Time,Source,Destination,Length,data len
5.590086s,10.1.2.1,10.2.2.1,1502,1428
5.590088s,10.2.2.1,10.1.2.1,62,
5.590206s,10.1.2.1,10.2.2.1,1502,1428
5.590326s,10.1.2.1,10.2.2.1,1502,1428
5.590328s,10.2.2.1,10.1.2.1,62,
5.590446s,10.1.2.1,10.2.2.1,1502,1428
5.590566s,10.1.2.1,10.2.2.1,1502,1428
5.590569s,10.2.2.1,10.1.2.1,62,
5.590687s,10.1.2.1,10.2.2.1,1502,1428
5.590807s,10.1.2.1,10.2.2.1,1502,1428
5.590809s,10.2.2.1,10.1.2.1,62,
5.590927s,10.1.2.1,10.2.2.1,1502,1428
5.591047s,10.1.2.1,10.2.2.1,1502,1428
5.591049s,10.2.2.1,10.1.2.1,62,
5.591167s,10.1.2.1,10.2.2.1,1502,1428
5.591287s,10.1.2.1,10.2.2.1,1502,1428
5.591290s,10.2.2.1,10.1.2.1,62,
5.591408s,10.1.2.1,10.2.2.1,1502,1428
5.591528s,10.1.2.1,10.2.2.1,1502,1428
5.591530s,10.2.2.1,10.1.2.1,62,
5.591648s,10.1.2.1,10.2.2.1,1502,1428
5.591768s,10.1.2.1,10.2.2.1,1502,1428
5.591770s,10.2.2.1,10.1.2.1,62,
5.591888s,10.1.2.1,10.2.2.1,1502,1428
5.592008s,10.1.2.1,10.2.2.1,1502,1428
5.592011s,10.2.2.1,10.1.2.1,62,
5.592129s,10.1.2.1,10.2.2.1,1502,1428
5.592249s,10.1.2.1,10.2.2.1,1502,1428
5.592251s,10.2.2.1,10.1.2.1,62,
5.592369s,10.1.2.1,10.2.2.1,1502,1428
5.592489s,10.1.2.1,10.2.2.1,1502,1428
5.592491s,10.2.2.1,10.1.2.1,62,
5.592609s,10.1.2.1,10.2.2.1,1502,1428
5.592729s,10.1.2.1,10.2.2.1,1502,1428
5.592732s,10.2.2.1,10.1.2.1,62,
5.592849s,10.1.2.1,10.2.2.1,1502,1428
5.592970s,10.1.2.1,10.2.2.1,1502,1428
5.592972s,10.2.2.1,10.1.2.1,62,
5.593090s,10.1.2.1,10.2.2.1,1502,1428
5.593210s,10.1.2.1,10.2.2.1,1502,1428
5.593212s,10.2.2.1,10.1.2.1,62,
5.593330s,10.1.2.1,10.2.2.1,1502,1428
5.593450s,10.1.2.1,10.2.2.1,1502,1428
5.593453s,10.2.2.1,10.1.2.1,62,
5.593570s,10.1.2.1,10.2.2.1,1502,1428
5.593691s,10.1.2.1,10.2.2.1,1502,1428
5.593693s,10.2.2.1,10.1.2.1,62,
5.593811s,10.1.2.1,10.2.2.1,1502,1428
5.593931s,10.1.2.1,10.2.2.1,1502,1428
5.593933s,10.2.2.1,10.1.2.1,62,
5.594051s,10.1.2.1,10.2.2.1,1502,1428
5.594171s,10.1.2.1,10.2.2.1,1502,1428
5.594174s,10.2.2.1,10.1.2.1,62,
5.594291s,10.1.2.1,10.2.2.1,1502,1428
5.594412s,10.1.2.1,10.2.2.1,1502,1428
5.594414s,10.2.2.1,10.1.2.1,62,
5.594532s,10.1.2.1,10.2.2.1,1502,1428
5.594652s,10.1.2.1,10.2.2.1,1502,1428
5.594654s,10.2.2.1,10.1.2.1,62,
5.594772s,10.1.2.1,10.2.2.1,1502,1428
5.594892s,10.1.2.1,10.2.2.1,1502,1428
5.594895s,10.2.2.1,10.1.2.1,62,
5.595012s,10.1.2.1,10.2.2.1,1502,1428
5.595133s,10.1.2.1,10.2.2.1,1502,1428
5.595135s,10.2.2.1,10.1.2.1,62,
5.595253s,10.1.2.1,10.2.2.1,1502,1428
5.595373s,10.1.2.1,10.2.2.1,1502,1428
5.595375s,10.2.2.1,10.1.2.1,62,
5.595493s,10.1.2.1,10.2.2.1,1502,1428
5.595613s,10.1.2.1,10.2.2.1,1502,1428
5.595615s,10.2.2.1,10.1.2.1,62,
5.595733s,10.1.2.1,10.2.2.1,1502,1428
5.595853s,10.1.2.1,10.2.2.1,1502,1428
5.595856s,10.2.2.1,10.1.2.1,62,
5.595974s,10.1.2.1,10.2.2.1,1502,1428
5.596094s,10.1.2.1,10.2.2.1,1502,1428
5.596096s,10.2.2.1,10.1.2.1,62,
5.596214s,10.1.2.1,10.2.2.1,1502,1428
5.596334s,10.1.2.1,10.2.2.1,1502,1428
5.596336s,10.2.2.1,10.1.2.1,62,
5.596454s,10.1.2.1,10.2.2.1,1502,1428
5.596574s,10.1.2.1,10.2.2.1,1502,1428
5.596577s,10.2.2.1,10.1.2.1,62,
5.596695s,10.1.2.1,10.2.2.1,1502,1428
5.596815s,10.1.2.1,10.2.2.1,1502,1428
5.596817s,10.2.2.1,10.1.2.1,62,
5.596935s,10.1.2.1,10.2.2.1,1502,1428
5.597055s,10.1.2.1,10.2.2.1,1502,1428
5.597057s,10.2.2.1,10.1.2.1,62,
5.597175s,10.1.2.1,10.2.2.1,1502,1428
5.597295s,10.1.2.1,10.2.2.1,1502,1428
5.597298s,10.2.2.1,10.1.2.1,62,
5.597416s,10.1.2.1,10.2.2.1,1502,1428
5.597536s,10.1.2.1,10.2.2.1,1502,1428
5.597538s,10.2.2.1,10.1.2.1,62,
5.597656s,10.1.2.1,10.2.2.1,1502,1428
5.597776s,10.1.2.1,10.2.2.1,1502,1428
5.597778s,10.2.2.1,10.1.2.1,62,
5.597896s,10.1.2.1,10.2.2.1,1502,1428
5.598016s,10.1.2.1,10.2.2.1,1502,1428
5.598019s,10.2.2.1,10.1.2.1,62,
5.598137s,10.1.2.1,10.2.2.1,1502,1428
5.598257s,10.1.2.1,10.2.2.1,1502,1428
5.598259s,10.2.2.1,10.1.2.1,62,
5.598377s,10.1.2.1,10.2.2.1,1502,1428
5.598497s,10.1.2.1,10.2.2.1,1502,1428
5.598499s,10.2.2.1,10.1.2.1,62,
5.598617s,10.1.2.1,10.2.2.1,1502,1428
5.598737s,10.1.2.1,10.2.2.1,1502,1428
5.598740s,10.2.2.1,10.1.2.1,62,
5.598857s,10.1.2.1,10.2.2.1,1502,1428
5.598978s,10.1.2.1,10.2.2.1,1502,1428
5.598980s,10.2.2.1,10.1.2.1,62,
5.599098s,10.1.2.1,10.2.2.1,1502,1428
5.599218s,10.1.2.1,10.2.2.1,1502,1428
5.599220s,10.2.2.1,10.1.2.1,62,
5.599338s,10.1.2.1,10.2.2.1,1502,1428
5.599458s,10.1.2.1,10.2.2.1,1502,1428
5.599461s,10.2.2.1,10.1.2.1,62,
5.599578s,10.1.2.1,10.2.2.1,1502,1428
5.599699s,10.1.2.1,10.2.2.1,1502,1428
5.599701s,10.2.2.1,10.1.2.1,62,
5.599819s,10.1.2.1,10.2.2.1,1502,1428
5.599939s,10.1.2.1,10.2.2.1,1502,1428
5.599941s,10.2.2.1,10.1.2.1,62,
5.600059s,10.1.2.1,10.2.2.1,1502,1428
5.600179s,10.1.2.1,10.2.2.1,1502,1428
5.600182s,10.2.2.1,10.1.2.1,62,
5.600299s,10.1.2.1,10.2.2.1,1502,1428
5.600420s,10.1.2.1,10.2.2.1,1502,1428
5.600422s,10.2.2.1,10.1.2.1,62,
5.600540s,10.1.2.1,10.2.2.1,1502,1428
5.600660s,10.1.2.1,10.2.2.1,1502,1428
5.600662s,10.2.2.1,10.1.2.1,62,
5.600780s,10.1.2.1,10.2.2.1,1502,1428
5.600900s,10.1.2.1,10.2.2.1,1502,1428
5.600903s,10.2.2.1,10.1.2.1,62,
5.601020s,10.1.2.1,10.2.2.1,1502,1428
5.601141s,10.1.2.1,10.2.2.1,1502,1428
5.601143s,10.2.2.1,10.1.2.1,62,
5.601261s,10.1.2.1,10.2.2.1,1502,1428
5.601381s,10.1.2.1,10.2.2.1,1502,1428
5.601383s,10.2.2.1,10.1.2.1,62,
5.601501s,10.1.2.1,10.2.2.1,1502,1428
5.601621s,10.1.2.1,10.2.2.1,1502,1428
5.601623s,10.2.2.1,10.1.2.1,62,
5.601741s,10.1.2.1,10.2.2.1,1502,1428
5.601861s,10.1.2.1,10.2.2.1,1502,1428
5.601864s,10.2.2.1,10.1.2.1,62,
5.601982s,10.1.2.1,10.2.2.1,1502,1428
5.602102s,10.1.2.1,10.2.2.1,1502,1428
5.602104s,10.2.2.1,10.1.2.1,62,
5.602222s,10.1.2.1,10.2.2.1,1502,1428
5.602342s,10.1.2.1,10.2.2.1,1502,1428
5.602344s,10.2.2.1,10.1.2.1,62,
5.602462s,10.1.2.1,10.2.2.1,1502,1428
5.602582s,10.1.2.1,10.2.2.1,1502,1428
5.602585s,10.2.2.1,10.1.2.1,62,
5.602703s,10.1.2.1,10.2.2.1,1502,1428
5.602823s,10.1.2.1,10.2.2.1,1502,1428
5.602825s,10.2.2.1,10.1.2.1,62,
5.602943s,10.1.2.1,10.2.2.1,1502,1428
5.603063s,10.1.2.1,10.2.2.1,1502,1428
5.603065s,10.2.2.1,10.1.2.1,62,
5.603183s,10.1.2.1,10.2.2.1,1502,1428
5.603303s,10.1.2.1,10.2.2.1,1502,1428
5.603306s,10.2.2.1,10.1.2.1,62,
5.603424s,10.1.2.1,10.2.2.1,1502,1428
5.603544s,10.1.2.1,10.2.2.1,1502,1428
5.603546s,10.2.2.1,10.1.2.1,62,
5.603664s,10.1.2.1,10.2.2.1,1502,1428
5.603784s,10.1.2.1,10.2.2.1,1502,1428
5.603786s,10.2.2.1,10.1.2.1,62,
5.603904s,10.1.2.1,10.2.2.1,1502,1428
5.604024s,10.1.2.1,10.2.2.1,1502,1428
5.604027s,10.2.2.1,10.1.2.1,62,
5.604145s,10.1.2.1,10.2.2.1,1502,1428
5.604265s,10.1.2.1,10.2.2.1,1502,1428
5.604267s,10.2.2.1,10.1.2.1,62,
5.604385s,10.1.2.1,10.2.2.1,1502,1428
5.604505s,10.1.2.1,10.2.2.1,1502,1428
5.604507s,10.2.2.1,10.1.2.1,62,
5.604625s,10.1.2.1,10.2.2.1,1502,1428
5.604745s,10.1.2.1,10.2.2.1,1502,1428
5.604748s,10.2.2.1,10.1.2.1,62,
5.604865s,10.1.2.1,10.2.2.1,1502,1428
5.604986s,10.1.2.1,10.2.2.1,1502,1428
5.604988s,10.2.2.1,10.1.2.1,62,
5.605106s,10.1.2.1,10.2.2.1,1502,1428
5.605226s,10.1.2.1,10.2.2.1,1502,1428
5.605228s,10.2.2.1,10.1.2.1,62,
5.605346s,10.1.2.1,10.2.2.1,1502,1428
5.605466s,10.1.2.1,10.2.2.1,1502,1428
5.605469s,10.2.2.1,10.1.2.1,62,
5.605586s,10.1.2.1,10.2.2.1,1502,1428
5.605707s,10.1.2.1,10.2.2.1,1502,1428
5.605709s,10.2.2.1,10.1.2.1,62,
5.605827s,10.1.2.1,10.2.2.1,1502,1428
5.605947s,10.1.2.1,10.2.2.1,1502,1428
5.605949s,10.2.2.1,10.1.2.1,62,
5.606067s,10.1.2.1,10.2.2.1,1502,1428
5.606187s,10.1.2.1,10.2.2.1,1502,1428
5.606190s,10.2.2.1,10.1.2.1,62,
5.606307s,10.1.2.1,10.2.2.1,1502,1428
5.606428s,10.1.2.1,10.2.2.1,1502,1428
5.606430s,10.2.2.1,10.1.2.1,62,
5.606548s,10.1.2.1,10.2.2.1,1502,1428
5.606668s,10.1.2.1,10.2.2.1,1502,1428
5.606670s,10.2.2.1,10.1.2.1,62,
5.606788s,10.1.2.1,10.2.2.1,1502,1428
5.606908s,10.1.2.1,10.2.2.1,1502,1428
5.606911s,10.2.2.1,10.1.2.1,62,
5.607028s,10.1.2.1,10.2.2.1,1502,1428
5.607149s,10.1.2.1,10.2.2.1,1502,1428
5.607151s,10.2.2.1,10.1.2.1,62,
5.607269s,10.1.2.1,10.2.2.1,1502,1428
5.607389s,10.1.2.1,10.2.2.1,1502,1428
5.607391s,10.2.2.1,10.1.2.1,62,
5.607509s,10.1.2.1,10.2.2.1,1502,1428
5.607629s,10.1.2.1,10.2.2.1,1502,1428
5.607631s,10.2.2.1,10.1.2.1,62,
5.607749s,10.1.2.1,10.2.2.1,1502,1428
5.607869s,10.1.2.1,10.2.2.1,1502,1428
5.607872s,10.2.2.1,10.1.2.1,62,
5.607990s,10.1.2.1,10.2.2.1,1502,1428
5.608110s,10.1.2.1,10.2.2.1,1502,1428
5.608112s,10.2.2.1,10.1.2.1,62,
5.608230s,10.1.2.1,10.2.2.1,1502,1428
5.608350s,10.1.2.1,10.2.2.1,1502,1428
5.608352s,10.2.2.1,10.1.2.1,62,
5.608470s,10.1.2.1,10.2.2.1,1502,1428
5.608590s,10.1.2.1,10.2.2.1,1502,1428
5.608593s,10.2.2.1,10.1.2.1,62,
5.608711s,10.1.2.1,10.2.2.1,1502,1428
5.608831s,10.1.2.1,10.2.2.1,1502,1428
5.608833s,10.2.2.1,10.1.2.1,62,
5.608951s,10.1.2.1,10.2.2.1,1502,1428
5.609071s,10.1.2.1,10.2.2.1,1502,1428
5.609073s,10.2.2.1,10.1.2.1,62,
5.609191s,10.1.2.1,10.2.2.1,1502,1428
5.609311s,10.1.2.1,10.2.2.1,1502,1428
5.609314s,10.2.2.1,10.1.2.1,62,
5.609432s,10.1.2.1,10.2.2.1,1502,1428
5.609552s,10.1.2.1,10.2.2.1,1502,1428
5.609554s,10.2.2.1,10.1.2.1,62,
5.609672s,10.1.2.1,10.2.2.1,1502,1428
5.609792s,10.1.2.1,10.2.2.1,1502,1428
5.609794s,10.2.2.1,10.1.2.1,62,
5.609912s,10.1.2.1,10.2.2.1,1502,1428
5.610032s,10.1.2.1,10.2.2.1,1502,1428
5.610035s,10.2.2.1,10.1.2.1,62,
5.610153s,10.1.2.1,10.2.2.1,1502,1428
5.610273s,10.1.2.1,10.2.2.1,1502,1428
5.610275s,10.2.2.1,10.1.2.1,62,
5.610393s,10.1.2.1,10.2.2.1,1502,1428
5.610513s,10.1.2.1,10.2.2.1,1502,1428
5.610515s,10.2.2.1,10.1.2.1,62,
5.610633s,10.1.2.1,10.2.2.1,1502,1428
5.610753s,10.1.2.1,10.2.2.1,1502,1428
5.610756s,10.2.2.1,10.1.2.1,62,
5.610873s,10.1.2.1,10.2.2.1,1502,1428
5.610994s,10.1.2.1,10.2.2.1,1502,1428
5.610996s,10.2.2.1,10.1.2.1,62,
5.611114s,10.1.2.1,10.2.2.1,1502,1428
5.611234s,10.1.2.1,10.2.2.1,1502,1428
5.611236s,10.2.2.1,10.1.2.1,62,
5.611354s,10.1.2.1,10.2.2.1,1502,1428
5.611474s,10.1.2.1,10.2.2.1,1502,1428
5.611477s,10.2.2.1,10.1.2.1,62,
5.611594s,10.1.2.1,10.2.2.1,1502,1428
5.611715s,10.1.2.1,10.2.2.1,1502,1428
5.611717s,10.2.2.1,10.1.2.1,62,
5.611835s,10.1.2.1,10.2.2.1,1502,1428
5.611955s,10.1.2.1,10.2.2.1,1502,1428
5.611957s,10.2.2.1,10.1.2.1,62,
5.612075s,10.1.2.1,10.2.2.1,1502,1428
5.612195s,10.1.2.1,10.2.2.1,1502,1428
5.612198s,10.2.2.1,10.1.2.1,62,
5.612315s,10.1.2.1,10.2.2.1,1502,1428
5.612436s,10.1.2.1,10.2.2.1,1502,1428
5.612438s,10.2.2.1,10.1.2.1,62,
5.612556s,10.1.2.1,10.2.2.1,1502,1428
5.612676s,10.1.2.1,10.2.2.1,1502,1428
5.612678s,10.2.2.1,10.1.2.1,62,
5.612796s,10.1.2.1,10.2.2.1,1502,1428
5.612916s,10.1.2.1,10.2.2.1,1502,1428
5.612919s,10.2.2.1,10.1.2.1,62,
5.613036s,10.1.2.1,10.2.2.1,1502,1428
5.613157s,10.1.2.1,10.2.2.1,1502,1428
5.613159s,10.2.2.1,10.1.2.1,62,
5.613277s,10.1.2.1,10.2.2.1,1502,1428
5.613397s,10.1.2.1,10.2.2.1,1502,1428
5.613399s,10.2.2.1,10.1.2.1,62,
5.613517s,10.1.2.1,10.2.2.1,1502,1428
5.613637s,10.1.2.1,10.2.2.1,1502,1428
5.613639s,10.2.2.1,10.1.2.1,62,
5.613757s,10.1.2.1,10.2.2.1,1502,1428
5.613877s,10.1.2.1,10.2.2.1,1502,1428
5.613880s,10.2.2.1,10.1.2.1,62,
5.613998s,10.1.2.1,10.2.2.1,1502,1428
5.614118s,10.1.2.1,10.2.2.1,1502,1428
5.614120s,10.2.2.1,10.1.2.1,62,
5.614238s,10.1.2.1,10.2.2.1,1502,1428
5.614358s,10.1.2.1,10.2.2.1,1502,1428
5.614360s,10.2.2.1,10.1.2.1,62,
5.614478s,10.1.2.1,10.2.2.1,1502,1428
5.614598s,10.1.2.1,10.2.2.1,1502,1428
5.614601s,10.2.2.1,10.1.2.1,62,
5.614719s,10.1.2.1,10.2.2.1,1502,1428
5.614839s,10.1.2.1,10.2.2.1,1502,1428
5.614841s,10.2.2.1,10.1.2.1,62,
5.614959s,10.1.2.1,10.2.2.1,1502,1428
5.615079s,10.1.2.1,10.2.2.1,1502,1428
5.615081s,10.2.2.1,10.1.2.1,62,
5.615199s,10.1.2.1,10.2.2.1,1502,1428
5.615319s,10.1.2.1,10.2.2.1,1502,1428
5.615322s,10.2.2.1,10.1.2.1,62,
5.615440s,10.1.2.1,10.2.2.1,1502,1428
5.615560s,10.1.2.1,10.2.2.1,1502,1428
5.615562s,10.2.2.1,10.1.2.1,62,
5.615680s,10.1.2.1,10.2.2.1,1502,1428
5.615800s,10.1.2.1,10.2.2.1,1502,1428
5.615802s,10.2.2.1,10.1.2.1,62,
5.615920s,10.1.2.1,10.2.2.1,1502,1428
5.616040s,10.1.2.1,10.2.2.1,1502,1428
5.616043s,10.2.2.1,10.1.2.1,62,
5.616161s,10.1.2.1,10.2.2.1,1502,1428
5.616281s,10.1.2.1,10.2.2.1,1502,1428
5.616283s,10.2.2.1,10.1.2.1,62,
5.616401s,10.1.2.1,10.2.2.1,1502,1428
5.616521s,10.1.2.1,10.2.2.1,1502,1428
5.616523s,10.2.2.1,10.1.2.1,62,
5.616641s,10.1.2.1,10.2.2.1,1502,1428
5.616761s,10.1.2.1,10.2.2.1,1502,1428
5.616764s,10.2.2.1,10.1.2.1,62,
5.616881s,10.1.2.1,10.2.2.1,1502,1428
5.617002s,10.1.2.1,10.2.2.1,1502,1428
5.617004s,10.2.2.1,10.1.2.1,62,
5.617122s,10.1.2.1,10.2.2.1,1502,1428
5.617242s,10.1.2.1,10.2.2.1,1502,1428
5.617244s,10.2.2.1,10.1.2.1,62,
5.617362s,10.1.2.1,10.2.2.1,1502,1428
5.617482s,10.1.2.1,10.2.2.1,1502,1428
5.617485s,10.2.2.1,10.1.2.1,62,
5.617602s,10.1.2.1,10.2.2.1,1502,1428
5.617723s,10.1.2.1,10.2.2.1,1502,1428
5.617725s,10.2.2.1,10.1.2.1,62,
5.617843s,10.1.2.1,10.2.2.1,1502,1428
5.617963s,10.1.2.1,10.2.2.1,1502,1428
5.617965s,10.2.2.1,10.1.2.1,62,
5.618083s,10.1.2.1,10.2.2.1,1502,1428
5.618203s,10.1.2.1,10.2.2.1,1502,1428
5.618206s,10.2.2.1,10.1.2.1,62,
5.618323s,10.1.2.1,10.2.2.1,1502,1428
5.618444s,10.1.2.1,10.2.2.1,1502,1428
5.618446s,10.2.2.1,10.1.2.1,62,
5.618564s,10.1.2.1,10.2.2.1,1502,1428
5.618684s,10.1.2.1,10.2.2.1,1502,1428
5.618686s,10.2.2.1,10.1.2.1,62,
5.618804s,10.1.2.1,10.2.2.1,1502,1428
5.618924s,10.1.2.1,10.2.2.1,1502,1428
5.618927s,10.2.2.1,10.1.2.1,62,
5.619044s,10.1.2.1,10.2.2.1,1502,1428
5.619165s,10.1.2.1,10.2.2.1,1502,1428
5.619167s,10.2.2.1,10.1.2.1,62,
5.619285s,10.1.2.1,10.2.2.1,1502,1428
5.619405s,10.1.2.1,10.2.2.1,1502,1428
5.619407s,10.2.2.1,10.1.2.1,62,
5.619525s,10.1.2.1,10.2.2.1,1502,1428
5.619645s,10.1.2.1,10.2.2.1,1502,1428
5.619647s,10.2.2.1,10.1.2.1,62,
5.619765s,10.1.2.1,10.2.2.1,1502,1428
5.619885s,10.1.2.1,10.2.2.1,1502,1428
5.619888s,10.2.2.1,10.1.2.1,62,
5.620006s,10.1.2.1,10.2.2.1,1502,1428
5.620126s,10.1.2.1,10.2.2.1,1502,1428
5.620128s,10.2.2.1,10.1.2.1,62,
5.620246s,10.1.2.1,10.2.2.1,1502,1428
5.620366s,10.1.2.1,10.2.2.1,1502,1428
5.620368s,10.2.2.1,10.1.2.1,62,
5.620486s,10.1.2.1,10.2.2.1,1502,1428
5.620606s,10.1.2.1,10.2.2.1,1502,1428
5.620609s,10.2.2.1,10.1.2.1,62,
5.620727s,10.1.2.1,10.2.2.1,1502,1428
5.620847s,10.1.2.1,10.2.2.1,1502,1428
5.620849s,10.2.2.1,10.1.2.1,62,
5.620967s,10.1.2.1,10.2.2.1,1502,1428
5.621087s,10.1.2.1,10.2.2.1,1502,1428
5.621089s,10.2.2.1,10.1.2.1,62,
5.621207s,10.1.2.1,10.2.2.1,1502,1428
5.621327s,10.1.2.1,10.2.2.1,1502,1428
5.621330s,10.2.2.1,10.1.2.1,62,
5.621448s,10.1.2.1,10.2.2.1,1502,1428
5.621568s,10.1.2.1,10.2.2.1,1502,1428
5.621570s,10.2.2.1,10.1.2.1,62,
5.621688s,10.1.2.1,10.2.2.1,1502,1428
5.621808s,10.1.2.1,10.2.2.1,1502,1428
5.621810s,10.2.2.1,10.1.2.1,62,
5.621928s,10.1.2.1,10.2.2.1,1502,1428
5.622048s,10.1.2.1,10.2.2.1,1502,1428
5.622051s,10.2.2.1,10.1.2.1,62,
5.622169s,10.1.2.1,10.2.2.1,1502,1428
5.622289s,10.1.2.1,10.2.2.1,1502,1428
5.622291s,10.2.2.1,10.1.2.1,62,
5.622409s,10.1.2.1,10.2.2.1,1502,1428
5.622529s,10.1.2.1,10.2.2.1,1502,1428
5.622531s,10.2.2.1,10.1.2.1,62,
5.622649s,10.1.2.1,10.2.2.1,1502,1428
5.622769s,10.1.2.1,10.2.2.1,1502,1428
5.622772s,10.2.2.1,10.1.2.1,62,
5.622889s,10.1.2.1,10.2.2.1,1502,1428
5.623010s,10.1.2.1,10.2.2.1,1502,1428
5.623012s,10.2.2.1,10.1.2.1,62,
5.623130s,10.1.2.1,10.2.2.1,1502,1428
5.623250s,10.1.2.1,10.2.2.1,1502,1428
5.623252s,10.2.2.1,10.1.2.1,62,
5.623370s,10.1.2.1,10.2.2.1,1502,1428
5.623490s,10.1.2.1,10.2.2.1,1502,1428
5.623493s,10.2.2.1,10.1.2.1,62,
5.623610s,10.1.2.1,10.2.2.1,1502,1428
5.623731s,10.1.2.1,10.2.2.1,1502,1428
5.623733s,10.2.2.1,10.1.2.1,62,
5.623851s,10.1.2.1,10.2.2.1,1502,1428
5.623971s,10.1.2.1,10.2.2.1,1502,1428
5.623973s,10.2.2.1,10.1.2.1,62,
5.624091s,10.1.2.1,10.2.2.1,1502,1428
5.624211s,10.1.2.1,10.2.2.1,1502,1428
5.624214s,10.2.2.1,10.1.2.1,62,
5.624331s,10.1.2.1,10.2.2.1,1502,1428
5.624452s,10.1.2.1,10.2.2.1,1502,1428
5.624454s,10.2.2.1,10.1.2.1,62,
5.624572s,10.1.2.1,10.2.2.1,1502,1428
5.624692s,10.1.2.1,10.2.2.1,1502,1428
5.624694s,10.2.2.1,10.1.2.1,62,
5.624812s,10.1.2.1,10.2.2.1,1502,1428
5.624932s,10.1.2.1,10.2.2.1,1502,1428
5.624935s,10.2.2.1,10.1.2.1,62,
5.625052s,10.1.2.1,10.2.2.1,1502,1428
5.625173s,10.1.2.1,10.2.2.1,1502,1428
5.625175s,10.2.2.1,10.1.2.1,62,
5.625293s,10.1.2.1,10.2.2.1,1502,1428
5.625413s,10.1.2.1,10.2.2.1,1502,1428
5.625415s,10.2.2.1,10.1.2.1,62,
5.625533s,10.1.2.1,10.2.2.1,1502,1428
5.625653s,10.1.2.1,10.2.2.1,1502,1428
5.625655s,10.2.2.1,10.1.2.1,62,
5.625773s,10.1.2.1,10.2.2.1,1502,1428
5.625893s,10.1.2.1,10.2.2.1,1502,1428
5.625896s,10.2.2.1,10.1.2.1,62,
5.626014s,10.1.2.1,10.2.2.1,1502,1428
5.626134s,10.1.2.1,10.2.2.1,1502,1428
5.626136s,10.2.2.1,10.1.2.1,62,
5.626254s,10.1.2.1,10.2.2.1,1502,1428
5.626374s,10.1.2.1,10.2.2.1,1502,1428
5.626376s,10.2.2.1,10.1.2.1,62,
5.626494s,10.1.2.1,10.2.2.1,1502,1428
5.626614s,10.1.2.1,10.2.2.1,1502,1428
5.626617s,10.2.2.1,10.1.2.1,62,
5.626735s,10.1.2.1,10.2.2.1,1502,1428
5.626855s,10.1.2.1,10.2.2.1,1502,1428
5.626857s,10.2.2.1,10.1.2.1,62,
5.626975s,10.1.2.1,10.2.2.1,1502,1428
5.627095s,10.1.2.1,10.2.2.1,1502,1428
5.627097s,10.2.2.1,10.1.2.1,62,
5.627215s,10.1.2.1,10.2.2.1,1502,1428
5.627335s,10.1.2.1,10.2.2.1,1502,1428
5.627338s,10.2.2.1,10.1.2.1,62,
5.627456s,10.1.2.1,10.2.2.1,1502,1428
5.627576s,10.1.2.1,10.2.2.1,1502,1428
5.627578s,10.2.2.1,10.1.2.1,62,
5.627696s,10.1.2.1,10.2.2.1,1502,1428
5.627816s,10.1.2.1,10.2.2.1,1502,1428
5.627818s,10.2.2.1,10.1.2.1,62,
5.627936s,10.1.2.1,10.2.2.1,1502,1428
5.628056s,10.1.2.1,10.2.2.1,1502,1428
5.628059s,10.2.2.1,10.1.2.1,62,
5.628177s,10.1.2.1,10.2.2.1,1502,1428
5.628297s,10.1.2.1,10.2.2.1,1502,1428
5.628299s,10.2.2.1,10.1.2.1,62,
5.628417s,10.1.2.1,10.2.2.1,1502,1428
5.628537s,10.1.2.1,10.2.2.1,1502,1428
5.628539s,10.2.2.1,10.1.2.1,62,
5.628657s,10.1.2.1,10.2.2.1,1502,1428
5.628777s,10.1.2.1,10.2.2.1,1502,1428
5.628780s,10.2.2.1,10.1.2.1,62,
5.628897s,10.1.2.1,10.2.2.1,1502,1428
5.629018s,10.1.2.1,10.2.2.1,1502,1428
5.629020s,10.2.2.1,10.1.2.1,62,
5.629138s,10.1.2.1,10.2.2.1,1502,1428
5.629258s,10.1.2.1,10.2.2.1,1502,1428
5.629260s,10.2.2.1,10.1.2.1,62,
5.629378s,10.1.2.1,10.2.2.1,1502,1428
5.629498s,10.1.2.1,10.2.2.1,1502,1428
5.629501s,10.2.2.1,10.1.2.1,62,
5.629618s,10.1.2.1,10.2.2.1,1502,1428
5.629739s,10.1.2.1,10.2.2.1,1502,1428
5.629741s,10.2.2.1,10.1.2.1,62,
5.629859s,10.1.2.1,10.2.2.1,1502,1428
5.629979s,10.1.2.1,10.2.2.1,1502,1428
5.629981s,10.2.2.1,10.1.2.1,62,
5.630099s,10.1.2.1,10.2.2.1,1502,1428
5.630219s,10.1.2.1,10.2.2.1,1502,1428
5.630222s,10.2.2.1,10.1.2.1,62,
5.630339s,10.1.2.1,10.2.2.1,1502,1428
5.630460s,10.1.2.1,10.2.2.1,1502,1428
5.630462s,10.2.2.1,10.1.2.1,62,
5.630580s,10.1.2.1,10.2.2.1,1502,1428
5.630700s,10.1.2.1,10.2.2.1,1502,1428
5.630702s,10.2.2.1,10.1.2.1,62,
5.630820s,10.1.2.1,10.2.2.1,1502,1428
5.630940s,10.1.2.1,10.2.2.1,1502,1428
5.630943s,10.2.2.1,10.1.2.1,62,
5.631060s,10.1.2.1,10.2.2.1,1502,1428
5.631181s,10.1.2.1,10.2.2.1,1502,1428
5.631183s,10.2.2.1,10.1.2.1,62,
5.631301s,10.1.2.1,10.2.2.1,1502,1428
5.631421s,10.1.2.1,10.2.2.1,1502,1428
