Time,Source,Destination,Length,data len
4.494355s,10.2.1.1,10.1.1.1,62,
4.494367s,10.1.1.1,10.2.1.1,1502,1428
4.494487s,10.1.1.1,10.2.1.1,1502,1428
4.494595s,10.2.1.1,10.1.1.1,62,
4.494608s,10.1.1.1,10.2.1.1,1502,1428
4.494728s,10.1.1.1,10.2.1.1,1502,1428
4.494730s,10.2.1.1,10.1.1.1,62,
4.494848s,10.1.1.1,10.2.1.1,1502,1428
4.494968s,10.1.1.1,10.2.1.1,1502,1428
4.495076s,10.2.1.1,10.1.1.1,62,
4.495088s,10.1.1.1,10.2.1.1,1502,1428
4.495208s,10.1.1.1,10.2.1.1,1502,1428
4.495316s,10.2.1.1,10.1.1.1,62,
4.495329s,10.1.1.1,10.2.1.1,1502,1428
4.495449s,10.1.1.1,10.2.1.1,1502,1428
4.495556s,10.2.1.1,10.1.1.1,62,
4.495569s,10.1.1.1,10.2.1.1,1502,1428
4.495689s,10.1.1.1,10.2.1.1,1502,1428
4.495797s,10.2.1.1,10.1.1.1,62,
4.495809s,10.1.1.1,10.2.1.1,1502,1428
4.495929s,10.1.1.1,10.2.1.1,1502,1428
4.495932s,10.2.1.1,10.1.1.1,62,
4.496050s,10.1.1.1,10.2.1.1,1502,1428
4.496170s,10.1.1.1,10.2.1.1,1502,1428
4.496172s,10.2.1.1,10.1.1.1,62,
4.496290s,10.1.1.1,10.2.1.1,1502,1428
4.496410s,10.1.1.1,10.2.1.1,1502,1428
4.496412s,10.2.1.1,10.1.1.1,62,
4.496530s,10.1.1.1,10.2.1.1,1502,1428
4.496650s,10.1.1.1,10.2.1.1,1502,1428
4.496653s,10.2.1.1,10.1.1.1,62,
4.496770s,10.1.1.1,10.2.1.1,1502,1428
4.496891s,10.1.1.1,10.2.1.1,1502,1428
4.496893s,10.2.1.1,10.1.1.1,62,
4.497011s,10.1.1.1,10.2.1.1,1502,1428
4.497131s,10.1.1.1,10.2.1.1,1502,1428
4.497133s,10.2.1.1,10.1.1.1,62,
4.497251s,10.1.1.1,10.2.1.1,1502,1428
4.497371s,10.1.1.1,10.2.1.1,586,512
4.497374s,10.2.1.1,10.1.1.1,62,
4.497418s,10.1.1.1,10.2.1.1,1502,1428
4.497538s,10.1.1.1,10.2.1.1,1502,1428
4.497614s,10.2.1.1,10.1.1.1,62,
4.497658s,10.1.1.1,10.2.1.1,1502,1428
4.497779s,10.1.1.1,10.2.1.1,1502,1428
4.497781s,10.2.1.1,10.1.1.1,62,
4.497899s,10.1.1.1,10.2.1.1,1502,1428
4.498019s,10.1.1.1,10.2.1.1,1502,1428
4.498021s,10.2.1.1,10.1.1.1,62,
4.498139s,10.1.1.1,10.2.1.1,1502,1428
4.498259s,10.1.1.1,10.2.1.1,1502,1428
4.498262s,10.2.1.1,10.1.1.1,62,
4.498379s,10.1.1.1,10.2.1.1,1502,1428
4.498500s,10.1.1.1,10.2.1.1,1502,1428
4.498560s,10.2.1.1,10.1.1.1,62,
4.498620s,10.1.1.1,10.2.1.1,1502,1428
4.498740s,10.1.1.1,10.2.1.1,1502,1428
4.498801s,10.2.1.1,10.1.1.1,62,
4.498860s,10.1.1.1,10.2.1.1,1502,1428
4.498980s,10.1.1.1,10.2.1.1,1502,1428
4.499041s,10.2.1.1,10.1.1.1,62,
4.499100s,10.1.1.1,10.2.1.1,1502,1428
4.499221s,10.1.1.1,10.2.1.1,1502,1428
4.499281s,10.2.1.1,10.1.1.1,62,
4.499341s,10.1.1.1,10.2.1.1,1502,1428
4.499461s,10.1.1.1,10.2.1.1,1502,1428
4.499522s,10.2.1.1,10.1.1.1,62,
4.499581s,10.1.1.1,10.2.1.1,1502,1428
4.499701s,10.1.1.1,10.2.1.1,1502,1428
4.499762s,10.2.1.1,10.1.1.1,62,
4.499821s,10.1.1.1,10.2.1.1,1502,1428
4.499942s,10.1.1.1,10.2.1.1,1502,1428
4.500002s,10.2.1.1,10.1.1.1,62,
4.500062s,10.1.1.1,10.2.1.1,1502,1428
4.500182s,10.1.1.1,10.2.1.1,1502,1428
4.500242s,10.2.1.1,10.1.1.1,62,
4.500302s,10.1.1.1,10.2.1.1,1502,1428
4.500422s,10.1.1.1,10.2.1.1,1502,1428
4.500483s,10.2.1.1,10.1.1.1,62,
4.500542s,10.1.1.1,10.2.1.1,1502,1428
4.500662s,10.1.1.1,10.2.1.1,1502,1428
4.500723s,10.2.1.1,10.1.1.1,62,
4.500783s,10.1.1.1,10.2.1.1,1502,1428
4.500903s,10.1.1.1,10.2.1.1,1502,1428
4.500963s,10.2.1.1,10.1.1.1,62,
4.501023s,10.1.1.1,10.2.1.1,1502,1428
4.501143s,10.1.1.1,10.2.1.1,1502,1428
4.501204s,10.2.1.1,10.1.1.1,62,
4.501263s,10.1.1.1,10.2.1.1,1502,1428
4.501383s,10.1.1.1,10.2.1.1,1502,1428
4.501444s,10.2.1.1,10.1.1.1,62,
4.501504s,10.1.1.1,10.2.1.1,1502,1428
4.501624s,10.1.1.1,10.2.1.1,1502,1428
4.501684s,10.2.1.1,10.1.1.1,62,
4.501744s,10.1.1.1,10.2.1.1,1502,1428
4.501864s,10.1.1.1,10.2.1.1,1502,1428
4.501925s,10.2.1.1,10.1.1.1,62,
4.501984s,10.1.1.1,10.2.1.1,1502,1428
4.502104s,10.1.1.1,10.2.1.1,1502,1428
4.502107s,10.2.1.1,10.1.1.1,62,
4.502225s,10.1.1.1,10.2.1.1,1502,1428
4.502345s,10.1.1.1,10.2.1.1,1502,1428
4.502405s,10.2.1.1,10.1.1.1,62,
4.502465s,10.1.1.1,10.2.1.1,1502,1428
4.502585s,10.1.1.1,10.2.1.1,1502,1428
4.502646s,10.2.1.1,10.1.1.1,62,
4.502705s,10.1.1.1,10.2.1.1,1502,1428
4.502825s,10.1.1.1,10.2.1.1,1502,1428
4.502886s,10.2.1.1,10.1.1.1,62,
4.502946s,10.1.1.1,10.2.1.1,1502,1428
4.503066s,10.1.1.1,10.2.1.1,1502,1428
4.503126s,10.2.1.1,10.1.1.1,62,
4.503186s,10.1.1.1,10.2.1.1,1502,1428
4.503306s,10.1.1.1,10.2.1.1,1502,1428
4.503367s,10.2.1.1,10.1.1.1,62,
4.503426s,10.1.1.1,10.2.1.1,1502,1428
4.503546s,10.1.1.1,10.2.1.1,1502,1428
4.503607s,10.2.1.1,10.1.1.1,62,
4.503666s,10.1.1.1,10.2.1.1,1502,1428
4.503787s,10.1.1.1,10.2.1.1,1502,1428
4.503847s,10.2.1.1,10.1.1.1,62,
4.503907s,10.1.1.1,10.2.1.1,1502,1428
4.504027s,10.1.1.1,10.2.1.1,1502,1428
4.504088s,10.2.1.1,10.1.1.1,62,
4.504147s,10.1.1.1,10.2.1.1,1502,1428
4.504267s,10.1.1.1,10.2.1.1,1502,1428
4.504328s,10.2.1.1,10.1.1.1,62,
4.504387s,10.1.1.1,10.2.1.1,586,512
4.504434s,10.1.1.1,10.2.1.1,1502,1428
4.504554s,10.1.1.1,10.2.1.1,1502,1428
4.504568s,10.2.1.1,10.1.1.1,62,
4.504675s,10.1.1.1,10.2.1.1,1502,1428
4.504688s,10.2.1.1,10.1.1.1,62,
4.504795s,10.1.1.1,10.2.1.1,1502,1428
4.504915s,10.1.1.1,10.2.1.1,1502,1428
4.504917s,10.2.1.1,10.1.1.1,62,
4.505035s,10.1.1.1,10.2.1.1,1502,1428
4.505155s,10.1.1.1,10.2.1.1,1502,1428
4.505158s,10.2.1.1,10.1.1.1,62,
4.505275s,10.1.1.1,10.2.1.1,1502,1428
4.505396s,10.1.1.1,10.2.1.1,1502,1428
4.505398s,10.2.1.1,10.1.1.1,62,
4.505516s,10.1.1.1,10.2.1.1,1502,1428
4.505636s,10.1.1.1,10.2.1.1,1502,1428
4.505638s,10.2.1.1,10.1.1.1,62,
4.505756s,10.1.1.1,10.2.1.1,1502,1428
4.505876s,10.1.1.1,10.2.1.1,1502,1428
4.505890s,10.2.1.1,10.1.1.1,62,
4.505996s,10.1.1.1,10.2.1.1,1502,1428
4.506117s,10.1.1.1,10.2.1.1,1502,1428
4.506130s,10.2.1.1,10.1.1.1,62,
4.506237s,10.1.1.1,10.2.1.1,1502,1428
4.506357s,10.1.1.1,10.2.1.1,1502,1428
4.506359s,10.2.1.1,10.1.1.1,62,
4.506477s,10.1.1.1,10.2.1.1,1502,1428
4.506597s,10.1.1.1,10.2.1.1,1502,1428
4.506600s,10.2.1.1,10.1.1.1,62,
4.506717s,10.1.1.1,10.2.1.1,1502,1428
4.506838s,10.1.1.1,10.2.1.1,1502,1428
4.506840s,10.2.1.1,10.1.1.1,62,
4.506958s,10.1.1.1,10.2.1.1,1502,1428
4.507078s,10.1.1.1,10.2.1.1,1502,1428
4.507080s,10.2.1.1,10.1.1.1,62,
4.507198s,10.1.1.1,10.2.1.1,1502,1428
4.507318s,10.1.1.1,10.2.1.1,1502,1428
4.507320s,10.2.1.1,10.1.1.1,62,
4.507438s,10.1.1.1,10.2.1.1,1502,1428
4.507558s,10.1.1.1,10.2.1.1,1502,1428
4.507561s,10.2.1.1,10.1.1.1,62,
4.507679s,10.1.1.1,10.2.1.1,1502,1428
4.507799s,10.1.1.1,10.2.1.1,1502,1428
4.507801s,10.2.1.1,10.1.1.1,62,
4.507919s,10.1.1.1,10.2.1.1,1502,1428
4.508039s,10.1.1.1,10.2.1.1,1502,1428
4.508041s,10.2.1.1,10.1.1.1,62,
4.508159s,10.1.1.1,10.2.1.1,1502,1428
4.508279s,10.1.1.1,10.2.1.1,1502,1428
4.508282s,10.2.1.1,10.1.1.1,62,
4.508400s,10.1.1.1,10.2.1.1,1502,1428
4.508520s,10.1.1.1,10.2.1.1,1502,1428
4.508522s,10.2.1.1,10.1.1.1,62,
4.508640s,10.1.1.1,10.2.1.1,1502,1428
4.508760s,10.1.1.1,10.2.1.1,1502,1428
4.508762s,10.2.1.1,10.1.1.1,62,
4.508880s,10.1.1.1,10.2.1.1,1502,1428
4.509000s,10.1.1.1,10.2.1.1,1502,1428
4.509003s,10.2.1.1,10.1.1.1,62,
4.509121s,10.1.1.1,10.2.1.1,1502,1428
4.509241s,10.1.1.1,10.2.1.1,1502,1428
4.509243s,10.2.1.1,10.1.1.1,62,
4.509361s,10.1.1.1,10.2.1.1,1502,1428
4.509481s,10.1.1.1,10.2.1.1,1502,1428
4.509495s,10.2.1.1,10.1.1.1,62,
4.509601s,10.1.1.1,10.2.1.1,1502,1428
4.509721s,10.1.1.1,10.2.1.1,1502,1428
4.509735s,10.2.1.1,10.1.1.1,62,
4.509842s,10.1.1.1,10.2.1.1,1502,1428
4.509962s,10.1.1.1,10.2.1.1,1502,1428
4.509964s,10.2.1.1,10.1.1.1,62,
4.510082s,10.1.1.1,10.2.1.1,1502,1428
4.510202s,10.1.1.1,10.2.1.1,1502,1428
4.510204s,10.2.1.1,10.1.1.1,62,
4.510322s,10.1.1.1,10.2.1.1,1502,1428
4.510442s,10.1.1.1,10.2.1.1,1502,1428
4.510445s,10.2.1.1,10.1.1.1,62,
4.510562s,10.1.1.1,10.2.1.1,1502,1428
4.510683s,10.1.1.1,10.2.1.1,1502,1428
4.510685s,10.2.1.1,10.1.1.1,62,
4.510803s,10.1.1.1,10.2.1.1,1502,1428
4.510923s,10.1.1.1,10.2.1.1,1502,1428
4.510925s,10.2.1.1,10.1.1.1,62,
4.511043s,10.1.1.1,10.2.1.1,1502,1428
4.511163s,10.1.1.1,10.2.1.1,1502,1428
4.511166s,10.2.1.1,10.1.1.1,62,
4.511283s,10.1.1.1,10.2.1.1,1502,1428
4.511404s,10.1.1.1,10.2.1.1,1502,1428
4.511406s,10.2.1.1,10.1.1.1,62,
4.511524s,10.1.1.1,10.2.1.1,1502,1428
4.511644s,10.1.1.1,10.2.1.1,1502,1428
4.511646s,10.2.1.1,10.1.1.1,62,
4.511764s,10.1.1.1,10.2.1.1,1502,1428
4.511884s,10.1.1.1,10.2.1.1,586,512
4.511887s,10.2.1.1,10.1.1.1,62,
4.511931s,10.1.1.1,10.2.1.1,1502,1428
4.512051s,10.1.1.1,10.2.1.1,1502,1428
4.512127s,10.2.1.1,10.1.1.1,62,
4.512171s,10.1.1.1,10.2.1.1,1502,1428
4.512292s,10.1.1.1,10.2.1.1,1502,1428
4.512294s,10.2.1.1,10.1.1.1,62,
4.512412s,10.1.1.1,10.2.1.1,1502,1428
4.512532s,10.1.1.1,10.2.1.1,1502,1428
4.512534s,10.2.1.1,10.1.1.1,62,
4.512652s,10.1.1.1,10.2.1.1,1502,1428
4.512772s,10.1.1.1,10.2.1.1,1502,1428
4.512775s,10.2.1.1,10.1.1.1,62,
4.512892s,10.1.1.1,10.2.1.1,1502,1428
4.513013s,10.1.1.1,10.2.1.1,1502,1428
4.513100s,10.2.1.1,10.1.1.1,62,
4.513133s,10.1.1.1,10.2.1.1,1502,1428
4.513253s,10.1.1.1,10.2.1.1,1502,1428
4.513340s,10.2.1.1,10.1.1.1,62,
4.513373s,10.1.1.1,10.2.1.1,1502,1428
4.513493s,10.1.1.1,10.2.1.1,1502,1428
4.513496s,10.2.1.1,10.1.1.1,62,
4.513613s,10.1.1.1,10.2.1.1,1502,1428
4.513734s,10.1.1.1,10.2.1.1,1502,1428
4.513736s,10.2.1.1,10.1.1.1,62,
4.513854s,10.1.1.1,10.2.1.1,1502,1428
4.513974s,10.1.1.1,10.2.1.1,1502,1428
4.513976s,10.2.1.1,10.1.1.1,62,
4.514094s,10.1.1.1,10.2.1.1,1502,1428
4.514214s,10.1.1.1,10.2.1.1,1502,1428
4.514216s,10.2.1.1,10.1.1.1,62,
4.514334s,10.1.1.1,10.2.1.1,1502,1428
4.514454s,10.1.1.1,10.2.1.1,1502,1428
4.514457s,10.2.1.1,10.1.1.1,62,
4.514575s,10.1.1.1,10.2.1.1,1502,1428
4.514695s,10.1.1.1,10.2.1.1,1502,1428
4.514697s,10.2.1.1,10.1.1.1,62,
4.514815s,10.1.1.1,10.2.1.1,1502,1428
4.514935s,10.1.1.1,10.2.1.1,1502,1428
4.514937s,10.2.1.1,10.1.1.1,62,
4.515055s,10.1.1.1,10.2.1.1,1502,1428
4.515175s,10.1.1.1,10.2.1.1,1502,1428
4.515178s,10.2.1.1,10.1.1.1,62,
4.515296s,10.1.1.1,10.2.1.1,1502,1428
4.515416s,10.1.1.1,10.2.1.1,1502,1428
4.515503s,10.2.1.1,10.1.1.1,62,
4.515536s,10.1.1.1,10.2.1.1,1502,1428
4.515656s,10.1.1.1,10.2.1.1,1502,1428
4.515743s,10.2.1.1,10.1.1.1,62,
4.515776s,10.1.1.1,10.2.1.1,1502,1428
4.515896s,10.1.1.1,10.2.1.1,1502,1428
4.515983s,10.2.1.1,10.1.1.1,62,
4.516017s,10.1.1.1,10.2.1.1,1502,1428
4.516137s,10.1.1.1,10.2.1.1,1502,1428
4.516224s,10.2.1.1,10.1.1.1,62,
4.516257s,10.1.1.1,10.2.1.1,1502,1428
4.516377s,10.1.1.1,10.2.1.1,1502,1428
4.516464s,10.2.1.1,10.1.1.1,62,
4.516497s,10.1.1.1,10.2.1.1,1502,1428
4.516617s,10.1.1.1,10.2.1.1,1502,1428
4.516620s,10.2.1.1,10.1.1.1,62,
4.516738s,10.1.1.1,10.2.1.1,1502,1428
4.516858s,10.1.1.1,10.2.1.1,1502,1428
4.516945s,10.2.1.1,10.1.1.1,62,
4.516978s,10.1.1.1,10.2.1.1,1502,1428
4.517098s,10.1.1.1,10.2.1.1,1502,1428
4.517185s,10.2.1.1,10.1.1.1,62,
4.517218s,10.1.1.1,10.2.1.1,1502,1428
4.517338s,10.1.1.1,10.2.1.1,1502,1428
4.517425s,10.2.1.1,10.1.1.1,62,
4.517458s,10.1.1.1,10.2.1.1,1502,1428
4.517579s,10.1.1.1,10.2.1.1,1502,1428
4.517666s,10.2.1.1,10.1.1.1,62,
4.517699s,10.1.1.1,10.2.1.1,1502,1428
4.517819s,10.1.1.1,10.2.1.1,1502,1428
4.517906s,10.2.1.1,10.1.1.1,62,
4.517939s,10.1.1.1,10.2.1.1,1502,1428
4.518059s,10.1.1.1,10.2.1.1,1502,1428
4.518146s,10.2.1.1,10.1.1.1,62,
4.518179s,10.1.1.1,10.2.1.1,1502,1428
4.518300s,10.1.1.1,10.2.1.1,1502,1428
4.518387s,10.2.1.1,10.1.1.1,62,
4.518420s,10.1.1.1,10.2.1.1,1502,1428
4.518540s,10.1.1.1,10.2.1.1,1502,1428
4.518627s,10.2.1.1,10.1.1.1,62,
4.518660s,10.1.1.1,10.2.1.1,1502,1428
4.518780s,10.1.1.1,10.2.1.1,1502,1428
4.518867s,10.2.1.1,10.1.1.1,62,
4.518900s,10.1.1.1,10.2.1.1,1502,1428
4.519021s,10.1.1.1,10.2.1.1,1502,1428
4.519108s,10.2.1.1,10.1.1.1,62,
4.519141s,10.1.1.1,10.2.1.1,586,512
4.519188s,10.1.1.1,10.2.1.1,1502,1428
4.519308s,10.1.1.1,10.2.1.1,1502,1428
4.519348s,10.2.1.1,10.1.1.1,62,
4.519428s,10.1.1.1,10.2.1.1,1502,1428
4.519468s,10.2.1.1,10.1.1.1,62,
4.519548s,10.1.1.1,10.2.1.1,1502,1428
4.519668s,10.1.1.1,10.2.1.1,1502,1428
4.519671s,10.2.1.1,10.1.1.1,62,
4.519788s,10.1.1.1,10.2.1.1,1502,1428
4.519909s,10.1.1.1,10.2.1.1,1502,1428
4.519911s,10.2.1.1,10.1.1.1,62,
4.520029s,10.1.1.1,10.2.1.1,1502,1428
4.520149s,10.1.1.1,10.2.1.1,1502,1428
4.520151s,10.2.1.1,10.1.1.1,62,
4.520269s,10.1.1.1,10.2.1.1,1502,1428
4.520389s,10.1.1.1,10.2.1.1,1502,1428
4.520429s,10.2.1.1,10.1.1.1,62,
4.520509s,10.1.1.1,10.2.1.1,1502,1428
4.520630s,10.1.1.1,10.2.1.1,1502,1428
4.520670s,10.2.1.1,10.1.1.1,62,
4.520750s,10.1.1.1,10.2.1.1,1502,1428
4.520870s,10.1.1.1,10.2.1.1,1502,1428
4.520872s,10.2.1.1,10.1.1.1,62,
4.520990s,10.1.1.1,10.2.1.1,1502,1428
4.521110s,10.1.1.1,10.2.1.1,1502,1428
4.521112s,10.2.1.1,10.1.1.1,62,
4.521230s,10.1.1.1,10.2.1.1,1502,1428
4.521350s,10.1.1.1,10.2.1.1,1502,1428
4.521353s,10.2.1.1,10.1.1.1,62,
4.521471s,10.1.1.1,10.2.1.1,1502,1428
4.521591s,10.1.1.1,10.2.1.1,1502,1428
4.521593s,10.2.1.1,10.1.1.1,62,
4.521711s,10.1.1.1,10.2.1.1,1502,1428
4.521831s,10.1.1.1,10.2.1.1,1502,1428
4.521833s,10.2.1.1,10.1.1.1,62,
4.521951s,10.1.1.1,10.2.1.1,1502,1428
4.522071s,10.1.1.1,10.2.1.1,1502,1428
4.522074s,10.2.1.1,10.1.1.1,62,
4.522192s,10.1.1.1,10.2.1.1,1502,1428
4.522312s,10.1.1.1,10.2.1.1,1502,1428
4.522314s,10.2.1.1,10.1.1.1,62,
4.522432s,10.1.1.1,10.2.1.1,1502,1428
4.522552s,10.1.1.1,10.2.1.1,1502,1428
4.522554s,10.2.1.1,10.1.1.1,62,
4.522672s,10.1.1.1,10.2.1.1,1502,1428
4.522792s,10.1.1.1,10.2.1.1,1502,1428
4.522795s,10.2.1.1,10.1.1.1,62,
4.522913s,10.1.1.1,10.2.1.1,1502,1428
4.523033s,10.1.1.1,10.2.1.1,1502,1428
4.523035s,10.2.1.1,10.1.1.1,62,
4.523153s,10.1.1.1,10.2.1.1,1502,1428
4.523273s,10.1.1.1,10.2.1.1,1502,1428
4.523275s,10.2.1.1,10.1.1.1,62,
4.523393s,10.1.1.1,10.2.1.1,1502,1428
4.523513s,10.1.1.1,10.2.1.1,1502,1428
4.523516s,10.2.1.1,10.1.1.1,62,
4.523634s,10.1.1.1,10.2.1.1,1502,1428
4.523754s,10.1.1.1,10.2.1.1,1502,1428
4.523756s,10.2.1.1,10.1.1.1,62,
4.523874s,10.1.1.1,10.2.1.1,1502,1428
4.523994s,10.1.1.1,10.2.1.1,1502,1428
4.524034s,10.2.1.1,10.1.1.1,62,
4.524114s,10.1.1.1,10.2.1.1,1502,1428
4.524234s,10.1.1.1,10.2.1.1,1502,1428
4.524274s,10.2.1.1,10.1.1.1,62,
4.524354s,10.1.1.1,10.2.1.1,1502,1428
4.524475s,10.1.1.1,10.2.1.1,1502,1428
4.524515s,10.2.1.1,10.1.1.1,62,
4.524595s,10.1.1.1,10.2.1.1,1502,1428
4.524715s,10.1.1.1,10.2.1.1,1502,1428
4.524717s,10.2.1.1,10.1.1.1,62,
4.524835s,10.1.1.1,10.2.1.1,1502,1428
4.524955s,10.1.1.1,10.2.1.1,1502,1428
4.524958s,10.2.1.1,10.1.1.1,62,
4.525075s,10.1.1.1,10.2.1.1,1502,1428
4.525196s,10.1.1.1,10.2.1.1,1502,1428
4.525198s,10.2.1.1,10.1.1.1,62,
4.525316s,10.1.1.1,10.2.1.1,1502,1428
4.525436s,10.1.1.1,10.2.1.1,1502,1428
4.525438s,10.2.1.1,10.1.1.1,62,
4.525556s,10.1.1.1,10.2.1.1,1502,1428
4.525676s,10.1.1.1,10.2.1.1,1502,1428
4.525679s,10.2.1.1,10.1.1.1,62,
4.525796s,10.1.1.1,10.2.1.1,1502,1428
4.525917s,10.1.1.1,10.2.1.1,1502,1428
4.525919s,10.2.1.1,10.1.1.1,62,
4.526037s,10.1.1.1,10.2.1.1,1502,1428
4.526157s,10.1.1.1,10.2.1.1,1502,1428
4.526159s,10.2.1.1,10.1.1.1,62,
4.526277s,10.1.1.1,10.2.1.1,1502,1428
4.526397s,10.1.1.1,10.2.1.1,1502,1428
4.526400s,10.2.1.1,10.1.1.1,62,
4.526517s,10.1.1.1,10.2.1.1,586,512
4.526564s,10.1.1.1,10.2.1.1,1502,1428
4.526640s,10.2.1.1,10.1.1.1,62,
4.526684s,10.1.1.1,10.2.1.1,1502,1428
4.526805s,10.1.1.1,10.2.1.1,1502,1428
4.526807s,10.2.1.1,10.1.1.1,62,
4.526925s,10.1.1.1,10.2.1.1,1502,1428
4.527045s,10.1.1.1,10.2.1.1,1502,1428
4.527047s,10.2.1.1,10.1.1.1,62,
4.527165s,10.1.1.1,10.2.1.1,1502,1428
4.527285s,10.1.1.1,10.2.1.1,1502,1428
4.527288s,10.2.1.1,10.1.1.1,62,
4.527405s,10.1.1.1,10.2.1.1,1502,1428
4.527526s,10.1.1.1,10.2.1.1,1502,1428
4.527528s,10.2.1.1,10.1.1.1,62,
4.527646s,10.1.1.1,10.2.1.1,1502,1428
4.527766s,10.1.1.1,10.2.1.1,1502,1428
4.527768s,10.2.1.1,10.1.1.1,62,
4.527886s,10.1.1.1,10.2.1.1,1502,1428
4.528006s,10.1.1.1,10.2.1.1,1502,1428
4.528120s,10.2.1.1,10.1.1.1,62,
4.528126s,10.1.1.1,10.2.1.1,1502,1428
4.528246s,10.1.1.1,10.2.1.1,1502,1428
4.528249s,10.2.1.1,10.1.1.1,62,
4.528367s,10.1.1.1,10.2.1.1,1502,1428
4.528487s,10.1.1.1,10.2.1.1,1502,1428
4.528600s,10.2.1.1,10.1.1.1,62,
4.528607s,10.1.1.1,10.2.1.1,1502,1428
4.528727s,10.1.1.1,10.2.1.1,1502,1428
4.528729s,10.2.1.1,10.1.1.1,62,
4.528847s,10.1.1.1,10.2.1.1,1502,1428
4.528967s,10.1.1.1,10.2.1.1,1502,1428
4.528970s,10.2.1.1,10.1.1.1,62,
4.529088s,10.1.1.1,10.2.1.1,1502,1428
4.529208s,10.1.1.1,10.2.1.1,1502,1428
4.529210s,10.2.1.1,10.1.1.1,62,
4.529328s,10.1.1.1,10.2.1.1,1502,1428
4.529448s,10.1.1.1,10.2.1.1,1502,1428
4.529450s,10.2.1.1,10.1.1.1,62,
4.529568s,10.1.1.1,10.2.1.1,1502,1428
4.529688s,10.1.1.1,10.2.1.1,1502,1428
4.529691s,10.2.1.1,10.1.1.1,62,
4.529809s,10.1.1.1,10.2.1.1,1502,1428
4.529929s,10.1.1.1,10.2.1.1,1502,1428
4.529931s,10.2.1.1,10.1.1.1,62,
4.530049s,10.1.1.1,10.2.1.1,1502,1428
4.530169s,10.1.1.1,10.2.1.1,1502,1428
4.530171s,10.2.1.1,10.1.1.1,62,
4.530289s,10.1.1.1,10.2.1.1,1502,1428
4.530409s,10.1.1.1,10.2.1.1,1502,1428
4.530412s,10.2.1.1,10.1.1.1,62,
4.530530s,10.1.1.1,10.2.1.1,1502,1428
4.530650s,10.1.1.1,10.2.1.1,1502,1428
4.530652s,10.2.1.1,10.1.1.1,62,
4.530770s,10.1.1.1,10.2.1.1,1502,1428
4.530890s,10.1.1.1,10.2.1.1,1502,1428
4.530892s,10.2.1.1,10.1.1.1,62,
4.531010s,10.1.1.1,10.2.1.1,1502,1428
4.531130s,10.1.1.1,10.2.1.1,1502,1428
4.531133s,10.2.1.1,10.1.1.1,62,
4.531250s,10.1.1.1,10.2.1.1,1502,1428
4.531371s,10.1.1.1,10.2.1.1,1502,1428
4.531373s,10.2.1.1,10.1.1.1,62,
4.531491s,10.1.1.1,10.2.1.1,1502,1428
4.531611s,10.1.1.1,10.2.1.1,1502,1428
4.531724s,10.2.1.1,10.1.1.1,62,
4.531731s,10.1.1.1,10.2.1.1,1502,1428
4.531851s,10.1.1.1,10.2.1.1,1502,1428
4.531854s,10.2.1.1,10.1.1.1,62,
4.531971s,10.1.1.1,10.2.1.1,1502,1428
4.532092s,10.1.1.1,10.2.1.1,1502,1428
4.532094s,10.2.1.1,10.1.1.1,62,
4.532212s,10.1.1.1,10.2.1.1,1502,1428
4.532332s,10.1.1.1,10.2.1.1,1502,1428
4.532334s,10.2.1.1,10.1.1.1,62,
4.532452s,10.1.1.1,10.2.1.1,1502,1428
4.532572s,10.1.1.1,10.2.1.1,1502,1428
4.532575s,10.2.1.1,10.1.1.1,62,
4.532692s,10.1.1.1,10.2.1.1,1502,1428
4.532813s,10.1.1.1,10.2.1.1,1502,1428
4.532815s,10.2.1.1,10.1.1.1,62,
4.532933s,10.1.1.1,10.2.1.1,1502,1428
4.533053s,10.1.1.1,10.2.1.1,1502,1428
4.533166s,10.2.1.1,10.1.1.1,62,
4.533173s,10.1.1.1,10.2.1.1,1502,1428
4.533293s,10.1.1.1,10.2.1.1,1502,1428
4.533407s,10.2.1.1,10.1.1.1,62,
4.533413s,10.1.1.1,10.2.1.1,1502,1428
4.533534s,10.1.1.1,10.2.1.1,1502,1428
4.533647s,10.2.1.1,10.1.1.1,62,
4.533654s,10.1.1.1,10.2.1.1,1502,1428
4.533774s,10.1.1.1,10.2.1.1,586,512
4.533821s,10.1.1.1,10.2.1.1,1502,1428
4.533887s,10.2.1.1,10.1.1.1,62,
4.533941s,10.1.1.1,10.2.1.1,1502,1428
4.534061s,10.1.1.1,10.2.1.1,1502,1428
4.534128s,10.2.1.1,10.1.1.1,62,
4.534181s,10.1.1.1,10.2.1.1,1502,1428
4.534301s,10.1.1.1,10.2.1.1,1502,1428
4.534368s,10.2.1.1,10.1.1.1,62,
4.534422s,10.1.1.1,10.2.1.1,1502,1428
4.534542s,10.1.1.1,10.2.1.1,1502,1428
4.534608s,10.2.1.1,10.1.1.1,62,
4.534662s,10.1.1.1,10.2.1.1,1502,1428
4.534782s,10.1.1.1,10.2.1.1,1502,1428
4.534784s,10.2.1.1,10.1.1.1,62,
4.534902s,10.1.1.1,10.2.1.1,1502,1428
4.535022s,10.1.1.1,10.2.1.1,1502,1428
4.535025s,10.2.1.1,10.1.1.1,62,
4.535142s,10.1.1.1,10.2.1.1,1502,1428
4.535263s,10.1.1.1,10.2.1.1,1502,1428
4.535329s,10.2.1.1,10.1.1.1,62,
