Time,Source,Destination,Length,data len
4.314463s,10.2.2.1,10.1.2.1,62,
4.314581s,10.1.2.1,10.2.2.1,1502,1428
4.314701s,10.1.2.1,10.2.2.1,1502,1428
4.314703s,10.2.2.1,10.1.2.1,62,
4.314821s,10.1.2.1,10.2.2.1,1502,1428
4.314941s,10.1.2.1,10.2.2.1,1502,1428
4.314943s,10.2.2.1,10.1.2.1,62,
4.315061s,10.1.2.1,10.2.2.1,1502,1428
4.315181s,10.1.2.1,10.2.2.1,1502,1428
4.315184s,10.2.2.1,10.1.2.1,62,
4.315302s,10.1.2.1,10.2.2.1,1502,1428
4.315422s,10.1.2.1,10.2.2.1,1502,1428
4.315424s,10.2.2.1,10.1.2.1,62,
4.315542s,10.1.2.1,10.2.2.1,1502,1428
4.315662s,10.1.2.1,10.2.2.1,1502,1428
4.315664s,10.2.2.1,10.1.2.1,62,
4.315782s,10.1.2.1,10.2.2.1,1502,1428
4.315902s,10.1.2.1,10.2.2.1,1502,1428
4.315905s,10.2.2.1,10.1.2.1,62,
4.316023s,10.1.2.1,10.2.2.1,1502,1428
4.316143s,10.1.2.1,10.2.2.1,1502,1428
4.316145s,10.2.2.1,10.1.2.1,62,
4.316263s,10.1.2.1,10.2.2.1,1502,1428
4.316383s,10.1.2.1,10.2.2.1,1502,1428
4.316385s,10.2.2.1,10.1.2.1,62,
4.316503s,10.1.2.1,10.2.2.1,1502,1428
4.316623s,10.1.2.1,10.2.2.1,1502,1428
4.316626s,10.2.2.1,10.1.2.1,62,
4.316744s,10.1.2.1,10.2.2.1,1502,1428
4.316864s,10.1.2.1,10.2.2.1,1502,1428
4.316866s,10.2.2.1,10.1.2.1,62,
4.316984s,10.1.2.1,10.2.2.1,1502,1428
4.317104s,10.1.2.1,10.2.2.1,1502,1428
4.317106s,10.2.2.1,10.1.2.1,62,
4.317224s,10.1.2.1,10.2.2.1,1502,1428
4.317344s,10.1.2.1,10.2.2.1,1502,1428
4.317347s,10.2.2.1,10.1.2.1,62,
4.317464s,10.1.2.1,10.2.2.1,1502,1428
4.317585s,10.1.2.1,10.2.2.1,1502,1428
4.317587s,10.2.2.1,10.1.2.1,62,
4.317705s,10.1.2.1,10.2.2.1,1502,1428
4.317825s,10.1.2.1,10.2.2.1,1502,1428
4.317827s,10.2.2.1,10.1.2.1,62,
4.317945s,10.1.2.1,10.2.2.1,1502,1428
4.318065s,10.1.2.1,10.2.2.1,1502,1428
4.318068s,10.2.2.1,10.1.2.1,62,
4.318185s,10.1.2.1,10.2.2.1,1502,1428
4.318306s,10.1.2.1,10.2.2.1,1502,1428
4.318308s,10.2.2.1,10.1.2.1,62,
4.318426s,10.1.2.1,10.2.2.1,1502,1428
4.318546s,10.1.2.1,10.2.2.1,1502,1428
4.318548s,10.2.2.1,10.1.2.1,62,
4.318666s,10.1.2.1,10.2.2.1,1502,1428
4.318786s,10.1.2.1,10.2.2.1,1502,1428
4.318789s,10.2.2.1,10.1.2.1,62,
4.318906s,10.1.2.1,10.2.2.1,1502,1428
4.319027s,10.1.2.1,10.2.2.1,1502,1428
4.319029s,10.2.2.1,10.1.2.1,62,
4.319147s,10.1.2.1,10.2.2.1,1502,1428
4.319267s,10.1.2.1,10.2.2.1,1502,1428
4.319269s,10.2.2.1,10.1.2.1,62,
4.319387s,10.1.2.1,10.2.2.1,1502,1428
4.319507s,10.1.2.1,10.2.2.1,1502,1428
4.319510s,10.2.2.1,10.1.2.1,62,
4.319627s,10.1.2.1,10.2.2.1,1502,1428
4.319748s,10.1.2.1,10.2.2.1,1502,1428
4.319750s,10.2.2.1,10.1.2.1,62,
4.319868s,10.1.2.1,10.2.2.1,1502,1428
4.319988s,10.1.2.1,10.2.2.1,1502,1428
4.319990s,10.2.2.1,10.1.2.1,62,
4.320108s,10.1.2.1,10.2.2.1,1502,1428
4.320228s,10.1.2.1,10.2.2.1,1502,1428
4.320230s,10.2.2.1,10.1.2.1,62,
4.320348s,10.1.2.1,10.2.2.1,1502,1428
4.320468s,10.1.2.1,10.2.2.1,1502,1428
4.320471s,10.2.2.1,10.1.2.1,62,
4.320589s,10.1.2.1,10.2.2.1,1502,1428
4.320709s,10.1.2.1,10.2.2.1,1502,1428
4.320711s,10.2.2.1,10.1.2.1,62,
4.320829s,10.1.2.1,10.2.2.1,1502,1428
4.320949s,10.1.2.1,10.2.2.1,1502,1428
4.320951s,10.2.2.1,10.1.2.1,62,
4.321069s,10.1.2.1,10.2.2.1,1502,1428
4.321189s,10.1.2.1,10.2.2.1,1502,1428
4.321192s,10.2.2.1,10.1.2.1,62,
4.321310s,10.1.2.1,10.2.2.1,1502,1428
4.321430s,10.1.2.1,10.2.2.1,1502,1428
4.321432s,10.2.2.1,10.1.2.1,62,
4.321550s,10.1.2.1,10.2.2.1,1502,1428
4.321670s,10.1.2.1,10.2.2.1,1502,1428
4.321672s,10.2.2.1,10.1.2.1,62,
4.321790s,10.1.2.1,10.2.2.1,1502,1428
4.321910s,10.1.2.1,10.2.2.1,1502,1428
4.321913s,10.2.2.1,10.1.2.1,62,
4.322031s,10.1.2.1,10.2.2.1,1502,1428
4.322151s,10.1.2.1,10.2.2.1,1502,1428
4.322153s,10.2.2.1,10.1.2.1,62,
4.322271s,10.1.2.1,10.2.2.1,1502,1428
4.322391s,10.1.2.1,10.2.2.1,1502,1428
4.322393s,10.2.2.1,10.1.2.1,62,
4.322511s,10.1.2.1,10.2.2.1,1502,1428
4.322631s,10.1.2.1,10.2.2.1,1502,1428
4.322634s,10.2.2.1,10.1.2.1,62,
4.322752s,10.1.2.1,10.2.2.1,1502,1428
4.322872s,10.1.2.1,10.2.2.1,1502,1428
4.322874s,10.2.2.1,10.1.2.1,62,
4.322992s,10.1.2.1,10.2.2.1,1502,1428
4.323112s,10.1.2.1,10.2.2.1,1502,1428
4.323114s,10.2.2.1,10.1.2.1,62,
4.323232s,10.1.2.1,10.2.2.1,1502,1428
4.323352s,10.1.2.1,10.2.2.1,1502,1428
4.323355s,10.2.2.1,10.1.2.1,62,
4.323472s,10.1.2.1,10.2.2.1,1502,1428
4.323593s,10.1.2.1,10.2.2.1,1502,1428
4.323595s,10.2.2.1,10.1.2.1,62,
4.323713s,10.1.2.1,10.2.2.1,1502,1428
4.323833s,10.1.2.1,10.2.2.1,1502,1428
4.323835s,10.2.2.1,10.1.2.1,62,
4.323953s,10.1.2.1,10.2.2.1,1502,1428
4.324073s,10.1.2.1,10.2.2.1,1502,1428
4.324076s,10.2.2.1,10.1.2.1,62,
4.324193s,10.1.2.1,10.2.2.1,1502,1428
4.324314s,10.1.2.1,10.2.2.1,1502,1428
4.324316s,10.2.2.1,10.1.2.1,62,
4.324434s,10.1.2.1,10.2.2.1,1502,1428
4.324554s,10.1.2.1,10.2.2.1,1502,1428
4.324556s,10.2.2.1,10.1.2.1,62,
4.324674s,10.1.2.1,10.2.2.1,1502,1428
4.324794s,10.1.2.1,10.2.2.1,1502,1428
4.324797s,10.2.2.1,10.1.2.1,62,
4.324914s,10.1.2.1,10.2.2.1,1502,1428
4.325035s,10.1.2.1,10.2.2.1,1502,1428
4.325037s,10.2.2.1,10.1.2.1,62,
4.325155s,10.1.2.1,10.2.2.1,1502,1428
4.325275s,10.1.2.1,10.2.2.1,1502,1428
4.325277s,10.2.2.1,10.1.2.1,62,
4.325395s,10.1.2.1,10.2.2.1,1502,1428
4.325515s,10.1.2.1,10.2.2.1,1502,1428
4.325518s,10.2.2.1,10.1.2.1,62,
4.325635s,10.1.2.1,10.2.2.1,1502,1428
4.325756s,10.1.2.1,10.2.2.1,1502,1428
4.325758s,10.2.2.1,10.1.2.1,62,
4.325876s,10.1.2.1,10.2.2.1,1502,1428
4.325996s,10.1.2.1,10.2.2.1,1502,1428
4.325998s,10.2.2.1,10.1.2.1,62,
4.326116s,10.1.2.1,10.2.2.1,1502,1428
4.326236s,10.1.2.1,10.2.2.1,1502,1428
4.326238s,10.2.2.1,10.1.2.1,62,
4.326356s,10.1.2.1,10.2.2.1,1502,1428
4.326476s,10.1.2.1,10.2.2.1,1502,1428
4.326479s,10.2.2.1,10.1.2.1,62,
4.326597s,10.1.2.1,10.2.2.1,1502,1428
4.326717s,10.1.2.1,10.2.2.1,1502,1428
4.326719s,10.2.2.1,10.1.2.1,62,
4.326837s,10.1.2.1,10.2.2.1,1502,1428
4.326957s,10.1.2.1,10.2.2.1,1502,1428
4.326959s,10.2.2.1,10.1.2.1,62,
4.327077s,10.1.2.1,10.2.2.1,1502,1428
4.327197s,10.1.2.1,10.2.2.1,1502,1428
4.327200s,10.2.2.1,10.1.2.1,62,
4.327318s,10.1.2.1,10.2.2.1,1502,1428
4.327438s,10.1.2.1,10.2.2.1,1502,1428
4.327440s,10.2.2.1,10.1.2.1,62,
4.327558s,10.1.2.1,10.2.2.1,1502,1428
4.327678s,10.1.2.1,10.2.2.1,1502,1428
4.327680s,10.2.2.1,10.1.2.1,62,
4.327798s,10.1.2.1,10.2.2.1,1502,1428
4.327918s,10.1.2.1,10.2.2.1,1502,1428
4.327921s,10.2.2.1,10.1.2.1,62,
4.328039s,10.1.2.1,10.2.2.1,1502,1428
4.328159s,10.1.2.1,10.2.2.1,1502,1428
4.328161s,10.2.2.1,10.1.2.1,62,
4.328279s,10.1.2.1,10.2.2.1,1502,1428
4.328399s,10.1.2.1,10.2.2.1,1502,1428
4.328401s,10.2.2.1,10.1.2.1,62,
4.328519s,10.1.2.1,10.2.2.1,1502,1428
4.328639s,10.1.2.1,10.2.2.1,1502,1428
4.328642s,10.2.2.1,10.1.2.1,62,
4.328760s,10.1.2.1,10.2.2.1,1502,1428
4.328880s,10.1.2.1,10.2.2.1,1502,1428
4.328882s,10.2.2.1,10.1.2.1,62,
4.329000s,10.1.2.1,10.2.2.1,1502,1428
4.329120s,10.1.2.1,10.2.2.1,1502,1428
4.329122s,10.2.2.1,10.1.2.1,62,
4.329240s,10.1.2.1,10.2.2.1,1502,1428
4.329360s,10.1.2.1,10.2.2.1,1502,1428
4.329363s,10.2.2.1,10.1.2.1,62,
4.329480s,10.1.2.1,10.2.2.1,1502,1428
4.329601s,10.1.2.1,10.2.2.1,1502,1428
4.329603s,10.2.2.1,10.1.2.1,62,
4.329721s,10.1.2.1,10.2.2.1,1502,1428
4.329841s,10.1.2.1,10.2.2.1,1502,1428
4.329843s,10.2.2.1,10.1.2.1,62,
4.329961s,10.1.2.1,10.2.2.1,1502,1428
4.330081s,10.1.2.1,10.2.2.1,1502,1428
4.330084s,10.2.2.1,10.1.2.1,62,
4.330201s,10.1.2.1,10.2.2.1,1502,1428
4.330322s,10.1.2.1,10.2.2.1,1502,1428
4.330324s,10.2.2.1,10.1.2.1,62,
4.330442s,10.1.2.1,10.2.2.1,1502,1428
4.330562s,10.1.2.1,10.2.2.1,1502,1428
4.330564s,10.2.2.1,10.1.2.1,62,
4.330682s,10.1.2.1,10.2.2.1,1502,1428
4.330802s,10.1.2.1,10.2.2.1,1502,1428
4.330805s,10.2.2.1,10.1.2.1,62,
4.330922s,10.1.2.1,10.2.2.1,1502,1428
4.331043s,10.1.2.1,10.2.2.1,1502,1428
4.331045s,10.2.2.1,10.1.2.1,62,
4.331163s,10.1.2.1,10.2.2.1,1502,1428
4.331283s,10.1.2.1,10.2.2.1,1502,1428
4.331285s,10.2.2.1,10.1.2.1,62,
4.331403s,10.1.2.1,10.2.2.1,1502,1428
4.331523s,10.1.2.1,10.2.2.1,1502,1428
4.331526s,10.2.2.1,10.1.2.1,62,
4.331643s,10.1.2.1,10.2.2.1,1502,1428
4.331764s,10.1.2.1,10.2.2.1,1502,1428
4.331766s,10.2.2.1,10.1.2.1,62,
4.331884s,10.1.2.1,10.2.2.1,1502,1428
4.332004s,10.1.2.1,10.2.2.1,1502,1428
4.332006s,10.2.2.1,10.1.2.1,62,
4.332124s,10.1.2.1,10.2.2.1,1502,1428
4.332244s,10.1.2.1,10.2.2.1,1502,1428
4.332246s,10.2.2.1,10.1.2.1,62,
4.332364s,10.1.2.1,10.2.2.1,1502,1428
4.332484s,10.1.2.1,10.2.2.1,1502,1428
4.332487s,10.2.2.1,10.1.2.1,62,
4.332605s,10.1.2.1,10.2.2.1,1502,1428
4.332725s,10.1.2.1,10.2.2.1,1502,1428
4.332727s,10.2.2.1,10.1.2.1,62,
4.332845s,10.1.2.1,10.2.2.1,1502,1428
4.332965s,10.1.2.1,10.2.2.1,1502,1428
4.332967s,10.2.2.1,10.1.2.1,62,
4.333085s,10.1.2.1,10.2.2.1,1502,1428
4.333205s,10.1.2.1,10.2.2.1,1502,1428
4.333208s,10.2.2.1,10.1.2.1,62,
4.333326s,10.1.2.1,10.2.2.1,1502,1428
4.333446s,10.1.2.1,10.2.2.1,1502,1428
4.333448s,10.2.2.1,10.1.2.1,62,
4.333566s,10.1.2.1,10.2.2.1,1502,1428
4.333686s,10.1.2.1,10.2.2.1,1502,1428
4.333688s,10.2.2.1,10.1.2.1,62,
4.333806s,10.1.2.1,10.2.2.1,1502,1428
4.333926s,10.1.2.1,10.2.2.1,1502,1428
4.333929s,10.2.2.1,10.1.2.1,62,
4.334047s,10.1.2.1,10.2.2.1,1502,1428
4.334167s,10.1.2.1,10.2.2.1,1502,1428
4.334169s,10.2.2.1,10.1.2.1,62,
4.334287s,10.1.2.1,10.2.2.1,1502,1428
4.334407s,10.1.2.1,10.2.2.1,1502,1428
4.334409s,10.2.2.1,10.1.2.1,62,
4.334527s,10.1.2.1,10.2.2.1,1502,1428
4.334647s,10.1.2.1,10.2.2.1,1502,1428
4.334650s,10.2.2.1,10.1.2.1,62,
4.334768s,10.1.2.1,10.2.2.1,1502,1428
4.334888s,10.1.2.1,10.2.2.1,1502,1428
4.334890s,10.2.2.1,10.1.2.1,62,
4.335008s,10.1.2.1,10.2.2.1,1502,1428
4.335128s,10.1.2.1,10.2.2.1,1502,1428
4.335130s,10.2.2.1,10.1.2.1,62,
4.335248s,10.1.2.1,10.2.2.1,1502,1428
4.335368s,10.1.2.1,10.2.2.1,1502,1428
4.335371s,10.2.2.1,10.1.2.1,62,
4.335488s,10.1.2.1,10.2.2.1,1502,1428
4.335609s,10.1.2.1,10.2.2.1,1502,1428
4.335611s,10.2.2.1,10.1.2.1,62,
4.335729s,10.1.2.1,10.2.2.1,1502,1428
4.335849s,10.1.2.1,10.2.2.1,1502,1428
4.335851s,10.2.2.1,10.1.2.1,62,
4.335969s,10.1.2.1,10.2.2.1,1502,1428
4.336089s,10.1.2.1,10.2.2.1,1502,1428
4.336092s,10.2.2.1,10.1.2.1,62,
4.336209s,10.1.2.1,10.2.2.1,1502,1428
4.336330s,10.1.2.1,10.2.2.1,1502,1428
4.336332s,10.2.2.1,10.1.2.1,62,
4.336450s,10.1.2.1,10.2.2.1,1502,1428
4.336570s,10.1.2.1,10.2.2.1,1502,1428
4.336572s,10.2.2.1,10.1.2.1,62,
4.336690s,10.1.2.1,10.2.2.1,1502,1428
4.336810s,10.1.2.1,10.2.2.1,1502,1428
4.336813s,10.2.2.1,10.1.2.1,62,
4.336930s,10.1.2.1,10.2.2.1,1502,1428
4.337051s,10.1.2.1,10.2.2.1,1502,1428
4.337053s,10.2.2.1,10.1.2.1,62,
4.337171s,10.1.2.1,10.2.2.1,1502,1428
4.337291s,10.1.2.1,10.2.2.1,1502,1428
4.337293s,10.2.2.1,10.1.2.1,62,
4.337411s,10.1.2.1,10.2.2.1,1502,1428
4.337531s,10.1.2.1,10.2.2.1,1502,1428
4.337534s,10.2.2.1,10.1.2.1,62,
4.337651s,10.1.2.1,10.2.2.1,1502,1428
4.337772s,10.1.2.1,10.2.2.1,1502,1428
4.337774s,10.2.2.1,10.1.2.1,62,
4.337892s,10.1.2.1,10.2.2.1,1502,1428
4.338012s,10.1.2.1,10.2.2.1,1502,1428
4.338014s,10.2.2.1,10.1.2.1,62,
4.338132s,10.1.2.1,10.2.2.1,1502,1428
4.338252s,10.1.2.1,10.2.2.1,1502,1428
4.338254s,10.2.2.1,10.1.2.1,62,
4.338372s,10.1.2.1,10.2.2.1,1502,1428
4.338492s,10.1.2.1,10.2.2.1,1502,1428
4.338495s,10.2.2.1,10.1.2.1,62,
4.338613s,10.1.2.1,10.2.2.1,1502,1428
4.338733s,10.1.2.1,10.2.2.1,1502,1428
4.338735s,10.2.2.1,10.1.2.1,62,
4.338853s,10.1.2.1,10.2.2.1,1502,1428
4.338973s,10.1.2.1,10.2.2.1,1502,1428
4.338975s,10.2.2.1,10.1.2.1,62,
4.339093s,10.1.2.1,10.2.2.1,1502,1428
4.339213s,10.1.2.1,10.2.2.1,1502,1428
4.339216s,10.2.2.1,10.1.2.1,62,
4.339334s,10.1.2.1,10.2.2.1,1502,1428
4.339454s,10.1.2.1,10.2.2.1,1502,1428
4.339456s,10.2.2.1,10.1.2.1,62,
4.339574s,10.1.2.1,10.2.2.1,1502,1428
4.339694s,10.1.2.1,10.2.2.1,1502,1428
4.339696s,10.2.2.1,10.1.2.1,62,
4.339814s,10.1.2.1,10.2.2.1,1502,1428
4.339934s,10.1.2.1,10.2.2.1,1502,1428
4.339937s,10.2.2.1,10.1.2.1,62,
4.340055s,10.1.2.1,10.2.2.1,1502,1428
4.340175s,10.1.2.1,10.2.2.1,1502,1428
4.340177s,10.2.2.1,10.1.2.1,62,
4.340295s,10.1.2.1,10.2.2.1,1502,1428
4.340415s,10.1.2.1,10.2.2.1,1502,1428
4.340417s,10.2.2.1,10.1.2.1,62,
4.340535s,10.1.2.1,10.2.2.1,1502,1428
4.340655s,10.1.2.1,10.2.2.1,1502,1428
4.340658s,10.2.2.1,10.1.2.1,62,
4.340776s,10.1.2.1,10.2.2.1,1502,1428
4.340896s,10.1.2.1,10.2.2.1,1502,1428
4.340898s,10.2.2.1,10.1.2.1,62,
4.341016s,10.1.2.1,10.2.2.1,1502,1428
4.341136s,10.1.2.1,10.2.2.1,1502,1428
4.341138s,10.2.2.1,10.1.2.1,62,
4.341256s,10.1.2.1,10.2.2.1,1502,1428
4.341376s,10.1.2.1,10.2.2.1,1502,1428
4.341379s,10.2.2.1,10.1.2.1,62,
4.341496s,10.1.2.1,10.2.2.1,1502,1428
4.341617s,10.1.2.1,10.2.2.1,1502,1428
4.341619s,10.2.2.1,10.1.2.1,62,
4.341737s,10.1.2.1,10.2.2.1,1502,1428
4.341857s,10.1.2.1,10.2.2.1,1502,1428
4.341859s,10.2.2.1,10.1.2.1,62,
4.341977s,10.1.2.1,10.2.2.1,1502,1428
4.342097s,10.1.2.1,10.2.2.1,1502,1428
4.342100s,10.2.2.1,10.1.2.1,62,
4.342217s,10.1.2.1,10.2.2.1,1502,1428
4.342338s,10.1.2.1,10.2.2.1,1502,1428
4.342340s,10.2.2.1,10.1.2.1,62,
4.342458s,10.1.2.1,10.2.2.1,1502,1428
4.342578s,10.1.2.1,10.2.2.1,1502,1428
4.342580s,10.2.2.1,10.1.2.1,62,
4.342698s,10.1.2.1,10.2.2.1,1502,1428
4.342818s,10.1.2.1,10.2.2.1,1502,1428
4.342821s,10.2.2.1,10.1.2.1,62,
4.342938s,10.1.2.1,10.2.2.1,1502,1428
4.343059s,10.1.2.1,10.2.2.1,1502,1428
4.343061s,10.2.2.1,10.1.2.1,62,
4.343179s,10.1.2.1,10.2.2.1,1502,1428
4.343299s,10.1.2.1,10.2.2.1,1502,1428
4.343301s,10.2.2.1,10.1.2.1,62,
4.343419s,10.1.2.1,10.2.2.1,1502,1428
4.343539s,10.1.2.1,10.2.2.1,1502,1428
4.343542s,10.2.2.1,10.1.2.1,62,
4.343659s,10.1.2.1,10.2.2.1,1502,1428
4.343780s,10.1.2.1,10.2.2.1,1502,1428
4.343782s,10.2.2.1,10.1.2.1,62,
4.343900s,10.1.2.1,10.2.2.1,1502,1428
4.344020s,10.1.2.1,10.2.2.1,1502,1428
4.344022s,10.2.2.1,10.1.2.1,62,
4.344140s,10.1.2.1,10.2.2.1,1502,1428
4.344260s,10.1.2.1,10.2.2.1,1502,1428
4.344262s,10.2.2.1,10.1.2.1,62,
4.344380s,10.1.2.1,10.2.2.1,1502,1428
4.344500s,10.1.2.1,10.2.2.1,1502,1428
4.344503s,10.2.2.1,10.1.2.1,62,
4.344621s,10.1.2.1,10.2.2.1,1502,1428
4.344741s,10.1.2.1,10.2.2.1,1502,1428
4.344743s,10.2.2.1,10.1.2.1,62,
4.344861s,10.1.2.1,10.2.2.1,1502,1428
4.344981s,10.1.2.1,10.2.2.1,1502,1428
4.344983s,10.2.2.1,10.1.2.1,62,
4.345101s,10.1.2.1,10.2.2.1,1502,1428
4.345221s,10.1.2.1,10.2.2.1,1502,1428
4.345224s,10.2.2.1,10.1.2.1,62,
4.345342s,10.1.2.1,10.2.2.1,1502,1428
4.345462s,10.1.2.1,10.2.2.1,1502,1428
4.345464s,10.2.2.1,10.1.2.1,62,
4.345582s,10.1.2.1,10.2.2.1,1502,1428
4.345702s,10.1.2.1,10.2.2.1,1502,1428
4.345704s,10.2.2.1,10.1.2.1,62,
4.345822s,10.1.2.1,10.2.2.1,1502,1428
4.345942s,10.1.2.1,10.2.2.1,1502,1428
4.345945s,10.2.2.1,10.1.2.1,62,
4.346063s,10.1.2.1,10.2.2.1,1502,1428
4.346183s,10.1.2.1,10.2.2.1,1502,1428
4.346185s,10.2.2.1,10.1.2.1,62,
4.346303s,10.1.2.1,10.2.2.1,1502,1428
4.346423s,10.1.2.1,10.2.2.1,1502,1428
4.346425s,10.2.2.1,10.1.2.1,62,
4.346543s,10.1.2.1,10.2.2.1,1502,1428
4.346663s,10.1.2.1,10.2.2.1,1502,1428
4.346666s,10.2.2.1,10.1.2.1,62,
4.346784s,10.1.2.1,10.2.2.1,1502,1428
4.346904s,10.1.2.1,10.2.2.1,1502,1428
4.346906s,10.2.2.1,10.1.2.1,62,
4.347024s,10.1.2.1,10.2.2.1,1502,1428
4.347144s,10.1.2.1,10.2.2.1,1502,1428
4.347146s,10.2.2.1,10.1.2.1,62,
4.347264s,10.1.2.1,10.2.2.1,1502,1428
4.347384s,10.1.2.1,10.2.2.1,1502,1428
4.347387s,10.2.2.1,10.1.2.1,62,
4.347504s,10.1.2.1,10.2.2.1,1502,1428
4.347625s,10.1.2.1,10.2.2.1,1502,1428
4.347627s,10.2.2.1,10.1.2.1,62,
4.347745s,10.1.2.1,10.2.2.1,1502,1428
4.347865s,10.1.2.1,10.2.2.1,1502,1428
4.347867s,10.2.2.1,10.1.2.1,62,
4.347985s,10.1.2.1,10.2.2.1,1502,1428
4.348105s,10.1.2.1,10.2.2.1,1502,1428
4.348108s,10.2.2.1,10.1.2.1,62,
4.348225s,10.1.2.1,10.2.2.1,1502,1428
4.348346s,10.1.2.1,10.2.2.1,1502,1428
4.348348s,10.2.2.1,10.1.2.1,62,
4.348466s,10.1.2.1,10.2.2.1,1502,1428
4.348586s,10.1.2.1,10.2.2.1,1502,1428
4.348588s,10.2.2.1,10.1.2.1,62,
4.348706s,10.1.2.1,10.2.2.1,1502,1428
4.348826s,10.1.2.1,10.2.2.1,1502,1428
4.348829s,10.2.2.1,10.1.2.1,62,
4.348946s,10.1.2.1,10.2.2.1,1502,1428
4.349067s,10.1.2.1,10.2.2.1,1502,1428
4.349069s,10.2.2.1,10.1.2.1,62,
4.349187s,10.1.2.1,10.2.2.1,1502,1428
4.349307s,10.1.2.1,10.2.2.1,1502,1428
4.349309s,10.2.2.1,10.1.2.1,62,
4.349427s,10.1.2.1,10.2.2.1,1502,1428
4.349547s,10.1.2.1,10.2.2.1,1502,1428
4.349550s,10.2.2.1,10.1.2.1,62,
4.349667s,10.1.2.1,10.2.2.1,1502,1428
4.349788s,10.1.2.1,10.2.2.1,1502,1428
4.349790s,10.2.2.1,10.1.2.1,62,
4.349908s,10.1.2.1,10.2.2.1,1502,1428
4.350028s,10.1.2.1,10.2.2.1,1502,1428
4.350030s,10.2.2.1,10.1.2.1,62,
4.350148s,10.1.2.1,10.2.2.1,1502,1428
4.350268s,10.1.2.1,10.2.2.1,1502,1428
4.350270s,10.2.2.1,10.1.2.1,62,
4.350388s,10.1.2.1,10.2.2.1,1502,1428
4.350508s,10.1.2.1,10.2.2.1,1502,1428
4.350511s,10.2.2.1,10.1.2.1,62,
4.350629s,10.1.2.1,10.2.2.1,1502,1428
4.350749s,10.1.2.1,10.2.2.1,1502,1428
4.350751s,10.2.2.1,10.1.2.1,62,
4.350869s,10.1.2.1,10.2.2.1,1502,1428
4.350989s,10.1.2.1,10.2.2.1,1502,1428
4.350991s,10.2.2.1,10.1.2.1,62,
4.351109s,10.1.2.1,10.2.2.1,1502,1428
4.351229s,10.1.2.1,10.2.2.1,1502,1428
4.351232s,10.2.2.1,10.1.2.1,62,
4.351350s,10.1.2.1,10.2.2.1,1502,1428
4.351470s,10.1.2.1,10.2.2.1,1502,1428
4.351472s,10.2.2.1,10.1.2.1,62,
4.351590s,10.1.2.1,10.2.2.1,1502,1428
4.351710s,10.1.2.1,10.2.2.1,1502,1428
4.351712s,10.2.2.1,10.1.2.1,62,
4.351830s,10.1.2.1,10.2.2.1,1502,1428
4.351950s,10.1.2.1,10.2.2.1,1502,1428
4.351953s,10.2.2.1,10.1.2.1,62,
4.352071s,10.1.2.1,10.2.2.1,1502,1428
4.352191s,10.1.2.1,10.2.2.1,1502,1428
4.352193s,10.2.2.1,10.1.2.1,62,
4.352311s,10.1.2.1,10.2.2.1,1502,1428
4.352431s,10.1.2.1,10.2.2.1,1502,1428
4.352433s,10.2.2.1,10.1.2.1,62,
4.352551s,10.1.2.1,10.2.2.1,1502,1428
4.352671s,10.1.2.1,10.2.2.1,1502,1428
4.352674s,10.2.2.1,10.1.2.1,62,
4.352792s,10.1.2.1,10.2.2.1,1502,1428
4.352912s,10.1.2.1,10.2.2.1,1502,1428
4.352914s,10.2.2.1,10.1.2.1,62,
4.353032s,10.1.2.1,10.2.2.1,1502,1428
4.353152s,10.1.2.1,10.2.2.1,1502,1428
4.353154s,10.2.2.1,10.1.2.1,62,
4.353272s,10.1.2.1,10.2.2.1,1502,1428
4.353392s,10.1.2.1,10.2.2.1,1502,1428
4.353395s,10.2.2.1,10.1.2.1,62,
4.353512s,10.1.2.1,10.2.2.1,1502,1428
4.353633s,10.1.2.1,10.2.2.1,1502,1428
4.353635s,10.2.2.1,10.1.2.1,62,
4.353753s,10.1.2.1,10.2.2.1,1502,1428
4.353873s,10.1.2.1,10.2.2.1,1502,1428
4.353875s,10.2.2.1,10.1.2.1,62,
4.353993s,10.1.2.1,10.2.2.1,1502,1428
4.354113s,10.1.2.1,10.2.2.1,1502,1428
4.354116s,10.2.2.1,10.1.2.1,62,
4.354233s,10.1.2.1,10.2.2.1,1502,1428
4.354354s,10.1.2.1,10.2.2.1,1502,1428
4.354356s,10.2.2.1,10.1.2.1,62,
4.354474s,10.1.2.1,10.2.2.1,1502,1428
4.354594s,10.1.2.1,10.2.2.1,1502,1428
4.354596s,10.2.2.1,10.1.2.1,62,
4.354714s,10.1.2.1,10.2.2.1,1502,1428
4.354834s,10.1.2.1,10.2.2.1,1502,1428
4.354837s,10.2.2.1,10.1.2.1,62,
4.354954s,10.1.2.1,10.2.2.1,1502,1428
4.355075s,10.1.2.1,10.2.2.1,1502,1428
4.355077s,10.2.2.1,10.1.2.1,62,
4.355195s,10.1.2.1,10.2.2.1,1502,1428
4.355315s,10.1.2.1,10.2.2.1,1502,1428
4.355317s,10.2.2.1,10.1.2.1,62,
4.355435s,10.1.2.1,10.2.2.1,1502,1428
4.355555s,10.1.2.1,10.2.2.1,1502,1428
4.355558s,10.2.2.1,10.1.2.1,62,
4.355675s,10.1.2.1,10.2.2.1,1502,1428
4.355796s,10.1.2.1,10.2.2.1,1502,1428
4.355798s,10.2.2.1,10.1.2.1,62,
