Time,Source,Destination,Length,data len
5.094588s,10.2.2.1,10.1.2.1,62,
5.094659s,10.1.2.1,10.2.2.1,1502,1428
5.094779s,10.1.2.1,10.2.2.1,1502,1428
5.094828s,10.2.2.1,10.1.2.1,62,
5.094899s,10.1.2.1,10.2.2.1,1502,1428
5.095019s,10.1.2.1,10.2.2.1,1502,1428
5.095069s,10.2.2.1,10.1.2.1,62,
5.095140s,10.1.2.1,10.2.2.1,1502,1428
5.095260s,10.1.2.1,10.2.2.1,1502,1428
5.095309s,10.2.2.1,10.1.2.1,62,
5.095380s,10.1.2.1,10.2.2.1,1502,1428
5.095500s,10.1.2.1,10.2.2.1,1502,1428
5.095549s,10.2.2.1,10.1.2.1,62,
5.095620s,10.1.2.1,10.2.2.1,1502,1428
5.095740s,10.1.2.1,10.2.2.1,1502,1428
5.095790s,10.2.2.1,10.1.2.1,62,
5.095861s,10.1.2.1,10.2.2.1,1502,1428
5.095981s,10.1.2.1,10.2.2.1,1502,1428
5.096030s,10.2.2.1,10.1.2.1,62,
5.096101s,10.1.2.1,10.2.2.1,1502,1428
5.096221s,10.1.2.1,10.2.2.1,1502,1428
5.096270s,10.2.2.1,10.1.2.1,62,
5.096341s,10.1.2.1,10.2.2.1,1502,1428
5.096461s,10.1.2.1,10.2.2.1,1502,1428
5.096511s,10.2.2.1,10.1.2.1,62,
5.096581s,10.1.2.1,10.2.2.1,1502,1428
5.096702s,10.1.2.1,10.2.2.1,1502,1428
5.096751s,10.2.2.1,10.1.2.1,62,
5.096822s,10.1.2.1,10.2.2.1,1502,1428
5.096942s,10.1.2.1,10.2.2.1,1502,1428
5.096991s,10.2.2.1,10.1.2.1,62,
5.097062s,10.1.2.1,10.2.2.1,1502,1428
5.097182s,10.1.2.1,10.2.2.1,1502,1428
5.097185s,10.2.2.1,10.1.2.1,62,
5.097302s,10.1.2.1,10.2.2.1,1502,1428
5.097423s,10.1.2.1,10.2.2.1,1502,1428
5.097425s,10.2.2.1,10.1.2.1,62,
5.097543s,10.1.2.1,10.2.2.1,1502,1428
5.097663s,10.1.2.1,10.2.2.1,1502,1428
5.097665s,10.2.2.1,10.1.2.1,62,
5.097783s,10.1.2.1,10.2.2.1,1502,1428
5.097903s,10.1.2.1,10.2.2.1,1502,1428
5.097906s,10.2.2.1,10.1.2.1,62,
5.098023s,10.1.2.1,10.2.2.1,1502,1428
5.098144s,10.1.2.1,10.2.2.1,1502,1428
5.098146s,10.2.2.1,10.1.2.1,62,
5.098264s,10.1.2.1,10.2.2.1,1502,1428
5.098384s,10.1.2.1,10.2.2.1,1502,1428
5.098386s,10.2.2.1,10.1.2.1,62,
5.098504s,10.1.2.1,10.2.2.1,1502,1428
5.098624s,10.1.2.1,10.2.2.1,1502,1428
5.098627s,10.2.2.1,10.1.2.1,62,
5.098744s,10.1.2.1,10.2.2.1,1502,1428
5.098865s,10.1.2.1,10.2.2.1,1502,1428
5.098867s,10.2.2.1,10.1.2.1,62,
5.098985s,10.1.2.1,10.2.2.1,1502,1428
5.099105s,10.1.2.1,10.2.2.1,1502,1428
5.099107s,10.2.2.1,10.1.2.1,62,
5.099225s,10.1.2.1,10.2.2.1,1502,1428
5.099345s,10.1.2.1,10.2.2.1,1502,1428
5.099347s,10.2.2.1,10.1.2.1,62,
5.099465s,10.1.2.1,10.2.2.1,1502,1428
5.099585s,10.1.2.1,10.2.2.1,1502,1428
5.099588s,10.2.2.1,10.1.2.1,62,
5.099706s,10.1.2.1,10.2.2.1,1502,1428
5.099826s,10.1.2.1,10.2.2.1,1502,1428
5.099828s,10.2.2.1,10.1.2.1,62,
5.099946s,10.1.2.1,10.2.2.1,1502,1428
5.100066s,10.1.2.1,10.2.2.1,1502,1428
5.100068s,10.2.2.1,10.1.2.1,62,
5.100186s,10.1.2.1,10.2.2.1,1502,1428
5.100306s,10.1.2.1,10.2.2.1,1502,1428
5.100309s,10.2.2.1,10.1.2.1,62,
5.100427s,10.1.2.1,10.2.2.1,1502,1428
5.100547s,10.1.2.1,10.2.2.1,1502,1428
5.100549s,10.2.2.1,10.1.2.1,62,
5.100667s,10.1.2.1,10.2.2.1,1502,1428
5.100787s,10.1.2.1,10.2.2.1,1502,1428
5.100789s,10.2.2.1,10.1.2.1,62,
5.100907s,10.1.2.1,10.2.2.1,586,512
5.100954s,10.1.2.1,10.2.2.1,1502,1428
5.101030s,10.2.2.1,10.1.2.1,62,
5.101074s,10.1.2.1,10.2.2.1,1502,1428
5.101194s,10.1.2.1,10.2.2.1,1502,1428
5.101197s,10.2.2.1,10.1.2.1,62,
5.101315s,10.1.2.1,10.2.2.1,1502,1428
5.101435s,10.1.2.1,10.2.2.1,1502,1428
5.101437s,10.2.2.1,10.1.2.1,62,
5.101555s,10.1.2.1,10.2.2.1,1502,1428
5.101675s,10.1.2.1,10.2.2.1,1502,1428
5.101677s,10.2.2.1,10.1.2.1,62,
5.101795s,10.1.2.1,10.2.2.1,1502,1428
5.101915s,10.1.2.1,10.2.2.1,1502,1428
5.101918s,10.2.2.1,10.1.2.1,62,
5.102036s,10.1.2.1,10.2.2.1,1502,1428
5.102156s,10.1.2.1,10.2.2.1,1502,1428
5.102158s,10.2.2.1,10.1.2.1,62,
5.102276s,10.1.2.1,10.2.2.1,1502,1428
5.102396s,10.1.2.1,10.2.2.1,1502,1428
5.102398s,10.2.2.1,10.1.2.1,62,
5.102516s,10.1.2.1,10.2.2.1,1502,1428
5.102636s,10.1.2.1,10.2.2.1,1502,1428
5.102639s,10.2.2.1,10.1.2.1,62,
5.102757s,10.1.2.1,10.2.2.1,1502,1428
5.102877s,10.1.2.1,10.2.2.1,1502,1428
5.102879s,10.2.2.1,10.1.2.1,62,
5.102997s,10.1.2.1,10.2.2.1,1502,1428
5.103117s,10.1.2.1,10.2.2.1,1502,1428
5.103119s,10.2.2.1,10.1.2.1,62,
5.103237s,10.1.2.1,10.2.2.1,1502,1428
5.103357s,10.1.2.1,10.2.2.1,1502,1428
5.103360s,10.2.2.1,10.1.2.1,62,
5.103477s,10.1.2.1,10.2.2.1,1502,1428
5.103598s,10.1.2.1,10.2.2.1,1502,1428
5.103600s,10.2.2.1,10.1.2.1,62,
5.103718s,10.1.2.1,10.2.2.1,1502,1428
5.103838s,10.1.2.1,10.2.2.1,1502,1428
5.103840s,10.2.2.1,10.1.2.1,62,
5.103958s,10.1.2.1,10.2.2.1,1502,1428
5.104078s,10.1.2.1,10.2.2.1,1502,1428
5.104081s,10.2.2.1,10.1.2.1,62,
5.104198s,10.1.2.1,10.2.2.1,1502,1428
5.104319s,10.1.2.1,10.2.2.1,1502,1428
5.104321s,10.2.2.1,10.1.2.1,62,
5.104439s,10.1.2.1,10.2.2.1,1502,1428
5.104559s,10.1.2.1,10.2.2.1,1502,1428
5.104561s,10.2.2.1,10.1.2.1,62,
5.104679s,10.1.2.1,10.2.2.1,1502,1428
5.104799s,10.1.2.1,10.2.2.1,1502,1428
5.104802s,10.2.2.1,10.1.2.1,62,
5.104919s,10.1.2.1,10.2.2.1,1502,1428
5.105040s,10.1.2.1,10.2.2.1,1502,1428
5.105042s,10.2.2.1,10.1.2.1,62,
5.105160s,10.1.2.1,10.2.2.1,1502,1428
5.105280s,10.1.2.1,10.2.2.1,1502,1428
5.105282s,10.2.2.1,10.1.2.1,62,
5.105400s,10.1.2.1,10.2.2.1,1502,1428
5.105520s,10.1.2.1,10.2.2.1,1502,1428
5.105523s,10.2.2.1,10.1.2.1,62,
5.105640s,10.1.2.1,10.2.2.1,1502,1428
5.105761s,10.1.2.1,10.2.2.1,1502,1428
5.105763s,10.2.2.1,10.1.2.1,62,
5.105881s,10.1.2.1,10.2.2.1,1502,1428
5.106001s,10.1.2.1,10.2.2.1,1502,1428
5.106003s,10.2.2.1,10.1.2.1,62,
5.106121s,10.1.2.1,10.2.2.1,1502,1428
5.106241s,10.1.2.1,10.2.2.1,1502,1428
5.106243s,10.2.2.1,10.1.2.1,62,
5.106361s,10.1.2.1,10.2.2.1,1502,1428
5.106481s,10.1.2.1,10.2.2.1,1502,1428
5.106484s,10.2.2.1,10.1.2.1,62,
5.106602s,10.1.2.1,10.2.2.1,1502,1428
5.106722s,10.1.2.1,10.2.2.1,1502,1428
5.106724s,10.2.2.1,10.1.2.1,62,
5.106842s,10.1.2.1,10.2.2.1,1502,1428
5.106962s,10.1.2.1,10.2.2.1,1502,1428
5.106964s,10.2.2.1,10.1.2.1,62,
5.107082s,10.1.2.1,10.2.2.1,1502,1428
5.107202s,10.1.2.1,10.2.2.1,1502,1428
5.107205s,10.2.2.1,10.1.2.1,62,
5.107323s,10.1.2.1,10.2.2.1,1502,1428
5.107443s,10.1.2.1,10.2.2.1,1502,1428
5.107445s,10.2.2.1,10.1.2.1,62,
5.107563s,10.1.2.1,10.2.2.1,1502,1428
5.107683s,10.1.2.1,10.2.2.1,1502,1428
5.107685s,10.2.2.1,10.1.2.1,62,
5.107803s,10.1.2.1,10.2.2.1,1502,1428
5.107923s,10.1.2.1,10.2.2.1,1502,1428
5.107926s,10.2.2.1,10.1.2.1,62,
5.108044s,10.1.2.1,10.2.2.1,1502,1428
5.108164s,10.1.2.1,10.2.2.1,1502,1428
5.108166s,10.2.2.1,10.1.2.1,62,
5.108284s,10.1.2.1,10.2.2.1,1502,1428
5.108404s,10.1.2.1,10.2.2.1,1502,1428
5.108406s,10.2.2.1,10.1.2.1,62,
5.108524s,10.1.2.1,10.2.2.1,1502,1428
5.108644s,10.1.2.1,10.2.2.1,1502,1428
5.108647s,10.2.2.1,10.1.2.1,62,
5.108765s,10.1.2.1,10.2.2.1,1502,1428
5.108885s,10.1.2.1,10.2.2.1,1502,1428
5.108887s,10.2.2.1,10.1.2.1,62,
5.109005s,10.1.2.1,10.2.2.1,1502,1428
5.109125s,10.1.2.1,10.2.2.1,1502,1428
5.109127s,10.2.2.1,10.1.2.1,62,
5.109245s,10.1.2.1,10.2.2.1,1502,1428
5.109365s,10.1.2.1,10.2.2.1,1502,1428
5.109368s,10.2.2.1,10.1.2.1,62,
5.109485s,10.1.2.1,10.2.2.1,1502,1428
5.109606s,10.1.2.1,10.2.2.1,1502,1428
5.109608s,10.2.2.1,10.1.2.1,62,
5.109726s,10.1.2.1,10.2.2.1,1502,1428
5.109846s,10.1.2.1,10.2.2.1,1502,1428
5.109848s,10.2.2.1,10.1.2.1,62,
5.109966s,10.1.2.1,10.2.2.1,1502,1428
5.110086s,10.1.2.1,10.2.2.1,1502,1428
5.110089s,10.2.2.1,10.1.2.1,62,
5.110206s,10.1.2.1,10.2.2.1,1502,1428
5.110327s,10.1.2.1,10.2.2.1,1502,1428
5.110329s,10.2.2.1,10.1.2.1,62,
5.110447s,10.1.2.1,10.2.2.1,1502,1428
5.110567s,10.1.2.1,10.2.2.1,1502,1428
5.110569s,10.2.2.1,10.1.2.1,62,
5.110687s,10.1.2.1,10.2.2.1,1502,1428
5.110807s,10.1.2.1,10.2.2.1,1502,1428
5.110810s,10.2.2.1,10.1.2.1,62,
5.110927s,10.1.2.1,10.2.2.1,1502,1428
5.111048s,10.1.2.1,10.2.2.1,1502,1428
5.111050s,10.2.2.1,10.1.2.1,62,
5.111168s,10.1.2.1,10.2.2.1,1502,1428
5.111288s,10.1.2.1,10.2.2.1,1502,1428
5.111290s,10.2.2.1,10.1.2.1,62,
5.111408s,10.1.2.1,10.2.2.1,1502,1428
5.111528s,10.1.2.1,10.2.2.1,1502,1428
5.111531s,10.2.2.1,10.1.2.1,62,
5.111648s,10.1.2.1,10.2.2.1,1502,1428
5.111769s,10.1.2.1,10.2.2.1,1502,1428
5.111771s,10.2.2.1,10.1.2.1,62,
5.111889s,10.1.2.1,10.2.2.1,1502,1428
5.112009s,10.1.2.1,10.2.2.1,1502,1428
5.112011s,10.2.2.1,10.1.2.1,62,
5.112129s,10.1.2.1,10.2.2.1,1502,1428
5.112249s,10.1.2.1,10.2.2.1,1502,1428
5.112251s,10.2.2.1,10.1.2.1,62,
5.112369s,10.1.2.1,10.2.2.1,1502,1428
5.112489s,10.1.2.1,10.2.2.1,1502,1428
5.112492s,10.2.2.1,10.1.2.1,62,
5.112610s,10.1.2.1,10.2.2.1,1502,1428
5.112730s,10.1.2.1,10.2.2.1,1502,1428
5.112732s,10.2.2.1,10.1.2.1,62,
5.112850s,10.1.2.1,10.2.2.1,1502,1428
5.112970s,10.1.2.1,10.2.2.1,1502,1428
5.112972s,10.2.2.1,10.1.2.1,62,
5.113090s,10.1.2.1,10.2.2.1,1502,1428
5.113210s,10.1.2.1,10.2.2.1,1502,1428
5.113213s,10.2.2.1,10.1.2.1,62,
5.113331s,10.1.2.1,10.2.2.1,1502,1428
5.113451s,10.1.2.1,10.2.2.1,1502,1428
5.113453s,10.2.2.1,10.1.2.1,62,
5.113571s,10.1.2.1,10.2.2.1,1502,1428
5.113691s,10.1.2.1,10.2.2.1,1502,1428
5.113693s,10.2.2.1,10.1.2.1,62,
5.113811s,10.1.2.1,10.2.2.1,1502,1428
5.113931s,10.1.2.1,10.2.2.1,1502,1428
5.113934s,10.2.2.1,10.1.2.1,62,
5.114052s,10.1.2.1,10.2.2.1,1502,1428
5.114172s,10.1.2.1,10.2.2.1,1502,1428
5.114174s,10.2.2.1,10.1.2.1,62,
5.114292s,10.1.2.1,10.2.2.1,1502,1428
5.114412s,10.1.2.1,10.2.2.1,1502,1428
5.114414s,10.2.2.1,10.1.2.1,62,
5.114532s,10.1.2.1,10.2.2.1,1502,1428
5.114652s,10.1.2.1,10.2.2.1,1502,1428
5.114655s,10.2.2.1,10.1.2.1,62,
5.114773s,10.1.2.1,10.2.2.1,1502,1428
5.114893s,10.1.2.1,10.2.2.1,1502,1428
5.114895s,10.2.2.1,10.1.2.1,62,
5.115013s,10.1.2.1,10.2.2.1,1502,1428
5.115133s,10.1.2.1,10.2.2.1,1502,1428
5.115135s,10.2.2.1,10.1.2.1,62,
5.115253s,10.1.2.1,10.2.2.1,1502,1428
5.115373s,10.1.2.1,10.2.2.1,1502,1428
5.115376s,10.2.2.1,10.1.2.1,62,
5.115493s,10.1.2.1,10.2.2.1,1502,1428
5.115614s,10.1.2.1,10.2.2.1,1502,1428
5.115616s,10.2.2.1,10.1.2.1,62,
5.115734s,10.1.2.1,10.2.2.1,1502,1428
5.115854s,10.1.2.1,10.2.2.1,1502,1428
5.115856s,10.2.2.1,10.1.2.1,62,
5.115974s,10.1.2.1,10.2.2.1,1502,1428
5.116094s,10.1.2.1,10.2.2.1,1502,1428
5.116097s,10.2.2.1,10.1.2.1,62,
5.116214s,10.1.2.1,10.2.2.1,1502,1428
5.116335s,10.1.2.1,10.2.2.1,1502,1428
5.116337s,10.2.2.1,10.1.2.1,62,
5.116455s,10.1.2.1,10.2.2.1,1502,1428
5.116575s,10.1.2.1,10.2.2.1,1502,1428
5.116577s,10.2.2.1,10.1.2.1,62,
5.116695s,10.1.2.1,10.2.2.1,1502,1428
5.116815s,10.1.2.1,10.2.2.1,1502,1428
5.116818s,10.2.2.1,10.1.2.1,62,
5.116935s,10.1.2.1,10.2.2.1,1502,1428
5.117056s,10.1.2.1,10.2.2.1,1502,1428
5.117058s,10.2.2.1,10.1.2.1,62,
5.117176s,10.1.2.1,10.2.2.1,1502,1428
5.117296s,10.1.2.1,10.2.2.1,1502,1428
5.117298s,10.2.2.1,10.1.2.1,62,
5.117416s,10.1.2.1,10.2.2.1,1502,1428
5.117536s,10.1.2.1,10.2.2.1,1502,1428
5.117539s,10.2.2.1,10.1.2.1,62,
5.117656s,10.1.2.1,10.2.2.1,1502,1428
5.117777s,10.1.2.1,10.2.2.1,1502,1428
5.117779s,10.2.2.1,10.1.2.1,62,
5.117897s,10.1.2.1,10.2.2.1,1502,1428
5.118017s,10.1.2.1,10.2.2.1,1502,1428
5.118019s,10.2.2.1,10.1.2.1,62,
5.118137s,10.1.2.1,10.2.2.1,1502,1428
5.118257s,10.1.2.1,10.2.2.1,1502,1428
5.118259s,10.2.2.1,10.1.2.1,62,
5.118377s,10.1.2.1,10.2.2.1,1502,1428
5.118497s,10.1.2.1,10.2.2.1,1502,1428
5.118500s,10.2.2.1,10.1.2.1,62,
5.118618s,10.1.2.1,10.2.2.1,1502,1428
5.118738s,10.1.2.1,10.2.2.1,1502,1428
5.118740s,10.2.2.1,10.1.2.1,62,
5.118858s,10.1.2.1,10.2.2.1,1502,1428
5.118978s,10.1.2.1,10.2.2.1,1502,1428
5.118980s,10.2.2.1,10.1.2.1,62,
5.119098s,10.1.2.1,10.2.2.1,1502,1428
5.119218s,10.1.2.1,10.2.2.1,1502,1428
5.119221s,10.2.2.1,10.1.2.1,62,
5.119339s,10.1.2.1,10.2.2.1,1502,1428
5.119459s,10.1.2.1,10.2.2.1,1502,1428
5.119461s,10.2.2.1,10.1.2.1,62,
5.119579s,10.1.2.1,10.2.2.1,1502,1428
5.119699s,10.1.2.1,10.2.2.1,1502,1428
5.119701s,10.2.2.1,10.1.2.1,62,
5.119819s,10.1.2.1,10.2.2.1,1502,1428
5.119939s,10.1.2.1,10.2.2.1,1502,1428
5.119942s,10.2.2.1,10.1.2.1,62,
5.120060s,10.1.2.1,10.2.2.1,1502,1428
5.120180s,10.1.2.1,10.2.2.1,1502,1428
5.120182s,10.2.2.1,10.1.2.1,62,
5.120300s,10.1.2.1,10.2.2.1,1502,1428
5.120420s,10.1.2.1,10.2.2.1,1502,1428
5.120422s,10.2.2.1,10.1.2.1,62,
5.120540s,10.1.2.1,10.2.2.1,1502,1428
5.120660s,10.1.2.1,10.2.2.1,1502,1428
5.120663s,10.2.2.1,10.1.2.1,62,
5.120781s,10.1.2.1,10.2.2.1,1502,1428
5.120901s,10.1.2.1,10.2.2.1,1502,1428
5.120903s,10.2.2.1,10.1.2.1,62,
5.121021s,10.1.2.1,10.2.2.1,1502,1428
5.121141s,10.1.2.1,10.2.2.1,1502,1428
5.121143s,10.2.2.1,10.1.2.1,62,
5.121261s,10.1.2.1,10.2.2.1,1502,1428
5.121381s,10.1.2.1,10.2.2.1,1502,1428
5.121384s,10.2.2.1,10.1.2.1,62,
5.121501s,10.1.2.1,10.2.2.1,1502,1428
5.121622s,10.1.2.1,10.2.2.1,1502,1428
5.121624s,10.2.2.1,10.1.2.1,62,
5.121742s,10.1.2.1,10.2.2.1,1502,1428
5.121862s,10.1.2.1,10.2.2.1,1502,1428
5.121864s,10.2.2.1,10.1.2.1,62,
5.121982s,10.1.2.1,10.2.2.1,1502,1428
5.122102s,10.1.2.1,10.2.2.1,1502,1428
5.122105s,10.2.2.1,10.1.2.1,62,
5.122222s,10.1.2.1,10.2.2.1,1502,1428
5.122343s,10.1.2.1,10.2.2.1,1502,1428
5.122345s,10.2.2.1,10.1.2.1,62,
5.122463s,10.1.2.1,10.2.2.1,1502,1428
5.122583s,10.1.2.1,10.2.2.1,1502,1428
5.122585s,10.2.2.1,10.1.2.1,62,
5.122703s,10.1.2.1,10.2.2.1,1502,1428
5.122823s,10.1.2.1,10.2.2.1,1502,1428
5.122826s,10.2.2.1,10.1.2.1,62,
5.122943s,10.1.2.1,10.2.2.1,1502,1428
5.123064s,10.1.2.1,10.2.2.1,1502,1428
5.123066s,10.2.2.1,10.1.2.1,62,
5.123184s,10.1.2.1,10.2.2.1,1502,1428
5.123304s,10.1.2.1,10.2.2.1,1502,1428
5.123306s,10.2.2.1,10.1.2.1,62,
5.123424s,10.1.2.1,10.2.2.1,1502,1428
5.123544s,10.1.2.1,10.2.2.1,1502,1428
5.123547s,10.2.2.1,10.1.2.1,62,
5.123664s,10.1.2.1,10.2.2.1,1502,1428
5.123785s,10.1.2.1,10.2.2.1,1502,1428
5.123787s,10.2.2.1,10.1.2.1,62,
5.123905s,10.1.2.1,10.2.2.1,1502,1428
5.124025s,10.1.2.1,10.2.2.1,1502,1428
5.124027s,10.2.2.1,10.1.2.1,62,
5.124145s,10.1.2.1,10.2.2.1,1502,1428
5.124265s,10.1.2.1,10.2.2.1,1502,1428
5.124267s,10.2.2.1,10.1.2.1,62,
5.124385s,10.1.2.1,10.2.2.1,1502,1428
5.124505s,10.1.2.1,10.2.2.1,1502,1428
5.124508s,10.2.2.1,10.1.2.1,62,
5.124626s,10.1.2.1,10.2.2.1,1502,1428
5.124746s,10.1.2.1,10.2.2.1,1502,1428
5.124748s,10.2.2.1,10.1.2.1,62,
5.124866s,10.1.2.1,10.2.2.1,1502,1428
5.124986s,10.1.2.1,10.2.2.1,1502,1428
5.124988s,10.2.2.1,10.1.2.1,62,
5.125106s,10.1.2.1,10.2.2.1,1502,1428
5.125226s,10.1.2.1,10.2.2.1,1502,1428
5.125229s,10.2.2.1,10.1.2.1,62,
5.125347s,10.1.2.1,10.2.2.1,1502,1428
5.125467s,10.1.2.1,10.2.2.1,1502,1428
5.125469s,10.2.2.1,10.1.2.1,62,
5.125587s,10.1.2.1,10.2.2.1,1502,1428
5.125707s,10.1.2.1,10.2.2.1,1502,1428
5.125709s,10.2.2.1,10.1.2.1,62,
5.125827s,10.1.2.1,10.2.2.1,1502,1428
5.125947s,10.1.2.1,10.2.2.1,1502,1428
5.125950s,10.2.2.1,10.1.2.1,62,
5.126068s,10.1.2.1,10.2.2.1,1502,1428
5.126188s,10.1.2.1,10.2.2.1,1502,1428
5.126190s,10.2.2.1,10.1.2.1,62,
5.126308s,10.1.2.1,10.2.2.1,1502,1428
5.126428s,10.1.2.1,10.2.2.1,1502,1428
5.126430s,10.2.2.1,10.1.2.1,62,
5.126548s,10.1.2.1,10.2.2.1,1502,1428
5.126668s,10.1.2.1,10.2.2.1,1502,1428
5.126671s,10.2.2.1,10.1.2.1,62,
5.126789s,10.1.2.1,10.2.2.1,1502,1428
5.126909s,10.1.2.1,10.2.2.1,1502,1428
5.126911s,10.2.2.1,10.1.2.1,62,
5.127029s,10.1.2.1,10.2.2.1,1502,1428
5.127149s,10.1.2.1,10.2.2.1,1502,1428
5.127151s,10.2.2.1,10.1.2.1,62,
5.127269s,10.1.2.1,10.2.2.1,1502,1428
5.127389s,10.1.2.1,10.2.2.1,1502,1428
5.127392s,10.2.2.1,10.1.2.1,62,
5.127509s,10.1.2.1,10.2.2.1,1502,1428
5.127630s,10.1.2.1,10.2.2.1,1502,1428
5.127632s,10.2.2.1,10.1.2.1,62,
5.127750s,10.1.2.1,10.2.2.1,1502,1428
5.127870s,10.1.2.1,10.2.2.1,1502,1428
5.127872s,10.2.2.1,10.1.2.1,62,
5.127990s,10.1.2.1,10.2.2.1,1502,1428
5.128110s,10.1.2.1,10.2.2.1,1502,1428
5.128113s,10.2.2.1,10.1.2.1,62,
5.128230s,10.1.2.1,10.2.2.1,1502,1428
5.128351s,10.1.2.1,10.2.2.1,1502,1428
5.128353s,10.2.2.1,10.1.2.1,62,
5.128471s,10.1.2.1,10.2.2.1,1502,1428
5.128591s,10.1.2.1,10.2.2.1,1502,1428
5.128593s,10.2.2.1,10.1.2.1,62,
5.128711s,10.1.2.1,10.2.2.1,1502,1428
5.128831s,10.1.2.1,10.2.2.1,1502,1428
5.128834s,10.2.2.1,10.1.2.1,62,
5.128951s,10.1.2.1,10.2.2.1,1502,1428
5.129072s,10.1.2.1,10.2.2.1,1502,1428
5.129074s,10.2.2.1,10.1.2.1,62,
5.129192s,10.1.2.1,10.2.2.1,1502,1428
5.129312s,10.1.2.1,10.2.2.1,1502,1428
5.129314s,10.2.2.1,10.1.2.1,62,
5.129432s,10.1.2.1,10.2.2.1,1502,1428
5.129552s,10.1.2.1,10.2.2.1,1502,1428
5.129555s,10.2.2.1,10.1.2.1,62,
5.129672s,10.1.2.1,10.2.2.1,1502,1428
5.129793s,10.1.2.1,10.2.2.1,1502,1428
5.129795s,10.2.2.1,10.1.2.1,62,
5.129913s,10.1.2.1,10.2.2.1,1502,1428
5.130033s,10.1.2.1,10.2.2.1,1502,1428
5.130035s,10.2.2.1,10.1.2.1,62,
5.130153s,10.1.2.1,10.2.2.1,1502,1428
5.130273s,10.1.2.1,10.2.2.1,1502,1428
5.130275s,10.2.2.1,10.1.2.1,62,
5.130393s,10.1.2.1,10.2.2.1,1502,1428
5.130513s,10.1.2.1,10.2.2.1,1502,1428
5.130516s,10.2.2.1,10.1.2.1,62,
5.130634s,10.1.2.1,10.2.2.1,1502,1428
5.130754s,10.1.2.1,10.2.2.1,1502,1428
5.130756s,10.2.2.1,10.1.2.1,62,
5.130874s,10.1.2.1,10.2.2.1,1502,1428
5.130994s,10.1.2.1,10.2.2.1,1502,1428
5.130996s,10.2.2.1,10.1.2.1,62,
5.131114s,10.1.2.1,10.2.2.1,1502,1428
5.131234s,10.1.2.1,10.2.2.1,1502,1428
5.131237s,10.2.2.1,10.1.2.1,62,
5.131355s,10.1.2.1,10.2.2.1,1502,1428
5.131475s,10.1.2.1,10.2.2.1,1502,1428
5.131477s,10.2.2.1,10.1.2.1,62,
5.131595s,10.1.2.1,10.2.2.1,1502,1428
5.131715s,10.1.2.1,10.2.2.1,1502,1428
5.131717s,10.2.2.1,10.1.2.1,62,
5.131835s,10.1.2.1,10.2.2.1,1502,1428
5.131955s,10.1.2.1,10.2.2.1,1502,1428
5.131958s,10.2.2.1,10.1.2.1,62,
5.132076s,10.1.2.1,10.2.2.1,1502,1428
5.132196s,10.1.2.1,10.2.2.1,1502,1428
5.132198s,10.2.2.1,10.1.2.1,62,
5.132316s,10.1.2.1,10.2.2.1,1502,1428
5.132436s,10.1.2.1,10.2.2.1,1502,1428
5.132438s,10.2.2.1,10.1.2.1,62,
5.132556s,10.1.2.1,10.2.2.1,1502,1428
5.132676s,10.1.2.1,10.2.2.1,1502,1428
5.132679s,10.2.2.1,10.1.2.1,62,
5.132797s,10.1.2.1,10.2.2.1,1502,1428
5.132917s,10.1.2.1,10.2.2.1,1502,1428
5.132919s,10.2.2.1,10.1.2.1,62,
5.133037s,10.1.2.1,10.2.2.1,1502,1428
5.133157s,10.1.2.1,10.2.2.1,1502,1428
5.133159s,10.2.2.1,10.1.2.1,62,
5.133277s,10.1.2.1,10.2.2.1,1502,1428
5.133397s,10.1.2.1,10.2.2.1,1502,1428
5.133400s,10.2.2.1,10.1.2.1,62,
5.133517s,10.1.2.1,10.2.2.1,1502,1428
5.133638s,10.1.2.1,10.2.2.1,1502,1428
5.133640s,10.2.2.1,10.1.2.1,62,
5.133758s,10.1.2.1,10.2.2.1,1502,1428
5.133878s,10.1.2.1,10.2.2.1,1502,1428
5.133880s,10.2.2.1,10.1.2.1,62,
5.133998s,10.1.2.1,10.2.2.1,1502,1428
5.134118s,10.1.2.1,10.2.2.1,1502,1428
5.134121s,10.2.2.1,10.1.2.1,62,
5.134238s,10.1.2.1,10.2.2.1,1502,1428
5.134359s,10.1.2.1,10.2.2.1,1502,1428
5.134361s,10.2.2.1,10.1.2.1,62,
5.134479s,10.1.2.1,10.2.2.1,1502,1428
5.134599s,10.1.2.1,10.2.2.1,1502,1428
5.134601s,10.2.2.1,10.1.2.1,62,
5.134719s,10.1.2.1,10.2.2.1,1502,1428
5.134839s,10.1.2.1,10.2.2.1,1502,1428
5.134842s,10.2.2.1,10.1.2.1,62,
5.134959s,10.1.2.1,10.2.2.1,1502,1428
5.135080s,10.1.2.1,10.2.2.1,1502,1428
5.135082s,10.2.2.1,10.1.2.1,62,
5.135200s,10.1.2.1,10.2.2.1,1502,1428
5.135320s,10.1.2.1,10.2.2.1,1502,1428
5.135322s,10.2.2.1,10.1.2.1,62,
5.135440s,10.1.2.1,10.2.2.1,1502,1428
5.135560s,10.1.2.1,10.2.2.1,1502,1428
5.135563s,10.2.2.1,10.1.2.1,62,
5.135680s,10.1.2.1,10.2.2.1,1502,1428
5.135801s,10.1.2.1,10.2.2.1,1502,1428
5.135803s,10.2.2.1,10.1.2.1,62,
5.135921s,10.1.2.1,10.2.2.1,1502,1428
