Time,Source,Destination,Length,data len
5.190160s,10.1.1.1,10.2.1.1,1502,1428
5.190162s,10.2.1.1,10.1.1.1,62,
5.190280s,10.1.1.1,10.2.1.1,1502,1428
5.190400s,10.1.1.1,10.2.1.1,1502,1428
5.190402s,10.2.1.1,10.1.1.1,62,
5.190520s,10.1.1.1,10.2.1.1,1502,1428
5.190640s,10.1.1.1,10.2.1.1,1502,1428
5.190663s,10.2.1.1,10.1.1.1,62,
5.190761s,10.1.1.1,10.2.1.1,1502,1428
5.190881s,10.1.1.1,10.2.1.1,1502,1428
5.190883s,10.2.1.1,10.1.1.1,62,
5.191001s,10.1.1.1,10.2.1.1,1502,1428
5.191121s,10.1.1.1,10.2.1.1,1502,1428
5.191123s,10.2.1.1,10.1.1.1,62,
5.191241s,10.1.1.1,10.2.1.1,1502,1428
5.191361s,10.1.1.1,10.2.1.1,1502,1428
5.191364s,10.2.1.1,10.1.1.1,62,
5.191481s,10.1.1.1,10.2.1.1,1502,1428
5.191602s,10.1.1.1,10.2.1.1,1502,1428
5.191604s,10.2.1.1,10.1.1.1,62,
5.191722s,10.1.1.1,10.2.1.1,1502,1428
5.191842s,10.1.1.1,10.2.1.1,1502,1428
5.191844s,10.2.1.1,10.1.1.1,62,
5.191962s,10.1.1.1,10.2.1.1,1502,1428
5.192082s,10.1.1.1,10.2.1.1,1502,1428
5.192085s,10.2.1.1,10.1.1.1,62,
5.192202s,10.1.1.1,10.2.1.1,1502,1428
5.192323s,10.1.1.1,10.2.1.1,1502,1428
5.192325s,10.2.1.1,10.1.1.1,62,
5.192443s,10.1.1.1,10.2.1.1,1502,1428
5.192563s,10.1.1.1,10.2.1.1,1502,1428
5.192565s,10.2.1.1,10.1.1.1,62,
5.192683s,10.1.1.1,10.2.1.1,1502,1428
5.192803s,10.1.1.1,10.2.1.1,1502,1428
5.192806s,10.2.1.1,10.1.1.1,62,
5.192923s,10.1.1.1,10.2.1.1,1502,1428
5.193044s,10.1.1.1,10.2.1.1,1502,1428
5.193046s,10.2.1.1,10.1.1.1,62,
5.193164s,10.1.1.1,10.2.1.1,1502,1428
5.193284s,10.1.1.1,10.2.1.1,1502,1428
5.193286s,10.2.1.1,10.1.1.1,62,
5.193404s,10.1.1.1,10.2.1.1,1502,1428
5.193524s,10.1.1.1,10.2.1.1,1502,1428
5.193527s,10.2.1.1,10.1.1.1,62,
5.193644s,10.1.1.1,10.2.1.1,1502,1428
5.193765s,10.1.1.1,10.2.1.1,1502,1428
5.193767s,10.2.1.1,10.1.1.1,62,
5.193885s,10.1.1.1,10.2.1.1,1502,1428
5.194005s,10.1.1.1,10.2.1.1,1502,1428
5.194007s,10.2.1.1,10.1.1.1,62,
5.194125s,10.1.1.1,10.2.1.1,1502,1428
5.194245s,10.1.1.1,10.2.1.1,1502,1428
5.194315s,10.2.1.1,10.1.1.1,62,
5.194365s,10.1.1.1,10.2.1.1,1502,1428
5.194485s,10.1.1.1,10.2.1.1,1502,1428
5.194488s,10.2.1.1,10.1.1.1,62,
5.194606s,10.1.1.1,10.2.1.1,1502,1428
5.194726s,10.1.1.1,10.2.1.1,1502,1428
5.194728s,10.2.1.1,10.1.1.1,62,
5.194846s,10.1.1.1,10.2.1.1,1502,1428
5.194966s,10.1.1.1,10.2.1.1,1502,1428
5.194968s,10.2.1.1,10.1.1.1,62,
5.195086s,10.1.1.1,10.2.1.1,1502,1428
5.195206s,10.1.1.1,10.2.1.1,1502,1428
5.195209s,10.2.1.1,10.1.1.1,62,
5.195327s,10.1.1.1,10.2.1.1,1502,1428
5.195447s,10.1.1.1,10.2.1.1,1502,1428
5.195449s,10.2.1.1,10.1.1.1,62,
5.195567s,10.1.1.1,10.2.1.1,1502,1428
5.195687s,10.1.1.1,10.2.1.1,1502,1428
5.195689s,10.2.1.1,10.1.1.1,62,
5.195807s,10.1.1.1,10.2.1.1,1502,1428
5.195927s,10.1.1.1,10.2.1.1,1502,1428
5.195930s,10.2.1.1,10.1.1.1,62,
5.196048s,10.1.1.1,10.2.1.1,1502,1428
5.196168s,10.1.1.1,10.2.1.1,1502,1428
5.196170s,10.2.1.1,10.1.1.1,62,
5.196288s,10.1.1.1,10.2.1.1,1502,1428
5.196408s,10.1.1.1,10.2.1.1,1502,1428
5.196410s,10.2.1.1,10.1.1.1,62,
5.196528s,10.1.1.1,10.2.1.1,1502,1428
5.196648s,10.1.1.1,10.2.1.1,1502,1428
5.196651s,10.2.1.1,10.1.1.1,62,
5.196769s,10.1.1.1,10.2.1.1,1502,1428
5.196889s,10.1.1.1,10.2.1.1,1502,1428
5.196891s,10.2.1.1,10.1.1.1,62,
5.197009s,10.1.1.1,10.2.1.1,1502,1428
5.197129s,10.1.1.1,10.2.1.1,1502,1428
5.197131s,10.2.1.1,10.1.1.1,62,
5.197249s,10.1.1.1,10.2.1.1,1502,1428
5.197369s,10.1.1.1,10.2.1.1,1502,1428
5.197372s,10.2.1.1,10.1.1.1,62,
5.197489s,10.1.1.1,10.2.1.1,1502,1428
5.197610s,10.1.1.1,10.2.1.1,1502,1428
5.197679s,10.2.1.1,10.1.1.1,62,
5.197730s,10.1.1.1,10.2.1.1,1502,1428
5.197850s,10.1.1.1,10.2.1.1,1502,1428
5.197920s,10.2.1.1,10.1.1.1,62,
5.197970s,10.1.1.1,10.2.1.1,1502,1428
5.198090s,10.1.1.1,10.2.1.1,1502,1428
5.198093s,10.2.1.1,10.1.1.1,62,
5.198210s,10.1.1.1,10.2.1.1,1502,1428
5.198331s,10.1.1.1,10.2.1.1,1502,1428
5.198333s,10.2.1.1,10.1.1.1,62,
5.198451s,10.1.1.1,10.2.1.1,1502,1428
5.198571s,10.1.1.1,10.2.1.1,1502,1428
5.198573s,10.2.1.1,10.1.1.1,62,
5.198691s,10.1.1.1,10.2.1.1,1502,1428
5.198811s,10.1.1.1,10.2.1.1,1502,1428
5.198814s,10.2.1.1,10.1.1.1,62,
5.198931s,10.1.1.1,10.2.1.1,1502,1428
5.199052s,10.1.1.1,10.2.1.1,1502,1428
5.199054s,10.2.1.1,10.1.1.1,62,
5.199172s,10.1.1.1,10.2.1.1,1502,1428
5.199292s,10.1.1.1,10.2.1.1,1502,1428
5.199294s,10.2.1.1,10.1.1.1,62,
5.199412s,10.1.1.1,10.2.1.1,1502,1428
5.199532s,10.1.1.1,10.2.1.1,1502,1428
5.199535s,10.2.1.1,10.1.1.1,62,
5.199652s,10.1.1.1,10.2.1.1,1502,1428
5.199773s,10.1.1.1,10.2.1.1,1502,1428
5.199775s,10.2.1.1,10.1.1.1,62,
5.199893s,10.1.1.1,10.2.1.1,1502,1428
5.200013s,10.1.1.1,10.2.1.1,1502,1428
5.200015s,10.2.1.1,10.1.1.1,62,
5.200133s,10.1.1.1,10.2.1.1,1502,1428
5.200253s,10.1.1.1,10.2.1.1,1502,1428
5.200255s,10.2.1.1,10.1.1.1,62,
5.200373s,10.1.1.1,10.2.1.1,1502,1428
5.200493s,10.1.1.1,10.2.1.1,1502,1428
5.200496s,10.2.1.1,10.1.1.1,62,
5.200614s,10.1.1.1,10.2.1.1,1502,1428
5.200734s,10.1.1.1,10.2.1.1,1502,1428
5.200736s,10.2.1.1,10.1.1.1,62,
5.200854s,10.1.1.1,10.2.1.1,1502,1428
5.200974s,10.1.1.1,10.2.1.1,1502,1428
5.200976s,10.2.1.1,10.1.1.1,62,
5.201094s,10.1.1.1,10.2.1.1,1502,1428
5.201214s,10.1.1.1,10.2.1.1,1502,1428
5.201331s,10.2.1.1,10.1.1.1,62,
5.201335s,10.1.1.1,10.2.1.1,1502,1428
5.201455s,10.1.1.1,10.2.1.1,1502,1428
5.201571s,10.2.1.1,10.1.1.1,62,
5.201575s,10.1.1.1,10.2.1.1,1502,1428
5.201695s,10.1.1.1,10.2.1.1,1502,1428
5.201697s,10.2.1.1,10.1.1.1,62,
5.201815s,10.1.1.1,10.2.1.1,1502,1428
5.201935s,10.1.1.1,10.2.1.1,1502,1428
5.201938s,10.2.1.1,10.1.1.1,62,
5.202056s,10.1.1.1,10.2.1.1,1502,1428
5.202176s,10.1.1.1,10.2.1.1,1502,1428
5.202178s,10.2.1.1,10.1.1.1,62,
5.202296s,10.1.1.1,10.2.1.1,1502,1428
5.202416s,10.1.1.1,10.2.1.1,1502,1428
5.202418s,10.2.1.1,10.1.1.1,62,
5.202536s,10.1.1.1,10.2.1.1,1502,1428
5.202656s,10.1.1.1,10.2.1.1,1502,1428
5.202659s,10.2.1.1,10.1.1.1,62,
5.202777s,10.1.1.1,10.2.1.1,1502,1428
5.202897s,10.1.1.1,10.2.1.1,1502,1428
5.202899s,10.2.1.1,10.1.1.1,62,
5.203017s,10.1.1.1,10.2.1.1,1502,1428
5.203137s,10.1.1.1,10.2.1.1,1502,1428
5.203139s,10.2.1.1,10.1.1.1,62,
5.203257s,10.1.1.1,10.2.1.1,1502,1428
5.203377s,10.1.1.1,10.2.1.1,1502,1428
5.203380s,10.2.1.1,10.1.1.1,62,
5.203497s,10.1.1.1,10.2.1.1,1502,1428
5.203618s,10.1.1.1,10.2.1.1,1502,1428
5.203620s,10.2.1.1,10.1.1.1,62,
5.203738s,10.1.1.1,10.2.1.1,1502,1428
5.203858s,10.1.1.1,10.2.1.1,1502,1428
5.203860s,10.2.1.1,10.1.1.1,62,
5.203978s,10.1.1.1,10.2.1.1,1502,1428
5.204098s,10.1.1.1,10.2.1.1,1502,1428
5.204101s,10.2.1.1,10.1.1.1,62,
5.204218s,10.1.1.1,10.2.1.1,1502,1428
5.204339s,10.1.1.1,10.2.1.1,1502,1428
5.204341s,10.2.1.1,10.1.1.1,62,
5.204459s,10.1.1.1,10.2.1.1,1502,1428
5.204579s,10.1.1.1,10.2.1.1,1502,1428
5.204581s,10.2.1.1,10.1.1.1,62,
5.204699s,10.1.1.1,10.2.1.1,1502,1428
5.204819s,10.1.1.1,10.2.1.1,1502,1428
5.204822s,10.2.1.1,10.1.1.1,62,
5.204939s,10.1.1.1,10.2.1.1,1502,1428
5.205060s,10.1.1.1,10.2.1.1,1502,1428
5.205176s,10.2.1.1,10.1.1.1,62,
5.205180s,10.1.1.1,10.2.1.1,1502,1428
5.205300s,10.1.1.1,10.2.1.1,1502,1428
5.205302s,10.2.1.1,10.1.1.1,62,
5.205420s,10.1.1.1,10.2.1.1,1502,1428
5.205540s,10.1.1.1,10.2.1.1,1502,1428
5.205543s,10.2.1.1,10.1.1.1,62,
5.205660s,10.1.1.1,10.2.1.1,1502,1428
5.205781s,10.1.1.1,10.2.1.1,1502,1428
5.205783s,10.2.1.1,10.1.1.1,62,
5.205901s,10.1.1.1,10.2.1.1,1502,1428
5.206021s,10.1.1.1,10.2.1.1,1502,1428
5.206023s,10.2.1.1,10.1.1.1,62,
5.206141s,10.1.1.1,10.2.1.1,1502,1428
5.206261s,10.1.1.1,10.2.1.1,1502,1428
5.206263s,10.2.1.1,10.1.1.1,62,
5.206381s,10.1.1.1,10.2.1.1,1502,1428
5.206501s,10.1.1.1,10.2.1.1,1502,1428
5.206504s,10.2.1.1,10.1.1.1,62,
5.206622s,10.1.1.1,10.2.1.1,1502,1428
5.206742s,10.1.1.1,10.2.1.1,1502,1428
5.206744s,10.2.1.1,10.1.1.1,62,
5.206862s,10.1.1.1,10.2.1.1,1502,1428
5.206982s,10.1.1.1,10.2.1.1,1502,1428
5.206984s,10.2.1.1,10.1.1.1,62,
5.207102s,10.1.1.1,10.2.1.1,1502,1428
5.207222s,10.1.1.1,10.2.1.1,1502,1428
5.207225s,10.2.1.1,10.1.1.1,62,
5.207343s,10.1.1.1,10.2.1.1,1502,1428
5.207463s,10.1.1.1,10.2.1.1,1502,1428
5.207465s,10.2.1.1,10.1.1.1,62,
5.207583s,10.1.1.1,10.2.1.1,1502,1428
5.207703s,10.1.1.1,10.2.1.1,1502,1428
5.207705s,10.2.1.1,10.1.1.1,62,
5.207823s,10.1.1.1,10.2.1.1,1502,1428
5.207943s,10.1.1.1,10.2.1.1,1502,1428
5.207946s,10.2.1.1,10.1.1.1,62,
5.208064s,10.1.1.1,10.2.1.1,1502,1428
5.208184s,10.1.1.1,10.2.1.1,1502,1428
5.208186s,10.2.1.1,10.1.1.1,62,
5.208304s,10.1.1.1,10.2.1.1,1502,1428
5.208424s,10.1.1.1,10.2.1.1,1502,1428
5.208467s,10.2.1.1,10.1.1.1,62,
5.208544s,10.1.1.1,10.2.1.1,1502,1428
5.208664s,10.1.1.1,10.2.1.1,1502,1428
5.208708s,10.2.1.1,10.1.1.1,62,
5.208785s,10.1.1.1,10.2.1.1,1502,1428
5.208905s,10.1.1.1,10.2.1.1,1502,1428
5.208907s,10.2.1.1,10.1.1.1,62,
5.209025s,10.1.1.1,10.2.1.1,1502,1428
5.209145s,10.1.1.1,10.2.1.1,1502,1428
5.209147s,10.2.1.1,10.1.1.1,62,
5.209265s,10.1.1.1,10.2.1.1,1502,1428
5.209385s,10.1.1.1,10.2.1.1,1502,1428
5.209388s,10.2.1.1,10.1.1.1,62,
5.209505s,10.1.1.1,10.2.1.1,1502,1428
5.209626s,10.1.1.1,10.2.1.1,1502,1428
5.209628s,10.2.1.1,10.1.1.1,62,
5.209746s,10.1.1.1,10.2.1.1,1502,1428
5.209866s,10.1.1.1,10.2.1.1,1502,1428
5.209868s,10.2.1.1,10.1.1.1,62,
5.209986s,10.1.1.1,10.2.1.1,1502,1428
5.210106s,10.1.1.1,10.2.1.1,1502,1428
5.210109s,10.2.1.1,10.1.1.1,62,
5.210226s,10.1.1.1,10.2.1.1,1502,1428
5.210347s,10.1.1.1,10.2.1.1,1502,1428
5.210349s,10.2.1.1,10.1.1.1,62,
5.210467s,10.1.1.1,10.2.1.1,1502,1428
5.210587s,10.1.1.1,10.2.1.1,1502,1428
5.210589s,10.2.1.1,10.1.1.1,62,
5.210707s,10.1.1.1,10.2.1.1,1502,1428
5.210827s,10.1.1.1,10.2.1.1,1502,1428
5.210830s,10.2.1.1,10.1.1.1,62,
5.210947s,10.1.1.1,10.2.1.1,1502,1428
5.211068s,10.1.1.1,10.2.1.1,1502,1428
5.211070s,10.2.1.1,10.1.1.1,62,
5.211188s,10.1.1.1,10.2.1.1,1502,1428
5.211308s,10.1.1.1,10.2.1.1,1502,1428
5.211310s,10.2.1.1,10.1.1.1,62,
5.211428s,10.1.1.1,10.2.1.1,1502,1428
5.211548s,10.1.1.1,10.2.1.1,1502,1428
5.211551s,10.2.1.1,10.1.1.1,62,
5.211668s,10.1.1.1,10.2.1.1,1502,1428
5.211789s,10.1.1.1,10.2.1.1,1502,1428
5.211791s,10.2.1.1,10.1.1.1,62,
5.211909s,10.1.1.1,10.2.1.1,1502,1428
5.212029s,10.1.1.1,10.2.1.1,1502,1428
5.212072s,10.2.1.1,10.1.1.1,62,
5.212149s,10.1.1.1,10.2.1.1,1502,1428
5.212269s,10.1.1.1,10.2.1.1,1502,1428
5.212312s,10.2.1.1,10.1.1.1,62,
5.212389s,10.1.1.1,10.2.1.1,1502,1428
5.212509s,10.1.1.1,10.2.1.1,1502,1428
5.212512s,10.2.1.1,10.1.1.1,62,
5.212630s,10.1.1.1,10.2.1.1,1502,1428
5.212750s,10.1.1.1,10.2.1.1,1502,1428
5.212752s,10.2.1.1,10.1.1.1,62,
5.212870s,10.1.1.1,10.2.1.1,1502,1428
5.212990s,10.1.1.1,10.2.1.1,1502,1428
5.212992s,10.2.1.1,10.1.1.1,62,
5.213110s,10.1.1.1,10.2.1.1,1502,1428
5.213230s,10.1.1.1,10.2.1.1,1502,1428
5.213233s,10.2.1.1,10.1.1.1,62,
5.213351s,10.1.1.1,10.2.1.1,1502,1428
5.213471s,10.1.1.1,10.2.1.1,1502,1428
5.213473s,10.2.1.1,10.1.1.1,62,
5.213591s,10.1.1.1,10.2.1.1,1502,1428
5.213711s,10.1.1.1,10.2.1.1,1502,1428
5.213713s,10.2.1.1,10.1.1.1,62,
5.213831s,10.1.1.1,10.2.1.1,1502,1428
5.213951s,10.1.1.1,10.2.1.1,1502,1428
5.213954s,10.2.1.1,10.1.1.1,62,
5.214072s,10.1.1.1,10.2.1.1,1502,1428
5.214192s,10.1.1.1,10.2.1.1,1502,1428
5.214194s,10.2.1.1,10.1.1.1,62,
5.214312s,10.1.1.1,10.2.1.1,1502,1428
5.214432s,10.1.1.1,10.2.1.1,1502,1428
5.214434s,10.2.1.1,10.1.1.1,62,
5.214552s,10.1.1.1,10.2.1.1,1502,1428
5.214672s,10.1.1.1,10.2.1.1,1502,1428
5.214675s,10.2.1.1,10.1.1.1,62,
5.214793s,10.1.1.1,10.2.1.1,1502,1428
5.214913s,10.1.1.1,10.2.1.1,1502,1428
5.214915s,10.2.1.1,10.1.1.1,62,
5.215033s,10.1.1.1,10.2.1.1,1502,1428
5.215153s,10.1.1.1,10.2.1.1,1502,1428
5.215155s,10.2.1.1,10.1.1.1,62,
5.215273s,10.1.1.1,10.2.1.1,1502,1428
5.215393s,10.1.1.1,10.2.1.1,1502,1428
5.215396s,10.2.1.1,10.1.1.1,62,
5.215513s,10.1.1.1,10.2.1.1,1502,1428
5.215634s,10.1.1.1,10.2.1.1,1502,1428
5.215724s,10.2.1.1,10.1.1.1,62,
5.215754s,10.1.1.1,10.2.1.1,1502,1428
5.215874s,10.1.1.1,10.2.1.1,1502,1428
5.215964s,10.2.1.1,10.1.1.1,62,
5.215994s,10.1.1.1,10.2.1.1,1502,1428
5.216114s,10.1.1.1,10.2.1.1,1502,1428
5.216117s,10.2.1.1,10.1.1.1,62,
5.216234s,10.1.1.1,10.2.1.1,1502,1428
5.216355s,10.1.1.1,10.2.1.1,1502,1428
5.216357s,10.2.1.1,10.1.1.1,62,
5.216475s,10.1.1.1,10.2.1.1,1502,1428
5.216595s,10.1.1.1,10.2.1.1,1502,1428
5.216597s,10.2.1.1,10.1.1.1,62,
5.216715s,10.1.1.1,10.2.1.1,1502,1428
5.216835s,10.1.1.1,10.2.1.1,1502,1428
5.216838s,10.2.1.1,10.1.1.1,62,
5.216955s,10.1.1.1,10.2.1.1,1502,1428
5.217076s,10.1.1.1,10.2.1.1,1502,1428
5.217078s,10.2.1.1,10.1.1.1,62,
5.217196s,10.1.1.1,10.2.1.1,1502,1428
5.217316s,10.1.1.1,10.2.1.1,1502,1428
5.217318s,10.2.1.1,10.1.1.1,62,
5.217436s,10.1.1.1,10.2.1.1,1502,1428
5.217556s,10.1.1.1,10.2.1.1,1502,1428
5.217559s,10.2.1.1,10.1.1.1,62,
5.217676s,10.1.1.1,10.2.1.1,1502,1428
5.217797s,10.1.1.1,10.2.1.1,1502,1428
5.217799s,10.2.1.1,10.1.1.1,62,
5.217917s,10.1.1.1,10.2.1.1,1502,1428
5.218037s,10.1.1.1,10.2.1.1,1502,1428
5.218039s,10.2.1.1,10.1.1.1,62,
5.218157s,10.1.1.1,10.2.1.1,1502,1428
5.218277s,10.1.1.1,10.2.1.1,1502,1428
5.218279s,10.2.1.1,10.1.1.1,62,
5.218397s,10.1.1.1,10.2.1.1,1502,1428
5.218517s,10.1.1.1,10.2.1.1,1502,1428
5.218520s,10.2.1.1,10.1.1.1,62,
5.218638s,10.1.1.1,10.2.1.1,1502,1428
5.218758s,10.1.1.1,10.2.1.1,1502,1428
5.218760s,10.2.1.1,10.1.1.1,62,
5.218878s,10.1.1.1,10.2.1.1,1502,1428
5.218998s,10.1.1.1,10.2.1.1,1502,1428
5.219000s,10.2.1.1,10.1.1.1,62,
5.219118s,10.1.1.1,10.2.1.1,1502,1428
5.219238s,10.1.1.1,10.2.1.1,1502,1428
5.219329s,10.2.1.1,10.1.1.1,62,
5.219359s,10.1.1.1,10.2.1.1,1502,1428
5.219479s,10.1.1.1,10.2.1.1,1502,1428
5.219569s,10.2.1.1,10.1.1.1,62,
5.219599s,10.1.1.1,10.2.1.1,1502,1428
5.219719s,10.1.1.1,10.2.1.1,1502,1428
5.219721s,10.2.1.1,10.1.1.1,62,
5.219839s,10.1.1.1,10.2.1.1,1502,1428
5.219959s,10.1.1.1,10.2.1.1,1502,1428
5.219962s,10.2.1.1,10.1.1.1,62,
5.220080s,10.1.1.1,10.2.1.1,1502,1428
5.220200s,10.1.1.1,10.2.1.1,1502,1428
5.220202s,10.2.1.1,10.1.1.1,62,
5.220320s,10.1.1.1,10.2.1.1,1502,1428
5.220440s,10.1.1.1,10.2.1.1,1502,1428
5.220442s,10.2.1.1,10.1.1.1,62,
5.220560s,10.1.1.1,10.2.1.1,1502,1428
5.220680s,10.1.1.1,10.2.1.1,1502,1428
5.220683s,10.2.1.1,10.1.1.1,62,
5.220801s,10.1.1.1,10.2.1.1,1502,1428
5.220921s,10.1.1.1,10.2.1.1,1502,1428
5.220923s,10.2.1.1,10.1.1.1,62,
5.221041s,10.1.1.1,10.2.1.1,1502,1428
5.221161s,10.1.1.1,10.2.1.1,1502,1428
5.221163s,10.2.1.1,10.1.1.1,62,
5.221281s,10.1.1.1,10.2.1.1,1502,1428
5.221401s,10.1.1.1,10.2.1.1,1502,1428
5.221404s,10.2.1.1,10.1.1.1,62,
5.221521s,10.1.1.1,10.2.1.1,1502,1428
5.221642s,10.1.1.1,10.2.1.1,1502,1428
5.221644s,10.2.1.1,10.1.1.1,62,
5.221762s,10.1.1.1,10.2.1.1,1502,1428
5.221882s,10.1.1.1,10.2.1.1,1502,1428
5.221884s,10.2.1.1,10.1.1.1,62,
5.222002s,10.1.1.1,10.2.1.1,1502,1428
5.222122s,10.1.1.1,10.2.1.1,1502,1428
5.222125s,10.2.1.1,10.1.1.1,62,
5.222242s,10.1.1.1,10.2.1.1,1502,1428
5.222363s,10.1.1.1,10.2.1.1,1502,1428
5.222365s,10.2.1.1,10.1.1.1,62,
5.222483s,10.1.1.1,10.2.1.1,1502,1428
5.222603s,10.1.1.1,10.2.1.1,1502,1428
5.222620s,10.2.1.1,10.1.1.1,62,
5.222723s,10.1.1.1,10.2.1.1,1502,1428
5.222843s,10.1.1.1,10.2.1.1,1502,1428
5.222860s,10.2.1.1,10.1.1.1,62,
5.222963s,10.1.1.1,10.2.1.1,1502,1428
5.223084s,10.1.1.1,10.2.1.1,1502,1428
5.223086s,10.2.1.1,10.1.1.1,62,
5.223204s,10.1.1.1,10.2.1.1,1502,1428
5.223324s,10.1.1.1,10.2.1.1,1502,1428
5.223326s,10.2.1.1,10.1.1.1,62,
5.223444s,10.1.1.1,10.2.1.1,1502,1428
5.223564s,10.1.1.1,10.2.1.1,1502,1428
5.223567s,10.2.1.1,10.1.1.1,62,
5.223684s,10.1.1.1,10.2.1.1,1502,1428
5.223805s,10.1.1.1,10.2.1.1,1502,1428
5.223807s,10.2.1.1,10.1.1.1,62,
5.223925s,10.1.1.1,10.2.1.1,1502,1428
5.224045s,10.1.1.1,10.2.1.1,1502,1428
5.224047s,10.2.1.1,10.1.1.1,62,
5.224165s,10.1.1.1,10.2.1.1,1502,1428
5.224285s,10.1.1.1,10.2.1.1,1502,1428
5.224287s,10.2.1.1,10.1.1.1,62,
5.224405s,10.1.1.1,10.2.1.1,1502,1428
5.224525s,10.1.1.1,10.2.1.1,1502,1428
5.224528s,10.2.1.1,10.1.1.1,62,
5.224646s,10.1.1.1,10.2.1.1,1502,1428
5.224766s,10.1.1.1,10.2.1.1,1502,1428
5.224768s,10.2.1.1,10.1.1.1,62,
5.224886s,10.1.1.1,10.2.1.1,1502,1428
5.225006s,10.1.1.1,10.2.1.1,1502,1428
5.225008s,10.2.1.1,10.1.1.1,62,
5.225126s,10.1.1.1,10.2.1.1,1502,1428
5.225246s,10.1.1.1,10.2.1.1,1502,1428
5.225249s,10.2.1.1,10.1.1.1,62,
5.225367s,10.1.1.1,10.2.1.1,1502,1428
5.225487s,10.1.1.1,10.2.1.1,1502,1428
5.225489s,10.2.1.1,10.1.1.1,62,
5.225607s,10.1.1.1,10.2.1.1,1502,1428
5.225727s,10.1.1.1,10.2.1.1,1502,1428
5.225729s,10.2.1.1,10.1.1.1,62,
5.225847s,10.1.1.1,10.2.1.1,1502,1428
5.225967s,10.1.1.1,10.2.1.1,1502,1428
5.225970s,10.2.1.1,10.1.1.1,62,
5.226088s,10.1.1.1,10.2.1.1,1502,1428
5.226208s,10.1.1.1,10.2.1.1,1502,1428
5.226225s,10.2.1.1,10.1.1.1,62,
5.226328s,10.1.1.1,10.2.1.1,1502,1428
5.226448s,10.1.1.1,10.2.1.1,1502,1428
5.226465s,10.2.1.1,10.1.1.1,62,
5.226568s,10.1.1.1,10.2.1.1,1502,1428
5.226688s,10.1.1.1,10.2.1.1,1502,1428
5.226691s,10.2.1.1,10.1.1.1,62,
5.226809s,10.1.1.1,10.2.1.1,1502,1428
5.226929s,10.1.1.1,10.2.1.1,1502,1428
5.226931s,10.2.1.1,10.1.1.1,62,
5.227049s,10.1.1.1,10.2.1.1,1502,1428
5.227169s,10.1.1.1,10.2.1.1,1502,1428
5.227171s,10.2.1.1,10.1.1.1,62,
5.227289s,10.1.1.1,10.2.1.1,1502,1428
5.227409s,10.1.1.1,10.2.1.1,1502,1428
5.227412s,10.2.1.1,10.1.1.1,62,
5.227529s,10.1.1.1,10.2.1.1,1502,1428
5.227650s,10.1.1.1,10.2.1.1,1502,1428
5.227652s,10.2.1.1,10.1.1.1,62,
5.227770s,10.1.1.1,10.2.1.1,1502,1428
5.227890s,10.1.1.1,10.2.1.1,1502,1428
5.227892s,10.2.1.1,10.1.1.1,62,
5.228010s,10.1.1.1,10.2.1.1,1502,1428
5.228130s,10.1.1.1,10.2.1.1,1502,1428
5.228133s,10.2.1.1,10.1.1.1,62,
5.228250s,10.1.1.1,10.2.1.1,1502,1428
5.228371s,10.1.1.1,10.2.1.1,1502,1428
5.228387s,10.2.1.1,10.1.1.1,62,
5.228491s,10.1.1.1,10.2.1.1,1502,1428
5.228611s,10.1.1.1,10.2.1.1,1502,1428
5.228628s,10.2.1.1,10.1.1.1,62,
5.228731s,10.1.1.1,10.2.1.1,1502,1428
5.228851s,10.1.1.1,10.2.1.1,1502,1428
5.228854s,10.2.1.1,10.1.1.1,62,
5.228971s,10.1.1.1,10.2.1.1,1502,1428
5.229092s,10.1.1.1,10.2.1.1,1502,1428
5.229094s,10.2.1.1,10.1.1.1,62,
5.229212s,10.1.1.1,10.2.1.1,1502,1428
5.229332s,10.1.1.1,10.2.1.1,1502,1428
5.229334s,10.2.1.1,10.1.1.1,62,
5.229452s,10.1.1.1,10.2.1.1,1502,1428
5.229572s,10.1.1.1,10.2.1.1,1502,1428
5.229575s,10.2.1.1,10.1.1.1,62,
5.229692s,10.1.1.1,10.2.1.1,1502,1428
5.229813s,10.1.1.1,10.2.1.1,1502,1428
5.229876s,10.2.1.1,10.1.1.1,62,
5.229933s,10.1.1.1,10.2.1.1,1502,1428
5.230053s,10.1.1.1,10.2.1.1,1502,1428
5.230117s,10.2.1.1,10.1.1.1,62,
5.230173s,10.1.1.1,10.2.1.1,1502,1428
5.230293s,10.1.1.1,10.2.1.1,1502,1428
5.230295s,10.2.1.1,10.1.1.1,62,
5.230413s,10.1.1.1,10.2.1.1,1502,1428
5.230533s,10.1.1.1,10.2.1.1,1502,1428
5.230536s,10.2.1.1,10.1.1.1,62,
5.230654s,10.1.1.1,10.2.1.1,1502,1428
5.230774s,10.1.1.1,10.2.1.1,1502,1428
5.230776s,10.2.1.1,10.1.1.1,62,
5.230894s,10.1.1.1,10.2.1.1,1502,1428
5.231014s,10.1.1.1,10.2.1.1,1502,1428
5.231016s,10.2.1.1,10.1.1.1,62,
5.231134s,10.1.1.1,10.2.1.1,1502,1428
5.231254s,10.1.1.1,10.2.1.1,1502,1428
5.231257s,10.2.1.1,10.1.1.1,62,
5.231375s,10.1.1.1,10.2.1.1,1502,1428
5.231495s,10.1.1.1,10.2.1.1,1502,1428
