Time,Source,Destination,Length,data len
5.312359s,10.2.2.1,10.1.2.1,62,
5.312477s,10.1.2.1,10.2.2.1,1502,1428
5.312597s,10.1.2.1,10.2.2.1,1502,1428
5.312599s,10.2.2.1,10.1.2.1,62,
5.312717s,10.1.2.1,10.2.2.1,1502,1428
5.312837s,10.1.2.1,10.2.2.1,1502,1428
5.312839s,10.2.2.1,10.1.2.1,62,
5.312957s,10.1.2.1,10.2.2.1,1502,1428
5.313077s,10.1.2.1,10.2.2.1,1502,1428
5.313080s,10.2.2.1,10.1.2.1,62,
5.313198s,10.1.2.1,10.2.2.1,1502,1428
5.313318s,10.1.2.1,10.2.2.1,1502,1428
5.313320s,10.2.2.1,10.1.2.1,62,
5.313438s,10.1.2.1,10.2.2.1,1502,1428
5.313558s,10.1.2.1,10.2.2.1,1502,1428
5.313560s,10.2.2.1,10.1.2.1,62,
5.313678s,10.1.2.1,10.2.2.1,1502,1428
5.313798s,10.1.2.1,10.2.2.1,1502,1428
5.313801s,10.2.2.1,10.1.2.1,62,
5.313919s,10.1.2.1,10.2.2.1,1502,1428
5.314039s,10.1.2.1,10.2.2.1,1502,1428
5.314041s,10.2.2.1,10.1.2.1,62,
5.314159s,10.1.2.1,10.2.2.1,1502,1428
5.314279s,10.1.2.1,10.2.2.1,1502,1428
5.314281s,10.2.2.1,10.1.2.1,62,
5.314399s,10.1.2.1,10.2.2.1,1502,1428
5.314519s,10.1.2.1,10.2.2.1,1502,1428
5.314522s,10.2.2.1,10.1.2.1,62,
5.314640s,10.1.2.1,10.2.2.1,1502,1428
5.314760s,10.1.2.1,10.2.2.1,1502,1428
5.314762s,10.2.2.1,10.1.2.1,62,
5.314880s,10.1.2.1,10.2.2.1,1502,1428
5.315000s,10.1.2.1,10.2.2.1,1502,1428
5.315002s,10.2.2.1,10.1.2.1,62,
5.315120s,10.1.2.1,10.2.2.1,1502,1428
5.315240s,10.1.2.1,10.2.2.1,1502,1428
5.315243s,10.2.2.1,10.1.2.1,62,
5.315360s,10.1.2.1,10.2.2.1,1502,1428
5.315481s,10.1.2.1,10.2.2.1,1502,1428
5.315483s,10.2.2.1,10.1.2.1,62,
5.315601s,10.1.2.1,10.2.2.1,1502,1428
5.315721s,10.1.2.1,10.2.2.1,1502,1428
5.315723s,10.2.2.1,10.1.2.1,62,
5.315841s,10.1.2.1,10.2.2.1,1502,1428
5.315961s,10.1.2.1,10.2.2.1,1502,1428
5.315964s,10.2.2.1,10.1.2.1,62,
5.316081s,10.1.2.1,10.2.2.1,1502,1428
5.316202s,10.1.2.1,10.2.2.1,1502,1428
5.316204s,10.2.2.1,10.1.2.1,62,
5.316322s,10.1.2.1,10.2.2.1,1502,1428
5.316442s,10.1.2.1,10.2.2.1,1502,1428
5.316444s,10.2.2.1,10.1.2.1,62,
5.316562s,10.1.2.1,10.2.2.1,1502,1428
5.316682s,10.1.2.1,10.2.2.1,1502,1428
5.316685s,10.2.2.1,10.1.2.1,62,
5.316802s,10.1.2.1,10.2.2.1,1502,1428
5.316923s,10.1.2.1,10.2.2.1,1502,1428
5.316925s,10.2.2.1,10.1.2.1,62,
5.317043s,10.1.2.1,10.2.2.1,1502,1428
5.317163s,10.1.2.1,10.2.2.1,1502,1428
5.317165s,10.2.2.1,10.1.2.1,62,
5.317283s,10.1.2.1,10.2.2.1,1502,1428
5.317403s,10.1.2.1,10.2.2.1,1502,1428
5.317406s,10.2.2.1,10.1.2.1,62,
5.317523s,10.1.2.1,10.2.2.1,1502,1428
5.317644s,10.1.2.1,10.2.2.1,1502,1428
5.317646s,10.2.2.1,10.1.2.1,62,
5.317764s,10.1.2.1,10.2.2.1,1502,1428
5.317884s,10.1.2.1,10.2.2.1,1502,1428
5.317886s,10.2.2.1,10.1.2.1,62,
5.318004s,10.1.2.1,10.2.2.1,1502,1428
5.318124s,10.1.2.1,10.2.2.1,1502,1428
5.318126s,10.2.2.1,10.1.2.1,62,
5.318244s,10.1.2.1,10.2.2.1,1502,1428
5.318364s,10.1.2.1,10.2.2.1,1502,1428
5.318367s,10.2.2.1,10.1.2.1,62,
5.318485s,10.1.2.1,10.2.2.1,1502,1428
5.318605s,10.1.2.1,10.2.2.1,1502,1428
5.318607s,10.2.2.1,10.1.2.1,62,
5.318725s,10.1.2.1,10.2.2.1,1502,1428
5.318845s,10.1.2.1,10.2.2.1,1502,1428
5.318847s,10.2.2.1,10.1.2.1,62,
5.318965s,10.1.2.1,10.2.2.1,1502,1428
5.319085s,10.1.2.1,10.2.2.1,1502,1428
5.319088s,10.2.2.1,10.1.2.1,62,
5.319206s,10.1.2.1,10.2.2.1,1502,1428
5.319326s,10.1.2.1,10.2.2.1,1502,1428
5.319328s,10.2.2.1,10.1.2.1,62,
5.319446s,10.1.2.1,10.2.2.1,1502,1428
5.319566s,10.1.2.1,10.2.2.1,1502,1428
5.319568s,10.2.2.1,10.1.2.1,62,
5.319686s,10.1.2.1,10.2.2.1,1502,1428
5.319806s,10.1.2.1,10.2.2.1,1502,1428
5.319809s,10.2.2.1,10.1.2.1,62,
5.319927s,10.1.2.1,10.2.2.1,1502,1428
5.320047s,10.1.2.1,10.2.2.1,1502,1428
5.320049s,10.2.2.1,10.1.2.1,62,
5.320167s,10.1.2.1,10.2.2.1,1502,1428
5.320287s,10.1.2.1,10.2.2.1,1502,1428
5.320289s,10.2.2.1,10.1.2.1,62,
5.320407s,10.1.2.1,10.2.2.1,1502,1428
5.320527s,10.1.2.1,10.2.2.1,1502,1428
5.320530s,10.2.2.1,10.1.2.1,62,
5.320648s,10.1.2.1,10.2.2.1,1502,1428
5.320768s,10.1.2.1,10.2.2.1,1502,1428
5.320770s,10.2.2.1,10.1.2.1,62,
5.320888s,10.1.2.1,10.2.2.1,1502,1428
5.321008s,10.1.2.1,10.2.2.1,1502,1428
5.321010s,10.2.2.1,10.1.2.1,62,
5.321128s,10.1.2.1,10.2.2.1,1502,1428
5.321248s,10.1.2.1,10.2.2.1,1502,1428
5.321251s,10.2.2.1,10.1.2.1,62,
5.321368s,10.1.2.1,10.2.2.1,1502,1428
5.321489s,10.1.2.1,10.2.2.1,1502,1428
5.321491s,10.2.2.1,10.1.2.1,62,
5.321609s,10.1.2.1,10.2.2.1,1502,1428
5.321729s,10.1.2.1,10.2.2.1,1502,1428
5.321731s,10.2.2.1,10.1.2.1,62,
5.321849s,10.1.2.1,10.2.2.1,1502,1428
5.321969s,10.1.2.1,10.2.2.1,1502,1428
5.321972s,10.2.2.1,10.1.2.1,62,
5.322089s,10.1.2.1,10.2.2.1,1502,1428
5.322210s,10.1.2.1,10.2.2.1,1502,1428
5.322212s,10.2.2.1,10.1.2.1,62,
5.322330s,10.1.2.1,10.2.2.1,1502,1428
5.322450s,10.1.2.1,10.2.2.1,1502,1428
5.322452s,10.2.2.1,10.1.2.1,62,
5.322570s,10.1.2.1,10.2.2.1,1502,1428
5.322690s,10.1.2.1,10.2.2.1,1502,1428
5.322693s,10.2.2.1,10.1.2.1,62,
5.322810s,10.1.2.1,10.2.2.1,1502,1428
5.322931s,10.1.2.1,10.2.2.1,1502,1428
5.322933s,10.2.2.1,10.1.2.1,62,
5.323051s,10.1.2.1,10.2.2.1,1502,1428
5.323171s,10.1.2.1,10.2.2.1,1502,1428
5.323173s,10.2.2.1,10.1.2.1,62,
5.323291s,10.1.2.1,10.2.2.1,1502,1428
5.323411s,10.1.2.1,10.2.2.1,1502,1428
5.323414s,10.2.2.1,10.1.2.1,62,
5.323531s,10.1.2.1,10.2.2.1,1502,1428
5.323652s,10.1.2.1,10.2.2.1,1502,1428
5.323654s,10.2.2.1,10.1.2.1,62,
5.323772s,10.1.2.1,10.2.2.1,1502,1428
5.323892s,10.1.2.1,10.2.2.1,1502,1428
5.323894s,10.2.2.1,10.1.2.1,62,
5.324012s,10.1.2.1,10.2.2.1,1502,1428
5.324132s,10.1.2.1,10.2.2.1,1502,1428
5.324134s,10.2.2.1,10.1.2.1,62,
5.324252s,10.1.2.1,10.2.2.1,1502,1428
5.324372s,10.1.2.1,10.2.2.1,1502,1428
5.324375s,10.2.2.1,10.1.2.1,62,
5.324493s,10.1.2.1,10.2.2.1,1502,1428
5.324613s,10.1.2.1,10.2.2.1,1502,1428
5.324615s,10.2.2.1,10.1.2.1,62,
5.324733s,10.1.2.1,10.2.2.1,1502,1428
5.324853s,10.1.2.1,10.2.2.1,1502,1428
5.324855s,10.2.2.1,10.1.2.1,62,
5.324973s,10.1.2.1,10.2.2.1,1502,1428
5.325093s,10.1.2.1,10.2.2.1,1502,1428
5.325096s,10.2.2.1,10.1.2.1,62,
5.325214s,10.1.2.1,10.2.2.1,1502,1428
5.325334s,10.1.2.1,10.2.2.1,1502,1428
5.325336s,10.2.2.1,10.1.2.1,62,
5.325454s,10.1.2.1,10.2.2.1,1502,1428
5.325574s,10.1.2.1,10.2.2.1,1502,1428
5.325576s,10.2.2.1,10.1.2.1,62,
5.325694s,10.1.2.1,10.2.2.1,1502,1428
5.325814s,10.1.2.1,10.2.2.1,1502,1428
5.325817s,10.2.2.1,10.1.2.1,62,
5.325935s,10.1.2.1,10.2.2.1,1502,1428
5.326055s,10.1.2.1,10.2.2.1,1502,1428
5.326057s,10.2.2.1,10.1.2.1,62,
5.326175s,10.1.2.1,10.2.2.1,1502,1428
5.326295s,10.1.2.1,10.2.2.1,1502,1428
5.326297s,10.2.2.1,10.1.2.1,62,
5.326415s,10.1.2.1,10.2.2.1,1502,1428
5.326535s,10.1.2.1,10.2.2.1,1502,1428
5.326538s,10.2.2.1,10.1.2.1,62,
5.326656s,10.1.2.1,10.2.2.1,1502,1428
5.326776s,10.1.2.1,10.2.2.1,1502,1428
5.326778s,10.2.2.1,10.1.2.1,62,
5.326896s,10.1.2.1,10.2.2.1,1502,1428
5.327016s,10.1.2.1,10.2.2.1,1502,1428
5.327018s,10.2.2.1,10.1.2.1,62,
5.327136s,10.1.2.1,10.2.2.1,1502,1428
5.327256s,10.1.2.1,10.2.2.1,1502,1428
5.327259s,10.2.2.1,10.1.2.1,62,
5.327376s,10.1.2.1,10.2.2.1,1502,1428
5.327497s,10.1.2.1,10.2.2.1,1502,1428
5.327499s,10.2.2.1,10.1.2.1,62,
5.327617s,10.1.2.1,10.2.2.1,1502,1428
5.327737s,10.1.2.1,10.2.2.1,1502,1428
5.327739s,10.2.2.1,10.1.2.1,62,
5.327857s,10.1.2.1,10.2.2.1,1502,1428
5.327977s,10.1.2.1,10.2.2.1,1502,1428
5.327980s,10.2.2.1,10.1.2.1,62,
5.328097s,10.1.2.1,10.2.2.1,1502,1428
5.328218s,10.1.2.1,10.2.2.1,1502,1428
5.328220s,10.2.2.1,10.1.2.1,62,
5.328338s,10.1.2.1,10.2.2.1,1502,1428
5.328458s,10.1.2.1,10.2.2.1,1502,1428
5.328460s,10.2.2.1,10.1.2.1,62,
5.328578s,10.1.2.1,10.2.2.1,1502,1428
5.328698s,10.1.2.1,10.2.2.1,1502,1428
5.328701s,10.2.2.1,10.1.2.1,62,
5.328818s,10.1.2.1,10.2.2.1,1502,1428
5.328939s,10.1.2.1,10.2.2.1,1502,1428
5.328941s,10.2.2.1,10.1.2.1,62,
5.329059s,10.1.2.1,10.2.2.1,1502,1428
5.329179s,10.1.2.1,10.2.2.1,1502,1428
5.329181s,10.2.2.1,10.1.2.1,62,
5.329299s,10.1.2.1,10.2.2.1,1502,1428
5.329419s,10.1.2.1,10.2.2.1,1502,1428
5.329422s,10.2.2.1,10.1.2.1,62,
5.329539s,10.1.2.1,10.2.2.1,1502,1428
5.329660s,10.1.2.1,10.2.2.1,1502,1428
5.329662s,10.2.2.1,10.1.2.1,62,
5.329780s,10.1.2.1,10.2.2.1,1502,1428
5.329900s,10.1.2.1,10.2.2.1,1502,1428
5.329902s,10.2.2.1,10.1.2.1,62,
5.330020s,10.1.2.1,10.2.2.1,1502,1428
5.330140s,10.1.2.1,10.2.2.1,1502,1428
5.330142s,10.2.2.1,10.1.2.1,62,
5.330260s,10.1.2.1,10.2.2.1,1502,1428
5.330380s,10.1.2.1,10.2.2.1,1502,1428
5.330383s,10.2.2.1,10.1.2.1,62,
5.330501s,10.1.2.1,10.2.2.1,1502,1428
5.330621s,10.1.2.1,10.2.2.1,1502,1428
5.330623s,10.2.2.1,10.1.2.1,62,
5.330741s,10.1.2.1,10.2.2.1,1502,1428
5.330861s,10.1.2.1,10.2.2.1,1502,1428
5.330863s,10.2.2.1,10.1.2.1,62,
5.330981s,10.1.2.1,10.2.2.1,1502,1428
5.331101s,10.1.2.1,10.2.2.1,1502,1428
5.331104s,10.2.2.1,10.1.2.1,62,
5.331222s,10.1.2.1,10.2.2.1,1502,1428
5.331342s,10.1.2.1,10.2.2.1,1502,1428
5.331344s,10.2.2.1,10.1.2.1,62,
5.331462s,10.1.2.1,10.2.2.1,1502,1428
5.331582s,10.1.2.1,10.2.2.1,1502,1428
5.331584s,10.2.2.1,10.1.2.1,62,
5.331702s,10.1.2.1,10.2.2.1,1502,1428
5.331822s,10.1.2.1,10.2.2.1,1502,1428
5.331825s,10.2.2.1,10.1.2.1,62,
5.331943s,10.1.2.1,10.2.2.1,1502,1428
5.332063s,10.1.2.1,10.2.2.1,1502,1428
5.332065s,10.2.2.1,10.1.2.1,62,
5.332183s,10.1.2.1,10.2.2.1,1502,1428
5.332303s,10.1.2.1,10.2.2.1,1502,1428
5.332305s,10.2.2.1,10.1.2.1,62,
5.332423s,10.1.2.1,10.2.2.1,1502,1428
5.332543s,10.1.2.1,10.2.2.1,1502,1428
5.332546s,10.2.2.1,10.1.2.1,62,
5.332664s,10.1.2.1,10.2.2.1,1502,1428
5.332784s,10.1.2.1,10.2.2.1,1502,1428
5.332786s,10.2.2.1,10.1.2.1,62,
5.332904s,10.1.2.1,10.2.2.1,1502,1428
5.333024s,10.1.2.1,10.2.2.1,1502,1428
5.333026s,10.2.2.1,10.1.2.1,62,
5.333144s,10.1.2.1,10.2.2.1,1502,1428
5.333264s,10.1.2.1,10.2.2.1,1502,1428
5.333267s,10.2.2.1,10.1.2.1,62,
5.333384s,10.1.2.1,10.2.2.1,1502,1428
5.333505s,10.1.2.1,10.2.2.1,1502,1428
5.333507s,10.2.2.1,10.1.2.1,62,
5.333625s,10.1.2.1,10.2.2.1,1502,1428
5.333745s,10.1.2.1,10.2.2.1,1502,1428
5.333747s,10.2.2.1,10.1.2.1,62,
5.333865s,10.1.2.1,10.2.2.1,1502,1428
5.333985s,10.1.2.1,10.2.2.1,1502,1428
5.333988s,10.2.2.1,10.1.2.1,62,
5.334105s,10.1.2.1,10.2.2.1,1502,1428
5.334226s,10.1.2.1,10.2.2.1,1502,1428
5.334228s,10.2.2.1,10.1.2.1,62,
5.334346s,10.1.2.1,10.2.2.1,1502,1428
5.334466s,10.1.2.1,10.2.2.1,1502,1428
5.334468s,10.2.2.1,10.1.2.1,62,
5.334586s,10.1.2.1,10.2.2.1,1502,1428
5.334706s,10.1.2.1,10.2.2.1,1502,1428
5.334709s,10.2.2.1,10.1.2.1,62,
5.334826s,10.1.2.1,10.2.2.1,1502,1428
5.334947s,10.1.2.1,10.2.2.1,1502,1428
5.334949s,10.2.2.1,10.1.2.1,62,
5.335067s,10.1.2.1,10.2.2.1,1502,1428
5.335187s,10.1.2.1,10.2.2.1,1502,1428
5.335189s,10.2.2.1,10.1.2.1,62,
5.335307s,10.1.2.1,10.2.2.1,1502,1428
5.335427s,10.1.2.1,10.2.2.1,1502,1428
5.335430s,10.2.2.1,10.1.2.1,62,
5.335547s,10.1.2.1,10.2.2.1,1502,1428
5.335668s,10.1.2.1,10.2.2.1,1502,1428
5.335670s,10.2.2.1,10.1.2.1,62,
5.335788s,10.1.2.1,10.2.2.1,1502,1428
5.335908s,10.1.2.1,10.2.2.1,1502,1428
5.335910s,10.2.2.1,10.1.2.1,62,
5.336028s,10.1.2.1,10.2.2.1,1502,1428
5.336148s,10.1.2.1,10.2.2.1,1502,1428
5.336150s,10.2.2.1,10.1.2.1,62,
5.336268s,10.1.2.1,10.2.2.1,1502,1428
5.336388s,10.1.2.1,10.2.2.1,1502,1428
5.336391s,10.2.2.1,10.1.2.1,62,
5.336509s,10.1.2.1,10.2.2.1,1502,1428
5.336629s,10.1.2.1,10.2.2.1,1502,1428
5.336631s,10.2.2.1,10.1.2.1,62,
5.336749s,10.1.2.1,10.2.2.1,1502,1428
5.336869s,10.1.2.1,10.2.2.1,1502,1428
5.336871s,10.2.2.1,10.1.2.1,62,
5.336989s,10.1.2.1,10.2.2.1,1502,1428
5.337109s,10.1.2.1,10.2.2.1,1502,1428
5.337112s,10.2.2.1,10.1.2.1,62,
5.337230s,10.1.2.1,10.2.2.1,1502,1428
5.337350s,10.1.2.1,10.2.2.1,1502,1428
5.337352s,10.2.2.1,10.1.2.1,62,
5.337470s,10.1.2.1,10.2.2.1,1502,1428
5.337590s,10.1.2.1,10.2.2.1,1502,1428
5.337592s,10.2.2.1,10.1.2.1,62,
5.337710s,10.1.2.1,10.2.2.1,1502,1428
5.337830s,10.1.2.1,10.2.2.1,1502,1428
5.337833s,10.2.2.1,10.1.2.1,62,
5.337951s,10.1.2.1,10.2.2.1,1502,1428
5.338071s,10.1.2.1,10.2.2.1,1502,1428
5.338073s,10.2.2.1,10.1.2.1,62,
5.338191s,10.1.2.1,10.2.2.1,1502,1428
5.338311s,10.1.2.1,10.2.2.1,1502,1428
5.338313s,10.2.2.1,10.1.2.1,62,
5.338431s,10.1.2.1,10.2.2.1,1502,1428
5.338551s,10.1.2.1,10.2.2.1,1502,1428
5.338554s,10.2.2.1,10.1.2.1,62,
5.338672s,10.1.2.1,10.2.2.1,1502,1428
5.338792s,10.1.2.1,10.2.2.1,1502,1428
5.338794s,10.2.2.1,10.1.2.1,62,
5.338912s,10.1.2.1,10.2.2.1,1502,1428
5.339032s,10.1.2.1,10.2.2.1,1502,1428
5.339034s,10.2.2.1,10.1.2.1,62,
5.339152s,10.1.2.1,10.2.2.1,1502,1428
5.339272s,10.1.2.1,10.2.2.1,1502,1428
5.339275s,10.2.2.1,10.1.2.1,62,
5.339392s,10.1.2.1,10.2.2.1,1502,1428
5.339513s,10.1.2.1,10.2.2.1,1502,1428
5.339515s,10.2.2.1,10.1.2.1,62,
5.339633s,10.1.2.1,10.2.2.1,1502,1428
5.339753s,10.1.2.1,10.2.2.1,1502,1428
5.339755s,10.2.2.1,10.1.2.1,62,
5.339873s,10.1.2.1,10.2.2.1,1502,1428
5.339993s,10.1.2.1,10.2.2.1,1502,1428
5.339996s,10.2.2.1,10.1.2.1,62,
5.340113s,10.1.2.1,10.2.2.1,1502,1428
5.340234s,10.1.2.1,10.2.2.1,1502,1428
5.340236s,10.2.2.1,10.1.2.1,62,
5.340354s,10.1.2.1,10.2.2.1,1502,1428
5.340474s,10.1.2.1,10.2.2.1,1502,1428
5.340476s,10.2.2.1,10.1.2.1,62,
5.340594s,10.1.2.1,10.2.2.1,1502,1428
5.340714s,10.1.2.1,10.2.2.1,1502,1428
5.340717s,10.2.2.1,10.1.2.1,62,
5.340834s,10.1.2.1,10.2.2.1,1502,1428
5.340955s,10.1.2.1,10.2.2.1,1502,1428
5.340957s,10.2.2.1,10.1.2.1,62,
5.341075s,10.1.2.1,10.2.2.1,1502,1428
5.341195s,10.1.2.1,10.2.2.1,1502,1428
5.341197s,10.2.2.1,10.1.2.1,62,
5.341315s,10.1.2.1,10.2.2.1,1502,1428
5.341435s,10.1.2.1,10.2.2.1,1502,1428
5.341438s,10.2.2.1,10.1.2.1,62,
5.341555s,10.1.2.1,10.2.2.1,1502,1428
5.341676s,10.1.2.1,10.2.2.1,1502,1428
5.341678s,10.2.2.1,10.1.2.1,62,
5.341796s,10.1.2.1,10.2.2.1,1502,1428
5.341916s,10.1.2.1,10.2.2.1,1502,1428
5.341918s,10.2.2.1,10.1.2.1,62,
5.342036s,10.1.2.1,10.2.2.1,1502,1428
5.342156s,10.1.2.1,10.2.2.1,1502,1428
5.342158s,10.2.2.1,10.1.2.1,62,
5.342276s,10.1.2.1,10.2.2.1,1502,1428
5.342396s,10.1.2.1,10.2.2.1,1502,1428
5.342399s,10.2.2.1,10.1.2.1,62,
5.342517s,10.1.2.1,10.2.2.1,1502,1428
5.342637s,10.1.2.1,10.2.2.1,1502,1428
5.342639s,10.2.2.1,10.1.2.1,62,
5.342757s,10.1.2.1,10.2.2.1,1502,1428
5.342877s,10.1.2.1,10.2.2.1,1502,1428
5.342879s,10.2.2.1,10.1.2.1,62,
5.342997s,10.1.2.1,10.2.2.1,1502,1428
5.343117s,10.1.2.1,10.2.2.1,1502,1428
5.343120s,10.2.2.1,10.1.2.1,62,
5.343238s,10.1.2.1,10.2.2.1,1502,1428
5.343358s,10.1.2.1,10.2.2.1,1502,1428
5.343360s,10.2.2.1,10.1.2.1,62,
5.343478s,10.1.2.1,10.2.2.1,1502,1428
5.343598s,10.1.2.1,10.2.2.1,1502,1428
5.343600s,10.2.2.1,10.1.2.1,62,
5.343718s,10.1.2.1,10.2.2.1,1502,1428
5.343838s,10.1.2.1,10.2.2.1,1502,1428
5.343841s,10.2.2.1,10.1.2.1,62,
5.343959s,10.1.2.1,10.2.2.1,1502,1428
5.344079s,10.1.2.1,10.2.2.1,1502,1428
5.344081s,10.2.2.1,10.1.2.1,62,
5.344199s,10.1.2.1,10.2.2.1,1502,1428
5.344319s,10.1.2.1,10.2.2.1,1502,1428
5.344321s,10.2.2.1,10.1.2.1,62,
5.344439s,10.1.2.1,10.2.2.1,1502,1428
5.344559s,10.1.2.1,10.2.2.1,1502,1428
5.344562s,10.2.2.1,10.1.2.1,62,
5.344680s,10.1.2.1,10.2.2.1,1502,1428
5.344800s,10.1.2.1,10.2.2.1,1502,1428
5.344802s,10.2.2.1,10.1.2.1,62,
5.344920s,10.1.2.1,10.2.2.1,1502,1428
5.345040s,10.1.2.1,10.2.2.1,1502,1428
5.345042s,10.2.2.1,10.1.2.1,62,
5.345160s,10.1.2.1,10.2.2.1,1502,1428
5.345280s,10.1.2.1,10.2.2.1,1502,1428
5.345283s,10.2.2.1,10.1.2.1,62,
5.345400s,10.1.2.1,10.2.2.1,1502,1428
5.345521s,10.1.2.1,10.2.2.1,1502,1428
5.345523s,10.2.2.1,10.1.2.1,62,
5.345641s,10.1.2.1,10.2.2.1,1502,1428
5.345761s,10.1.2.1,10.2.2.1,1502,1428
5.345763s,10.2.2.1,10.1.2.1,62,
5.345881s,10.1.2.1,10.2.2.1,1502,1428
5.346001s,10.1.2.1,10.2.2.1,1502,1428
5.346004s,10.2.2.1,10.1.2.1,62,
5.346121s,10.1.2.1,10.2.2.1,1502,1428
5.346242s,10.1.2.1,10.2.2.1,1502,1428
5.346244s,10.2.2.1,10.1.2.1,62,
5.346362s,10.1.2.1,10.2.2.1,1502,1428
5.346482s,10.1.2.1,10.2.2.1,1502,1428
5.346484s,10.2.2.1,10.1.2.1,62,
5.346602s,10.1.2.1,10.2.2.1,1502,1428
5.346722s,10.1.2.1,10.2.2.1,1502,1428
5.346725s,10.2.2.1,10.1.2.1,62,
5.346842s,10.1.2.1,10.2.2.1,1502,1428
5.346963s,10.1.2.1,10.2.2.1,1502,1428
5.346965s,10.2.2.1,10.1.2.1,62,
5.347083s,10.1.2.1,10.2.2.1,1502,1428
5.347203s,10.1.2.1,10.2.2.1,1502,1428
5.347205s,10.2.2.1,10.1.2.1,62,
5.347323s,10.1.2.1,10.2.2.1,1502,1428
5.347443s,10.1.2.1,10.2.2.1,1502,1428
5.347446s,10.2.2.1,10.1.2.1,62,
5.347563s,10.1.2.1,10.2.2.1,1502,1428
5.347684s,10.1.2.1,10.2.2.1,1502,1428
5.347686s,10.2.2.1,10.1.2.1,62,
5.347804s,10.1.2.1,10.2.2.1,1502,1428
5.347924s,10.1.2.1,10.2.2.1,1502,1428
5.347926s,10.2.2.1,10.1.2.1,62,
5.348044s,10.1.2.1,10.2.2.1,1502,1428
5.348164s,10.1.2.1,10.2.2.1,1502,1428
5.348166s,10.2.2.1,10.1.2.1,62,
5.348284s,10.1.2.1,10.2.2.1,1502,1428
5.348404s,10.1.2.1,10.2.2.1,1502,1428
5.348407s,10.2.2.1,10.1.2.1,62,
5.348525s,10.1.2.1,10.2.2.1,1502,1428
5.348645s,10.1.2.1,10.2.2.1,1502,1428
5.348647s,10.2.2.1,10.1.2.1,62,
5.348765s,10.1.2.1,10.2.2.1,1502,1428
5.348885s,10.1.2.1,10.2.2.1,1502,1428
5.348887s,10.2.2.1,10.1.2.1,62,
5.349005s,10.1.2.1,10.2.2.1,1502,1428
5.349125s,10.1.2.1,10.2.2.1,1502,1428
5.349128s,10.2.2.1,10.1.2.1,62,
5.349246s,10.1.2.1,10.2.2.1,1502,1428
5.349366s,10.1.2.1,10.2.2.1,1502,1428
5.349368s,10.2.2.1,10.1.2.1,62,
5.349486s,10.1.2.1,10.2.2.1,1502,1428
5.349606s,10.1.2.1,10.2.2.1,1502,1428
5.349608s,10.2.2.1,10.1.2.1,62,
5.349726s,10.1.2.1,10.2.2.1,1502,1428
5.349846s,10.1.2.1,10.2.2.1,1502,1428
5.349849s,10.2.2.1,10.1.2.1,62,
5.349967s,10.1.2.1,10.2.2.1,1502,1428
5.350087s,10.1.2.1,10.2.2.1,1502,1428
5.350089s,10.2.2.1,10.1.2.1,62,
5.350207s,10.1.2.1,10.2.2.1,1502,1428
5.350327s,10.1.2.1,10.2.2.1,1502,1428
5.350329s,10.2.2.1,10.1.2.1,62,
5.350447s,10.1.2.1,10.2.2.1,1502,1428
5.350567s,10.1.2.1,10.2.2.1,1502,1428
5.350570s,10.2.2.1,10.1.2.1,62,
5.350688s,10.1.2.1,10.2.2.1,1502,1428
5.350808s,10.1.2.1,10.2.2.1,1502,1428
5.350810s,10.2.2.1,10.1.2.1,62,
5.350928s,10.1.2.1,10.2.2.1,1502,1428
5.351048s,10.1.2.1,10.2.2.1,1502,1428
5.351050s,10.2.2.1,10.1.2.1,62,
5.351168s,10.1.2.1,10.2.2.1,1502,1428
5.351288s,10.1.2.1,10.2.2.1,1502,1428
5.351291s,10.2.2.1,10.1.2.1,62,
5.351408s,10.1.2.1,10.2.2.1,1502,1428
5.351529s,10.1.2.1,10.2.2.1,1502,1428
5.351531s,10.2.2.1,10.1.2.1,62,
5.351649s,10.1.2.1,10.2.2.1,1502,1428
5.351769s,10.1.2.1,10.2.2.1,1502,1428
5.351771s,10.2.2.1,10.1.2.1,62,
5.351889s,10.1.2.1,10.2.2.1,1502,1428
5.352009s,10.1.2.1,10.2.2.1,1502,1428
5.352012s,10.2.2.1,10.1.2.1,62,
5.352129s,10.1.2.1,10.2.2.1,1502,1428
5.352250s,10.1.2.1,10.2.2.1,1502,1428
5.352252s,10.2.2.1,10.1.2.1,62,
5.352370s,10.1.2.1,10.2.2.1,1502,1428
5.352490s,10.1.2.1,10.2.2.1,1502,1428
5.352492s,10.2.2.1,10.1.2.1,62,
5.352610s,10.1.2.1,10.2.2.1,1502,1428
5.352730s,10.1.2.1,10.2.2.1,1502,1428
5.352733s,10.2.2.1,10.1.2.1,62,
5.352850s,10.1.2.1,10.2.2.1,1502,1428
5.352971s,10.1.2.1,10.2.2.1,1502,1428
5.352973s,10.2.2.1,10.1.2.1,62,
5.353091s,10.1.2.1,10.2.2.1,1502,1428
5.353211s,10.1.2.1,10.2.2.1,1502,1428
5.353213s,10.2.2.1,10.1.2.1,62,
5.353331s,10.1.2.1,10.2.2.1,1502,1428
5.353451s,10.1.2.1,10.2.2.1,1502,1428
5.353454s,10.2.2.1,10.1.2.1,62,
5.353571s,10.1.2.1,10.2.2.1,1502,1428
5.353692s,10.1.2.1,10.2.2.1,1502,1428
5.353694s,10.2.2.1,10.1.2.1,62,
