Time,Source,Destination,Length,data len
5.469398s,10.1.1.1,10.2.1.1,1502,1428
5.469518s,10.1.1.1,10.2.1.1,1502,1428
5.469520s,10.2.1.1,10.1.1.1,62,
5.469638s,10.1.1.1,10.2.1.1,1502,1428
5.469758s,10.1.1.1,10.2.1.1,1502,1428
5.469761s,10.2.1.1,10.1.1.1,62,
5.469879s,10.1.1.1,10.2.1.1,1502,1428
5.469999s,10.1.1.1,10.2.1.1,1502,1428
5.470001s,10.2.1.1,10.1.1.1,62,
5.470119s,10.1.1.1,10.2.1.1,1502,1428
5.470239s,10.1.1.1,10.2.1.1,1502,1428
5.470281s,10.2.1.1,10.1.1.1,62,
5.470359s,10.1.1.1,10.2.1.1,1502,1428
5.470479s,10.1.1.1,10.2.1.1,1502,1428
5.470522s,10.2.1.1,10.1.1.1,62,
5.470600s,10.1.1.1,10.2.1.1,1502,1428
5.470720s,10.1.1.1,10.2.1.1,1502,1428
5.470762s,10.2.1.1,10.1.1.1,62,
5.470840s,10.1.1.1,10.2.1.1,1502,1428
5.470960s,10.1.1.1,10.2.1.1,1502,1428
5.471002s,10.2.1.1,10.1.1.1,62,
5.471080s,10.1.1.1,10.2.1.1,1502,1428
5.471200s,10.1.1.1,10.2.1.1,1502,1428
5.471243s,10.2.1.1,10.1.1.1,62,
5.471320s,10.1.1.1,10.2.1.1,1502,1428
5.471441s,10.1.1.1,10.2.1.1,1502,1428
5.471443s,10.2.1.1,10.1.1.1,62,
5.471561s,10.1.1.1,10.2.1.1,1502,1428
5.471681s,10.1.1.1,10.2.1.1,1502,1428
5.471683s,10.2.1.1,10.1.1.1,62,
5.471801s,10.1.1.1,10.2.1.1,1502,1428
5.471921s,10.1.1.1,10.2.1.1,1502,1428
5.471924s,10.2.1.1,10.1.1.1,62,
5.472041s,10.1.1.1,10.2.1.1,1502,1428
5.472162s,10.1.1.1,10.2.1.1,1502,1428
5.472164s,10.2.1.1,10.1.1.1,62,
5.472282s,10.1.1.1,10.2.1.1,1502,1428
5.472402s,10.1.1.1,10.2.1.1,1502,1428
5.472404s,10.2.1.1,10.1.1.1,62,
5.472522s,10.1.1.1,10.2.1.1,1502,1428
5.472642s,10.1.1.1,10.2.1.1,1502,1428
5.472645s,10.2.1.1,10.1.1.1,62,
5.472762s,10.1.1.1,10.2.1.1,1502,1428
5.472883s,10.1.1.1,10.2.1.1,1502,1428
5.472885s,10.2.1.1,10.1.1.1,62,
5.473003s,10.1.1.1,10.2.1.1,1502,1428
5.473123s,10.1.1.1,10.2.1.1,1502,1428
5.473125s,10.2.1.1,10.1.1.1,62,
5.473243s,10.1.1.1,10.2.1.1,1502,1428
5.473363s,10.1.1.1,10.2.1.1,1502,1428
5.473366s,10.2.1.1,10.1.1.1,62,
5.473483s,10.1.1.1,10.2.1.1,1502,1428
5.473604s,10.1.1.1,10.2.1.1,1502,1428
5.473606s,10.2.1.1,10.1.1.1,62,
5.473724s,10.1.1.1,10.2.1.1,1502,1428
5.473844s,10.1.1.1,10.2.1.1,1502,1428
5.473886s,10.2.1.1,10.1.1.1,62,
5.473964s,10.1.1.1,10.2.1.1,1502,1428
5.474084s,10.1.1.1,10.2.1.1,1502,1428
5.474126s,10.2.1.1,10.1.1.1,62,
5.474204s,10.1.1.1,10.2.1.1,1502,1428
5.474324s,10.1.1.1,10.2.1.1,1502,1428
5.474367s,10.2.1.1,10.1.1.1,62,
5.474445s,10.1.1.1,10.2.1.1,1502,1428
5.474565s,10.1.1.1,10.2.1.1,1502,1428
5.474607s,10.2.1.1,10.1.1.1,62,
5.474685s,10.1.1.1,10.2.1.1,1502,1428
5.474805s,10.1.1.1,10.2.1.1,1502,1428
5.474847s,10.2.1.1,10.1.1.1,62,
5.474925s,10.1.1.1,10.2.1.1,1502,1428
5.475045s,10.1.1.1,10.2.1.1,1502,1428
5.475088s,10.2.1.1,10.1.1.1,62,
5.475166s,10.1.1.1,10.2.1.1,1502,1428
5.475286s,10.1.1.1,10.2.1.1,1502,1428
5.475328s,10.2.1.1,10.1.1.1,62,
5.475406s,10.1.1.1,10.2.1.1,1502,1428
5.475526s,10.1.1.1,10.2.1.1,1502,1428
5.475568s,10.2.1.1,10.1.1.1,62,
5.475646s,10.1.1.1,10.2.1.1,1502,1428
5.475766s,10.1.1.1,10.2.1.1,1502,1428
5.475769s,10.2.1.1,10.1.1.1,62,
5.475887s,10.1.1.1,10.2.1.1,1502,1428
5.476007s,10.1.1.1,10.2.1.1,1502,1428
5.476009s,10.2.1.1,10.1.1.1,62,
5.476127s,10.1.1.1,10.2.1.1,1502,1428
5.476247s,10.1.1.1,10.2.1.1,1502,1428
5.476249s,10.2.1.1,10.1.1.1,62,
5.476367s,10.1.1.1,10.2.1.1,1502,1428
5.476487s,10.1.1.1,10.2.1.1,1502,1428
5.476490s,10.2.1.1,10.1.1.1,62,
5.476608s,10.1.1.1,10.2.1.1,1502,1428
5.476728s,10.1.1.1,10.2.1.1,1502,1428
5.476730s,10.2.1.1,10.1.1.1,62,
5.476848s,10.1.1.1,10.2.1.1,1502,1428
5.476968s,10.1.1.1,10.2.1.1,1502,1428
5.476970s,10.2.1.1,10.1.1.1,62,
5.477088s,10.1.1.1,10.2.1.1,1502,1428
5.477208s,10.1.1.1,10.2.1.1,1502,1428
5.477211s,10.2.1.1,10.1.1.1,62,
5.477328s,10.1.1.1,10.2.1.1,1502,1428
5.477449s,10.1.1.1,10.2.1.1,1502,1428
5.477451s,10.2.1.1,10.1.1.1,62,
5.477569s,10.1.1.1,10.2.1.1,1502,1428
5.477689s,10.1.1.1,10.2.1.1,1502,1428
5.477691s,10.2.1.1,10.1.1.1,62,
5.477809s,10.1.1.1,10.2.1.1,1502,1428
5.477929s,10.1.1.1,10.2.1.1,1502,1428
5.478018s,10.2.1.1,10.1.1.1,62,
5.478049s,10.1.1.1,10.2.1.1,1502,1428
5.478170s,10.1.1.1,10.2.1.1,1502,1428
5.478259s,10.2.1.1,10.1.1.1,62,
5.478290s,10.1.1.1,10.2.1.1,1502,1428
5.478410s,10.1.1.1,10.2.1.1,1502,1428
5.478499s,10.2.1.1,10.1.1.1,62,
5.478530s,10.1.1.1,10.2.1.1,1502,1428
5.478650s,10.1.1.1,10.2.1.1,1502,1428
5.478739s,10.2.1.1,10.1.1.1,62,
5.478770s,10.1.1.1,10.2.1.1,1502,1428
5.478891s,10.1.1.1,10.2.1.1,1502,1428
5.478980s,10.2.1.1,10.1.1.1,62,
5.479011s,10.1.1.1,10.2.1.1,1502,1428
5.479131s,10.1.1.1,10.2.1.1,1502,1428
5.479133s,10.2.1.1,10.1.1.1,62,
5.479251s,10.1.1.1,10.2.1.1,1502,1428
5.479371s,10.1.1.1,10.2.1.1,1502,1428
5.479374s,10.2.1.1,10.1.1.1,62,
5.479491s,10.1.1.1,10.2.1.1,1502,1428
5.479612s,10.1.1.1,10.2.1.1,1502,1428
5.479614s,10.2.1.1,10.1.1.1,62,
5.479732s,10.1.1.1,10.2.1.1,1502,1428
5.479852s,10.1.1.1,10.2.1.1,1502,1428
5.479854s,10.2.1.1,10.1.1.1,62,
5.479972s,10.1.1.1,10.2.1.1,1502,1428
5.480092s,10.1.1.1,10.2.1.1,1502,1428
5.480094s,10.2.1.1,10.1.1.1,62,
5.480212s,10.1.1.1,10.2.1.1,1502,1428
5.480332s,10.1.1.1,10.2.1.1,1502,1428
5.480335s,10.2.1.1,10.1.1.1,62,
5.480453s,10.1.1.1,10.2.1.1,1502,1428
5.480573s,10.1.1.1,10.2.1.1,1502,1428
5.480575s,10.2.1.1,10.1.1.1,62,
5.480693s,10.1.1.1,10.2.1.1,1502,1428
5.480813s,10.1.1.1,10.2.1.1,1502,1428
5.480815s,10.2.1.1,10.1.1.1,62,
5.480933s,10.1.1.1,10.2.1.1,1502,1428
5.481053s,10.1.1.1,10.2.1.1,1502,1428
5.481056s,10.2.1.1,10.1.1.1,62,
5.481174s,10.1.1.1,10.2.1.1,1502,1428
5.481294s,10.1.1.1,10.2.1.1,1502,1428
5.481296s,10.2.1.1,10.1.1.1,62,
5.481414s,10.1.1.1,10.2.1.1,1502,1428
5.481534s,10.1.1.1,10.2.1.1,1502,1428
5.481623s,10.2.1.1,10.1.1.1,62,
5.481654s,10.1.1.1,10.2.1.1,1502,1428
5.481774s,10.1.1.1,10.2.1.1,1502,1428
5.481864s,10.2.1.1,10.1.1.1,62,
5.481895s,10.1.1.1,10.2.1.1,1502,1428
5.482015s,10.1.1.1,10.2.1.1,1502,1428
5.482104s,10.2.1.1,10.1.1.1,62,
5.482135s,10.1.1.1,10.2.1.1,1502,1428
5.482255s,10.1.1.1,10.2.1.1,1502,1428
5.482344s,10.2.1.1,10.1.1.1,62,
5.482375s,10.1.1.1,10.2.1.1,1502,1428
5.482495s,10.1.1.1,10.2.1.1,1502,1428
5.482584s,10.2.1.1,10.1.1.1,62,
5.482616s,10.1.1.1,10.2.1.1,1502,1428
5.482736s,10.1.1.1,10.2.1.1,1502,1428
5.482738s,10.2.1.1,10.1.1.1,62,
5.482856s,10.1.1.1,10.2.1.1,1502,1428
5.482976s,10.1.1.1,10.2.1.1,1502,1428
5.482978s,10.2.1.1,10.1.1.1,62,
5.483096s,10.1.1.1,10.2.1.1,1502,1428
5.483216s,10.1.1.1,10.2.1.1,1502,1428
5.483219s,10.2.1.1,10.1.1.1,62,
5.483336s,10.1.1.1,10.2.1.1,1502,1428
5.483457s,10.1.1.1,10.2.1.1,1502,1428
5.483459s,10.2.1.1,10.1.1.1,62,
5.483577s,10.1.1.1,10.2.1.1,1502,1428
5.483697s,10.1.1.1,10.2.1.1,1502,1428
5.483699s,10.2.1.1,10.1.1.1,62,
5.483817s,10.1.1.1,10.2.1.1,1502,1428
5.483937s,10.1.1.1,10.2.1.1,1502,1428
5.483940s,10.2.1.1,10.1.1.1,62,
5.484057s,10.1.1.1,10.2.1.1,1502,1428
5.484178s,10.1.1.1,10.2.1.1,1502,1428
5.484180s,10.2.1.1,10.1.1.1,62,
5.484298s,10.1.1.1,10.2.1.1,1502,1428
5.484418s,10.1.1.1,10.2.1.1,1502,1428
5.484420s,10.2.1.1,10.1.1.1,62,
5.484538s,10.1.1.1,10.2.1.1,1502,1428
5.484658s,10.1.1.1,10.2.1.1,1502,1428
5.484661s,10.2.1.1,10.1.1.1,62,
5.484778s,10.1.1.1,10.2.1.1,1502,1428
5.484899s,10.1.1.1,10.2.1.1,1502,1428
5.484901s,10.2.1.1,10.1.1.1,62,
5.485019s,10.1.1.1,10.2.1.1,1502,1428
5.485139s,10.1.1.1,10.2.1.1,1502,1428
5.485155s,10.2.1.1,10.1.1.1,62,
5.485259s,10.1.1.1,10.2.1.1,1502,1428
5.485379s,10.1.1.1,10.2.1.1,1502,1428
5.485395s,10.2.1.1,10.1.1.1,62,
5.485499s,10.1.1.1,10.2.1.1,1502,1428
5.485620s,10.1.1.1,10.2.1.1,1502,1428
5.485635s,10.2.1.1,10.1.1.1,62,
5.485740s,10.1.1.1,10.2.1.1,1502,1428
5.485860s,10.1.1.1,10.2.1.1,1502,1428
5.485876s,10.2.1.1,10.1.1.1,62,
5.485980s,10.1.1.1,10.2.1.1,1502,1428
5.486100s,10.1.1.1,10.2.1.1,1502,1428
5.486116s,10.2.1.1,10.1.1.1,62,
5.486220s,10.1.1.1,10.2.1.1,1502,1428
5.486340s,10.1.1.1,10.2.1.1,1502,1428
5.486356s,10.2.1.1,10.1.1.1,62,
5.486461s,10.1.1.1,10.2.1.1,1502,1428
5.486581s,10.1.1.1,10.2.1.1,1502,1428
5.486597s,10.2.1.1,10.1.1.1,62,
5.486701s,10.1.1.1,10.2.1.1,1502,1428
5.486821s,10.1.1.1,10.2.1.1,1502,1428
5.486837s,10.2.1.1,10.1.1.1,62,
5.486941s,10.1.1.1,10.2.1.1,1502,1428
5.487061s,10.1.1.1,10.2.1.1,1502,1428
5.487064s,10.2.1.1,10.1.1.1,62,
5.487182s,10.1.1.1,10.2.1.1,1502,1428
5.487302s,10.1.1.1,10.2.1.1,1502,1428
5.487304s,10.2.1.1,10.1.1.1,62,
5.487422s,10.1.1.1,10.2.1.1,1502,1428
5.487542s,10.1.1.1,10.2.1.1,1502,1428
5.487544s,10.2.1.1,10.1.1.1,62,
5.487662s,10.1.1.1,10.2.1.1,1502,1428
5.487782s,10.1.1.1,10.2.1.1,1502,1428
5.487785s,10.2.1.1,10.1.1.1,62,
5.487903s,10.1.1.1,10.2.1.1,1502,1428
5.488023s,10.1.1.1,10.2.1.1,1502,1428
5.488025s,10.2.1.1,10.1.1.1,62,
5.488143s,10.1.1.1,10.2.1.1,1502,1428
5.488263s,10.1.1.1,10.2.1.1,1502,1428
5.488265s,10.2.1.1,10.1.1.1,62,
5.488383s,10.1.1.1,10.2.1.1,1502,1428
5.488503s,10.1.1.1,10.2.1.1,1502,1428
5.488506s,10.2.1.1,10.1.1.1,62,
5.488624s,10.1.1.1,10.2.1.1,1502,1428
5.488744s,10.1.1.1,10.2.1.1,1502,1428
5.488746s,10.2.1.1,10.1.1.1,62,
5.488864s,10.1.1.1,10.2.1.1,1502,1428
5.488984s,10.1.1.1,10.2.1.1,1502,1428
5.488986s,10.2.1.1,10.1.1.1,62,
5.489104s,10.1.1.1,10.2.1.1,1502,1428
5.489224s,10.1.1.1,10.2.1.1,1502,1428
5.489240s,10.2.1.1,10.1.1.1,62,
5.489344s,10.1.1.1,10.2.1.1,1502,1428
5.489465s,10.1.1.1,10.2.1.1,1502,1428
5.489480s,10.2.1.1,10.1.1.1,62,
5.489585s,10.1.1.1,10.2.1.1,1502,1428
5.489705s,10.1.1.1,10.2.1.1,1502,1428
5.489721s,10.2.1.1,10.1.1.1,62,
5.489825s,10.1.1.1,10.2.1.1,1502,1428
5.489945s,10.1.1.1,10.2.1.1,1502,1428
5.489961s,10.2.1.1,10.1.1.1,62,
5.490065s,10.1.1.1,10.2.1.1,1502,1428
5.490186s,10.1.1.1,10.2.1.1,1502,1428
5.490201s,10.2.1.1,10.1.1.1,62,
5.490306s,10.1.1.1,10.2.1.1,1502,1428
5.490426s,10.1.1.1,10.2.1.1,1502,1428
5.490442s,10.2.1.1,10.1.1.1,62,
5.490546s,10.1.1.1,10.2.1.1,1502,1428
5.490666s,10.1.1.1,10.2.1.1,1502,1428
5.490669s,10.2.1.1,10.1.1.1,62,
5.490786s,10.1.1.1,10.2.1.1,1502,1428
5.490907s,10.1.1.1,10.2.1.1,1502,1428
5.490909s,10.2.1.1,10.1.1.1,62,
5.491027s,10.1.1.1,10.2.1.1,1502,1428
5.491147s,10.1.1.1,10.2.1.1,1502,1428
5.491149s,10.2.1.1,10.1.1.1,62,
5.491267s,10.1.1.1,10.2.1.1,1502,1428
5.491387s,10.1.1.1,10.2.1.1,1502,1428
5.491390s,10.2.1.1,10.1.1.1,62,
5.491507s,10.1.1.1,10.2.1.1,1502,1428
5.491628s,10.1.1.1,10.2.1.1,1502,1428
5.491630s,10.2.1.1,10.1.1.1,62,
5.491748s,10.1.1.1,10.2.1.1,1502,1428
5.491868s,10.1.1.1,10.2.1.1,1502,1428
5.491870s,10.2.1.1,10.1.1.1,62,
5.491988s,10.1.1.1,10.2.1.1,1502,1428
5.492108s,10.1.1.1,10.2.1.1,1502,1428
5.492110s,10.2.1.1,10.1.1.1,62,
5.492228s,10.1.1.1,10.2.1.1,1502,1428
5.492348s,10.1.1.1,10.2.1.1,1502,1428
5.492351s,10.2.1.1,10.1.1.1,62,
5.492469s,10.1.1.1,10.2.1.1,1502,1428
5.492589s,10.1.1.1,10.2.1.1,1502,1428
5.492591s,10.2.1.1,10.1.1.1,62,
5.492709s,10.1.1.1,10.2.1.1,1502,1428
5.492829s,10.1.1.1,10.2.1.1,1502,1428
5.492892s,10.2.1.1,10.1.1.1,62,
5.492949s,10.1.1.1,10.2.1.1,1502,1428
5.493069s,10.1.1.1,10.2.1.1,1502,1428
5.493132s,10.2.1.1,10.1.1.1,62,
5.493190s,10.1.1.1,10.2.1.1,1502,1428
5.493310s,10.1.1.1,10.2.1.1,1502,1428
5.493372s,10.2.1.1,10.1.1.1,62,
5.493430s,10.1.1.1,10.2.1.1,1502,1428
5.493550s,10.1.1.1,10.2.1.1,1502,1428
5.493613s,10.2.1.1,10.1.1.1,62,
5.493670s,10.1.1.1,10.2.1.1,1502,1428
5.493790s,10.1.1.1,10.2.1.1,1502,1428
5.493853s,10.2.1.1,10.1.1.1,62,
5.493911s,10.1.1.1,10.2.1.1,1502,1428
5.494031s,10.1.1.1,10.2.1.1,1502,1428
5.494033s,10.2.1.1,10.1.1.1,62,
5.494151s,10.1.1.1,10.2.1.1,1502,1428
5.494271s,10.1.1.1,10.2.1.1,1502,1428
5.494273s,10.2.1.1,10.1.1.1,62,
5.494391s,10.1.1.1,10.2.1.1,1502,1428
5.494511s,10.1.1.1,10.2.1.1,1502,1428
5.494514s,10.2.1.1,10.1.1.1,62,
5.494632s,10.1.1.1,10.2.1.1,1502,1428
5.494752s,10.1.1.1,10.2.1.1,1502,1428
5.494754s,10.2.1.1,10.1.1.1,62,
5.494872s,10.1.1.1,10.2.1.1,1502,1428
5.494992s,10.1.1.1,10.2.1.1,1502,1428
5.494994s,10.2.1.1,10.1.1.1,62,
5.495112s,10.1.1.1,10.2.1.1,1502,1428
5.495232s,10.1.1.1,10.2.1.1,1502,1428
5.495235s,10.2.1.1,10.1.1.1,62,
5.495352s,10.1.1.1,10.2.1.1,1502,1428
5.495473s,10.1.1.1,10.2.1.1,1502,1428
5.495475s,10.2.1.1,10.1.1.1,62,
5.495593s,10.1.1.1,10.2.1.1,1502,1428
5.495713s,10.1.1.1,10.2.1.1,1502,1428
5.495715s,10.2.1.1,10.1.1.1,62,
5.495833s,10.1.1.1,10.2.1.1,1502,1428
5.495953s,10.1.1.1,10.2.1.1,1502,1428
5.495956s,10.2.1.1,10.1.1.1,62,
5.496073s,10.1.1.1,10.2.1.1,1502,1428
5.496194s,10.1.1.1,10.2.1.1,1502,1428
5.496196s,10.2.1.1,10.1.1.1,62,
5.496314s,10.1.1.1,10.2.1.1,1502,1428
5.496434s,10.1.1.1,10.2.1.1,1502,1428
5.496497s,10.2.1.1,10.1.1.1,62,
5.496554s,10.1.1.1,10.2.1.1,1502,1428
5.496674s,10.1.1.1,10.2.1.1,1502,1428
5.496737s,10.2.1.1,10.1.1.1,62,
5.496794s,10.1.1.1,10.2.1.1,1502,1428
5.496915s,10.1.1.1,10.2.1.1,1502,1428
5.496977s,10.2.1.1,10.1.1.1,62,
5.497035s,10.1.1.1,10.2.1.1,1502,1428
5.497155s,10.1.1.1,10.2.1.1,1502,1428
5.497218s,10.2.1.1,10.1.1.1,62,
5.497275s,10.1.1.1,10.2.1.1,1502,1428
5.497395s,10.1.1.1,10.2.1.1,1502,1428
5.497458s,10.2.1.1,10.1.1.1,62,
5.497515s,10.1.1.1,10.2.1.1,1502,1428
5.497636s,10.1.1.1,10.2.1.1,1502,1428
5.497698s,10.2.1.1,10.1.1.1,62,
5.497756s,10.1.1.1,10.2.1.1,1502,1428
5.497876s,10.1.1.1,10.2.1.1,1502,1428
5.497939s,10.2.1.1,10.1.1.1,62,
5.497996s,10.1.1.1,10.2.1.1,1502,1428
5.498116s,10.1.1.1,10.2.1.1,1502,1428
5.498118s,10.2.1.1,10.1.1.1,62,
5.498236s,10.1.1.1,10.2.1.1,1502,1428
5.498356s,10.1.1.1,10.2.1.1,1502,1428
5.498359s,10.2.1.1,10.1.1.1,62,
5.498477s,10.1.1.1,10.2.1.1,1502,1428
5.498597s,10.1.1.1,10.2.1.1,1502,1428
5.498599s,10.2.1.1,10.1.1.1,62,
5.498717s,10.1.1.1,10.2.1.1,1502,1428
5.498837s,10.1.1.1,10.2.1.1,1502,1428
5.498839s,10.2.1.1,10.1.1.1,62,
5.498957s,10.1.1.1,10.2.1.1,1502,1428
5.499077s,10.1.1.1,10.2.1.1,1502,1428
5.499080s,10.2.1.1,10.1.1.1,62,
5.499198s,10.1.1.1,10.2.1.1,1502,1428
5.499318s,10.1.1.1,10.2.1.1,1502,1428
5.499320s,10.2.1.1,10.1.1.1,62,
5.499438s,10.1.1.1,10.2.1.1,1502,1428
5.499558s,10.1.1.1,10.2.1.1,1502,1428
5.499560s,10.2.1.1,10.1.1.1,62,
5.499678s,10.1.1.1,10.2.1.1,1502,1428
5.499798s,10.1.1.1,10.2.1.1,1502,1428
5.499801s,10.2.1.1,10.1.1.1,62,
5.499919s,10.1.1.1,10.2.1.1,1502,1428
5.500039s,10.1.1.1,10.2.1.1,1502,1428
5.500041s,10.2.1.1,10.1.1.1,62,
5.500159s,10.1.1.1,10.2.1.1,1502,1428
5.500279s,10.1.1.1,10.2.1.1,1502,1428
5.500281s,10.2.1.1,10.1.1.1,62,
5.500399s,10.1.1.1,10.2.1.1,1502,1428
5.500519s,10.1.1.1,10.2.1.1,1502,1428
5.500629s,10.2.1.1,10.1.1.1,62,
5.500640s,10.1.1.1,10.2.1.1,1502,1428
5.500760s,10.1.1.1,10.2.1.1,1502,1428
5.500869s,10.2.1.1,10.1.1.1,62,
5.500880s,10.1.1.1,10.2.1.1,1502,1428
5.501000s,10.1.1.1,10.2.1.1,1502,1428
5.501110s,10.2.1.1,10.1.1.1,62,
5.501120s,10.1.1.1,10.2.1.1,1502,1428
5.501240s,10.1.1.1,10.2.1.1,1502,1428
5.501350s,10.2.1.1,10.1.1.1,62,
5.501360s,10.1.1.1,10.2.1.1,1502,1428
5.501481s,10.1.1.1,10.2.1.1,1502,1428
5.501590s,10.2.1.1,10.1.1.1,62,
5.501601s,10.1.1.1,10.2.1.1,1502,1428
5.501721s,10.1.1.1,10.2.1.1,1502,1428
5.501723s,10.2.1.1,10.1.1.1,62,
5.501841s,10.1.1.1,10.2.1.1,1502,1428
5.501961s,10.1.1.1,10.2.1.1,1502,1428
5.501964s,10.2.1.1,10.1.1.1,62,
5.502081s,10.1.1.1,10.2.1.1,1502,1428
5.502202s,10.1.1.1,10.2.1.1,1502,1428
5.502204s,10.2.1.1,10.1.1.1,62,
5.502322s,10.1.1.1,10.2.1.1,1502,1428
5.502442s,10.1.1.1,10.2.1.1,1502,1428
5.502444s,10.2.1.1,10.1.1.1,62,
5.502562s,10.1.1.1,10.2.1.1,1502,1428
5.502682s,10.1.1.1,10.2.1.1,1502,1428
5.502685s,10.2.1.1,10.1.1.1,62,
5.502802s,10.1.1.1,10.2.1.1,1502,1428
5.502923s,10.1.1.1,10.2.1.1,1502,1428
5.502925s,10.2.1.1,10.1.1.1,62,
5.503043s,10.1.1.1,10.2.1.1,1502,1428
5.503163s,10.1.1.1,10.2.1.1,1502,1428
5.503165s,10.2.1.1,10.1.1.1,62,
5.503283s,10.1.1.1,10.2.1.1,1502,1428
5.503403s,10.1.1.1,10.2.1.1,1502,1428
5.503406s,10.2.1.1,10.1.1.1,62,
5.503523s,10.1.1.1,10.2.1.1,1502,1428
5.503644s,10.1.1.1,10.2.1.1,1502,1428
5.503646s,10.2.1.1,10.1.1.1,62,
5.503764s,10.1.1.1,10.2.1.1,1502,1428
5.503884s,10.1.1.1,10.2.1.1,1502,1428
5.503886s,10.2.1.1,10.1.1.1,62,
5.504004s,10.1.1.1,10.2.1.1,1502,1428
5.504124s,10.1.1.1,10.2.1.1,1502,1428
5.504234s,10.2.1.1,10.1.1.1,62,
5.504244s,10.1.1.1,10.2.1.1,1502,1428
5.504364s,10.1.1.1,10.2.1.1,1502,1428
5.504474s,10.2.1.1,10.1.1.1,62,
5.504485s,10.1.1.1,10.2.1.1,1502,1428
5.504605s,10.1.1.1,10.2.1.1,1502,1428
5.504714s,10.2.1.1,10.1.1.1,62,
5.504725s,10.1.1.1,10.2.1.1,1502,1428
5.504845s,10.1.1.1,10.2.1.1,1502,1428
5.504955s,10.2.1.1,10.1.1.1,62,
5.504965s,10.1.1.1,10.2.1.1,1502,1428
5.505085s,10.1.1.1,10.2.1.1,1502,1428
5.505195s,10.2.1.1,10.1.1.1,62,
5.505206s,10.1.1.1,10.2.1.1,1502,1428
5.505326s,10.1.1.1,10.2.1.1,1502,1428
5.505328s,10.2.1.1,10.1.1.1,62,
5.505446s,10.1.1.1,10.2.1.1,1502,1428
5.505566s,10.1.1.1,10.2.1.1,1502,1428
5.505568s,10.2.1.1,10.1.1.1,62,
5.505686s,10.1.1.1,10.2.1.1,1502,1428
5.505806s,10.1.1.1,10.2.1.1,1502,1428
5.505809s,10.2.1.1,10.1.1.1,62,
5.505927s,10.1.1.1,10.2.1.1,1502,1428
5.506047s,10.1.1.1,10.2.1.1,1502,1428
5.506049s,10.2.1.1,10.1.1.1,62,
5.506167s,10.1.1.1,10.2.1.1,1502,1428
5.506287s,10.1.1.1,10.2.1.1,1502,1428
5.506289s,10.2.1.1,10.1.1.1,62,
5.506407s,10.1.1.1,10.2.1.1,1502,1428
5.506527s,10.1.1.1,10.2.1.1,1502,1428
5.506530s,10.2.1.1,10.1.1.1,62,
5.506648s,10.1.1.1,10.2.1.1,1502,1428
5.506768s,10.1.1.1,10.2.1.1,1502,1428
5.506770s,10.2.1.1,10.1.1.1,62,
5.506888s,10.1.1.1,10.2.1.1,1502,1428
5.507008s,10.1.1.1,10.2.1.1,1502,1428
5.507010s,10.2.1.1,10.1.1.1,62,
5.507128s,10.1.1.1,10.2.1.1,1502,1428
5.507248s,10.1.1.1,10.2.1.1,1502,1428
5.507251s,10.2.1.1,10.1.1.1,62,
5.507368s,10.1.1.1,10.2.1.1,1502,1428
5.507489s,10.1.1.1,10.2.1.1,1502,1428
5.507491s,10.2.1.1,10.1.1.1,62,
5.507609s,10.1.1.1,10.2.1.1,1502,1428
5.507729s,10.1.1.1,10.2.1.1,1502,1428
5.507765s,10.2.1.1,10.1.1.1,62,
5.507849s,10.1.1.1,10.2.1.1,1502,1428
5.507969s,10.1.1.1,10.2.1.1,1502,1428
5.508006s,10.2.1.1,10.1.1.1,62,
5.508089s,10.1.1.1,10.2.1.1,1502,1428
5.508210s,10.1.1.1,10.2.1.1,1502,1428
5.508246s,10.2.1.1,10.1.1.1,62,
5.508330s,10.1.1.1,10.2.1.1,1502,1428
5.508450s,10.1.1.1,10.2.1.1,1502,1428
5.508486s,10.2.1.1,10.1.1.1,62,
5.508570s,10.1.1.1,10.2.1.1,1502,1428
5.508690s,10.1.1.1,10.2.1.1,1502,1428
5.508727s,10.2.1.1,10.1.1.1,62,
5.508810s,10.1.1.1,10.2.1.1,1502,1428
5.508931s,10.1.1.1,10.2.1.1,1502,1428
5.508967s,10.2.1.1,10.1.1.1,62,
5.509051s,10.1.1.1,10.2.1.1,1502,1428
5.509171s,10.1.1.1,10.2.1.1,1502,1428
5.509207s,10.2.1.1,10.1.1.1,62,
5.509291s,10.1.1.1,10.2.1.1,1502,1428
5.509411s,10.1.1.1,10.2.1.1,1502,1428
5.509448s,10.2.1.1,10.1.1.1,62,
5.509531s,10.1.1.1,10.2.1.1,1502,1428
5.509652s,10.1.1.1,10.2.1.1,1502,1428
5.509654s,10.2.1.1,10.1.1.1,62,
5.509772s,10.1.1.1,10.2.1.1,1502,1428
5.509892s,10.1.1.1,10.2.1.1,1502,1428
5.509894s,10.2.1.1,10.1.1.1,62,
5.510012s,10.1.1.1,10.2.1.1,1502,1428
5.510132s,10.1.1.1,10.2.1.1,1502,1428
5.510134s,10.2.1.1,10.1.1.1,62,
5.510252s,10.1.1.1,10.2.1.1,1502,1428
5.510372s,10.1.1.1,10.2.1.1,1502,1428
5.510375s,10.2.1.1,10.1.1.1,62,
5.510493s,10.1.1.1,10.2.1.1,1502,1428
5.510613s,10.1.1.1,10.2.1.1,1502,1428
5.510615s,10.2.1.1,10.1.1.1,62,
5.510733s,10.1.1.1,10.2.1.1,1502,1428
