Time,Source,Destination,Length,data len
4.457998s,10.1.3.1,10.2.3.1,1502,1428
4.458118s,10.1.3.1,10.2.3.1,1502,1428
4.458120s,10.2.3.1,10.1.3.1,62,
4.458238s,10.1.3.1,10.2.3.1,1502,1428
4.458358s,10.1.3.1,10.2.3.1,1502,1428
4.458360s,10.2.3.1,10.1.3.1,62,
4.458478s,10.1.3.1,10.2.3.1,1502,1428
4.458598s,10.1.3.1,10.2.3.1,1502,1428
4.458601s,10.2.3.1,10.1.3.1,62,
4.458719s,10.1.3.1,10.2.3.1,1502,1428
4.458839s,10.1.3.1,10.2.3.1,1502,1428
4.458841s,10.2.3.1,10.1.3.1,62,
4.458959s,10.1.3.1,10.2.3.1,1502,1428
4.459079s,10.1.3.1,10.2.3.1,1502,1428
4.459081s,10.2.3.1,10.1.3.1,62,
4.459199s,10.1.3.1,10.2.3.1,1502,1428
4.459319s,10.1.3.1,10.2.3.1,1502,1428
4.459322s,10.2.3.1,10.1.3.1,62,
4.459440s,10.1.3.1,10.2.3.1,1502,1428
4.459560s,10.1.3.1,10.2.3.1,1502,1428
4.459562s,10.2.3.1,10.1.3.1,62,
4.459680s,10.1.3.1,10.2.3.1,1502,1428
4.459800s,10.1.3.1,10.2.3.1,1502,1428
4.459802s,10.2.3.1,10.1.3.1,62,
4.459920s,10.1.3.1,10.2.3.1,1502,1428
4.460040s,10.1.3.1,10.2.3.1,1502,1428
4.460043s,10.2.3.1,10.1.3.1,62,
4.460161s,10.1.3.1,10.2.3.1,1502,1428
4.460281s,10.1.3.1,10.2.3.1,1502,1428
4.460283s,10.2.3.1,10.1.3.1,62,
4.460401s,10.1.3.1,10.2.3.1,1502,1428
4.460521s,10.1.3.1,10.2.3.1,1502,1428
4.460523s,10.2.3.1,10.1.3.1,62,
4.460641s,10.1.3.1,10.2.3.1,1502,1428
4.460761s,10.1.3.1,10.2.3.1,1502,1428
4.460764s,10.2.3.1,10.1.3.1,62,
4.460881s,10.1.3.1,10.2.3.1,1502,1428
4.461002s,10.1.3.1,10.2.3.1,1502,1428
4.461004s,10.2.3.1,10.1.3.1,62,
4.461122s,10.1.3.1,10.2.3.1,1502,1428
4.461242s,10.1.3.1,10.2.3.1,1502,1428
4.461244s,10.2.3.1,10.1.3.1,62,
4.461362s,10.1.3.1,10.2.3.1,1502,1428
4.461482s,10.1.3.1,10.2.3.1,1502,1428
4.461485s,10.2.3.1,10.1.3.1,62,
4.461602s,10.1.3.1,10.2.3.1,1502,1428
4.461723s,10.1.3.1,10.2.3.1,1502,1428
4.461725s,10.2.3.1,10.1.3.1,62,
4.461843s,10.1.3.1,10.2.3.1,1502,1428
4.461963s,10.1.3.1,10.2.3.1,1502,1428
4.461965s,10.2.3.1,10.1.3.1,62,
4.462083s,10.1.3.1,10.2.3.1,1502,1428
4.462203s,10.1.3.1,10.2.3.1,1502,1428
4.462206s,10.2.3.1,10.1.3.1,62,
4.462323s,10.1.3.1,10.2.3.1,1502,1428
4.462444s,10.1.3.1,10.2.3.1,1502,1428
4.462446s,10.2.3.1,10.1.3.1,62,
4.462564s,10.1.3.1,10.2.3.1,1502,1428
4.462684s,10.1.3.1,10.2.3.1,1502,1428
4.462686s,10.2.3.1,10.1.3.1,62,
4.462804s,10.1.3.1,10.2.3.1,1502,1428
4.462924s,10.1.3.1,10.2.3.1,1502,1428
4.462927s,10.2.3.1,10.1.3.1,62,
4.463044s,10.1.3.1,10.2.3.1,1502,1428
4.463165s,10.1.3.1,10.2.3.1,1502,1428
4.463167s,10.2.3.1,10.1.3.1,62,
4.463285s,10.1.3.1,10.2.3.1,1502,1428
4.463405s,10.1.3.1,10.2.3.1,1502,1428
4.463407s,10.2.3.1,10.1.3.1,62,
4.463525s,10.1.3.1,10.2.3.1,1502,1428
4.463645s,10.1.3.1,10.2.3.1,1502,1428
4.463647s,10.2.3.1,10.1.3.1,62,
4.463765s,10.1.3.1,10.2.3.1,1502,1428
4.463885s,10.1.3.1,10.2.3.1,1502,1428
4.463888s,10.2.3.1,10.1.3.1,62,
4.464006s,10.1.3.1,10.2.3.1,1502,1428
4.464126s,10.1.3.1,10.2.3.1,1502,1428
4.464128s,10.2.3.1,10.1.3.1,62,
4.464246s,10.1.3.1,10.2.3.1,1502,1428
4.464366s,10.1.3.1,10.2.3.1,1502,1428
4.464368s,10.2.3.1,10.1.3.1,62,
4.464486s,10.1.3.1,10.2.3.1,1502,1428
4.464606s,10.1.3.1,10.2.3.1,1502,1428
4.464609s,10.2.3.1,10.1.3.1,62,
4.464727s,10.1.3.1,10.2.3.1,1502,1428
4.464847s,10.1.3.1,10.2.3.1,1502,1428
4.464849s,10.2.3.1,10.1.3.1,62,
4.464967s,10.1.3.1,10.2.3.1,1502,1428
4.465087s,10.1.3.1,10.2.3.1,1502,1428
4.465089s,10.2.3.1,10.1.3.1,62,
4.465207s,10.1.3.1,10.2.3.1,1502,1428
4.465327s,10.1.3.1,10.2.3.1,1502,1428
4.465330s,10.2.3.1,10.1.3.1,62,
4.465448s,10.1.3.1,10.2.3.1,1502,1428
4.465568s,10.1.3.1,10.2.3.1,1502,1428
4.465570s,10.2.3.1,10.1.3.1,62,
4.465688s,10.1.3.1,10.2.3.1,1502,1428
4.465808s,10.1.3.1,10.2.3.1,1502,1428
4.465810s,10.2.3.1,10.1.3.1,62,
4.465928s,10.1.3.1,10.2.3.1,1502,1428
4.466048s,10.1.3.1,10.2.3.1,1502,1428
4.466051s,10.2.3.1,10.1.3.1,62,
4.466169s,10.1.3.1,10.2.3.1,1502,1428
4.466289s,10.1.3.1,10.2.3.1,1502,1428
4.466291s,10.2.3.1,10.1.3.1,62,
4.466409s,10.1.3.1,10.2.3.1,1502,1428
4.466529s,10.1.3.1,10.2.3.1,1502,1428
4.466531s,10.2.3.1,10.1.3.1,62,
4.466649s,10.1.3.1,10.2.3.1,1502,1428
4.466769s,10.1.3.1,10.2.3.1,1502,1428
4.466772s,10.2.3.1,10.1.3.1,62,
4.466889s,10.1.3.1,10.2.3.1,1502,1428
4.467010s,10.1.3.1,10.2.3.1,1502,1428
4.467012s,10.2.3.1,10.1.3.1,62,
4.467130s,10.1.3.1,10.2.3.1,1502,1428
4.467250s,10.1.3.1,10.2.3.1,1502,1428
4.467252s,10.2.3.1,10.1.3.1,62,
4.467370s,10.1.3.1,10.2.3.1,1502,1428
4.467490s,10.1.3.1,10.2.3.1,1502,1428
4.467493s,10.2.3.1,10.1.3.1,62,
4.467610s,10.1.3.1,10.2.3.1,1502,1428
4.467731s,10.1.3.1,10.2.3.1,1502,1428
4.467733s,10.2.3.1,10.1.3.1,62,
4.467851s,10.1.3.1,10.2.3.1,1502,1428
4.467971s,10.1.3.1,10.2.3.1,1502,1428
4.467973s,10.2.3.1,10.1.3.1,62,
4.468091s,10.1.3.1,10.2.3.1,1502,1428
4.468211s,10.1.3.1,10.2.3.1,1502,1428
4.468214s,10.2.3.1,10.1.3.1,62,
4.468331s,10.1.3.1,10.2.3.1,1502,1428
4.468452s,10.1.3.1,10.2.3.1,1502,1428
4.468454s,10.2.3.1,10.1.3.1,62,
4.468572s,10.1.3.1,10.2.3.1,1502,1428
4.468692s,10.1.3.1,10.2.3.1,1502,1428
4.468694s,10.2.3.1,10.1.3.1,62,
4.468812s,10.1.3.1,10.2.3.1,1502,1428
4.468932s,10.1.3.1,10.2.3.1,1502,1428
4.468935s,10.2.3.1,10.1.3.1,62,
4.469052s,10.1.3.1,10.2.3.1,1502,1428
4.469173s,10.1.3.1,10.2.3.1,1502,1428
4.469175s,10.2.3.1,10.1.3.1,62,
4.469293s,10.1.3.1,10.2.3.1,1502,1428
4.469413s,10.1.3.1,10.2.3.1,1502,1428
4.469415s,10.2.3.1,10.1.3.1,62,
4.469533s,10.1.3.1,10.2.3.1,1502,1428
4.469653s,10.1.3.1,10.2.3.1,1502,1428
4.469655s,10.2.3.1,10.1.3.1,62,
4.469773s,10.1.3.1,10.2.3.1,1502,1428
4.469893s,10.1.3.1,10.2.3.1,1502,1428
4.469896s,10.2.3.1,10.1.3.1,62,
4.470014s,10.1.3.1,10.2.3.1,1502,1428
4.470134s,10.1.3.1,10.2.3.1,1502,1428
4.470136s,10.2.3.1,10.1.3.1,62,
4.470254s,10.1.3.1,10.2.3.1,1502,1428
4.470374s,10.1.3.1,10.2.3.1,1502,1428
4.470376s,10.2.3.1,10.1.3.1,62,
4.470494s,10.1.3.1,10.2.3.1,1502,1428
4.470614s,10.1.3.1,10.2.3.1,1502,1428
4.470617s,10.2.3.1,10.1.3.1,62,
4.470735s,10.1.3.1,10.2.3.1,1502,1428
4.470855s,10.1.3.1,10.2.3.1,1502,1428
4.470857s,10.2.3.1,10.1.3.1,62,
4.470975s,10.1.3.1,10.2.3.1,1502,1428
4.471095s,10.1.3.1,10.2.3.1,1502,1428
4.471097s,10.2.3.1,10.1.3.1,62,
4.471215s,10.1.3.1,10.2.3.1,1502,1428
4.471335s,10.1.3.1,10.2.3.1,1502,1428
4.471338s,10.2.3.1,10.1.3.1,62,
4.471456s,10.1.3.1,10.2.3.1,1502,1428
4.471576s,10.1.3.1,10.2.3.1,1502,1428
4.471578s,10.2.3.1,10.1.3.1,62,
4.471696s,10.1.3.1,10.2.3.1,1502,1428
4.471816s,10.1.3.1,10.2.3.1,1502,1428
4.471818s,10.2.3.1,10.1.3.1,62,
4.471936s,10.1.3.1,10.2.3.1,1502,1428
4.472056s,10.1.3.1,10.2.3.1,1502,1428
4.472059s,10.2.3.1,10.1.3.1,62,
4.472177s,10.1.3.1,10.2.3.1,1502,1428
4.472297s,10.1.3.1,10.2.3.1,1502,1428
4.472299s,10.2.3.1,10.1.3.1,62,
4.472417s,10.1.3.1,10.2.3.1,1502,1428
4.472537s,10.1.3.1,10.2.3.1,1502,1428
4.472539s,10.2.3.1,10.1.3.1,62,
4.472657s,10.1.3.1,10.2.3.1,1502,1428
4.472777s,10.1.3.1,10.2.3.1,1502,1428
4.472780s,10.2.3.1,10.1.3.1,62,
4.472897s,10.1.3.1,10.2.3.1,1502,1428
4.473018s,10.1.3.1,10.2.3.1,1502,1428
4.473020s,10.2.3.1,10.1.3.1,62,
4.473138s,10.1.3.1,10.2.3.1,1502,1428
4.473258s,10.1.3.1,10.2.3.1,1502,1428
4.473260s,10.2.3.1,10.1.3.1,62,
4.473378s,10.1.3.1,10.2.3.1,1502,1428
4.473498s,10.1.3.1,10.2.3.1,1502,1428
4.473501s,10.2.3.1,10.1.3.1,62,
4.473618s,10.1.3.1,10.2.3.1,1502,1428
4.473739s,10.1.3.1,10.2.3.1,1502,1428
4.473741s,10.2.3.1,10.1.3.1,62,
4.473859s,10.1.3.1,10.2.3.1,1502,1428
4.473979s,10.1.3.1,10.2.3.1,1502,1428
4.473981s,10.2.3.1,10.1.3.1,62,
4.474099s,10.1.3.1,10.2.3.1,1502,1428
4.474219s,10.1.3.1,10.2.3.1,1502,1428
4.474222s,10.2.3.1,10.1.3.1,62,
4.474339s,10.1.3.1,10.2.3.1,1502,1428
4.474460s,10.1.3.1,10.2.3.1,1502,1428
4.474462s,10.2.3.1,10.1.3.1,62,
4.474580s,10.1.3.1,10.2.3.1,1502,1428
4.474700s,10.1.3.1,10.2.3.1,1502,1428
4.474702s,10.2.3.1,10.1.3.1,62,
4.474820s,10.1.3.1,10.2.3.1,1502,1428
4.474940s,10.1.3.1,10.2.3.1,1502,1428
4.474943s,10.2.3.1,10.1.3.1,62,
4.475060s,10.1.3.1,10.2.3.1,1502,1428
4.475181s,10.1.3.1,10.2.3.1,1502,1428
4.475183s,10.2.3.1,10.1.3.1,62,
4.475301s,10.1.3.1,10.2.3.1,1502,1428
4.475421s,10.1.3.1,10.2.3.1,1502,1428
4.475423s,10.2.3.1,10.1.3.1,62,
4.475541s,10.1.3.1,10.2.3.1,1502,1428
4.475661s,10.1.3.1,10.2.3.1,1502,1428
4.475663s,10.2.3.1,10.1.3.1,62,
4.475781s,10.1.3.1,10.2.3.1,1502,1428
4.475901s,10.1.3.1,10.2.3.1,1502,1428
4.475904s,10.2.3.1,10.1.3.1,62,
4.476022s,10.1.3.1,10.2.3.1,1502,1428
4.476142s,10.1.3.1,10.2.3.1,1502,1428
4.476144s,10.2.3.1,10.1.3.1,62,
4.476262s,10.1.3.1,10.2.3.1,1502,1428
4.476382s,10.1.3.1,10.2.3.1,1502,1428
4.476384s,10.2.3.1,10.1.3.1,62,
4.476502s,10.1.3.1,10.2.3.1,1502,1428
4.476622s,10.1.3.1,10.2.3.1,1502,1428
4.476625s,10.2.3.1,10.1.3.1,62,
4.476743s,10.1.3.1,10.2.3.1,1502,1428
4.476863s,10.1.3.1,10.2.3.1,1502,1428
4.476865s,10.2.3.1,10.1.3.1,62,
4.476983s,10.1.3.1,10.2.3.1,1502,1428
4.477103s,10.1.3.1,10.2.3.1,1502,1428
4.477105s,10.2.3.1,10.1.3.1,62,
4.477223s,10.1.3.1,10.2.3.1,1502,1428
4.477343s,10.1.3.1,10.2.3.1,1502,1428
4.477346s,10.2.3.1,10.1.3.1,62,
4.477464s,10.1.3.1,10.2.3.1,1502,1428
4.477584s,10.1.3.1,10.2.3.1,1502,1428
4.477586s,10.2.3.1,10.1.3.1,62,
4.477704s,10.1.3.1,10.2.3.1,1502,1428
4.477824s,10.1.3.1,10.2.3.1,1502,1428
4.477826s,10.2.3.1,10.1.3.1,62,
4.477944s,10.1.3.1,10.2.3.1,1502,1428
4.478064s,10.1.3.1,10.2.3.1,1502,1428
4.478067s,10.2.3.1,10.1.3.1,62,
4.478185s,10.1.3.1,10.2.3.1,1502,1428
4.478305s,10.1.3.1,10.2.3.1,1502,1428
4.478307s,10.2.3.1,10.1.3.1,62,
4.478425s,10.1.3.1,10.2.3.1,1502,1428
4.478545s,10.1.3.1,10.2.3.1,1502,1428
4.478547s,10.2.3.1,10.1.3.1,62,
4.478665s,10.1.3.1,10.2.3.1,1502,1428
4.478785s,10.1.3.1,10.2.3.1,1502,1428
4.478788s,10.2.3.1,10.1.3.1,62,
4.478905s,10.1.3.1,10.2.3.1,1502,1428
4.479026s,10.1.3.1,10.2.3.1,1502,1428
4.479028s,10.2.3.1,10.1.3.1,62,
4.479146s,10.1.3.1,10.2.3.1,1502,1428
4.479266s,10.1.3.1,10.2.3.1,1502,1428
4.479268s,10.2.3.1,10.1.3.1,62,
4.479386s,10.1.3.1,10.2.3.1,1502,1428
4.479506s,10.1.3.1,10.2.3.1,1502,1428
4.479509s,10.2.3.1,10.1.3.1,62,
4.479626s,10.1.3.1,10.2.3.1,1502,1428
4.479747s,10.1.3.1,10.2.3.1,1502,1428
4.479749s,10.2.3.1,10.1.3.1,62,
4.479867s,10.1.3.1,10.2.3.1,1502,1428
4.479987s,10.1.3.1,10.2.3.1,1502,1428
4.479989s,10.2.3.1,10.1.3.1,62,
4.480107s,10.1.3.1,10.2.3.1,1502,1428
4.480227s,10.1.3.1,10.2.3.1,1502,1428
4.480230s,10.2.3.1,10.1.3.1,62,
4.480347s,10.1.3.1,10.2.3.1,1502,1428
4.480468s,10.1.3.1,10.2.3.1,1502,1428
4.480470s,10.2.3.1,10.1.3.1,62,
4.480588s,10.1.3.1,10.2.3.1,1502,1428
4.480708s,10.1.3.1,10.2.3.1,1502,1428
4.480710s,10.2.3.1,10.1.3.1,62,
4.480828s,10.1.3.1,10.2.3.1,1502,1428
4.480948s,10.1.3.1,10.2.3.1,1502,1428
4.480951s,10.2.3.1,10.1.3.1,62,
4.481068s,10.1.3.1,10.2.3.1,1502,1428
4.481189s,10.1.3.1,10.2.3.1,1502,1428
4.481191s,10.2.3.1,10.1.3.1,62,
4.481309s,10.1.3.1,10.2.3.1,1502,1428
4.481429s,10.1.3.1,10.2.3.1,1502,1428
4.481431s,10.2.3.1,10.1.3.1,62,
4.481549s,10.1.3.1,10.2.3.1,1502,1428
4.481669s,10.1.3.1,10.2.3.1,1502,1428
4.481671s,10.2.3.1,10.1.3.1,62,
4.481789s,10.1.3.1,10.2.3.1,1502,1428
4.481909s,10.1.3.1,10.2.3.1,1502,1428
4.481912s,10.2.3.1,10.1.3.1,62,
4.482030s,10.1.3.1,10.2.3.1,1502,1428
4.482150s,10.1.3.1,10.2.3.1,1502,1428
4.482152s,10.2.3.1,10.1.3.1,62,
4.482270s,10.1.3.1,10.2.3.1,1502,1428
4.482390s,10.1.3.1,10.2.3.1,1502,1428
4.482392s,10.2.3.1,10.1.3.1,62,
4.482510s,10.1.3.1,10.2.3.1,1502,1428
4.482630s,10.1.3.1,10.2.3.1,1502,1428
4.482633s,10.2.3.1,10.1.3.1,62,
4.482751s,10.1.3.1,10.2.3.1,1502,1428
4.482871s,10.1.3.1,10.2.3.1,1502,1428
4.482873s,10.2.3.1,10.1.3.1,62,
4.482991s,10.1.3.1,10.2.3.1,1502,1428
4.483111s,10.1.3.1,10.2.3.1,1502,1428
4.483113s,10.2.3.1,10.1.3.1,62,
4.483231s,10.1.3.1,10.2.3.1,1502,1428
4.483351s,10.1.3.1,10.2.3.1,1502,1428
4.483354s,10.2.3.1,10.1.3.1,62,
4.483472s,10.1.3.1,10.2.3.1,1502,1428
4.483592s,10.1.3.1,10.2.3.1,1502,1428
4.483594s,10.2.3.1,10.1.3.1,62,
4.483712s,10.1.3.1,10.2.3.1,1502,1428
4.483832s,10.1.3.1,10.2.3.1,1502,1428
4.483834s,10.2.3.1,10.1.3.1,62,
4.483952s,10.1.3.1,10.2.3.1,1502,1428
4.484072s,10.1.3.1,10.2.3.1,1502,1428
4.484075s,10.2.3.1,10.1.3.1,62,
4.484193s,10.1.3.1,10.2.3.1,1502,1428
4.484313s,10.1.3.1,10.2.3.1,1502,1428
4.484315s,10.2.3.1,10.1.3.1,62,
4.484433s,10.1.3.1,10.2.3.1,1502,1428
4.484553s,10.1.3.1,10.2.3.1,1502,1428
4.484555s,10.2.3.1,10.1.3.1,62,
4.484673s,10.1.3.1,10.2.3.1,1502,1428
4.484793s,10.1.3.1,10.2.3.1,1502,1428
4.484796s,10.2.3.1,10.1.3.1,62,
4.484913s,10.1.3.1,10.2.3.1,1502,1428
4.485034s,10.1.3.1,10.2.3.1,1502,1428
4.485036s,10.2.3.1,10.1.3.1,62,
4.485154s,10.1.3.1,10.2.3.1,1502,1428
4.485274s,10.1.3.1,10.2.3.1,1502,1428
4.485276s,10.2.3.1,10.1.3.1,62,
4.485394s,10.1.3.1,10.2.3.1,1502,1428
4.485514s,10.1.3.1,10.2.3.1,1502,1428
4.485517s,10.2.3.1,10.1.3.1,62,
4.485634s,10.1.3.1,10.2.3.1,1502,1428
4.485755s,10.1.3.1,10.2.3.1,1502,1428
4.485757s,10.2.3.1,10.1.3.1,62,
4.485875s,10.1.3.1,10.2.3.1,1502,1428
4.485995s,10.1.3.1,10.2.3.1,1502,1428
4.485997s,10.2.3.1,10.1.3.1,62,
4.486115s,10.1.3.1,10.2.3.1,1502,1428
4.486235s,10.1.3.1,10.2.3.1,1502,1428
4.486238s,10.2.3.1,10.1.3.1,62,
4.486355s,10.1.3.1,10.2.3.1,1502,1428
4.486476s,10.1.3.1,10.2.3.1,1502,1428
4.486478s,10.2.3.1,10.1.3.1,62,
4.486596s,10.1.3.1,10.2.3.1,1502,1428
4.486716s,10.1.3.1,10.2.3.1,1502,1428
4.486718s,10.2.3.1,10.1.3.1,62,
4.486836s,10.1.3.1,10.2.3.1,1502,1428
4.486956s,10.1.3.1,10.2.3.1,1502,1428
4.486959s,10.2.3.1,10.1.3.1,62,
4.487076s,10.1.3.1,10.2.3.1,1502,1428
4.487197s,10.1.3.1,10.2.3.1,1502,1428
4.487199s,10.2.3.1,10.1.3.1,62,
4.487317s,10.1.3.1,10.2.3.1,1502,1428
4.487437s,10.1.3.1,10.2.3.1,1502,1428
4.487439s,10.2.3.1,10.1.3.1,62,
4.487557s,10.1.3.1,10.2.3.1,1502,1428
4.487677s,10.1.3.1,10.2.3.1,1502,1428
4.487679s,10.2.3.1,10.1.3.1,62,
4.487797s,10.1.3.1,10.2.3.1,1502,1428
4.487917s,10.1.3.1,10.2.3.1,1502,1428
4.487920s,10.2.3.1,10.1.3.1,62,
4.488038s,10.1.3.1,10.2.3.1,1502,1428
4.488158s,10.1.3.1,10.2.3.1,1502,1428
4.488160s,10.2.3.1,10.1.3.1,62,
4.488278s,10.1.3.1,10.2.3.1,1502,1428
4.488398s,10.1.3.1,10.2.3.1,1502,1428
4.488400s,10.2.3.1,10.1.3.1,62,
4.488518s,10.1.3.1,10.2.3.1,1502,1428
4.488638s,10.1.3.1,10.2.3.1,1502,1428
4.488641s,10.2.3.1,10.1.3.1,62,
4.488759s,10.1.3.1,10.2.3.1,1502,1428
4.488879s,10.1.3.1,10.2.3.1,1502,1428
4.488881s,10.2.3.1,10.1.3.1,62,
4.488999s,10.1.3.1,10.2.3.1,1502,1428
4.489119s,10.1.3.1,10.2.3.1,1502,1428
4.489121s,10.2.3.1,10.1.3.1,62,
4.489239s,10.1.3.1,10.2.3.1,1502,1428
4.489359s,10.1.3.1,10.2.3.1,1502,1428
4.489362s,10.2.3.1,10.1.3.1,62,
4.489480s,10.1.3.1,10.2.3.1,1502,1428
4.489600s,10.1.3.1,10.2.3.1,1502,1428
4.489602s,10.2.3.1,10.1.3.1,62,
4.489720s,10.1.3.1,10.2.3.1,1502,1428
4.489840s,10.1.3.1,10.2.3.1,1502,1428
4.489842s,10.2.3.1,10.1.3.1,62,
4.489960s,10.1.3.1,10.2.3.1,1502,1428
4.490080s,10.1.3.1,10.2.3.1,1502,1428
4.490083s,10.2.3.1,10.1.3.1,62,
4.490201s,10.1.3.1,10.2.3.1,1502,1428
4.490321s,10.1.3.1,10.2.3.1,1502,1428
4.490323s,10.2.3.1,10.1.3.1,62,
4.490441s,10.1.3.1,10.2.3.1,1502,1428
4.490561s,10.1.3.1,10.2.3.1,1502,1428
4.490563s,10.2.3.1,10.1.3.1,62,
4.490681s,10.1.3.1,10.2.3.1,1502,1428
4.490801s,10.1.3.1,10.2.3.1,1502,1428
4.490804s,10.2.3.1,10.1.3.1,62,
4.490921s,10.1.3.1,10.2.3.1,1502,1428
4.491042s,10.1.3.1,10.2.3.1,1502,1428
4.491044s,10.2.3.1,10.1.3.1,62,
4.491162s,10.1.3.1,10.2.3.1,1502,1428
4.491282s,10.1.3.1,10.2.3.1,1502,1428
4.491284s,10.2.3.1,10.1.3.1,62,
4.491402s,10.1.3.1,10.2.3.1,1502,1428
4.491522s,10.1.3.1,10.2.3.1,1502,1428
4.491525s,10.2.3.1,10.1.3.1,62,
4.491642s,10.1.3.1,10.2.3.1,1502,1428
4.491763s,10.1.3.1,10.2.3.1,1502,1428
4.491765s,10.2.3.1,10.1.3.1,62,
4.491883s,10.1.3.1,10.2.3.1,1502,1428
4.492003s,10.1.3.1,10.2.3.1,1502,1428
4.492005s,10.2.3.1,10.1.3.1,62,
4.492123s,10.1.3.1,10.2.3.1,1502,1428
4.492243s,10.1.3.1,10.2.3.1,1502,1428
4.492246s,10.2.3.1,10.1.3.1,62,
4.492363s,10.1.3.1,10.2.3.1,1502,1428
4.492484s,10.1.3.1,10.2.3.1,1502,1428
4.492486s,10.2.3.1,10.1.3.1,62,
4.492604s,10.1.3.1,10.2.3.1,1502,1428
4.492724s,10.1.3.1,10.2.3.1,1502,1428
4.492726s,10.2.3.1,10.1.3.1,62,
4.492844s,10.1.3.1,10.2.3.1,1502,1428
4.492964s,10.1.3.1,10.2.3.1,1502,1428
4.492967s,10.2.3.1,10.1.3.1,62,
4.493084s,10.1.3.1,10.2.3.1,1502,1428
4.493205s,10.1.3.1,10.2.3.1,1502,1428
4.493207s,10.2.3.1,10.1.3.1,62,
4.493325s,10.1.3.1,10.2.3.1,1502,1428
4.493445s,10.1.3.1,10.2.3.1,1502,1428
4.493447s,10.2.3.1,10.1.3.1,62,
4.493565s,10.1.3.1,10.2.3.1,1502,1428
4.493685s,10.1.3.1,10.2.3.1,1502,1428
4.493687s,10.2.3.1,10.1.3.1,62,
4.493805s,10.1.3.1,10.2.3.1,1502,1428
4.493925s,10.1.3.1,10.2.3.1,1502,1428
4.493928s,10.2.3.1,10.1.3.1,62,
4.494046s,10.1.3.1,10.2.3.1,1502,1428
4.494166s,10.1.3.1,10.2.3.1,1502,1428
4.494168s,10.2.3.1,10.1.3.1,62,
4.494286s,10.1.3.1,10.2.3.1,1502,1428
4.494406s,10.1.3.1,10.2.3.1,1502,1428
4.494408s,10.2.3.1,10.1.3.1,62,
4.494526s,10.1.3.1,10.2.3.1,1502,1428
4.494646s,10.1.3.1,10.2.3.1,1502,1428
4.494649s,10.2.3.1,10.1.3.1,62,
4.494767s,10.1.3.1,10.2.3.1,1502,1428
4.494887s,10.1.3.1,10.2.3.1,1502,1428
4.494889s,10.2.3.1,10.1.3.1,62,
4.495007s,10.1.3.1,10.2.3.1,1502,1428
4.495127s,10.1.3.1,10.2.3.1,1502,1428
4.495129s,10.2.3.1,10.1.3.1,62,
4.495247s,10.1.3.1,10.2.3.1,1502,1428
4.495367s,10.1.3.1,10.2.3.1,1502,1428
4.495370s,10.2.3.1,10.1.3.1,62,
4.495488s,10.1.3.1,10.2.3.1,1502,1428
4.495608s,10.1.3.1,10.2.3.1,1502,1428
4.495610s,10.2.3.1,10.1.3.1,62,
4.495728s,10.1.3.1,10.2.3.1,1502,1428
4.495848s,10.1.3.1,10.2.3.1,1502,1428
4.495850s,10.2.3.1,10.1.3.1,62,
4.495968s,10.1.3.1,10.2.3.1,1502,1428
4.496088s,10.1.3.1,10.2.3.1,1502,1428
4.496091s,10.2.3.1,10.1.3.1,62,
4.496209s,10.1.3.1,10.2.3.1,1502,1428
4.496329s,10.1.3.1,10.2.3.1,1502,1428
4.496331s,10.2.3.1,10.1.3.1,62,
4.496449s,10.1.3.1,10.2.3.1,1502,1428
4.496569s,10.1.3.1,10.2.3.1,1502,1428
4.496571s,10.2.3.1,10.1.3.1,62,
4.496689s,10.1.3.1,10.2.3.1,1502,1428
4.496809s,10.1.3.1,10.2.3.1,1502,1428
4.496812s,10.2.3.1,10.1.3.1,62,
4.496929s,10.1.3.1,10.2.3.1,1502,1428
4.497050s,10.1.3.1,10.2.3.1,1502,1428
4.497052s,10.2.3.1,10.1.3.1,62,
4.497170s,10.1.3.1,10.2.3.1,1502,1428
4.497290s,10.1.3.1,10.2.3.1,1502,1428
4.497292s,10.2.3.1,10.1.3.1,62,
4.497410s,10.1.3.1,10.2.3.1,1502,1428
4.497530s,10.1.3.1,10.2.3.1,1502,1428
4.497533s,10.2.3.1,10.1.3.1,62,
4.497650s,10.1.3.1,10.2.3.1,1502,1428
4.497771s,10.1.3.1,10.2.3.1,1502,1428
4.497773s,10.2.3.1,10.1.3.1,62,
4.497891s,10.1.3.1,10.2.3.1,1502,1428
4.498011s,10.1.3.1,10.2.3.1,1502,1428
4.498013s,10.2.3.1,10.1.3.1,62,
4.498131s,10.1.3.1,10.2.3.1,1502,1428
4.498251s,10.1.3.1,10.2.3.1,1502,1428
4.498254s,10.2.3.1,10.1.3.1,62,
4.498371s,10.1.3.1,10.2.3.1,1502,1428
4.498492s,10.1.3.1,10.2.3.1,1502,1428
4.498494s,10.2.3.1,10.1.3.1,62,
4.498612s,10.1.3.1,10.2.3.1,1502,1428
4.498732s,10.1.3.1,10.2.3.1,1502,1428
4.498734s,10.2.3.1,10.1.3.1,62,
4.498852s,10.1.3.1,10.2.3.1,1502,1428
4.498972s,10.1.3.1,10.2.3.1,1502,1428
4.498975s,10.2.3.1,10.1.3.1,62,
4.499092s,10.1.3.1,10.2.3.1,1502,1428
4.499213s,10.1.3.1,10.2.3.1,1502,1428
4.499215s,10.2.3.1,10.1.3.1,62,
4.499333s,10.1.3.1,10.2.3.1,1502,1428
