Time,Source,Destination,Length,data len
4.259063s,10.1.1.1,10.2.1.1,1502,1428
4.259183s,10.1.1.1,10.2.1.1,1502,1428
4.259185s,10.2.1.1,10.1.1.1,62,
4.259303s,10.1.1.1,10.2.1.1,1502,1428
4.259423s,10.1.1.1,10.2.1.1,1502,1428
4.259426s,10.2.1.1,10.1.1.1,62,
4.259544s,10.1.1.1,10.2.1.1,1502,1428
4.259664s,10.1.1.1,10.2.1.1,1502,1428
4.259737s,10.2.1.1,10.1.1.1,62,
4.259784s,10.1.1.1,10.2.1.1,1502,1428
4.259904s,10.1.1.1,10.2.1.1,1502,1428
4.259977s,10.2.1.1,10.1.1.1,62,
4.260024s,10.1.1.1,10.2.1.1,1502,1428
4.260144s,10.1.1.1,10.2.1.1,1502,1428
4.260218s,10.2.1.1,10.1.1.1,62,
4.260264s,10.1.1.1,10.2.1.1,1502,1428
4.260385s,10.1.1.1,10.2.1.1,1502,1428
4.260458s,10.2.1.1,10.1.1.1,62,
4.260505s,10.1.1.1,10.2.1.1,1502,1428
4.260625s,10.1.1.1,10.2.1.1,1502,1428
4.260698s,10.2.1.1,10.1.1.1,62,
4.260745s,10.1.1.1,10.2.1.1,1502,1428
4.260865s,10.1.1.1,10.2.1.1,1502,1428
4.260939s,10.2.1.1,10.1.1.1,62,
4.260985s,10.1.1.1,10.2.1.1,1502,1428
4.261106s,10.1.1.1,10.2.1.1,1502,1428
4.261179s,10.2.1.1,10.1.1.1,62,
4.261226s,10.1.1.1,10.2.1.1,1502,1428
4.261346s,10.1.1.1,10.2.1.1,1502,1428
4.261419s,10.2.1.1,10.1.1.1,62,
4.261466s,10.1.1.1,10.2.1.1,1502,1428
4.261586s,10.1.1.1,10.2.1.1,1502,1428
4.261660s,10.2.1.1,10.1.1.1,62,
4.261706s,10.1.1.1,10.2.1.1,1502,1428
4.261827s,10.1.1.1,10.2.1.1,1502,1428
4.261900s,10.2.1.1,10.1.1.1,62,
4.261947s,10.1.1.1,10.2.1.1,1502,1428
4.262067s,10.1.1.1,10.2.1.1,1502,1428
4.262140s,10.2.1.1,10.1.1.1,62,
4.262187s,10.1.1.1,10.2.1.1,1502,1428
4.262307s,10.1.1.1,10.2.1.1,1502,1428
4.262380s,10.2.1.1,10.1.1.1,62,
4.262427s,10.1.1.1,10.2.1.1,1502,1428
4.262548s,10.1.1.1,10.2.1.1,1502,1428
4.262621s,10.2.1.1,10.1.1.1,62,
4.262668s,10.1.1.1,10.2.1.1,1502,1428
4.262788s,10.1.1.1,10.2.1.1,1502,1428
4.262861s,10.2.1.1,10.1.1.1,62,
4.262908s,10.1.1.1,10.2.1.1,1502,1428
4.263028s,10.1.1.1,10.2.1.1,1502,1428
4.263101s,10.2.1.1,10.1.1.1,62,
4.263148s,10.1.1.1,10.2.1.1,1502,1428
4.263268s,10.1.1.1,10.2.1.1,1502,1428
4.263342s,10.2.1.1,10.1.1.1,62,
4.263389s,10.1.1.1,10.2.1.1,1502,1428
4.263509s,10.1.1.1,10.2.1.1,1502,1428
4.263582s,10.2.1.1,10.1.1.1,62,
4.263629s,10.1.1.1,10.2.1.1,1502,1428
4.263749s,10.1.1.1,10.2.1.1,1502,1428
4.263751s,10.2.1.1,10.1.1.1,62,
4.263869s,10.1.1.1,10.2.1.1,1502,1428
4.263989s,10.1.1.1,10.2.1.1,1502,1428
4.263992s,10.2.1.1,10.1.1.1,62,
4.264110s,10.1.1.1,10.2.1.1,1502,1428
4.264230s,10.1.1.1,10.2.1.1,1502,1428
4.264232s,10.2.1.1,10.1.1.1,62,
4.264350s,10.1.1.1,10.2.1.1,1502,1428
4.264470s,10.1.1.1,10.2.1.1,1502,1428
4.264472s,10.2.1.1,10.1.1.1,62,
4.264590s,10.1.1.1,10.2.1.1,1502,1428
4.264710s,10.1.1.1,10.2.1.1,1502,1428
4.264713s,10.2.1.1,10.1.1.1,62,
4.264831s,10.1.1.1,10.2.1.1,1502,1428
4.264951s,10.1.1.1,10.2.1.1,1502,1428
4.264953s,10.2.1.1,10.1.1.1,62,
4.265071s,10.1.1.1,10.2.1.1,1502,1428
4.265191s,10.1.1.1,10.2.1.1,1502,1428
4.265193s,10.2.1.1,10.1.1.1,62,
4.265311s,10.1.1.1,10.2.1.1,1502,1428
4.265431s,10.1.1.1,10.2.1.1,1502,1428
4.265434s,10.2.1.1,10.1.1.1,62,
4.265552s,10.1.1.1,10.2.1.1,1502,1428
4.265672s,10.1.1.1,10.2.1.1,1502,1428
4.265674s,10.2.1.1,10.1.1.1,62,
4.265792s,10.1.1.1,10.2.1.1,1502,1428
4.265912s,10.1.1.1,10.2.1.1,1502,1428
4.265914s,10.2.1.1,10.1.1.1,62,
4.266032s,10.1.1.1,10.2.1.1,1502,1428
4.266152s,10.1.1.1,10.2.1.1,1502,1428
4.266155s,10.2.1.1,10.1.1.1,62,
4.266272s,10.1.1.1,10.2.1.1,1502,1428
4.266393s,10.1.1.1,10.2.1.1,1502,1428
4.266395s,10.2.1.1,10.1.1.1,62,
4.266513s,10.1.1.1,10.2.1.1,1502,1428
4.266633s,10.1.1.1,10.2.1.1,1502,1428
4.266635s,10.2.1.1,10.1.1.1,62,
4.266753s,10.1.1.1,10.2.1.1,1502,1428
4.266873s,10.1.1.1,10.2.1.1,1502,1428
4.266876s,10.2.1.1,10.1.1.1,62,
4.266993s,10.1.1.1,10.2.1.1,1502,1428
4.267114s,10.1.1.1,10.2.1.1,1502,1428
4.267116s,10.2.1.1,10.1.1.1,62,
4.267234s,10.1.1.1,10.2.1.1,1502,1428
4.267354s,10.1.1.1,10.2.1.1,1502,1428
4.267356s,10.2.1.1,10.1.1.1,62,
4.267474s,10.1.1.1,10.2.1.1,1502,1428
4.267594s,10.1.1.1,10.2.1.1,1502,1428
4.267597s,10.2.1.1,10.1.1.1,62,
4.267714s,10.1.1.1,10.2.1.1,1502,1428
4.267835s,10.1.1.1,10.2.1.1,1502,1428
4.267837s,10.2.1.1,10.1.1.1,62,
4.267955s,10.1.1.1,10.2.1.1,1502,1428
4.268075s,10.1.1.1,10.2.1.1,1502,1428
4.268077s,10.2.1.1,10.1.1.1,62,
4.268195s,10.1.1.1,10.2.1.1,1502,1428
4.268315s,10.1.1.1,10.2.1.1,1502,1428
4.268318s,10.2.1.1,10.1.1.1,62,
4.268435s,10.1.1.1,10.2.1.1,1502,1428
4.268556s,10.1.1.1,10.2.1.1,1502,1428
4.268558s,10.2.1.1,10.1.1.1,62,
4.268676s,10.1.1.1,10.2.1.1,1502,1428
4.268796s,10.1.1.1,10.2.1.1,1502,1428
4.268798s,10.2.1.1,10.1.1.1,62,
4.268916s,10.1.1.1,10.2.1.1,1502,1428
4.269036s,10.1.1.1,10.2.1.1,1502,1428
4.269038s,10.2.1.1,10.1.1.1,62,
4.269156s,10.1.1.1,10.2.1.1,1502,1428
4.269276s,10.1.1.1,10.2.1.1,1502,1428
4.269279s,10.2.1.1,10.1.1.1,62,
4.269397s,10.1.1.1,10.2.1.1,1502,1428
4.269517s,10.1.1.1,10.2.1.1,1502,1428
4.269519s,10.2.1.1,10.1.1.1,62,
4.269637s,10.1.1.1,10.2.1.1,1502,1428
4.269757s,10.1.1.1,10.2.1.1,1502,1428
4.269759s,10.2.1.1,10.1.1.1,62,
4.269877s,10.1.1.1,10.2.1.1,1502,1428
4.269997s,10.1.1.1,10.2.1.1,1502,1428
4.270000s,10.2.1.1,10.1.1.1,62,
4.270118s,10.1.1.1,10.2.1.1,1502,1428
4.270238s,10.1.1.1,10.2.1.1,1502,1428
4.270240s,10.2.1.1,10.1.1.1,62,
4.270358s,10.1.1.1,10.2.1.1,1502,1428
4.270478s,10.1.1.1,10.2.1.1,1502,1428
4.270480s,10.2.1.1,10.1.1.1,62,
4.270598s,10.1.1.1,10.2.1.1,1502,1428
4.270718s,10.1.1.1,10.2.1.1,1502,1428
4.270721s,10.2.1.1,10.1.1.1,62,
4.270839s,10.1.1.1,10.2.1.1,1502,1428
4.270959s,10.1.1.1,10.2.1.1,1502,1428
4.270961s,10.2.1.1,10.1.1.1,62,
4.271079s,10.1.1.1,10.2.1.1,1502,1428
4.271199s,10.1.1.1,10.2.1.1,1502,1428
4.271201s,10.2.1.1,10.1.1.1,62,
4.271319s,10.1.1.1,10.2.1.1,1502,1428
4.271439s,10.1.1.1,10.2.1.1,1502,1428
4.271442s,10.2.1.1,10.1.1.1,62,
4.271560s,10.1.1.1,10.2.1.1,1502,1428
4.271682s,10.2.1.1,10.1.1.1,62,
4.271682s,10.1.1.1,10.2.1.1,1502,1428
4.271922s,10.2.1.1,10.1.1.1,62,
4.271922s,10.1.1.1,10.2.1.1,1502,1428
4.272285s,10.2.1.1,10.1.1.1,62,
4.272285s,10.1.1.1,10.2.1.1,1502,1428
4.312037s,10.2.1.1,10.1.1.1,62,
4.412524s,10.1.1.1,10.2.1.1,1502,1428
4.452037s,10.2.1.1,10.1.1.1,62,
4.452037s,10.1.1.1,10.2.1.1,1502,1428
4.492037s,10.2.1.1,10.1.1.1,62,
4.492037s,10.1.1.1,10.2.1.1,1502,1428
4.532037s,10.2.1.1,10.1.1.1,62,
4.532037s,10.1.1.1,10.2.1.1,1502,1428
4.572037s,10.2.1.1,10.1.1.1,62,
4.572037s,10.1.1.1,10.2.1.1,1502,1428
4.612037s,10.2.1.1,10.1.1.1,62,
4.612037s,10.1.1.1,10.2.1.1,1502,1428
4.652037s,10.2.1.1,10.1.1.1,62,
4.652037s,10.1.1.1,10.2.1.1,1502,1428
4.692037s,10.2.1.1,10.1.1.1,62,
4.692037s,10.1.1.1,10.2.1.1,1502,1428
4.732037s,10.2.1.1,10.1.1.1,62,
4.732037s,10.1.1.1,10.2.1.1,1502,1428
4.772037s,10.2.1.1,10.1.1.1,62,
4.772037s,10.1.1.1,10.2.1.1,1502,1428
4.812037s,10.2.1.1,10.1.1.1,62,
4.812037s,10.1.1.1,10.2.1.1,1502,1428
4.852037s,10.2.1.1,10.1.1.1,62,
4.852661s,10.1.1.1,10.2.1.1,1502,1428
4.892037s,10.2.1.1,10.1.1.1,62,
4.892548s,10.1.1.1,10.2.1.1,1502,1428
4.932037s,10.2.1.1,10.1.1.1,62,
4.933517s,10.1.1.1,10.2.1.1,1502,1428
4.972037s,10.2.1.1,10.1.1.1,62,
4.972037s,10.1.1.1,10.2.1.1,1502,1428
5.012037s,10.2.1.1,10.1.1.1,62,
5.013528s,10.1.1.1,10.2.1.1,1502,1428
5.052037s,10.2.1.1,10.1.1.1,62,
5.053310s,10.1.1.1,10.2.1.1,1502,1428
5.092037s,10.2.1.1,10.1.1.1,62,
5.093391s,10.1.1.1,10.2.1.1,1502,1428
5.132037s,10.2.1.1,10.1.1.1,62,
5.132798s,10.1.1.1,10.2.1.1,1502,1428
5.172037s,10.2.1.1,10.1.1.1,62,
5.172251s,10.1.1.1,10.2.1.1,1502,1428
5.212037s,10.2.1.1,10.1.1.1,62,
5.212037s,10.1.1.1,10.2.1.1,1502,1428
5.252037s,10.2.1.1,10.1.1.1,62,
5.252037s,10.1.1.1,10.2.1.1,1502,1428
5.292037s,10.2.1.1,10.1.1.1,62,
5.294248s,10.1.1.1,10.2.1.1,1502,1428
5.332037s,10.2.1.1,10.1.1.1,62,
5.334015s,10.1.1.1,10.2.1.1,1502,1428
5.372037s,10.2.1.1,10.1.1.1,62,
5.373255s,10.1.1.1,10.2.1.1,1502,1428
5.412037s,10.2.1.1,10.1.1.1,62,
5.412902s,10.1.1.1,10.2.1.1,1502,1428
5.452037s,10.2.1.1,10.1.1.1,62,
5.452308s,10.1.1.1,10.2.1.1,1502,1428
5.492037s,10.2.1.1,10.1.1.1,62,
5.492037s,10.1.1.1,10.2.1.1,1502,1428
5.532037s,10.2.1.1,10.1.1.1,62,
5.534653s,10.1.1.1,10.2.1.1,1502,1428
5.572037s,10.2.1.1,10.1.1.1,62,
5.573984s,10.1.1.1,10.2.1.1,1502,1428
5.612037s,10.2.1.1,10.1.1.1,62,
5.613499s,10.1.1.1,10.2.1.1,1502,1428
5.652037s,10.2.1.1,10.1.1.1,62,
5.653125s,10.1.1.1,10.2.1.1,1502,1428
5.692037s,10.2.1.1,10.1.1.1,62,
5.696423s,10.1.1.1,10.2.1.1,1502,1428
5.736037s,10.2.1.1,10.1.1.1,62,
5.736037s,10.1.1.1,10.2.1.1,1502,1428
5.776037s,10.2.1.1,10.1.1.1,62,
5.804195s,10.1.1.1,10.2.1.1,1502,1428
5.844037s,10.2.1.1,10.1.1.1,62,
5.847277s,10.1.1.1,10.2.1.1,1502,1428
5.884037s,10.2.1.1,10.1.1.1,62,
5.890323s,10.1.1.1,10.2.1.1,1502,1428
5.928037s,10.2.1.1,10.1.1.1,62,
5.930155s,10.1.1.1,10.2.1.1,1502,1428
5.968037s,10.2.1.1,10.1.1.1,62,
5.969902s,10.1.1.1,10.2.1.1,1502,1428
6.008037s,10.2.1.1,10.1.1.1,62,
6.013335s,10.1.1.1,10.2.1.1,1502,1428
6.052037s,10.2.1.1,10.1.1.1,62,
6.056519s,10.1.1.1,10.2.1.1,1502,1428
6.096037s,10.2.1.1,10.1.1.1,62,
6.104003s,10.1.1.1,10.2.1.1,1502,1428
6.144037s,10.2.1.1,10.1.1.1,62,
6.170926s,10.1.1.1,10.2.1.1,1502,1428
6.208037s,10.2.1.1,10.1.1.1,62,
6.246094s,10.1.1.1,10.2.1.1,1502,1428
