Time,Source,Destination,Length,data len
6.484879s,10.1.2.1,10.2.2.1,1502,1428
6.484999s,10.1.2.1,10.2.2.1,1502,1428
6.485001s,10.2.2.1,10.1.2.1,62,
6.485119s,10.1.2.1,10.2.2.1,1502,1428
6.485239s,10.1.2.1,10.2.2.1,1502,1428
6.485241s,10.2.2.1,10.1.2.1,62,
6.485359s,10.1.2.1,10.2.2.1,1502,1428
6.485479s,10.1.2.1,10.2.2.1,1502,1428
6.485482s,10.2.2.1,10.1.2.1,62,
6.485600s,10.1.2.1,10.2.2.1,1502,1428
6.485720s,10.1.2.1,10.2.2.1,1502,1428
6.485722s,10.2.2.1,10.1.2.1,62,
6.485840s,10.1.2.1,10.2.2.1,1502,1428
6.485960s,10.1.2.1,10.2.2.1,1502,1428
6.485962s,10.2.2.1,10.1.2.1,62,
6.486080s,10.1.2.1,10.2.2.1,1502,1428
6.486200s,10.1.2.1,10.2.2.1,1502,1428
6.486203s,10.2.2.1,10.1.2.1,62,
6.486321s,10.1.2.1,10.2.2.1,1502,1428
6.486441s,10.1.2.1,10.2.2.1,1502,1428
6.486443s,10.2.2.1,10.1.2.1,62,
6.486561s,10.1.2.1,10.2.2.1,1502,1428
6.486681s,10.1.2.1,10.2.2.1,1502,1428
6.486683s,10.2.2.1,10.1.2.1,62,
6.486801s,10.1.2.1,10.2.2.1,1502,1428
6.486921s,10.1.2.1,10.2.2.1,1502,1428
6.486924s,10.2.2.1,10.1.2.1,62,
6.487042s,10.1.2.1,10.2.2.1,1502,1428
6.487162s,10.1.2.1,10.2.2.1,1502,1428
6.487164s,10.2.2.1,10.1.2.1,62,
6.487282s,10.1.2.1,10.2.2.1,1502,1428
6.487402s,10.1.2.1,10.2.2.1,1502,1428
6.487404s,10.2.2.1,10.1.2.1,62,
6.487522s,10.1.2.1,10.2.2.1,1502,1428
6.487642s,10.1.2.1,10.2.2.1,1502,1428
6.487645s,10.2.2.1,10.1.2.1,62,
6.487763s,10.1.2.1,10.2.2.1,1502,1428
6.487883s,10.1.2.1,10.2.2.1,1502,1428
6.487885s,10.2.2.1,10.1.2.1,62,
6.488003s,10.1.2.1,10.2.2.1,1502,1428
6.488123s,10.1.2.1,10.2.2.1,1502,1428
6.488125s,10.2.2.1,10.1.2.1,62,
6.488243s,10.1.2.1,10.2.2.1,1502,1428
6.488363s,10.1.2.1,10.2.2.1,1502,1428
6.488366s,10.2.2.1,10.1.2.1,62,
6.488483s,10.1.2.1,10.2.2.1,1502,1428
6.488604s,10.1.2.1,10.2.2.1,586,512
6.488606s,10.2.2.1,10.1.2.1,62,
6.488651s,10.1.2.1,10.2.2.1,1502,1428
6.488771s,10.1.2.1,10.2.2.1,1502,1428
6.488846s,10.2.2.1,10.1.2.1,62,
6.488891s,10.1.2.1,10.2.2.1,1502,1428
6.489011s,10.1.2.1,10.2.2.1,1502,1428
6.489013s,10.2.2.1,10.1.2.1,62,
6.489131s,10.1.2.1,10.2.2.1,1502,1428
6.489251s,10.1.2.1,10.2.2.1,1502,1428
6.489254s,10.2.2.1,10.1.2.1,62,
6.489371s,10.1.2.1,10.2.2.1,1502,1428
6.489492s,10.1.2.1,10.2.2.1,1502,1428
6.489494s,10.2.2.1,10.1.2.1,62,
6.489612s,10.1.2.1,10.2.2.1,1502,1428
6.489732s,10.1.2.1,10.2.2.1,1502,1428
6.489734s,10.2.2.1,10.1.2.1,62,
6.489852s,10.1.2.1,10.2.2.1,1502,1428
6.489972s,10.1.2.1,10.2.2.1,1502,1428
6.489975s,10.2.2.1,10.1.2.1,62,
6.490092s,10.1.2.1,10.2.2.1,1502,1428
6.490213s,10.1.2.1,10.2.2.1,1502,1428
6.490215s,10.2.2.1,10.1.2.1,62,
6.490333s,10.1.2.1,10.2.2.1,1502,1428
6.490453s,10.1.2.1,10.2.2.1,1502,1428
6.490455s,10.2.2.1,10.1.2.1,62,
6.490573s,10.1.2.1,10.2.2.1,1502,1428
6.490693s,10.1.2.1,10.2.2.1,1502,1428
6.490696s,10.2.2.1,10.1.2.1,62,
6.490813s,10.1.2.1,10.2.2.1,1502,1428
6.490934s,10.1.2.1,10.2.2.1,1502,1428
6.490936s,10.2.2.1,10.1.2.1,62,
6.491054s,10.1.2.1,10.2.2.1,1502,1428
6.491174s,10.1.2.1,10.2.2.1,1502,1428
6.491176s,10.2.2.1,10.1.2.1,62,
6.491294s,10.1.2.1,10.2.2.1,1502,1428
6.491414s,10.1.2.1,10.2.2.1,1502,1428
6.491417s,10.2.2.1,10.1.2.1,62,
6.491534s,10.1.2.1,10.2.2.1,1502,1428
6.491655s,10.1.2.1,10.2.2.1,1502,1428
6.491657s,10.2.2.1,10.1.2.1,62,
6.491775s,10.1.2.1,10.2.2.1,1502,1428
6.491895s,10.1.2.1,10.2.2.1,1502,1428
6.491897s,10.2.2.1,10.1.2.1,62,
6.492015s,10.1.2.1,10.2.2.1,1502,1428
6.492135s,10.1.2.1,10.2.2.1,1502,1428
6.492137s,10.2.2.1,10.1.2.1,62,
6.492255s,10.1.2.1,10.2.2.1,1502,1428
6.492375s,10.1.2.1,10.2.2.1,1502,1428
6.492378s,10.2.2.1,10.1.2.1,62,
6.492496s,10.1.2.1,10.2.2.1,1502,1428
6.492618s,10.2.2.1,10.1.2.1,62,
6.492814s,10.1.2.1,10.2.2.1,1502,1428
6.492858s,10.2.2.1,10.1.2.1,62,
6.492934s,10.1.2.1,10.2.2.1,1502,1428
6.493054s,10.1.2.1,10.2.2.1,1502,1428
6.493174s,10.1.2.1,10.2.2.1,1502,1428
6.493295s,10.1.2.1,10.2.2.1,1502,1428
6.493341s,10.2.2.1,10.1.2.1,62,
6.493415s,10.1.2.1,10.2.2.1,1502,1428
6.493535s,10.1.2.1,10.2.2.1,1502,1428
6.493582s,10.2.2.1,10.1.2.1,62,
6.493655s,10.1.2.1,10.2.2.1,1502,1428
6.493775s,10.1.2.1,10.2.2.1,1502,1428
6.493822s,10.2.2.1,10.1.2.1,62,
6.493895s,10.1.2.1,10.2.2.1,1502,1428
6.494015s,10.1.2.1,10.2.2.1,1502,1428
6.494062s,10.2.2.1,10.1.2.1,62,
6.494136s,10.1.2.1,10.2.2.1,1502,1428
6.494256s,10.1.2.1,10.2.2.1,1502,1428
6.494303s,10.2.2.1,10.1.2.1,62,
6.494376s,10.1.2.1,10.2.2.1,1502,1428
6.494496s,10.1.2.1,10.2.2.1,1502,1428
6.494543s,10.2.2.1,10.1.2.1,62,
6.494616s,10.1.2.1,10.2.2.1,1502,1428
6.494736s,10.1.2.1,10.2.2.1,1502,1428
6.494783s,10.2.2.1,10.1.2.1,62,
6.494857s,10.1.2.1,10.2.2.1,1502,1428
6.494977s,10.1.2.1,10.2.2.1,1502,1428
6.495024s,10.2.2.1,10.1.2.1,62,
6.495097s,10.1.2.1,10.2.2.1,1502,1428
6.495217s,10.1.2.1,10.2.2.1,1502,1428
6.495264s,10.2.2.1,10.1.2.1,62,
6.495337s,10.1.2.1,10.2.2.1,1502,1428
6.495457s,10.1.2.1,10.2.2.1,1502,1428
6.495504s,10.2.2.1,10.1.2.1,62,
6.495578s,10.1.2.1,10.2.2.1,1502,1428
6.495698s,10.1.2.1,10.2.2.1,1502,1428
6.495745s,10.2.2.1,10.1.2.1,62,
6.495818s,10.1.2.1,10.2.2.1,1502,1428
6.495938s,10.1.2.1,10.2.2.1,1502,1428
6.495985s,10.2.2.1,10.1.2.1,62,
6.496058s,10.1.2.1,10.2.2.1,1502,1428
6.496178s,10.1.2.1,10.2.2.1,1502,1428
6.496225s,10.2.2.1,10.1.2.1,62,
6.496299s,10.1.2.1,10.2.2.1,1502,1428
6.496419s,10.1.2.1,10.2.2.1,1502,1428
6.496466s,10.2.2.1,10.1.2.1,62,
6.496539s,10.1.2.1,10.2.2.1,1502,1428
6.496659s,10.1.2.1,10.2.2.1,1502,1428
6.496706s,10.2.2.1,10.1.2.1,62,
6.496779s,10.1.2.1,10.2.2.1,1502,1428
6.496899s,10.1.2.1,10.2.2.1,1502,1428
6.496946s,10.2.2.1,10.1.2.1,62,
6.497019s,10.1.2.1,10.2.2.1,1502,1428
6.497140s,10.1.2.1,10.2.2.1,1502,1428
6.497187s,10.2.2.1,10.1.2.1,62,
6.497260s,10.1.2.1,10.2.2.1,1502,1428
6.497380s,10.1.2.1,10.2.2.1,1502,1428
6.497427s,10.2.2.1,10.1.2.1,62,
6.497500s,10.1.2.1,10.2.2.1,1502,1428
6.497620s,10.1.2.1,10.2.2.1,1502,1428
6.497667s,10.2.2.1,10.1.2.1,62,
6.497740s,10.1.2.1,10.2.2.1,1502,1428
6.497861s,10.1.2.1,10.2.2.1,1502,1428
6.497907s,10.2.2.1,10.1.2.1,62,
6.497981s,10.1.2.1,10.2.2.1,1502,1428
6.498101s,10.1.2.1,10.2.2.1,1502,1428
6.498148s,10.2.2.1,10.1.2.1,62,
6.498221s,10.1.2.1,10.2.2.1,1502,1428
6.498341s,10.1.2.1,10.2.2.1,1502,1428
6.498388s,10.2.2.1,10.1.2.1,62,
6.498461s,10.1.2.1,10.2.2.1,1502,1428
6.498582s,10.1.2.1,10.2.2.1,1502,1428
6.498628s,10.2.2.1,10.1.2.1,62,
6.498702s,10.1.2.1,10.2.2.1,1502,1428
6.498822s,10.1.2.1,10.2.2.1,1502,1428
6.498869s,10.2.2.1,10.1.2.1,62,
6.498942s,10.1.2.1,10.2.2.1,1502,1428
6.499062s,10.1.2.1,10.2.2.1,1502,1428
6.499109s,10.2.2.1,10.1.2.1,62,
6.499182s,10.1.2.1,10.2.2.1,1502,1428
6.499303s,10.1.2.1,10.2.2.1,1502,1428
6.499349s,10.2.2.1,10.1.2.1,62,
6.499423s,10.1.2.1,10.2.2.1,1502,1428
6.499543s,10.1.2.1,10.2.2.1,1502,1428
6.499590s,10.2.2.1,10.1.2.1,62,
6.499663s,10.1.2.1,10.2.2.1,1502,1428
6.499783s,10.1.2.1,10.2.2.1,1502,1428
6.499830s,10.2.2.1,10.1.2.1,62,
6.499903s,10.1.2.1,10.2.2.1,1502,1428
6.500023s,10.1.2.1,10.2.2.1,1502,1428
6.500070s,10.2.2.1,10.1.2.1,62,
6.500144s,10.1.2.1,10.2.2.1,1502,1428
6.500264s,10.1.2.1,10.2.2.1,1502,1428
6.500311s,10.2.2.1,10.1.2.1,62,
6.500384s,10.1.2.1,10.2.2.1,1502,1428
6.500504s,10.1.2.1,10.2.2.1,1502,1428
6.500551s,10.2.2.1,10.1.2.1,62,
6.500624s,10.1.2.1,10.2.2.1,1502,1428
6.500744s,10.1.2.1,10.2.2.1,1502,1428
6.500791s,10.2.2.1,10.1.2.1,62,
6.500865s,10.1.2.1,10.2.2.1,1502,1428
6.500985s,10.1.2.1,10.2.2.1,1502,1428
6.501032s,10.2.2.1,10.1.2.1,62,
6.501105s,10.1.2.1,10.2.2.1,1502,1428
6.501225s,10.1.2.1,10.2.2.1,1502,1428
6.501272s,10.2.2.1,10.1.2.1,62,
6.501345s,10.1.2.1,10.2.2.1,1502,1428
6.501465s,10.1.2.1,10.2.2.1,1502,1428
6.501512s,10.2.2.1,10.1.2.1,62,
6.501586s,10.1.2.1,10.2.2.1,1502,1428
6.501706s,10.1.2.1,10.2.2.1,1502,1428
6.501753s,10.2.2.1,10.1.2.1,62,
6.501826s,10.1.2.1,10.2.2.1,1502,1428
6.501946s,10.1.2.1,10.2.2.1,1502,1428
6.501993s,10.2.2.1,10.1.2.1,62,
6.502066s,10.1.2.1,10.2.2.1,1502,1428
6.502186s,10.1.2.1,10.2.2.1,1502,1428
6.502233s,10.2.2.1,10.1.2.1,62,
6.502307s,10.1.2.1,10.2.2.1,1502,1428
6.502427s,10.1.2.1,10.2.2.1,1502,1428
6.502474s,10.2.2.1,10.1.2.1,62,
6.502547s,10.1.2.1,10.2.2.1,1502,1428
6.502667s,10.1.2.1,10.2.2.1,1502,1428
6.502714s,10.2.2.1,10.1.2.1,62,
6.502787s,10.1.2.1,10.2.2.1,1502,1428
6.502907s,10.1.2.1,10.2.2.1,1502,1428
6.502954s,10.2.2.1,10.1.2.1,62,
6.503027s,10.1.2.1,10.2.2.1,1502,1428
6.503148s,10.1.2.1,10.2.2.1,586,512
6.503195s,10.1.2.1,10.2.2.1,1502,1428
6.503195s,10.2.2.1,10.1.2.1,62,
6.503315s,10.1.2.1,10.2.2.1,1502,1428
6.503435s,10.1.2.1,10.2.2.1,1502,1428
6.503435s,10.2.2.1,10.1.2.1,62,
6.503555s,10.1.2.1,10.2.2.1,1502,1428
6.503675s,10.1.2.1,10.2.2.1,1502,1428
6.503675s,10.2.2.1,10.1.2.1,62,
6.503795s,10.1.2.1,10.2.2.1,1502,1428
6.503798s,10.2.2.1,10.1.2.1,62,
6.503915s,10.1.2.1,10.2.2.1,1502,1428
6.504036s,10.1.2.1,10.2.2.1,1502,1428
6.504038s,10.2.2.1,10.1.2.1,62,
6.504156s,10.1.2.1,10.2.2.1,1502,1428
6.504276s,10.1.2.1,10.2.2.1,1502,1428
6.504278s,10.2.2.1,10.1.2.1,62,
6.504396s,10.1.2.1,10.2.2.1,1502,1428
6.504516s,10.1.2.1,10.2.2.1,1502,1428
6.504519s,10.2.2.1,10.1.2.1,62,
6.504636s,10.1.2.1,10.2.2.1,1502,1428
6.504757s,10.1.2.1,10.2.2.1,1502,1428
6.504759s,10.2.2.1,10.1.2.1,62,
6.504877s,10.1.2.1,10.2.2.1,1502,1428
6.504997s,10.1.2.1,10.2.2.1,1502,1428
6.504999s,10.2.2.1,10.1.2.1,62,
6.505117s,10.1.2.1,10.2.2.1,1502,1428
6.505237s,10.1.2.1,10.2.2.1,1502,1428
6.505240s,10.2.2.1,10.1.2.1,62,
6.505357s,10.1.2.1,10.2.2.1,1502,1428
6.505478s,10.1.2.1,10.2.2.1,1502,1428
6.505480s,10.2.2.1,10.1.2.1,62,
6.505598s,10.1.2.1,10.2.2.1,1502,1428
6.505718s,10.1.2.1,10.2.2.1,1502,1428
6.505720s,10.2.2.1,10.1.2.1,62,
6.505838s,10.1.2.1,10.2.2.1,1502,1428
6.505958s,10.1.2.1,10.2.2.1,1502,1428
6.505961s,10.2.2.1,10.1.2.1,62,
6.506078s,10.1.2.1,10.2.2.1,1502,1428
6.506199s,10.1.2.1,10.2.2.1,1502,1428
6.506201s,10.2.2.1,10.1.2.1,62,
6.506319s,10.1.2.1,10.2.2.1,1502,1428
6.506439s,10.1.2.1,10.2.2.1,1502,1428
6.506441s,10.2.2.1,10.1.2.1,62,
6.506559s,10.1.2.1,10.2.2.1,1502,1428
6.506679s,10.1.2.1,10.2.2.1,1502,1428
6.506681s,10.2.2.1,10.1.2.1,62,
6.506799s,10.1.2.1,10.2.2.1,1502,1428
6.506919s,10.1.2.1,10.2.2.1,1502,1428
6.506922s,10.2.2.1,10.1.2.1,62,
6.507040s,10.1.2.1,10.2.2.1,1502,1428
6.507160s,10.1.2.1,10.2.2.1,1502,1428
6.507162s,10.2.2.1,10.1.2.1,62,
6.507280s,10.1.2.1,10.2.2.1,1502,1428
6.507400s,10.1.2.1,10.2.2.1,1502,1428
6.507402s,10.2.2.1,10.1.2.1,62,
6.507520s,10.1.2.1,10.2.2.1,1502,1428
6.507640s,10.1.2.1,10.2.2.1,1502,1428
6.507643s,10.2.2.1,10.1.2.1,62,
6.507761s,10.1.2.1,10.2.2.1,1502,1428
6.507881s,10.1.2.1,10.2.2.1,1502,1428
6.507883s,10.2.2.1,10.1.2.1,62,
6.508001s,10.1.2.1,10.2.2.1,1502,1428
6.508121s,10.1.2.1,10.2.2.1,1502,1428
6.508123s,10.2.2.1,10.1.2.1,62,
6.508241s,10.1.2.1,10.2.2.1,1502,1428
6.508361s,10.1.2.1,10.2.2.1,1502,1428
6.508364s,10.2.2.1,10.1.2.1,62,
6.508482s,10.1.2.1,10.2.2.1,1502,1428
6.508602s,10.1.2.1,10.2.2.1,1502,1428
6.508604s,10.2.2.1,10.1.2.1,62,
6.508722s,10.1.2.1,10.2.2.1,1502,1428
6.508842s,10.1.2.1,10.2.2.1,1502,1428
6.508844s,10.2.2.1,10.1.2.1,62,
6.508962s,10.1.2.1,10.2.2.1,1502,1428
6.509082s,10.1.2.1,10.2.2.1,1502,1428
6.509085s,10.2.2.1,10.1.2.1,62,
6.509203s,10.1.2.1,10.2.2.1,1502,1428
6.509323s,10.1.2.1,10.2.2.1,1502,1428
6.509325s,10.2.2.1,10.1.2.1,62,
6.509443s,10.1.2.1,10.2.2.1,1502,1428
6.509563s,10.1.2.1,10.2.2.1,1502,1428
6.509565s,10.2.2.1,10.1.2.1,62,
6.509683s,10.1.2.1,10.2.2.1,1502,1428
6.509803s,10.1.2.1,10.2.2.1,1502,1428
6.509806s,10.2.2.1,10.1.2.1,62,
6.509923s,10.1.2.1,10.2.2.1,1502,1428
6.510044s,10.1.2.1,10.2.2.1,1502,1428
6.510046s,10.2.2.1,10.1.2.1,62,
6.510164s,10.1.2.1,10.2.2.1,586,512
6.510211s,10.1.2.1,10.2.2.1,1502,1428
6.510286s,10.2.2.1,10.1.2.1,62,
6.510331s,10.1.2.1,10.2.2.1,1502,1428
6.510451s,10.1.2.1,10.2.2.1,1502,1428
6.510453s,10.2.2.1,10.1.2.1,62,
6.510571s,10.1.2.1,10.2.2.1,1502,1428
6.510691s,10.1.2.1,10.2.2.1,1502,1428
6.510694s,10.2.2.1,10.1.2.1,62,
6.510811s,10.1.2.1,10.2.2.1,1502,1428
6.510932s,10.1.2.1,10.2.2.1,1502,1428
6.510934s,10.2.2.1,10.1.2.1,62,
6.511052s,10.1.2.1,10.2.2.1,1502,1428
6.511172s,10.1.2.1,10.2.2.1,1502,1428
6.511174s,10.2.2.1,10.1.2.1,62,
6.511292s,10.1.2.1,10.2.2.1,1502,1428
6.511412s,10.1.2.1,10.2.2.1,1502,1428
6.511415s,10.2.2.1,10.1.2.1,62,
6.511532s,10.1.2.1,10.2.2.1,1502,1428
6.511653s,10.1.2.1,10.2.2.1,1502,1428
6.511655s,10.2.2.1,10.1.2.1,62,
6.511773s,10.1.2.1,10.2.2.1,1502,1428
6.511893s,10.1.2.1,10.2.2.1,1502,1428
6.511895s,10.2.2.1,10.1.2.1,62,
6.512013s,10.1.2.1,10.2.2.1,1502,1428
6.512133s,10.1.2.1,10.2.2.1,1502,1428
6.512136s,10.2.2.1,10.1.2.1,62,
6.512253s,10.1.2.1,10.2.2.1,1502,1428
6.512374s,10.1.2.1,10.2.2.1,1502,1428
6.512376s,10.2.2.1,10.1.2.1,62,
6.512494s,10.1.2.1,10.2.2.1,1502,1428
6.512614s,10.1.2.1,10.2.2.1,1502,1428
6.512616s,10.2.2.1,10.1.2.1,62,
6.512734s,10.1.2.1,10.2.2.1,1502,1428
6.512854s,10.1.2.1,10.2.2.1,1502,1428
6.512857s,10.2.2.1,10.1.2.1,62,
6.512974s,10.1.2.1,10.2.2.1,1502,1428
6.513095s,10.1.2.1,10.2.2.1,1502,1428
6.513097s,10.2.2.1,10.1.2.1,62,
6.513215s,10.1.2.1,10.2.2.1,1502,1428
6.513335s,10.1.2.1,10.2.2.1,1502,1428
6.513337s,10.2.2.1,10.1.2.1,62,
6.513455s,10.1.2.1,10.2.2.1,1502,1428
6.513575s,10.1.2.1,10.2.2.1,1502,1428
6.513577s,10.2.2.1,10.1.2.1,62,
6.513695s,10.1.2.1,10.2.2.1,1502,1428
6.513815s,10.1.2.1,10.2.2.1,1502,1428
6.513818s,10.2.2.1,10.1.2.1,62,
6.513936s,10.1.2.1,10.2.2.1,1502,1428
6.514056s,10.1.2.1,10.2.2.1,1502,1428
6.514058s,10.2.2.1,10.1.2.1,62,
6.514252s,10.1.2.1,10.2.2.1,1502,1428
6.514298s,10.2.2.1,10.1.2.1,62,
6.514372s,10.1.2.1,10.2.2.1,1502,1428
6.514492s,10.1.2.1,10.2.2.1,1502,1428
6.514612s,10.1.2.1,10.2.2.1,1502,1428
6.514659s,10.2.2.1,10.1.2.1,62,
6.514732s,10.1.2.1,10.2.2.1,1502,1428
6.514852s,10.1.2.1,10.2.2.1,1502,1428
6.514899s,10.2.2.1,10.1.2.1,62,
6.514973s,10.1.2.1,10.2.2.1,1502,1428
6.515093s,10.1.2.1,10.2.2.1,1502,1428
6.515140s,10.2.2.1,10.1.2.1,62,
6.515213s,10.1.2.1,10.2.2.1,1502,1428
6.515333s,10.1.2.1,10.2.2.1,1502,1428
6.515380s,10.2.2.1,10.1.2.1,62,
6.515453s,10.1.2.1,10.2.2.1,1502,1428
6.515573s,10.1.2.1,10.2.2.1,1502,1428
6.515620s,10.2.2.1,10.1.2.1,62,
6.515693s,10.1.2.1,10.2.2.1,1502,1428
6.515814s,10.1.2.1,10.2.2.1,1502,1428
6.515861s,10.2.2.1,10.1.2.1,62,
6.515934s,10.1.2.1,10.2.2.1,1502,1428
6.516054s,10.1.2.1,10.2.2.1,1502,1428
6.516101s,10.2.2.1,10.1.2.1,62,
6.516174s,10.1.2.1,10.2.2.1,1502,1428
6.516294s,10.1.2.1,10.2.2.1,1502,1428
6.516341s,10.2.2.1,10.1.2.1,62,
6.516414s,10.1.2.1,10.2.2.1,1502,1428
6.516535s,10.1.2.1,10.2.2.1,1502,1428
6.516581s,10.2.2.1,10.1.2.1,62,
6.516655s,10.1.2.1,10.2.2.1,1502,1428
6.516775s,10.1.2.1,10.2.2.1,1502,1428
6.516822s,10.2.2.1,10.1.2.1,62,
6.516895s,10.1.2.1,10.2.2.1,1502,1428
6.517015s,10.1.2.1,10.2.2.1,1502,1428
6.517062s,10.2.2.1,10.1.2.1,62,
6.517135s,10.1.2.1,10.2.2.1,1502,1428
6.517256s,10.1.2.1,10.2.2.1,1502,1428
6.517302s,10.2.2.1,10.1.2.1,62,
6.517376s,10.1.2.1,10.2.2.1,1502,1428
6.517496s,10.1.2.1,10.2.2.1,1502,1428
6.517543s,10.2.2.1,10.1.2.1,62,
6.517616s,10.1.2.1,10.2.2.1,1502,1428
6.517736s,10.1.2.1,10.2.2.1,1502,1428
6.517783s,10.2.2.1,10.1.2.1,62,
6.517856s,10.1.2.1,10.2.2.1,1502,1428
6.517977s,10.1.2.1,10.2.2.1,1502,1428
6.518023s,10.2.2.1,10.1.2.1,62,
6.518097s,10.1.2.1,10.2.2.1,1502,1428
6.518217s,10.1.2.1,10.2.2.1,1502,1428
6.518264s,10.2.2.1,10.1.2.1,62,
6.518337s,10.1.2.1,10.2.2.1,1502,1428
6.518457s,10.1.2.1,10.2.2.1,1502,1428
6.518504s,10.2.2.1,10.1.2.1,62,
6.518577s,10.1.2.1,10.2.2.1,1502,1428
6.518697s,10.1.2.1,10.2.2.1,1502,1428
6.518744s,10.2.2.1,10.1.2.1,62,
6.518818s,10.1.2.1,10.2.2.1,1502,1428
6.518938s,10.1.2.1,10.2.2.1,1502,1428
6.518985s,10.2.2.1,10.1.2.1,62,
6.519058s,10.1.2.1,10.2.2.1,1502,1428
6.519178s,10.1.2.1,10.2.2.1,1502,1428
6.519225s,10.2.2.1,10.1.2.1,62,
6.519298s,10.1.2.1,10.2.2.1,1502,1428
6.519418s,10.1.2.1,10.2.2.1,1502,1428
6.519465s,10.2.2.1,10.1.2.1,62,
6.519539s,10.1.2.1,10.2.2.1,1502,1428
6.519659s,10.1.2.1,10.2.2.1,1502,1428
6.519706s,10.2.2.1,10.1.2.1,62,
6.519779s,10.1.2.1,10.2.2.1,1502,1428
6.519899s,10.1.2.1,10.2.2.1,1502,1428
6.519946s,10.2.2.1,10.1.2.1,62,
6.520019s,10.1.2.1,10.2.2.1,1502,1428
6.520139s,10.1.2.1,10.2.2.1,1502,1428
6.520186s,10.2.2.1,10.1.2.1,62,
6.520260s,10.1.2.1,10.2.2.1,1502,1428
6.520380s,10.1.2.1,10.2.2.1,1502,1428
6.520427s,10.2.2.1,10.1.2.1,62,
6.520500s,10.1.2.1,10.2.2.1,1502,1428
6.520620s,10.1.2.1,10.2.2.1,1502,1428
6.520667s,10.2.2.1,10.1.2.1,62,
6.520740s,10.1.2.1,10.2.2.1,1502,1428
6.520860s,10.1.2.1,10.2.2.1,1502,1428
6.520907s,10.2.2.1,10.1.2.1,62,
6.520981s,10.1.2.1,10.2.2.1,1502,1428
6.521101s,10.1.2.1,10.2.2.1,1502,1428
6.521148s,10.2.2.1,10.1.2.1,62,
6.521221s,10.1.2.1,10.2.2.1,1502,1428
6.521341s,10.1.2.1,10.2.2.1,1502,1428
6.521388s,10.2.2.1,10.1.2.1,62,
6.521461s,10.1.2.1,10.2.2.1,1502,1428
6.521581s,10.1.2.1,10.2.2.1,1502,1428
6.521584s,10.2.2.1,10.1.2.1,62,
6.521701s,10.1.2.1,10.2.2.1,1502,1428
6.521822s,10.1.2.1,10.2.2.1,1502,1428
6.521869s,10.2.2.1,10.1.2.1,62,
6.521942s,10.1.2.1,10.2.2.1,1502,1428
6.522062s,10.1.2.1,10.2.2.1,1502,1428
6.522109s,10.2.2.1,10.1.2.1,62,
6.522182s,10.1.2.1,10.2.2.1,1502,1428
6.522302s,10.1.2.1,10.2.2.1,1502,1428
6.522349s,10.2.2.1,10.1.2.1,62,
6.522422s,10.1.2.1,10.2.2.1,1502,1428
6.522543s,10.1.2.1,10.2.2.1,1502,1428
6.522589s,10.2.2.1,10.1.2.1,62,
6.522663s,10.1.2.1,10.2.2.1,1502,1428
6.522783s,10.1.2.1,10.2.2.1,1502,1428
6.522830s,10.2.2.1,10.1.2.1,62,
6.522903s,10.1.2.1,10.2.2.1,1502,1428
6.523023s,10.1.2.1,10.2.2.1,1502,1428
6.523070s,10.2.2.1,10.1.2.1,62,
6.523143s,10.1.2.1,10.2.2.1,1502,1428
6.523264s,10.1.2.1,10.2.2.1,1502,1428
6.523310s,10.2.2.1,10.1.2.1,62,
6.523384s,10.1.2.1,10.2.2.1,1502,1428
6.523504s,10.1.2.1,10.2.2.1,1502,1428
6.523551s,10.2.2.1,10.1.2.1,62,
6.523624s,10.1.2.1,10.2.2.1,1502,1428
6.523744s,10.1.2.1,10.2.2.1,1502,1428
6.523791s,10.2.2.1,10.1.2.1,62,
6.523864s,10.1.2.1,10.2.2.1,1502,1428
6.523985s,10.1.2.1,10.2.2.1,1502,1428
6.524031s,10.2.2.1,10.1.2.1,62,
6.524105s,10.1.2.1,10.2.2.1,1502,1428
6.524225s,10.1.2.1,10.2.2.1,1502,1428
6.524272s,10.2.2.1,10.1.2.1,62,
6.524345s,10.1.2.1,10.2.2.1,1502,1428
6.524465s,10.1.2.1,10.2.2.1,586,512
6.524512s,10.1.2.1,10.2.2.1,1502,1428
6.524512s,10.2.2.1,10.1.2.1,62,
6.524632s,10.1.2.1,10.2.2.1,1502,1428
6.524752s,10.1.2.1,10.2.2.1,1502,1428
6.524752s,10.2.2.1,10.1.2.1,62,
6.524873s,10.1.2.1,10.2.2.1,1502,1428
6.524993s,10.1.2.1,10.2.2.1,1502,1428
6.524993s,10.2.2.1,10.1.2.1,62,
6.525113s,10.1.2.1,10.2.2.1,1502,1428
6.525115s,10.2.2.1,10.1.2.1,62,
6.525233s,10.1.2.1,10.2.2.1,1502,1428
6.525353s,10.1.2.1,10.2.2.1,1502,1428
6.525355s,10.2.2.1,10.1.2.1,62,
6.525473s,10.1.2.1,10.2.2.1,1502,1428
6.525593s,10.1.2.1,10.2.2.1,1502,1428
6.525596s,10.2.2.1,10.1.2.1,62,
6.525714s,10.1.2.1,10.2.2.1,1502,1428
6.525834s,10.1.2.1,10.2.2.1,1502,1428
6.525836s,10.2.2.1,10.1.2.1,62,
6.525954s,10.1.2.1,10.2.2.1,1502,1428
6.526074s,10.1.2.1,10.2.2.1,1502,1428
6.526076s,10.2.2.1,10.1.2.1,62,
6.526194s,10.1.2.1,10.2.2.1,1502,1428
6.526314s,10.1.2.1,10.2.2.1,1502,1428
