Time,Source,Destination,Length,data len
4.828624s,10.1.2.1,10.2.2.1,1502,1428
4.828744s,10.1.2.1,10.2.2.1,1502,1428
4.828759s,10.2.2.1,10.1.2.1,62,
4.828865s,10.1.2.1,10.2.2.1,1502,1428
4.828985s,10.1.2.1,10.2.2.1,1502,1428
4.828999s,10.2.2.1,10.1.2.1,62,
4.829105s,10.1.2.1,10.2.2.1,1502,1428
4.829225s,10.1.2.1,10.2.2.1,1502,1428
4.829239s,10.2.2.1,10.1.2.1,62,
4.829345s,10.1.2.1,10.2.2.1,1502,1428
4.829465s,10.1.2.1,10.2.2.1,1502,1428
4.829480s,10.2.2.1,10.1.2.1,62,
4.829586s,10.1.2.1,10.2.2.1,1502,1428
4.829706s,10.1.2.1,10.2.2.1,1502,1428
4.829708s,10.2.2.1,10.1.2.1,62,
4.829826s,10.1.2.1,10.2.2.1,1502,1428
4.829946s,10.1.2.1,10.2.2.1,1502,1428
4.829948s,10.2.2.1,10.1.2.1,62,
4.830066s,10.1.2.1,10.2.2.1,1502,1428
4.830186s,10.1.2.1,10.2.2.1,1502,1428
4.830189s,10.2.2.1,10.1.2.1,62,
4.830306s,10.1.2.1,10.2.2.1,1502,1428
4.830427s,10.1.2.1,10.2.2.1,1502,1428
4.830429s,10.2.2.1,10.1.2.1,62,
4.830547s,10.1.2.1,10.2.2.1,1502,1428
4.830667s,10.1.2.1,10.2.2.1,1502,1428
4.830669s,10.2.2.1,10.1.2.1,62,
4.830787s,10.1.2.1,10.2.2.1,1502,1428
4.830907s,10.1.2.1,10.2.2.1,1502,1428
4.830910s,10.2.2.1,10.1.2.1,62,
4.831027s,10.1.2.1,10.2.2.1,1502,1428
4.831148s,10.1.2.1,10.2.2.1,1502,1428
4.831150s,10.2.2.1,10.1.2.1,62,
4.831268s,10.1.2.1,10.2.2.1,1502,1428
4.831388s,10.1.2.1,10.2.2.1,1502,1428
4.831402s,10.2.2.1,10.1.2.1,62,
4.831508s,10.1.2.1,10.2.2.1,1502,1428
4.831628s,10.1.2.1,10.2.2.1,1502,1428
4.831642s,10.2.2.1,10.1.2.1,62,
4.831748s,10.1.2.1,10.2.2.1,1502,1428
4.831869s,10.1.2.1,10.2.2.1,1502,1428
4.831883s,10.2.2.1,10.1.2.1,62,
4.831989s,10.1.2.1,10.2.2.1,1502,1428
4.832109s,10.1.2.1,10.2.2.1,586,512
4.832123s,10.2.2.1,10.1.2.1,62,
4.832156s,10.1.2.1,10.2.2.1,1502,1428
4.832276s,10.1.2.1,10.2.2.1,1502,1428
4.832363s,10.2.2.1,10.1.2.1,62,
4.832396s,10.1.2.1,10.2.2.1,1502,1428
4.832516s,10.1.2.1,10.2.2.1,1502,1428
4.832604s,10.2.2.1,10.1.2.1,62,
4.832636s,10.1.2.1,10.2.2.1,1502,1428
4.832757s,10.1.2.1,10.2.2.1,1502,1428
4.832844s,10.2.2.1,10.1.2.1,62,
4.832877s,10.1.2.1,10.2.2.1,1502,1428
4.832997s,10.1.2.1,10.2.2.1,1502,1428
4.833084s,10.2.2.1,10.1.2.1,62,
4.833117s,10.1.2.1,10.2.2.1,1502,1428
4.833237s,10.1.2.1,10.2.2.1,1502,1428
4.833240s,10.2.2.1,10.1.2.1,62,
4.833357s,10.1.2.1,10.2.2.1,1502,1428
4.833478s,10.1.2.1,10.2.2.1,1502,1428
4.833480s,10.2.2.1,10.1.2.1,62,
4.833598s,10.1.2.1,10.2.2.1,1502,1428
4.833718s,10.1.2.1,10.2.2.1,1502,1428
4.833720s,10.2.2.1,10.1.2.1,62,
4.833838s,10.1.2.1,10.2.2.1,1502,1428
4.833958s,10.1.2.1,10.2.2.1,1502,1428
4.833960s,10.2.2.1,10.1.2.1,62,
4.834078s,10.1.2.1,10.2.2.1,1502,1428
4.834198s,10.1.2.1,10.2.2.1,1502,1428
4.834201s,10.2.2.1,10.1.2.1,62,
4.834319s,10.1.2.1,10.2.2.1,1502,1428
4.834439s,10.1.2.1,10.2.2.1,1502,1428
4.834441s,10.2.2.1,10.1.2.1,62,
4.834559s,10.1.2.1,10.2.2.1,1502,1428
4.834679s,10.1.2.1,10.2.2.1,1502,1428
4.834681s,10.2.2.1,10.1.2.1,62,
4.834799s,10.1.2.1,10.2.2.1,1502,1428
4.834919s,10.1.2.1,10.2.2.1,1502,1428
4.835007s,10.2.2.1,10.1.2.1,62,
4.835040s,10.1.2.1,10.2.2.1,1502,1428
4.835160s,10.1.2.1,10.2.2.1,1502,1428
4.835247s,10.2.2.1,10.1.2.1,62,
4.835280s,10.1.2.1,10.2.2.1,1502,1428
4.835400s,10.1.2.1,10.2.2.1,1502,1428
4.835402s,10.2.2.1,10.1.2.1,62,
4.835520s,10.1.2.1,10.2.2.1,1502,1428
4.835640s,10.1.2.1,10.2.2.1,1502,1428
4.835643s,10.2.2.1,10.1.2.1,62,
4.835761s,10.1.2.1,10.2.2.1,1502,1428
4.835881s,10.1.2.1,10.2.2.1,1502,1428
4.835883s,10.2.2.1,10.1.2.1,62,
4.836001s,10.1.2.1,10.2.2.1,1502,1428
4.836121s,10.1.2.1,10.2.2.1,1502,1428
4.836123s,10.2.2.1,10.1.2.1,62,
4.836241s,10.1.2.1,10.2.2.1,1502,1428
4.836361s,10.1.2.1,10.2.2.1,1502,1428
4.836364s,10.2.2.1,10.1.2.1,62,
4.836482s,10.1.2.1,10.2.2.1,1502,1428
4.836602s,10.1.2.1,10.2.2.1,1502,1428
4.836604s,10.2.2.1,10.1.2.1,62,
4.836722s,10.1.2.1,10.2.2.1,1502,1428
4.836842s,10.1.2.1,10.2.2.1,1502,1428
4.836844s,10.2.2.1,10.1.2.1,62,
4.836962s,10.1.2.1,10.2.2.1,1502,1428
4.837082s,10.1.2.1,10.2.2.1,1502,1428
4.837085s,10.2.2.1,10.1.2.1,62,
4.837202s,10.1.2.1,10.2.2.1,1502,1428
4.837323s,10.1.2.1,10.2.2.1,1502,1428
4.837325s,10.2.2.1,10.1.2.1,62,
4.837443s,10.1.2.1,10.2.2.1,1502,1428
4.837563s,10.1.2.1,10.2.2.1,1502,1428
4.837565s,10.2.2.1,10.1.2.1,62,
4.837683s,10.1.2.1,10.2.2.1,1502,1428
4.837803s,10.1.2.1,10.2.2.1,1502,1428
4.837806s,10.2.2.1,10.1.2.1,62,
4.837923s,10.1.2.1,10.2.2.1,1502,1428
4.838044s,10.1.2.1,10.2.2.1,1502,1428
4.838046s,10.2.2.1,10.1.2.1,62,
4.838164s,10.1.2.1,10.2.2.1,1502,1428
4.838284s,10.1.2.1,10.2.2.1,1502,1428
4.838286s,10.2.2.1,10.1.2.1,62,
4.838404s,10.1.2.1,10.2.2.1,1502,1428
4.838524s,10.1.2.1,10.2.2.1,1502,1428
4.838527s,10.2.2.1,10.1.2.1,62,
4.838644s,10.1.2.1,10.2.2.1,1502,1428
4.838765s,10.1.2.1,10.2.2.1,1502,1428
4.838852s,10.2.2.1,10.1.2.1,62,
4.838885s,10.1.2.1,10.2.2.1,1502,1428
4.839005s,10.1.2.1,10.2.2.1,1502,1428
4.839092s,10.2.2.1,10.1.2.1,62,
4.839125s,10.1.2.1,10.2.2.1,1502,1428
4.839245s,10.1.2.1,10.2.2.1,1502,1428
4.839248s,10.2.2.1,10.1.2.1,62,
4.839365s,10.1.2.1,10.2.2.1,1502,1428
4.839486s,10.1.2.1,10.2.2.1,1502,1428
4.839488s,10.2.2.1,10.1.2.1,62,
4.839606s,10.1.2.1,10.2.2.1,586,512
4.839653s,10.1.2.1,10.2.2.1,1502,1428
4.839728s,10.2.2.1,10.1.2.1,62,
4.839773s,10.1.2.1,10.2.2.1,1502,1428
4.839893s,10.1.2.1,10.2.2.1,1502,1428
4.839895s,10.2.2.1,10.1.2.1,62,
4.840013s,10.1.2.1,10.2.2.1,1502,1428
4.840133s,10.1.2.1,10.2.2.1,1502,1428
4.840136s,10.2.2.1,10.1.2.1,62,
4.840253s,10.1.2.1,10.2.2.1,1502,1428
4.840374s,10.1.2.1,10.2.2.1,1502,1428
4.840376s,10.2.2.1,10.1.2.1,62,
4.840494s,10.1.2.1,10.2.2.1,1502,1428
4.840614s,10.1.2.1,10.2.2.1,1502,1428
4.840616s,10.2.2.1,10.1.2.1,62,
4.840734s,10.1.2.1,10.2.2.1,1502,1428
4.840854s,10.1.2.1,10.2.2.1,1502,1428
4.840856s,10.2.2.1,10.1.2.1,62,
4.840974s,10.1.2.1,10.2.2.1,1502,1428
4.841094s,10.1.2.1,10.2.2.1,1502,1428
4.841097s,10.2.2.1,10.1.2.1,62,
4.841215s,10.1.2.1,10.2.2.1,1502,1428
4.841335s,10.1.2.1,10.2.2.1,1502,1428
4.841337s,10.2.2.1,10.1.2.1,62,
4.841455s,10.1.2.1,10.2.2.1,1502,1428
4.841575s,10.1.2.1,10.2.2.1,1502,1428
4.841577s,10.2.2.1,10.1.2.1,62,
4.841695s,10.1.2.1,10.2.2.1,1502,1428
4.841815s,10.1.2.1,10.2.2.1,1502,1428
4.841818s,10.2.2.1,10.1.2.1,62,
4.841936s,10.1.2.1,10.2.2.1,1502,1428
4.842056s,10.1.2.1,10.2.2.1,1502,1428
4.842058s,10.2.2.1,10.1.2.1,62,
4.842176s,10.1.2.1,10.2.2.1,1502,1428
4.842296s,10.1.2.1,10.2.2.1,1502,1428
4.842337s,10.2.2.1,10.1.2.1,62,
4.842416s,10.1.2.1,10.2.2.1,1502,1428
4.842536s,10.1.2.1,10.2.2.1,1502,1428
4.842577s,10.2.2.1,10.1.2.1,62,
4.842657s,10.1.2.1,10.2.2.1,1502,1428
4.842777s,10.1.2.1,10.2.2.1,1502,1428
4.842779s,10.2.2.1,10.1.2.1,62,
4.842897s,10.1.2.1,10.2.2.1,1502,1428
4.843017s,10.1.2.1,10.2.2.1,1502,1428
4.843019s,10.2.2.1,10.1.2.1,62,
4.843137s,10.1.2.1,10.2.2.1,1502,1428
4.843257s,10.1.2.1,10.2.2.1,1502,1428
4.843260s,10.2.2.1,10.1.2.1,62,
4.843378s,10.1.2.1,10.2.2.1,1502,1428
4.843498s,10.1.2.1,10.2.2.1,1502,1428
4.843500s,10.2.2.1,10.1.2.1,62,
4.843618s,10.1.2.1,10.2.2.1,1502,1428
4.843738s,10.1.2.1,10.2.2.1,1502,1428
4.843740s,10.2.2.1,10.1.2.1,62,
4.843858s,10.1.2.1,10.2.2.1,1502,1428
4.843978s,10.1.2.1,10.2.2.1,1502,1428
4.843981s,10.2.2.1,10.1.2.1,62,
4.844098s,10.1.2.1,10.2.2.1,1502,1428
4.844219s,10.1.2.1,10.2.2.1,1502,1428
4.844221s,10.2.2.1,10.1.2.1,62,
4.844339s,10.1.2.1,10.2.2.1,1502,1428
4.844459s,10.1.2.1,10.2.2.1,1502,1428
4.844461s,10.2.2.1,10.1.2.1,62,
4.844579s,10.1.2.1,10.2.2.1,1502,1428
4.844699s,10.1.2.1,10.2.2.1,1502,1428
4.844702s,10.2.2.1,10.1.2.1,62,
4.844819s,10.1.2.1,10.2.2.1,1502,1428
4.844940s,10.1.2.1,10.2.2.1,1502,1428
4.844942s,10.2.2.1,10.1.2.1,62,
4.845060s,10.1.2.1,10.2.2.1,1502,1428
4.845180s,10.1.2.1,10.2.2.1,1502,1428
4.845182s,10.2.2.1,10.1.2.1,62,
4.845300s,10.1.2.1,10.2.2.1,1502,1428
4.845420s,10.1.2.1,10.2.2.1,1502,1428
4.845423s,10.2.2.1,10.1.2.1,62,
4.845540s,10.1.2.1,10.2.2.1,1502,1428
4.845661s,10.1.2.1,10.2.2.1,1502,1428
4.845663s,10.2.2.1,10.1.2.1,62,
4.845781s,10.1.2.1,10.2.2.1,1502,1428
4.845901s,10.1.2.1,10.2.2.1,1502,1428
4.845903s,10.2.2.1,10.1.2.1,62,
4.846021s,10.1.2.1,10.2.2.1,1502,1428
4.846141s,10.1.2.1,10.2.2.1,1502,1428
4.846182s,10.2.2.1,10.1.2.1,62,
4.846261s,10.1.2.1,10.2.2.1,1502,1428
4.846382s,10.1.2.1,10.2.2.1,1502,1428
4.846384s,10.2.2.1,10.1.2.1,62,
4.846502s,10.1.2.1,10.2.2.1,1502,1428
4.846622s,10.1.2.1,10.2.2.1,1502,1428
4.846624s,10.2.2.1,10.1.2.1,62,
4.846742s,10.1.2.1,10.2.2.1,586,512
4.846789s,10.1.2.1,10.2.2.1,1502,1428
4.846864s,10.2.2.1,10.1.2.1,62,
4.846909s,10.1.2.1,10.2.2.1,1502,1428
4.847029s,10.1.2.1,10.2.2.1,1502,1428
4.847032s,10.2.2.1,10.1.2.1,62,
4.847149s,10.1.2.1,10.2.2.1,1502,1428
4.847270s,10.1.2.1,10.2.2.1,1502,1428
4.847272s,10.2.2.1,10.1.2.1,62,
4.847390s,10.1.2.1,10.2.2.1,1502,1428
4.847510s,10.1.2.1,10.2.2.1,1502,1428
4.847512s,10.2.2.1,10.1.2.1,62,
4.847630s,10.1.2.1,10.2.2.1,1502,1428
4.847750s,10.1.2.1,10.2.2.1,1502,1428
4.847752s,10.2.2.1,10.1.2.1,62,
4.847870s,10.1.2.1,10.2.2.1,1502,1428
4.847990s,10.1.2.1,10.2.2.1,1502,1428
4.847993s,10.2.2.1,10.1.2.1,62,
4.848111s,10.1.2.1,10.2.2.1,1502,1428
4.848231s,10.1.2.1,10.2.2.1,1502,1428
4.848233s,10.2.2.1,10.1.2.1,62,
4.848351s,10.1.2.1,10.2.2.1,1502,1428
4.848471s,10.1.2.1,10.2.2.1,1502,1428
4.848473s,10.2.2.1,10.1.2.1,62,
4.848591s,10.1.2.1,10.2.2.1,1502,1428
4.848711s,10.1.2.1,10.2.2.1,1502,1428
4.848714s,10.2.2.1,10.1.2.1,62,
4.848832s,10.1.2.1,10.2.2.1,1502,1428
4.848952s,10.1.2.1,10.2.2.1,1502,1428
4.848954s,10.2.2.1,10.1.2.1,62,
4.849072s,10.1.2.1,10.2.2.1,1502,1428
4.849192s,10.1.2.1,10.2.2.1,1502,1428
4.849194s,10.2.2.1,10.1.2.1,62,
4.849312s,10.1.2.1,10.2.2.1,1502,1428
4.849432s,10.1.2.1,10.2.2.1,1502,1428
4.849435s,10.2.2.1,10.1.2.1,62,
4.849553s,10.1.2.1,10.2.2.1,1502,1428
4.849673s,10.1.2.1,10.2.2.1,1502,1428
4.849787s,10.2.2.1,10.1.2.1,62,
4.849793s,10.1.2.1,10.2.2.1,1502,1428
4.849913s,10.1.2.1,10.2.2.1,1502,1428
4.849915s,10.2.2.1,10.1.2.1,62,
4.850033s,10.1.2.1,10.2.2.1,1502,1428
4.850153s,10.1.2.1,10.2.2.1,1502,1428
4.850156s,10.2.2.1,10.1.2.1,62,
4.850274s,10.1.2.1,10.2.2.1,1502,1428
4.850394s,10.1.2.1,10.2.2.1,1502,1428
4.850396s,10.2.2.1,10.1.2.1,62,
4.850514s,10.1.2.1,10.2.2.1,1502,1428
4.850634s,10.1.2.1,10.2.2.1,1502,1428
4.850636s,10.2.2.1,10.1.2.1,62,
4.850754s,10.1.2.1,10.2.2.1,1502,1428
4.850874s,10.1.2.1,10.2.2.1,1502,1428
4.850877s,10.2.2.1,10.1.2.1,62,
4.850994s,10.1.2.1,10.2.2.1,1502,1428
4.851115s,10.1.2.1,10.2.2.1,1502,1428
4.851117s,10.2.2.1,10.1.2.1,62,
4.851235s,10.1.2.1,10.2.2.1,1502,1428
4.851355s,10.1.2.1,10.2.2.1,1502,1428
4.851357s,10.2.2.1,10.1.2.1,62,
4.851475s,10.1.2.1,10.2.2.1,1502,1428
4.851595s,10.1.2.1,10.2.2.1,1502,1428
4.851598s,10.2.2.1,10.1.2.1,62,
4.851715s,10.1.2.1,10.2.2.1,1502,1428
4.851836s,10.1.2.1,10.2.2.1,1502,1428
4.851838s,10.2.2.1,10.1.2.1,62,
4.851956s,10.1.2.1,10.2.2.1,1502,1428
4.852076s,10.1.2.1,10.2.2.1,1502,1428
4.852078s,10.2.2.1,10.1.2.1,62,
4.852196s,10.1.2.1,10.2.2.1,1502,1428
4.852316s,10.1.2.1,10.2.2.1,1502,1428
4.852319s,10.2.2.1,10.1.2.1,62,
4.852436s,10.1.2.1,10.2.2.1,1502,1428
4.852557s,10.1.2.1,10.2.2.1,1502,1428
4.852559s,10.2.2.1,10.1.2.1,62,
4.852677s,10.1.2.1,10.2.2.1,1502,1428
4.852797s,10.1.2.1,10.2.2.1,1502,1428
4.852799s,10.2.2.1,10.1.2.1,62,
4.852917s,10.1.2.1,10.2.2.1,1502,1428
4.853037s,10.1.2.1,10.2.2.1,1502,1428
4.853040s,10.2.2.1,10.1.2.1,62,
4.853157s,10.1.2.1,10.2.2.1,1502,1428
4.853278s,10.1.2.1,10.2.2.1,1502,1428
4.853391s,10.2.2.1,10.1.2.1,62,
4.853398s,10.1.2.1,10.2.2.1,1502,1428
4.853518s,10.1.2.1,10.2.2.1,1502,1428
4.853520s,10.2.2.1,10.1.2.1,62,
4.853638s,10.1.2.1,10.2.2.1,1502,1428
4.853758s,10.1.2.1,10.2.2.1,1502,1428
4.853760s,10.2.2.1,10.1.2.1,62,
4.853878s,10.1.2.1,10.2.2.1,1502,1428
4.853998s,10.1.2.1,10.2.2.1,586,512
4.854001s,10.2.2.1,10.1.2.1,62,
4.854045s,10.1.2.1,10.2.2.1,1502,1428
4.854166s,10.1.2.1,10.2.2.1,1502,1428
4.854241s,10.2.2.1,10.1.2.1,62,
4.854286s,10.1.2.1,10.2.2.1,1502,1428
4.854406s,10.1.2.1,10.2.2.1,1502,1428
4.854473s,10.2.2.1,10.1.2.1,62,
4.854526s,10.1.2.1,10.2.2.1,1502,1428
4.854646s,10.1.2.1,10.2.2.1,1502,1428
4.854713s,10.2.2.1,10.1.2.1,62,
4.854766s,10.1.2.1,10.2.2.1,1502,1428
4.854886s,10.1.2.1,10.2.2.1,1502,1428
4.854889s,10.2.2.1,10.1.2.1,62,
4.855007s,10.1.2.1,10.2.2.1,1502,1428
4.855127s,10.1.2.1,10.2.2.1,1502,1428
4.855129s,10.2.2.1,10.1.2.1,62,
4.855247s,10.1.2.1,10.2.2.1,1502,1428
4.855367s,10.1.2.1,10.2.2.1,1502,1428
4.855369s,10.2.2.1,10.1.2.1,62,
4.855487s,10.1.2.1,10.2.2.1,1502,1428
4.855607s,10.1.2.1,10.2.2.1,1502,1428
4.855610s,10.2.2.1,10.1.2.1,62,
4.855728s,10.1.2.1,10.2.2.1,1502,1428
4.855848s,10.1.2.1,10.2.2.1,1502,1428
4.855850s,10.2.2.1,10.1.2.1,62,
4.855968s,10.1.2.1,10.2.2.1,1502,1428
4.856088s,10.1.2.1,10.2.2.1,1502,1428
4.856090s,10.2.2.1,10.1.2.1,62,
4.856208s,10.1.2.1,10.2.2.1,1502,1428
4.856328s,10.1.2.1,10.2.2.1,1502,1428
4.856331s,10.2.2.1,10.1.2.1,62,
4.856449s,10.1.2.1,10.2.2.1,1502,1428
4.856569s,10.1.2.1,10.2.2.1,1502,1428
4.856571s,10.2.2.1,10.1.2.1,62,
4.856689s,10.1.2.1,10.2.2.1,1502,1428
4.856809s,10.1.2.1,10.2.2.1,1502,1428
4.856876s,10.2.2.1,10.1.2.1,62,
4.856929s,10.1.2.1,10.2.2.1,1502,1428
4.857049s,10.1.2.1,10.2.2.1,1502,1428
4.857116s,10.2.2.1,10.1.2.1,62,
4.857170s,10.1.2.1,10.2.2.1,1502,1428
4.857290s,10.1.2.1,10.2.2.1,1502,1428
4.857357s,10.2.2.1,10.1.2.1,62,
4.857410s,10.1.2.1,10.2.2.1,1502,1428
4.857530s,10.1.2.1,10.2.2.1,1502,1428
4.857597s,10.2.2.1,10.1.2.1,62,
4.857650s,10.1.2.1,10.2.2.1,1502,1428
4.857770s,10.1.2.1,10.2.2.1,1502,1428
4.857837s,10.2.2.1,10.1.2.1,62,
4.857890s,10.1.2.1,10.2.2.1,1502,1428
4.858011s,10.1.2.1,10.2.2.1,1502,1428
4.858078s,10.2.2.1,10.1.2.1,62,
4.858131s,10.1.2.1,10.2.2.1,1502,1428
4.858251s,10.1.2.1,10.2.2.1,1502,1428
4.858318s,10.2.2.1,10.1.2.1,62,
4.858371s,10.1.2.1,10.2.2.1,1502,1428
4.858491s,10.1.2.1,10.2.2.1,1502,1428
4.858494s,10.2.2.1,10.1.2.1,62,
4.858611s,10.1.2.1,10.2.2.1,1502,1428
4.858732s,10.1.2.1,10.2.2.1,1502,1428
4.858734s,10.2.2.1,10.1.2.1,62,
4.858852s,10.1.2.1,10.2.2.1,1502,1428
4.858972s,10.1.2.1,10.2.2.1,1502,1428
4.858974s,10.2.2.1,10.1.2.1,62,
4.859092s,10.1.2.1,10.2.2.1,1502,1428
4.859212s,10.1.2.1,10.2.2.1,1502,1428
4.859215s,10.2.2.1,10.1.2.1,62,
4.859332s,10.1.2.1,10.2.2.1,1502,1428
4.859453s,10.1.2.1,10.2.2.1,1502,1428
4.859455s,10.2.2.1,10.1.2.1,62,
4.859573s,10.1.2.1,10.2.2.1,1502,1428
4.859693s,10.1.2.1,10.2.2.1,1502,1428
4.859695s,10.2.2.1,10.1.2.1,62,
4.859813s,10.1.2.1,10.2.2.1,1502,1428
4.859933s,10.1.2.1,10.2.2.1,1502,1428
4.859936s,10.2.2.1,10.1.2.1,62,
4.860053s,10.1.2.1,10.2.2.1,1502,1428
4.860174s,10.1.2.1,10.2.2.1,1502,1428
4.860176s,10.2.2.1,10.1.2.1,62,
4.860294s,10.1.2.1,10.2.2.1,1502,1428
4.860414s,10.1.2.1,10.2.2.1,1502,1428
4.860481s,10.2.2.1,10.1.2.1,62,
4.860534s,10.1.2.1,10.2.2.1,1502,1428
4.860654s,10.1.2.1,10.2.2.1,1502,1428
4.860721s,10.2.2.1,10.1.2.1,62,
4.860774s,10.1.2.1,10.2.2.1,1502,1428
4.860894s,10.1.2.1,10.2.2.1,1502,1428
4.860897s,10.2.2.1,10.1.2.1,62,
4.861015s,10.1.2.1,10.2.2.1,1502,1428
4.861135s,10.1.2.1,10.2.2.1,586,512
4.861137s,10.2.2.1,10.1.2.1,62,
4.861182s,10.1.2.1,10.2.2.1,1502,1428
4.861302s,10.1.2.1,10.2.2.1,1502,1428
4.861377s,10.2.2.1,10.1.2.1,62,
4.861422s,10.1.2.1,10.2.2.1,1502,1428
4.861542s,10.1.2.1,10.2.2.1,1502,1428
4.861562s,10.2.2.1,10.1.2.1,62,
4.861662s,10.1.2.1,10.2.2.1,1502,1428
4.861782s,10.1.2.1,10.2.2.1,1502,1428
4.861803s,10.2.2.1,10.1.2.1,62,
4.861903s,10.1.2.1,10.2.2.1,1502,1428
4.862023s,10.1.2.1,10.2.2.1,1502,1428
4.862043s,10.2.2.1,10.1.2.1,62,
4.862143s,10.1.2.1,10.2.2.1,1502,1428
4.862263s,10.1.2.1,10.2.2.1,1502,1428
4.862265s,10.2.2.1,10.1.2.1,62,
4.862383s,10.1.2.1,10.2.2.1,1502,1428
4.862503s,10.1.2.1,10.2.2.1,1502,1428
4.862506s,10.2.2.1,10.1.2.1,62,
4.862624s,10.1.2.1,10.2.2.1,1502,1428
4.862744s,10.1.2.1,10.2.2.1,1502,1428
4.862746s,10.2.2.1,10.1.2.1,62,
4.862864s,10.1.2.1,10.2.2.1,1502,1428
4.862984s,10.1.2.1,10.2.2.1,1502,1428
4.862986s,10.2.2.1,10.1.2.1,62,
4.863104s,10.1.2.1,10.2.2.1,1502,1428
4.863224s,10.1.2.1,10.2.2.1,1502,1428
4.863227s,10.2.2.1,10.1.2.1,62,
4.863345s,10.1.2.1,10.2.2.1,1502,1428
4.863465s,10.1.2.1,10.2.2.1,1502,1428
4.863467s,10.2.2.1,10.1.2.1,62,
4.863585s,10.1.2.1,10.2.2.1,1502,1428
4.863705s,10.1.2.1,10.2.2.1,1502,1428
4.863707s,10.2.2.1,10.1.2.1,62,
4.863825s,10.1.2.1,10.2.2.1,1502,1428
4.863945s,10.1.2.1,10.2.2.1,1502,1428
4.863966s,10.2.2.1,10.1.2.1,62,
4.864066s,10.1.2.1,10.2.2.1,1502,1428
4.864186s,10.1.2.1,10.2.2.1,1502,1428
4.864206s,10.2.2.1,10.1.2.1,62,
4.864306s,10.1.2.1,10.2.2.1,1502,1428
4.864426s,10.1.2.1,10.2.2.1,1502,1428
4.864446s,10.2.2.1,10.1.2.1,62,
4.864546s,10.1.2.1,10.2.2.1,1502,1428
4.864666s,10.1.2.1,10.2.2.1,1502,1428
4.864669s,10.2.2.1,10.1.2.1,62,
4.864786s,10.1.2.1,10.2.2.1,1502,1428
4.864907s,10.1.2.1,10.2.2.1,1502,1428
4.864909s,10.2.2.1,10.1.2.1,62,
4.865027s,10.1.2.1,10.2.2.1,1502,1428
4.865147s,10.1.2.1,10.2.2.1,1502,1428
4.865149s,10.2.2.1,10.1.2.1,62,
4.865267s,10.1.2.1,10.2.2.1,1502,1428
4.865387s,10.1.2.1,10.2.2.1,1502,1428
4.865390s,10.2.2.1,10.1.2.1,62,
4.865507s,10.1.2.1,10.2.2.1,1502,1428
4.865628s,10.1.2.1,10.2.2.1,1502,1428
4.865630s,10.2.2.1,10.1.2.1,62,
4.865748s,10.1.2.1,10.2.2.1,1502,1428
4.865868s,10.1.2.1,10.2.2.1,1502,1428
4.865870s,10.2.2.1,10.1.2.1,62,
4.865988s,10.1.2.1,10.2.2.1,1502,1428
4.866108s,10.1.2.1,10.2.2.1,1502,1428
4.866111s,10.2.2.1,10.1.2.1,62,
4.866228s,10.1.2.1,10.2.2.1,1502,1428
4.866349s,10.1.2.1,10.2.2.1,1502,1428
4.866351s,10.2.2.1,10.1.2.1,62,
4.866469s,10.1.2.1,10.2.2.1,1502,1428
4.866589s,10.1.2.1,10.2.2.1,1502,1428
4.866591s,10.2.2.1,10.1.2.1,62,
4.866709s,10.1.2.1,10.2.2.1,1502,1428
4.866829s,10.1.2.1,10.2.2.1,1502,1428
4.866832s,10.2.2.1,10.1.2.1,62,
4.866949s,10.1.2.1,10.2.2.1,1502,1428
4.867070s,10.1.2.1,10.2.2.1,1502,1428
4.867072s,10.2.2.1,10.1.2.1,62,
4.867190s,10.1.2.1,10.2.2.1,1502,1428
4.867310s,10.1.2.1,10.2.2.1,1502,1428
4.867312s,10.2.2.1,10.1.2.1,62,
4.867430s,10.1.2.1,10.2.2.1,1502,1428
4.867550s,10.1.2.1,10.2.2.1,1502,1428
4.867570s,10.2.2.1,10.1.2.1,62,
4.867670s,10.1.2.1,10.2.2.1,1502,1428
4.867790s,10.1.2.1,10.2.2.1,1502,1428
4.867811s,10.2.2.1,10.1.2.1,62,
4.867911s,10.1.2.1,10.2.2.1,1502,1428
4.868031s,10.1.2.1,10.2.2.1,1502,1428
4.868051s,10.2.2.1,10.1.2.1,62,
4.868151s,10.1.2.1,10.2.2.1,1502,1428
4.868271s,10.1.2.1,10.2.2.1,1502,1428
4.868291s,10.2.2.1,10.1.2.1,62,
4.868391s,10.1.2.1,10.2.2.1,1502,1428
4.868511s,10.1.2.1,10.2.2.1,586,512
4.868514s,10.2.2.1,10.1.2.1,62,
4.868558s,10.1.2.1,10.2.2.1,1502,1428
4.868678s,10.1.2.1,10.2.2.1,1502,1428
4.868754s,10.2.2.1,10.1.2.1,62,
4.868799s,10.1.2.1,10.2.2.1,1502,1428
4.868919s,10.1.2.1,10.2.2.1,1502,1428
4.868921s,10.2.2.1,10.1.2.1,62,
4.869039s,10.1.2.1,10.2.2.1,1502,1428
4.869159s,10.1.2.1,10.2.2.1,1502,1428
4.869161s,10.2.2.1,10.1.2.1,62,
4.869279s,10.1.2.1,10.2.2.1,1502,1428
4.869399s,10.1.2.1,10.2.2.1,1502,1428
4.869402s,10.2.2.1,10.1.2.1,62,
4.869520s,10.1.2.1,10.2.2.1,1502,1428
4.869640s,10.1.2.1,10.2.2.1,1502,1428
