Time,Source,Destination,Length,data len
5.458643s,10.1.3.1,10.2.3.1,1502,1428
5.458645s,10.2.3.1,10.1.3.1,62,
5.458763s,10.1.3.1,10.2.3.1,1502,1428
5.458883s,10.1.3.1,10.2.3.1,1502,1428
5.458886s,10.2.3.1,10.1.3.1,62,
5.459004s,10.1.3.1,10.2.3.1,1502,1428
5.459124s,10.1.3.1,10.2.3.1,1502,1428
5.459126s,10.2.3.1,10.1.3.1,62,
5.459244s,10.1.3.1,10.2.3.1,1502,1428
5.459364s,10.1.3.1,10.2.3.1,1502,1428
5.459366s,10.2.3.1,10.1.3.1,62,
5.459484s,10.1.3.1,10.2.3.1,1502,1428
5.459604s,10.1.3.1,10.2.3.1,1502,1428
5.459607s,10.2.3.1,10.1.3.1,62,
5.459725s,10.1.3.1,10.2.3.1,1502,1428
5.459845s,10.1.3.1,10.2.3.1,1502,1428
5.459847s,10.2.3.1,10.1.3.1,62,
5.459965s,10.1.3.1,10.2.3.1,1502,1428
5.460085s,10.1.3.1,10.2.3.1,1502,1428
5.460087s,10.2.3.1,10.1.3.1,62,
5.460205s,10.1.3.1,10.2.3.1,1502,1428
5.460325s,10.1.3.1,10.2.3.1,1502,1428
5.460328s,10.2.3.1,10.1.3.1,62,
5.460446s,10.1.3.1,10.2.3.1,1502,1428
5.460566s,10.1.3.1,10.2.3.1,1502,1428
5.460568s,10.2.3.1,10.1.3.1,62,
5.460686s,10.1.3.1,10.2.3.1,1502,1428
5.460806s,10.1.3.1,10.2.3.1,1502,1428
5.460808s,10.2.3.1,10.1.3.1,62,
5.460926s,10.1.3.1,10.2.3.1,1502,1428
5.461046s,10.1.3.1,10.2.3.1,1502,1428
5.461049s,10.2.3.1,10.1.3.1,62,
5.461166s,10.1.3.1,10.2.3.1,1502,1428
5.461287s,10.1.3.1,10.2.3.1,1502,1428
5.461289s,10.2.3.1,10.1.3.1,62,
5.461407s,10.1.3.1,10.2.3.1,1502,1428
5.461527s,10.1.3.1,10.2.3.1,1502,1428
5.461529s,10.2.3.1,10.1.3.1,62,
5.461647s,10.1.3.1,10.2.3.1,1502,1428
5.461767s,10.1.3.1,10.2.3.1,1502,1428
5.461770s,10.2.3.1,10.1.3.1,62,
5.461887s,10.1.3.1,10.2.3.1,1502,1428
5.462008s,10.1.3.1,10.2.3.1,1502,1428
5.462010s,10.2.3.1,10.1.3.1,62,
5.462128s,10.1.3.1,10.2.3.1,1502,1428
5.462248s,10.1.3.1,10.2.3.1,1502,1428
5.462250s,10.2.3.1,10.1.3.1,62,
5.462368s,10.1.3.1,10.2.3.1,1502,1428
5.462488s,10.1.3.1,10.2.3.1,1502,1428
5.462491s,10.2.3.1,10.1.3.1,62,
5.462608s,10.1.3.1,10.2.3.1,1502,1428
5.462729s,10.1.3.1,10.2.3.1,1502,1428
5.462731s,10.2.3.1,10.1.3.1,62,
5.462849s,10.1.3.1,10.2.3.1,1502,1428
5.462969s,10.1.3.1,10.2.3.1,1502,1428
5.462971s,10.2.3.1,10.1.3.1,62,
5.463089s,10.1.3.1,10.2.3.1,1502,1428
5.463209s,10.1.3.1,10.2.3.1,1502,1428
5.463212s,10.2.3.1,10.1.3.1,62,
5.463329s,10.1.3.1,10.2.3.1,1502,1428
5.463450s,10.1.3.1,10.2.3.1,1502,1428
5.463452s,10.2.3.1,10.1.3.1,62,
5.463570s,10.1.3.1,10.2.3.1,1502,1428
5.463690s,10.1.3.1,10.2.3.1,1502,1428
5.463692s,10.2.3.1,10.1.3.1,62,
5.463810s,10.1.3.1,10.2.3.1,1502,1428
5.463930s,10.1.3.1,10.2.3.1,1502,1428
5.463932s,10.2.3.1,10.1.3.1,62,
5.464050s,10.1.3.1,10.2.3.1,1502,1428
5.464170s,10.1.3.1,10.2.3.1,1502,1428
5.464173s,10.2.3.1,10.1.3.1,62,
5.464291s,10.1.3.1,10.2.3.1,1502,1428
5.464411s,10.1.3.1,10.2.3.1,1502,1428
5.464413s,10.2.3.1,10.1.3.1,62,
5.464531s,10.1.3.1,10.2.3.1,1502,1428
5.464651s,10.1.3.1,10.2.3.1,1502,1428
5.464653s,10.2.3.1,10.1.3.1,62,
5.464771s,10.1.3.1,10.2.3.1,1502,1428
5.464891s,10.1.3.1,10.2.3.1,1502,1428
5.464894s,10.2.3.1,10.1.3.1,62,
5.465012s,10.1.3.1,10.2.3.1,1502,1428
5.465132s,10.1.3.1,10.2.3.1,1502,1428
5.465134s,10.2.3.1,10.1.3.1,62,
5.465252s,10.1.3.1,10.2.3.1,1502,1428
5.465372s,10.1.3.1,10.2.3.1,1502,1428
5.465374s,10.2.3.1,10.1.3.1,62,
5.465492s,10.1.3.1,10.2.3.1,1502,1428
5.465612s,10.1.3.1,10.2.3.1,1502,1428
5.465615s,10.2.3.1,10.1.3.1,62,
5.465733s,10.1.3.1,10.2.3.1,1502,1428
5.465853s,10.1.3.1,10.2.3.1,1502,1428
5.465855s,10.2.3.1,10.1.3.1,62,
5.465973s,10.1.3.1,10.2.3.1,1502,1428
5.466093s,10.1.3.1,10.2.3.1,1502,1428
5.466095s,10.2.3.1,10.1.3.1,62,
5.466213s,10.1.3.1,10.2.3.1,1502,1428
5.466333s,10.1.3.1,10.2.3.1,1502,1428
5.466336s,10.2.3.1,10.1.3.1,62,
5.466454s,10.1.3.1,10.2.3.1,1502,1428
5.466574s,10.1.3.1,10.2.3.1,1502,1428
5.466576s,10.2.3.1,10.1.3.1,62,
5.466694s,10.1.3.1,10.2.3.1,1502,1428
5.466814s,10.1.3.1,10.2.3.1,1502,1428
5.466816s,10.2.3.1,10.1.3.1,62,
5.466934s,10.1.3.1,10.2.3.1,1502,1428
5.467054s,10.1.3.1,10.2.3.1,1502,1428
5.467057s,10.2.3.1,10.1.3.1,62,
5.467174s,10.1.3.1,10.2.3.1,1502,1428
5.467295s,10.1.3.1,10.2.3.1,1502,1428
5.467297s,10.2.3.1,10.1.3.1,62,
5.467415s,10.1.3.1,10.2.3.1,1502,1428
5.467535s,10.1.3.1,10.2.3.1,1502,1428
5.467537s,10.2.3.1,10.1.3.1,62,
5.467655s,10.1.3.1,10.2.3.1,1502,1428
5.467775s,10.1.3.1,10.2.3.1,1502,1428
5.467778s,10.2.3.1,10.1.3.1,62,
5.467895s,10.1.3.1,10.2.3.1,1502,1428
5.468016s,10.1.3.1,10.2.3.1,1502,1428
5.468018s,10.2.3.1,10.1.3.1,62,
5.468136s,10.1.3.1,10.2.3.1,1502,1428
5.468256s,10.1.3.1,10.2.3.1,1502,1428
5.468258s,10.2.3.1,10.1.3.1,62,
5.468376s,10.1.3.1,10.2.3.1,1502,1428
5.468496s,10.1.3.1,10.2.3.1,1502,1428
5.468499s,10.2.3.1,10.1.3.1,62,
5.468616s,10.1.3.1,10.2.3.1,1502,1428
5.468737s,10.1.3.1,10.2.3.1,1502,1428
5.468739s,10.2.3.1,10.1.3.1,62,
5.468857s,10.1.3.1,10.2.3.1,1502,1428
5.468977s,10.1.3.1,10.2.3.1,1502,1428
5.468979s,10.2.3.1,10.1.3.1,62,
5.469097s,10.1.3.1,10.2.3.1,1502,1428
5.469217s,10.1.3.1,10.2.3.1,1502,1428
5.469220s,10.2.3.1,10.1.3.1,62,
5.469337s,10.1.3.1,10.2.3.1,1502,1428
5.469458s,10.1.3.1,10.2.3.1,1502,1428
5.469460s,10.2.3.1,10.1.3.1,62,
5.469578s,10.1.3.1,10.2.3.1,1502,1428
5.469698s,10.1.3.1,10.2.3.1,1502,1428
5.469700s,10.2.3.1,10.1.3.1,62,
5.469818s,10.1.3.1,10.2.3.1,1502,1428
5.469938s,10.1.3.1,10.2.3.1,1502,1428
5.469940s,10.2.3.1,10.1.3.1,62,
5.470058s,10.1.3.1,10.2.3.1,1502,1428
5.470178s,10.1.3.1,10.2.3.1,1502,1428
5.470181s,10.2.3.1,10.1.3.1,62,
5.470299s,10.1.3.1,10.2.3.1,1502,1428
5.470419s,10.1.3.1,10.2.3.1,1502,1428
5.470421s,10.2.3.1,10.1.3.1,62,
5.470539s,10.1.3.1,10.2.3.1,1502,1428
5.470659s,10.1.3.1,10.2.3.1,1502,1428
5.470661s,10.2.3.1,10.1.3.1,62,
5.470779s,10.1.3.1,10.2.3.1,1502,1428
5.470899s,10.1.3.1,10.2.3.1,1502,1428
5.470902s,10.2.3.1,10.1.3.1,62,
5.471020s,10.1.3.1,10.2.3.1,1502,1428
5.471140s,10.1.3.1,10.2.3.1,1502,1428
5.471142s,10.2.3.1,10.1.3.1,62,
5.471260s,10.1.3.1,10.2.3.1,1502,1428
5.471380s,10.1.3.1,10.2.3.1,1502,1428
5.471382s,10.2.3.1,10.1.3.1,62,
5.471500s,10.1.3.1,10.2.3.1,1502,1428
5.471620s,10.1.3.1,10.2.3.1,1502,1428
5.471623s,10.2.3.1,10.1.3.1,62,
5.471741s,10.1.3.1,10.2.3.1,1502,1428
5.471861s,10.1.3.1,10.2.3.1,1502,1428
5.471863s,10.2.3.1,10.1.3.1,62,
5.471981s,10.1.3.1,10.2.3.1,1502,1428
5.472101s,10.1.3.1,10.2.3.1,1502,1428
5.472103s,10.2.3.1,10.1.3.1,62,
5.472221s,10.1.3.1,10.2.3.1,1502,1428
5.472341s,10.1.3.1,10.2.3.1,1502,1428
5.472344s,10.2.3.1,10.1.3.1,62,
5.472462s,10.1.3.1,10.2.3.1,1502,1428
5.472582s,10.1.3.1,10.2.3.1,1502,1428
5.472584s,10.2.3.1,10.1.3.1,62,
5.472702s,10.1.3.1,10.2.3.1,1502,1428
5.472822s,10.1.3.1,10.2.3.1,1502,1428
5.472824s,10.2.3.1,10.1.3.1,62,
5.472942s,10.1.3.1,10.2.3.1,1502,1428
5.473062s,10.1.3.1,10.2.3.1,1502,1428
5.473065s,10.2.3.1,10.1.3.1,62,
5.473182s,10.1.3.1,10.2.3.1,1502,1428
5.473303s,10.1.3.1,10.2.3.1,1502,1428
5.473305s,10.2.3.1,10.1.3.1,62,
5.473423s,10.1.3.1,10.2.3.1,1502,1428
5.473543s,10.1.3.1,10.2.3.1,1502,1428
5.473545s,10.2.3.1,10.1.3.1,62,
5.473663s,10.1.3.1,10.2.3.1,1502,1428
5.473783s,10.1.3.1,10.2.3.1,1502,1428
5.473786s,10.2.3.1,10.1.3.1,62,
5.473903s,10.1.3.1,10.2.3.1,1502,1428
5.474024s,10.1.3.1,10.2.3.1,1502,1428
5.474026s,10.2.3.1,10.1.3.1,62,
5.474144s,10.1.3.1,10.2.3.1,1502,1428
5.474264s,10.1.3.1,10.2.3.1,1502,1428
5.474266s,10.2.3.1,10.1.3.1,62,
5.474384s,10.1.3.1,10.2.3.1,1502,1428
5.474504s,10.1.3.1,10.2.3.1,1502,1428
5.474507s,10.2.3.1,10.1.3.1,62,
5.474624s,10.1.3.1,10.2.3.1,1502,1428
5.474745s,10.1.3.1,10.2.3.1,1502,1428
5.474747s,10.2.3.1,10.1.3.1,62,
5.474865s,10.1.3.1,10.2.3.1,1502,1428
5.474985s,10.1.3.1,10.2.3.1,1502,1428
5.474987s,10.2.3.1,10.1.3.1,62,
5.475105s,10.1.3.1,10.2.3.1,1502,1428
5.475225s,10.1.3.1,10.2.3.1,1502,1428
5.475228s,10.2.3.1,10.1.3.1,62,
5.475345s,10.1.3.1,10.2.3.1,1502,1428
5.475466s,10.1.3.1,10.2.3.1,1502,1428
5.475468s,10.2.3.1,10.1.3.1,62,
5.475586s,10.1.3.1,10.2.3.1,1502,1428
5.475706s,10.1.3.1,10.2.3.1,1502,1428
5.475708s,10.2.3.1,10.1.3.1,62,
5.475826s,10.1.3.1,10.2.3.1,1502,1428
5.475946s,10.1.3.1,10.2.3.1,1502,1428
5.475948s,10.2.3.1,10.1.3.1,62,
5.476066s,10.1.3.1,10.2.3.1,1502,1428
5.476186s,10.1.3.1,10.2.3.1,1502,1428
5.476189s,10.2.3.1,10.1.3.1,62,
5.476307s,10.1.3.1,10.2.3.1,1502,1428
5.476427s,10.1.3.1,10.2.3.1,1502,1428
5.476429s,10.2.3.1,10.1.3.1,62,
5.476547s,10.1.3.1,10.2.3.1,1502,1428
5.476667s,10.1.3.1,10.2.3.1,1502,1428
5.476669s,10.2.3.1,10.1.3.1,62,
5.476787s,10.1.3.1,10.2.3.1,1502,1428
5.476907s,10.1.3.1,10.2.3.1,1502,1428
5.476910s,10.2.3.1,10.1.3.1,62,
5.477028s,10.1.3.1,10.2.3.1,1502,1428
5.477148s,10.1.3.1,10.2.3.1,1502,1428
5.477150s,10.2.3.1,10.1.3.1,62,
5.477268s,10.1.3.1,10.2.3.1,1502,1428
5.477388s,10.1.3.1,10.2.3.1,1502,1428
5.477390s,10.2.3.1,10.1.3.1,62,
5.477508s,10.1.3.1,10.2.3.1,1502,1428
5.477628s,10.1.3.1,10.2.3.1,1502,1428
5.477631s,10.2.3.1,10.1.3.1,62,
5.477749s,10.1.3.1,10.2.3.1,1502,1428
5.477869s,10.1.3.1,10.2.3.1,1502,1428
5.477871s,10.2.3.1,10.1.3.1,62,
5.477989s,10.1.3.1,10.2.3.1,1502,1428
5.478109s,10.1.3.1,10.2.3.1,1502,1428
5.478111s,10.2.3.1,10.1.3.1,62,
5.478229s,10.1.3.1,10.2.3.1,1502,1428
5.478349s,10.1.3.1,10.2.3.1,1502,1428
5.478352s,10.2.3.1,10.1.3.1,62,
5.478470s,10.1.3.1,10.2.3.1,1502,1428
5.478590s,10.1.3.1,10.2.3.1,1502,1428
5.478592s,10.2.3.1,10.1.3.1,62,
5.478710s,10.1.3.1,10.2.3.1,1502,1428
5.478830s,10.1.3.1,10.2.3.1,1502,1428
5.478832s,10.2.3.1,10.1.3.1,62,
5.478950s,10.1.3.1,10.2.3.1,1502,1428
5.479070s,10.1.3.1,10.2.3.1,1502,1428
5.479073s,10.2.3.1,10.1.3.1,62,
5.479190s,10.1.3.1,10.2.3.1,1502,1428
5.479311s,10.1.3.1,10.2.3.1,1502,1428
5.479313s,10.2.3.1,10.1.3.1,62,
5.479431s,10.1.3.1,10.2.3.1,1502,1428
5.479551s,10.1.3.1,10.2.3.1,1502,1428
5.479553s,10.2.3.1,10.1.3.1,62,
5.479671s,10.1.3.1,10.2.3.1,1502,1428
5.479791s,10.1.3.1,10.2.3.1,1502,1428
5.479794s,10.2.3.1,10.1.3.1,62,
5.479911s,10.1.3.1,10.2.3.1,1502,1428
5.480032s,10.1.3.1,10.2.3.1,1502,1428
5.480034s,10.2.3.1,10.1.3.1,62,
5.480152s,10.1.3.1,10.2.3.1,1502,1428
5.480272s,10.1.3.1,10.2.3.1,1502,1428
5.480274s,10.2.3.1,10.1.3.1,62,
5.480392s,10.1.3.1,10.2.3.1,1502,1428
5.480512s,10.1.3.1,10.2.3.1,1502,1428
5.480515s,10.2.3.1,10.1.3.1,62,
5.480632s,10.1.3.1,10.2.3.1,1502,1428
5.480753s,10.1.3.1,10.2.3.1,1502,1428
5.480755s,10.2.3.1,10.1.3.1,62,
5.480873s,10.1.3.1,10.2.3.1,1502,1428
5.480993s,10.1.3.1,10.2.3.1,1502,1428
5.480995s,10.2.3.1,10.1.3.1,62,
5.481113s,10.1.3.1,10.2.3.1,1502,1428
5.481233s,10.1.3.1,10.2.3.1,1502,1428
5.481236s,10.2.3.1,10.1.3.1,62,
5.481353s,10.1.3.1,10.2.3.1,1502,1428
5.481474s,10.1.3.1,10.2.3.1,1502,1428
5.481476s,10.2.3.1,10.1.3.1,62,
5.481594s,10.1.3.1,10.2.3.1,1502,1428
5.481714s,10.1.3.1,10.2.3.1,1502,1428
5.481716s,10.2.3.1,10.1.3.1,62,
5.481834s,10.1.3.1,10.2.3.1,1502,1428
5.481954s,10.1.3.1,10.2.3.1,1502,1428
5.481956s,10.2.3.1,10.1.3.1,62,
5.482074s,10.1.3.1,10.2.3.1,1502,1428
5.482194s,10.1.3.1,10.2.3.1,1502,1428
5.482197s,10.2.3.1,10.1.3.1,62,
5.482315s,10.1.3.1,10.2.3.1,1502,1428
5.482435s,10.1.3.1,10.2.3.1,1502,1428
5.482437s,10.2.3.1,10.1.3.1,62,
5.482555s,10.1.3.1,10.2.3.1,1502,1428
5.482675s,10.1.3.1,10.2.3.1,1502,1428
5.482677s,10.2.3.1,10.1.3.1,62,
5.482795s,10.1.3.1,10.2.3.1,1502,1428
5.482915s,10.1.3.1,10.2.3.1,1502,1428
5.482918s,10.2.3.1,10.1.3.1,62,
5.483036s,10.1.3.1,10.2.3.1,1502,1428
5.483156s,10.1.3.1,10.2.3.1,1502,1428
5.483158s,10.2.3.1,10.1.3.1,62,
5.483276s,10.1.3.1,10.2.3.1,1502,1428
5.483396s,10.1.3.1,10.2.3.1,1502,1428
5.483398s,10.2.3.1,10.1.3.1,62,
5.483516s,10.1.3.1,10.2.3.1,1502,1428
5.483636s,10.1.3.1,10.2.3.1,1502,1428
5.483639s,10.2.3.1,10.1.3.1,62,
5.483757s,10.1.3.1,10.2.3.1,1502,1428
5.483877s,10.1.3.1,10.2.3.1,1502,1428
5.483879s,10.2.3.1,10.1.3.1,62,
5.483997s,10.1.3.1,10.2.3.1,1502,1428
5.484117s,10.1.3.1,10.2.3.1,1502,1428
5.484119s,10.2.3.1,10.1.3.1,62,
5.484237s,10.1.3.1,10.2.3.1,1502,1428
5.484357s,10.1.3.1,10.2.3.1,1502,1428
5.484360s,10.2.3.1,10.1.3.1,62,
5.484478s,10.1.3.1,10.2.3.1,1502,1428
5.484598s,10.1.3.1,10.2.3.1,1502,1428
5.484600s,10.2.3.1,10.1.3.1,62,
5.484718s,10.1.3.1,10.2.3.1,1502,1428
5.484838s,10.1.3.1,10.2.3.1,1502,1428
5.484840s,10.2.3.1,10.1.3.1,62,
5.484958s,10.1.3.1,10.2.3.1,1502,1428
5.485078s,10.1.3.1,10.2.3.1,1502,1428
5.485081s,10.2.3.1,10.1.3.1,62,
5.485198s,10.1.3.1,10.2.3.1,1502,1428
5.485319s,10.1.3.1,10.2.3.1,1502,1428
5.485321s,10.2.3.1,10.1.3.1,62,
5.485439s,10.1.3.1,10.2.3.1,1502,1428
5.485559s,10.1.3.1,10.2.3.1,1502,1428
5.485561s,10.2.3.1,10.1.3.1,62,
5.485679s,10.1.3.1,10.2.3.1,1502,1428
5.485799s,10.1.3.1,10.2.3.1,1502,1428
5.485802s,10.2.3.1,10.1.3.1,62,
5.485919s,10.1.3.1,10.2.3.1,1502,1428
5.486040s,10.1.3.1,10.2.3.1,1502,1428
5.486042s,10.2.3.1,10.1.3.1,62,
5.486160s,10.1.3.1,10.2.3.1,1502,1428
5.486280s,10.1.3.1,10.2.3.1,1502,1428
5.486282s,10.2.3.1,10.1.3.1,62,
5.486400s,10.1.3.1,10.2.3.1,1502,1428
5.486520s,10.1.3.1,10.2.3.1,1502,1428
5.486523s,10.2.3.1,10.1.3.1,62,
5.486640s,10.1.3.1,10.2.3.1,1502,1428
5.486761s,10.1.3.1,10.2.3.1,1502,1428
5.486763s,10.2.3.1,10.1.3.1,62,
5.486881s,10.1.3.1,10.2.3.1,1502,1428
5.487001s,10.1.3.1,10.2.3.1,1502,1428
5.487003s,10.2.3.1,10.1.3.1,62,
5.487121s,10.1.3.1,10.2.3.1,1502,1428
5.487241s,10.1.3.1,10.2.3.1,1502,1428
5.487244s,10.2.3.1,10.1.3.1,62,
5.487361s,10.1.3.1,10.2.3.1,1502,1428
5.487482s,10.1.3.1,10.2.3.1,1502,1428
5.487484s,10.2.3.1,10.1.3.1,62,
5.487602s,10.1.3.1,10.2.3.1,1502,1428
5.487722s,10.1.3.1,10.2.3.1,1502,1428
5.487724s,10.2.3.1,10.1.3.1,62,
5.487842s,10.1.3.1,10.2.3.1,1502,1428
5.487962s,10.1.3.1,10.2.3.1,1502,1428
5.487964s,10.2.3.1,10.1.3.1,62,
5.488082s,10.1.3.1,10.2.3.1,1502,1428
5.488202s,10.1.3.1,10.2.3.1,1502,1428
5.488205s,10.2.3.1,10.1.3.1,62,
5.488323s,10.1.3.1,10.2.3.1,1502,1428
5.488443s,10.1.3.1,10.2.3.1,1502,1428
5.488445s,10.2.3.1,10.1.3.1,62,
5.488563s,10.1.3.1,10.2.3.1,1502,1428
5.488683s,10.1.3.1,10.2.3.1,1502,1428
5.488685s,10.2.3.1,10.1.3.1,62,
5.488803s,10.1.3.1,10.2.3.1,1502,1428
5.488923s,10.1.3.1,10.2.3.1,1502,1428
5.488926s,10.2.3.1,10.1.3.1,62,
5.489044s,10.1.3.1,10.2.3.1,1502,1428
5.489164s,10.1.3.1,10.2.3.1,1502,1428
5.489166s,10.2.3.1,10.1.3.1,62,
5.489284s,10.1.3.1,10.2.3.1,1502,1428
5.489404s,10.1.3.1,10.2.3.1,1502,1428
5.489406s,10.2.3.1,10.1.3.1,62,
5.489524s,10.1.3.1,10.2.3.1,1502,1428
5.489644s,10.1.3.1,10.2.3.1,1502,1428
5.489647s,10.2.3.1,10.1.3.1,62,
5.489765s,10.1.3.1,10.2.3.1,1502,1428
5.489885s,10.1.3.1,10.2.3.1,1502,1428
5.489887s,10.2.3.1,10.1.3.1,62,
5.490005s,10.1.3.1,10.2.3.1,1502,1428
5.490125s,10.1.3.1,10.2.3.1,1502,1428
5.490127s,10.2.3.1,10.1.3.1,62,
5.490245s,10.1.3.1,10.2.3.1,1502,1428
5.490365s,10.1.3.1,10.2.3.1,1502,1428
5.490368s,10.2.3.1,10.1.3.1,62,
5.490486s,10.1.3.1,10.2.3.1,1502,1428
5.490606s,10.1.3.1,10.2.3.1,1502,1428
5.490608s,10.2.3.1,10.1.3.1,62,
5.490726s,10.1.3.1,10.2.3.1,1502,1428
5.490846s,10.1.3.1,10.2.3.1,1502,1428
5.490848s,10.2.3.1,10.1.3.1,62,
5.490966s,10.1.3.1,10.2.3.1,1502,1428
5.491086s,10.1.3.1,10.2.3.1,1502,1428
5.491089s,10.2.3.1,10.1.3.1,62,
5.491206s,10.1.3.1,10.2.3.1,1502,1428
5.491327s,10.1.3.1,10.2.3.1,1502,1428
5.491329s,10.2.3.1,10.1.3.1,62,
5.491447s,10.1.3.1,10.2.3.1,1502,1428
5.491567s,10.1.3.1,10.2.3.1,1502,1428
5.491569s,10.2.3.1,10.1.3.1,62,
5.491687s,10.1.3.1,10.2.3.1,1502,1428
5.491807s,10.1.3.1,10.2.3.1,1502,1428
5.491810s,10.2.3.1,10.1.3.1,62,
5.491927s,10.1.3.1,10.2.3.1,1502,1428
5.492048s,10.1.3.1,10.2.3.1,1502,1428
5.492050s,10.2.3.1,10.1.3.1,62,
5.492168s,10.1.3.1,10.2.3.1,1502,1428
5.492288s,10.1.3.1,10.2.3.1,1502,1428
5.492290s,10.2.3.1,10.1.3.1,62,
5.492408s,10.1.3.1,10.2.3.1,1502,1428
5.492528s,10.1.3.1,10.2.3.1,1502,1428
5.492531s,10.2.3.1,10.1.3.1,62,
5.492648s,10.1.3.1,10.2.3.1,1502,1428
5.492769s,10.1.3.1,10.2.3.1,1502,1428
5.492771s,10.2.3.1,10.1.3.1,62,
5.492889s,10.1.3.1,10.2.3.1,1502,1428
5.493009s,10.1.3.1,10.2.3.1,1502,1428
5.493011s,10.2.3.1,10.1.3.1,62,
5.493129s,10.1.3.1,10.2.3.1,1502,1428
5.493249s,10.1.3.1,10.2.3.1,1502,1428
5.493252s,10.2.3.1,10.1.3.1,62,
5.493369s,10.1.3.1,10.2.3.1,1502,1428
5.493490s,10.1.3.1,10.2.3.1,1502,1428
5.493492s,10.2.3.1,10.1.3.1,62,
5.493610s,10.1.3.1,10.2.3.1,1502,1428
5.493730s,10.1.3.1,10.2.3.1,1502,1428
5.493732s,10.2.3.1,10.1.3.1,62,
5.493850s,10.1.3.1,10.2.3.1,1502,1428
5.493970s,10.1.3.1,10.2.3.1,1502,1428
5.493972s,10.2.3.1,10.1.3.1,62,
5.494090s,10.1.3.1,10.2.3.1,1502,1428
5.494210s,10.1.3.1,10.2.3.1,1502,1428
5.494213s,10.2.3.1,10.1.3.1,62,
5.494331s,10.1.3.1,10.2.3.1,1502,1428
5.494451s,10.1.3.1,10.2.3.1,1502,1428
5.494453s,10.2.3.1,10.1.3.1,62,
5.494571s,10.1.3.1,10.2.3.1,1502,1428
5.494691s,10.1.3.1,10.2.3.1,1502,1428
5.494693s,10.2.3.1,10.1.3.1,62,
5.494811s,10.1.3.1,10.2.3.1,1502,1428
5.494931s,10.1.3.1,10.2.3.1,1502,1428
5.494934s,10.2.3.1,10.1.3.1,62,
5.495052s,10.1.3.1,10.2.3.1,1502,1428
5.495172s,10.1.3.1,10.2.3.1,1502,1428
5.495174s,10.2.3.1,10.1.3.1,62,
5.495292s,10.1.3.1,10.2.3.1,1502,1428
5.495412s,10.1.3.1,10.2.3.1,1502,1428
5.495414s,10.2.3.1,10.1.3.1,62,
5.495532s,10.1.3.1,10.2.3.1,1502,1428
5.495652s,10.1.3.1,10.2.3.1,1502,1428
5.495655s,10.2.3.1,10.1.3.1,62,
5.495773s,10.1.3.1,10.2.3.1,1502,1428
5.495893s,10.1.3.1,10.2.3.1,1502,1428
5.495895s,10.2.3.1,10.1.3.1,62,
5.496013s,10.1.3.1,10.2.3.1,1502,1428
5.496133s,10.1.3.1,10.2.3.1,1502,1428
5.496135s,10.2.3.1,10.1.3.1,62,
5.496253s,10.1.3.1,10.2.3.1,1502,1428
5.496373s,10.1.3.1,10.2.3.1,1502,1428
5.496376s,10.2.3.1,10.1.3.1,62,
5.496494s,10.1.3.1,10.2.3.1,1502,1428
5.496614s,10.1.3.1,10.2.3.1,1502,1428
5.496616s,10.2.3.1,10.1.3.1,62,
5.496734s,10.1.3.1,10.2.3.1,1502,1428
5.496854s,10.1.3.1,10.2.3.1,1502,1428
5.496856s,10.2.3.1,10.1.3.1,62,
5.496974s,10.1.3.1,10.2.3.1,1502,1428
5.497094s,10.1.3.1,10.2.3.1,1502,1428
5.497097s,10.2.3.1,10.1.3.1,62,
5.497214s,10.1.3.1,10.2.3.1,1502,1428
5.497335s,10.1.3.1,10.2.3.1,1502,1428
5.497337s,10.2.3.1,10.1.3.1,62,
5.497455s,10.1.3.1,10.2.3.1,1502,1428
5.497575s,10.1.3.1,10.2.3.1,1502,1428
5.497577s,10.2.3.1,10.1.3.1,62,
5.497695s,10.1.3.1,10.2.3.1,1502,1428
5.497815s,10.1.3.1,10.2.3.1,1502,1428
5.497818s,10.2.3.1,10.1.3.1,62,
5.497935s,10.1.3.1,10.2.3.1,1502,1428
5.498056s,10.1.3.1,10.2.3.1,1502,1428
5.498058s,10.2.3.1,10.1.3.1,62,
5.498176s,10.1.3.1,10.2.3.1,1502,1428
5.498296s,10.1.3.1,10.2.3.1,1502,1428
5.498298s,10.2.3.1,10.1.3.1,62,
5.498416s,10.1.3.1,10.2.3.1,1502,1428
5.498536s,10.1.3.1,10.2.3.1,1502,1428
5.498539s,10.2.3.1,10.1.3.1,62,
5.498656s,10.1.3.1,10.2.3.1,1502,1428
5.498777s,10.1.3.1,10.2.3.1,1502,1428
5.498779s,10.2.3.1,10.1.3.1,62,
5.498897s,10.1.3.1,10.2.3.1,1502,1428
5.499017s,10.1.3.1,10.2.3.1,1502,1428
5.499019s,10.2.3.1,10.1.3.1,62,
5.499137s,10.1.3.1,10.2.3.1,1502,1428
5.499257s,10.1.3.1,10.2.3.1,1502,1428
5.499260s,10.2.3.1,10.1.3.1,62,
5.499377s,10.1.3.1,10.2.3.1,1502,1428
5.499498s,10.1.3.1,10.2.3.1,1502,1428
5.499500s,10.2.3.1,10.1.3.1,62,
5.499618s,10.1.3.1,10.2.3.1,1502,1428
5.499738s,10.1.3.1,10.2.3.1,1502,1428
5.499740s,10.2.3.1,10.1.3.1,62,
5.499858s,10.1.3.1,10.2.3.1,1502,1428
5.499978s,10.1.3.1,10.2.3.1,1502,1428
