Time,Source,Destination,Length,data len
4.967520s,10.1.2.1,10.2.2.1,1502,1428
4.967524s,10.2.2.1,10.1.2.1,74,
4.967640s,10.1.2.1,10.2.2.1,1502,1428
4.967644s,10.2.2.1,10.1.2.1,74,
4.967760s,10.1.2.1,10.2.2.1,1502,1428
4.967765s,10.2.2.1,10.1.2.1,74,
4.967880s,10.1.2.1,10.2.2.1,1502,1428
4.967885s,10.2.2.1,10.1.2.1,74,
4.968000s,10.1.2.1,10.2.2.1,1502,1428
4.968005s,10.2.2.1,10.1.2.1,74,
4.968120s,10.1.2.1,10.2.2.1,1502,1428
4.968125s,10.2.2.1,10.1.2.1,74,
4.968241s,10.1.2.1,10.2.2.1,1502,1428
4.968245s,10.2.2.1,10.1.2.1,74,
4.968361s,10.1.2.1,10.2.2.1,1502,1428
4.968365s,10.2.2.1,10.1.2.1,74,
4.968481s,10.1.2.1,10.2.2.1,1502,1428
4.968486s,10.2.2.1,10.1.2.1,74,
4.968601s,10.1.2.1,10.2.2.1,1502,1428
4.968606s,10.2.2.1,10.1.2.1,74,
4.968721s,10.1.2.1,10.2.2.1,1502,1428
4.968726s,10.2.2.1,10.1.2.1,74,
4.968841s,10.1.2.1,10.2.2.1,1502,1428
4.968846s,10.2.2.1,10.1.2.1,74,
4.968962s,10.1.2.1,10.2.2.1,1502,1428
4.968966s,10.2.2.1,10.1.2.1,74,
4.969082s,10.1.2.1,10.2.2.1,1502,1428
4.969086s,10.2.2.1,10.1.2.1,74,
4.969202s,10.1.2.1,10.2.2.1,1502,1428
4.969207s,10.2.2.1,10.1.2.1,74,
4.969322s,10.1.2.1,10.2.2.1,1502,1428
4.969327s,10.2.2.1,10.1.2.1,74,
4.969442s,10.1.2.1,10.2.2.1,1502,1428
4.969447s,10.2.2.1,10.1.2.1,74,
4.969562s,10.1.2.1,10.2.2.1,1502,1428
4.969567s,10.2.2.1,10.1.2.1,74,
4.969682s,10.1.2.1,10.2.2.1,1502,1428
4.969687s,10.2.2.1,10.1.2.1,74,
4.969803s,10.1.2.1,10.2.2.1,1502,1428
4.969807s,10.2.2.1,10.1.2.1,74,
4.969923s,10.1.2.1,10.2.2.1,1502,1428
4.969928s,10.2.2.1,10.1.2.1,74,
4.970043s,10.1.2.1,10.2.2.1,1502,1428
4.970048s,10.2.2.1,10.1.2.1,74,
4.970163s,10.1.2.1,10.2.2.1,1502,1428
4.970168s,10.2.2.1,10.1.2.1,74,
4.970283s,10.1.2.1,10.2.2.1,1502,1428
4.970288s,10.2.2.1,10.1.2.1,74,
4.970403s,10.1.2.1,10.2.2.1,1502,1428
4.970408s,10.2.2.1,10.1.2.1,74,
4.970524s,10.1.2.1,10.2.2.1,1502,1428
4.970528s,10.2.2.1,10.1.2.1,74,
4.970644s,10.1.2.1,10.2.2.1,1502,1428
4.970648s,10.2.2.1,10.1.2.1,74,
4.970764s,10.1.2.1,10.2.2.1,1502,1428
4.970769s,10.2.2.1,10.1.2.1,74,
4.970884s,10.1.2.1,10.2.2.1,1502,1428
4.970889s,10.2.2.1,10.1.2.1,74,
4.971004s,10.1.2.1,10.2.2.1,1502,1428
4.971009s,10.2.2.1,10.1.2.1,74,
4.971124s,10.1.2.1,10.2.2.1,1502,1428
4.971129s,10.2.2.1,10.1.2.1,74,
4.971245s,10.1.2.1,10.2.2.1,1502,1428
4.971249s,10.2.2.1,10.1.2.1,74,
4.971365s,10.1.2.1,10.2.2.1,1502,1428
4.971369s,10.2.2.1,10.1.2.1,74,
4.971485s,10.1.2.1,10.2.2.1,1502,1428
4.971487s,10.2.2.1,10.1.2.1,62,
4.971605s,10.1.2.1,10.2.2.1,1502,1428
4.971607s,10.2.2.1,10.1.2.1,62,
4.971725s,10.1.2.1,10.2.2.1,1502,1428
4.971728s,10.2.2.1,10.1.2.1,62,
4.971845s,10.1.2.1,10.2.2.1,1502,1428
4.971848s,10.2.2.1,10.1.2.1,62,
4.971966s,10.1.2.1,10.2.2.1,1502,1428
4.971968s,10.2.2.1,10.1.2.1,62,
4.972086s,10.1.2.1,10.2.2.1,1502,1428
4.972088s,10.2.2.1,10.1.2.1,62,
4.972206s,10.1.2.1,10.2.2.1,1502,1428
4.972208s,10.2.2.1,10.1.2.1,62,
4.972326s,10.1.2.1,10.2.2.1,1502,1428
4.972328s,10.2.2.1,10.1.2.1,62,
4.972446s,10.1.2.1,10.2.2.1,1502,1428
4.972448s,10.2.2.1,10.1.2.1,62,
4.972566s,10.1.2.1,10.2.2.1,1502,1428
4.972569s,10.2.2.1,10.1.2.1,62,
4.972686s,10.1.2.1,10.2.2.1,1502,1428
4.972689s,10.2.2.1,10.1.2.1,62,
4.972807s,10.1.2.1,10.2.2.1,1502,1428
4.972809s,10.2.2.1,10.1.2.1,62,
4.972927s,10.1.2.1,10.2.2.1,1502,1428
4.972929s,10.2.2.1,10.1.2.1,62,
4.973047s,10.1.2.1,10.2.2.1,1502,1428
4.973049s,10.2.2.1,10.1.2.1,62,
4.973167s,10.1.2.1,10.2.2.1,1502,1428
4.973169s,10.2.2.1,10.1.2.1,62,
4.973287s,10.1.2.1,10.2.2.1,1502,1428
4.973407s,10.1.2.1,10.2.2.1,1502,1428
4.973410s,10.2.2.1,10.1.2.1,62,
4.973528s,10.1.2.1,10.2.2.1,1502,1428
4.973648s,10.1.2.1,10.2.2.1,1502,1428
4.973650s,10.2.2.1,10.1.2.1,62,
4.973768s,10.1.2.1,10.2.2.1,1502,1428
4.973888s,10.1.2.1,10.2.2.1,1502,1428
4.973890s,10.2.2.1,10.1.2.1,62,
4.974008s,10.1.2.1,10.2.2.1,1502,1428
4.974128s,10.1.2.1,10.2.2.1,1502,1428
4.974131s,10.2.2.1,10.1.2.1,62,
4.974249s,10.1.2.1,10.2.2.1,1502,1428
4.974369s,10.1.2.1,10.2.2.1,1502,1428
4.974371s,10.2.2.1,10.1.2.1,62,
4.974489s,10.1.2.1,10.2.2.1,1502,1428
4.974609s,10.1.2.1,10.2.2.1,1502,1428
4.974611s,10.2.2.1,10.1.2.1,62,
4.974729s,10.1.2.1,10.2.2.1,1502,1428
4.974849s,10.1.2.1,10.2.2.1,1502,1428
4.974852s,10.2.2.1,10.1.2.1,62,
4.974970s,10.1.2.1,10.2.2.1,1502,1428
4.975090s,10.1.2.1,10.2.2.1,1502,1428
4.975092s,10.2.2.1,10.1.2.1,62,
4.975210s,10.1.2.1,10.2.2.1,1502,1428
4.975330s,10.1.2.1,10.2.2.1,1502,1428
4.975332s,10.2.2.1,10.1.2.1,62,
4.975450s,10.1.2.1,10.2.2.1,1502,1428
4.975570s,10.1.2.1,10.2.2.1,1502,1428
4.975573s,10.2.2.1,10.1.2.1,62,
4.975690s,10.1.2.1,10.2.2.1,1502,1428
4.975811s,10.1.2.1,10.2.2.1,1502,1428
4.975813s,10.2.2.1,10.1.2.1,62,
4.975931s,10.1.2.1,10.2.2.1,1502,1428
4.976051s,10.1.2.1,10.2.2.1,1502,1428
4.976053s,10.2.2.1,10.1.2.1,62,
4.976171s,10.1.2.1,10.2.2.1,1502,1428
4.976291s,10.1.2.1,10.2.2.1,1502,1428
4.976294s,10.2.2.1,10.1.2.1,62,
4.976411s,10.1.2.1,10.2.2.1,1502,1428
4.976532s,10.1.2.1,10.2.2.1,1502,1428
4.976534s,10.2.2.1,10.1.2.1,62,
4.976652s,10.1.2.1,10.2.2.1,1502,1428
4.976772s,10.1.2.1,10.2.2.1,586,512
4.976774s,10.2.2.1,10.1.2.1,62,
4.976819s,10.1.2.1,10.2.2.1,1502,1428
4.976939s,10.1.2.1,10.2.2.1,1502,1428
4.977015s,10.2.2.1,10.1.2.1,62,
4.977059s,10.1.2.1,10.2.2.1,1502,1428
4.977179s,10.1.2.1,10.2.2.1,1502,1428
4.977182s,10.2.2.1,10.1.2.1,62,
4.977299s,10.1.2.1,10.2.2.1,1502,1428
4.977420s,10.1.2.1,10.2.2.1,1502,1428
4.977422s,10.2.2.1,10.1.2.1,62,
4.977540s,10.1.2.1,10.2.2.1,1502,1428
4.977660s,10.1.2.1,10.2.2.1,1502,1428
4.977662s,10.2.2.1,10.1.2.1,62,
4.977780s,10.1.2.1,10.2.2.1,1502,1428
4.977900s,10.1.2.1,10.2.2.1,1502,1428
4.977903s,10.2.2.1,10.1.2.1,62,
4.978020s,10.1.2.1,10.2.2.1,1502,1428
4.978141s,10.1.2.1,10.2.2.1,1502,1428
4.978143s,10.2.2.1,10.1.2.1,62,
4.978261s,10.1.2.1,10.2.2.1,1502,1428
4.978381s,10.1.2.1,10.2.2.1,1502,1428
4.978383s,10.2.2.1,10.1.2.1,62,
4.978501s,10.1.2.1,10.2.2.1,1502,1428
4.978621s,10.1.2.1,10.2.2.1,1502,1428
4.978624s,10.2.2.1,10.1.2.1,62,
4.978741s,10.1.2.1,10.2.2.1,1502,1428
4.978862s,10.1.2.1,10.2.2.1,1502,1428
4.978864s,10.2.2.1,10.1.2.1,62,
4.978982s,10.1.2.1,10.2.2.1,1502,1428
4.979102s,10.1.2.1,10.2.2.1,1502,1428
4.979104s,10.2.2.1,10.1.2.1,62,
4.979222s,10.1.2.1,10.2.2.1,1502,1428
4.979342s,10.1.2.1,10.2.2.1,1502,1428
4.979344s,10.2.2.1,10.1.2.1,62,
4.979462s,10.1.2.1,10.2.2.1,1502,1428
4.979582s,10.1.2.1,10.2.2.1,1502,1428
4.979585s,10.2.2.1,10.1.2.1,62,
4.979703s,10.1.2.1,10.2.2.1,1502,1428
4.979823s,10.1.2.1,10.2.2.1,1502,1428
4.979825s,10.2.2.1,10.1.2.1,62,
4.979943s,10.1.2.1,10.2.2.1,1502,1428
4.980063s,10.1.2.1,10.2.2.1,1502,1428
4.980065s,10.2.2.1,10.1.2.1,62,
4.980183s,10.1.2.1,10.2.2.1,1502,1428
4.980303s,10.1.2.1,10.2.2.1,1502,1428
4.980306s,10.2.2.1,10.1.2.1,62,
4.980424s,10.1.2.1,10.2.2.1,1502,1428
4.980544s,10.1.2.1,10.2.2.1,1502,1428
4.980546s,10.2.2.1,10.1.2.1,62,
4.980664s,10.1.2.1,10.2.2.1,1502,1428
4.980784s,10.1.2.1,10.2.2.1,1502,1428
4.980786s,10.2.2.1,10.1.2.1,62,
4.980904s,10.1.2.1,10.2.2.1,1502,1428
4.981024s,10.1.2.1,10.2.2.1,1502,1428
4.981027s,10.2.2.1,10.1.2.1,62,
4.981145s,10.1.2.1,10.2.2.1,1502,1428
4.981265s,10.1.2.1,10.2.2.1,1502,1428
4.981267s,10.2.2.1,10.1.2.1,62,
4.981385s,10.1.2.1,10.2.2.1,1502,1428
4.981505s,10.1.2.1,10.2.2.1,1502,1428
4.981507s,10.2.2.1,10.1.2.1,62,
4.981625s,10.1.2.1,10.2.2.1,1502,1428
4.981745s,10.1.2.1,10.2.2.1,1502,1428
4.981748s,10.2.2.1,10.1.2.1,62,
4.981866s,10.1.2.1,10.2.2.1,1502,1428
4.981986s,10.1.2.1,10.2.2.1,1502,1428
4.981988s,10.2.2.1,10.1.2.1,62,
4.982106s,10.1.2.1,10.2.2.1,1502,1428
4.982226s,10.1.2.1,10.2.2.1,1502,1428
4.982228s,10.2.2.1,10.1.2.1,62,
4.982346s,10.1.2.1,10.2.2.1,1502,1428
4.982466s,10.1.2.1,10.2.2.1,1502,1428
4.982469s,10.2.2.1,10.1.2.1,62,
4.982586s,10.1.2.1,10.2.2.1,1502,1428
4.982707s,10.1.2.1,10.2.2.1,1502,1428
4.982709s,10.2.2.1,10.1.2.1,62,
4.982827s,10.1.2.1,10.2.2.1,1502,1428
4.982947s,10.1.2.1,10.2.2.1,1502,1428
4.982949s,10.2.2.1,10.1.2.1,62,
4.983067s,10.1.2.1,10.2.2.1,1502,1428
4.983187s,10.1.2.1,10.2.2.1,1502,1428
4.983190s,10.2.2.1,10.1.2.1,62,
4.983307s,10.1.2.1,10.2.2.1,1502,1428
4.983428s,10.1.2.1,10.2.2.1,1502,1428
4.983430s,10.2.2.1,10.1.2.1,62,
4.983548s,10.1.2.1,10.2.2.1,1502,1428
4.983668s,10.1.2.1,10.2.2.1,1502,1428
4.983670s,10.2.2.1,10.1.2.1,62,
4.983788s,10.1.2.1,10.2.2.1,1502,1428
4.983908s,10.1.2.1,10.2.2.1,1502,1428
4.983911s,10.2.2.1,10.1.2.1,62,
4.984028s,10.1.2.1,10.2.2.1,1502,1428
4.984149s,10.1.2.1,10.2.2.1,1502,1428
4.984151s,10.2.2.1,10.1.2.1,62,
4.984269s,10.1.2.1,10.2.2.1,1502,1428
4.984389s,10.1.2.1,10.2.2.1,1502,1428
4.984391s,10.2.2.1,10.1.2.1,62,
4.984509s,10.1.2.1,10.2.2.1,1502,1428
4.984629s,10.1.2.1,10.2.2.1,1502,1428
4.984632s,10.2.2.1,10.1.2.1,62,
4.984749s,10.1.2.1,10.2.2.1,1502,1428
4.984870s,10.1.2.1,10.2.2.1,1502,1428
4.984872s,10.2.2.1,10.1.2.1,62,
4.984990s,10.1.2.1,10.2.2.1,1502,1428
4.985110s,10.1.2.1,10.2.2.1,1502,1428
4.985112s,10.2.2.1,10.1.2.1,62,
4.985230s,10.1.2.1,10.2.2.1,1502,1428
4.985350s,10.1.2.1,10.2.2.1,1502,1428
4.985352s,10.2.2.1,10.1.2.1,62,
4.985470s,10.1.2.1,10.2.2.1,1502,1428
4.985590s,10.1.2.1,10.2.2.1,1502,1428
4.985593s,10.2.2.1,10.1.2.1,62,
4.985711s,10.1.2.1,10.2.2.1,1502,1428
4.985831s,10.1.2.1,10.2.2.1,1502,1428
4.985833s,10.2.2.1,10.1.2.1,62,
4.985951s,10.1.2.1,10.2.2.1,1502,1428
4.986071s,10.1.2.1,10.2.2.1,1502,1428
4.986073s,10.2.2.1,10.1.2.1,62,
4.986191s,10.1.2.1,10.2.2.1,1502,1428
4.986311s,10.1.2.1,10.2.2.1,1502,1428
4.986314s,10.2.2.1,10.1.2.1,62,
4.986432s,10.1.2.1,10.2.2.1,1502,1428
4.986552s,10.1.2.1,10.2.2.1,1502,1428
4.986554s,10.2.2.1,10.1.2.1,62,
4.986672s,10.1.2.1,10.2.2.1,1502,1428
4.986792s,10.1.2.1,10.2.2.1,1502,1428
4.986794s,10.2.2.1,10.1.2.1,62,
4.986912s,10.1.2.1,10.2.2.1,1502,1428
4.987032s,10.1.2.1,10.2.2.1,1502,1428
4.987035s,10.2.2.1,10.1.2.1,62,
4.987153s,10.1.2.1,10.2.2.1,1502,1428
4.987273s,10.1.2.1,10.2.2.1,1502,1428
4.987275s,10.2.2.1,10.1.2.1,62,
4.987393s,10.1.2.1,10.2.2.1,1502,1428
4.987513s,10.1.2.1,10.2.2.1,1502,1428
4.987515s,10.2.2.1,10.1.2.1,62,
4.987633s,10.1.2.1,10.2.2.1,1502,1428
4.987753s,10.1.2.1,10.2.2.1,1502,1428
4.987756s,10.2.2.1,10.1.2.1,62,
4.987874s,10.1.2.1,10.2.2.1,1502,1428
4.987994s,10.1.2.1,10.2.2.1,1502,1428
4.987996s,10.2.2.1,10.1.2.1,62,
4.988114s,10.1.2.1,10.2.2.1,1502,1428
4.988234s,10.1.2.1,10.2.2.1,1502,1428
4.988236s,10.2.2.1,10.1.2.1,62,
4.988354s,10.1.2.1,10.2.2.1,1502,1428
4.988474s,10.1.2.1,10.2.2.1,1502,1428
4.988477s,10.2.2.1,10.1.2.1,62,
4.988594s,10.1.2.1,10.2.2.1,1502,1428
4.988715s,10.1.2.1,10.2.2.1,1502,1428
4.988717s,10.2.2.1,10.1.2.1,62,
4.988835s,10.1.2.1,10.2.2.1,1502,1428
4.988955s,10.1.2.1,10.2.2.1,1502,1428
4.988957s,10.2.2.1,10.1.2.1,62,
4.989075s,10.1.2.1,10.2.2.1,1502,1428
4.989195s,10.1.2.1,10.2.2.1,1502,1428
4.989198s,10.2.2.1,10.1.2.1,62,
4.989315s,10.1.2.1,10.2.2.1,1502,1428
4.989436s,10.1.2.1,10.2.2.1,1502,1428
4.989438s,10.2.2.1,10.1.2.1,62,
4.989556s,10.1.2.1,10.2.2.1,1502,1428
4.989676s,10.1.2.1,10.2.2.1,1502,1428
4.989678s,10.2.2.1,10.1.2.1,62,
4.989796s,10.1.2.1,10.2.2.1,1502,1428
4.989916s,10.1.2.1,10.2.2.1,1502,1428
4.989919s,10.2.2.1,10.1.2.1,62,
4.990036s,10.1.2.1,10.2.2.1,1502,1428
4.990157s,10.1.2.1,10.2.2.1,1502,1428
4.990159s,10.2.2.1,10.1.2.1,62,
4.990277s,10.1.2.1,10.2.2.1,1502,1428
4.990397s,10.1.2.1,10.2.2.1,1502,1428
4.990399s,10.2.2.1,10.1.2.1,62,
4.990517s,10.1.2.1,10.2.2.1,1502,1428
4.990637s,10.1.2.1,10.2.2.1,1502,1428
4.990640s,10.2.2.1,10.1.2.1,62,
4.990757s,10.1.2.1,10.2.2.1,1502,1428
4.990878s,10.1.2.1,10.2.2.1,1502,1428
4.990880s,10.2.2.1,10.1.2.1,62,
4.990998s,10.1.2.1,10.2.2.1,1502,1428
4.991118s,10.1.2.1,10.2.2.1,1502,1428
4.991120s,10.2.2.1,10.1.2.1,62,
4.991238s,10.1.2.1,10.2.2.1,1502,1428
4.991358s,10.1.2.1,10.2.2.1,1502,1428
4.991360s,10.2.2.1,10.1.2.1,62,
4.991478s,10.1.2.1,10.2.2.1,1502,1428
4.991598s,10.1.2.1,10.2.2.1,1502,1428
4.991601s,10.2.2.1,10.1.2.1,62,
4.991719s,10.1.2.1,10.2.2.1,1502,1428
4.991839s,10.1.2.1,10.2.2.1,1502,1428
4.991841s,10.2.2.1,10.1.2.1,62,
4.991959s,10.1.2.1,10.2.2.1,1502,1428
4.992079s,10.1.2.1,10.2.2.1,1502,1428
4.992081s,10.2.2.1,10.1.2.1,62,
4.992199s,10.1.2.1,10.2.2.1,1502,1428
4.992319s,10.1.2.1,10.2.2.1,1502,1428
4.992322s,10.2.2.1,10.1.2.1,62,
4.992440s,10.1.2.1,10.2.2.1,1502,1428
4.992560s,10.1.2.1,10.2.2.1,1502,1428
4.992562s,10.2.2.1,10.1.2.1,62,
4.992680s,10.1.2.1,10.2.2.1,1502,1428
4.992800s,10.1.2.1,10.2.2.1,1502,1428
4.992802s,10.2.2.1,10.1.2.1,62,
4.992920s,10.1.2.1,10.2.2.1,1502,1428
4.993040s,10.1.2.1,10.2.2.1,1502,1428
4.993043s,10.2.2.1,10.1.2.1,62,
4.993161s,10.1.2.1,10.2.2.1,1502,1428
4.993281s,10.1.2.1,10.2.2.1,1502,1428
4.993283s,10.2.2.1,10.1.2.1,62,
4.993401s,10.1.2.1,10.2.2.1,1502,1428
4.993521s,10.1.2.1,10.2.2.1,1502,1428
4.993523s,10.2.2.1,10.1.2.1,62,
4.993641s,10.1.2.1,10.2.2.1,1502,1428
4.993761s,10.1.2.1,10.2.2.1,1502,1428
4.993764s,10.2.2.1,10.1.2.1,62,
4.993882s,10.1.2.1,10.2.2.1,1502,1428
4.994002s,10.1.2.1,10.2.2.1,1502,1428
4.994004s,10.2.2.1,10.1.2.1,62,
4.994122s,10.1.2.1,10.2.2.1,1502,1428
4.994242s,10.1.2.1,10.2.2.1,1502,1428
4.994244s,10.2.2.1,10.1.2.1,62,
4.994362s,10.1.2.1,10.2.2.1,1502,1428
4.994482s,10.1.2.1,10.2.2.1,1502,1428
4.994485s,10.2.2.1,10.1.2.1,62,
4.994602s,10.1.2.1,10.2.2.1,1502,1428
4.994723s,10.1.2.1,10.2.2.1,1502,1428
4.994725s,10.2.2.1,10.1.2.1,62,
4.994843s,10.1.2.1,10.2.2.1,1502,1428
4.994963s,10.1.2.1,10.2.2.1,1502,1428
4.994965s,10.2.2.1,10.1.2.1,62,
4.995083s,10.1.2.1,10.2.2.1,1502,1428
4.995203s,10.1.2.1,10.2.2.1,1502,1428
4.995206s,10.2.2.1,10.1.2.1,62,
4.995323s,10.1.2.1,10.2.2.1,1502,1428
4.995444s,10.1.2.1,10.2.2.1,1502,1428
4.995446s,10.2.2.1,10.1.2.1,62,
4.995564s,10.1.2.1,10.2.2.1,1502,1428
4.995684s,10.1.2.1,10.2.2.1,1502,1428
4.995686s,10.2.2.1,10.1.2.1,62,
4.995804s,10.1.2.1,10.2.2.1,1502,1428
4.995924s,10.1.2.1,10.2.2.1,1502,1428
4.995927s,10.2.2.1,10.1.2.1,62,
4.996044s,10.1.2.1,10.2.2.1,1502,1428
4.996165s,10.1.2.1,10.2.2.1,1502,1428
4.996167s,10.2.2.1,10.1.2.1,62,
4.996285s,10.1.2.1,10.2.2.1,1502,1428
4.996405s,10.1.2.1,10.2.2.1,1502,1428
4.996407s,10.2.2.1,10.1.2.1,62,
4.996525s,10.1.2.1,10.2.2.1,1502,1428
4.996645s,10.1.2.1,10.2.2.1,1502,1428
4.996648s,10.2.2.1,10.1.2.1,62,
4.996765s,10.1.2.1,10.2.2.1,1502,1428
4.996886s,10.1.2.1,10.2.2.1,1502,1428
4.996888s,10.2.2.1,10.1.2.1,62,
4.997006s,10.1.2.1,10.2.2.1,1502,1428
4.997126s,10.1.2.1,10.2.2.1,1502,1428
4.997128s,10.2.2.1,10.1.2.1,62,
4.997246s,10.1.2.1,10.2.2.1,1502,1428
4.997366s,10.1.2.1,10.2.2.1,1502,1428
4.997368s,10.2.2.1,10.1.2.1,62,
4.997486s,10.1.2.1,10.2.2.1,1502,1428
4.997606s,10.1.2.1,10.2.2.1,1502,1428
4.997609s,10.2.2.1,10.1.2.1,62,
4.997727s,10.1.2.1,10.2.2.1,1502,1428
4.997847s,10.1.2.1,10.2.2.1,1502,1428
4.997849s,10.2.2.1,10.1.2.1,62,
4.997967s,10.1.2.1,10.2.2.1,1502,1428
4.998087s,10.1.2.1,10.2.2.1,1502,1428
4.998089s,10.2.2.1,10.1.2.1,62,
4.998207s,10.1.2.1,10.2.2.1,1502,1428
4.998327s,10.1.2.1,10.2.2.1,1502,1428
4.998330s,10.2.2.1,10.1.2.1,62,
4.998448s,10.1.2.1,10.2.2.1,1502,1428
4.998568s,10.1.2.1,10.2.2.1,1502,1428
4.998570s,10.2.2.1,10.1.2.1,62,
4.998688s,10.1.2.1,10.2.2.1,1502,1428
4.998808s,10.1.2.1,10.2.2.1,1502,1428
4.998810s,10.2.2.1,10.1.2.1,62,
4.998928s,10.1.2.1,10.2.2.1,1502,1428
4.999048s,10.1.2.1,10.2.2.1,1502,1428
4.999051s,10.2.2.1,10.1.2.1,62,
4.999169s,10.1.2.1,10.2.2.1,1502,1428
4.999289s,10.1.2.1,10.2.2.1,1502,1428
4.999291s,10.2.2.1,10.1.2.1,62,
4.999409s,10.1.2.1,10.2.2.1,1502,1428
4.999529s,10.1.2.1,10.2.2.1,1502,1428
4.999531s,10.2.2.1,10.1.2.1,62,
4.999649s,10.1.2.1,10.2.2.1,1502,1428
4.999769s,10.1.2.1,10.2.2.1,1502,1428
4.999772s,10.2.2.1,10.1.2.1,62,
4.999890s,10.1.2.1,10.2.2.1,1502,1428
5.000010s,10.1.2.1,10.2.2.1,1502,1428
5.000012s,10.2.2.1,10.1.2.1,62,
5.000130s,10.1.2.1,10.2.2.1,1502,1428
5.000250s,10.1.2.1,10.2.2.1,1502,1428
5.000252s,10.2.2.1,10.1.2.1,62,
5.000370s,10.1.2.1,10.2.2.1,1502,1428
5.000490s,10.1.2.1,10.2.2.1,1502,1428
5.000493s,10.2.2.1,10.1.2.1,62,
5.000610s,10.1.2.1,10.2.2.1,1502,1428
5.000731s,10.1.2.1,10.2.2.1,1502,1428
5.000733s,10.2.2.1,10.1.2.1,62,
5.000851s,10.1.2.1,10.2.2.1,1502,1428
5.000971s,10.1.2.1,10.2.2.1,1502,1428
5.000973s,10.2.2.1,10.1.2.1,62,
5.001091s,10.1.2.1,10.2.2.1,1502,1428
5.001211s,10.1.2.1,10.2.2.1,1502,1428
5.001214s,10.2.2.1,10.1.2.1,62,
5.001331s,10.1.2.1,10.2.2.1,1502,1428
5.001452s,10.1.2.1,10.2.2.1,1502,1428
5.001454s,10.2.2.1,10.1.2.1,62,
5.001572s,10.1.2.1,10.2.2.1,1502,1428
5.001692s,10.1.2.1,10.2.2.1,1502,1428
5.001694s,10.2.2.1,10.1.2.1,62,
5.001812s,10.1.2.1,10.2.2.1,1502,1428
5.001932s,10.1.2.1,10.2.2.1,1502,1428
5.001935s,10.2.2.1,10.1.2.1,62,
5.002052s,10.1.2.1,10.2.2.1,1502,1428
5.002173s,10.1.2.1,10.2.2.1,1502,1428
5.002175s,10.2.2.1,10.1.2.1,62,
5.002293s,10.1.2.1,10.2.2.1,1502,1428
5.002413s,10.1.2.1,10.2.2.1,1502,1428
5.002415s,10.2.2.1,10.1.2.1,62,
5.002533s,10.1.2.1,10.2.2.1,1502,1428
5.002653s,10.1.2.1,10.2.2.1,1502,1428
5.002656s,10.2.2.1,10.1.2.1,62,
5.002773s,10.1.2.1,10.2.2.1,1502,1428
5.002894s,10.1.2.1,10.2.2.1,1502,1428
5.002896s,10.2.2.1,10.1.2.1,62,
5.003014s,10.1.2.1,10.2.2.1,1502,1428
5.003134s,10.1.2.1,10.2.2.1,1502,1428
5.003136s,10.2.2.1,10.1.2.1,62,
5.003254s,10.1.2.1,10.2.2.1,1502,1428
5.003374s,10.1.2.1,10.2.2.1,1502,1428
5.003376s,10.2.2.1,10.1.2.1,62,
5.003494s,10.1.2.1,10.2.2.1,1502,1428
5.003614s,10.1.2.1,10.2.2.1,1502,1428
5.003617s,10.2.2.1,10.1.2.1,62,
5.003735s,10.1.2.1,10.2.2.1,1502,1428
5.003855s,10.1.2.1,10.2.2.1,1502,1428
5.003857s,10.2.2.1,10.1.2.1,62,
5.003975s,10.1.2.1,10.2.2.1,1502,1428
5.004095s,10.1.2.1,10.2.2.1,1502,1428
5.004097s,10.2.2.1,10.1.2.1,62,
5.004215s,10.1.2.1,10.2.2.1,1502,1428
5.004335s,10.1.2.1,10.2.2.1,1502,1428
5.004338s,10.2.2.1,10.1.2.1,62,
5.004456s,10.1.2.1,10.2.2.1,1502,1428
5.004576s,10.1.2.1,10.2.2.1,1502,1428
5.004578s,10.2.2.1,10.1.2.1,62,
5.004696s,10.1.2.1,10.2.2.1,1502,1428
5.004816s,10.1.2.1,10.2.2.1,1502,1428
5.004818s,10.2.2.1,10.1.2.1,62,
5.004936s,10.1.2.1,10.2.2.1,1502,1428
5.005056s,10.1.2.1,10.2.2.1,1502,1428
5.005059s,10.2.2.1,10.1.2.1,62,
5.005177s,10.1.2.1,10.2.2.1,1502,1428
5.005297s,10.1.2.1,10.2.2.1,1502,1428
5.005299s,10.2.2.1,10.1.2.1,62,
5.005417s,10.1.2.1,10.2.2.1,1502,1428
5.005537s,10.1.2.1,10.2.2.1,1502,1428
5.005539s,10.2.2.1,10.1.2.1,62,
5.005657s,10.1.2.1,10.2.2.1,1502,1428
5.005777s,10.1.2.1,10.2.2.1,1502,1428
5.005780s,10.2.2.1,10.1.2.1,62,
5.005898s,10.1.2.1,10.2.2.1,1502,1428
5.006018s,10.1.2.1,10.2.2.1,1502,1428
5.006020s,10.2.2.1,10.1.2.1,62,
5.006138s,10.1.2.1,10.2.2.1,1502,1428
5.006258s,10.1.2.1,10.2.2.1,1502,1428
5.006260s,10.2.2.1,10.1.2.1,62,
5.006378s,10.1.2.1,10.2.2.1,1502,1428
5.006498s,10.1.2.1,10.2.2.1,1502,1428
5.006501s,10.2.2.1,10.1.2.1,62,
5.006618s,10.1.2.1,10.2.2.1,1502,1428
5.006739s,10.1.2.1,10.2.2.1,1502,1428
5.006741s,10.2.2.1,10.1.2.1,62,
5.006859s,10.1.2.1,10.2.2.1,1502,1428
5.006979s,10.1.2.1,10.2.2.1,1502,1428
5.006981s,10.2.2.1,10.1.2.1,62,
