Time,Source,Destination,Length,data len
4.315918s,10.1.2.1,10.2.2.1,1502,1428
4.316038s,10.1.2.1,10.2.2.1,1502,1428
4.316119s,10.2.2.1,10.1.2.1,62,
4.316158s,10.1.2.1,10.2.2.1,1502,1428
4.316279s,10.1.2.1,10.2.2.1,1502,1428
4.316360s,10.2.2.1,10.1.2.1,62,
4.316399s,10.1.2.1,10.2.2.1,1502,1428
4.316519s,10.1.2.1,10.2.2.1,1502,1428
4.316600s,10.2.2.1,10.1.2.1,62,
4.316639s,10.1.2.1,10.2.2.1,1502,1428
4.316759s,10.1.2.1,10.2.2.1,1502,1428
4.316840s,10.2.2.1,10.1.2.1,62,
4.316879s,10.1.2.1,10.2.2.1,1502,1428
4.317000s,10.1.2.1,10.2.2.1,1502,1428
4.317081s,10.2.2.1,10.1.2.1,62,
4.317120s,10.1.2.1,10.2.2.1,1502,1428
4.317240s,10.1.2.1,10.2.2.1,1502,1428
4.317321s,10.2.2.1,10.1.2.1,62,
4.317360s,10.1.2.1,10.2.2.1,1502,1428
4.317480s,10.1.2.1,10.2.2.1,1502,1428
4.317561s,10.2.2.1,10.1.2.1,62,
4.317600s,10.1.2.1,10.2.2.1,1502,1428
4.317721s,10.1.2.1,10.2.2.1,1502,1428
4.317802s,10.2.2.1,10.1.2.1,62,
4.317841s,10.1.2.1,10.2.2.1,1502,1428
4.317961s,10.1.2.1,10.2.2.1,1502,1428
4.318042s,10.2.2.1,10.1.2.1,62,
4.318081s,10.1.2.1,10.2.2.1,1502,1428
4.318201s,10.1.2.1,10.2.2.1,1502,1428
4.318282s,10.2.2.1,10.1.2.1,62,
4.318321s,10.1.2.1,10.2.2.1,1502,1428
4.318442s,10.1.2.1,10.2.2.1,1502,1428
4.318523s,10.2.2.1,10.1.2.1,62,
4.318562s,10.1.2.1,10.2.2.1,1502,1428
4.318682s,10.1.2.1,10.2.2.1,1502,1428
4.318684s,10.2.2.1,10.1.2.1,62,
4.318802s,10.1.2.1,10.2.2.1,1502,1428
4.318922s,10.1.2.1,10.2.2.1,1502,1428
4.318924s,10.2.2.1,10.1.2.1,62,
4.319042s,10.1.2.1,10.2.2.1,1502,1428
4.319162s,10.1.2.1,10.2.2.1,1502,1428
4.319165s,10.2.2.1,10.1.2.1,62,
4.319283s,10.1.2.1,10.2.2.1,1502,1428
4.319403s,10.1.2.1,10.2.2.1,1502,1428
4.319484s,10.2.2.1,10.1.2.1,62,
4.319523s,10.1.2.1,10.2.2.1,1502,1428
4.319643s,10.1.2.1,10.2.2.1,1502,1428
4.319724s,10.2.2.1,10.1.2.1,62,
4.319763s,10.1.2.1,10.2.2.1,1502,1428
4.319883s,10.1.2.1,10.2.2.1,1502,1428
4.319886s,10.2.2.1,10.1.2.1,62,
4.320004s,10.1.2.1,10.2.2.1,1502,1428
4.320124s,10.1.2.1,10.2.2.1,586,512
4.320126s,10.2.2.1,10.1.2.1,62,
4.320171s,10.1.2.1,10.2.2.1,1502,1428
4.320291s,10.1.2.1,10.2.2.1,1502,1428
4.320366s,10.2.2.1,10.1.2.1,62,
4.320411s,10.1.2.1,10.2.2.1,1502,1428
4.320531s,10.1.2.1,10.2.2.1,1502,1428
4.320565s,10.2.2.1,10.1.2.1,62,
4.320651s,10.1.2.1,10.2.2.1,1502,1428
4.320771s,10.1.2.1,10.2.2.1,1502,1428
4.320806s,10.2.2.1,10.1.2.1,62,
4.320892s,10.1.2.1,10.2.2.1,1502,1428
4.321012s,10.1.2.1,10.2.2.1,1502,1428
4.321046s,10.2.2.1,10.1.2.1,62,
4.321132s,10.1.2.1,10.2.2.1,1502,1428
4.321252s,10.1.2.1,10.2.2.1,1502,1428
4.321286s,10.2.2.1,10.1.2.1,62,
4.321372s,10.1.2.1,10.2.2.1,1502,1428
4.321492s,10.1.2.1,10.2.2.1,1502,1428
4.321527s,10.2.2.1,10.1.2.1,62,
4.321613s,10.1.2.1,10.2.2.1,1502,1428
4.321733s,10.1.2.1,10.2.2.1,1502,1428
4.321767s,10.2.2.1,10.1.2.1,62,
4.321853s,10.1.2.1,10.2.2.1,1502,1428
4.321973s,10.1.2.1,10.2.2.1,1502,1428
4.322007s,10.2.2.1,10.1.2.1,62,
4.322093s,10.1.2.1,10.2.2.1,1502,1428
4.322213s,10.1.2.1,10.2.2.1,1502,1428
4.322248s,10.2.2.1,10.1.2.1,62,
4.322334s,10.1.2.1,10.2.2.1,1502,1428
4.322454s,10.1.2.1,10.2.2.1,1502,1428
4.322488s,10.2.2.1,10.1.2.1,62,
4.322574s,10.1.2.1,10.2.2.1,1502,1428
4.322694s,10.1.2.1,10.2.2.1,1502,1428
4.322728s,10.2.2.1,10.1.2.1,62,
4.322814s,10.1.2.1,10.2.2.1,1502,1428
4.322934s,10.1.2.1,10.2.2.1,1502,1428
4.322937s,10.2.2.1,10.1.2.1,62,
4.323054s,10.1.2.1,10.2.2.1,1502,1428
4.323175s,10.1.2.1,10.2.2.1,1502,1428
4.323209s,10.2.2.1,10.1.2.1,62,
4.323295s,10.1.2.1,10.2.2.1,1502,1428
4.323415s,10.1.2.1,10.2.2.1,1502,1428
4.323449s,10.2.2.1,10.1.2.1,62,
4.323535s,10.1.2.1,10.2.2.1,1502,1428
4.323655s,10.1.2.1,10.2.2.1,1502,1428
4.323690s,10.2.2.1,10.1.2.1,62,
4.323775s,10.1.2.1,10.2.2.1,1502,1428
4.323896s,10.1.2.1,10.2.2.1,1502,1428
4.323930s,10.2.2.1,10.1.2.1,62,
4.324016s,10.1.2.1,10.2.2.1,1502,1428
4.324136s,10.1.2.1,10.2.2.1,1502,1428
4.324170s,10.2.2.1,10.1.2.1,62,
4.324256s,10.1.2.1,10.2.2.1,1502,1428
4.324376s,10.1.2.1,10.2.2.1,1502,1428
4.324410s,10.2.2.1,10.1.2.1,62,
4.324496s,10.1.2.1,10.2.2.1,1502,1428
4.324617s,10.1.2.1,10.2.2.1,1502,1428
4.324651s,10.2.2.1,10.1.2.1,62,
4.324737s,10.1.2.1,10.2.2.1,1502,1428
4.324857s,10.1.2.1,10.2.2.1,1502,1428
4.324891s,10.2.2.1,10.1.2.1,62,
4.324977s,10.1.2.1,10.2.2.1,1502,1428
4.325097s,10.1.2.1,10.2.2.1,1502,1428
4.325131s,10.2.2.1,10.1.2.1,62,
4.325217s,10.1.2.1,10.2.2.1,1502,1428
4.325338s,10.1.2.1,10.2.2.1,1502,1428
4.325372s,10.2.2.1,10.1.2.1,62,
4.325458s,10.1.2.1,10.2.2.1,1502,1428
4.325578s,10.1.2.1,10.2.2.1,1502,1428
4.325612s,10.2.2.1,10.1.2.1,62,
4.325698s,10.1.2.1,10.2.2.1,1502,1428
4.325818s,10.1.2.1,10.2.2.1,1502,1428
4.325852s,10.2.2.1,10.1.2.1,62,
4.325938s,10.1.2.1,10.2.2.1,1502,1428
4.326058s,10.1.2.1,10.2.2.1,1502,1428
4.326093s,10.2.2.1,10.1.2.1,62,
4.326179s,10.1.2.1,10.2.2.1,1502,1428
4.326299s,10.1.2.1,10.2.2.1,1502,1428
4.326333s,10.2.2.1,10.1.2.1,62,
4.326419s,10.1.2.1,10.2.2.1,1502,1428
4.326539s,10.1.2.1,10.2.2.1,1502,1428
4.326573s,10.2.2.1,10.1.2.1,62,
4.326659s,10.1.2.1,10.2.2.1,1502,1428
4.326779s,10.1.2.1,10.2.2.1,1502,1428
4.326782s,10.2.2.1,10.1.2.1,62,
4.326900s,10.1.2.1,10.2.2.1,1502,1428
4.327020s,10.1.2.1,10.2.2.1,1502,1428
4.327054s,10.2.2.1,10.1.2.1,62,
4.327140s,10.1.2.1,10.2.2.1,1502,1428
4.327260s,10.1.2.1,10.2.2.1,586,512
4.327294s,10.2.2.1,10.1.2.1,62,
4.327307s,10.1.2.1,10.2.2.1,1502,1428
4.327427s,10.1.2.1,10.2.2.1,1502,1428
4.327535s,10.2.2.1,10.1.2.1,62,
4.327547s,10.1.2.1,10.2.2.1,1502,1428
4.327667s,10.1.2.1,10.2.2.1,1502,1428
4.327775s,10.2.2.1,10.1.2.1,62,
4.327788s,10.1.2.1,10.2.2.1,1502,1428
4.327908s,10.1.2.1,10.2.2.1,1502,1428
4.328015s,10.2.2.1,10.1.2.1,62,
4.328028s,10.1.2.1,10.2.2.1,1502,1428
4.328148s,10.1.2.1,10.2.2.1,1502,1428
4.328256s,10.2.2.1,10.1.2.1,62,
4.328268s,10.1.2.1,10.2.2.1,1502,1428
4.328388s,10.1.2.1,10.2.2.1,1502,1428
4.328496s,10.2.2.1,10.1.2.1,62,
4.328509s,10.1.2.1,10.2.2.1,1502,1428
4.328629s,10.1.2.1,10.2.2.1,1502,1428
4.328736s,10.2.2.1,10.1.2.1,62,
4.328749s,10.1.2.1,10.2.2.1,1502,1428
4.328869s,10.1.2.1,10.2.2.1,1502,1428
4.328977s,10.2.2.1,10.1.2.1,62,
4.328989s,10.1.2.1,10.2.2.1,1502,1428
4.329109s,10.1.2.1,10.2.2.1,1502,1428
4.329217s,10.2.2.1,10.1.2.1,62,
4.329230s,10.1.2.1,10.2.2.1,1502,1428
4.329350s,10.1.2.1,10.2.2.1,1502,1428
4.329457s,10.2.2.1,10.1.2.1,62,
4.329470s,10.1.2.1,10.2.2.1,1502,1428
4.329590s,10.1.2.1,10.2.2.1,1502,1428
4.329698s,10.2.2.1,10.1.2.1,62,
4.329710s,10.1.2.1,10.2.2.1,1502,1428
4.329830s,10.1.2.1,10.2.2.1,1502,1428
4.329938s,10.2.2.1,10.1.2.1,62,
4.329950s,10.1.2.1,10.2.2.1,1502,1428
4.330071s,10.1.2.1,10.2.2.1,1502,1428
4.330073s,10.2.2.1,10.1.2.1,62,
4.330191s,10.1.2.1,10.2.2.1,1502,1428
4.330311s,10.1.2.1,10.2.2.1,1502,1428
4.330418s,10.2.2.1,10.1.2.1,62,
4.330431s,10.1.2.1,10.2.2.1,1502,1428
4.330551s,10.1.2.1,10.2.2.1,1502,1428
4.330659s,10.2.2.1,10.1.2.1,62,
4.330671s,10.1.2.1,10.2.2.1,1502,1428
4.330792s,10.1.2.1,10.2.2.1,1502,1428
4.330899s,10.2.2.1,10.1.2.1,62,
4.330912s,10.1.2.1,10.2.2.1,1502,1428
4.331032s,10.1.2.1,10.2.2.1,1502,1428
4.331034s,10.2.2.1,10.1.2.1,62,
4.331152s,10.1.2.1,10.2.2.1,1502,1428
4.331272s,10.1.2.1,10.2.2.1,1502,1428
4.331275s,10.2.2.1,10.1.2.1,62,
4.331392s,10.1.2.1,10.2.2.1,1502,1428
4.331513s,10.1.2.1,10.2.2.1,1502,1428
4.331515s,10.2.2.1,10.1.2.1,62,
4.331633s,10.1.2.1,10.2.2.1,1502,1428
4.331753s,10.1.2.1,10.2.2.1,1502,1428
4.331755s,10.2.2.1,10.1.2.1,62,
4.331873s,10.1.2.1,10.2.2.1,1502,1428
4.331993s,10.1.2.1,10.2.2.1,1502,1428
4.331996s,10.2.2.1,10.1.2.1,62,
4.332113s,10.1.2.1,10.2.2.1,1502,1428
4.332234s,10.1.2.1,10.2.2.1,1502,1428
4.332236s,10.2.2.1,10.1.2.1,62,
4.332354s,10.1.2.1,10.2.2.1,1502,1428
4.332474s,10.1.2.1,10.2.2.1,1502,1428
4.332476s,10.2.2.1,10.1.2.1,62,
4.332594s,10.1.2.1,10.2.2.1,1502,1428
4.332714s,10.1.2.1,10.2.2.1,1502,1428
4.332716s,10.2.2.1,10.1.2.1,62,
4.332834s,10.1.2.1,10.2.2.1,1502,1428
4.332954s,10.1.2.1,10.2.2.1,1502,1428
4.332957s,10.2.2.1,10.1.2.1,62,
4.333075s,10.1.2.1,10.2.2.1,1502,1428
4.333195s,10.1.2.1,10.2.2.1,1502,1428
4.333197s,10.2.2.1,10.1.2.1,62,
4.333315s,10.1.2.1,10.2.2.1,1502,1428
4.333435s,10.1.2.1,10.2.2.1,1502,1428
4.333437s,10.2.2.1,10.1.2.1,62,
4.333555s,10.1.2.1,10.2.2.1,1502,1428
4.333675s,10.1.2.1,10.2.2.1,1502,1428
4.333678s,10.2.2.1,10.1.2.1,62,
4.333796s,10.1.2.1,10.2.2.1,1502,1428
4.333916s,10.1.2.1,10.2.2.1,1502,1428
4.334023s,10.2.2.1,10.1.2.1,62,
4.334036s,10.1.2.1,10.2.2.1,1502,1428
4.334156s,10.1.2.1,10.2.2.1,1502,1428
4.334264s,10.2.2.1,10.1.2.1,62,
4.334276s,10.1.2.1,10.2.2.1,1502,1428
4.334396s,10.1.2.1,10.2.2.1,1502,1428
4.334504s,10.2.2.1,10.1.2.1,62,
4.334517s,10.1.2.1,10.2.2.1,586,512
4.334563s,10.1.2.1,10.2.2.1,1502,1428
4.334684s,10.1.2.1,10.2.2.1,1502,1428
4.334744s,10.2.2.1,10.1.2.1,62,
4.334804s,10.1.2.1,10.2.2.1,1502,1428
4.334864s,10.2.2.1,10.1.2.1,62,
4.334924s,10.1.2.1,10.2.2.1,1502,1428
4.335044s,10.1.2.1,10.2.2.1,1502,1428
4.335046s,10.2.2.1,10.1.2.1,62,
4.335164s,10.1.2.1,10.2.2.1,1502,1428
4.335284s,10.1.2.1,10.2.2.1,1502,1428
4.335345s,10.2.2.1,10.1.2.1,62,
4.335405s,10.1.2.1,10.2.2.1,1502,1428
4.335525s,10.1.2.1,10.2.2.1,1502,1428
4.335585s,10.2.2.1,10.1.2.1,62,
4.335645s,10.1.2.1,10.2.2.1,1502,1428
4.335765s,10.1.2.1,10.2.2.1,1502,1428
4.335826s,10.2.2.1,10.1.2.1,62,
4.335885s,10.1.2.1,10.2.2.1,1502,1428
4.336005s,10.1.2.1,10.2.2.1,1502,1428
4.336066s,10.2.2.1,10.1.2.1,62,
4.336126s,10.1.2.1,10.2.2.1,1502,1428
4.336246s,10.1.2.1,10.2.2.1,1502,1428
4.336306s,10.2.2.1,10.1.2.1,62,
4.336366s,10.1.2.1,10.2.2.1,1502,1428
4.336486s,10.1.2.1,10.2.2.1,1502,1428
4.336547s,10.2.2.1,10.1.2.1,62,
4.336606s,10.1.2.1,10.2.2.1,1502,1428
4.336726s,10.1.2.1,10.2.2.1,1502,1428
4.336787s,10.2.2.1,10.1.2.1,62,
4.336846s,10.1.2.1,10.2.2.1,1502,1428
4.336967s,10.1.2.1,10.2.2.1,1502,1428
4.337027s,10.2.2.1,10.1.2.1,62,
4.337087s,10.1.2.1,10.2.2.1,1502,1428
4.337207s,10.1.2.1,10.2.2.1,1502,1428
4.337268s,10.2.2.1,10.1.2.1,62,
4.337327s,10.1.2.1,10.2.2.1,1502,1428
4.337447s,10.1.2.1,10.2.2.1,1502,1428
4.337450s,10.2.2.1,10.1.2.1,62,
4.337567s,10.1.2.1,10.2.2.1,1502,1428
4.337688s,10.1.2.1,10.2.2.1,1502,1428
4.337748s,10.2.2.1,10.1.2.1,62,
4.337808s,10.1.2.1,10.2.2.1,1502,1428
4.337928s,10.1.2.1,10.2.2.1,1502,1428
4.337989s,10.2.2.1,10.1.2.1,62,
4.338048s,10.1.2.1,10.2.2.1,1502,1428
4.338168s,10.1.2.1,10.2.2.1,1502,1428
4.338229s,10.2.2.1,10.1.2.1,62,
4.338288s,10.1.2.1,10.2.2.1,1502,1428
4.338409s,10.1.2.1,10.2.2.1,1502,1428
4.338469s,10.2.2.1,10.1.2.1,62,
4.338529s,10.1.2.1,10.2.2.1,1502,1428
4.338649s,10.1.2.1,10.2.2.1,1502,1428
4.338710s,10.2.2.1,10.1.2.1,62,
4.338769s,10.1.2.1,10.2.2.1,1502,1428
4.338889s,10.1.2.1,10.2.2.1,1502,1428
4.338950s,10.2.2.1,10.1.2.1,62,
4.339009s,10.1.2.1,10.2.2.1,1502,1428
4.339130s,10.1.2.1,10.2.2.1,1502,1428
4.339190s,10.2.2.1,10.1.2.1,62,
4.339250s,10.1.2.1,10.2.2.1,1502,1428
4.339370s,10.1.2.1,10.2.2.1,1502,1428
4.339430s,10.2.2.1,10.1.2.1,62,
4.339490s,10.1.2.1,10.2.2.1,1502,1428
4.339610s,10.1.2.1,10.2.2.1,1502,1428
4.339671s,10.2.2.1,10.1.2.1,62,
4.339730s,10.1.2.1,10.2.2.1,1502,1428
4.339850s,10.1.2.1,10.2.2.1,1502,1428
4.339911s,10.2.2.1,10.1.2.1,62,
4.339971s,10.1.2.1,10.2.2.1,1502,1428
4.340091s,10.1.2.1,10.2.2.1,1502,1428
4.340151s,10.2.2.1,10.1.2.1,62,
4.340211s,10.1.2.1,10.2.2.1,1502,1428
4.340331s,10.1.2.1,10.2.2.1,1502,1428
4.340392s,10.2.2.1,10.1.2.1,62,
4.340451s,10.1.2.1,10.2.2.1,1502,1428
4.340571s,10.1.2.1,10.2.2.1,1502,1428
4.340632s,10.2.2.1,10.1.2.1,62,
4.340692s,10.1.2.1,10.2.2.1,1502,1428
4.340812s,10.1.2.1,10.2.2.1,1502,1428
4.340872s,10.2.2.1,10.1.2.1,62,
4.340932s,10.1.2.1,10.2.2.1,1502,1428
4.341052s,10.1.2.1,10.2.2.1,1502,1428
4.341054s,10.2.2.1,10.1.2.1,62,
4.341172s,10.1.2.1,10.2.2.1,1502,1428
4.341292s,10.1.2.1,10.2.2.1,1502,1428
4.341353s,10.2.2.1,10.1.2.1,62,
4.341413s,10.1.2.1,10.2.2.1,1502,1428
4.341533s,10.1.2.1,10.2.2.1,1502,1428
4.341593s,10.2.2.1,10.1.2.1,62,
4.341653s,10.1.2.1,10.2.2.1,1502,1428
4.341773s,10.1.2.1,10.2.2.1,1502,1428
4.341834s,10.2.2.1,10.1.2.1,62,
4.341893s,10.1.2.1,10.2.2.1,1502,1428
4.342013s,10.1.2.1,10.2.2.1,586,512
4.342060s,10.1.2.1,10.2.2.1,1502,1428
4.342074s,10.2.2.1,10.1.2.1,62,
4.342180s,10.1.2.1,10.2.2.1,1502,1428
4.342301s,10.1.2.1,10.2.2.1,1502,1428
4.342314s,10.2.2.1,10.1.2.1,62,
4.342421s,10.1.2.1,10.2.2.1,1502,1428
4.342541s,10.1.2.1,10.2.2.1,1502,1428
4.342543s,10.2.2.1,10.1.2.1,62,
4.342661s,10.1.2.1,10.2.2.1,1502,1428
4.342781s,10.1.2.1,10.2.2.1,1502,1428
4.342784s,10.2.2.1,10.1.2.1,62,
4.342901s,10.1.2.1,10.2.2.1,1502,1428
4.343022s,10.1.2.1,10.2.2.1,1502,1428
4.343024s,10.2.2.1,10.1.2.1,62,
4.343142s,10.1.2.1,10.2.2.1,1502,1428
4.343262s,10.1.2.1,10.2.2.1,1502,1428
4.343264s,10.2.2.1,10.1.2.1,62,
4.343382s,10.1.2.1,10.2.2.1,1502,1428
4.343502s,10.1.2.1,10.2.2.1,1502,1428
4.343504s,10.2.2.1,10.1.2.1,62,
4.343622s,10.1.2.1,10.2.2.1,1502,1428
4.343742s,10.1.2.1,10.2.2.1,1502,1428
4.343745s,10.2.2.1,10.1.2.1,62,
4.343863s,10.1.2.1,10.2.2.1,1502,1428
4.343983s,10.1.2.1,10.2.2.1,1502,1428
4.343985s,10.2.2.1,10.1.2.1,62,
4.344103s,10.1.2.1,10.2.2.1,1502,1428
4.344223s,10.1.2.1,10.2.2.1,1502,1428
4.344225s,10.2.2.1,10.1.2.1,62,
4.344343s,10.1.2.1,10.2.2.1,1502,1428
4.344463s,10.1.2.1,10.2.2.1,1502,1428
4.344466s,10.2.2.1,10.1.2.1,62,
4.344584s,10.1.2.1,10.2.2.1,1502,1428
4.344704s,10.1.2.1,10.2.2.1,1502,1428
4.344706s,10.2.2.1,10.1.2.1,62,
4.344824s,10.1.2.1,10.2.2.1,1502,1428
4.344944s,10.1.2.1,10.2.2.1,1502,1428
4.344958s,10.2.2.1,10.1.2.1,62,
4.345064s,10.1.2.1,10.2.2.1,1502,1428
4.345184s,10.1.2.1,10.2.2.1,1502,1428
4.345198s,10.2.2.1,10.1.2.1,62,
4.345305s,10.1.2.1,10.2.2.1,1502,1428
4.345425s,10.1.2.1,10.2.2.1,1502,1428
4.345438s,10.2.2.1,10.1.2.1,62,
4.345545s,10.1.2.1,10.2.2.1,1502,1428
4.345665s,10.1.2.1,10.2.2.1,1502,1428
4.345679s,10.2.2.1,10.1.2.1,62,
4.345785s,10.1.2.1,10.2.2.1,1502,1428
4.345905s,10.1.2.1,10.2.2.1,1502,1428
4.345919s,10.2.2.1,10.1.2.1,62,
4.346026s,10.1.2.1,10.2.2.1,1502,1428
4.346146s,10.1.2.1,10.2.2.1,1502,1428
4.346159s,10.2.2.1,10.1.2.1,62,
4.346266s,10.1.2.1,10.2.2.1,1502,1428
4.346386s,10.1.2.1,10.2.2.1,1502,1428
4.346400s,10.2.2.1,10.1.2.1,62,
4.346506s,10.1.2.1,10.2.2.1,1502,1428
4.346626s,10.1.2.1,10.2.2.1,1502,1428
4.346640s,10.2.2.1,10.1.2.1,62,
4.346746s,10.1.2.1,10.2.2.1,1502,1428
4.346867s,10.1.2.1,10.2.2.1,1502,1428
4.346880s,10.2.2.1,10.1.2.1,62,
4.346987s,10.1.2.1,10.2.2.1,1502,1428
4.347107s,10.1.2.1,10.2.2.1,1502,1428
4.347121s,10.2.2.1,10.1.2.1,62,
4.347227s,10.1.2.1,10.2.2.1,1502,1428
4.347347s,10.1.2.1,10.2.2.1,1502,1428
4.347361s,10.2.2.1,10.1.2.1,62,
4.347467s,10.1.2.1,10.2.2.1,1502,1428
4.347588s,10.1.2.1,10.2.2.1,1502,1428
4.347601s,10.2.2.1,10.1.2.1,62,
4.347708s,10.1.2.1,10.2.2.1,1502,1428
4.347828s,10.1.2.1,10.2.2.1,1502,1428
4.347842s,10.2.2.1,10.1.2.1,62,
4.347948s,10.1.2.1,10.2.2.1,1502,1428
4.348068s,10.1.2.1,10.2.2.1,1502,1428
4.348082s,10.2.2.1,10.1.2.1,62,
4.348188s,10.1.2.1,10.2.2.1,1502,1428
4.348309s,10.1.2.1,10.2.2.1,1502,1428
4.348311s,10.2.2.1,10.1.2.1,62,
4.348429s,10.1.2.1,10.2.2.1,1502,1428
4.348549s,10.1.2.1,10.2.2.1,1502,1428
4.348563s,10.2.2.1,10.1.2.1,62,
4.348669s,10.1.2.1,10.2.2.1,1502,1428
4.348789s,10.1.2.1,10.2.2.1,1502,1428
4.348803s,10.2.2.1,10.1.2.1,62,
4.348909s,10.1.2.1,10.2.2.1,1502,1428
4.349030s,10.1.2.1,10.2.2.1,586,512
4.349043s,10.2.2.1,10.1.2.1,62,
4.349076s,10.1.2.1,10.2.2.1,1502,1428
4.349197s,10.1.2.1,10.2.2.1,1502,1428
4.349284s,10.2.2.1,10.1.2.1,62,
4.349317s,10.1.2.1,10.2.2.1,1502,1428
4.349437s,10.1.2.1,10.2.2.1,1502,1428
4.349524s,10.2.2.1,10.1.2.1,62,
4.349557s,10.1.2.1,10.2.2.1,1502,1428
4.349677s,10.1.2.1,10.2.2.1,1502,1428
4.349764s,10.2.2.1,10.1.2.1,62,
4.349797s,10.1.2.1,10.2.2.1,1502,1428
4.349918s,10.1.2.1,10.2.2.1,1502,1428
4.350005s,10.2.2.1,10.1.2.1,62,
4.350038s,10.1.2.1,10.2.2.1,1502,1428
4.350158s,10.1.2.1,10.2.2.1,1502,1428
4.350160s,10.2.2.1,10.1.2.1,62,
4.350278s,10.1.2.1,10.2.2.1,1502,1428
4.350398s,10.1.2.1,10.2.2.1,1502,1428
4.350400s,10.2.2.1,10.1.2.1,62,
4.350518s,10.1.2.1,10.2.2.1,1502,1428
4.350638s,10.1.2.1,10.2.2.1,1502,1428
4.350641s,10.2.2.1,10.1.2.1,62,
4.350759s,10.1.2.1,10.2.2.1,1502,1428
4.350879s,10.1.2.1,10.2.2.1,1502,1428
4.350881s,10.2.2.1,10.1.2.1,62,
4.350999s,10.1.2.1,10.2.2.1,1502,1428
4.351119s,10.1.2.1,10.2.2.1,1502,1428
4.351121s,10.2.2.1,10.1.2.1,62,
4.351239s,10.1.2.1,10.2.2.1,1502,1428
4.351359s,10.1.2.1,10.2.2.1,1502,1428
4.351362s,10.2.2.1,10.1.2.1,62,
4.351480s,10.1.2.1,10.2.2.1,1502,1428
4.351600s,10.1.2.1,10.2.2.1,1502,1428
4.351602s,10.2.2.1,10.1.2.1,62,
4.351720s,10.1.2.1,10.2.2.1,1502,1428
4.351840s,10.1.2.1,10.2.2.1,1502,1428
4.351927s,10.2.2.1,10.1.2.1,62,
4.351960s,10.1.2.1,10.2.2.1,1502,1428
4.352080s,10.1.2.1,10.2.2.1,1502,1428
4.352167s,10.2.2.1,10.1.2.1,62,
4.352201s,10.1.2.1,10.2.2.1,1502,1428
4.352321s,10.1.2.1,10.2.2.1,1502,1428
4.352408s,10.2.2.1,10.1.2.1,62,
4.352441s,10.1.2.1,10.2.2.1,1502,1428
4.352561s,10.1.2.1,10.2.2.1,1502,1428
4.352563s,10.2.2.1,10.1.2.1,62,
4.352681s,10.1.2.1,10.2.2.1,1502,1428
4.352801s,10.1.2.1,10.2.2.1,1502,1428
4.352804s,10.2.2.1,10.1.2.1,62,
4.352922s,10.1.2.1,10.2.2.1,1502,1428
4.353042s,10.1.2.1,10.2.2.1,1502,1428
4.353044s,10.2.2.1,10.1.2.1,62,
4.353162s,10.1.2.1,10.2.2.1,1502,1428
4.353282s,10.1.2.1,10.2.2.1,1502,1428
4.353284s,10.2.2.1,10.1.2.1,62,
4.353402s,10.1.2.1,10.2.2.1,1502,1428
4.353522s,10.1.2.1,10.2.2.1,1502,1428
4.353525s,10.2.2.1,10.1.2.1,62,
4.353642s,10.1.2.1,10.2.2.1,1502,1428
4.353763s,10.1.2.1,10.2.2.1,1502,1428
4.353765s,10.2.2.1,10.1.2.1,62,
4.353883s,10.1.2.1,10.2.2.1,1502,1428
4.354003s,10.1.2.1,10.2.2.1,1502,1428
4.354005s,10.2.2.1,10.1.2.1,62,
4.354123s,10.1.2.1,10.2.2.1,1502,1428
4.354243s,10.1.2.1,10.2.2.1,1502,1428
4.354246s,10.2.2.1,10.1.2.1,62,
4.354363s,10.1.2.1,10.2.2.1,1502,1428
4.354484s,10.1.2.1,10.2.2.1,1502,1428
4.354486s,10.2.2.1,10.1.2.1,62,
4.354604s,10.1.2.1,10.2.2.1,1502,1428
4.354724s,10.1.2.1,10.2.2.1,1502,1428
4.354726s,10.2.2.1,10.1.2.1,62,
4.354844s,10.1.2.1,10.2.2.1,1502,1428
4.354964s,10.1.2.1,10.2.2.1,1502,1428
4.354967s,10.2.2.1,10.1.2.1,62,
4.355084s,10.1.2.1,10.2.2.1,1502,1428
4.355205s,10.1.2.1,10.2.2.1,1502,1428
4.355207s,10.2.2.1,10.1.2.1,62,
4.355325s,10.1.2.1,10.2.2.1,1502,1428
4.355445s,10.1.2.1,10.2.2.1,1502,1428
4.355447s,10.2.2.1,10.1.2.1,62,
4.355565s,10.1.2.1,10.2.2.1,1502,1428
4.355685s,10.1.2.1,10.2.2.1,1502,1428
4.355772s,10.2.2.1,10.1.2.1,62,
4.355805s,10.1.2.1,10.2.2.1,1502,1428
4.355926s,10.1.2.1,10.2.2.1,1502,1428
4.356013s,10.2.2.1,10.1.2.1,62,
4.356046s,10.1.2.1,10.2.2.1,1502,1428
4.356166s,10.1.2.1,10.2.2.1,1502,1428
4.356253s,10.2.2.1,10.1.2.1,62,
4.356286s,10.1.2.1,10.2.2.1,586,512
4.356333s,10.1.2.1,10.2.2.1,1502,1428
4.356408s,10.2.2.1,10.1.2.1,62,
4.356453s,10.1.2.1,10.2.2.1,1502,1428
4.356573s,10.1.2.1,10.2.2.1,1502,1428
4.356613s,10.2.2.1,10.1.2.1,62,
4.356693s,10.1.2.1,10.2.2.1,1502,1428
4.356814s,10.1.2.1,10.2.2.1,1502,1428
4.356854s,10.2.2.1,10.1.2.1,62,
4.356934s,10.1.2.1,10.2.2.1,1502,1428
