Time,Source,Destination,Length,data len
6.443823s,10.1.2.1,10.2.2.1,1502,1428
6.443825s,10.2.2.1,10.1.2.1,62,
6.443943s,10.1.2.1,10.2.2.1,1502,1428
6.444063s,10.1.2.1,10.2.2.1,1502,1428
6.444065s,10.2.2.1,10.1.2.1,62,
6.444183s,10.1.2.1,10.2.2.1,1502,1428
6.444303s,10.1.2.1,10.2.2.1,1502,1428
6.444340s,10.2.2.1,10.1.2.1,62,
6.444423s,10.1.2.1,10.2.2.1,1502,1428
6.444544s,10.1.2.1,10.2.2.1,1502,1428
6.444580s,10.2.2.1,10.1.2.1,62,
6.444664s,10.1.2.1,10.2.2.1,1502,1428
6.444784s,10.1.2.1,10.2.2.1,1502,1428
6.444820s,10.2.2.1,10.1.2.1,62,
6.444904s,10.1.2.1,10.2.2.1,1502,1428
6.445024s,10.1.2.1,10.2.2.1,1502,1428
6.445061s,10.2.2.1,10.1.2.1,62,
6.445144s,10.1.2.1,10.2.2.1,1502,1428
6.445265s,10.1.2.1,10.2.2.1,1502,1428
6.445301s,10.2.2.1,10.1.2.1,62,
6.445385s,10.1.2.1,10.2.2.1,1502,1428
6.445505s,10.1.2.1,10.2.2.1,1502,1428
6.445541s,10.2.2.1,10.1.2.1,62,
6.445625s,10.1.2.1,10.2.2.1,1502,1428
6.445745s,10.1.2.1,10.2.2.1,1502,1428
6.445782s,10.2.2.1,10.1.2.1,62,
6.445865s,10.1.2.1,10.2.2.1,1502,1428
6.445986s,10.1.2.1,10.2.2.1,1502,1428
6.446022s,10.2.2.1,10.1.2.1,62,
6.446106s,10.1.2.1,10.2.2.1,1502,1428
6.446226s,10.1.2.1,10.2.2.1,1502,1428
6.446262s,10.2.2.1,10.1.2.1,62,
6.446346s,10.1.2.1,10.2.2.1,1502,1428
6.446466s,10.1.2.1,10.2.2.1,1502,1428
6.446503s,10.2.2.1,10.1.2.1,62,
6.446586s,10.1.2.1,10.2.2.1,1502,1428
6.446706s,10.1.2.1,10.2.2.1,1502,1428
6.446743s,10.2.2.1,10.1.2.1,62,
6.446827s,10.1.2.1,10.2.2.1,1502,1428
6.446947s,10.1.2.1,10.2.2.1,1502,1428
6.446983s,10.2.2.1,10.1.2.1,62,
6.447067s,10.1.2.1,10.2.2.1,1502,1428
6.447187s,10.1.2.1,10.2.2.1,1502,1428
6.447189s,10.2.2.1,10.1.2.1,62,
6.447307s,10.1.2.1,10.2.2.1,1502,1428
6.447427s,10.1.2.1,10.2.2.1,1502,1428
6.447430s,10.2.2.1,10.1.2.1,62,
6.447548s,10.1.2.1,10.2.2.1,1502,1428
6.447668s,10.1.2.1,10.2.2.1,1502,1428
6.447670s,10.2.2.1,10.1.2.1,62,
6.447788s,10.1.2.1,10.2.2.1,1502,1428
6.447908s,10.1.2.1,10.2.2.1,1502,1428
6.447910s,10.2.2.1,10.1.2.1,62,
6.448028s,10.1.2.1,10.2.2.1,1502,1428
6.448148s,10.1.2.1,10.2.2.1,1502,1428
6.448185s,10.2.2.1,10.1.2.1,62,
6.448269s,10.1.2.1,10.2.2.1,1502,1428
6.448389s,10.1.2.1,10.2.2.1,1502,1428
6.448425s,10.2.2.1,10.1.2.1,62,
6.448509s,10.1.2.1,10.2.2.1,1502,1428
6.448629s,10.1.2.1,10.2.2.1,1502,1428
6.448665s,10.2.2.1,10.1.2.1,62,
6.448749s,10.1.2.1,10.2.2.1,1502,1428
6.448869s,10.1.2.1,10.2.2.1,1502,1428
6.448906s,10.2.2.1,10.1.2.1,62,
6.448990s,10.1.2.1,10.2.2.1,1502,1428
6.449110s,10.1.2.1,10.2.2.1,1502,1428
6.449146s,10.2.2.1,10.1.2.1,62,
6.449230s,10.1.2.1,10.2.2.1,1502,1428
6.449350s,10.1.2.1,10.2.2.1,1502,1428
6.449386s,10.2.2.1,10.1.2.1,62,
6.449470s,10.1.2.1,10.2.2.1,1502,1428
6.449590s,10.1.2.1,10.2.2.1,1502,1428
6.449627s,10.2.2.1,10.1.2.1,62,
6.449710s,10.1.2.1,10.2.2.1,1502,1428
6.449831s,10.1.2.1,10.2.2.1,1502,1428
6.449867s,10.2.2.1,10.1.2.1,62,
6.449951s,10.1.2.1,10.2.2.1,1502,1428
6.450071s,10.1.2.1,10.2.2.1,1502,1428
6.450107s,10.2.2.1,10.1.2.1,62,
6.450191s,10.1.2.1,10.2.2.1,1502,1428
6.450311s,10.1.2.1,10.2.2.1,1502,1428
6.450348s,10.2.2.1,10.1.2.1,62,
6.450431s,10.1.2.1,10.2.2.1,1502,1428
6.450552s,10.1.2.1,10.2.2.1,1502,1428
6.450588s,10.2.2.1,10.1.2.1,62,
6.450672s,10.1.2.1,10.2.2.1,1502,1428
6.450792s,10.1.2.1,10.2.2.1,1502,1428
6.450828s,10.2.2.1,10.1.2.1,62,
6.450912s,10.1.2.1,10.2.2.1,1502,1428
6.451032s,10.1.2.1,10.2.2.1,1502,1428
6.451035s,10.2.2.1,10.1.2.1,62,
6.451152s,10.1.2.1,10.2.2.1,1502,1428
6.451273s,10.1.2.1,10.2.2.1,1502,1428
6.451275s,10.2.2.1,10.1.2.1,62,
6.451393s,10.1.2.1,10.2.2.1,1502,1428
6.451513s,10.1.2.1,10.2.2.1,1502,1428
6.451515s,10.2.2.1,10.1.2.1,62,
6.451633s,10.1.2.1,10.2.2.1,1502,1428
6.451753s,10.1.2.1,10.2.2.1,1502,1428
6.451756s,10.2.2.1,10.1.2.1,62,
6.451873s,10.1.2.1,10.2.2.1,1502,1428
6.451994s,10.1.2.1,10.2.2.1,1502,1428
6.452077s,10.2.2.1,10.1.2.1,62,
6.452114s,10.1.2.1,10.2.2.1,1502,1428
6.452234s,10.1.2.1,10.2.2.1,1502,1428
6.452317s,10.2.2.1,10.1.2.1,62,
6.452354s,10.1.2.1,10.2.2.1,1502,1428
6.452474s,10.1.2.1,10.2.2.1,1502,1428
6.452557s,10.2.2.1,10.1.2.1,62,
6.452594s,10.1.2.1,10.2.2.1,1502,1428
6.452714s,10.1.2.1,10.2.2.1,1502,1428
6.452798s,10.2.2.1,10.1.2.1,62,
6.452835s,10.1.2.1,10.2.2.1,1502,1428
6.452955s,10.1.2.1,10.2.2.1,1502,1428
6.453038s,10.2.2.1,10.1.2.1,62,
6.453075s,10.1.2.1,10.2.2.1,1502,1428
6.453195s,10.1.2.1,10.2.2.1,1502,1428
6.453278s,10.2.2.1,10.1.2.1,62,
6.453315s,10.1.2.1,10.2.2.1,1502,1428
6.453435s,10.1.2.1,10.2.2.1,1502,1428
6.453519s,10.2.2.1,10.1.2.1,62,
6.453556s,10.1.2.1,10.2.2.1,1502,1428
6.453676s,10.1.2.1,10.2.2.1,1502,1428
6.453759s,10.2.2.1,10.1.2.1,62,
6.453796s,10.1.2.1,10.2.2.1,1502,1428
6.453916s,10.1.2.1,10.2.2.1,1502,1428
6.453999s,10.2.2.1,10.1.2.1,62,
6.454036s,10.1.2.1,10.2.2.1,1502,1428
6.454156s,10.1.2.1,10.2.2.1,1502,1428
6.454240s,10.2.2.1,10.1.2.1,62,
6.454277s,10.1.2.1,10.2.2.1,1502,1428
6.454397s,10.1.2.1,10.2.2.1,1502,1428
6.454480s,10.2.2.1,10.1.2.1,62,
6.454517s,10.1.2.1,10.2.2.1,1502,1428
6.454637s,10.1.2.1,10.2.2.1,1502,1428
6.454639s,10.2.2.1,10.1.2.1,62,
6.454757s,10.1.2.1,10.2.2.1,1502,1428
6.454877s,10.1.2.1,10.2.2.1,1502,1428
6.454880s,10.2.2.1,10.1.2.1,62,
6.454998s,10.1.2.1,10.2.2.1,1502,1428
6.455118s,10.1.2.1,10.2.2.1,1502,1428
6.455120s,10.2.2.1,10.1.2.1,62,
6.455238s,10.1.2.1,10.2.2.1,1502,1428
6.455358s,10.1.2.1,10.2.2.1,1502,1428
6.455441s,10.2.2.1,10.1.2.1,62,
6.455478s,10.1.2.1,10.2.2.1,1502,1428
6.455598s,10.1.2.1,10.2.2.1,1502,1428
6.455682s,10.2.2.1,10.1.2.1,62,
6.455718s,10.1.2.1,10.2.2.1,1502,1428
6.455839s,10.1.2.1,10.2.2.1,1502,1428
6.455922s,10.2.2.1,10.1.2.1,62,
6.455959s,10.1.2.1,10.2.2.1,1502,1428
6.456079s,10.1.2.1,10.2.2.1,1502,1428
6.456162s,10.2.2.1,10.1.2.1,62,
6.456199s,10.1.2.1,10.2.2.1,1502,1428
6.456319s,10.1.2.1,10.2.2.1,1502,1428
6.456403s,10.2.2.1,10.1.2.1,62,
6.456439s,10.1.2.1,10.2.2.1,1502,1428
6.456560s,10.1.2.1,10.2.2.1,1502,1428
6.456643s,10.2.2.1,10.1.2.1,62,
6.456680s,10.1.2.1,10.2.2.1,1502,1428
6.456800s,10.1.2.1,10.2.2.1,1502,1428
6.456883s,10.2.2.1,10.1.2.1,62,
6.456920s,10.1.2.1,10.2.2.1,1502,1428
6.457040s,10.1.2.1,10.2.2.1,1502,1428
6.457124s,10.2.2.1,10.1.2.1,62,
6.457160s,10.1.2.1,10.2.2.1,1502,1428
6.457281s,10.1.2.1,10.2.2.1,1502,1428
6.457364s,10.2.2.1,10.1.2.1,62,
6.457401s,10.1.2.1,10.2.2.1,1502,1428
6.457521s,10.1.2.1,10.2.2.1,1502,1428
6.457604s,10.2.2.1,10.1.2.1,62,
6.457641s,10.1.2.1,10.2.2.1,1502,1428
6.457761s,10.1.2.1,10.2.2.1,1502,1428
6.457844s,10.2.2.1,10.1.2.1,62,
6.457881s,10.1.2.1,10.2.2.1,1502,1428
6.458002s,10.1.2.1,10.2.2.1,1502,1428
6.458004s,10.2.2.1,10.1.2.1,62,
6.458122s,10.1.2.1,10.2.2.1,1502,1428
6.458242s,10.1.2.1,10.2.2.1,1502,1428
6.458244s,10.2.2.1,10.1.2.1,62,
6.458362s,10.1.2.1,10.2.2.1,1502,1428
6.458482s,10.1.2.1,10.2.2.1,1502,1428
6.458484s,10.2.2.1,10.1.2.1,62,
6.458602s,10.1.2.1,10.2.2.1,1502,1428
6.458722s,10.1.2.1,10.2.2.1,1502,1428
6.458725s,10.2.2.1,10.1.2.1,62,
6.458843s,10.1.2.1,10.2.2.1,1502,1428
6.458963s,10.1.2.1,10.2.2.1,1502,1428
6.458965s,10.2.2.1,10.1.2.1,62,
6.459083s,10.1.2.1,10.2.2.1,1502,1428
6.459203s,10.1.2.1,10.2.2.1,1502,1428
6.459213s,10.2.2.1,10.1.2.1,62,
6.459323s,10.1.2.1,10.2.2.1,1502,1428
6.459443s,10.1.2.1,10.2.2.1,1502,1428
6.459453s,10.2.2.1,10.1.2.1,62,
6.459564s,10.1.2.1,10.2.2.1,1502,1428
6.459684s,10.1.2.1,10.2.2.1,1502,1428
6.459694s,10.2.2.1,10.1.2.1,62,
6.459804s,10.1.2.1,10.2.2.1,1502,1428
6.459924s,10.1.2.1,10.2.2.1,1502,1428
6.459934s,10.2.2.1,10.1.2.1,62,
6.460044s,10.1.2.1,10.2.2.1,1502,1428
6.460164s,10.1.2.1,10.2.2.1,1502,1428
6.460174s,10.2.2.1,10.1.2.1,62,
6.460285s,10.1.2.1,10.2.2.1,1502,1428
6.460405s,10.1.2.1,10.2.2.1,1502,1428
6.460415s,10.2.2.1,10.1.2.1,62,
6.460525s,10.1.2.1,10.2.2.1,1502,1428
6.460645s,10.1.2.1,10.2.2.1,1502,1428
6.460655s,10.2.2.1,10.1.2.1,62,
6.460765s,10.1.2.1,10.2.2.1,1502,1428
6.460885s,10.1.2.1,10.2.2.1,1502,1428
6.460895s,10.2.2.1,10.1.2.1,62,
6.461006s,10.1.2.1,10.2.2.1,1502,1428
6.461126s,10.1.2.1,10.2.2.1,1502,1428
6.461136s,10.2.2.1,10.1.2.1,62,
6.461246s,10.1.2.1,10.2.2.1,1502,1428
6.461366s,10.1.2.1,10.2.2.1,1502,1428
6.461376s,10.2.2.1,10.1.2.1,62,
6.461486s,10.1.2.1,10.2.2.1,1502,1428
6.461606s,10.1.2.1,10.2.2.1,1502,1428
6.461616s,10.2.2.1,10.1.2.1,62,
6.461726s,10.1.2.1,10.2.2.1,1502,1428
6.461847s,10.1.2.1,10.2.2.1,1502,1428
6.461857s,10.2.2.1,10.1.2.1,62,
6.461967s,10.1.2.1,10.2.2.1,1502,1428
6.462087s,10.1.2.1,10.2.2.1,1502,1428
6.462089s,10.2.2.1,10.1.2.1,62,
6.462207s,10.1.2.1,10.2.2.1,1502,1428
6.462327s,10.1.2.1,10.2.2.1,1502,1428
6.462330s,10.2.2.1,10.1.2.1,62,
6.462447s,10.1.2.1,10.2.2.1,1502,1428
6.462568s,10.1.2.1,10.2.2.1,1502,1428
6.462570s,10.2.2.1,10.1.2.1,62,
6.462688s,10.1.2.1,10.2.2.1,1502,1428
6.462808s,10.1.2.1,10.2.2.1,1502,1428
6.462810s,10.2.2.1,10.1.2.1,62,
6.462928s,10.1.2.1,10.2.2.1,1502,1428
6.463048s,10.1.2.1,10.2.2.1,1502,1428
6.463058s,10.2.2.1,10.1.2.1,62,
6.463168s,10.1.2.1,10.2.2.1,1502,1428
6.463289s,10.1.2.1,10.2.2.1,1502,1428
6.463299s,10.2.2.1,10.1.2.1,62,
6.463409s,10.1.2.1,10.2.2.1,1502,1428
6.463529s,10.1.2.1,10.2.2.1,1502,1428
6.463539s,10.2.2.1,10.1.2.1,62,
6.463649s,10.1.2.1,10.2.2.1,1502,1428
6.463769s,10.1.2.1,10.2.2.1,1502,1428
6.463779s,10.2.2.1,10.1.2.1,62,
6.463889s,10.1.2.1,10.2.2.1,1502,1428
6.464010s,10.1.2.1,10.2.2.1,1502,1428
6.464020s,10.2.2.1,10.1.2.1,62,
6.464130s,10.1.2.1,10.2.2.1,1502,1428
6.464250s,10.1.2.1,10.2.2.1,1502,1428
6.464260s,10.2.2.1,10.1.2.1,62,
6.464370s,10.1.2.1,10.2.2.1,1502,1428
6.464490s,10.1.2.1,10.2.2.1,1502,1428
6.464500s,10.2.2.1,10.1.2.1,62,
6.464610s,10.1.2.1,10.2.2.1,1502,1428
6.464730s,10.1.2.1,10.2.2.1,1502,1428
6.464740s,10.2.2.1,10.1.2.1,62,
6.464851s,10.1.2.1,10.2.2.1,1502,1428
6.464971s,10.1.2.1,10.2.2.1,1502,1428
6.464981s,10.2.2.1,10.1.2.1,62,
6.465091s,10.1.2.1,10.2.2.1,1502,1428
6.465211s,10.1.2.1,10.2.2.1,1502,1428
6.465221s,10.2.2.1,10.1.2.1,62,
6.465331s,10.1.2.1,10.2.2.1,1502,1428
6.465451s,10.1.2.1,10.2.2.1,1502,1428
6.465461s,10.2.2.1,10.1.2.1,62,
6.465572s,10.1.2.1,10.2.2.1,1502,1428
6.465692s,10.1.2.1,10.2.2.1,1502,1428
6.465702s,10.2.2.1,10.1.2.1,62,
6.465812s,10.1.2.1,10.2.2.1,1502,1428
6.465932s,10.1.2.1,10.2.2.1,1502,1428
6.465934s,10.2.2.1,10.1.2.1,62,
6.466052s,10.1.2.1,10.2.2.1,1502,1428
6.466172s,10.1.2.1,10.2.2.1,1502,1428
6.466175s,10.2.2.1,10.1.2.1,62,
6.466293s,10.1.2.1,10.2.2.1,1502,1428
6.466413s,10.1.2.1,10.2.2.1,1502,1428
6.466470s,10.2.2.1,10.1.2.1,62,
6.466533s,10.1.2.1,10.2.2.1,1502,1428
6.466653s,10.1.2.1,10.2.2.1,1502,1428
6.466710s,10.2.2.1,10.1.2.1,62,
6.466773s,10.1.2.1,10.2.2.1,1502,1428
6.466893s,10.1.2.1,10.2.2.1,1502,1428
6.466950s,10.2.2.1,10.1.2.1,62,
6.467014s,10.1.2.1,10.2.2.1,1502,1428
6.467134s,10.1.2.1,10.2.2.1,1502,1428
6.467191s,10.2.2.1,10.1.2.1,62,
6.467254s,10.1.2.1,10.2.2.1,1502,1428
6.467374s,10.1.2.1,10.2.2.1,1502,1428
6.467431s,10.2.2.1,10.1.2.1,62,
6.467494s,10.1.2.1,10.2.2.1,1502,1428
6.467614s,10.1.2.1,10.2.2.1,1502,1428
6.467671s,10.2.2.1,10.1.2.1,62,
6.467734s,10.1.2.1,10.2.2.1,1502,1428
6.467855s,10.1.2.1,10.2.2.1,1502,1428
6.467912s,10.2.2.1,10.1.2.1,62,
6.467975s,10.1.2.1,10.2.2.1,1502,1428
6.468095s,10.1.2.1,10.2.2.1,1502,1428
6.468152s,10.2.2.1,10.1.2.1,62,
6.468215s,10.1.2.1,10.2.2.1,1502,1428
6.468335s,10.1.2.1,10.2.2.1,1502,1428
6.468392s,10.2.2.1,10.1.2.1,62,
6.468455s,10.1.2.1,10.2.2.1,1502,1428
6.468576s,10.1.2.1,10.2.2.1,1502,1428
6.468632s,10.2.2.1,10.1.2.1,62,
6.468696s,10.1.2.1,10.2.2.1,1502,1428
6.468816s,10.1.2.1,10.2.2.1,1502,1428
6.468873s,10.2.2.1,10.1.2.1,62,
6.468936s,10.1.2.1,10.2.2.1,1502,1428
6.469056s,10.1.2.1,10.2.2.1,1502,1428
6.469113s,10.2.2.1,10.1.2.1,62,
6.469176s,10.1.2.1,10.2.2.1,1502,1428
6.469297s,10.1.2.1,10.2.2.1,1502,1428
6.469299s,10.2.2.1,10.1.2.1,62,
6.469417s,10.1.2.1,10.2.2.1,1502,1428
6.469537s,10.1.2.1,10.2.2.1,1502,1428
6.469539s,10.2.2.1,10.1.2.1,62,
6.469657s,10.1.2.1,10.2.2.1,1502,1428
6.469777s,10.1.2.1,10.2.2.1,1502,1428
6.469780s,10.2.2.1,10.1.2.1,62,
6.469897s,10.1.2.1,10.2.2.1,1502,1428
6.470018s,10.1.2.1,10.2.2.1,1502,1428
6.470020s,10.2.2.1,10.1.2.1,62,
6.470138s,10.1.2.1,10.2.2.1,1502,1428
6.470258s,10.1.2.1,10.2.2.1,1502,1428
6.470315s,10.2.2.1,10.1.2.1,62,
6.470378s,10.1.2.1,10.2.2.1,1502,1428
6.470498s,10.1.2.1,10.2.2.1,1502,1428
6.470555s,10.2.2.1,10.1.2.1,62,
6.470618s,10.1.2.1,10.2.2.1,1502,1428
6.470738s,10.1.2.1,10.2.2.1,1502,1428
6.470795s,10.2.2.1,10.1.2.1,62,
6.470859s,10.1.2.1,10.2.2.1,1502,1428
6.470979s,10.1.2.1,10.2.2.1,1502,1428
6.471036s,10.2.2.1,10.1.2.1,62,
6.471099s,10.1.2.1,10.2.2.1,1502,1428
6.471219s,10.1.2.1,10.2.2.1,1502,1428
6.471276s,10.2.2.1,10.1.2.1,62,
6.471339s,10.1.2.1,10.2.2.1,1502,1428
6.471459s,10.1.2.1,10.2.2.1,1502,1428
6.471516s,10.2.2.1,10.1.2.1,62,
6.471580s,10.1.2.1,10.2.2.1,1502,1428
6.471700s,10.1.2.1,10.2.2.1,1502,1428
6.471757s,10.2.2.1,10.1.2.1,62,
6.471820s,10.1.2.1,10.2.2.1,1502,1428
6.471940s,10.1.2.1,10.2.2.1,1502,1428
6.471997s,10.2.2.1,10.1.2.1,62,
6.472060s,10.1.2.1,10.2.2.1,1502,1428
6.472180s,10.1.2.1,10.2.2.1,1502,1428
6.472237s,10.2.2.1,10.1.2.1,62,
6.472301s,10.1.2.1,10.2.2.1,1502,1428
6.472421s,10.1.2.1,10.2.2.1,1502,1428
6.472478s,10.2.2.1,10.1.2.1,62,
6.472541s,10.1.2.1,10.2.2.1,1502,1428
6.472661s,10.1.2.1,10.2.2.1,1502,1428
6.472718s,10.2.2.1,10.1.2.1,62,
6.472781s,10.1.2.1,10.2.2.1,1502,1428
6.472901s,10.1.2.1,10.2.2.1,1502,1428
6.472958s,10.2.2.1,10.1.2.1,62,
6.473022s,10.1.2.1,10.2.2.1,1502,1428
6.473142s,10.1.2.1,10.2.2.1,1502,1428
6.473144s,10.2.2.1,10.1.2.1,62,
6.473262s,10.1.2.1,10.2.2.1,1502,1428
6.473382s,10.1.2.1,10.2.2.1,1502,1428
6.473384s,10.2.2.1,10.1.2.1,62,
6.473502s,10.1.2.1,10.2.2.1,1502,1428
6.473622s,10.1.2.1,10.2.2.1,1502,1428
6.473625s,10.2.2.1,10.1.2.1,62,
6.473742s,10.1.2.1,10.2.2.1,1502,1428
6.473863s,10.1.2.1,10.2.2.1,1502,1428
6.473865s,10.2.2.1,10.1.2.1,62,
6.473983s,10.1.2.1,10.2.2.1,1502,1428
6.474103s,10.1.2.1,10.2.2.1,1502,1428
6.474207s,10.2.2.1,10.1.2.1,62,
6.474223s,10.1.2.1,10.2.2.1,1502,1428
6.474343s,10.1.2.1,10.2.2.1,1502,1428
6.474447s,10.2.2.1,10.1.2.1,62,
6.474463s,10.1.2.1,10.2.2.1,1502,1428
6.474584s,10.1.2.1,10.2.2.1,1502,1428
6.474687s,10.2.2.1,10.1.2.1,62,
6.474704s,10.1.2.1,10.2.2.1,1502,1428
6.474824s,10.1.2.1,10.2.2.1,1502,1428
6.474928s,10.2.2.1,10.1.2.1,62,
6.474944s,10.1.2.1,10.2.2.1,1502,1428
6.475064s,10.1.2.1,10.2.2.1,1502,1428
6.475168s,10.2.2.1,10.1.2.1,62,
6.475184s,10.1.2.1,10.2.2.1,1502,1428
6.475305s,10.1.2.1,10.2.2.1,1502,1428
6.475408s,10.2.2.1,10.1.2.1,62,
6.475425s,10.1.2.1,10.2.2.1,1502,1428
6.475545s,10.1.2.1,10.2.2.1,1502,1428
6.475649s,10.2.2.1,10.1.2.1,62,
6.475665s,10.1.2.1,10.2.2.1,1502,1428
6.475785s,10.1.2.1,10.2.2.1,1502,1428
6.475889s,10.2.2.1,10.1.2.1,62,
6.475905s,10.1.2.1,10.2.2.1,1502,1428
6.476026s,10.1.2.1,10.2.2.1,1502,1428
6.476129s,10.2.2.1,10.1.2.1,62,
6.476146s,10.1.2.1,10.2.2.1,1502,1428
6.476266s,10.1.2.1,10.2.2.1,1502,1428
6.476370s,10.2.2.1,10.1.2.1,62,
6.476386s,10.1.2.1,10.2.2.1,1502,1428
6.476506s,10.1.2.1,10.2.2.1,1502,1428
6.476610s,10.2.2.1,10.1.2.1,62,
6.476626s,10.1.2.1,10.2.2.1,1502,1428
6.476746s,10.1.2.1,10.2.2.1,1502,1428
6.476749s,10.2.2.1,10.1.2.1,62,
6.476867s,10.1.2.1,10.2.2.1,1502,1428
6.476987s,10.1.2.1,10.2.2.1,1502,1428
6.476989s,10.2.2.1,10.1.2.1,62,
6.477107s,10.1.2.1,10.2.2.1,1502,1428
6.477227s,10.1.2.1,10.2.2.1,1502,1428
6.477229s,10.2.2.1,10.1.2.1,62,
6.477347s,10.1.2.1,10.2.2.1,1502,1428
6.477467s,10.1.2.1,10.2.2.1,1502,1428
6.477571s,10.2.2.1,10.1.2.1,62,
6.477588s,10.1.2.1,10.2.2.1,1502,1428
6.477708s,10.1.2.1,10.2.2.1,1502,1428
6.477812s,10.2.2.1,10.1.2.1,62,
6.477828s,10.1.2.1,10.2.2.1,1502,1428
6.477948s,10.1.2.1,10.2.2.1,1502,1428
6.478052s,10.2.2.1,10.1.2.1,62,
6.478068s,10.1.2.1,10.2.2.1,1502,1428
6.478188s,10.1.2.1,10.2.2.1,1502,1428
6.478292s,10.2.2.1,10.1.2.1,62,
6.478309s,10.1.2.1,10.2.2.1,1502,1428
6.478429s,10.1.2.1,10.2.2.1,1502,1428
6.478532s,10.2.2.1,10.1.2.1,62,
6.478549s,10.1.2.1,10.2.2.1,1502,1428
6.478669s,10.1.2.1,10.2.2.1,1502,1428
6.478773s,10.2.2.1,10.1.2.1,62,
6.478789s,10.1.2.1,10.2.2.1,1502,1428
6.478909s,10.1.2.1,10.2.2.1,1502,1428
6.479013s,10.2.2.1,10.1.2.1,62,
6.479030s,10.1.2.1,10.2.2.1,1502,1428
6.479150s,10.1.2.1,10.2.2.1,1502,1428
6.479253s,10.2.2.1,10.1.2.1,62,
6.479270s,10.1.2.1,10.2.2.1,1502,1428
6.479390s,10.1.2.1,10.2.2.1,1502,1428
6.479494s,10.2.2.1,10.1.2.1,62,
6.479510s,10.1.2.1,10.2.2.1,1502,1428
6.479630s,10.1.2.1,10.2.2.1,1502,1428
6.479734s,10.2.2.1,10.1.2.1,62,
6.479750s,10.1.2.1,10.2.2.1,1502,1428
6.479871s,10.1.2.1,10.2.2.1,1502,1428
6.479974s,10.2.2.1,10.1.2.1,62,
6.479991s,10.1.2.1,10.2.2.1,1502,1428
6.480111s,10.1.2.1,10.2.2.1,1502,1428
6.480113s,10.2.2.1,10.1.2.1,62,
6.480231s,10.1.2.1,10.2.2.1,1502,1428
6.480351s,10.1.2.1,10.2.2.1,1502,1428
6.480354s,10.2.2.1,10.1.2.1,62,
6.480471s,10.1.2.1,10.2.2.1,1502,1428
6.480592s,10.1.2.1,10.2.2.1,1502,1428
6.480594s,10.2.2.1,10.1.2.1,62,
6.480712s,10.1.2.1,10.2.2.1,1502,1428
6.480832s,10.1.2.1,10.2.2.1,1502,1428
6.480834s,10.2.2.1,10.1.2.1,62,
6.480952s,10.1.2.1,10.2.2.1,1502,1428
6.481072s,10.1.2.1,10.2.2.1,1502,1428
6.481075s,10.2.2.1,10.1.2.1,62,
6.481192s,10.1.2.1,10.2.2.1,1502,1428
6.481313s,10.1.2.1,10.2.2.1,1502,1428
6.481343s,10.2.2.1,10.1.2.1,62,
6.481433s,10.1.2.1,10.2.2.1,1502,1428
6.481553s,10.1.2.1,10.2.2.1,1502,1428
6.481583s,10.2.2.1,10.1.2.1,62,
6.481673s,10.1.2.1,10.2.2.1,1502,1428
6.481793s,10.1.2.1,10.2.2.1,1502,1428
6.481824s,10.2.2.1,10.1.2.1,62,
6.481913s,10.1.2.1,10.2.2.1,1502,1428
6.482034s,10.1.2.1,10.2.2.1,1502,1428
6.482064s,10.2.2.1,10.1.2.1,62,
6.482154s,10.1.2.1,10.2.2.1,1502,1428
6.482274s,10.1.2.1,10.2.2.1,1502,1428
6.482304s,10.2.2.1,10.1.2.1,62,
6.482394s,10.1.2.1,10.2.2.1,1502,1428
6.482514s,10.1.2.1,10.2.2.1,1502,1428
6.482545s,10.2.2.1,10.1.2.1,62,
6.482634s,10.1.2.1,10.2.2.1,1502,1428
6.482754s,10.1.2.1,10.2.2.1,1502,1428
6.482785s,10.2.2.1,10.1.2.1,62,
6.482875s,10.1.2.1,10.2.2.1,1502,1428
6.482995s,10.1.2.1,10.2.2.1,1502,1428
6.483025s,10.2.2.1,10.1.2.1,62,
6.483115s,10.1.2.1,10.2.2.1,1502,1428
6.483235s,10.1.2.1,10.2.2.1,1502,1428
6.483266s,10.2.2.1,10.1.2.1,62,
6.483355s,10.1.2.1,10.2.2.1,1502,1428
6.483475s,10.1.2.1,10.2.2.1,1502,1428
6.483506s,10.2.2.1,10.1.2.1,62,
6.483596s,10.1.2.1,10.2.2.1,1502,1428
6.483716s,10.1.2.1,10.2.2.1,1502,1428
6.483746s,10.2.2.1,10.1.2.1,62,
6.483836s,10.1.2.1,10.2.2.1,1502,1428
6.483956s,10.1.2.1,10.2.2.1,1502,1428
6.483987s,10.2.2.1,10.1.2.1,62,
6.484076s,10.1.2.1,10.2.2.1,1502,1428
6.484196s,10.1.2.1,10.2.2.1,1502,1428
6.484199s,10.2.2.1,10.1.2.1,62,
6.484317s,10.1.2.1,10.2.2.1,1502,1428
6.484437s,10.1.2.1,10.2.2.1,1502,1428
6.484439s,10.2.2.1,10.1.2.1,62,
6.484557s,10.1.2.1,10.2.2.1,1502,1428
6.484677s,10.1.2.1,10.2.2.1,1502,1428
6.484679s,10.2.2.1,10.1.2.1,62,
6.484797s,10.1.2.1,10.2.2.1,1502,1428
6.484917s,10.1.2.1,10.2.2.1,1502,1428
6.484920s,10.2.2.1,10.1.2.1,62,
6.485038s,10.1.2.1,10.2.2.1,1502,1428
6.485158s,10.1.2.1,10.2.2.1,1502,1428
