Time,Source,Destination,Length,data len
4.600628s,10.2.3.1,10.1.3.1,62,
4.600746s,10.1.3.1,10.2.3.1,1502,1428
4.600866s,10.1.3.1,10.2.3.1,1502,1428
4.600868s,10.2.3.1,10.1.3.1,62,
4.600986s,10.1.3.1,10.2.3.1,1502,1428
4.601106s,10.1.3.1,10.2.3.1,1502,1428
4.601109s,10.2.3.1,10.1.3.1,62,
4.601226s,10.1.3.1,10.2.3.1,1502,1428
4.601347s,10.1.3.1,10.2.3.1,1502,1428
4.601349s,10.2.3.1,10.1.3.1,62,
4.601467s,10.1.3.1,10.2.3.1,1502,1428
4.601587s,10.1.3.1,10.2.3.1,1502,1428
4.601589s,10.2.3.1,10.1.3.1,62,
4.601707s,10.1.3.1,10.2.3.1,1502,1428
4.601827s,10.1.3.1,10.2.3.1,1502,1428
4.601830s,10.2.3.1,10.1.3.1,62,
4.601947s,10.1.3.1,10.2.3.1,1502,1428
4.602068s,10.1.3.1,10.2.3.1,1502,1428
4.602070s,10.2.3.1,10.1.3.1,62,
4.602188s,10.1.3.1,10.2.3.1,1502,1428
4.602308s,10.1.3.1,10.2.3.1,1502,1428
4.602310s,10.2.3.1,10.1.3.1,62,
4.602428s,10.1.3.1,10.2.3.1,1502,1428
4.602548s,10.1.3.1,10.2.3.1,1502,1428
4.602551s,10.2.3.1,10.1.3.1,62,
4.602668s,10.1.3.1,10.2.3.1,1502,1428
4.602789s,10.1.3.1,10.2.3.1,1502,1428
4.602791s,10.2.3.1,10.1.3.1,62,
4.602909s,10.1.3.1,10.2.3.1,1502,1428
4.603029s,10.1.3.1,10.2.3.1,1502,1428
4.603031s,10.2.3.1,10.1.3.1,62,
4.603149s,10.1.3.1,10.2.3.1,1502,1428
4.603269s,10.1.3.1,10.2.3.1,1502,1428
4.603272s,10.2.3.1,10.1.3.1,62,
4.603389s,10.1.3.1,10.2.3.1,1502,1428
4.603510s,10.1.3.1,10.2.3.1,1502,1428
4.603512s,10.2.3.1,10.1.3.1,62,
4.603630s,10.1.3.1,10.2.3.1,1502,1428
4.603750s,10.1.3.1,10.2.3.1,586,512
4.603752s,10.2.3.1,10.1.3.1,62,
4.603797s,10.1.3.1,10.2.3.1,1502,1428
4.603917s,10.1.3.1,10.2.3.1,1502,1428
4.603992s,10.2.3.1,10.1.3.1,62,
4.604037s,10.1.3.1,10.2.3.1,1502,1428
4.604157s,10.1.3.1,10.2.3.1,1502,1428
4.604202s,10.2.3.1,10.1.3.1,62,
4.604277s,10.1.3.1,10.2.3.1,1502,1428
4.604398s,10.1.3.1,10.2.3.1,1502,1428
4.604442s,10.2.3.1,10.1.3.1,62,
4.604518s,10.1.3.1,10.2.3.1,1502,1428
4.604638s,10.1.3.1,10.2.3.1,1502,1428
4.604682s,10.2.3.1,10.1.3.1,62,
4.604758s,10.1.3.1,10.2.3.1,1502,1428
4.604878s,10.1.3.1,10.2.3.1,1502,1428
4.604923s,10.2.3.1,10.1.3.1,62,
4.604998s,10.1.3.1,10.2.3.1,1502,1428
4.605118s,10.1.3.1,10.2.3.1,1502,1428
4.605163s,10.2.3.1,10.1.3.1,62,
4.605239s,10.1.3.1,10.2.3.1,1502,1428
4.605359s,10.1.3.1,10.2.3.1,1502,1428
4.605403s,10.2.3.1,10.1.3.1,62,
4.605479s,10.1.3.1,10.2.3.1,1502,1428
4.605599s,10.1.3.1,10.2.3.1,1502,1428
4.605644s,10.2.3.1,10.1.3.1,62,
4.605719s,10.1.3.1,10.2.3.1,1502,1428
4.605839s,10.1.3.1,10.2.3.1,1502,1428
4.605884s,10.2.3.1,10.1.3.1,62,
4.605960s,10.1.3.1,10.2.3.1,1502,1428
4.606080s,10.1.3.1,10.2.3.1,1502,1428
4.606124s,10.2.3.1,10.1.3.1,62,
4.606200s,10.1.3.1,10.2.3.1,1502,1428
4.606320s,10.1.3.1,10.2.3.1,1502,1428
4.606365s,10.2.3.1,10.1.3.1,62,
4.606440s,10.1.3.1,10.2.3.1,1502,1428
4.606560s,10.1.3.1,10.2.3.1,1502,1428
4.606605s,10.2.3.1,10.1.3.1,62,
4.606681s,10.1.3.1,10.2.3.1,1502,1428
4.606801s,10.1.3.1,10.2.3.1,1502,1428
4.606845s,10.2.3.1,10.1.3.1,62,
4.606921s,10.1.3.1,10.2.3.1,1502,1428
4.607041s,10.1.3.1,10.2.3.1,1502,1428
4.607086s,10.2.3.1,10.1.3.1,62,
4.607161s,10.1.3.1,10.2.3.1,1502,1428
4.607281s,10.1.3.1,10.2.3.1,1502,1428
4.607326s,10.2.3.1,10.1.3.1,62,
4.607402s,10.1.3.1,10.2.3.1,1502,1428
4.607522s,10.1.3.1,10.2.3.1,1502,1428
4.607566s,10.2.3.1,10.1.3.1,62,
4.607642s,10.1.3.1,10.2.3.1,1502,1428
4.607762s,10.1.3.1,10.2.3.1,1502,1428
4.607807s,10.2.3.1,10.1.3.1,62,
4.607882s,10.1.3.1,10.2.3.1,1502,1428
4.608002s,10.1.3.1,10.2.3.1,1502,1428
4.608047s,10.2.3.1,10.1.3.1,62,
4.608122s,10.1.3.1,10.2.3.1,1502,1428
4.608243s,10.1.3.1,10.2.3.1,1502,1428
4.608287s,10.2.3.1,10.1.3.1,62,
4.608363s,10.1.3.1,10.2.3.1,1502,1428
4.608483s,10.1.3.1,10.2.3.1,1502,1428
4.608528s,10.2.3.1,10.1.3.1,62,
4.608603s,10.1.3.1,10.2.3.1,1502,1428
4.608723s,10.1.3.1,10.2.3.1,1502,1428
4.608768s,10.2.3.1,10.1.3.1,62,
4.608843s,10.1.3.1,10.2.3.1,1502,1428
4.608964s,10.1.3.1,10.2.3.1,1502,1428
4.609008s,10.2.3.1,10.1.3.1,62,
4.609084s,10.1.3.1,10.2.3.1,1502,1428
4.609204s,10.1.3.1,10.2.3.1,1502,1428
4.609248s,10.2.3.1,10.1.3.1,62,
4.609324s,10.1.3.1,10.2.3.1,1502,1428
4.609444s,10.1.3.1,10.2.3.1,1502,1428
4.609489s,10.2.3.1,10.1.3.1,62,
4.609564s,10.1.3.1,10.2.3.1,1502,1428
4.609685s,10.1.3.1,10.2.3.1,1502,1428
4.609729s,10.2.3.1,10.1.3.1,62,
4.609805s,10.1.3.1,10.2.3.1,1502,1428
4.609925s,10.1.3.1,10.2.3.1,1502,1428
4.609927s,10.2.3.1,10.1.3.1,62,
4.610045s,10.1.3.1,10.2.3.1,1502,1428
4.610165s,10.1.3.1,10.2.3.1,1502,1428
4.610168s,10.2.3.1,10.1.3.1,62,
4.610285s,10.1.3.1,10.2.3.1,1502,1428
4.610406s,10.1.3.1,10.2.3.1,1502,1428
4.610408s,10.2.3.1,10.1.3.1,62,
4.610526s,10.1.3.1,10.2.3.1,1502,1428
4.610646s,10.1.3.1,10.2.3.1,1502,1428
4.610648s,10.2.3.1,10.1.3.1,62,
4.610766s,10.1.3.1,10.2.3.1,1502,1428
4.610886s,10.1.3.1,10.2.3.1,1502,1428
4.610888s,10.2.3.1,10.1.3.1,62,
4.611006s,10.1.3.1,10.2.3.1,1502,1428
4.611126s,10.1.3.1,10.2.3.1,1502,1428
4.611129s,10.2.3.1,10.1.3.1,62,
4.611247s,10.1.3.1,10.2.3.1,1502,1428
4.611367s,10.1.3.1,10.2.3.1,1502,1428
4.611369s,10.2.3.1,10.1.3.1,62,
4.611487s,10.1.3.1,10.2.3.1,1502,1428
4.611607s,10.1.3.1,10.2.3.1,1502,1428
4.611609s,10.2.3.1,10.1.3.1,62,
4.611727s,10.1.3.1,10.2.3.1,1502,1428
4.611847s,10.1.3.1,10.2.3.1,1502,1428
4.611850s,10.2.3.1,10.1.3.1,62,
4.611968s,10.1.3.1,10.2.3.1,1502,1428
4.612088s,10.1.3.1,10.2.3.1,1502,1428
4.612090s,10.2.3.1,10.1.3.1,62,
4.612208s,10.1.3.1,10.2.3.1,1502,1428
4.612328s,10.1.3.1,10.2.3.1,1502,1428
4.612330s,10.2.3.1,10.1.3.1,62,
4.612448s,10.1.3.1,10.2.3.1,1502,1428
4.612568s,10.1.3.1,10.2.3.1,1502,1428
4.612571s,10.2.3.1,10.1.3.1,62,
4.612689s,10.1.3.1,10.2.3.1,1502,1428
4.612809s,10.1.3.1,10.2.3.1,1502,1428
4.612811s,10.2.3.1,10.1.3.1,62,
4.612929s,10.1.3.1,10.2.3.1,1502,1428
4.613049s,10.1.3.1,10.2.3.1,1502,1428
4.613051s,10.2.3.1,10.1.3.1,62,
4.613169s,10.1.3.1,10.2.3.1,1502,1428
4.613289s,10.1.3.1,10.2.3.1,1502,1428
4.613292s,10.2.3.1,10.1.3.1,62,
4.613410s,10.1.3.1,10.2.3.1,1502,1428
4.613530s,10.1.3.1,10.2.3.1,1502,1428
4.613532s,10.2.3.1,10.1.3.1,62,
4.613650s,10.1.3.1,10.2.3.1,1502,1428
4.613770s,10.1.3.1,10.2.3.1,1502,1428
4.613772s,10.2.3.1,10.1.3.1,62,
4.613890s,10.1.3.1,10.2.3.1,1502,1428
4.614010s,10.1.3.1,10.2.3.1,1502,1428
4.614013s,10.2.3.1,10.1.3.1,62,
4.614130s,10.1.3.1,10.2.3.1,1502,1428
4.614251s,10.1.3.1,10.2.3.1,1502,1428
4.614253s,10.2.3.1,10.1.3.1,62,
4.614371s,10.1.3.1,10.2.3.1,1502,1428
4.614491s,10.1.3.1,10.2.3.1,1502,1428
4.614582s,10.2.3.1,10.1.3.1,62,
4.614611s,10.1.3.1,10.2.3.1,1502,1428
4.614731s,10.1.3.1,10.2.3.1,1502,1428
4.614823s,10.2.3.1,10.1.3.1,62,
4.614851s,10.1.3.1,10.2.3.1,1502,1428
4.614972s,10.1.3.1,10.2.3.1,1502,1428
4.615063s,10.2.3.1,10.1.3.1,62,
4.615092s,10.1.3.1,10.2.3.1,1502,1428
4.615212s,10.1.3.1,10.2.3.1,1502,1428
4.615303s,10.2.3.1,10.1.3.1,62,
4.615332s,10.1.3.1,10.2.3.1,1502,1428
4.615452s,10.1.3.1,10.2.3.1,1502,1428
4.615544s,10.2.3.1,10.1.3.1,62,
4.615572s,10.1.3.1,10.2.3.1,1502,1428
4.615693s,10.1.3.1,10.2.3.1,1502,1428
4.615784s,10.2.3.1,10.1.3.1,62,
4.615813s,10.1.3.1,10.2.3.1,1502,1428
4.615933s,10.1.3.1,10.2.3.1,1502,1428
4.616024s,10.2.3.1,10.1.3.1,62,
4.616053s,10.1.3.1,10.2.3.1,1502,1428
4.616173s,10.1.3.1,10.2.3.1,1502,1428
4.616265s,10.2.3.1,10.1.3.1,62,
4.616293s,10.1.3.1,10.2.3.1,1502,1428
4.616414s,10.1.3.1,10.2.3.1,1502,1428
4.616505s,10.2.3.1,10.1.3.1,62,
4.616534s,10.1.3.1,10.2.3.1,1502,1428
4.616654s,10.1.3.1,10.2.3.1,1502,1428
4.616745s,10.2.3.1,10.1.3.1,62,
4.616774s,10.1.3.1,10.2.3.1,1502,1428
4.616894s,10.1.3.1,10.2.3.1,1502,1428
4.616986s,10.2.3.1,10.1.3.1,62,
4.617014s,10.1.3.1,10.2.3.1,1502,1428
4.617134s,10.1.3.1,10.2.3.1,1502,1428
4.617226s,10.2.3.1,10.1.3.1,62,
4.617255s,10.1.3.1,10.2.3.1,1502,1428
4.617375s,10.1.3.1,10.2.3.1,1502,1428
4.617466s,10.2.3.1,10.1.3.1,62,
4.617495s,10.1.3.1,10.2.3.1,1502,1428
4.617615s,10.1.3.1,10.2.3.1,1502,1428
4.617707s,10.2.3.1,10.1.3.1,62,
4.617735s,10.1.3.1,10.2.3.1,1502,1428
4.617855s,10.1.3.1,10.2.3.1,1502,1428
4.617947s,10.2.3.1,10.1.3.1,62,
4.617976s,10.1.3.1,10.2.3.1,1502,1428
4.618096s,10.1.3.1,10.2.3.1,1502,1428
4.618187s,10.2.3.1,10.1.3.1,62,
4.618216s,10.1.3.1,10.2.3.1,1502,1428
4.618336s,10.1.3.1,10.2.3.1,1502,1428
4.618428s,10.2.3.1,10.1.3.1,62,
4.618456s,10.1.3.1,10.2.3.1,1502,1428
4.618576s,10.1.3.1,10.2.3.1,1502,1428
4.618668s,10.2.3.1,10.1.3.1,62,
4.618697s,10.1.3.1,10.2.3.1,1502,1428
4.618817s,10.1.3.1,10.2.3.1,1502,1428
4.618908s,10.2.3.1,10.1.3.1,62,
4.618937s,10.1.3.1,10.2.3.1,1502,1428
4.619057s,10.1.3.1,10.2.3.1,1502,1428
4.619059s,10.2.3.1,10.1.3.1,62,
4.619177s,10.1.3.1,10.2.3.1,1502,1428
4.619297s,10.1.3.1,10.2.3.1,1502,1428
4.619300s,10.2.3.1,10.1.3.1,62,
4.619418s,10.1.3.1,10.2.3.1,1502,1428
4.619538s,10.1.3.1,10.2.3.1,1502,1428
4.619540s,10.2.3.1,10.1.3.1,62,
4.619658s,10.1.3.1,10.2.3.1,1502,1428
4.619778s,10.1.3.1,10.2.3.1,1502,1428
4.619780s,10.2.3.1,10.1.3.1,62,
4.619898s,10.1.3.1,10.2.3.1,1502,1428
4.620018s,10.1.3.1,10.2.3.1,1502,1428
4.620021s,10.2.3.1,10.1.3.1,62,
4.620138s,10.1.3.1,10.2.3.1,1502,1428
4.620259s,10.1.3.1,10.2.3.1,1502,1428
4.620261s,10.2.3.1,10.1.3.1,62,
4.620379s,10.1.3.1,10.2.3.1,1502,1428
4.620499s,10.1.3.1,10.2.3.1,1502,1428
4.620501s,10.2.3.1,10.1.3.1,62,
4.620619s,10.1.3.1,10.2.3.1,1502,1428
4.620739s,10.1.3.1,10.2.3.1,1502,1428
4.620742s,10.2.3.1,10.1.3.1,62,
4.620859s,10.1.3.1,10.2.3.1,1502,1428
4.620980s,10.1.3.1,10.2.3.1,1502,1428
4.620982s,10.2.3.1,10.1.3.1,62,
4.621100s,10.1.3.1,10.2.3.1,1502,1428
4.621220s,10.1.3.1,10.2.3.1,1502,1428
4.621222s,10.2.3.1,10.1.3.1,62,
4.621340s,10.1.3.1,10.2.3.1,1502,1428
4.621460s,10.1.3.1,10.2.3.1,1502,1428
4.621463s,10.2.3.1,10.1.3.1,62,
4.621580s,10.1.3.1,10.2.3.1,1502,1428
4.621701s,10.1.3.1,10.2.3.1,1502,1428
4.621719s,10.2.3.1,10.1.3.1,62,
4.621821s,10.1.3.1,10.2.3.1,1502,1428
4.621941s,10.1.3.1,10.2.3.1,1502,1428
4.621959s,10.2.3.1,10.1.3.1,62,
4.622061s,10.1.3.1,10.2.3.1,1502,1428
4.622181s,10.1.3.1,10.2.3.1,1502,1428
4.622199s,10.2.3.1,10.1.3.1,62,
4.622301s,10.1.3.1,10.2.3.1,1502,1428
4.622422s,10.1.3.1,10.2.3.1,1502,1428
4.622440s,10.2.3.1,10.1.3.1,62,
4.622542s,10.1.3.1,10.2.3.1,1502,1428
4.622662s,10.1.3.1,10.2.3.1,1502,1428
4.622680s,10.2.3.1,10.1.3.1,62,
4.622782s,10.1.3.1,10.2.3.1,1502,1428
4.622902s,10.1.3.1,10.2.3.1,1502,1428
4.622920s,10.2.3.1,10.1.3.1,62,
4.623022s,10.1.3.1,10.2.3.1,1502,1428
4.623142s,10.1.3.1,10.2.3.1,1502,1428
4.623161s,10.2.3.1,10.1.3.1,62,
4.623263s,10.1.3.1,10.2.3.1,1502,1428
4.623383s,10.1.3.1,10.2.3.1,1502,1428
4.623401s,10.2.3.1,10.1.3.1,62,
4.623503s,10.1.3.1,10.2.3.1,1502,1428
4.623623s,10.1.3.1,10.2.3.1,1502,1428
4.623641s,10.2.3.1,10.1.3.1,62,
4.623743s,10.1.3.1,10.2.3.1,1502,1428
4.623863s,10.1.3.1,10.2.3.1,1502,1428
4.623882s,10.2.3.1,10.1.3.1,62,
4.623984s,10.1.3.1,10.2.3.1,1502,1428
4.624104s,10.1.3.1,10.2.3.1,1502,1428
4.624122s,10.2.3.1,10.1.3.1,62,
4.624224s,10.1.3.1,10.2.3.1,1502,1428
4.624344s,10.1.3.1,10.2.3.1,1502,1428
4.624362s,10.2.3.1,10.1.3.1,62,
4.624464s,10.1.3.1,10.2.3.1,1502,1428
4.624584s,10.1.3.1,10.2.3.1,1502,1428
4.624603s,10.2.3.1,10.1.3.1,62,
4.624705s,10.1.3.1,10.2.3.1,1502,1428
4.624825s,10.1.3.1,10.2.3.1,1502,1428
4.624843s,10.2.3.1,10.1.3.1,62,
4.624945s,10.1.3.1,10.2.3.1,1502,1428
4.625065s,10.1.3.1,10.2.3.1,1502,1428
4.625083s,10.2.3.1,10.1.3.1,62,
4.625185s,10.1.3.1,10.2.3.1,1502,1428
4.625305s,10.1.3.1,10.2.3.1,1502,1428
4.625324s,10.2.3.1,10.1.3.1,62,
4.625426s,10.1.3.1,10.2.3.1,1502,1428
4.625546s,10.1.3.1,10.2.3.1,586,512
4.625564s,10.2.3.1,10.1.3.1,62,
4.625593s,10.1.3.1,10.2.3.1,1502,1428
4.625713s,10.1.3.1,10.2.3.1,1502,1428
4.625788s,10.2.3.1,10.1.3.1,62,
4.625833s,10.1.3.1,10.2.3.1,1502,1428
4.625953s,10.1.3.1,10.2.3.1,1502,1428
4.625955s,10.2.3.1,10.1.3.1,62,
4.626073s,10.1.3.1,10.2.3.1,1502,1428
4.626193s,10.1.3.1,10.2.3.1,1502,1428
4.626196s,10.2.3.1,10.1.3.1,62,
4.626314s,10.1.3.1,10.2.3.1,1502,1428
4.626434s,10.1.3.1,10.2.3.1,1502,1428
4.626436s,10.2.3.1,10.1.3.1,62,
4.626554s,10.1.3.1,10.2.3.1,1502,1428
4.626674s,10.1.3.1,10.2.3.1,1502,1428
4.626676s,10.2.3.1,10.1.3.1,62,
4.626794s,10.1.3.1,10.2.3.1,1502,1428
4.626914s,10.1.3.1,10.2.3.1,1502,1428
4.626917s,10.2.3.1,10.1.3.1,62,
4.627034s,10.1.3.1,10.2.3.1,1502,1428
4.627155s,10.1.3.1,10.2.3.1,1502,1428
4.627157s,10.2.3.1,10.1.3.1,62,
4.627275s,10.1.3.1,10.2.3.1,1502,1428
4.627395s,10.1.3.1,10.2.3.1,1502,1428
4.627397s,10.2.3.1,10.1.3.1,62,
4.627515s,10.1.3.1,10.2.3.1,1502,1428
4.627635s,10.1.3.1,10.2.3.1,1502,1428
4.627638s,10.2.3.1,10.1.3.1,62,
4.627755s,10.1.3.1,10.2.3.1,1502,1428
4.627876s,10.1.3.1,10.2.3.1,1502,1428
4.627878s,10.2.3.1,10.1.3.1,62,
4.627996s,10.1.3.1,10.2.3.1,1502,1428
4.628116s,10.1.3.1,10.2.3.1,1502,1428
4.628118s,10.2.3.1,10.1.3.1,62,
4.628236s,10.1.3.1,10.2.3.1,1502,1428
4.628356s,10.1.3.1,10.2.3.1,1502,1428
4.628359s,10.2.3.1,10.1.3.1,62,
4.628476s,10.1.3.1,10.2.3.1,1502,1428
4.628597s,10.1.3.1,10.2.3.1,1502,1428
4.628599s,10.2.3.1,10.1.3.1,62,
4.628717s,10.1.3.1,10.2.3.1,1502,1428
4.628837s,10.1.3.1,10.2.3.1,1502,1428
4.628839s,10.2.3.1,10.1.3.1,62,
4.628957s,10.1.3.1,10.2.3.1,1502,1428
4.629077s,10.1.3.1,10.2.3.1,1502,1428
4.629080s,10.2.3.1,10.1.3.1,62,
4.629197s,10.1.3.1,10.2.3.1,1502,1428
4.629318s,10.1.3.1,10.2.3.1,1502,1428
4.629320s,10.2.3.1,10.1.3.1,62,
4.629438s,10.1.3.1,10.2.3.1,1502,1428
4.629558s,10.1.3.1,10.2.3.1,1502,1428
4.629560s,10.2.3.1,10.1.3.1,62,
4.629678s,10.1.3.1,10.2.3.1,1502,1428
4.629798s,10.1.3.1,10.2.3.1,1502,1428
4.629800s,10.2.3.1,10.1.3.1,62,
4.629918s,10.1.3.1,10.2.3.1,1502,1428
4.630038s,10.1.3.1,10.2.3.1,1502,1428
4.630041s,10.2.3.1,10.1.3.1,62,
4.630159s,10.1.3.1,10.2.3.1,1502,1428
4.630279s,10.1.3.1,10.2.3.1,1502,1428
4.630281s,10.2.3.1,10.1.3.1,62,
4.630399s,10.1.3.1,10.2.3.1,1502,1428
4.630519s,10.1.3.1,10.2.3.1,1502,1428
4.630521s,10.2.3.1,10.1.3.1,62,
4.630639s,10.1.3.1,10.2.3.1,1502,1428
4.630759s,10.1.3.1,10.2.3.1,1502,1428
4.630762s,10.2.3.1,10.1.3.1,62,
4.630880s,10.1.3.1,10.2.3.1,1502,1428
4.631000s,10.1.3.1,10.2.3.1,1502,1428
4.631002s,10.2.3.1,10.1.3.1,62,
4.631120s,10.1.3.1,10.2.3.1,1502,1428
4.631240s,10.1.3.1,10.2.3.1,1502,1428
4.631242s,10.2.3.1,10.1.3.1,62,
4.631360s,10.1.3.1,10.2.3.1,1502,1428
4.631480s,10.1.3.1,10.2.3.1,1502,1428
4.631483s,10.2.3.1,10.1.3.1,62,
4.631601s,10.1.3.1,10.2.3.1,1502,1428
4.631721s,10.1.3.1,10.2.3.1,1502,1428
4.631723s,10.2.3.1,10.1.3.1,62,
4.631841s,10.1.3.1,10.2.3.1,1502,1428
4.631961s,10.1.3.1,10.2.3.1,1502,1428
4.631963s,10.2.3.1,10.1.3.1,62,
4.632081s,10.1.3.1,10.2.3.1,1502,1428
4.632201s,10.1.3.1,10.2.3.1,1502,1428
4.632204s,10.2.3.1,10.1.3.1,62,
4.632322s,10.1.3.1,10.2.3.1,1502,1428
4.632442s,10.1.3.1,10.2.3.1,1502,1428
4.632444s,10.2.3.1,10.1.3.1,62,
4.632562s,10.1.3.1,10.2.3.1,1502,1428
4.632682s,10.1.3.1,10.2.3.1,1502,1428
4.632684s,10.2.3.1,10.1.3.1,62,
4.632802s,10.1.3.1,10.2.3.1,586,512
4.632849s,10.1.3.1,10.2.3.1,1502,1428
4.632925s,10.2.3.1,10.1.3.1,62,
4.632969s,10.1.3.1,10.2.3.1,1502,1428
4.633089s,10.1.3.1,10.2.3.1,1502,1428
4.633134s,10.2.3.1,10.1.3.1,62,
4.633210s,10.1.3.1,10.2.3.1,1502,1428
4.633330s,10.1.3.1,10.2.3.1,1502,1428
4.633374s,10.2.3.1,10.1.3.1,62,
4.633450s,10.1.3.1,10.2.3.1,1502,1428
4.633570s,10.1.3.1,10.2.3.1,1502,1428
4.633615s,10.2.3.1,10.1.3.1,62,
4.633690s,10.1.3.1,10.2.3.1,1502,1428
4.633810s,10.1.3.1,10.2.3.1,1502,1428
4.633855s,10.2.3.1,10.1.3.1,62,
4.633930s,10.1.3.1,10.2.3.1,1502,1428
4.634051s,10.1.3.1,10.2.3.1,1502,1428
4.634095s,10.2.3.1,10.1.3.1,62,
4.634171s,10.1.3.1,10.2.3.1,1502,1428
4.634291s,10.1.3.1,10.2.3.1,1502,1428
4.634336s,10.2.3.1,10.1.3.1,62,
4.634411s,10.1.3.1,10.2.3.1,1502,1428
4.634531s,10.1.3.1,10.2.3.1,1502,1428
4.634576s,10.2.3.1,10.1.3.1,62,
4.634651s,10.1.3.1,10.2.3.1,1502,1428
4.634772s,10.1.3.1,10.2.3.1,1502,1428
4.634816s,10.2.3.1,10.1.3.1,62,
4.634892s,10.1.3.1,10.2.3.1,1502,1428
4.635012s,10.1.3.1,10.2.3.1,1502,1428
4.635056s,10.2.3.1,10.1.3.1,62,
4.635132s,10.1.3.1,10.2.3.1,1502,1428
4.635252s,10.1.3.1,10.2.3.1,1502,1428
4.635297s,10.2.3.1,10.1.3.1,62,
4.635372s,10.1.3.1,10.2.3.1,1502,1428
4.635493s,10.1.3.1,10.2.3.1,1502,1428
4.635537s,10.2.3.1,10.1.3.1,62,
4.635613s,10.1.3.1,10.2.3.1,1502,1428
4.635733s,10.1.3.1,10.2.3.1,1502,1428
4.635735s,10.2.3.1,10.1.3.1,62,
4.635853s,10.1.3.1,10.2.3.1,1502,1428
4.635973s,10.1.3.1,10.2.3.1,1502,1428
4.636018s,10.2.3.1,10.1.3.1,62,
4.636093s,10.1.3.1,10.2.3.1,1502,1428
4.636214s,10.1.3.1,10.2.3.1,1502,1428
4.636258s,10.2.3.1,10.1.3.1,62,
4.636334s,10.1.3.1,10.2.3.1,1502,1428
4.636454s,10.1.3.1,10.2.3.1,1502,1428
4.636498s,10.2.3.1,10.1.3.1,62,
4.636574s,10.1.3.1,10.2.3.1,1502,1428
4.636694s,10.1.3.1,10.2.3.1,1502,1428
4.636739s,10.2.3.1,10.1.3.1,62,
4.636814s,10.1.3.1,10.2.3.1,1502,1428
4.636934s,10.1.3.1,10.2.3.1,1502,1428
4.636979s,10.2.3.1,10.1.3.1,62,
4.637055s,10.1.3.1,10.2.3.1,1502,1428
4.637175s,10.1.3.1,10.2.3.1,1502,1428
4.637219s,10.2.3.1,10.1.3.1,62,
4.637295s,10.1.3.1,10.2.3.1,1502,1428
4.637415s,10.1.3.1,10.2.3.1,1502,1428
4.637460s,10.2.3.1,10.1.3.1,62,
4.637535s,10.1.3.1,10.2.3.1,1502,1428
4.637655s,10.1.3.1,10.2.3.1,1502,1428
4.637700s,10.2.3.1,10.1.3.1,62,
4.637776s,10.1.3.1,10.2.3.1,1502,1428
4.637896s,10.1.3.1,10.2.3.1,1502,1428
4.637940s,10.2.3.1,10.1.3.1,62,
4.638016s,10.1.3.1,10.2.3.1,1502,1428
4.638136s,10.1.3.1,10.2.3.1,1502,1428
4.638138s,10.2.3.1,10.1.3.1,62,
4.638256s,10.1.3.1,10.2.3.1,1502,1428
4.638376s,10.1.3.1,10.2.3.1,1502,1428
4.638379s,10.2.3.1,10.1.3.1,62,
4.638497s,10.1.3.1,10.2.3.1,1502,1428
4.638617s,10.1.3.1,10.2.3.1,1502,1428
4.638619s,10.2.3.1,10.1.3.1,62,
4.638737s,10.1.3.1,10.2.3.1,1502,1428
4.638857s,10.1.3.1,10.2.3.1,1502,1428
4.638859s,10.2.3.1,10.1.3.1,62,
4.638977s,10.1.3.1,10.2.3.1,1502,1428
4.639097s,10.1.3.1,10.2.3.1,1502,1428
4.639100s,10.2.3.1,10.1.3.1,62,
4.639218s,10.1.3.1,10.2.3.1,1502,1428
4.639338s,10.1.3.1,10.2.3.1,1502,1428
4.639340s,10.2.3.1,10.1.3.1,62,
4.639458s,10.1.3.1,10.2.3.1,1502,1428
4.639578s,10.1.3.1,10.2.3.1,1502,1428
4.639623s,10.2.3.1,10.1.3.1,62,
4.639698s,10.1.3.1,10.2.3.1,1502,1428
4.639818s,10.1.3.1,10.2.3.1,1502,1428
4.639863s,10.2.3.1,10.1.3.1,62,
4.639938s,10.1.3.1,10.2.3.1,1502,1428
4.640059s,10.1.3.1,10.2.3.1,586,512
4.640103s,10.2.3.1,10.1.3.1,62,
4.640106s,10.1.3.1,10.2.3.1,1502,1428
4.640226s,10.1.3.1,10.2.3.1,1502,1428
4.640344s,10.2.3.1,10.1.3.1,62,
4.640346s,10.1.3.1,10.2.3.1,1502,1428
4.640466s,10.1.3.1,10.2.3.1,1502,1428
4.640584s,10.2.3.1,10.1.3.1,62,
4.640586s,10.1.3.1,10.2.3.1,1502,1428
4.640706s,10.1.3.1,10.2.3.1,1502,1428
4.640709s,10.2.3.1,10.1.3.1,62,
4.640826s,10.1.3.1,10.2.3.1,1502,1428
4.640947s,10.1.3.1,10.2.3.1,1502,1428
4.640949s,10.2.3.1,10.1.3.1,62,
4.641067s,10.1.3.1,10.2.3.1,1502,1428
4.641187s,10.1.3.1,10.2.3.1,1502,1428
4.641189s,10.2.3.1,10.1.3.1,62,
4.641307s,10.1.3.1,10.2.3.1,1502,1428
4.641427s,10.1.3.1,10.2.3.1,1502,1428
4.641430s,10.2.3.1,10.1.3.1,62,
4.641547s,10.1.3.1,10.2.3.1,1502,1428
4.641668s,10.1.3.1,10.2.3.1,1502,1428
4.641670s,10.2.3.1,10.1.3.1,62,
4.641788s,10.1.3.1,10.2.3.1,1502,1428
