Time,Source,Destination,Length,data len
4.296671s,10.1.0.1,10.2.0.1,1502,1428
4.296673s,10.2.0.1,10.1.0.1,62,
4.296791s,10.1.0.1,10.2.0.1,1502,1428
4.296911s,10.1.0.1,10.2.0.1,1502,1428
4.296913s,10.2.0.1,10.1.0.1,62,
4.297031s,10.1.0.1,10.2.0.1,1502,1428
4.297151s,10.1.0.1,10.2.0.1,1502,1428
4.297154s,10.2.0.1,10.1.0.1,62,
4.297271s,10.1.0.1,10.2.0.1,1502,1428
4.297392s,10.1.0.1,10.2.0.1,1502,1428
4.297394s,10.2.0.1,10.1.0.1,62,
4.297512s,10.1.0.1,10.2.0.1,1502,1428
4.297632s,10.1.0.1,10.2.0.1,1502,1428
4.297634s,10.2.0.1,10.1.0.1,62,
4.297752s,10.1.0.1,10.2.0.1,1502,1428
4.297872s,10.1.0.1,10.2.0.1,1502,1428
4.297875s,10.2.0.1,10.1.0.1,62,
4.297992s,10.1.0.1,10.2.0.1,1502,1428
4.298113s,10.1.0.1,10.2.0.1,1502,1428
4.298115s,10.2.0.1,10.1.0.1,62,
4.298233s,10.1.0.1,10.2.0.1,1502,1428
4.298353s,10.1.0.1,10.2.0.1,1502,1428
4.298355s,10.2.0.1,10.1.0.1,62,
4.298473s,10.1.0.1,10.2.0.1,1502,1428
4.298593s,10.1.0.1,10.2.0.1,1502,1428
4.298596s,10.2.0.1,10.1.0.1,62,
4.298713s,10.1.0.1,10.2.0.1,1502,1428
4.298834s,10.1.0.1,10.2.0.1,1502,1428
4.298836s,10.2.0.1,10.1.0.1,62,
4.298954s,10.1.0.1,10.2.0.1,1502,1428
4.299074s,10.1.0.1,10.2.0.1,1502,1428
4.299076s,10.2.0.1,10.1.0.1,62,
4.299194s,10.1.0.1,10.2.0.1,1502,1428
4.299314s,10.1.0.1,10.2.0.1,1502,1428
4.299316s,10.2.0.1,10.1.0.1,62,
4.299434s,10.1.0.1,10.2.0.1,1502,1428
4.299554s,10.1.0.1,10.2.0.1,1502,1428
4.299557s,10.2.0.1,10.1.0.1,62,
4.299675s,10.1.0.1,10.2.0.1,1502,1428
4.299795s,10.1.0.1,10.2.0.1,1502,1428
4.299797s,10.2.0.1,10.1.0.1,62,
4.299915s,10.1.0.1,10.2.0.1,1502,1428
4.300035s,10.1.0.1,10.2.0.1,1502,1428
4.300037s,10.2.0.1,10.1.0.1,62,
4.300155s,10.1.0.1,10.2.0.1,1502,1428
4.300275s,10.1.0.1,10.2.0.1,1502,1428
4.300278s,10.2.0.1,10.1.0.1,62,
4.300396s,10.1.0.1,10.2.0.1,1502,1428
4.300516s,10.1.0.1,10.2.0.1,1502,1428
4.300518s,10.2.0.1,10.1.0.1,62,
4.300636s,10.1.0.1,10.2.0.1,1502,1428
4.300756s,10.1.0.1,10.2.0.1,1502,1428
4.300758s,10.2.0.1,10.1.0.1,62,
4.300876s,10.1.0.1,10.2.0.1,1502,1428
4.300996s,10.1.0.1,10.2.0.1,1502,1428
4.300999s,10.2.0.1,10.1.0.1,62,
4.301117s,10.1.0.1,10.2.0.1,1502,1428
4.301237s,10.1.0.1,10.2.0.1,1502,1428
4.301239s,10.2.0.1,10.1.0.1,62,
4.301357s,10.1.0.1,10.2.0.1,1502,1428
4.301477s,10.1.0.1,10.2.0.1,1502,1428
4.301479s,10.2.0.1,10.1.0.1,62,
4.301597s,10.1.0.1,10.2.0.1,1502,1428
4.301717s,10.1.0.1,10.2.0.1,1502,1428
4.301720s,10.2.0.1,10.1.0.1,62,
4.301838s,10.1.0.1,10.2.0.1,1502,1428
4.301958s,10.1.0.1,10.2.0.1,1502,1428
4.301960s,10.2.0.1,10.1.0.1,62,
4.302078s,10.1.0.1,10.2.0.1,1502,1428
4.302198s,10.1.0.1,10.2.0.1,1502,1428
4.302200s,10.2.0.1,10.1.0.1,62,
4.302318s,10.1.0.1,10.2.0.1,1502,1428
4.302438s,10.1.0.1,10.2.0.1,586,512
4.302441s,10.2.0.1,10.1.0.1,62,
4.302485s,10.1.0.1,10.2.0.1,1502,1428
4.302605s,10.1.0.1,10.2.0.1,1502,1428
4.302681s,10.2.0.1,10.1.0.1,62,
4.302726s,10.1.0.1,10.2.0.1,1502,1428
4.302846s,10.1.0.1,10.2.0.1,1502,1428
4.302848s,10.2.0.1,10.1.0.1,62,
4.302966s,10.1.0.1,10.2.0.1,1502,1428
4.303086s,10.1.0.1,10.2.0.1,1502,1428
4.303088s,10.2.0.1,10.1.0.1,62,
4.303206s,10.1.0.1,10.2.0.1,1502,1428
4.303326s,10.1.0.1,10.2.0.1,1502,1428
4.303329s,10.2.0.1,10.1.0.1,62,
4.303446s,10.1.0.1,10.2.0.1,1502,1428
4.303567s,10.1.0.1,10.2.0.1,1502,1428
4.303569s,10.2.0.1,10.1.0.1,62,
4.303687s,10.1.0.1,10.2.0.1,1502,1428
4.303807s,10.1.0.1,10.2.0.1,1502,1428
4.303809s,10.2.0.1,10.1.0.1,62,
4.303927s,10.1.0.1,10.2.0.1,1502,1428
4.304047s,10.1.0.1,10.2.0.1,1502,1428
4.304050s,10.2.0.1,10.1.0.1,62,
4.304167s,10.1.0.1,10.2.0.1,1502,1428
4.304288s,10.1.0.1,10.2.0.1,1502,1428
4.304290s,10.2.0.1,10.1.0.1,62,
4.304408s,10.1.0.1,10.2.0.1,1502,1428
4.304528s,10.1.0.1,10.2.0.1,1502,1428
4.304530s,10.2.0.1,10.1.0.1,62,
4.304648s,10.1.0.1,10.2.0.1,1502,1428
4.304768s,10.1.0.1,10.2.0.1,1502,1428
4.304771s,10.2.0.1,10.1.0.1,62,
4.304888s,10.1.0.1,10.2.0.1,1502,1428
4.305009s,10.1.0.1,10.2.0.1,1502,1428
4.305011s,10.2.0.1,10.1.0.1,62,
4.305129s,10.1.0.1,10.2.0.1,1502,1428
4.305249s,10.1.0.1,10.2.0.1,1502,1428
4.305251s,10.2.0.1,10.1.0.1,62,
4.305369s,10.1.0.1,10.2.0.1,1502,1428
4.305489s,10.1.0.1,10.2.0.1,1502,1428
4.305492s,10.2.0.1,10.1.0.1,62,
4.305609s,10.1.0.1,10.2.0.1,1502,1428
4.305730s,10.1.0.1,10.2.0.1,1502,1428
4.305732s,10.2.0.1,10.1.0.1,62,
4.305850s,10.1.0.1,10.2.0.1,1502,1428
4.305970s,10.1.0.1,10.2.0.1,1502,1428
4.305972s,10.2.0.1,10.1.0.1,62,
4.306090s,10.1.0.1,10.2.0.1,1502,1428
4.306210s,10.1.0.1,10.2.0.1,1502,1428
4.306212s,10.2.0.1,10.1.0.1,62,
4.306330s,10.1.0.1,10.2.0.1,1502,1428
4.306450s,10.1.0.1,10.2.0.1,1502,1428
4.306453s,10.2.0.1,10.1.0.1,62,
4.306571s,10.1.0.1,10.2.0.1,1502,1428
4.306691s,10.1.0.1,10.2.0.1,1502,1428
4.306693s,10.2.0.1,10.1.0.1,62,
4.306811s,10.1.0.1,10.2.0.1,1502,1428
4.306931s,10.1.0.1,10.2.0.1,1502,1428
4.306933s,10.2.0.1,10.1.0.1,62,
4.307051s,10.1.0.1,10.2.0.1,1502,1428
4.307171s,10.1.0.1,10.2.0.1,1502,1428
4.307174s,10.2.0.1,10.1.0.1,62,
4.307292s,10.1.0.1,10.2.0.1,1502,1428
4.307412s,10.1.0.1,10.2.0.1,1502,1428
4.307414s,10.2.0.1,10.1.0.1,62,
4.307532s,10.1.0.1,10.2.0.1,1502,1428
4.307652s,10.1.0.1,10.2.0.1,1502,1428
4.307654s,10.2.0.1,10.1.0.1,62,
4.307772s,10.1.0.1,10.2.0.1,1502,1428
4.307892s,10.1.0.1,10.2.0.1,1502,1428
4.307895s,10.2.0.1,10.1.0.1,62,
4.308013s,10.1.0.1,10.2.0.1,1502,1428
4.308133s,10.1.0.1,10.2.0.1,1502,1428
4.308135s,10.2.0.1,10.1.0.1,62,
4.308253s,10.1.0.1,10.2.0.1,1502,1428
4.308373s,10.1.0.1,10.2.0.1,1502,1428
4.308375s,10.2.0.1,10.1.0.1,62,
4.308493s,10.1.0.1,10.2.0.1,1502,1428
4.308613s,10.1.0.1,10.2.0.1,1502,1428
4.308616s,10.2.0.1,10.1.0.1,62,
4.308734s,10.1.0.1,10.2.0.1,1502,1428
4.308854s,10.1.0.1,10.2.0.1,1502,1428
4.308856s,10.2.0.1,10.1.0.1,62,
4.308974s,10.1.0.1,10.2.0.1,1502,1428
4.309094s,10.1.0.1,10.2.0.1,1502,1428
4.309096s,10.2.0.1,10.1.0.1,62,
4.309214s,10.1.0.1,10.2.0.1,1502,1428
4.309334s,10.1.0.1,10.2.0.1,1502,1428
4.309337s,10.2.0.1,10.1.0.1,62,
4.309454s,10.1.0.1,10.2.0.1,1502,1428
4.309575s,10.1.0.1,10.2.0.1,1502,1428
4.309577s,10.2.0.1,10.1.0.1,62,
4.309695s,10.1.0.1,10.2.0.1,1502,1428
4.309815s,10.1.0.1,10.2.0.1,586,512
4.309817s,10.2.0.1,10.1.0.1,62,
4.309862s,10.1.0.1,10.2.0.1,1502,1428
4.309982s,10.1.0.1,10.2.0.1,1502,1428
4.310058s,10.2.0.1,10.1.0.1,62,
4.310102s,10.1.0.1,10.2.0.1,1502,1428
4.310222s,10.1.0.1,10.2.0.1,1502,1428
4.310225s,10.2.0.1,10.1.0.1,62,
4.310342s,10.1.0.1,10.2.0.1,1502,1428
4.310463s,10.1.0.1,10.2.0.1,1502,1428
4.310465s,10.2.0.1,10.1.0.1,62,
4.310583s,10.1.0.1,10.2.0.1,1502,1428
4.310703s,10.1.0.1,10.2.0.1,1502,1428
4.310705s,10.2.0.1,10.1.0.1,62,
4.310823s,10.1.0.1,10.2.0.1,1502,1428
4.310943s,10.1.0.1,10.2.0.1,1502,1428
4.310946s,10.2.0.1,10.1.0.1,62,
4.311063s,10.1.0.1,10.2.0.1,1502,1428
4.311184s,10.1.0.1,10.2.0.1,1502,1428
4.311186s,10.2.0.1,10.1.0.1,62,
4.311426s,10.2.0.1,10.1.0.1,62,
4.311426s,10.1.0.1,10.2.0.1,1502,1428
4.311789s,10.2.0.1,10.1.0.1,62,
4.311789s,10.1.0.1,10.2.0.1,1502,1428
4.352037s,10.2.0.1,10.1.0.1,62,
4.436362s,10.1.0.1,10.2.0.1,1502,1428
4.476037s,10.2.0.1,10.1.0.1,62,
4.476037s,10.1.0.1,10.2.0.1,1502,1428
4.516037s,10.2.0.1,10.1.0.1,62,
4.516037s,10.1.0.1,10.2.0.1,1502,1428
4.556037s,10.2.0.1,10.1.0.1,62,
4.556037s,10.1.0.1,10.2.0.1,1502,1428
4.596037s,10.2.0.1,10.1.0.1,62,
4.596037s,10.1.0.1,10.2.0.1,1502,1428
4.636037s,10.2.0.1,10.1.0.1,62,
4.636037s,10.1.0.1,10.2.0.1,1502,1428
4.676037s,10.2.0.1,10.1.0.1,62,
4.676037s,10.1.0.1,10.2.0.1,1502,1428
4.716037s,10.2.0.1,10.1.0.1,62,
4.716037s,10.1.0.1,10.2.0.1,1502,1428
4.756037s,10.2.0.1,10.1.0.1,62,
4.756037s,10.1.0.1,10.2.0.1,1502,1428
4.796037s,10.2.0.1,10.1.0.1,62,
4.796071s,10.1.0.1,10.2.0.1,1502,1428
4.836037s,10.2.0.1,10.1.0.1,62,
4.837045s,10.1.0.1,10.2.0.1,1502,1428
4.876037s,10.2.0.1,10.1.0.1,62,
4.876037s,10.1.0.1,10.2.0.1,1502,1428
4.916037s,10.2.0.1,10.1.0.1,62,
4.916111s,10.1.0.1,10.2.0.1,1502,1428
4.956037s,10.2.0.1,10.1.0.1,62,
4.956037s,10.1.0.1,10.2.0.1,1502,1428
4.996037s,10.2.0.1,10.1.0.1,62,
4.996037s,10.1.0.1,10.2.0.1,1502,1428
5.036037s,10.2.0.1,10.1.0.1,62,
5.036037s,10.1.0.1,10.2.0.1,1502,1428
5.076037s,10.2.0.1,10.1.0.1,62,
5.076524s,10.1.0.1,10.2.0.1,1502,1428
5.116037s,10.2.0.1,10.1.0.1,62,
5.116037s,10.1.0.1,10.2.0.1,1502,1428
5.156037s,10.2.0.1,10.1.0.1,62,
5.157152s,10.1.0.1,10.2.0.1,1502,1428
5.196037s,10.2.0.1,10.1.0.1,62,
5.196037s,10.1.0.1,10.2.0.1,1502,1428
5.236037s,10.2.0.1,10.1.0.1,62,
5.237419s,10.1.0.1,10.2.0.1,1502,1428
5.276037s,10.2.0.1,10.1.0.1,62,
5.276110s,10.1.0.1,10.2.0.1,1502,1428
5.316037s,10.2.0.1,10.1.0.1,62,
5.317897s,10.1.0.1,10.2.0.1,1502,1428
5.356037s,10.2.0.1,10.1.0.1,62,
5.356377s,10.1.0.1,10.2.0.1,1502,1428
5.396037s,10.2.0.1,10.1.0.1,62,
5.398072s,10.1.0.1,10.2.0.1,1502,1428
5.436037s,10.2.0.1,10.1.0.1,62,
5.436163s,10.1.0.1,10.2.0.1,1502,1428
5.476037s,10.2.0.1,10.1.0.1,62,
5.477498s,10.1.0.1,10.2.0.1,1502,1428
5.516037s,10.2.0.1,10.1.0.1,62,
5.516037s,10.1.0.1,10.2.0.1,1502,1428
5.556037s,10.2.0.1,10.1.0.1,62,
5.557194s,10.1.0.1,10.2.0.1,1502,1428
5.596037s,10.2.0.1,10.1.0.1,62,
5.599244s,10.1.0.1,10.2.0.1,1502,1428
5.636037s,10.2.0.1,10.1.0.1,62,
5.636830s,10.1.0.1,10.2.0.1,1502,1428
5.676037s,10.2.0.1,10.1.0.1,62,
5.678406s,10.1.0.1,10.2.0.1,1502,1428
5.716037s,10.2.0.1,10.1.0.1,62,
5.716037s,10.1.0.1,10.2.0.1,1502,1428
5.756037s,10.2.0.1,10.1.0.1,62,
5.757591s,10.1.0.1,10.2.0.1,1502,1428
5.796037s,10.2.0.1,10.1.0.1,62,
5.798926s,10.1.0.1,10.2.0.1,1502,1428
5.836037s,10.2.0.1,10.1.0.1,62,
5.836979s,10.1.0.1,10.2.0.1,1502,1428
5.876037s,10.2.0.1,10.1.0.1,62,
5.878112s,10.1.0.1,10.2.0.1,1502,1428
5.916037s,10.2.0.1,10.1.0.1,62,
5.916272s,10.1.0.1,10.2.0.1,1502,1428
5.956037s,10.2.0.1,10.1.0.1,62,
5.968953s,10.1.0.1,10.2.0.1,1502,1428
6.008037s,10.2.0.1,10.1.0.1,62,
6.010528s,10.1.0.1,10.2.0.1,1502,1428
