Time,Source,Destination,Length,data len
4.789132s,10.1.1.1,10.2.1.1,1502,1428
4.789252s,10.1.1.1,10.2.1.1,1502,1428
4.789303s,10.2.1.1,10.1.1.1,62,
4.789372s,10.1.1.1,10.2.1.1,1502,1428
4.789492s,10.1.1.1,10.2.1.1,1502,1428
4.789543s,10.2.1.1,10.1.1.1,62,
4.789612s,10.1.1.1,10.2.1.1,1502,1428
4.789733s,10.1.1.1,10.2.1.1,1502,1428
4.789783s,10.2.1.1,10.1.1.1,62,
4.789853s,10.1.1.1,10.2.1.1,1502,1428
4.789973s,10.1.1.1,10.2.1.1,1502,1428
4.790024s,10.2.1.1,10.1.1.1,62,
4.790093s,10.1.1.1,10.2.1.1,1502,1428
4.790213s,10.1.1.1,10.2.1.1,1502,1428
4.790264s,10.2.1.1,10.1.1.1,62,
4.790333s,10.1.1.1,10.2.1.1,1502,1428
4.790454s,10.1.1.1,10.2.1.1,1502,1428
4.790504s,10.2.1.1,10.1.1.1,62,
4.790574s,10.1.1.1,10.2.1.1,1502,1428
4.790694s,10.1.1.1,10.2.1.1,1502,1428
4.790744s,10.2.1.1,10.1.1.1,62,
4.790814s,10.1.1.1,10.2.1.1,1502,1428
4.790934s,10.1.1.1,10.2.1.1,1502,1428
4.790937s,10.2.1.1,10.1.1.1,62,
4.791054s,10.1.1.1,10.2.1.1,1502,1428
4.791175s,10.1.1.1,10.2.1.1,1502,1428
4.791177s,10.2.1.1,10.1.1.1,62,
4.791295s,10.1.1.1,10.2.1.1,1502,1428
4.791415s,10.1.1.1,10.2.1.1,1502,1428
4.791417s,10.2.1.1,10.1.1.1,62,
4.791535s,10.1.1.1,10.2.1.1,1502,1428
4.791655s,10.1.1.1,10.2.1.1,1502,1428
4.791658s,10.2.1.1,10.1.1.1,62,
4.791775s,10.1.1.1,10.2.1.1,1502,1428
4.791896s,10.1.1.1,10.2.1.1,1502,1428
4.791898s,10.2.1.1,10.1.1.1,62,
4.792016s,10.1.1.1,10.2.1.1,1502,1428
4.792136s,10.1.1.1,10.2.1.1,1502,1428
4.792138s,10.2.1.1,10.1.1.1,62,
4.792256s,10.1.1.1,10.2.1.1,1502,1428
4.792376s,10.1.1.1,10.2.1.1,1502,1428
4.792427s,10.2.1.1,10.1.1.1,62,
4.792496s,10.1.1.1,10.2.1.1,1502,1428
4.792616s,10.1.1.1,10.2.1.1,1502,1428
4.792667s,10.2.1.1,10.1.1.1,62,
4.792737s,10.1.1.1,10.2.1.1,1502,1428
4.792857s,10.1.1.1,10.2.1.1,1502,1428
4.792859s,10.2.1.1,10.1.1.1,62,
4.792977s,10.1.1.1,10.2.1.1,1502,1428
4.793097s,10.1.1.1,10.2.1.1,1502,1428
4.793148s,10.2.1.1,10.1.1.1,62,
4.793217s,10.1.1.1,10.2.1.1,1502,1428
4.793337s,10.1.1.1,10.2.1.1,1502,1428
4.793388s,10.2.1.1,10.1.1.1,62,
4.793458s,10.1.1.1,10.2.1.1,1502,1428
4.793578s,10.1.1.1,10.2.1.1,1502,1428
4.793628s,10.2.1.1,10.1.1.1,62,
4.793698s,10.1.1.1,10.2.1.1,1502,1428
4.793818s,10.1.1.1,10.2.1.1,1502,1428
4.793869s,10.2.1.1,10.1.1.1,62,
4.793938s,10.1.1.1,10.2.1.1,1502,1428
4.794058s,10.1.1.1,10.2.1.1,1502,1428
4.794109s,10.2.1.1,10.1.1.1,62,
4.794179s,10.1.1.1,10.2.1.1,586,512
4.794225s,10.1.1.1,10.2.1.1,1502,1428
4.794346s,10.1.1.1,10.2.1.1,1502,1428
4.794349s,10.2.1.1,10.1.1.1,62,
4.794466s,10.1.1.1,10.2.1.1,1502,1428
4.794469s,10.2.1.1,10.1.1.1,62,
4.794586s,10.1.1.1,10.2.1.1,1502,1428
4.794706s,10.1.1.1,10.2.1.1,1502,1428
4.794710s,10.2.1.1,10.1.1.1,62,
4.794826s,10.1.1.1,10.2.1.1,1502,1428
4.794946s,10.1.1.1,10.2.1.1,1502,1428
4.794949s,10.2.1.1,10.1.1.1,62,
4.795067s,10.1.1.1,10.2.1.1,1502,1428
4.795187s,10.1.1.1,10.2.1.1,1502,1428
4.795189s,10.2.1.1,10.1.1.1,62,
4.795307s,10.1.1.1,10.2.1.1,1502,1428
4.795427s,10.1.1.1,10.2.1.1,1502,1428
4.795429s,10.2.1.1,10.1.1.1,62,
4.795547s,10.1.1.1,10.2.1.1,1502,1428
4.795667s,10.1.1.1,10.2.1.1,1502,1428
4.795670s,10.2.1.1,10.1.1.1,62,
4.795788s,10.1.1.1,10.2.1.1,1502,1428
4.795908s,10.1.1.1,10.2.1.1,1502,1428
4.795910s,10.2.1.1,10.1.1.1,62,
4.796028s,10.1.1.1,10.2.1.1,1502,1428
4.796148s,10.1.1.1,10.2.1.1,1502,1428
4.796150s,10.2.1.1,10.1.1.1,62,
4.796268s,10.1.1.1,10.2.1.1,1502,1428
4.796388s,10.1.1.1,10.2.1.1,1502,1428
4.796391s,10.2.1.1,10.1.1.1,62,
4.796508s,10.1.1.1,10.2.1.1,1502,1428
4.796629s,10.1.1.1,10.2.1.1,1502,1428
4.796631s,10.2.1.1,10.1.1.1,62,
4.796749s,10.1.1.1,10.2.1.1,1502,1428
4.796869s,10.1.1.1,10.2.1.1,1502,1428
4.796873s,10.2.1.1,10.1.1.1,62,
4.796989s,10.1.1.1,10.2.1.1,1502,1428
4.797109s,10.1.1.1,10.2.1.1,1502,1428
4.797113s,10.2.1.1,10.1.1.1,62,
4.797229s,10.1.1.1,10.2.1.1,1502,1428
4.797350s,10.1.1.1,10.2.1.1,1502,1428
4.797353s,10.2.1.1,10.1.1.1,62,
4.797470s,10.1.1.1,10.2.1.1,1502,1428
4.797590s,10.1.1.1,10.2.1.1,1502,1428
4.797594s,10.2.1.1,10.1.1.1,62,
4.797710s,10.1.1.1,10.2.1.1,1502,1428
4.797830s,10.1.1.1,10.2.1.1,1502,1428
4.797834s,10.2.1.1,10.1.1.1,62,
4.797950s,10.1.1.1,10.2.1.1,1502,1428
4.798071s,10.1.1.1,10.2.1.1,1502,1428
4.798074s,10.2.1.1,10.1.1.1,62,
4.798191s,10.1.1.1,10.2.1.1,1502,1428
4.798311s,10.1.1.1,10.2.1.1,1502,1428
4.798315s,10.2.1.1,10.1.1.1,62,
4.798431s,10.1.1.1,10.2.1.1,1502,1428
4.798551s,10.1.1.1,10.2.1.1,1502,1428
4.798555s,10.2.1.1,10.1.1.1,62,
4.798671s,10.1.1.1,10.2.1.1,1502,1428
4.798792s,10.1.1.1,10.2.1.1,1502,1428
4.798795s,10.2.1.1,10.1.1.1,62,
4.798912s,10.1.1.1,10.2.1.1,1502,1428
4.799032s,10.1.1.1,10.2.1.1,1502,1428
4.799034s,10.2.1.1,10.1.1.1,62,
4.799152s,10.1.1.1,10.2.1.1,1502,1428
4.799272s,10.1.1.1,10.2.1.1,1502,1428
4.799274s,10.2.1.1,10.1.1.1,62,
4.799392s,10.1.1.1,10.2.1.1,1502,1428
4.799512s,10.1.1.1,10.2.1.1,1502,1428
4.799515s,10.2.1.1,10.1.1.1,62,
4.799633s,10.1.1.1,10.2.1.1,1502,1428
4.799753s,10.1.1.1,10.2.1.1,1502,1428
4.799755s,10.2.1.1,10.1.1.1,62,
4.799873s,10.1.1.1,10.2.1.1,1502,1428
4.799993s,10.1.1.1,10.2.1.1,1502,1428
4.799995s,10.2.1.1,10.1.1.1,62,
4.800113s,10.1.1.1,10.2.1.1,1502,1428
4.800233s,10.1.1.1,10.2.1.1,1502,1428
4.800236s,10.2.1.1,10.1.1.1,62,
4.800354s,10.1.1.1,10.2.1.1,1502,1428
4.800474s,10.1.1.1,10.2.1.1,1502,1428
4.800476s,10.2.1.1,10.1.1.1,62,
4.800594s,10.1.1.1,10.2.1.1,1502,1428
4.800714s,10.1.1.1,10.2.1.1,1502,1428
4.800716s,10.2.1.1,10.1.1.1,62,
4.800834s,10.1.1.1,10.2.1.1,1502,1428
4.800954s,10.1.1.1,10.2.1.1,1502,1428
4.800958s,10.2.1.1,10.1.1.1,62,
4.801075s,10.1.1.1,10.2.1.1,1502,1428
4.801195s,10.1.1.1,10.2.1.1,1502,1428
4.801198s,10.2.1.1,10.1.1.1,62,
4.801315s,10.1.1.1,10.2.1.1,1502,1428
4.801435s,10.1.1.1,10.2.1.1,1502,1428
4.801439s,10.2.1.1,10.1.1.1,62,
4.801555s,10.1.1.1,10.2.1.1,1502,1428
4.801675s,10.1.1.1,10.2.1.1,1502,1428
4.801679s,10.2.1.1,10.1.1.1,62,
4.801796s,10.1.1.1,10.2.1.1,1502,1428
4.801916s,10.1.1.1,10.2.1.1,1502,1428
4.801919s,10.2.1.1,10.1.1.1,62,
4.802036s,10.1.1.1,10.2.1.1,586,512
4.802083s,10.1.1.1,10.2.1.1,1502,1428
4.802160s,10.2.1.1,10.1.1.1,62,
4.802203s,10.1.1.1,10.2.1.1,1502,1428
4.802323s,10.1.1.1,10.2.1.1,1502,1428
4.802400s,10.2.1.1,10.1.1.1,62,
4.802443s,10.1.1.1,10.2.1.1,1502,1428
4.802563s,10.1.1.1,10.2.1.1,1502,1428
4.802640s,10.2.1.1,10.1.1.1,62,
4.802684s,10.1.1.1,10.2.1.1,1502,1428
4.802804s,10.1.1.1,10.2.1.1,1502,1428
4.802806s,10.2.1.1,10.1.1.1,62,
4.802924s,10.1.1.1,10.2.1.1,1502,1428
4.803044s,10.1.1.1,10.2.1.1,1502,1428
4.803046s,10.2.1.1,10.1.1.1,62,
4.803164s,10.1.1.1,10.2.1.1,1502,1428
4.803284s,10.1.1.1,10.2.1.1,1502,1428
4.803287s,10.2.1.1,10.1.1.1,62,
4.803404s,10.1.1.1,10.2.1.1,1502,1428
4.803525s,10.1.1.1,10.2.1.1,1502,1428
4.803527s,10.2.1.1,10.1.1.1,62,
4.803645s,10.1.1.1,10.2.1.1,1502,1428
4.803765s,10.1.1.1,10.2.1.1,1502,1428
4.803767s,10.2.1.1,10.1.1.1,62,
4.803885s,10.1.1.1,10.2.1.1,1502,1428
4.804005s,10.1.1.1,10.2.1.1,1502,1428
4.804008s,10.2.1.1,10.1.1.1,62,
4.804125s,10.1.1.1,10.2.1.1,1502,1428
4.804246s,10.1.1.1,10.2.1.1,1502,1428
4.804248s,10.2.1.1,10.1.1.1,62,
4.804366s,10.1.1.1,10.2.1.1,1502,1428
4.804486s,10.1.1.1,10.2.1.1,1502,1428
4.804488s,10.2.1.1,10.1.1.1,62,
4.804606s,10.1.1.1,10.2.1.1,1502,1428
4.804726s,10.1.1.1,10.2.1.1,1502,1428
4.804803s,10.2.1.1,10.1.1.1,62,
4.804846s,10.1.1.1,10.2.1.1,1502,1428
4.804967s,10.1.1.1,10.2.1.1,1502,1428
4.805044s,10.2.1.1,10.1.1.1,62,
4.805087s,10.1.1.1,10.2.1.1,1502,1428
4.805207s,10.1.1.1,10.2.1.1,1502,1428
4.805284s,10.2.1.1,10.1.1.1,62,
4.805327s,10.1.1.1,10.2.1.1,1502,1428
4.805447s,10.1.1.1,10.2.1.1,1502,1428
4.805524s,10.2.1.1,10.1.1.1,62,
4.805567s,10.1.1.1,10.2.1.1,1502,1428
4.805688s,10.1.1.1,10.2.1.1,1502,1428
4.805764s,10.2.1.1,10.1.1.1,62,
4.805808s,10.1.1.1,10.2.1.1,1502,1428
4.805928s,10.1.1.1,10.2.1.1,1502,1428
4.806005s,10.2.1.1,10.1.1.1,62,
4.806048s,10.1.1.1,10.2.1.1,1502,1428
4.806168s,10.1.1.1,10.2.1.1,1502,1428
4.806245s,10.2.1.1,10.1.1.1,62,
4.806288s,10.1.1.1,10.2.1.1,1502,1428
4.806408s,10.1.1.1,10.2.1.1,1502,1428
4.806485s,10.2.1.1,10.1.1.1,62,
4.806529s,10.1.1.1,10.2.1.1,1502,1428
4.806649s,10.1.1.1,10.2.1.1,1502,1428
4.806651s,10.2.1.1,10.1.1.1,62,
4.806769s,10.1.1.1,10.2.1.1,1502,1428
4.806889s,10.1.1.1,10.2.1.1,1502,1428
4.806891s,10.2.1.1,10.1.1.1,62,
4.807009s,10.1.1.1,10.2.1.1,1502,1428
4.807129s,10.1.1.1,10.2.1.1,1502,1428
4.807132s,10.2.1.1,10.1.1.1,62,
4.807250s,10.1.1.1,10.2.1.1,1502,1428
4.807370s,10.1.1.1,10.2.1.1,1502,1428
4.807372s,10.2.1.1,10.1.1.1,62,
4.807490s,10.1.1.1,10.2.1.1,1502,1428
4.807610s,10.1.1.1,10.2.1.1,1502,1428
4.807612s,10.2.1.1,10.1.1.1,62,
4.807730s,10.1.1.1,10.2.1.1,1502,1428
4.807850s,10.1.1.1,10.2.1.1,1502,1428
4.807853s,10.2.1.1,10.1.1.1,62,
4.807971s,10.1.1.1,10.2.1.1,1502,1428
4.808091s,10.1.1.1,10.2.1.1,1502,1428
4.808093s,10.2.1.1,10.1.1.1,62,
4.808211s,10.1.1.1,10.2.1.1,1502,1428
4.808331s,10.1.1.1,10.2.1.1,1502,1428
4.808333s,10.2.1.1,10.1.1.1,62,
4.808451s,10.1.1.1,10.2.1.1,1502,1428
4.808571s,10.1.1.1,10.2.1.1,1502,1428
4.808574s,10.2.1.1,10.1.1.1,62,
4.808692s,10.1.1.1,10.2.1.1,1502,1428
4.808812s,10.1.1.1,10.2.1.1,1502,1428
4.808889s,10.2.1.1,10.1.1.1,62,
4.808932s,10.1.1.1,10.2.1.1,1502,1428
4.809052s,10.1.1.1,10.2.1.1,1502,1428
4.809129s,10.2.1.1,10.1.1.1,62,
4.809172s,10.1.1.1,10.2.1.1,1502,1428
4.809292s,10.1.1.1,10.2.1.1,1502,1428
4.809369s,10.2.1.1,10.1.1.1,62,
4.809412s,10.1.1.1,10.2.1.1,1502,1428
4.809533s,10.1.1.1,10.2.1.1,1502,1428
4.809610s,10.2.1.1,10.1.1.1,62,
4.809653s,10.1.1.1,10.2.1.1,1502,1428
4.809773s,10.1.1.1,10.2.1.1,586,512
4.809820s,10.1.1.1,10.2.1.1,1502,1428
4.809850s,10.2.1.1,10.1.1.1,62,
4.809940s,10.1.1.1,10.2.1.1,1502,1428
4.810060s,10.1.1.1,10.2.1.1,1502,1428
4.810090s,10.2.1.1,10.1.1.1,62,
4.810180s,10.1.1.1,10.2.1.1,1502,1428
4.810300s,10.1.1.1,10.2.1.1,1502,1428
4.810331s,10.2.1.1,10.1.1.1,62,
4.810421s,10.1.1.1,10.2.1.1,1502,1428
4.810541s,10.1.1.1,10.2.1.1,1502,1428
4.810543s,10.2.1.1,10.1.1.1,62,
4.810661s,10.1.1.1,10.2.1.1,1502,1428
4.810781s,10.1.1.1,10.2.1.1,1502,1428
4.810783s,10.2.1.1,10.1.1.1,62,
4.810901s,10.1.1.1,10.2.1.1,1502,1428
4.811021s,10.1.1.1,10.2.1.1,1502,1428
4.811024s,10.2.1.1,10.1.1.1,62,
4.811142s,10.1.1.1,10.2.1.1,1502,1428
4.811262s,10.1.1.1,10.2.1.1,1502,1428
4.811264s,10.2.1.1,10.1.1.1,62,
4.811382s,10.1.1.1,10.2.1.1,1502,1428
4.811502s,10.1.1.1,10.2.1.1,1502,1428
4.811504s,10.2.1.1,10.1.1.1,62,
4.811622s,10.1.1.1,10.2.1.1,1502,1428
4.811742s,10.1.1.1,10.2.1.1,1502,1428
4.811745s,10.2.1.1,10.1.1.1,62,
4.811863s,10.1.1.1,10.2.1.1,1502,1428
4.811983s,10.1.1.1,10.2.1.1,1502,1428
4.811985s,10.2.1.1,10.1.1.1,62,
4.812103s,10.1.1.1,10.2.1.1,1502,1428
4.812223s,10.1.1.1,10.2.1.1,1502,1428
4.812225s,10.2.1.1,10.1.1.1,62,
4.812343s,10.1.1.1,10.2.1.1,1502,1428
4.812463s,10.1.1.1,10.2.1.1,1502,1428
4.812493s,10.2.1.1,10.1.1.1,62,
4.812584s,10.1.1.1,10.2.1.1,1502,1428
4.812704s,10.1.1.1,10.2.1.1,1502,1428
4.812734s,10.2.1.1,10.1.1.1,62,
4.812824s,10.1.1.1,10.2.1.1,1502,1428
4.812944s,10.1.1.1,10.2.1.1,1502,1428
4.812974s,10.2.1.1,10.1.1.1,62,
4.813064s,10.1.1.1,10.2.1.1,1502,1428
4.813184s,10.1.1.1,10.2.1.1,1502,1428
4.813214s,10.2.1.1,10.1.1.1,62,
4.813304s,10.1.1.1,10.2.1.1,1502,1428
4.813425s,10.1.1.1,10.2.1.1,1502,1428
4.813455s,10.2.1.1,10.1.1.1,62,
4.813545s,10.1.1.1,10.2.1.1,1502,1428
4.813665s,10.1.1.1,10.2.1.1,1502,1428
4.813695s,10.2.1.1,10.1.1.1,62,
4.813785s,10.1.1.1,10.2.1.1,1502,1428
4.813905s,10.1.1.1,10.2.1.1,1502,1428
4.813935s,10.2.1.1,10.1.1.1,62,
4.814025s,10.1.1.1,10.2.1.1,1502,1428
4.814146s,10.1.1.1,10.2.1.1,1502,1428
4.814176s,10.2.1.1,10.1.1.1,62,
4.814266s,10.1.1.1,10.2.1.1,1502,1428
4.814386s,10.1.1.1,10.2.1.1,1502,1428
4.814388s,10.2.1.1,10.1.1.1,62,
4.814506s,10.1.1.1,10.2.1.1,1502,1428
4.814626s,10.1.1.1,10.2.1.1,1502,1428
4.814629s,10.2.1.1,10.1.1.1,62,
4.814746s,10.1.1.1,10.2.1.1,1502,1428
4.814867s,10.1.1.1,10.2.1.1,1502,1428
4.814869s,10.2.1.1,10.1.1.1,62,
4.814987s,10.1.1.1,10.2.1.1,1502,1428
4.815107s,10.1.1.1,10.2.1.1,1502,1428
4.815109s,10.2.1.1,10.1.1.1,62,
4.815227s,10.1.1.1,10.2.1.1,1502,1428
4.815347s,10.1.1.1,10.2.1.1,1502,1428
4.815350s,10.2.1.1,10.1.1.1,62,
4.815467s,10.1.1.1,10.2.1.1,1502,1428
4.815588s,10.1.1.1,10.2.1.1,1502,1428
4.815590s,10.2.1.1,10.1.1.1,62,
4.815708s,10.1.1.1,10.2.1.1,1502,1428
4.815828s,10.1.1.1,10.2.1.1,1502,1428
4.815830s,10.2.1.1,10.1.1.1,62,
4.815948s,10.1.1.1,10.2.1.1,1502,1428
4.816068s,10.1.1.1,10.2.1.1,1502,1428
4.816070s,10.2.1.1,10.1.1.1,62,
4.816188s,10.1.1.1,10.2.1.1,1502,1428
4.816308s,10.1.1.1,10.2.1.1,1502,1428
4.816311s,10.2.1.1,10.1.1.1,62,
4.816429s,10.1.1.1,10.2.1.1,1502,1428
4.816549s,10.1.1.1,10.2.1.1,1502,1428
4.816579s,10.2.1.1,10.1.1.1,62,
4.816669s,10.1.1.1,10.2.1.1,1502,1428
4.816789s,10.1.1.1,10.2.1.1,1502,1428
4.816819s,10.2.1.1,10.1.1.1,62,
4.816909s,10.1.1.1,10.2.1.1,1502,1428
4.817029s,10.1.1.1,10.2.1.1,1502,1428
4.817060s,10.2.1.1,10.1.1.1,62,
4.817150s,10.1.1.1,10.2.1.1,1502,1428
4.817270s,10.1.1.1,10.2.1.1,1502,1428
4.817300s,10.2.1.1,10.1.1.1,62,
4.817390s,10.1.1.1,10.2.1.1,1502,1428
4.817510s,10.1.1.1,10.2.1.1,1502,1428
4.817540s,10.2.1.1,10.1.1.1,62,
4.817630s,10.1.1.1,10.2.1.1,586,512
4.817677s,10.1.1.1,10.2.1.1,1502,1428
4.817780s,10.2.1.1,10.1.1.1,62,
4.817797s,10.1.1.1,10.2.1.1,1502,1428
4.817917s,10.1.1.1,10.2.1.1,1502,1428
4.818021s,10.2.1.1,10.1.1.1,62,
4.818038s,10.1.1.1,10.2.1.1,1502,1428
4.818158s,10.1.1.1,10.2.1.1,1502,1428
4.818261s,10.2.1.1,10.1.1.1,62,
4.818278s,10.1.1.1,10.2.1.1,1502,1428
4.818398s,10.1.1.1,10.2.1.1,1502,1428
4.818400s,10.2.1.1,10.1.1.1,62,
4.818518s,10.1.1.1,10.2.1.1,1502,1428
4.818638s,10.1.1.1,10.2.1.1,1502,1428
4.818641s,10.2.1.1,10.1.1.1,62,
4.818759s,10.1.1.1,10.2.1.1,1502,1428
4.818879s,10.1.1.1,10.2.1.1,1502,1428
4.818881s,10.2.1.1,10.1.1.1,62,
4.818999s,10.1.1.1,10.2.1.1,1502,1428
4.819119s,10.1.1.1,10.2.1.1,1502,1428
4.819121s,10.2.1.1,10.1.1.1,62,
4.819239s,10.1.1.1,10.2.1.1,1502,1428
4.819359s,10.1.1.1,10.2.1.1,1502,1428
4.819362s,10.2.1.1,10.1.1.1,62,
4.819480s,10.1.1.1,10.2.1.1,1502,1428
4.819600s,10.1.1.1,10.2.1.1,1502,1428
4.819602s,10.2.1.1,10.1.1.1,62,
4.819720s,10.1.1.1,10.2.1.1,1502,1428
4.819840s,10.1.1.1,10.2.1.1,1502,1428
4.819842s,10.2.1.1,10.1.1.1,62,
4.819960s,10.1.1.1,10.2.1.1,1502,1428
4.820080s,10.1.1.1,10.2.1.1,1502,1428
4.820083s,10.2.1.1,10.1.1.1,62,
4.820200s,10.1.1.1,10.2.1.1,1502,1428
4.820321s,10.1.1.1,10.2.1.1,1502,1428
4.820424s,10.2.1.1,10.1.1.1,62,
4.820441s,10.1.1.1,10.2.1.1,1502,1428
4.820561s,10.1.1.1,10.2.1.1,1502,1428
4.820664s,10.2.1.1,10.1.1.1,62,
4.820681s,10.1.1.1,10.2.1.1,1502,1428
4.820801s,10.1.1.1,10.2.1.1,1502,1428
4.820905s,10.2.1.1,10.1.1.1,62,
4.820921s,10.1.1.1,10.2.1.1,1502,1428
4.821042s,10.1.1.1,10.2.1.1,1502,1428
4.821145s,10.2.1.1,10.1.1.1,62,
4.821162s,10.1.1.1,10.2.1.1,1502,1428
4.821282s,10.1.1.1,10.2.1.1,1502,1428
4.821385s,10.2.1.1,10.1.1.1,62,
4.821402s,10.1.1.1,10.2.1.1,1502,1428
4.821522s,10.1.1.1,10.2.1.1,1502,1428
4.821626s,10.2.1.1,10.1.1.1,62,
4.821642s,10.1.1.1,10.2.1.1,1502,1428
4.821763s,10.1.1.1,10.2.1.1,1502,1428
4.821866s,10.2.1.1,10.1.1.1,62,
4.821883s,10.1.1.1,10.2.1.1,1502,1428
4.822003s,10.1.1.1,10.2.1.1,1502,1428
4.822106s,10.2.1.1,10.1.1.1,62,
4.822123s,10.1.1.1,10.2.1.1,1502,1428
4.822243s,10.1.1.1,10.2.1.1,1502,1428
4.822246s,10.2.1.1,10.1.1.1,62,
4.822363s,10.1.1.1,10.2.1.1,1502,1428
4.822484s,10.1.1.1,10.2.1.1,1502,1428
4.822486s,10.2.1.1,10.1.1.1,62,
4.822604s,10.1.1.1,10.2.1.1,1502,1428
4.822724s,10.1.1.1,10.2.1.1,1502,1428
4.822726s,10.2.1.1,10.1.1.1,62,
4.822844s,10.1.1.1,10.2.1.1,1502,1428
4.822964s,10.1.1.1,10.2.1.1,1502,1428
4.822966s,10.2.1.1,10.1.1.1,62,
4.823084s,10.1.1.1,10.2.1.1,1502,1428
4.823204s,10.1.1.1,10.2.1.1,1502,1428
4.823207s,10.2.1.1,10.1.1.1,62,
4.823325s,10.1.1.1,10.2.1.1,1502,1428
4.823445s,10.1.1.1,10.2.1.1,1502,1428
4.823447s,10.2.1.1,10.1.1.1,62,
4.823565s,10.1.1.1,10.2.1.1,1502,1428
4.823685s,10.1.1.1,10.2.1.1,1502,1428
4.823687s,10.2.1.1,10.1.1.1,62,
4.823805s,10.1.1.1,10.2.1.1,1502,1428
4.823925s,10.1.1.1,10.2.1.1,1502,1428
4.823928s,10.2.1.1,10.1.1.1,62,
4.824046s,10.1.1.1,10.2.1.1,1502,1428
4.824166s,10.1.1.1,10.2.1.1,1502,1428
4.824269s,10.2.1.1,10.1.1.1,62,
4.824286s,10.1.1.1,10.2.1.1,1502,1428
4.824406s,10.1.1.1,10.2.1.1,1502,1428
4.824509s,10.2.1.1,10.1.1.1,62,
4.824526s,10.1.1.1,10.2.1.1,1502,1428
4.824646s,10.1.1.1,10.2.1.1,1502,1428
4.824750s,10.2.1.1,10.1.1.1,62,
4.824767s,10.1.1.1,10.2.1.1,1502,1428
4.824887s,10.1.1.1,10.2.1.1,1502,1428
4.824990s,10.2.1.1,10.1.1.1,62,
4.825007s,10.1.1.1,10.2.1.1,1502,1428
4.825127s,10.1.1.1,10.2.1.1,1502,1428
4.825230s,10.2.1.1,10.1.1.1,62,
4.825247s,10.1.1.1,10.2.1.1,586,512
4.825294s,10.1.1.1,10.2.1.1,1502,1428
4.825414s,10.1.1.1,10.2.1.1,1502,1428
4.825471s,10.2.1.1,10.1.1.1,62,
4.825534s,10.1.1.1,10.2.1.1,1502,1428
4.825591s,10.2.1.1,10.1.1.1,62,
4.825655s,10.1.1.1,10.2.1.1,1502,1428
4.825775s,10.1.1.1,10.2.1.1,1502,1428
4.825831s,10.2.1.1,10.1.1.1,62,
4.825895s,10.1.1.1,10.2.1.1,1502,1428
4.826015s,10.1.1.1,10.2.1.1,1502,1428
4.826017s,10.2.1.1,10.1.1.1,62,
4.826135s,10.1.1.1,10.2.1.1,1502,1428
4.826255s,10.1.1.1,10.2.1.1,1502,1428
4.826258s,10.2.1.1,10.1.1.1,62,
4.826376s,10.1.1.1,10.2.1.1,1502,1428
4.826496s,10.1.1.1,10.2.1.1,1502,1428
4.826498s,10.2.1.1,10.1.1.1,62,
4.826616s,10.1.1.1,10.2.1.1,1502,1428
4.826736s,10.1.1.1,10.2.1.1,1502,1428
4.826738s,10.2.1.1,10.1.1.1,62,
4.826856s,10.1.1.1,10.2.1.1,1502,1428
4.826976s,10.1.1.1,10.2.1.1,1502,1428
4.826979s,10.2.1.1,10.1.1.1,62,
4.827096s,10.1.1.1,10.2.1.1,1502,1428
4.827217s,10.1.1.1,10.2.1.1,1502,1428
4.827219s,10.2.1.1,10.1.1.1,62,
4.827337s,10.1.1.1,10.2.1.1,1502,1428
4.827457s,10.1.1.1,10.2.1.1,1502,1428
4.827459s,10.2.1.1,10.1.1.1,62,
4.827577s,10.1.1.1,10.2.1.1,1502,1428
4.827697s,10.1.1.1,10.2.1.1,1502,1428
4.827700s,10.2.1.1,10.1.1.1,62,
4.827817s,10.1.1.1,10.2.1.1,1502,1428
4.827938s,10.1.1.1,10.2.1.1,1502,1428
4.827940s,10.2.1.1,10.1.1.1,62,
4.828058s,10.1.1.1,10.2.1.1,1502,1428
4.828178s,10.1.1.1,10.2.1.1,1502,1428
4.828234s,10.2.1.1,10.1.1.1,62,
4.828298s,10.1.1.1,10.2.1.1,1502,1428
4.828418s,10.1.1.1,10.2.1.1,1502,1428
4.828475s,10.2.1.1,10.1.1.1,62,
4.828538s,10.1.1.1,10.2.1.1,1502,1428
4.828659s,10.1.1.1,10.2.1.1,1502,1428
4.828715s,10.2.1.1,10.1.1.1,62,
4.828779s,10.1.1.1,10.2.1.1,1502,1428
4.828899s,10.1.1.1,10.2.1.1,1502,1428
4.828955s,10.2.1.1,10.1.1.1,62,
4.829019s,10.1.1.1,10.2.1.1,1502,1428
4.829139s,10.1.1.1,10.2.1.1,1502,1428
4.829196s,10.2.1.1,10.1.1.1,62,
4.829259s,10.1.1.1,10.2.1.1,1502,1428
4.829380s,10.1.1.1,10.2.1.1,1502,1428
4.829436s,10.2.1.1,10.1.1.1,62,
4.829500s,10.1.1.1,10.2.1.1,1502,1428
4.829620s,10.1.1.1,10.2.1.1,1502,1428
4.829676s,10.2.1.1,10.1.1.1,62,
4.829740s,10.1.1.1,10.2.1.1,1502,1428
4.829860s,10.1.1.1,10.2.1.1,1502,1428
4.829917s,10.2.1.1,10.1.1.1,62,
4.829980s,10.1.1.1,10.2.1.1,1502,1428
4.830100s,10.1.1.1,10.2.1.1,1502,1428
4.830103s,10.2.1.1,10.1.1.1,62,
4.830221s,10.1.1.1,10.2.1.1,1502,1428
