Time,Source,Destination,Length,data len
5.610674s,10.1.3.1,10.2.3.1,1502,1428
5.610676s,10.2.3.1,10.1.3.1,62,
5.610794s,10.1.3.1,10.2.3.1,1502,1428
5.610914s,10.1.3.1,10.2.3.1,1502,1428
5.610916s,10.2.3.1,10.1.3.1,62,
5.611034s,10.1.3.1,10.2.3.1,1502,1428
5.611154s,10.1.3.1,10.2.3.1,1502,1428
5.611157s,10.2.3.1,10.1.3.1,62,
5.611275s,10.1.3.1,10.2.3.1,1502,1428
5.611395s,10.1.3.1,10.2.3.1,1502,1428
5.611397s,10.2.3.1,10.1.3.1,62,
5.611515s,10.1.3.1,10.2.3.1,1502,1428
5.611635s,10.1.3.1,10.2.3.1,1502,1428
5.611637s,10.2.3.1,10.1.3.1,62,
5.611755s,10.1.3.1,10.2.3.1,1502,1428
5.611875s,10.1.3.1,10.2.3.1,1502,1428
5.611878s,10.2.3.1,10.1.3.1,62,
5.611995s,10.1.3.1,10.2.3.1,1502,1428
5.612116s,10.1.3.1,10.2.3.1,1502,1428
5.612118s,10.2.3.1,10.1.3.1,62,
5.612236s,10.1.3.1,10.2.3.1,1502,1428
5.612356s,10.1.3.1,10.2.3.1,1502,1428
5.612358s,10.2.3.1,10.1.3.1,62,
5.612476s,10.1.3.1,10.2.3.1,1502,1428
5.612596s,10.1.3.1,10.2.3.1,1502,1428
5.612599s,10.2.3.1,10.1.3.1,62,
5.612716s,10.1.3.1,10.2.3.1,1502,1428
5.612837s,10.1.3.1,10.2.3.1,1502,1428
5.612839s,10.2.3.1,10.1.3.1,62,
5.612957s,10.1.3.1,10.2.3.1,1502,1428
5.613077s,10.1.3.1,10.2.3.1,1502,1428
5.613079s,10.2.3.1,10.1.3.1,62,
5.613197s,10.1.3.1,10.2.3.1,1502,1428
5.613317s,10.1.3.1,10.2.3.1,1502,1428
5.613320s,10.2.3.1,10.1.3.1,62,
5.613437s,10.1.3.1,10.2.3.1,1502,1428
5.613558s,10.1.3.1,10.2.3.1,1502,1428
5.613560s,10.2.3.1,10.1.3.1,62,
5.613678s,10.1.3.1,10.2.3.1,1502,1428
5.613798s,10.1.3.1,10.2.3.1,1502,1428
5.613800s,10.2.3.1,10.1.3.1,62,
5.613918s,10.1.3.1,10.2.3.1,1502,1428
5.614038s,10.1.3.1,10.2.3.1,1502,1428
5.614041s,10.2.3.1,10.1.3.1,62,
5.614158s,10.1.3.1,10.2.3.1,1502,1428
5.614279s,10.1.3.1,10.2.3.1,1502,1428
5.614281s,10.2.3.1,10.1.3.1,62,
5.614399s,10.1.3.1,10.2.3.1,1502,1428
5.614519s,10.1.3.1,10.2.3.1,1502,1428
5.614521s,10.2.3.1,10.1.3.1,62,
5.614639s,10.1.3.1,10.2.3.1,1502,1428
5.614759s,10.1.3.1,10.2.3.1,1502,1428
5.614761s,10.2.3.1,10.1.3.1,62,
5.614879s,10.1.3.1,10.2.3.1,1502,1428
5.614999s,10.1.3.1,10.2.3.1,1502,1428
5.615002s,10.2.3.1,10.1.3.1,62,
5.615120s,10.1.3.1,10.2.3.1,1502,1428
5.615240s,10.1.3.1,10.2.3.1,1502,1428
5.615242s,10.2.3.1,10.1.3.1,62,
5.615360s,10.1.3.1,10.2.3.1,1502,1428
5.615480s,10.1.3.1,10.2.3.1,1502,1428
5.615482s,10.2.3.1,10.1.3.1,62,
5.615600s,10.1.3.1,10.2.3.1,586,512
5.615647s,10.1.3.1,10.2.3.1,1502,1428
5.615723s,10.2.3.1,10.1.3.1,62,
5.615767s,10.1.3.1,10.2.3.1,1502,1428
5.615887s,10.1.3.1,10.2.3.1,1502,1428
5.615890s,10.2.3.1,10.1.3.1,62,
5.616008s,10.1.3.1,10.2.3.1,1502,1428
5.616128s,10.1.3.1,10.2.3.1,1502,1428
5.616130s,10.2.3.1,10.1.3.1,62,
5.616248s,10.1.3.1,10.2.3.1,1502,1428
5.616368s,10.1.3.1,10.2.3.1,1502,1428
5.616370s,10.2.3.1,10.1.3.1,62,
5.616488s,10.1.3.1,10.2.3.1,1502,1428
5.616608s,10.1.3.1,10.2.3.1,1502,1428
5.616611s,10.2.3.1,10.1.3.1,62,
5.616729s,10.1.3.1,10.2.3.1,1502,1428
5.616849s,10.1.3.1,10.2.3.1,1502,1428
5.616851s,10.2.3.1,10.1.3.1,62,
5.616969s,10.1.3.1,10.2.3.1,1502,1428
5.617089s,10.1.3.1,10.2.3.1,1502,1428
5.617091s,10.2.3.1,10.1.3.1,62,
5.617209s,10.1.3.1,10.2.3.1,1502,1428
5.617329s,10.1.3.1,10.2.3.1,1502,1428
5.617332s,10.2.3.1,10.1.3.1,62,
5.617450s,10.1.3.1,10.2.3.1,1502,1428
5.617570s,10.1.3.1,10.2.3.1,1502,1428
5.617572s,10.2.3.1,10.1.3.1,62,
5.617690s,10.1.3.1,10.2.3.1,1502,1428
5.617810s,10.1.3.1,10.2.3.1,1502,1428
5.617812s,10.2.3.1,10.1.3.1,62,
5.617930s,10.1.3.1,10.2.3.1,1502,1428
5.618050s,10.1.3.1,10.2.3.1,1502,1428
5.618053s,10.2.3.1,10.1.3.1,62,
5.618171s,10.1.3.1,10.2.3.1,1502,1428
5.618291s,10.1.3.1,10.2.3.1,1502,1428
5.618293s,10.2.3.1,10.1.3.1,62,
5.618411s,10.1.3.1,10.2.3.1,1502,1428
5.618531s,10.1.3.1,10.2.3.1,1502,1428
5.618533s,10.2.3.1,10.1.3.1,62,
5.618651s,10.1.3.1,10.2.3.1,1502,1428
5.618771s,10.1.3.1,10.2.3.1,1502,1428
5.618774s,10.2.3.1,10.1.3.1,62,
5.618891s,10.1.3.1,10.2.3.1,1502,1428
5.619012s,10.1.3.1,10.2.3.1,1502,1428
5.619014s,10.2.3.1,10.1.3.1,62,
5.619132s,10.1.3.1,10.2.3.1,1502,1428
5.619252s,10.1.3.1,10.2.3.1,1502,1428
5.619254s,10.2.3.1,10.1.3.1,62,
5.619372s,10.1.3.1,10.2.3.1,1502,1428
5.619492s,10.1.3.1,10.2.3.1,1502,1428
5.619495s,10.2.3.1,10.1.3.1,62,
5.619612s,10.1.3.1,10.2.3.1,1502,1428
5.619733s,10.1.3.1,10.2.3.1,1502,1428
5.619735s,10.2.3.1,10.1.3.1,62,
5.619853s,10.1.3.1,10.2.3.1,1502,1428
5.619973s,10.1.3.1,10.2.3.1,1502,1428
5.619975s,10.2.3.1,10.1.3.1,62,
5.620093s,10.1.3.1,10.2.3.1,1502,1428
5.620213s,10.1.3.1,10.2.3.1,1502,1428
5.620216s,10.2.3.1,10.1.3.1,62,
5.620333s,10.1.3.1,10.2.3.1,1502,1428
5.620454s,10.1.3.1,10.2.3.1,1502,1428
5.620456s,10.2.3.1,10.1.3.1,62,
5.620574s,10.1.3.1,10.2.3.1,1502,1428
5.620694s,10.1.3.1,10.2.3.1,1502,1428
5.620696s,10.2.3.1,10.1.3.1,62,
5.620814s,10.1.3.1,10.2.3.1,1502,1428
5.620934s,10.1.3.1,10.2.3.1,1502,1428
5.620937s,10.2.3.1,10.1.3.1,62,
5.621054s,10.1.3.1,10.2.3.1,1502,1428
5.621175s,10.1.3.1,10.2.3.1,1502,1428
5.621177s,10.2.3.1,10.1.3.1,62,
5.621295s,10.1.3.1,10.2.3.1,1502,1428
5.621415s,10.1.3.1,10.2.3.1,1502,1428
5.621417s,10.2.3.1,10.1.3.1,62,
5.621535s,10.1.3.1,10.2.3.1,1502,1428
5.621655s,10.1.3.1,10.2.3.1,1502,1428
5.621657s,10.2.3.1,10.1.3.1,62,
5.621775s,10.1.3.1,10.2.3.1,1502,1428
5.621895s,10.1.3.1,10.2.3.1,1502,1428
5.621898s,10.2.3.1,10.1.3.1,62,
5.622016s,10.1.3.1,10.2.3.1,1502,1428
5.622136s,10.1.3.1,10.2.3.1,1502,1428
5.622138s,10.2.3.1,10.1.3.1,62,
5.622256s,10.1.3.1,10.2.3.1,1502,1428
5.622376s,10.1.3.1,10.2.3.1,1502,1428
5.622378s,10.2.3.1,10.1.3.1,62,
5.622496s,10.1.3.1,10.2.3.1,1502,1428
5.622616s,10.1.3.1,10.2.3.1,1502,1428
5.622619s,10.2.3.1,10.1.3.1,62,
5.622737s,10.1.3.1,10.2.3.1,1502,1428
5.622857s,10.1.3.1,10.2.3.1,586,512
5.622859s,10.2.3.1,10.1.3.1,62,
5.622904s,10.1.3.1,10.2.3.1,1502,1428
5.623024s,10.1.3.1,10.2.3.1,1502,1428
5.623099s,10.2.3.1,10.1.3.1,62,
5.623144s,10.1.3.1,10.2.3.1,1502,1428
5.623146s,10.2.3.1,10.1.3.1,62,
5.623264s,10.1.3.1,10.2.3.1,1502,1428
5.623384s,10.1.3.1,10.2.3.1,1502,1428
5.623387s,10.2.3.1,10.1.3.1,62,
5.623504s,10.1.3.1,10.2.3.1,1502,1428
5.623625s,10.1.3.1,10.2.3.1,1502,1428
5.623627s,10.2.3.1,10.1.3.1,62,
5.623745s,10.1.3.1,10.2.3.1,1502,1428
5.623865s,10.1.3.1,10.2.3.1,1502,1428
5.623867s,10.2.3.1,10.1.3.1,62,
5.623985s,10.1.3.1,10.2.3.1,1502,1428
5.624105s,10.1.3.1,10.2.3.1,1502,1428
5.624108s,10.2.3.1,10.1.3.1,62,
5.624225s,10.1.3.1,10.2.3.1,1502,1428
5.624346s,10.1.3.1,10.2.3.1,1502,1428
5.624348s,10.2.3.1,10.1.3.1,62,
5.624466s,10.1.3.1,10.2.3.1,1502,1428
5.624586s,10.1.3.1,10.2.3.1,1502,1428
5.624588s,10.2.3.1,10.1.3.1,62,
5.624706s,10.1.3.1,10.2.3.1,1502,1428
5.624826s,10.1.3.1,10.2.3.1,1502,1428
5.624829s,10.2.3.1,10.1.3.1,62,
5.624946s,10.1.3.1,10.2.3.1,1502,1428
5.625067s,10.1.3.1,10.2.3.1,1502,1428
5.625069s,10.2.3.1,10.1.3.1,62,
5.625187s,10.1.3.1,10.2.3.1,1502,1428
5.625307s,10.1.3.1,10.2.3.1,1502,1428
5.625309s,10.2.3.1,10.1.3.1,62,
5.625427s,10.1.3.1,10.2.3.1,1502,1428
5.625547s,10.1.3.1,10.2.3.1,1502,1428
5.625549s,10.2.3.1,10.1.3.1,62,
5.625667s,10.1.3.1,10.2.3.1,1502,1428
5.625787s,10.1.3.1,10.2.3.1,1502,1428
5.625790s,10.2.3.1,10.1.3.1,62,
5.625908s,10.1.3.1,10.2.3.1,1502,1428
5.626028s,10.1.3.1,10.2.3.1,1502,1428
5.626030s,10.2.3.1,10.1.3.1,62,
5.626148s,10.1.3.1,10.2.3.1,1502,1428
5.626268s,10.1.3.1,10.2.3.1,1502,1428
5.626270s,10.2.3.1,10.1.3.1,62,
5.626388s,10.1.3.1,10.2.3.1,1502,1428
5.626508s,10.1.3.1,10.2.3.1,1502,1428
5.626511s,10.2.3.1,10.1.3.1,62,
5.626629s,10.1.3.1,10.2.3.1,1502,1428
5.626749s,10.1.3.1,10.2.3.1,1502,1428
5.626751s,10.2.3.1,10.1.3.1,62,
5.626869s,10.1.3.1,10.2.3.1,1502,1428
5.626989s,10.1.3.1,10.2.3.1,1502,1428
5.626991s,10.2.3.1,10.1.3.1,62,
5.627109s,10.1.3.1,10.2.3.1,1502,1428
5.627229s,10.1.3.1,10.2.3.1,1502,1428
5.627232s,10.2.3.1,10.1.3.1,62,
5.627350s,10.1.3.1,10.2.3.1,1502,1428
5.627470s,10.1.3.1,10.2.3.1,1502,1428
5.627472s,10.2.3.1,10.1.3.1,62,
5.627590s,10.1.3.1,10.2.3.1,1502,1428
5.627710s,10.1.3.1,10.2.3.1,1502,1428
5.627712s,10.2.3.1,10.1.3.1,62,
5.627830s,10.1.3.1,10.2.3.1,1502,1428
5.627950s,10.1.3.1,10.2.3.1,1502,1428
5.627953s,10.2.3.1,10.1.3.1,62,
5.628071s,10.1.3.1,10.2.3.1,1502,1428
5.628191s,10.1.3.1,10.2.3.1,1502,1428
5.628193s,10.2.3.1,10.1.3.1,62,
5.628311s,10.1.3.1,10.2.3.1,1502,1428
5.628431s,10.1.3.1,10.2.3.1,1502,1428
5.628433s,10.2.3.1,10.1.3.1,62,
5.628551s,10.1.3.1,10.2.3.1,1502,1428
5.628671s,10.1.3.1,10.2.3.1,1502,1428
5.628674s,10.2.3.1,10.1.3.1,62,
5.628791s,10.1.3.1,10.2.3.1,1502,1428
5.628912s,10.1.3.1,10.2.3.1,1502,1428
5.628914s,10.2.3.1,10.1.3.1,62,
5.629032s,10.1.3.1,10.2.3.1,1502,1428
5.629152s,10.1.3.1,10.2.3.1,1502,1428
5.629154s,10.2.3.1,10.1.3.1,62,
5.629272s,10.1.3.1,10.2.3.1,1502,1428
5.629392s,10.1.3.1,10.2.3.1,1502,1428
5.629395s,10.2.3.1,10.1.3.1,62,
5.629512s,10.1.3.1,10.2.3.1,1502,1428
5.629633s,10.1.3.1,10.2.3.1,1502,1428
5.629635s,10.2.3.1,10.1.3.1,62,
5.629753s,10.1.3.1,10.2.3.1,1502,1428
5.629873s,10.1.3.1,10.2.3.1,1502,1428
5.629875s,10.2.3.1,10.1.3.1,62,
5.629993s,10.1.3.1,10.2.3.1,1502,1428
5.630113s,10.1.3.1,10.2.3.1,586,512
5.630116s,10.2.3.1,10.1.3.1,62,
5.630160s,10.1.3.1,10.2.3.1,1502,1428
5.630280s,10.1.3.1,10.2.3.1,1502,1428
5.630356s,10.2.3.1,10.1.3.1,62,
5.630400s,10.1.3.1,10.2.3.1,1502,1428
5.630521s,10.1.3.1,10.2.3.1,1502,1428
5.630523s,10.2.3.1,10.1.3.1,62,
5.630641s,10.1.3.1,10.2.3.1,1502,1428
5.630761s,10.1.3.1,10.2.3.1,1502,1428
5.630763s,10.2.3.1,10.1.3.1,62,
5.630881s,10.1.3.1,10.2.3.1,1502,1428
5.631001s,10.1.3.1,10.2.3.1,1502,1428
5.631004s,10.2.3.1,10.1.3.1,62,
5.631121s,10.1.3.1,10.2.3.1,1502,1428
5.631242s,10.1.3.1,10.2.3.1,1502,1428
5.631244s,10.2.3.1,10.1.3.1,62,
5.631362s,10.1.3.1,10.2.3.1,1502,1428
5.631482s,10.1.3.1,10.2.3.1,1502,1428
5.631484s,10.2.3.1,10.1.3.1,62,
5.631602s,10.1.3.1,10.2.3.1,1502,1428
5.631722s,10.1.3.1,10.2.3.1,1502,1428
5.631725s,10.2.3.1,10.1.3.1,62,
5.631842s,10.1.3.1,10.2.3.1,1502,1428
5.631963s,10.1.3.1,10.2.3.1,1502,1428
5.631965s,10.2.3.1,10.1.3.1,62,
5.632083s,10.1.3.1,10.2.3.1,1502,1428
5.632203s,10.1.3.1,10.2.3.1,1502,1428
5.632205s,10.2.3.1,10.1.3.1,62,
5.632323s,10.1.3.1,10.2.3.1,1502,1428
5.632443s,10.1.3.1,10.2.3.1,1502,1428
5.632445s,10.2.3.1,10.1.3.1,62,
5.632563s,10.1.3.1,10.2.3.1,1502,1428
5.632683s,10.1.3.1,10.2.3.1,1502,1428
5.632686s,10.2.3.1,10.1.3.1,62,
5.632804s,10.1.3.1,10.2.3.1,1502,1428
5.632924s,10.1.3.1,10.2.3.1,1502,1428
5.632926s,10.2.3.1,10.1.3.1,62,
5.633044s,10.1.3.1,10.2.3.1,1502,1428
5.633164s,10.1.3.1,10.2.3.1,1502,1428
5.633166s,10.2.3.1,10.1.3.1,62,
5.633284s,10.1.3.1,10.2.3.1,1502,1428
5.633404s,10.1.3.1,10.2.3.1,1502,1428
5.633407s,10.2.3.1,10.1.3.1,62,
5.633525s,10.1.3.1,10.2.3.1,1502,1428
5.633645s,10.1.3.1,10.2.3.1,1502,1428
5.633647s,10.2.3.1,10.1.3.1,62,
5.633765s,10.1.3.1,10.2.3.1,1502,1428
5.633885s,10.1.3.1,10.2.3.1,1502,1428
5.633887s,10.2.3.1,10.1.3.1,62,
5.634005s,10.1.3.1,10.2.3.1,1502,1428
5.634125s,10.1.3.1,10.2.3.1,1502,1428
5.634128s,10.2.3.1,10.1.3.1,62,
5.634246s,10.1.3.1,10.2.3.1,1502,1428
5.634366s,10.1.3.1,10.2.3.1,1502,1428
5.634368s,10.2.3.1,10.1.3.1,62,
5.634486s,10.1.3.1,10.2.3.1,1502,1428
5.634606s,10.1.3.1,10.2.3.1,1502,1428
5.634608s,10.2.3.1,10.1.3.1,62,
5.634726s,10.1.3.1,10.2.3.1,1502,1428
5.634846s,10.1.3.1,10.2.3.1,1502,1428
5.634849s,10.2.3.1,10.1.3.1,62,
5.634967s,10.1.3.1,10.2.3.1,1502,1428
5.635087s,10.1.3.1,10.2.3.1,1502,1428
5.635089s,10.2.3.1,10.1.3.1,62,
5.635207s,10.1.3.1,10.2.3.1,1502,1428
5.635327s,10.1.3.1,10.2.3.1,1502,1428
5.635329s,10.2.3.1,10.1.3.1,62,
5.635447s,10.1.3.1,10.2.3.1,1502,1428
5.635567s,10.1.3.1,10.2.3.1,1502,1428
5.635570s,10.2.3.1,10.1.3.1,62,
5.635687s,10.1.3.1,10.2.3.1,1502,1428
5.635808s,10.1.3.1,10.2.3.1,1502,1428
5.635810s,10.2.3.1,10.1.3.1,62,
5.635928s,10.1.3.1,10.2.3.1,1502,1428
5.636048s,10.1.3.1,10.2.3.1,1502,1428
5.636050s,10.2.3.1,10.1.3.1,62,
5.636168s,10.1.3.1,10.2.3.1,1502,1428
5.636288s,10.1.3.1,10.2.3.1,1502,1428
5.636291s,10.2.3.1,10.1.3.1,62,
5.636408s,10.1.3.1,10.2.3.1,1502,1428
5.636529s,10.1.3.1,10.2.3.1,1502,1428
5.636531s,10.2.3.1,10.1.3.1,62,
5.636649s,10.1.3.1,10.2.3.1,1502,1428
5.636769s,10.1.3.1,10.2.3.1,1502,1428
5.636771s,10.2.3.1,10.1.3.1,62,
5.636889s,10.1.3.1,10.2.3.1,1502,1428
5.637009s,10.1.3.1,10.2.3.1,1502,1428
5.637012s,10.2.3.1,10.1.3.1,62,
5.637129s,10.1.3.1,10.2.3.1,586,512
5.637176s,10.1.3.1,10.2.3.1,1502,1428
5.637252s,10.2.3.1,10.1.3.1,62,
5.637296s,10.1.3.1,10.2.3.1,1502,1428
5.637417s,10.1.3.1,10.2.3.1,1502,1428
5.637419s,10.2.3.1,10.1.3.1,62,
5.637537s,10.1.3.1,10.2.3.1,1502,1428
5.637657s,10.1.3.1,10.2.3.1,1502,1428
5.637659s,10.2.3.1,10.1.3.1,62,
5.637777s,10.1.3.1,10.2.3.1,1502,1428
5.637897s,10.1.3.1,10.2.3.1,1502,1428
5.637900s,10.2.3.1,10.1.3.1,62,
5.638017s,10.1.3.1,10.2.3.1,1502,1428
5.638138s,10.1.3.1,10.2.3.1,1502,1428
5.638140s,10.2.3.1,10.1.3.1,62,
5.638258s,10.1.3.1,10.2.3.1,1502,1428
5.638378s,10.1.3.1,10.2.3.1,1502,1428
5.638380s,10.2.3.1,10.1.3.1,62,
5.638498s,10.1.3.1,10.2.3.1,1502,1428
5.638618s,10.1.3.1,10.2.3.1,1502,1428
5.638621s,10.2.3.1,10.1.3.1,62,
5.638738s,10.1.3.1,10.2.3.1,1502,1428
5.638859s,10.1.3.1,10.2.3.1,1502,1428
5.638861s,10.2.3.1,10.1.3.1,62,
5.638979s,10.1.3.1,10.2.3.1,1502,1428
5.639099s,10.1.3.1,10.2.3.1,1502,1428
5.639101s,10.2.3.1,10.1.3.1,62,
5.639219s,10.1.3.1,10.2.3.1,1502,1428
5.639339s,10.1.3.1,10.2.3.1,1502,1428
5.639341s,10.2.3.1,10.1.3.1,62,
5.639459s,10.1.3.1,10.2.3.1,1502,1428
5.639579s,10.1.3.1,10.2.3.1,1502,1428
5.639582s,10.2.3.1,10.1.3.1,62,
5.639700s,10.1.3.1,10.2.3.1,1502,1428
5.639820s,10.1.3.1,10.2.3.1,1502,1428
5.639822s,10.2.3.1,10.1.3.1,62,
5.639940s,10.1.3.1,10.2.3.1,1502,1428
5.640060s,10.1.3.1,10.2.3.1,1502,1428
5.640062s,10.2.3.1,10.1.3.1,62,
5.640180s,10.1.3.1,10.2.3.1,1502,1428
5.640300s,10.1.3.1,10.2.3.1,1502,1428
5.640303s,10.2.3.1,10.1.3.1,62,
5.640421s,10.1.3.1,10.2.3.1,1502,1428
5.640541s,10.1.3.1,10.2.3.1,1502,1428
5.640543s,10.2.3.1,10.1.3.1,62,
5.640661s,10.1.3.1,10.2.3.1,1502,1428
5.640781s,10.1.3.1,10.2.3.1,1502,1428
5.640783s,10.2.3.1,10.1.3.1,62,
5.640901s,10.1.3.1,10.2.3.1,1502,1428
5.641021s,10.1.3.1,10.2.3.1,1502,1428
5.641024s,10.2.3.1,10.1.3.1,62,
5.641142s,10.1.3.1,10.2.3.1,1502,1428
5.641262s,10.1.3.1,10.2.3.1,1502,1428
5.641264s,10.2.3.1,10.1.3.1,62,
5.641382s,10.1.3.1,10.2.3.1,1502,1428
5.641502s,10.1.3.1,10.2.3.1,1502,1428
5.641504s,10.2.3.1,10.1.3.1,62,
5.641622s,10.1.3.1,10.2.3.1,1502,1428
5.641742s,10.1.3.1,10.2.3.1,1502,1428
5.641745s,10.2.3.1,10.1.3.1,62,
5.641863s,10.1.3.1,10.2.3.1,1502,1428
5.641983s,10.1.3.1,10.2.3.1,1502,1428
5.641985s,10.2.3.1,10.1.3.1,62,
5.642103s,10.1.3.1,10.2.3.1,1502,1428
5.642223s,10.1.3.1,10.2.3.1,1502,1428
5.642225s,10.2.3.1,10.1.3.1,62,
5.642343s,10.1.3.1,10.2.3.1,1502,1428
5.642463s,10.1.3.1,10.2.3.1,1502,1428
5.642466s,10.2.3.1,10.1.3.1,62,
5.642583s,10.1.3.1,10.2.3.1,1502,1428
5.642704s,10.1.3.1,10.2.3.1,1502,1428
5.642706s,10.2.3.1,10.1.3.1,62,
5.642824s,10.1.3.1,10.2.3.1,1502,1428
5.642944s,10.1.3.1,10.2.3.1,1502,1428
5.642946s,10.2.3.1,10.1.3.1,62,
5.643064s,10.1.3.1,10.2.3.1,1502,1428
5.643184s,10.1.3.1,10.2.3.1,1502,1428
5.643187s,10.2.3.1,10.1.3.1,62,
5.643304s,10.1.3.1,10.2.3.1,1502,1428
5.643425s,10.1.3.1,10.2.3.1,1502,1428
5.643427s,10.2.3.1,10.1.3.1,62,
5.643545s,10.1.3.1,10.2.3.1,1502,1428
5.643665s,10.1.3.1,10.2.3.1,1502,1428
5.643667s,10.2.3.1,10.1.3.1,62,
5.643785s,10.1.3.1,10.2.3.1,1502,1428
5.643905s,10.1.3.1,10.2.3.1,1502,1428
5.643908s,10.2.3.1,10.1.3.1,62,
5.644025s,10.1.3.1,10.2.3.1,1502,1428
5.644146s,10.1.3.1,10.2.3.1,1502,1428
5.644148s,10.2.3.1,10.1.3.1,62,
5.644266s,10.1.3.1,10.2.3.1,1502,1428
5.644386s,10.1.3.1,10.2.3.1,1502,1428
5.644388s,10.2.3.1,10.1.3.1,62,
5.644506s,10.1.3.1,10.2.3.1,586,512
5.644553s,10.1.3.1,10.2.3.1,1502,1428
5.644629s,10.2.3.1,10.1.3.1,62,
5.644673s,10.1.3.1,10.2.3.1,1502,1428
5.644793s,10.1.3.1,10.2.3.1,1502,1428
5.644796s,10.2.3.1,10.1.3.1,62,
5.644913s,10.1.3.1,10.2.3.1,1502,1428
5.645034s,10.1.3.1,10.2.3.1,1502,1428
5.645036s,10.2.3.1,10.1.3.1,62,
5.645154s,10.1.3.1,10.2.3.1,1502,1428
5.645274s,10.1.3.1,10.2.3.1,1502,1428
5.645276s,10.2.3.1,10.1.3.1,62,
5.645394s,10.1.3.1,10.2.3.1,1502,1428
5.645514s,10.1.3.1,10.2.3.1,1502,1428
5.645517s,10.2.3.1,10.1.3.1,62,
5.645634s,10.1.3.1,10.2.3.1,1502,1428
5.645755s,10.1.3.1,10.2.3.1,1502,1428
5.645757s,10.2.3.1,10.1.3.1,62,
5.645875s,10.1.3.1,10.2.3.1,1502,1428
5.645995s,10.1.3.1,10.2.3.1,1502,1428
5.645997s,10.2.3.1,10.1.3.1,62,
5.646115s,10.1.3.1,10.2.3.1,1502,1428
5.646235s,10.1.3.1,10.2.3.1,1502,1428
5.646237s,10.2.3.1,10.1.3.1,62,
5.646355s,10.1.3.1,10.2.3.1,1502,1428
5.646475s,10.1.3.1,10.2.3.1,1502,1428
5.646478s,10.2.3.1,10.1.3.1,62,
5.646596s,10.1.3.1,10.2.3.1,1502,1428
5.646716s,10.1.3.1,10.2.3.1,1502,1428
5.646718s,10.2.3.1,10.1.3.1,62,
5.646836s,10.1.3.1,10.2.3.1,1502,1428
5.646956s,10.1.3.1,10.2.3.1,1502,1428
5.646958s,10.2.3.1,10.1.3.1,62,
5.647076s,10.1.3.1,10.2.3.1,1502,1428
5.647196s,10.1.3.1,10.2.3.1,1502,1428
5.647199s,10.2.3.1,10.1.3.1,62,
5.647317s,10.1.3.1,10.2.3.1,1502,1428
5.647437s,10.1.3.1,10.2.3.1,1502,1428
5.647439s,10.2.3.1,10.1.3.1,62,
5.647557s,10.1.3.1,10.2.3.1,1502,1428
5.647677s,10.1.3.1,10.2.3.1,1502,1428
5.647679s,10.2.3.1,10.1.3.1,62,
5.647797s,10.1.3.1,10.2.3.1,1502,1428
5.647917s,10.1.3.1,10.2.3.1,1502,1428
5.647920s,10.2.3.1,10.1.3.1,62,
5.648038s,10.1.3.1,10.2.3.1,1502,1428
5.648158s,10.1.3.1,10.2.3.1,1502,1428
5.648160s,10.2.3.1,10.1.3.1,62,
5.648278s,10.1.3.1,10.2.3.1,1502,1428
5.648398s,10.1.3.1,10.2.3.1,1502,1428
5.648400s,10.2.3.1,10.1.3.1,62,
5.648518s,10.1.3.1,10.2.3.1,1502,1428
5.648638s,10.1.3.1,10.2.3.1,1502,1428
5.648641s,10.2.3.1,10.1.3.1,62,
5.648759s,10.1.3.1,10.2.3.1,1502,1428
5.648879s,10.1.3.1,10.2.3.1,1502,1428
5.648881s,10.2.3.1,10.1.3.1,62,
5.648999s,10.1.3.1,10.2.3.1,1502,1428
5.649119s,10.1.3.1,10.2.3.1,1502,1428
5.649121s,10.2.3.1,10.1.3.1,62,
5.649239s,10.1.3.1,10.2.3.1,1502,1428
5.649359s,10.1.3.1,10.2.3.1,1502,1428
5.649362s,10.2.3.1,10.1.3.1,62,
5.649479s,10.1.3.1,10.2.3.1,1502,1428
5.649600s,10.1.3.1,10.2.3.1,1502,1428
5.649602s,10.2.3.1,10.1.3.1,62,
5.649720s,10.1.3.1,10.2.3.1,1502,1428
5.649840s,10.1.3.1,10.2.3.1,1502,1428
5.649842s,10.2.3.1,10.1.3.1,62,
5.649960s,10.1.3.1,10.2.3.1,1502,1428
5.650080s,10.1.3.1,10.2.3.1,1502,1428
5.650083s,10.2.3.1,10.1.3.1,62,
5.650200s,10.1.3.1,10.2.3.1,1502,1428
5.650321s,10.1.3.1,10.2.3.1,1502,1428
5.650323s,10.2.3.1,10.1.3.1,62,
5.650441s,10.1.3.1,10.2.3.1,1502,1428
5.650561s,10.1.3.1,10.2.3.1,1502,1428
5.650563s,10.2.3.1,10.1.3.1,62,
5.650681s,10.1.3.1,10.2.3.1,1502,1428
5.650801s,10.1.3.1,10.2.3.1,1502,1428
5.650804s,10.2.3.1,10.1.3.1,62,
5.650921s,10.1.3.1,10.2.3.1,1502,1428
5.651042s,10.1.3.1,10.2.3.1,1502,1428
5.651044s,10.2.3.1,10.1.3.1,62,
5.651162s,10.1.3.1,10.2.3.1,1502,1428
5.651282s,10.1.3.1,10.2.3.1,1502,1428
5.651284s,10.2.3.1,10.1.3.1,62,
5.651402s,10.1.3.1,10.2.3.1,1502,1428
5.651522s,10.1.3.1,10.2.3.1,1502,1428
5.651525s,10.2.3.1,10.1.3.1,62,
5.651642s,10.1.3.1,10.2.3.1,1502,1428
