Time,Source,Destination,Length,data len
6.610311s,10.1.2.1,10.2.2.1,1502,1428
6.610313s,10.2.2.1,10.1.2.1,62,
6.610431s,10.1.2.1,10.2.2.1,1502,1428
6.610551s,10.1.2.1,10.2.2.1,1502,1428
6.610554s,10.2.2.1,10.1.2.1,62,
6.610672s,10.1.2.1,10.2.2.1,1502,1428
6.610792s,10.1.2.1,10.2.2.1,1502,1428
6.610794s,10.2.2.1,10.1.2.1,62,
6.610912s,10.1.2.1,10.2.2.1,1502,1428
6.611032s,10.1.2.1,10.2.2.1,1502,1428
6.611034s,10.2.2.1,10.1.2.1,62,
6.611152s,10.1.2.1,10.2.2.1,1502,1428
6.611272s,10.1.2.1,10.2.2.1,1502,1428
6.611275s,10.2.2.1,10.1.2.1,62,
6.611393s,10.1.2.1,10.2.2.1,1502,1428
6.611513s,10.1.2.1,10.2.2.1,1502,1428
6.611515s,10.2.2.1,10.1.2.1,62,
6.611633s,10.1.2.1,10.2.2.1,1502,1428
6.611753s,10.1.2.1,10.2.2.1,1502,1428
6.611755s,10.2.2.1,10.1.2.1,62,
6.611873s,10.1.2.1,10.2.2.1,1502,1428
6.611993s,10.1.2.1,10.2.2.1,1502,1428
6.611996s,10.2.2.1,10.1.2.1,62,
6.612114s,10.1.2.1,10.2.2.1,1502,1428
6.612234s,10.1.2.1,10.2.2.1,1502,1428
6.612236s,10.2.2.1,10.1.2.1,62,
6.612354s,10.1.2.1,10.2.2.1,1502,1428
6.612474s,10.1.2.1,10.2.2.1,1502,1428
6.612505s,10.2.2.1,10.1.2.1,62,
6.612594s,10.1.2.1,10.2.2.1,1502,1428
6.612714s,10.1.2.1,10.2.2.1,1502,1428
6.612745s,10.2.2.1,10.1.2.1,62,
6.612835s,10.1.2.1,10.2.2.1,1502,1428
6.612955s,10.1.2.1,10.2.2.1,1502,1428
6.612985s,10.2.2.1,10.1.2.1,62,
6.613075s,10.1.2.1,10.2.2.1,1502,1428
6.613195s,10.1.2.1,10.2.2.1,1502,1428
6.613225s,10.2.2.1,10.1.2.1,62,
6.613315s,10.1.2.1,10.2.2.1,1502,1428
6.613435s,10.1.2.1,10.2.2.1,1502,1428
6.613466s,10.2.2.1,10.1.2.1,62,
6.613555s,10.1.2.1,10.2.2.1,1502,1428
6.613676s,10.1.2.1,10.2.2.1,1502,1428
6.613706s,10.2.2.1,10.1.2.1,62,
6.613796s,10.1.2.1,10.2.2.1,1502,1428
6.613916s,10.1.2.1,10.2.2.1,1502,1428
6.613946s,10.2.2.1,10.1.2.1,62,
6.614036s,10.1.2.1,10.2.2.1,1502,1428
6.614156s,10.1.2.1,10.2.2.1,1502,1428
6.614187s,10.2.2.1,10.1.2.1,62,
6.614276s,10.1.2.1,10.2.2.1,1502,1428
6.614397s,10.1.2.1,10.2.2.1,1502,1428
6.614427s,10.2.2.1,10.1.2.1,62,
6.614517s,10.1.2.1,10.2.2.1,1502,1428
6.614637s,10.1.2.1,10.2.2.1,1502,1428
6.614667s,10.2.2.1,10.1.2.1,62,
6.614757s,10.1.2.1,10.2.2.1,1502,1428
6.614877s,10.1.2.1,10.2.2.1,1502,1428
6.614908s,10.2.2.1,10.1.2.1,62,
6.614997s,10.1.2.1,10.2.2.1,1502,1428
6.615118s,10.1.2.1,10.2.2.1,1502,1428
6.615148s,10.2.2.1,10.1.2.1,62,
6.615238s,10.1.2.1,10.2.2.1,1502,1428
6.615358s,10.1.2.1,10.2.2.1,1502,1428
6.615388s,10.2.2.1,10.1.2.1,62,
6.615478s,10.1.2.1,10.2.2.1,1502,1428
6.615598s,10.1.2.1,10.2.2.1,1502,1428
6.615629s,10.2.2.1,10.1.2.1,62,
6.615718s,10.1.2.1,10.2.2.1,1502,1428
6.615839s,10.1.2.1,10.2.2.1,1502,1428
6.615869s,10.2.2.1,10.1.2.1,62,
6.615959s,10.1.2.1,10.2.2.1,1502,1428
6.616079s,10.1.2.1,10.2.2.1,1502,1428
6.616109s,10.2.2.1,10.1.2.1,62,
6.616199s,10.1.2.1,10.2.2.1,1502,1428
6.616319s,10.1.2.1,10.2.2.1,1502,1428
6.616350s,10.2.2.1,10.1.2.1,62,
6.616439s,10.1.2.1,10.2.2.1,1502,1428
6.616559s,10.1.2.1,10.2.2.1,1502,1428
6.616590s,10.2.2.1,10.1.2.1,62,
6.616680s,10.1.2.1,10.2.2.1,1502,1428
6.616800s,10.1.2.1,10.2.2.1,586,512
6.616830s,10.2.2.1,10.1.2.1,62,
6.616847s,10.1.2.1,10.2.2.1,1502,1428
6.616967s,10.1.2.1,10.2.2.1,1502,1428
6.617071s,10.2.2.1,10.1.2.1,62,
6.617087s,10.1.2.1,10.2.2.1,1502,1428
6.617207s,10.1.2.1,10.2.2.1,1502,1428
6.617311s,10.2.2.1,10.1.2.1,62,
6.617327s,10.1.2.1,10.2.2.1,1502,1428
6.617447s,10.1.2.1,10.2.2.1,1502,1428
6.617551s,10.2.2.1,10.1.2.1,62,
6.617568s,10.1.2.1,10.2.2.1,1502,1428
6.617688s,10.1.2.1,10.2.2.1,1502,1428
6.617690s,10.2.2.1,10.1.2.1,62,
6.617808s,10.1.2.1,10.2.2.1,1502,1428
6.617928s,10.1.2.1,10.2.2.1,1502,1428
6.617930s,10.2.2.1,10.1.2.1,62,
6.618048s,10.1.2.1,10.2.2.1,1502,1428
6.618168s,10.1.2.1,10.2.2.1,1502,1428
6.618171s,10.2.2.1,10.1.2.1,62,
6.618289s,10.1.2.1,10.2.2.1,1502,1428
6.618409s,10.1.2.1,10.2.2.1,1502,1428
6.618411s,10.2.2.1,10.1.2.1,62,
6.618529s,10.1.2.1,10.2.2.1,1502,1428
6.618649s,10.1.2.1,10.2.2.1,1502,1428
6.618651s,10.2.2.1,10.1.2.1,62,
6.618769s,10.1.2.1,10.2.2.1,1502,1428
6.618889s,10.1.2.1,10.2.2.1,1502,1428
6.618892s,10.2.2.1,10.1.2.1,62,
6.619010s,10.1.2.1,10.2.2.1,1502,1428
6.619130s,10.1.2.1,10.2.2.1,1502,1428
6.619132s,10.2.2.1,10.1.2.1,62,
6.619250s,10.1.2.1,10.2.2.1,1502,1428
6.619370s,10.1.2.1,10.2.2.1,1502,1428
6.619372s,10.2.2.1,10.1.2.1,62,
6.619490s,10.1.2.1,10.2.2.1,1502,1428
6.619610s,10.1.2.1,10.2.2.1,1502,1428
6.619613s,10.2.2.1,10.1.2.1,62,
6.619731s,10.1.2.1,10.2.2.1,1502,1428
6.619851s,10.1.2.1,10.2.2.1,1502,1428
6.619853s,10.2.2.1,10.1.2.1,62,
6.619971s,10.1.2.1,10.2.2.1,1502,1428
6.620091s,10.1.2.1,10.2.2.1,1502,1428
6.620093s,10.2.2.1,10.1.2.1,62,
6.620211s,10.1.2.1,10.2.2.1,1502,1428
6.620331s,10.1.2.1,10.2.2.1,1502,1428
6.620334s,10.2.2.1,10.1.2.1,62,
6.620451s,10.1.2.1,10.2.2.1,1502,1428
6.620572s,10.1.2.1,10.2.2.1,1502,1428
6.620574s,10.2.2.1,10.1.2.1,62,
6.620692s,10.1.2.1,10.2.2.1,1502,1428
6.620812s,10.1.2.1,10.2.2.1,1502,1428
6.620814s,10.2.2.1,10.1.2.1,62,
6.620932s,10.1.2.1,10.2.2.1,1502,1428
6.621052s,10.1.2.1,10.2.2.1,1502,1428
6.621055s,10.2.2.1,10.1.2.1,62,
6.621172s,10.1.2.1,10.2.2.1,1502,1428
6.621293s,10.1.2.1,10.2.2.1,1502,1428
6.621295s,10.2.2.1,10.1.2.1,62,
6.621413s,10.1.2.1,10.2.2.1,1502,1428
6.621533s,10.1.2.1,10.2.2.1,1502,1428
6.621535s,10.2.2.1,10.1.2.1,62,
6.621653s,10.1.2.1,10.2.2.1,1502,1428
6.621773s,10.1.2.1,10.2.2.1,1502,1428
6.621776s,10.2.2.1,10.1.2.1,62,
6.621893s,10.1.2.1,10.2.2.1,1502,1428
6.622014s,10.1.2.1,10.2.2.1,1502,1428
6.622016s,10.2.2.1,10.1.2.1,62,
6.622134s,10.1.2.1,10.2.2.1,1502,1428
6.622254s,10.1.2.1,10.2.2.1,1502,1428
6.622256s,10.2.2.1,10.1.2.1,62,
6.622374s,10.1.2.1,10.2.2.1,586,512
6.622421s,10.1.2.1,10.2.2.1,1502,1428
6.622497s,10.2.2.1,10.1.2.1,62,
6.622541s,10.1.2.1,10.2.2.1,1502,1428
6.622661s,10.1.2.1,10.2.2.1,1502,1428
6.622664s,10.2.2.1,10.1.2.1,62,
6.622781s,10.1.2.1,10.2.2.1,1502,1428
6.622902s,10.1.2.1,10.2.2.1,1502,1428
6.622904s,10.2.2.1,10.1.2.1,62,
6.623022s,10.1.2.1,10.2.2.1,1502,1428
6.623142s,10.1.2.1,10.2.2.1,1502,1428
6.623144s,10.2.2.1,10.1.2.1,62,
6.623262s,10.1.2.1,10.2.2.1,1502,1428
6.623382s,10.1.2.1,10.2.2.1,1502,1428
6.623385s,10.2.2.1,10.1.2.1,62,
6.623502s,10.1.2.1,10.2.2.1,1502,1428
6.623623s,10.1.2.1,10.2.2.1,1502,1428
6.623625s,10.2.2.1,10.1.2.1,62,
6.623743s,10.1.2.1,10.2.2.1,1502,1428
6.623863s,10.1.2.1,10.2.2.1,1502,1428
6.623865s,10.2.2.1,10.1.2.1,62,
6.623983s,10.1.2.1,10.2.2.1,1502,1428
6.624103s,10.1.2.1,10.2.2.1,1502,1428
6.624105s,10.2.2.1,10.1.2.1,62,
6.624223s,10.1.2.1,10.2.2.1,1502,1428
6.624343s,10.1.2.1,10.2.2.1,1502,1428
6.624346s,10.2.2.1,10.1.2.1,62,
6.624464s,10.1.2.1,10.2.2.1,1502,1428
6.624584s,10.1.2.1,10.2.2.1,1502,1428
6.624586s,10.2.2.1,10.1.2.1,62,
6.624704s,10.1.2.1,10.2.2.1,1502,1428
6.624824s,10.1.2.1,10.2.2.1,1502,1428
6.624826s,10.2.2.1,10.1.2.1,62,
6.624944s,10.1.2.1,10.2.2.1,1502,1428
6.625064s,10.1.2.1,10.2.2.1,1502,1428
6.625067s,10.2.2.1,10.1.2.1,62,
6.625185s,10.1.2.1,10.2.2.1,1502,1428
6.625305s,10.1.2.1,10.2.2.1,1502,1428
6.625307s,10.2.2.1,10.1.2.1,62,
6.625425s,10.1.2.1,10.2.2.1,1502,1428
6.625545s,10.1.2.1,10.2.2.1,1502,1428
6.625547s,10.2.2.1,10.1.2.1,62,
6.625665s,10.1.2.1,10.2.2.1,1502,1428
6.625785s,10.1.2.1,10.2.2.1,1502,1428
6.625788s,10.2.2.1,10.1.2.1,62,
6.625906s,10.1.2.1,10.2.2.1,1502,1428
6.626026s,10.1.2.1,10.2.2.1,1502,1428
6.626028s,10.2.2.1,10.1.2.1,62,
6.626146s,10.1.2.1,10.2.2.1,1502,1428
6.626266s,10.1.2.1,10.2.2.1,1502,1428
6.626268s,10.2.2.1,10.1.2.1,62,
6.626386s,10.1.2.1,10.2.2.1,1502,1428
6.626506s,10.1.2.1,10.2.2.1,1502,1428
6.626509s,10.2.2.1,10.1.2.1,62,
6.626627s,10.1.2.1,10.2.2.1,1502,1428
6.626747s,10.1.2.1,10.2.2.1,1502,1428
6.626749s,10.2.2.1,10.1.2.1,62,
6.626867s,10.1.2.1,10.2.2.1,1502,1428
6.626987s,10.1.2.1,10.2.2.1,1502,1428
6.626989s,10.2.2.1,10.1.2.1,62,
6.627107s,10.1.2.1,10.2.2.1,1502,1428
6.627227s,10.1.2.1,10.2.2.1,1502,1428
6.627230s,10.2.2.1,10.1.2.1,62,
6.627347s,10.1.2.1,10.2.2.1,1502,1428
6.627468s,10.1.2.1,10.2.2.1,1502,1428
6.627470s,10.2.2.1,10.1.2.1,62,
6.627588s,10.1.2.1,10.2.2.1,1502,1428
6.627708s,10.1.2.1,10.2.2.1,1502,1428
6.627710s,10.2.2.1,10.1.2.1,62,
6.627828s,10.1.2.1,10.2.2.1,1502,1428
6.627948s,10.1.2.1,10.2.2.1,1502,1428
6.627951s,10.2.2.1,10.1.2.1,62,
6.628068s,10.1.2.1,10.2.2.1,1502,1428
6.628189s,10.1.2.1,10.2.2.1,1502,1428
6.628191s,10.2.2.1,10.1.2.1,62,
6.628309s,10.1.2.1,10.2.2.1,1502,1428
6.628429s,10.1.2.1,10.2.2.1,1502,1428
6.628486s,10.2.2.1,10.1.2.1,62,
6.628549s,10.1.2.1,10.2.2.1,1502,1428
6.628669s,10.1.2.1,10.2.2.1,1502,1428
6.628726s,10.2.2.1,10.1.2.1,62,
6.628789s,10.1.2.1,10.2.2.1,1502,1428
6.628910s,10.1.2.1,10.2.2.1,1502,1428
6.628966s,10.2.2.1,10.1.2.1,62,
6.629030s,10.1.2.1,10.2.2.1,1502,1428
6.629150s,10.1.2.1,10.2.2.1,1502,1428
6.629207s,10.2.2.1,10.1.2.1,62,
6.629270s,10.1.2.1,10.2.2.1,1502,1428
6.629390s,10.1.2.1,10.2.2.1,1502,1428
6.629447s,10.2.2.1,10.1.2.1,62,
6.629510s,10.1.2.1,10.2.2.1,1502,1428
6.629631s,10.1.2.1,10.2.2.1,1502,1428
6.629687s,10.2.2.1,10.1.2.1,62,
6.629751s,10.1.2.1,10.2.2.1,1502,1428
6.629871s,10.1.2.1,10.2.2.1,1502,1428
6.629928s,10.2.2.1,10.1.2.1,62,
6.629991s,10.1.2.1,10.2.2.1,1502,1428
6.630111s,10.1.2.1,10.2.2.1,1502,1428
6.630168s,10.2.2.1,10.1.2.1,62,
6.630231s,10.1.2.1,10.2.2.1,1502,1428
6.630351s,10.1.2.1,10.2.2.1,1502,1428
6.630408s,10.2.2.1,10.1.2.1,62,
6.630472s,10.1.2.1,10.2.2.1,1502,1428
6.630592s,10.1.2.1,10.2.2.1,1502,1428
6.630649s,10.2.2.1,10.1.2.1,62,
6.630712s,10.1.2.1,10.2.2.1,1502,1428
6.630832s,10.1.2.1,10.2.2.1,1502,1428
6.630889s,10.2.2.1,10.1.2.1,62,
6.630952s,10.1.2.1,10.2.2.1,1502,1428
6.631072s,10.1.2.1,10.2.2.1,1502,1428
6.631129s,10.2.2.1,10.1.2.1,62,
6.631193s,10.1.2.1,10.2.2.1,1502,1428
6.631313s,10.1.2.1,10.2.2.1,1502,1428
6.631370s,10.2.2.1,10.1.2.1,62,
6.631433s,10.1.2.1,10.2.2.1,1502,1428
6.631553s,10.1.2.1,10.2.2.1,1502,1428
6.631610s,10.2.2.1,10.1.2.1,62,
6.631673s,10.1.2.1,10.2.2.1,1502,1428
6.631793s,10.1.2.1,10.2.2.1,1502,1428
6.631850s,10.2.2.1,10.1.2.1,62,
6.631914s,10.1.2.1,10.2.2.1,1502,1428
6.632034s,10.1.2.1,10.2.2.1,1502,1428
6.632091s,10.2.2.1,10.1.2.1,62,
6.632154s,10.1.2.1,10.2.2.1,1502,1428
6.632274s,10.1.2.1,10.2.2.1,1502,1428
6.632331s,10.2.2.1,10.1.2.1,62,
6.632394s,10.1.2.1,10.2.2.1,1502,1428
6.632514s,10.1.2.1,10.2.2.1,1502,1428
6.632571s,10.2.2.1,10.1.2.1,62,
6.632635s,10.1.2.1,10.2.2.1,1502,1428
6.632755s,10.1.2.1,10.2.2.1,1502,1428
6.632812s,10.2.2.1,10.1.2.1,62,
6.632875s,10.1.2.1,10.2.2.1,1502,1428
6.632995s,10.1.2.1,10.2.2.1,586,512
6.633042s,10.1.2.1,10.2.2.1,1502,1428
6.633052s,10.2.2.1,10.1.2.1,62,
6.633162s,10.1.2.1,10.2.2.1,1502,1428
6.633238s,10.2.2.1,10.1.2.1,62,
6.633282s,10.1.2.1,10.2.2.1,1502,1428
6.633285s,10.2.2.1,10.1.2.1,62,
6.633402s,10.1.2.1,10.2.2.1,1502,1428
6.633523s,10.1.2.1,10.2.2.1,1502,1428
6.633525s,10.2.2.1,10.1.2.1,62,
6.633643s,10.1.2.1,10.2.2.1,1502,1428
6.633763s,10.1.2.1,10.2.2.1,1502,1428
6.633765s,10.2.2.1,10.1.2.1,62,
6.633883s,10.1.2.1,10.2.2.1,1502,1428
6.634003s,10.1.2.1,10.2.2.1,1502,1428
6.634005s,10.2.2.1,10.1.2.1,62,
6.634123s,10.1.2.1,10.2.2.1,1502,1428
6.634243s,10.1.2.1,10.2.2.1,1502,1428
6.634246s,10.2.2.1,10.1.2.1,62,
6.634364s,10.1.2.1,10.2.2.1,1502,1428
6.634484s,10.1.2.1,10.2.2.1,1502,1428
6.634486s,10.2.2.1,10.1.2.1,62,
6.634604s,10.1.2.1,10.2.2.1,1502,1428
6.634724s,10.1.2.1,10.2.2.1,1502,1428
6.634726s,10.2.2.1,10.1.2.1,62,
6.634844s,10.1.2.1,10.2.2.1,1502,1428
6.634964s,10.1.2.1,10.2.2.1,1502,1428
6.634967s,10.2.2.1,10.1.2.1,62,
6.635085s,10.1.2.1,10.2.2.1,1502,1428
6.635205s,10.1.2.1,10.2.2.1,1502,1428
6.635207s,10.2.2.1,10.1.2.1,62,
6.635325s,10.1.2.1,10.2.2.1,1502,1428
6.635445s,10.1.2.1,10.2.2.1,1502,1428
6.635447s,10.2.2.1,10.1.2.1,62,
6.635565s,10.1.2.1,10.2.2.1,1502,1428
6.635685s,10.1.2.1,10.2.2.1,1502,1428
6.635688s,10.2.2.1,10.1.2.1,62,
6.635806s,10.1.2.1,10.2.2.1,1502,1428
6.635926s,10.1.2.1,10.2.2.1,1502,1428
6.635928s,10.2.2.1,10.1.2.1,62,
6.636046s,10.1.2.1,10.2.2.1,1502,1428
6.636166s,10.1.2.1,10.2.2.1,1502,1428
6.636168s,10.2.2.1,10.1.2.1,62,
6.636286s,10.1.2.1,10.2.2.1,1502,1428
6.636406s,10.1.2.1,10.2.2.1,1502,1428
6.636409s,10.2.2.1,10.1.2.1,62,
6.636527s,10.1.2.1,10.2.2.1,1502,1428
6.636647s,10.1.2.1,10.2.2.1,1502,1428
6.636649s,10.2.2.1,10.1.2.1,62,
6.636767s,10.1.2.1,10.2.2.1,1502,1428
6.636887s,10.1.2.1,10.2.2.1,1502,1428
6.636889s,10.2.2.1,10.1.2.1,62,
6.637007s,10.1.2.1,10.2.2.1,1502,1428
6.637127s,10.1.2.1,10.2.2.1,1502,1428
6.637130s,10.2.2.1,10.1.2.1,62,
6.637247s,10.1.2.1,10.2.2.1,1502,1428
6.637368s,10.1.2.1,10.2.2.1,1502,1428
6.637370s,10.2.2.1,10.1.2.1,62,
6.637488s,10.1.2.1,10.2.2.1,1502,1428
6.637608s,10.1.2.1,10.2.2.1,1502,1428
6.637610s,10.2.2.1,10.1.2.1,62,
6.637728s,10.1.2.1,10.2.2.1,1502,1428
6.637848s,10.1.2.1,10.2.2.1,1502,1428
6.637851s,10.2.2.1,10.1.2.1,62,
6.637968s,10.1.2.1,10.2.2.1,1502,1428
6.638089s,10.1.2.1,10.2.2.1,1502,1428
6.638091s,10.2.2.1,10.1.2.1,62,
6.638209s,10.1.2.1,10.2.2.1,1502,1428
6.638329s,10.1.2.1,10.2.2.1,1502,1428
6.638331s,10.2.2.1,10.1.2.1,62,
6.638449s,10.1.2.1,10.2.2.1,1502,1428
6.638569s,10.1.2.1,10.2.2.1,1502,1428
6.638572s,10.2.2.1,10.1.2.1,62,
6.638689s,10.1.2.1,10.2.2.1,1502,1428
6.638810s,10.1.2.1,10.2.2.1,1502,1428
6.638812s,10.2.2.1,10.1.2.1,62,
6.638930s,10.1.2.1,10.2.2.1,1502,1428
6.639050s,10.1.2.1,10.2.2.1,1502,1428
6.639060s,10.2.2.1,10.1.2.1,62,
6.639170s,10.1.2.1,10.2.2.1,1502,1428
6.639290s,10.1.2.1,10.2.2.1,1502,1428
6.639300s,10.2.2.1,10.1.2.1,62,
6.639410s,10.1.2.1,10.2.2.1,1502,1428
6.639531s,10.1.2.1,10.2.2.1,1502,1428
6.639541s,10.2.2.1,10.1.2.1,62,
6.639651s,10.1.2.1,10.2.2.1,1502,1428
6.639771s,10.1.2.1,10.2.2.1,1502,1428
6.639781s,10.2.2.1,10.1.2.1,62,
6.639891s,10.1.2.1,10.2.2.1,1502,1428
6.640011s,10.1.2.1,10.2.2.1,1502,1428
6.640021s,10.2.2.1,10.1.2.1,62,
6.640131s,10.1.2.1,10.2.2.1,1502,1428
6.640251s,10.1.2.1,10.2.2.1,1502,1428
6.640261s,10.2.2.1,10.1.2.1,62,
6.640372s,10.1.2.1,10.2.2.1,1502,1428
6.640492s,10.1.2.1,10.2.2.1,1502,1428
6.640502s,10.2.2.1,10.1.2.1,62,
6.640612s,10.1.2.1,10.2.2.1,1502,1428
6.640732s,10.1.2.1,10.2.2.1,1502,1428
6.640742s,10.2.2.1,10.1.2.1,62,
6.640852s,10.1.2.1,10.2.2.1,1502,1428
6.640972s,10.1.2.1,10.2.2.1,1502,1428
6.640982s,10.2.2.1,10.1.2.1,62,
6.641093s,10.1.2.1,10.2.2.1,1502,1428
6.641213s,10.1.2.1,10.2.2.1,1502,1428
6.641223s,10.2.2.1,10.1.2.1,62,
6.641333s,10.1.2.1,10.2.2.1,1502,1428
6.641453s,10.1.2.1,10.2.2.1,1502,1428
6.641463s,10.2.2.1,10.1.2.1,62,
6.641573s,10.1.2.1,10.2.2.1,1502,1428
6.641693s,10.1.2.1,10.2.2.1,1502,1428
6.641703s,10.2.2.1,10.1.2.1,62,
6.641814s,10.1.2.1,10.2.2.1,1502,1428
6.641934s,10.1.2.1,10.2.2.1,1502,1428
6.641944s,10.2.2.1,10.1.2.1,62,
6.642054s,10.1.2.1,10.2.2.1,1502,1428
6.642174s,10.1.2.1,10.2.2.1,1502,1428
6.642184s,10.2.2.1,10.1.2.1,62,
6.642294s,10.1.2.1,10.2.2.1,1502,1428
6.642414s,10.1.2.1,10.2.2.1,1502,1428
6.642424s,10.2.2.1,10.1.2.1,62,
6.642535s,10.1.2.1,10.2.2.1,1502,1428
6.642655s,10.1.2.1,10.2.2.1,1502,1428
6.642665s,10.2.2.1,10.1.2.1,62,
6.642775s,10.1.2.1,10.2.2.1,1502,1428
6.642895s,10.1.2.1,10.2.2.1,1502,1428
6.642905s,10.2.2.1,10.1.2.1,62,
6.643015s,10.1.2.1,10.2.2.1,1502,1428
6.643135s,10.1.2.1,10.2.2.1,1502,1428
6.643145s,10.2.2.1,10.1.2.1,62,
6.643255s,10.1.2.1,10.2.2.1,1502,1428
6.643376s,10.1.2.1,10.2.2.1,1502,1428
6.643386s,10.2.2.1,10.1.2.1,62,
6.643496s,10.1.2.1,10.2.2.1,1502,1428
6.643616s,10.1.2.1,10.2.2.1,1502,1428
6.643626s,10.2.2.1,10.1.2.1,62,
6.643736s,10.1.2.1,10.2.2.1,1502,1428
6.643856s,10.1.2.1,10.2.2.1,1502,1428
6.643859s,10.2.2.1,10.1.2.1,62,
6.643976s,10.1.2.1,10.2.2.1,1502,1428
6.644097s,10.1.2.1,10.2.2.1,1502,1428
6.644099s,10.2.2.1,10.1.2.1,62,
6.644217s,10.1.2.1,10.2.2.1,1502,1428
6.644337s,10.1.2.1,10.2.2.1,1502,1428
6.644394s,10.2.2.1,10.1.2.1,62,
6.644457s,10.1.2.1,10.2.2.1,1502,1428
6.644577s,10.1.2.1,10.2.2.1,1502,1428
6.644634s,10.2.2.1,10.1.2.1,62,
6.644697s,10.1.2.1,10.2.2.1,1502,1428
6.644818s,10.1.2.1,10.2.2.1,1502,1428
6.644874s,10.2.2.1,10.1.2.1,62,
6.644938s,10.1.2.1,10.2.2.1,1502,1428
6.645058s,10.1.2.1,10.2.2.1,1502,1428
6.645115s,10.2.2.1,10.1.2.1,62,
6.645178s,10.1.2.1,10.2.2.1,1502,1428
6.645298s,10.1.2.1,10.2.2.1,1502,1428
6.645355s,10.2.2.1,10.1.2.1,62,
6.645418s,10.1.2.1,10.2.2.1,1502,1428
6.645539s,10.1.2.1,10.2.2.1,1502,1428
6.645595s,10.2.2.1,10.1.2.1,62,
6.645659s,10.1.2.1,10.2.2.1,1502,1428
6.645779s,10.1.2.1,10.2.2.1,1502,1428
6.645836s,10.2.2.1,10.1.2.1,62,
6.645899s,10.1.2.1,10.2.2.1,1502,1428
6.646019s,10.1.2.1,10.2.2.1,1502,1428
6.646076s,10.2.2.1,10.1.2.1,62,
6.646139s,10.1.2.1,10.2.2.1,1502,1428
6.646259s,10.1.2.1,10.2.2.1,1502,1428
6.646316s,10.2.2.1,10.1.2.1,62,
6.646380s,10.1.2.1,10.2.2.1,1502,1428
6.646500s,10.1.2.1,10.2.2.1,1502,1428
6.646557s,10.2.2.1,10.1.2.1,62,
6.646620s,10.1.2.1,10.2.2.1,1502,1428
6.646740s,10.1.2.1,10.2.2.1,1502,1428
6.646797s,10.2.2.1,10.1.2.1,62,
6.646860s,10.1.2.1,10.2.2.1,1502,1428
6.646980s,10.1.2.1,10.2.2.1,1502,1428
6.647037s,10.2.2.1,10.1.2.1,62,
6.647101s,10.1.2.1,10.2.2.1,1502,1428
6.647221s,10.1.2.1,10.2.2.1,1502,1428
6.647278s,10.2.2.1,10.1.2.1,62,
6.647341s,10.1.2.1,10.2.2.1,1502,1428
6.647461s,10.1.2.1,10.2.2.1,1502,1428
6.647518s,10.2.2.1,10.1.2.1,62,
6.647581s,10.1.2.1,10.2.2.1,1502,1428
6.647701s,10.1.2.1,10.2.2.1,1502,1428
6.647758s,10.2.2.1,10.1.2.1,62,
6.647822s,10.1.2.1,10.2.2.1,1502,1428
6.647942s,10.1.2.1,10.2.2.1,1502,1428
6.647999s,10.2.2.1,10.1.2.1,62,
6.648062s,10.1.2.1,10.2.2.1,1502,1428
6.648182s,10.1.2.1,10.2.2.1,1502,1428
6.648239s,10.2.2.1,10.1.2.1,62,
6.648302s,10.1.2.1,10.2.2.1,1502,1428
6.648422s,10.1.2.1,10.2.2.1,1502,1428
6.648479s,10.2.2.1,10.1.2.1,62,
6.648543s,10.1.2.1,10.2.2.1,1502,1428
6.648663s,10.1.2.1,10.2.2.1,1502,1428
6.648720s,10.2.2.1,10.1.2.1,62,
6.648783s,10.1.2.1,10.2.2.1,1502,1428
6.648903s,10.1.2.1,10.2.2.1,1502,1428
6.648960s,10.2.2.1,10.1.2.1,62,
6.649023s,10.1.2.1,10.2.2.1,1502,1428
6.649143s,10.1.2.1,10.2.2.1,1502,1428
6.649146s,10.2.2.1,10.1.2.1,62,
6.649263s,10.1.2.1,10.2.2.1,1502,1428
6.649384s,10.1.2.1,10.2.2.1,1502,1428
6.649386s,10.2.2.1,10.1.2.1,62,
6.649504s,10.1.2.1,10.2.2.1,1502,1428
6.649624s,10.1.2.1,10.2.2.1,1502,1428
6.649681s,10.2.2.1,10.1.2.1,62,
6.649744s,10.1.2.1,10.2.2.1,1502,1428
6.649864s,10.1.2.1,10.2.2.1,1502,1428
6.649921s,10.2.2.1,10.1.2.1,62,
6.649984s,10.1.2.1,10.2.2.1,1502,1428
6.650105s,10.1.2.1,10.2.2.1,1502,1428
6.650161s,10.2.2.1,10.1.2.1,62,
6.650225s,10.1.2.1,10.2.2.1,1502,1428
6.650345s,10.1.2.1,10.2.2.1,1502,1428
6.650402s,10.2.2.1,10.1.2.1,62,
6.650465s,10.1.2.1,10.2.2.1,1502,1428
6.650585s,10.1.2.1,10.2.2.1,1502,1428
6.650642s,10.2.2.1,10.1.2.1,62,
6.650705s,10.1.2.1,10.2.2.1,1502,1428
6.650826s,10.1.2.1,10.2.2.1,1502,1428
6.650882s,10.2.2.1,10.1.2.1,62,
6.650946s,10.1.2.1,10.2.2.1,1502,1428
6.651066s,10.1.2.1,10.2.2.1,1502,1428
6.651123s,10.2.2.1,10.1.2.1,62,
6.651186s,10.1.2.1,10.2.2.1,1502,1428
6.651306s,10.1.2.1,10.2.2.1,1502,1428
6.651363s,10.2.2.1,10.1.2.1,62,
6.651426s,10.1.2.1,10.2.2.1,1502,1428
