Time,Source,Destination,Length,data len
5.155036s,10.2.2.1,10.1.2.1,62,
5.155154s,10.1.2.1,10.2.2.1,1502,1428
5.155274s,10.1.2.1,10.2.2.1,1502,1428
5.155276s,10.2.2.1,10.1.2.1,62,
5.155394s,10.1.2.1,10.2.2.1,1502,1428
5.155514s,10.1.2.1,10.2.2.1,1502,1428
5.155517s,10.2.2.1,10.1.2.1,62,
5.155635s,10.1.2.1,10.2.2.1,1502,1428
5.155755s,10.1.2.1,10.2.2.1,1502,1428
5.155757s,10.2.2.1,10.1.2.1,62,
5.155875s,10.1.2.1,10.2.2.1,1502,1428
5.155995s,10.1.2.1,10.2.2.1,1502,1428
5.155997s,10.2.2.1,10.1.2.1,62,
5.156115s,10.1.2.1,10.2.2.1,1502,1428
5.156235s,10.1.2.1,10.2.2.1,1502,1428
5.156238s,10.2.2.1,10.1.2.1,62,
5.156356s,10.1.2.1,10.2.2.1,1502,1428
5.156476s,10.1.2.1,10.2.2.1,1502,1428
5.156478s,10.2.2.1,10.1.2.1,62,
5.156596s,10.1.2.1,10.2.2.1,1502,1428
5.156716s,10.1.2.1,10.2.2.1,1502,1428
5.156718s,10.2.2.1,10.1.2.1,62,
5.156836s,10.1.2.1,10.2.2.1,1502,1428
5.156956s,10.1.2.1,10.2.2.1,1502,1428
5.156959s,10.2.2.1,10.1.2.1,62,
5.157076s,10.1.2.1,10.2.2.1,1502,1428
5.157197s,10.1.2.1,10.2.2.1,1502,1428
5.157199s,10.2.2.1,10.1.2.1,62,
5.157317s,10.1.2.1,10.2.2.1,1502,1428
5.157437s,10.1.2.1,10.2.2.1,1502,1428
5.157439s,10.2.2.1,10.1.2.1,62,
5.157557s,10.1.2.1,10.2.2.1,1502,1428
5.157677s,10.1.2.1,10.2.2.1,1502,1428
5.157680s,10.2.2.1,10.1.2.1,62,
5.157797s,10.1.2.1,10.2.2.1,1502,1428
5.157918s,10.1.2.1,10.2.2.1,1502,1428
5.157920s,10.2.2.1,10.1.2.1,62,
5.158038s,10.1.2.1,10.2.2.1,1502,1428
5.158158s,10.1.2.1,10.2.2.1,1502,1428
5.158160s,10.2.2.1,10.1.2.1,62,
5.158278s,10.1.2.1,10.2.2.1,1502,1428
5.158398s,10.1.2.1,10.2.2.1,1502,1428
5.158401s,10.2.2.1,10.1.2.1,62,
5.158518s,10.1.2.1,10.2.2.1,1502,1428
5.158639s,10.1.2.1,10.2.2.1,1502,1428
5.158641s,10.2.2.1,10.1.2.1,62,
5.158759s,10.1.2.1,10.2.2.1,1502,1428
5.158879s,10.1.2.1,10.2.2.1,1502,1428
5.158881s,10.2.2.1,10.1.2.1,62,
5.158999s,10.1.2.1,10.2.2.1,1502,1428
5.159119s,10.1.2.1,10.2.2.1,1502,1428
5.159122s,10.2.2.1,10.1.2.1,62,
5.159239s,10.1.2.1,10.2.2.1,1502,1428
5.159360s,10.1.2.1,10.2.2.1,1502,1428
5.159362s,10.2.2.1,10.1.2.1,62,
5.159480s,10.1.2.1,10.2.2.1,1502,1428
5.159600s,10.1.2.1,10.2.2.1,1502,1428
5.159602s,10.2.2.1,10.1.2.1,62,
5.159720s,10.1.2.1,10.2.2.1,1502,1428
5.159840s,10.1.2.1,10.2.2.1,1502,1428
5.159842s,10.2.2.1,10.1.2.1,62,
5.159960s,10.1.2.1,10.2.2.1,1502,1428
5.160080s,10.1.2.1,10.2.2.1,1502,1428
5.160083s,10.2.2.1,10.1.2.1,62,
5.160201s,10.1.2.1,10.2.2.1,1502,1428
5.160321s,10.1.2.1,10.2.2.1,1502,1428
5.160323s,10.2.2.1,10.1.2.1,62,
5.160441s,10.1.2.1,10.2.2.1,1502,1428
5.160561s,10.1.2.1,10.2.2.1,1502,1428
5.160563s,10.2.2.1,10.1.2.1,62,
5.160681s,10.1.2.1,10.2.2.1,1502,1428
5.160801s,10.1.2.1,10.2.2.1,1502,1428
5.160804s,10.2.2.1,10.1.2.1,62,
5.160922s,10.1.2.1,10.2.2.1,1502,1428
5.161042s,10.1.2.1,10.2.2.1,1502,1428
5.161044s,10.2.2.1,10.1.2.1,62,
5.161162s,10.1.2.1,10.2.2.1,1502,1428
5.161282s,10.1.2.1,10.2.2.1,1502,1428
5.161284s,10.2.2.1,10.1.2.1,62,
5.161402s,10.1.2.1,10.2.2.1,1502,1428
5.161522s,10.1.2.1,10.2.2.1,1502,1428
5.161525s,10.2.2.1,10.1.2.1,62,
5.161643s,10.1.2.1,10.2.2.1,1502,1428
5.161763s,10.1.2.1,10.2.2.1,1502,1428
5.161765s,10.2.2.1,10.1.2.1,62,
5.161883s,10.1.2.1,10.2.2.1,1502,1428
5.162003s,10.1.2.1,10.2.2.1,1502,1428
5.162005s,10.2.2.1,10.1.2.1,62,
5.162123s,10.1.2.1,10.2.2.1,1502,1428
5.162243s,10.1.2.1,10.2.2.1,1502,1428
5.162246s,10.2.2.1,10.1.2.1,62,
5.162364s,10.1.2.1,10.2.2.1,1502,1428
5.162484s,10.1.2.1,10.2.2.1,1502,1428
5.162486s,10.2.2.1,10.1.2.1,62,
5.162604s,10.1.2.1,10.2.2.1,1502,1428
5.162724s,10.1.2.1,10.2.2.1,1502,1428
5.162726s,10.2.2.1,10.1.2.1,62,
5.162844s,10.1.2.1,10.2.2.1,1502,1428
5.162964s,10.1.2.1,10.2.2.1,1502,1428
5.162967s,10.2.2.1,10.1.2.1,62,
5.163084s,10.1.2.1,10.2.2.1,1502,1428
5.163205s,10.1.2.1,10.2.2.1,1502,1428
5.163207s,10.2.2.1,10.1.2.1,62,
5.163325s,10.1.2.1,10.2.2.1,1502,1428
5.163445s,10.1.2.1,10.2.2.1,1502,1428
5.163447s,10.2.2.1,10.1.2.1,62,
5.163565s,10.1.2.1,10.2.2.1,1502,1428
5.163685s,10.1.2.1,10.2.2.1,1502,1428
5.163688s,10.2.2.1,10.1.2.1,62,
5.163805s,10.1.2.1,10.2.2.1,1502,1428
5.163926s,10.1.2.1,10.2.2.1,1502,1428
5.163928s,10.2.2.1,10.1.2.1,62,
5.164046s,10.1.2.1,10.2.2.1,1502,1428
5.164166s,10.1.2.1,10.2.2.1,1502,1428
5.164168s,10.2.2.1,10.1.2.1,62,
5.164286s,10.1.2.1,10.2.2.1,1502,1428
5.164406s,10.1.2.1,10.2.2.1,1502,1428
5.164409s,10.2.2.1,10.1.2.1,62,
5.164526s,10.1.2.1,10.2.2.1,1502,1428
5.164647s,10.1.2.1,10.2.2.1,1502,1428
5.164649s,10.2.2.1,10.1.2.1,62,
5.164767s,10.1.2.1,10.2.2.1,1502,1428
5.164887s,10.1.2.1,10.2.2.1,1502,1428
5.164889s,10.2.2.1,10.1.2.1,62,
5.165007s,10.1.2.1,10.2.2.1,1502,1428
5.165127s,10.1.2.1,10.2.2.1,1502,1428
5.165130s,10.2.2.1,10.1.2.1,62,
5.165247s,10.1.2.1,10.2.2.1,1502,1428
5.165368s,10.1.2.1,10.2.2.1,1502,1428
5.165370s,10.2.2.1,10.1.2.1,62,
5.165488s,10.1.2.1,10.2.2.1,1502,1428
5.165608s,10.1.2.1,10.2.2.1,1502,1428
5.165610s,10.2.2.1,10.1.2.1,62,
5.165728s,10.1.2.1,10.2.2.1,1502,1428
5.165848s,10.1.2.1,10.2.2.1,1502,1428
5.165850s,10.2.2.1,10.1.2.1,62,
5.165968s,10.1.2.1,10.2.2.1,1502,1428
5.166088s,10.1.2.1,10.2.2.1,1502,1428
5.166091s,10.2.2.1,10.1.2.1,62,
5.166209s,10.1.2.1,10.2.2.1,1502,1428
5.166329s,10.1.2.1,10.2.2.1,1502,1428
5.166331s,10.2.2.1,10.1.2.1,62,
5.166449s,10.1.2.1,10.2.2.1,1502,1428
5.166569s,10.1.2.1,10.2.2.1,1502,1428
5.166571s,10.2.2.1,10.1.2.1,62,
5.166689s,10.1.2.1,10.2.2.1,1502,1428
5.166809s,10.1.2.1,10.2.2.1,1502,1428
5.166812s,10.2.2.1,10.1.2.1,62,
5.166930s,10.1.2.1,10.2.2.1,1502,1428
5.167050s,10.1.2.1,10.2.2.1,1502,1428
5.167052s,10.2.2.1,10.1.2.1,62,
5.167170s,10.1.2.1,10.2.2.1,1502,1428
5.167290s,10.1.2.1,10.2.2.1,1502,1428
5.167292s,10.2.2.1,10.1.2.1,62,
5.167410s,10.1.2.1,10.2.2.1,1502,1428
5.167530s,10.1.2.1,10.2.2.1,1502,1428
5.167533s,10.2.2.1,10.1.2.1,62,
5.167651s,10.1.2.1,10.2.2.1,1502,1428
5.167771s,10.1.2.1,10.2.2.1,1502,1428
5.167773s,10.2.2.1,10.1.2.1,62,
5.167891s,10.1.2.1,10.2.2.1,1502,1428
5.168011s,10.1.2.1,10.2.2.1,1502,1428
5.168013s,10.2.2.1,10.1.2.1,62,
5.168131s,10.1.2.1,10.2.2.1,1502,1428
5.168251s,10.1.2.1,10.2.2.1,1502,1428
5.168254s,10.2.2.1,10.1.2.1,62,
5.168372s,10.1.2.1,10.2.2.1,1502,1428
5.168492s,10.1.2.1,10.2.2.1,1502,1428
5.168494s,10.2.2.1,10.1.2.1,62,
5.168612s,10.1.2.1,10.2.2.1,1502,1428
5.168732s,10.1.2.1,10.2.2.1,1502,1428
5.168734s,10.2.2.1,10.1.2.1,62,
5.168852s,10.1.2.1,10.2.2.1,1502,1428
5.168972s,10.1.2.1,10.2.2.1,1502,1428
5.168975s,10.2.2.1,10.1.2.1,62,
5.169092s,10.1.2.1,10.2.2.1,1502,1428
5.169213s,10.1.2.1,10.2.2.1,1502,1428
5.169215s,10.2.2.1,10.1.2.1,62,
5.169333s,10.1.2.1,10.2.2.1,1502,1428
5.169453s,10.1.2.1,10.2.2.1,1502,1428
5.169455s,10.2.2.1,10.1.2.1,62,
5.169573s,10.1.2.1,10.2.2.1,1502,1428
5.169693s,10.1.2.1,10.2.2.1,1502,1428
5.169696s,10.2.2.1,10.1.2.1,62,
5.169813s,10.1.2.1,10.2.2.1,1502,1428
5.169934s,10.1.2.1,10.2.2.1,1502,1428
5.169936s,10.2.2.1,10.1.2.1,62,
5.170054s,10.1.2.1,10.2.2.1,1502,1428
5.170174s,10.1.2.1,10.2.2.1,1502,1428
5.170176s,10.2.2.1,10.1.2.1,62,
5.170294s,10.1.2.1,10.2.2.1,1502,1428
5.170414s,10.1.2.1,10.2.2.1,1502,1428
5.170417s,10.2.2.1,10.1.2.1,62,
5.170534s,10.1.2.1,10.2.2.1,1502,1428
5.170655s,10.1.2.1,10.2.2.1,1502,1428
5.170657s,10.2.2.1,10.1.2.1,62,
5.170775s,10.1.2.1,10.2.2.1,1502,1428
5.170895s,10.1.2.1,10.2.2.1,1502,1428
5.170897s,10.2.2.1,10.1.2.1,62,
5.171015s,10.1.2.1,10.2.2.1,1502,1428
5.171135s,10.1.2.1,10.2.2.1,1502,1428
5.171138s,10.2.2.1,10.1.2.1,62,
5.171255s,10.1.2.1,10.2.2.1,1502,1428
5.171376s,10.1.2.1,10.2.2.1,1502,1428
5.171378s,10.2.2.1,10.1.2.1,62,
5.171496s,10.1.2.1,10.2.2.1,1502,1428
5.171616s,10.1.2.1,10.2.2.1,1502,1428
5.171618s,10.2.2.1,10.1.2.1,62,
5.171736s,10.1.2.1,10.2.2.1,1502,1428
5.171856s,10.1.2.1,10.2.2.1,1502,1428
5.171858s,10.2.2.1,10.1.2.1,62,
5.171976s,10.1.2.1,10.2.2.1,1502,1428
5.172096s,10.1.2.1,10.2.2.1,1502,1428
5.172099s,10.2.2.1,10.1.2.1,62,
5.172217s,10.1.2.1,10.2.2.1,1502,1428
5.172337s,10.1.2.1,10.2.2.1,1502,1428
5.172339s,10.2.2.1,10.1.2.1,62,
5.172457s,10.1.2.1,10.2.2.1,1502,1428
5.172577s,10.1.2.1,10.2.2.1,1502,1428
5.172579s,10.2.2.1,10.1.2.1,62,
5.172697s,10.1.2.1,10.2.2.1,1502,1428
5.172817s,10.1.2.1,10.2.2.1,1502,1428
5.172820s,10.2.2.1,10.1.2.1,62,
5.172938s,10.1.2.1,10.2.2.1,1502,1428
5.173058s,10.1.2.1,10.2.2.1,1502,1428
5.173060s,10.2.2.1,10.1.2.1,62,
5.173178s,10.1.2.1,10.2.2.1,1502,1428
5.173298s,10.1.2.1,10.2.2.1,1502,1428
5.173300s,10.2.2.1,10.1.2.1,62,
5.173418s,10.1.2.1,10.2.2.1,1502,1428
5.173538s,10.1.2.1,10.2.2.1,1502,1428
5.173541s,10.2.2.1,10.1.2.1,62,
5.173659s,10.1.2.1,10.2.2.1,1502,1428
5.173779s,10.1.2.1,10.2.2.1,1502,1428
5.173781s,10.2.2.1,10.1.2.1,62,
5.173899s,10.1.2.1,10.2.2.1,1502,1428
5.174019s,10.1.2.1,10.2.2.1,1502,1428
5.174021s,10.2.2.1,10.1.2.1,62,
5.174139s,10.1.2.1,10.2.2.1,1502,1428
5.174259s,10.1.2.1,10.2.2.1,1502,1428
5.174262s,10.2.2.1,10.1.2.1,62,
5.174380s,10.1.2.1,10.2.2.1,1502,1428
5.174500s,10.1.2.1,10.2.2.1,1502,1428
5.174502s,10.2.2.1,10.1.2.1,62,
5.174620s,10.1.2.1,10.2.2.1,1502,1428
5.174740s,10.1.2.1,10.2.2.1,1502,1428
5.174742s,10.2.2.1,10.1.2.1,62,
5.174860s,10.1.2.1,10.2.2.1,1502,1428
5.174980s,10.1.2.1,10.2.2.1,1502,1428
5.174983s,10.2.2.1,10.1.2.1,62,
5.175100s,10.1.2.1,10.2.2.1,1502,1428
5.175221s,10.1.2.1,10.2.2.1,1502,1428
5.175223s,10.2.2.1,10.1.2.1,62,
5.175341s,10.1.2.1,10.2.2.1,1502,1428
5.175461s,10.1.2.1,10.2.2.1,1502,1428
5.175463s,10.2.2.1,10.1.2.1,62,
5.175581s,10.1.2.1,10.2.2.1,1502,1428
5.175701s,10.1.2.1,10.2.2.1,1502,1428
5.175704s,10.2.2.1,10.1.2.1,62,
5.175821s,10.1.2.1,10.2.2.1,1502,1428
5.175942s,10.1.2.1,10.2.2.1,1502,1428
5.175944s,10.2.2.1,10.1.2.1,62,
5.176062s,10.1.2.1,10.2.2.1,1502,1428
5.176182s,10.1.2.1,10.2.2.1,1502,1428
5.176184s,10.2.2.1,10.1.2.1,62,
5.176302s,10.1.2.1,10.2.2.1,1502,1428
5.176422s,10.1.2.1,10.2.2.1,1502,1428
5.176425s,10.2.2.1,10.1.2.1,62,
5.176542s,10.1.2.1,10.2.2.1,1502,1428
5.176663s,10.1.2.1,10.2.2.1,1502,1428
5.176665s,10.2.2.1,10.1.2.1,62,
5.176783s,10.1.2.1,10.2.2.1,1502,1428
5.176903s,10.1.2.1,10.2.2.1,1502,1428
5.176905s,10.2.2.1,10.1.2.1,62,
5.177023s,10.1.2.1,10.2.2.1,1502,1428
5.177143s,10.1.2.1,10.2.2.1,1502,1428
5.177146s,10.2.2.1,10.1.2.1,62,
5.177263s,10.1.2.1,10.2.2.1,1502,1428
5.177384s,10.1.2.1,10.2.2.1,1502,1428
5.177386s,10.2.2.1,10.1.2.1,62,
5.177504s,10.1.2.1,10.2.2.1,1502,1428
5.177624s,10.1.2.1,10.2.2.1,1502,1428
5.177626s,10.2.2.1,10.1.2.1,62,
5.177744s,10.1.2.1,10.2.2.1,1502,1428
5.177864s,10.1.2.1,10.2.2.1,1502,1428
5.177866s,10.2.2.1,10.1.2.1,62,
5.177984s,10.1.2.1,10.2.2.1,1502,1428
5.178104s,10.1.2.1,10.2.2.1,1502,1428
5.178107s,10.2.2.1,10.1.2.1,62,
5.178225s,10.1.2.1,10.2.2.1,1502,1428
5.178345s,10.1.2.1,10.2.2.1,1502,1428
5.178347s,10.2.2.1,10.1.2.1,62,
5.178465s,10.1.2.1,10.2.2.1,1502,1428
5.178585s,10.1.2.1,10.2.2.1,1502,1428
5.178587s,10.2.2.1,10.1.2.1,62,
5.178705s,10.1.2.1,10.2.2.1,1502,1428
5.178825s,10.1.2.1,10.2.2.1,1502,1428
5.178828s,10.2.2.1,10.1.2.1,62,
5.178946s,10.1.2.1,10.2.2.1,1502,1428
5.179066s,10.1.2.1,10.2.2.1,1502,1428
5.179068s,10.2.2.1,10.1.2.1,62,
5.179186s,10.1.2.1,10.2.2.1,1502,1428
5.179306s,10.1.2.1,10.2.2.1,1502,1428
5.179308s,10.2.2.1,10.1.2.1,62,
5.179426s,10.1.2.1,10.2.2.1,1502,1428
5.179546s,10.1.2.1,10.2.2.1,1502,1428
5.179549s,10.2.2.1,10.1.2.1,62,
5.179667s,10.1.2.1,10.2.2.1,1502,1428
5.179787s,10.1.2.1,10.2.2.1,1502,1428
5.179789s,10.2.2.1,10.1.2.1,62,
5.179907s,10.1.2.1,10.2.2.1,1502,1428
5.180027s,10.1.2.1,10.2.2.1,1502,1428
5.180029s,10.2.2.1,10.1.2.1,62,
5.180147s,10.1.2.1,10.2.2.1,1502,1428
5.180267s,10.1.2.1,10.2.2.1,1502,1428
5.180270s,10.2.2.1,10.1.2.1,62,
5.180388s,10.1.2.1,10.2.2.1,1502,1428
5.180508s,10.1.2.1,10.2.2.1,1502,1428
5.180510s,10.2.2.1,10.1.2.1,62,
5.180628s,10.1.2.1,10.2.2.1,1502,1428
5.180748s,10.1.2.1,10.2.2.1,1502,1428
5.180750s,10.2.2.1,10.1.2.1,62,
5.180868s,10.1.2.1,10.2.2.1,1502,1428
5.180988s,10.1.2.1,10.2.2.1,1502,1428
5.180991s,10.2.2.1,10.1.2.1,62,
5.181108s,10.1.2.1,10.2.2.1,1502,1428
5.181229s,10.1.2.1,10.2.2.1,1502,1428
5.181231s,10.2.2.1,10.1.2.1,62,
5.181349s,10.1.2.1,10.2.2.1,1502,1428
5.181469s,10.1.2.1,10.2.2.1,1502,1428
5.181471s,10.2.2.1,10.1.2.1,62,
5.181589s,10.1.2.1,10.2.2.1,1502,1428
5.181709s,10.1.2.1,10.2.2.1,1502,1428
5.181712s,10.2.2.1,10.1.2.1,62,
5.181829s,10.1.2.1,10.2.2.1,1502,1428
5.181950s,10.1.2.1,10.2.2.1,1502,1428
5.181952s,10.2.2.1,10.1.2.1,62,
5.182070s,10.1.2.1,10.2.2.1,1502,1428
5.182190s,10.1.2.1,10.2.2.1,1502,1428
5.182192s,10.2.2.1,10.1.2.1,62,
5.182310s,10.1.2.1,10.2.2.1,1502,1428
5.182430s,10.1.2.1,10.2.2.1,1502,1428
5.182433s,10.2.2.1,10.1.2.1,62,
5.182550s,10.1.2.1,10.2.2.1,1502,1428
5.182671s,10.1.2.1,10.2.2.1,1502,1428
5.182673s,10.2.2.1,10.1.2.1,62,
5.182791s,10.1.2.1,10.2.2.1,1502,1428
5.182911s,10.1.2.1,10.2.2.1,1502,1428
5.182913s,10.2.2.1,10.1.2.1,62,
5.183031s,10.1.2.1,10.2.2.1,1502,1428
5.183151s,10.1.2.1,10.2.2.1,1502,1428
5.183154s,10.2.2.1,10.1.2.1,62,
5.183271s,10.1.2.1,10.2.2.1,1502,1428
5.183392s,10.1.2.1,10.2.2.1,1502,1428
5.183394s,10.2.2.1,10.1.2.1,62,
5.183512s,10.1.2.1,10.2.2.1,1502,1428
5.183632s,10.1.2.1,10.2.2.1,1502,1428
5.183634s,10.2.2.1,10.1.2.1,62,
5.183752s,10.1.2.1,10.2.2.1,1502,1428
5.183872s,10.1.2.1,10.2.2.1,1502,1428
5.183874s,10.2.2.1,10.1.2.1,62,
5.183992s,10.1.2.1,10.2.2.1,1502,1428
5.184112s,10.1.2.1,10.2.2.1,1502,1428
5.184115s,10.2.2.1,10.1.2.1,62,
5.184233s,10.1.2.1,10.2.2.1,1502,1428
5.184353s,10.1.2.1,10.2.2.1,1502,1428
5.184355s,10.2.2.1,10.1.2.1,62,
5.184473s,10.1.2.1,10.2.2.1,1502,1428
5.184593s,10.1.2.1,10.2.2.1,1502,1428
5.184595s,10.2.2.1,10.1.2.1,62,
5.184713s,10.1.2.1,10.2.2.1,1502,1428
5.184833s,10.1.2.1,10.2.2.1,1502,1428
5.184836s,10.2.2.1,10.1.2.1,62,
5.184954s,10.1.2.1,10.2.2.1,1502,1428
5.185074s,10.1.2.1,10.2.2.1,1502,1428
5.185076s,10.2.2.1,10.1.2.1,62,
5.185194s,10.1.2.1,10.2.2.1,1502,1428
5.185314s,10.1.2.1,10.2.2.1,1502,1428
5.185316s,10.2.2.1,10.1.2.1,62,
5.185434s,10.1.2.1,10.2.2.1,1502,1428
5.185554s,10.1.2.1,10.2.2.1,1502,1428
5.185557s,10.2.2.1,10.1.2.1,62,
5.185675s,10.1.2.1,10.2.2.1,1502,1428
5.185795s,10.1.2.1,10.2.2.1,1502,1428
5.185797s,10.2.2.1,10.1.2.1,62,
5.185915s,10.1.2.1,10.2.2.1,1502,1428
5.186035s,10.1.2.1,10.2.2.1,1502,1428
5.186037s,10.2.2.1,10.1.2.1,62,
5.186155s,10.1.2.1,10.2.2.1,1502,1428
5.186275s,10.1.2.1,10.2.2.1,1502,1428
5.186278s,10.2.2.1,10.1.2.1,62,
5.186396s,10.1.2.1,10.2.2.1,1502,1428
5.186516s,10.1.2.1,10.2.2.1,1502,1428
5.186518s,10.2.2.1,10.1.2.1,62,
5.186636s,10.1.2.1,10.2.2.1,1502,1428
5.186756s,10.1.2.1,10.2.2.1,1502,1428
5.186758s,10.2.2.1,10.1.2.1,62,
5.186876s,10.1.2.1,10.2.2.1,1502,1428
5.186996s,10.1.2.1,10.2.2.1,1502,1428
5.186999s,10.2.2.1,10.1.2.1,62,
5.187116s,10.1.2.1,10.2.2.1,1502,1428
5.187237s,10.1.2.1,10.2.2.1,1502,1428
5.187239s,10.2.2.1,10.1.2.1,62,
5.187357s,10.1.2.1,10.2.2.1,1502,1428
5.187477s,10.1.2.1,10.2.2.1,1502,1428
5.187479s,10.2.2.1,10.1.2.1,62,
5.187597s,10.1.2.1,10.2.2.1,1502,1428
5.187717s,10.1.2.1,10.2.2.1,1502,1428
5.187720s,10.2.2.1,10.1.2.1,62,
5.187837s,10.1.2.1,10.2.2.1,1502,1428
5.187958s,10.1.2.1,10.2.2.1,1502,1428
5.187960s,10.2.2.1,10.1.2.1,62,
5.188078s,10.1.2.1,10.2.2.1,1502,1428
5.188198s,10.1.2.1,10.2.2.1,1502,1428
5.188200s,10.2.2.1,10.1.2.1,62,
5.188318s,10.1.2.1,10.2.2.1,1502,1428
5.188438s,10.1.2.1,10.2.2.1,1502,1428
5.188441s,10.2.2.1,10.1.2.1,62,
5.188558s,10.1.2.1,10.2.2.1,1502,1428
5.188679s,10.1.2.1,10.2.2.1,1502,1428
5.188681s,10.2.2.1,10.1.2.1,62,
5.188799s,10.1.2.1,10.2.2.1,1502,1428
5.188919s,10.1.2.1,10.2.2.1,1502,1428
5.188921s,10.2.2.1,10.1.2.1,62,
5.189039s,10.1.2.1,10.2.2.1,1502,1428
5.189159s,10.1.2.1,10.2.2.1,1502,1428
5.189162s,10.2.2.1,10.1.2.1,62,
5.189279s,10.1.2.1,10.2.2.1,1502,1428
5.189400s,10.1.2.1,10.2.2.1,1502,1428
5.189402s,10.2.2.1,10.1.2.1,62,
5.189520s,10.1.2.1,10.2.2.1,1502,1428
5.189640s,10.1.2.1,10.2.2.1,1502,1428
5.189642s,10.2.2.1,10.1.2.1,62,
5.189760s,10.1.2.1,10.2.2.1,1502,1428
5.189880s,10.1.2.1,10.2.2.1,1502,1428
5.189882s,10.2.2.1,10.1.2.1,62,
5.190000s,10.1.2.1,10.2.2.1,1502,1428
5.190120s,10.1.2.1,10.2.2.1,1502,1428
5.190123s,10.2.2.1,10.1.2.1,62,
5.190241s,10.1.2.1,10.2.2.1,1502,1428
5.190361s,10.1.2.1,10.2.2.1,1502,1428
5.190363s,10.2.2.1,10.1.2.1,62,
5.190481s,10.1.2.1,10.2.2.1,1502,1428
5.190601s,10.1.2.1,10.2.2.1,1502,1428
5.190603s,10.2.2.1,10.1.2.1,62,
5.190721s,10.1.2.1,10.2.2.1,1502,1428
5.190841s,10.1.2.1,10.2.2.1,1502,1428
5.190844s,10.2.2.1,10.1.2.1,62,
5.190962s,10.1.2.1,10.2.2.1,1502,1428
5.191082s,10.1.2.1,10.2.2.1,1502,1428
5.191084s,10.2.2.1,10.1.2.1,62,
5.191202s,10.1.2.1,10.2.2.1,1502,1428
5.191322s,10.1.2.1,10.2.2.1,1502,1428
5.191324s,10.2.2.1,10.1.2.1,62,
5.191442s,10.1.2.1,10.2.2.1,1502,1428
5.191562s,10.1.2.1,10.2.2.1,1502,1428
5.191565s,10.2.2.1,10.1.2.1,62,
5.191683s,10.1.2.1,10.2.2.1,1502,1428
5.191803s,10.1.2.1,10.2.2.1,1502,1428
5.191805s,10.2.2.1,10.1.2.1,62,
5.191923s,10.1.2.1,10.2.2.1,1502,1428
5.192043s,10.1.2.1,10.2.2.1,1502,1428
5.192045s,10.2.2.1,10.1.2.1,62,
5.192163s,10.1.2.1,10.2.2.1,1502,1428
5.192283s,10.1.2.1,10.2.2.1,1502,1428
5.192286s,10.2.2.1,10.1.2.1,62,
5.192404s,10.1.2.1,10.2.2.1,1502,1428
5.192524s,10.1.2.1,10.2.2.1,1502,1428
5.192526s,10.2.2.1,10.1.2.1,62,
5.192644s,10.1.2.1,10.2.2.1,1502,1428
5.192764s,10.1.2.1,10.2.2.1,1502,1428
5.192766s,10.2.2.1,10.1.2.1,62,
5.192884s,10.1.2.1,10.2.2.1,1502,1428
5.193004s,10.1.2.1,10.2.2.1,1502,1428
5.193007s,10.2.2.1,10.1.2.1,62,
5.193124s,10.1.2.1,10.2.2.1,1502,1428
5.193245s,10.1.2.1,10.2.2.1,1502,1428
5.193247s,10.2.2.1,10.1.2.1,62,
5.193365s,10.1.2.1,10.2.2.1,1502,1428
5.193485s,10.1.2.1,10.2.2.1,1502,1428
5.193487s,10.2.2.1,10.1.2.1,62,
5.193605s,10.1.2.1,10.2.2.1,1502,1428
5.193725s,10.1.2.1,10.2.2.1,1502,1428
5.193728s,10.2.2.1,10.1.2.1,62,
5.193845s,10.1.2.1,10.2.2.1,1502,1428
5.193966s,10.1.2.1,10.2.2.1,1502,1428
5.193968s,10.2.2.1,10.1.2.1,62,
5.194086s,10.1.2.1,10.2.2.1,1502,1428
5.194206s,10.1.2.1,10.2.2.1,1502,1428
5.194208s,10.2.2.1,10.1.2.1,62,
5.194326s,10.1.2.1,10.2.2.1,1502,1428
5.194446s,10.1.2.1,10.2.2.1,1502,1428
5.194449s,10.2.2.1,10.1.2.1,62,
5.194566s,10.1.2.1,10.2.2.1,1502,1428
5.194687s,10.1.2.1,10.2.2.1,1502,1428
5.194689s,10.2.2.1,10.1.2.1,62,
5.194807s,10.1.2.1,10.2.2.1,1502,1428
5.194927s,10.1.2.1,10.2.2.1,1502,1428
5.194929s,10.2.2.1,10.1.2.1,62,
5.195047s,10.1.2.1,10.2.2.1,1502,1428
5.195167s,10.1.2.1,10.2.2.1,1502,1428
5.195170s,10.2.2.1,10.1.2.1,62,
5.195287s,10.1.2.1,10.2.2.1,1502,1428
5.195408s,10.1.2.1,10.2.2.1,1502,1428
5.195410s,10.2.2.1,10.1.2.1,62,
5.195528s,10.1.2.1,10.2.2.1,1502,1428
5.195648s,10.1.2.1,10.2.2.1,1502,1428
5.195650s,10.2.2.1,10.1.2.1,62,
5.195768s,10.1.2.1,10.2.2.1,1502,1428
5.195888s,10.1.2.1,10.2.2.1,1502,1428
5.195890s,10.2.2.1,10.1.2.1,62,
5.196008s,10.1.2.1,10.2.2.1,1502,1428
5.196128s,10.1.2.1,10.2.2.1,1502,1428
5.196131s,10.2.2.1,10.1.2.1,62,
5.196249s,10.1.2.1,10.2.2.1,1502,1428
5.196369s,10.1.2.1,10.2.2.1,1502,1428
5.196371s,10.2.2.1,10.1.2.1,62,
