Time,Source,Destination,Length,data len
5.479720s,10.2.2.1,10.1.2.1,62,
5.479838s,10.1.2.1,10.2.2.1,1502,1428
5.479958s,10.1.2.1,10.2.2.1,1502,1428
5.479961s,10.2.2.1,10.1.2.1,62,
5.480078s,10.1.2.1,10.2.2.1,1502,1428
5.480199s,10.1.2.1,10.2.2.1,1502,1428
5.480201s,10.2.2.1,10.1.2.1,62,
5.480319s,10.1.2.1,10.2.2.1,1502,1428
5.480439s,10.1.2.1,10.2.2.1,1502,1428
5.480525s,10.2.2.1,10.1.2.1,62,
5.480559s,10.1.2.1,10.2.2.1,1502,1428
5.480679s,10.1.2.1,10.2.2.1,1502,1428
5.480766s,10.2.2.1,10.1.2.1,62,
5.480799s,10.1.2.1,10.2.2.1,1502,1428
5.480920s,10.1.2.1,10.2.2.1,1502,1428
5.481006s,10.2.2.1,10.1.2.1,62,
5.481040s,10.1.2.1,10.2.2.1,1502,1428
5.481160s,10.1.2.1,10.2.2.1,1502,1428
5.481246s,10.2.2.1,10.1.2.1,62,
5.481280s,10.1.2.1,10.2.2.1,1502,1428
5.481400s,10.1.2.1,10.2.2.1,1502,1428
5.481487s,10.2.2.1,10.1.2.1,62,
5.481520s,10.1.2.1,10.2.2.1,1502,1428
5.481640s,10.1.2.1,10.2.2.1,1502,1428
5.481643s,10.2.2.1,10.1.2.1,62,
5.481761s,10.1.2.1,10.2.2.1,1502,1428
5.481881s,10.1.2.1,10.2.2.1,1502,1428
5.481883s,10.2.2.1,10.1.2.1,62,
5.482001s,10.1.2.1,10.2.2.1,1502,1428
5.482121s,10.1.2.1,10.2.2.1,1502,1428
5.482123s,10.2.2.1,10.1.2.1,62,
5.482241s,10.1.2.1,10.2.2.1,1502,1428
5.482361s,10.1.2.1,10.2.2.1,1502,1428
5.482364s,10.2.2.1,10.1.2.1,62,
5.482482s,10.1.2.1,10.2.2.1,1502,1428
5.482602s,10.1.2.1,10.2.2.1,1502,1428
5.482604s,10.2.2.1,10.1.2.1,62,
5.482722s,10.1.2.1,10.2.2.1,1502,1428
5.482842s,10.1.2.1,10.2.2.1,1502,1428
5.482844s,10.2.2.1,10.1.2.1,62,
5.482962s,10.1.2.1,10.2.2.1,1502,1428
5.483082s,10.1.2.1,10.2.2.1,1502,1428
5.483085s,10.2.2.1,10.1.2.1,62,
5.483203s,10.1.2.1,10.2.2.1,1502,1428
5.483323s,10.1.2.1,10.2.2.1,1502,1428
5.483325s,10.2.2.1,10.1.2.1,62,
5.483443s,10.1.2.1,10.2.2.1,1502,1428
5.483563s,10.1.2.1,10.2.2.1,1502,1428
5.483565s,10.2.2.1,10.1.2.1,62,
5.483683s,10.1.2.1,10.2.2.1,1502,1428
5.483803s,10.1.2.1,10.2.2.1,1502,1428
5.483806s,10.2.2.1,10.1.2.1,62,
5.483924s,10.1.2.1,10.2.2.1,1502,1428
5.484044s,10.1.2.1,10.2.2.1,1502,1428
5.484046s,10.2.2.1,10.1.2.1,62,
5.484164s,10.1.2.1,10.2.2.1,1502,1428
5.484284s,10.1.2.1,10.2.2.1,1502,1428
5.484286s,10.2.2.1,10.1.2.1,62,
5.484404s,10.1.2.1,10.2.2.1,1502,1428
5.484524s,10.1.2.1,10.2.2.1,1502,1428
5.484527s,10.2.2.1,10.1.2.1,62,
5.484644s,10.1.2.1,10.2.2.1,1502,1428
5.484765s,10.1.2.1,10.2.2.1,1502,1428
5.484851s,10.2.2.1,10.1.2.1,62,
5.484885s,10.1.2.1,10.2.2.1,1502,1428
5.485005s,10.1.2.1,10.2.2.1,1502,1428
5.485091s,10.2.2.1,10.1.2.1,62,
5.485125s,10.1.2.1,10.2.2.1,1502,1428
5.485245s,10.1.2.1,10.2.2.1,1502,1428
5.485248s,10.2.2.1,10.1.2.1,62,
5.485365s,10.1.2.1,10.2.2.1,1502,1428
5.485486s,10.1.2.1,10.2.2.1,1502,1428
5.485488s,10.2.2.1,10.1.2.1,62,
5.485606s,10.1.2.1,10.2.2.1,1502,1428
5.485726s,10.1.2.1,10.2.2.1,1502,1428
5.485728s,10.2.2.1,10.1.2.1,62,
5.485846s,10.1.2.1,10.2.2.1,1502,1428
5.485966s,10.1.2.1,10.2.2.1,1502,1428
5.485969s,10.2.2.1,10.1.2.1,62,
5.486086s,10.1.2.1,10.2.2.1,1502,1428
5.486207s,10.1.2.1,10.2.2.1,1502,1428
5.486209s,10.2.2.1,10.1.2.1,62,
5.486327s,10.1.2.1,10.2.2.1,1502,1428
5.486447s,10.1.2.1,10.2.2.1,1502,1428
5.486449s,10.2.2.1,10.1.2.1,62,
5.486567s,10.1.2.1,10.2.2.1,1502,1428
5.486687s,10.1.2.1,10.2.2.1,1502,1428
5.486690s,10.2.2.1,10.1.2.1,62,
5.486807s,10.1.2.1,10.2.2.1,1502,1428
5.486928s,10.1.2.1,10.2.2.1,1502,1428
5.486930s,10.2.2.1,10.1.2.1,62,
5.487048s,10.1.2.1,10.2.2.1,1502,1428
5.487168s,10.1.2.1,10.2.2.1,1502,1428
5.487170s,10.2.2.1,10.1.2.1,62,
5.487288s,10.1.2.1,10.2.2.1,1502,1428
5.487408s,10.1.2.1,10.2.2.1,1502,1428
5.487410s,10.2.2.1,10.1.2.1,62,
5.487528s,10.1.2.1,10.2.2.1,1502,1428
5.487648s,10.1.2.1,10.2.2.1,1502,1428
5.487651s,10.2.2.1,10.1.2.1,62,
5.487769s,10.1.2.1,10.2.2.1,1502,1428
5.487889s,10.1.2.1,10.2.2.1,1502,1428
5.487891s,10.2.2.1,10.1.2.1,62,
5.488009s,10.1.2.1,10.2.2.1,1502,1428
5.488129s,10.1.2.1,10.2.2.1,1502,1428
5.488131s,10.2.2.1,10.1.2.1,62,
5.488249s,10.1.2.1,10.2.2.1,1502,1428
5.488369s,10.1.2.1,10.2.2.1,1502,1428
5.488383s,10.2.2.1,10.1.2.1,62,
5.488490s,10.1.2.1,10.2.2.1,1502,1428
5.488610s,10.1.2.1,10.2.2.1,1502,1428
5.488623s,10.2.2.1,10.1.2.1,62,
5.488730s,10.1.2.1,10.2.2.1,1502,1428
5.488850s,10.1.2.1,10.2.2.1,1502,1428
5.488852s,10.2.2.1,10.1.2.1,62,
5.488970s,10.1.2.1,10.2.2.1,1502,1428
5.489090s,10.1.2.1,10.2.2.1,1502,1428
5.489093s,10.2.2.1,10.1.2.1,62,
5.489211s,10.1.2.1,10.2.2.1,1502,1428
5.489331s,10.1.2.1,10.2.2.1,1502,1428
5.489333s,10.2.2.1,10.1.2.1,62,
5.489451s,10.1.2.1,10.2.2.1,1502,1428
5.489571s,10.1.2.1,10.2.2.1,1502,1428
5.489573s,10.2.2.1,10.1.2.1,62,
5.489691s,10.1.2.1,10.2.2.1,1502,1428
5.489811s,10.1.2.1,10.2.2.1,1502,1428
5.489814s,10.2.2.1,10.1.2.1,62,
5.489932s,10.1.2.1,10.2.2.1,1502,1428
5.490052s,10.1.2.1,10.2.2.1,1502,1428
5.490054s,10.2.2.1,10.1.2.1,62,
5.490172s,10.1.2.1,10.2.2.1,1502,1428
5.490292s,10.1.2.1,10.2.2.1,1502,1428
5.490294s,10.2.2.1,10.1.2.1,62,
5.490412s,10.1.2.1,10.2.2.1,1502,1428
5.490532s,10.1.2.1,10.2.2.1,1502,1428
5.490535s,10.2.2.1,10.1.2.1,62,
5.490652s,10.1.2.1,10.2.2.1,1502,1428
5.490773s,10.1.2.1,10.2.2.1,1502,1428
5.490775s,10.2.2.1,10.1.2.1,62,
5.490893s,10.1.2.1,10.2.2.1,1502,1428
5.491013s,10.1.2.1,10.2.2.1,1502,1428
5.491015s,10.2.2.1,10.1.2.1,62,
5.491133s,10.1.2.1,10.2.2.1,1502,1428
5.491253s,10.1.2.1,10.2.2.1,1502,1428
5.491256s,10.2.2.1,10.1.2.1,62,
5.491373s,10.1.2.1,10.2.2.1,1502,1428
5.491494s,10.1.2.1,10.2.2.1,1502,1428
5.491496s,10.2.2.1,10.1.2.1,62,
5.491614s,10.1.2.1,10.2.2.1,1502,1428
5.491734s,10.1.2.1,10.2.2.1,1502,1428
5.491747s,10.2.2.1,10.1.2.1,62,
5.491854s,10.1.2.1,10.2.2.1,1502,1428
5.491974s,10.1.2.1,10.2.2.1,1502,1428
5.491987s,10.2.2.1,10.1.2.1,62,
5.492094s,10.1.2.1,10.2.2.1,1502,1428
5.492215s,10.1.2.1,10.2.2.1,1502,1428
5.492228s,10.2.2.1,10.1.2.1,62,
5.492335s,10.1.2.1,10.2.2.1,1502,1428
5.492455s,10.1.2.1,10.2.2.1,1502,1428
5.492468s,10.2.2.1,10.1.2.1,62,
5.492575s,10.1.2.1,10.2.2.1,1502,1428
5.492695s,10.1.2.1,10.2.2.1,1502,1428
5.492708s,10.2.2.1,10.1.2.1,62,
5.492815s,10.1.2.1,10.2.2.1,1502,1428
5.492936s,10.1.2.1,10.2.2.1,1502,1428
5.492949s,10.2.2.1,10.1.2.1,62,
5.493056s,10.1.2.1,10.2.2.1,1502,1428
5.493176s,10.1.2.1,10.2.2.1,1502,1428
5.493189s,10.2.2.1,10.1.2.1,62,
5.493296s,10.1.2.1,10.2.2.1,1502,1428
5.493416s,10.1.2.1,10.2.2.1,1502,1428
5.493418s,10.2.2.1,10.1.2.1,62,
5.493536s,10.1.2.1,10.2.2.1,1502,1428
5.493656s,10.1.2.1,10.2.2.1,1502,1428
5.493659s,10.2.2.1,10.1.2.1,62,
5.493777s,10.1.2.1,10.2.2.1,1502,1428
5.493897s,10.1.2.1,10.2.2.1,1502,1428
5.493899s,10.2.2.1,10.1.2.1,62,
5.494017s,10.1.2.1,10.2.2.1,1502,1428
5.494137s,10.1.2.1,10.2.2.1,1502,1428
5.494139s,10.2.2.1,10.1.2.1,62,
5.494257s,10.1.2.1,10.2.2.1,1502,1428
5.494377s,10.1.2.1,10.2.2.1,1502,1428
5.494380s,10.2.2.1,10.1.2.1,62,
5.494498s,10.1.2.1,10.2.2.1,1502,1428
5.494618s,10.1.2.1,10.2.2.1,1502,1428
5.494620s,10.2.2.1,10.1.2.1,62,
5.494738s,10.1.2.1,10.2.2.1,1502,1428
5.494858s,10.1.2.1,10.2.2.1,1502,1428
5.494860s,10.2.2.1,10.1.2.1,62,
5.494978s,10.1.2.1,10.2.2.1,1502,1428
5.495098s,10.1.2.1,10.2.2.1,1502,1428
5.495101s,10.2.2.1,10.1.2.1,62,
5.495219s,10.1.2.1,10.2.2.1,1502,1428
5.495339s,10.1.2.1,10.2.2.1,1502,1428
5.495341s,10.2.2.1,10.1.2.1,62,
5.495459s,10.1.2.1,10.2.2.1,1502,1428
5.495579s,10.1.2.1,10.2.2.1,1502,1428
5.495581s,10.2.2.1,10.1.2.1,62,
5.495699s,10.1.2.1,10.2.2.1,1502,1428
5.495819s,10.1.2.1,10.2.2.1,1502,1428
5.495822s,10.2.2.1,10.1.2.1,62,
5.495940s,10.1.2.1,10.2.2.1,1502,1428
5.496060s,10.1.2.1,10.2.2.1,1502,1428
5.496062s,10.2.2.1,10.1.2.1,62,
5.496180s,10.1.2.1,10.2.2.1,1502,1428
5.496300s,10.1.2.1,10.2.2.1,1502,1428
5.496360s,10.2.2.1,10.1.2.1,62,
5.496420s,10.1.2.1,10.2.2.1,1502,1428
5.496540s,10.1.2.1,10.2.2.1,1502,1428
5.496600s,10.2.2.1,10.1.2.1,62,
5.496660s,10.1.2.1,10.2.2.1,1502,1428
5.496781s,10.1.2.1,10.2.2.1,1502,1428
5.496783s,10.2.2.1,10.1.2.1,62,
5.496901s,10.1.2.1,10.2.2.1,1502,1428
5.497021s,10.1.2.1,10.2.2.1,1502,1428
5.497023s,10.2.2.1,10.1.2.1,62,
5.497141s,10.1.2.1,10.2.2.1,1502,1428
5.497261s,10.1.2.1,10.2.2.1,1502,1428
5.497264s,10.2.2.1,10.1.2.1,62,
5.497381s,10.1.2.1,10.2.2.1,1502,1428
5.497502s,10.1.2.1,10.2.2.1,1502,1428
5.497504s,10.2.2.1,10.1.2.1,62,
5.497622s,10.1.2.1,10.2.2.1,1502,1428
5.497742s,10.1.2.1,10.2.2.1,1502,1428
5.497744s,10.2.2.1,10.1.2.1,62,
5.497862s,10.1.2.1,10.2.2.1,1502,1428
5.497982s,10.1.2.1,10.2.2.1,1502,1428
5.497985s,10.2.2.1,10.1.2.1,62,
5.498102s,10.1.2.1,10.2.2.1,1502,1428
5.498223s,10.1.2.1,10.2.2.1,1502,1428
5.498225s,10.2.2.1,10.1.2.1,62,
5.498343s,10.1.2.1,10.2.2.1,1502,1428
5.498463s,10.1.2.1,10.2.2.1,1502,1428
5.498465s,10.2.2.1,10.1.2.1,62,
5.498583s,10.1.2.1,10.2.2.1,1502,1428
5.498703s,10.1.2.1,10.2.2.1,1502,1428
5.498706s,10.2.2.1,10.1.2.1,62,
5.498823s,10.1.2.1,10.2.2.1,1502,1428
5.498944s,10.1.2.1,10.2.2.1,1502,1428
5.498946s,10.2.2.1,10.1.2.1,62,
5.499064s,10.1.2.1,10.2.2.1,1502,1428
5.499184s,10.1.2.1,10.2.2.1,1502,1428
5.499186s,10.2.2.1,10.1.2.1,62,
5.499304s,10.1.2.1,10.2.2.1,1502,1428
5.499424s,10.1.2.1,10.2.2.1,1502,1428
5.499426s,10.2.2.1,10.1.2.1,62,
5.499544s,10.1.2.1,10.2.2.1,1502,1428
5.499664s,10.1.2.1,10.2.2.1,1502,1428
5.499667s,10.2.2.1,10.1.2.1,62,
5.499785s,10.1.2.1,10.2.2.1,1502,1428
5.499905s,10.1.2.1,10.2.2.1,1502,1428
5.499965s,10.2.2.1,10.1.2.1,62,
5.500025s,10.1.2.1,10.2.2.1,1502,1428
5.500145s,10.1.2.1,10.2.2.1,1502,1428
5.500205s,10.2.2.1,10.1.2.1,62,
5.500265s,10.1.2.1,10.2.2.1,1502,1428
5.500385s,10.1.2.1,10.2.2.1,1502,1428
5.500388s,10.2.2.1,10.1.2.1,62,
5.500506s,10.1.2.1,10.2.2.1,1502,1428
5.500626s,10.1.2.1,10.2.2.1,1502,1428
5.500628s,10.2.2.1,10.1.2.1,62,
5.500746s,10.1.2.1,10.2.2.1,1502,1428
5.500866s,10.1.2.1,10.2.2.1,1502,1428
5.500868s,10.2.2.1,10.1.2.1,62,
5.500986s,10.1.2.1,10.2.2.1,1502,1428
5.501106s,10.1.2.1,10.2.2.1,1502,1428
5.501109s,10.2.2.1,10.1.2.1,62,
5.501227s,10.1.2.1,10.2.2.1,1502,1428
5.501347s,10.1.2.1,10.2.2.1,1502,1428
5.501349s,10.2.2.1,10.1.2.1,62,
5.501467s,10.1.2.1,10.2.2.1,1502,1428
5.501587s,10.1.2.1,10.2.2.1,1502,1428
5.501589s,10.2.2.1,10.1.2.1,62,
5.501707s,10.1.2.1,10.2.2.1,1502,1428
5.501827s,10.1.2.1,10.2.2.1,1502,1428
5.501830s,10.2.2.1,10.1.2.1,62,
5.501948s,10.1.2.1,10.2.2.1,1502,1428
5.502068s,10.1.2.1,10.2.2.1,1502,1428
5.502070s,10.2.2.1,10.1.2.1,62,
5.502188s,10.1.2.1,10.2.2.1,1502,1428
5.502308s,10.1.2.1,10.2.2.1,1502,1428
5.502310s,10.2.2.1,10.1.2.1,62,
5.502428s,10.1.2.1,10.2.2.1,1502,1428
5.502548s,10.1.2.1,10.2.2.1,1502,1428
5.502551s,10.2.2.1,10.1.2.1,62,
5.502668s,10.1.2.1,10.2.2.1,1502,1428
5.502789s,10.1.2.1,10.2.2.1,1502,1428
5.502791s,10.2.2.1,10.1.2.1,62,
5.502909s,10.1.2.1,10.2.2.1,1502,1428
5.503029s,10.1.2.1,10.2.2.1,1502,1428
5.503031s,10.2.2.1,10.1.2.1,62,
5.503149s,10.1.2.1,10.2.2.1,1502,1428
5.503269s,10.1.2.1,10.2.2.1,1502,1428
5.503376s,10.2.2.1,10.1.2.1,62,
5.503389s,10.1.2.1,10.2.2.1,1502,1428
5.503510s,10.1.2.1,10.2.2.1,1502,1428
5.503617s,10.2.2.1,10.1.2.1,62,
5.503630s,10.1.2.1,10.2.2.1,1502,1428
5.503750s,10.1.2.1,10.2.2.1,1502,1428
5.503857s,10.2.2.1,10.1.2.1,62,
5.503870s,10.1.2.1,10.2.2.1,1502,1428
5.503990s,10.1.2.1,10.2.2.1,1502,1428
5.504097s,10.2.2.1,10.1.2.1,62,
5.504110s,10.1.2.1,10.2.2.1,1502,1428
5.504231s,10.1.2.1,10.2.2.1,1502,1428
5.504338s,10.2.2.1,10.1.2.1,62,
5.504351s,10.1.2.1,10.2.2.1,1502,1428
5.504471s,10.1.2.1,10.2.2.1,1502,1428
5.504578s,10.2.2.1,10.1.2.1,62,
5.504591s,10.1.2.1,10.2.2.1,1502,1428
5.504711s,10.1.2.1,10.2.2.1,1502,1428
5.504714s,10.2.2.1,10.1.2.1,62,
5.504831s,10.1.2.1,10.2.2.1,1502,1428
5.504952s,10.1.2.1,10.2.2.1,1502,1428
5.504954s,10.2.2.1,10.1.2.1,62,
5.505072s,10.1.2.1,10.2.2.1,1502,1428
5.505192s,10.1.2.1,10.2.2.1,1502,1428
5.505194s,10.2.2.1,10.1.2.1,62,
5.505312s,10.1.2.1,10.2.2.1,1502,1428
5.505432s,10.1.2.1,10.2.2.1,1502,1428
5.505434s,10.2.2.1,10.1.2.1,62,
5.505552s,10.1.2.1,10.2.2.1,1502,1428
5.505672s,10.1.2.1,10.2.2.1,1502,1428
5.505675s,10.2.2.1,10.1.2.1,62,
5.505793s,10.1.2.1,10.2.2.1,1502,1428
5.505913s,10.1.2.1,10.2.2.1,1502,1428
5.505915s,10.2.2.1,10.1.2.1,62,
5.506033s,10.1.2.1,10.2.2.1,1502,1428
5.506153s,10.1.2.1,10.2.2.1,1502,1428
5.506155s,10.2.2.1,10.1.2.1,62,
5.506273s,10.1.2.1,10.2.2.1,1502,1428
5.506393s,10.1.2.1,10.2.2.1,1502,1428
5.506396s,10.2.2.1,10.1.2.1,62,
5.506514s,10.1.2.1,10.2.2.1,1502,1428
5.506634s,10.1.2.1,10.2.2.1,1502,1428
5.506636s,10.2.2.1,10.1.2.1,62,
5.506754s,10.1.2.1,10.2.2.1,1502,1428
5.506874s,10.1.2.1,10.2.2.1,1502,1428
5.506876s,10.2.2.1,10.1.2.1,62,
5.506994s,10.1.2.1,10.2.2.1,1502,1428
5.507114s,10.1.2.1,10.2.2.1,1502,1428
5.507117s,10.2.2.1,10.1.2.1,62,
5.507235s,10.1.2.1,10.2.2.1,1502,1428
5.507355s,10.1.2.1,10.2.2.1,1502,1428
5.507357s,10.2.2.1,10.1.2.1,62,
5.507475s,10.1.2.1,10.2.2.1,1502,1428
5.507595s,10.1.2.1,10.2.2.1,1502,1428
5.507597s,10.2.2.1,10.1.2.1,62,
5.507715s,10.1.2.1,10.2.2.1,1502,1428
5.507835s,10.1.2.1,10.2.2.1,1502,1428
5.507942s,10.2.2.1,10.1.2.1,62,
5.507956s,10.1.2.1,10.2.2.1,1502,1428
5.508076s,10.1.2.1,10.2.2.1,1502,1428
5.508183s,10.2.2.1,10.1.2.1,62,
5.508196s,10.1.2.1,10.2.2.1,1502,1428
5.508316s,10.1.2.1,10.2.2.1,1502,1428
5.508318s,10.2.2.1,10.1.2.1,62,
5.508436s,10.1.2.1,10.2.2.1,1502,1428
5.508556s,10.1.2.1,10.2.2.1,1502,1428
5.508559s,10.2.2.1,10.1.2.1,62,
5.508676s,10.1.2.1,10.2.2.1,1502,1428
5.508797s,10.1.2.1,10.2.2.1,1502,1428
5.508799s,10.2.2.1,10.1.2.1,62,
5.508917s,10.1.2.1,10.2.2.1,1502,1428
5.509037s,10.1.2.1,10.2.2.1,1502,1428
5.509039s,10.2.2.1,10.1.2.1,62,
5.509157s,10.1.2.1,10.2.2.1,1502,1428
5.509277s,10.1.2.1,10.2.2.1,1502,1428
5.509280s,10.2.2.1,10.1.2.1,62,
5.509397s,10.1.2.1,10.2.2.1,1502,1428
5.509518s,10.1.2.1,10.2.2.1,1502,1428
5.509520s,10.2.2.1,10.1.2.1,62,
5.509638s,10.1.2.1,10.2.2.1,1502,1428
5.509758s,10.1.2.1,10.2.2.1,1502,1428
5.509760s,10.2.2.1,10.1.2.1,62,
5.509878s,10.1.2.1,10.2.2.1,1502,1428
5.509998s,10.1.2.1,10.2.2.1,1502,1428
5.510001s,10.2.2.1,10.1.2.1,62,
5.510118s,10.1.2.1,10.2.2.1,1502,1428
5.510239s,10.1.2.1,10.2.2.1,1502,1428
5.510241s,10.2.2.1,10.1.2.1,62,
5.510359s,10.1.2.1,10.2.2.1,1502,1428
5.510479s,10.1.2.1,10.2.2.1,1502,1428
5.510481s,10.2.2.1,10.1.2.1,62,
5.510599s,10.1.2.1,10.2.2.1,1502,1428
5.510719s,10.1.2.1,10.2.2.1,1502,1428
5.510722s,10.2.2.1,10.1.2.1,62,
5.510839s,10.1.2.1,10.2.2.1,1502,1428
5.510960s,10.1.2.1,10.2.2.1,1502,1428
5.510962s,10.2.2.1,10.1.2.1,62,
5.511080s,10.1.2.1,10.2.2.1,1502,1428
5.511200s,10.1.2.1,10.2.2.1,1502,1428
5.511202s,10.2.2.1,10.1.2.1,62,
5.511320s,10.1.2.1,10.2.2.1,1502,1428
5.511440s,10.1.2.1,10.2.2.1,1502,1428
5.511474s,10.2.2.1,10.1.2.1,62,
5.511560s,10.1.2.1,10.2.2.1,1502,1428
5.511680s,10.1.2.1,10.2.2.1,1502,1428
5.511714s,10.2.2.1,10.1.2.1,62,
5.511801s,10.1.2.1,10.2.2.1,1502,1428
5.511921s,10.1.2.1,10.2.2.1,1502,1428
5.511954s,10.2.2.1,10.1.2.1,62,
5.512041s,10.1.2.1,10.2.2.1,1502,1428
5.512161s,10.1.2.1,10.2.2.1,1502,1428
5.512163s,10.2.2.1,10.1.2.1,62,
5.512281s,10.1.2.1,10.2.2.1,1502,1428
5.512401s,10.1.2.1,10.2.2.1,1502,1428
5.512404s,10.2.2.1,10.1.2.1,62,
5.512522s,10.1.2.1,10.2.2.1,1502,1428
5.512642s,10.1.2.1,10.2.2.1,1502,1428
5.512644s,10.2.2.1,10.1.2.1,62,
5.512762s,10.1.2.1,10.2.2.1,1502,1428
5.512882s,10.1.2.1,10.2.2.1,1502,1428
5.512884s,10.2.2.1,10.1.2.1,62,
5.513002s,10.1.2.1,10.2.2.1,1502,1428
5.513122s,10.1.2.1,10.2.2.1,1502,1428
5.513125s,10.2.2.1,10.1.2.1,62,
5.513243s,10.1.2.1,10.2.2.1,1502,1428
5.513363s,10.1.2.1,10.2.2.1,1502,1428
5.513365s,10.2.2.1,10.1.2.1,62,
5.513483s,10.1.2.1,10.2.2.1,1502,1428
5.513603s,10.1.2.1,10.2.2.1,1502,1428
5.513605s,10.2.2.1,10.1.2.1,62,
5.513723s,10.1.2.1,10.2.2.1,1502,1428
5.513843s,10.1.2.1,10.2.2.1,1502,1428
5.513846s,10.2.2.1,10.1.2.1,62,
5.513964s,10.1.2.1,10.2.2.1,1502,1428
5.514084s,10.1.2.1,10.2.2.1,1502,1428
5.514086s,10.2.2.1,10.1.2.1,62,
5.514204s,10.1.2.1,10.2.2.1,1502,1428
5.514324s,10.1.2.1,10.2.2.1,1502,1428
5.514326s,10.2.2.1,10.1.2.1,62,
5.514444s,10.1.2.1,10.2.2.1,1502,1428
5.514564s,10.1.2.1,10.2.2.1,1502,1428
5.514567s,10.2.2.1,10.1.2.1,62,
5.514684s,10.1.2.1,10.2.2.1,1502,1428
5.514805s,10.1.2.1,10.2.2.1,1502,1428
5.514807s,10.2.2.1,10.1.2.1,62,
5.514925s,10.1.2.1,10.2.2.1,1502,1428
5.515045s,10.1.2.1,10.2.2.1,1502,1428
5.515079s,10.2.2.1,10.1.2.1,62,
5.515165s,10.1.2.1,10.2.2.1,1502,1428
5.515285s,10.1.2.1,10.2.2.1,1502,1428
5.515319s,10.2.2.1,10.1.2.1,62,
5.515405s,10.1.2.1,10.2.2.1,1502,1428
5.515526s,10.1.2.1,10.2.2.1,1502,1428
5.515559s,10.2.2.1,10.1.2.1,62,
5.515646s,10.1.2.1,10.2.2.1,1502,1428
5.515766s,10.1.2.1,10.2.2.1,1502,1428
5.515800s,10.2.2.1,10.1.2.1,62,
5.515886s,10.1.2.1,10.2.2.1,1502,1428
5.516006s,10.1.2.1,10.2.2.1,1502,1428
5.516040s,10.2.2.1,10.1.2.1,62,
5.516126s,10.1.2.1,10.2.2.1,1502,1428
5.516247s,10.1.2.1,10.2.2.1,1502,1428
5.516280s,10.2.2.1,10.1.2.1,62,
5.516367s,10.1.2.1,10.2.2.1,1502,1428
5.516487s,10.1.2.1,10.2.2.1,1502,1428
5.516489s,10.2.2.1,10.1.2.1,62,
5.516607s,10.1.2.1,10.2.2.1,1502,1428
5.516727s,10.1.2.1,10.2.2.1,1502,1428
5.516730s,10.2.2.1,10.1.2.1,62,
5.516847s,10.1.2.1,10.2.2.1,1502,1428
5.516968s,10.1.2.1,10.2.2.1,1502,1428
5.516970s,10.2.2.1,10.1.2.1,62,
5.517088s,10.1.2.1,10.2.2.1,1502,1428
5.517208s,10.1.2.1,10.2.2.1,1502,1428
5.517210s,10.2.2.1,10.1.2.1,62,
5.517328s,10.1.2.1,10.2.2.1,1502,1428
5.517448s,10.1.2.1,10.2.2.1,1502,1428
5.517450s,10.2.2.1,10.1.2.1,62,
5.517568s,10.1.2.1,10.2.2.1,1502,1428
5.517688s,10.1.2.1,10.2.2.1,1502,1428
5.517691s,10.2.2.1,10.1.2.1,62,
5.517809s,10.1.2.1,10.2.2.1,1502,1428
5.517929s,10.1.2.1,10.2.2.1,1502,1428
5.517931s,10.2.2.1,10.1.2.1,62,
5.518049s,10.1.2.1,10.2.2.1,1502,1428
5.518169s,10.1.2.1,10.2.2.1,1502,1428
5.518171s,10.2.2.1,10.1.2.1,62,
5.518289s,10.1.2.1,10.2.2.1,1502,1428
5.518409s,10.1.2.1,10.2.2.1,1502,1428
5.518412s,10.2.2.1,10.1.2.1,62,
5.518530s,10.1.2.1,10.2.2.1,1502,1428
5.518650s,10.1.2.1,10.2.2.1,1502,1428
5.518652s,10.2.2.1,10.1.2.1,62,
5.518770s,10.1.2.1,10.2.2.1,1502,1428
5.518890s,10.1.2.1,10.2.2.1,1502,1428
5.518892s,10.2.2.1,10.1.2.1,62,
5.519010s,10.1.2.1,10.2.2.1,1502,1428
5.519130s,10.1.2.1,10.2.2.1,1502,1428
5.519133s,10.2.2.1,10.1.2.1,62,
5.519251s,10.1.2.1,10.2.2.1,1502,1428
5.519371s,10.1.2.1,10.2.2.1,1502,1428
5.519451s,10.2.2.1,10.1.2.1,62,
5.519491s,10.1.2.1,10.2.2.1,1502,1428
5.519611s,10.1.2.1,10.2.2.1,1502,1428
5.519692s,10.2.2.1,10.1.2.1,62,
5.519731s,10.1.2.1,10.2.2.1,1502,1428
5.519851s,10.1.2.1,10.2.2.1,1502,1428
5.519932s,10.2.2.1,10.1.2.1,62,
5.519972s,10.1.2.1,10.2.2.1,1502,1428
5.520092s,10.1.2.1,10.2.2.1,1502,1428
5.520094s,10.2.2.1,10.1.2.1,62,
5.520212s,10.1.2.1,10.2.2.1,1502,1428
5.520332s,10.1.2.1,10.2.2.1,1502,1428
5.520334s,10.2.2.1,10.1.2.1,62,
5.520452s,10.1.2.1,10.2.2.1,1502,1428
5.520572s,10.1.2.1,10.2.2.1,1502,1428
5.520575s,10.2.2.1,10.1.2.1,62,
5.520692s,10.1.2.1,10.2.2.1,1502,1428
5.520813s,10.1.2.1,10.2.2.1,1502,1428
5.520815s,10.2.2.1,10.1.2.1,62,
5.520933s,10.1.2.1,10.2.2.1,1502,1428
5.521053s,10.1.2.1,10.2.2.1,1502,1428
5.521055s,10.2.2.1,10.1.2.1,62,
