Time,Source,Destination,Length,data len
4.849593s,10.2.2.1,10.1.2.1,62,
4.849690s,10.1.2.1,10.2.2.1,1502,1428
4.849810s,10.1.2.1,10.2.2.1,1502,1428
4.849833s,10.2.2.1,10.1.2.1,62,
4.849930s,10.1.2.1,10.2.2.1,1502,1428
4.850051s,10.1.2.1,10.2.2.1,1502,1428
4.850073s,10.2.2.1,10.1.2.1,62,
4.850171s,10.1.2.1,10.2.2.1,1502,1428
4.850291s,10.1.2.1,10.2.2.1,1502,1428
4.850293s,10.2.2.1,10.1.2.1,62,
4.850411s,10.1.2.1,10.2.2.1,1502,1428
4.850531s,10.1.2.1,10.2.2.1,1502,1428
4.850534s,10.2.2.1,10.1.2.1,62,
4.850651s,10.1.2.1,10.2.2.1,1502,1428
4.850772s,10.1.2.1,10.2.2.1,1502,1428
4.850774s,10.2.2.1,10.1.2.1,62,
4.850892s,10.1.2.1,10.2.2.1,1502,1428
4.851012s,10.1.2.1,10.2.2.1,1502,1428
4.851014s,10.2.2.1,10.1.2.1,62,
4.851132s,10.1.2.1,10.2.2.1,1502,1428
4.851252s,10.1.2.1,10.2.2.1,1502,1428
4.851254s,10.2.2.1,10.1.2.1,62,
4.851372s,10.1.2.1,10.2.2.1,1502,1428
4.851492s,10.1.2.1,10.2.2.1,1502,1428
4.851495s,10.2.2.1,10.1.2.1,62,
4.851613s,10.1.2.1,10.2.2.1,1502,1428
4.851733s,10.1.2.1,10.2.2.1,1502,1428
4.851735s,10.2.2.1,10.1.2.1,62,
4.851853s,10.1.2.1,10.2.2.1,1502,1428
4.851973s,10.1.2.1,10.2.2.1,1502,1428
4.851975s,10.2.2.1,10.1.2.1,62,
4.852093s,10.1.2.1,10.2.2.1,1502,1428
4.852213s,10.1.2.1,10.2.2.1,1502,1428
4.852216s,10.2.2.1,10.1.2.1,62,
4.852334s,10.1.2.1,10.2.2.1,1502,1428
4.852454s,10.1.2.1,10.2.2.1,1502,1428
4.852477s,10.2.2.1,10.1.2.1,62,
4.852574s,10.1.2.1,10.2.2.1,1502,1428
4.852694s,10.1.2.1,10.2.2.1,1502,1428
4.852717s,10.2.2.1,10.1.2.1,62,
4.852814s,10.1.2.1,10.2.2.1,1502,1428
4.852934s,10.1.2.1,10.2.2.1,1502,1428
4.852957s,10.2.2.1,10.1.2.1,62,
4.853055s,10.1.2.1,10.2.2.1,586,512
4.853101s,10.1.2.1,10.2.2.1,1502,1428
4.853198s,10.2.2.1,10.1.2.1,62,
4.853222s,10.1.2.1,10.2.2.1,1502,1428
4.853342s,10.1.2.1,10.2.2.1,1502,1428
4.853438s,10.2.2.1,10.1.2.1,62,
4.853462s,10.1.2.1,10.2.2.1,1502,1428
4.853582s,10.1.2.1,10.2.2.1,1502,1428
4.853678s,10.2.2.1,10.1.2.1,62,
4.853702s,10.1.2.1,10.2.2.1,1502,1428
4.853822s,10.1.2.1,10.2.2.1,1502,1428
4.853919s,10.2.2.1,10.1.2.1,62,
4.853943s,10.1.2.1,10.2.2.1,1502,1428
4.854063s,10.1.2.1,10.2.2.1,1502,1428
4.854065s,10.2.2.1,10.1.2.1,62,
4.854183s,10.1.2.1,10.2.2.1,1502,1428
4.854303s,10.1.2.1,10.2.2.1,1502,1428
4.854305s,10.2.2.1,10.1.2.1,62,
4.854423s,10.1.2.1,10.2.2.1,1502,1428
4.854543s,10.1.2.1,10.2.2.1,1502,1428
4.854546s,10.2.2.1,10.1.2.1,62,
4.854664s,10.1.2.1,10.2.2.1,1502,1428
4.854784s,10.1.2.1,10.2.2.1,1502,1428
4.854786s,10.2.2.1,10.1.2.1,62,
4.854904s,10.1.2.1,10.2.2.1,1502,1428
4.855024s,10.1.2.1,10.2.2.1,1502,1428
4.855026s,10.2.2.1,10.1.2.1,62,
4.855144s,10.1.2.1,10.2.2.1,1502,1428
4.855264s,10.1.2.1,10.2.2.1,1502,1428
4.855267s,10.2.2.1,10.1.2.1,62,
4.855384s,10.1.2.1,10.2.2.1,1502,1428
4.855505s,10.1.2.1,10.2.2.1,1502,1428
4.855507s,10.2.2.1,10.1.2.1,62,
4.855625s,10.1.2.1,10.2.2.1,1502,1428
4.855745s,10.1.2.1,10.2.2.1,1502,1428
4.855747s,10.2.2.1,10.1.2.1,62,
4.855865s,10.1.2.1,10.2.2.1,1502,1428
4.855985s,10.1.2.1,10.2.2.1,1502,1428
4.855988s,10.2.2.1,10.1.2.1,62,
4.856105s,10.1.2.1,10.2.2.1,1502,1428
4.856226s,10.1.2.1,10.2.2.1,1502,1428
4.856322s,10.2.2.1,10.1.2.1,62,
4.856346s,10.1.2.1,10.2.2.1,1502,1428
4.856466s,10.1.2.1,10.2.2.1,1502,1428
4.856562s,10.2.2.1,10.1.2.1,62,
4.856586s,10.1.2.1,10.2.2.1,1502,1428
4.856706s,10.1.2.1,10.2.2.1,1502,1428
4.856802s,10.2.2.1,10.1.2.1,62,
4.856826s,10.1.2.1,10.2.2.1,1502,1428
4.856947s,10.1.2.1,10.2.2.1,1502,1428
4.857043s,10.2.2.1,10.1.2.1,62,
4.857067s,10.1.2.1,10.2.2.1,1502,1428
4.857187s,10.1.2.1,10.2.2.1,1502,1428
4.857283s,10.2.2.1,10.1.2.1,62,
4.857307s,10.1.2.1,10.2.2.1,1502,1428
4.857427s,10.1.2.1,10.2.2.1,1502,1428
4.857523s,10.2.2.1,10.1.2.1,62,
4.857547s,10.1.2.1,10.2.2.1,1502,1428
4.857668s,10.1.2.1,10.2.2.1,1502,1428
4.857670s,10.2.2.1,10.1.2.1,62,
4.857788s,10.1.2.1,10.2.2.1,1502,1428
4.857908s,10.1.2.1,10.2.2.1,1502,1428
4.857910s,10.2.2.1,10.1.2.1,62,
4.858028s,10.1.2.1,10.2.2.1,1502,1428
4.858148s,10.1.2.1,10.2.2.1,1502,1428
4.858150s,10.2.2.1,10.1.2.1,62,
4.858268s,10.1.2.1,10.2.2.1,1502,1428
4.858388s,10.1.2.1,10.2.2.1,1502,1428
4.858485s,10.2.2.1,10.1.2.1,62,
4.858509s,10.1.2.1,10.2.2.1,1502,1428
4.858629s,10.1.2.1,10.2.2.1,1502,1428
4.858725s,10.2.2.1,10.1.2.1,62,
4.858749s,10.1.2.1,10.2.2.1,1502,1428
4.858869s,10.1.2.1,10.2.2.1,1502,1428
4.858965s,10.2.2.1,10.1.2.1,62,
4.858989s,10.1.2.1,10.2.2.1,1502,1428
4.859109s,10.1.2.1,10.2.2.1,1502,1428
4.859112s,10.2.2.1,10.1.2.1,62,
4.859230s,10.1.2.1,10.2.2.1,1502,1428
4.859350s,10.1.2.1,10.2.2.1,1502,1428
4.859352s,10.2.2.1,10.1.2.1,62,
4.859470s,10.1.2.1,10.2.2.1,1502,1428
4.859590s,10.1.2.1,10.2.2.1,1502,1428
4.859592s,10.2.2.1,10.1.2.1,62,
4.859710s,10.1.2.1,10.2.2.1,1502,1428
4.859830s,10.1.2.1,10.2.2.1,1502,1428
4.859833s,10.2.2.1,10.1.2.1,62,
4.859951s,10.1.2.1,10.2.2.1,1502,1428
4.860071s,10.1.2.1,10.2.2.1,1502,1428
4.860167s,10.2.2.1,10.1.2.1,62,
4.860191s,10.1.2.1,10.2.2.1,1502,1428
4.860311s,10.1.2.1,10.2.2.1,1502,1428
4.860407s,10.2.2.1,10.1.2.1,62,
4.860431s,10.1.2.1,10.2.2.1,1502,1428
4.860551s,10.1.2.1,10.2.2.1,1502,1428
4.860648s,10.2.2.1,10.1.2.1,62,
4.860672s,10.1.2.1,10.2.2.1,586,512
4.860718s,10.1.2.1,10.2.2.1,1502,1428
4.860839s,10.1.2.1,10.2.2.1,1502,1428
4.860888s,10.2.2.1,10.1.2.1,62,
4.860959s,10.1.2.1,10.2.2.1,1502,1428
4.861008s,10.2.2.1,10.1.2.1,62,
4.861079s,10.1.2.1,10.2.2.1,1502,1428
4.861199s,10.1.2.1,10.2.2.1,1502,1428
4.861248s,10.2.2.1,10.1.2.1,62,
4.861319s,10.1.2.1,10.2.2.1,1502,1428
4.861439s,10.1.2.1,10.2.2.1,1502,1428
4.861489s,10.2.2.1,10.1.2.1,62,
4.861560s,10.1.2.1,10.2.2.1,1502,1428
4.861680s,10.1.2.1,10.2.2.1,1502,1428
4.861682s,10.2.2.1,10.1.2.1,62,
4.861800s,10.1.2.1,10.2.2.1,1502,1428
4.861920s,10.1.2.1,10.2.2.1,1502,1428
4.861922s,10.2.2.1,10.1.2.1,62,
4.862040s,10.1.2.1,10.2.2.1,1502,1428
4.862160s,10.1.2.1,10.2.2.1,1502,1428
4.862163s,10.2.2.1,10.1.2.1,62,
4.862280s,10.1.2.1,10.2.2.1,1502,1428
4.862401s,10.1.2.1,10.2.2.1,1502,1428
4.862403s,10.2.2.1,10.1.2.1,62,
4.862521s,10.1.2.1,10.2.2.1,1502,1428
4.862641s,10.1.2.1,10.2.2.1,1502,1428
4.862690s,10.2.2.1,10.1.2.1,62,
4.862761s,10.1.2.1,10.2.2.1,1502,1428
4.862881s,10.1.2.1,10.2.2.1,1502,1428
4.862884s,10.2.2.1,10.1.2.1,62,
4.863001s,10.1.2.1,10.2.2.1,1502,1428
4.863122s,10.1.2.1,10.2.2.1,1502,1428
4.863124s,10.2.2.1,10.1.2.1,62,
4.863242s,10.1.2.1,10.2.2.1,1502,1428
4.863362s,10.1.2.1,10.2.2.1,1502,1428
4.863364s,10.2.2.1,10.1.2.1,62,
4.863482s,10.1.2.1,10.2.2.1,1502,1428
4.863602s,10.1.2.1,10.2.2.1,1502,1428
4.863605s,10.2.2.1,10.1.2.1,62,
4.863722s,10.1.2.1,10.2.2.1,1502,1428
4.863843s,10.1.2.1,10.2.2.1,1502,1428
4.863892s,10.2.2.1,10.1.2.1,62,
4.863963s,10.1.2.1,10.2.2.1,1502,1428
4.864083s,10.1.2.1,10.2.2.1,1502,1428
4.864132s,10.2.2.1,10.1.2.1,62,
4.864203s,10.1.2.1,10.2.2.1,1502,1428
4.864323s,10.1.2.1,10.2.2.1,1502,1428
4.864372s,10.2.2.1,10.1.2.1,62,
4.864443s,10.1.2.1,10.2.2.1,1502,1428
4.864564s,10.1.2.1,10.2.2.1,1502,1428
4.864613s,10.2.2.1,10.1.2.1,62,
4.864684s,10.1.2.1,10.2.2.1,1502,1428
4.864804s,10.1.2.1,10.2.2.1,1502,1428
4.864853s,10.2.2.1,10.1.2.1,62,
4.864924s,10.1.2.1,10.2.2.1,1502,1428
4.865044s,10.1.2.1,10.2.2.1,1502,1428
4.865093s,10.2.2.1,10.1.2.1,62,
4.865164s,10.1.2.1,10.2.2.1,1502,1428
4.865284s,10.1.2.1,10.2.2.1,1502,1428
4.865334s,10.2.2.1,10.1.2.1,62,
4.865405s,10.1.2.1,10.2.2.1,1502,1428
4.865525s,10.1.2.1,10.2.2.1,1502,1428
4.865527s,10.2.2.1,10.1.2.1,62,
4.865645s,10.1.2.1,10.2.2.1,1502,1428
4.865765s,10.1.2.1,10.2.2.1,1502,1428
4.865767s,10.2.2.1,10.1.2.1,62,
4.865885s,10.1.2.1,10.2.2.1,1502,1428
4.866005s,10.1.2.1,10.2.2.1,1502,1428
4.866008s,10.2.2.1,10.1.2.1,62,
4.866126s,10.1.2.1,10.2.2.1,1502,1428
4.866246s,10.1.2.1,10.2.2.1,1502,1428
4.866248s,10.2.2.1,10.1.2.1,62,
4.866366s,10.1.2.1,10.2.2.1,1502,1428
4.866486s,10.1.2.1,10.2.2.1,1502,1428
4.866535s,10.2.2.1,10.1.2.1,62,
4.866606s,10.1.2.1,10.2.2.1,1502,1428
4.866726s,10.1.2.1,10.2.2.1,1502,1428
4.866729s,10.2.2.1,10.1.2.1,62,
4.866847s,10.1.2.1,10.2.2.1,1502,1428
4.866967s,10.1.2.1,10.2.2.1,1502,1428
4.867016s,10.2.2.1,10.1.2.1,62,
4.867087s,10.1.2.1,10.2.2.1,1502,1428
4.867207s,10.1.2.1,10.2.2.1,1502,1428
4.867256s,10.2.2.1,10.1.2.1,62,
4.867327s,10.1.2.1,10.2.2.1,1502,1428
4.867447s,10.1.2.1,10.2.2.1,1502,1428
4.867497s,10.2.2.1,10.1.2.1,62,
4.867568s,10.1.2.1,10.2.2.1,1502,1428
4.867688s,10.1.2.1,10.2.2.1,1502,1428
4.867737s,10.2.2.1,10.1.2.1,62,
4.867808s,10.1.2.1,10.2.2.1,1502,1428
4.867928s,10.1.2.1,10.2.2.1,1502,1428
4.867977s,10.2.2.1,10.1.2.1,62,
4.868048s,10.1.2.1,10.2.2.1,1502,1428
4.868168s,10.1.2.1,10.2.2.1,1502,1428
4.868218s,10.2.2.1,10.1.2.1,62,
4.868288s,10.1.2.1,10.2.2.1,1502,1428
4.868409s,10.1.2.1,10.2.2.1,1502,1428
4.868458s,10.2.2.1,10.1.2.1,62,
4.868529s,10.1.2.1,10.2.2.1,1502,1428
4.868649s,10.1.2.1,10.2.2.1,1502,1428
4.868698s,10.2.2.1,10.1.2.1,62,
4.868769s,10.1.2.1,10.2.2.1,1502,1428
4.868889s,10.1.2.1,10.2.2.1,1502,1428
4.868939s,10.2.2.1,10.1.2.1,62,
4.869009s,10.1.2.1,10.2.2.1,1502,1428
4.869130s,10.1.2.1,10.2.2.1,1502,1428
4.869179s,10.2.2.1,10.1.2.1,62,
4.869250s,10.1.2.1,10.2.2.1,1502,1428
4.869370s,10.1.2.1,10.2.2.1,1502,1428
4.869372s,10.2.2.1,10.1.2.1,62,
4.869490s,10.1.2.1,10.2.2.1,1502,1428
4.869610s,10.1.2.1,10.2.2.1,1502,1428
4.869613s,10.2.2.1,10.1.2.1,62,
4.869730s,10.1.2.1,10.2.2.1,1502,1428
4.869851s,10.1.2.1,10.2.2.1,1502,1428
4.869853s,10.2.2.1,10.1.2.1,62,
4.869971s,10.1.2.1,10.2.2.1,1502,1428
4.870091s,10.1.2.1,10.2.2.1,1502,1428
4.870093s,10.2.2.1,10.1.2.1,62,
4.870211s,10.1.2.1,10.2.2.1,1502,1428
4.870331s,10.1.2.1,10.2.2.1,1502,1428
4.870380s,10.2.2.1,10.1.2.1,62,
4.870451s,10.1.2.1,10.2.2.1,1502,1428
4.870572s,10.1.2.1,10.2.2.1,1502,1428
4.870574s,10.2.2.1,10.1.2.1,62,
4.870692s,10.1.2.1,10.2.2.1,1502,1428
4.870812s,10.1.2.1,10.2.2.1,1502,1428
4.870908s,10.2.2.1,10.1.2.1,62,
4.870932s,10.1.2.1,10.2.2.1,1502,1428
4.871052s,10.1.2.1,10.2.2.1,1502,1428
4.871148s,10.2.2.1,10.1.2.1,62,
4.871172s,10.1.2.1,10.2.2.1,1502,1428
4.871292s,10.1.2.1,10.2.2.1,1502,1428
4.871389s,10.2.2.1,10.1.2.1,62,
4.871413s,10.1.2.1,10.2.2.1,1502,1428
4.871533s,10.1.2.1,10.2.2.1,1502,1428
4.871629s,10.2.2.1,10.1.2.1,62,
4.871653s,10.1.2.1,10.2.2.1,1502,1428
4.871773s,10.1.2.1,10.2.2.1,1502,1428
4.871869s,10.2.2.1,10.1.2.1,62,
4.871893s,10.1.2.1,10.2.2.1,1502,1428
4.872013s,10.1.2.1,10.2.2.1,1502,1428
4.872110s,10.2.2.1,10.1.2.1,62,
4.872134s,10.1.2.1,10.2.2.1,1502,1428
4.872254s,10.1.2.1,10.2.2.1,1502,1428
4.872350s,10.2.2.1,10.1.2.1,62,
4.872374s,10.1.2.1,10.2.2.1,1502,1428
4.872494s,10.1.2.1,10.2.2.1,1502,1428
4.872590s,10.2.2.1,10.1.2.1,62,
4.872614s,10.1.2.1,10.2.2.1,1502,1428
4.872734s,10.1.2.1,10.2.2.1,1502,1428
4.872831s,10.2.2.1,10.1.2.1,62,
4.872855s,10.1.2.1,10.2.2.1,1502,1428
4.872975s,10.1.2.1,10.2.2.1,1502,1428
4.873071s,10.2.2.1,10.1.2.1,62,
4.873095s,10.1.2.1,10.2.2.1,1502,1428
4.873215s,10.1.2.1,10.2.2.1,1502,1428
4.873311s,10.2.2.1,10.1.2.1,62,
4.873335s,10.1.2.1,10.2.2.1,1502,1428
4.873455s,10.1.2.1,10.2.2.1,1502,1428
4.873458s,10.2.2.1,10.1.2.1,62,
4.873576s,10.1.2.1,10.2.2.1,1502,1428
4.873696s,10.1.2.1,10.2.2.1,1502,1428
4.873698s,10.2.2.1,10.1.2.1,62,
4.873816s,10.1.2.1,10.2.2.1,1502,1428
4.873936s,10.1.2.1,10.2.2.1,1502,1428
4.873938s,10.2.2.1,10.1.2.1,62,
4.874056s,10.1.2.1,10.2.2.1,1502,1428
4.874176s,10.1.2.1,10.2.2.1,1502,1428
4.874179s,10.2.2.1,10.1.2.1,62,
4.874296s,10.1.2.1,10.2.2.1,1502,1428
4.874417s,10.1.2.1,10.2.2.1,1502,1428
4.874419s,10.2.2.1,10.1.2.1,62,
4.874537s,10.1.2.1,10.2.2.1,1502,1428
4.874657s,10.1.2.1,10.2.2.1,1502,1428
4.874753s,10.2.2.1,10.1.2.1,62,
4.874777s,10.1.2.1,10.2.2.1,1502,1428
4.874897s,10.1.2.1,10.2.2.1,1502,1428
4.874993s,10.2.2.1,10.1.2.1,62,
4.875017s,10.1.2.1,10.2.2.1,1502,1428
4.875138s,10.1.2.1,10.2.2.1,1502,1428
4.875234s,10.2.2.1,10.1.2.1,62,
4.875258s,10.1.2.1,10.2.2.1,1502,1428
4.875378s,10.1.2.1,10.2.2.1,1502,1428
4.875474s,10.2.2.1,10.1.2.1,62,
4.875498s,10.1.2.1,10.2.2.1,1502,1428
4.875618s,10.1.2.1,10.2.2.1,1502,1428
4.875714s,10.2.2.1,10.1.2.1,62,
4.875738s,10.1.2.1,10.2.2.1,1502,1428
4.875859s,10.1.2.1,10.2.2.1,1502,1428
4.875955s,10.2.2.1,10.1.2.1,62,
4.875979s,10.1.2.1,10.2.2.1,1502,1428
4.876099s,10.1.2.1,10.2.2.1,1502,1428
4.876195s,10.2.2.1,10.1.2.1,62,
4.876219s,10.1.2.1,10.2.2.1,1502,1428
4.876339s,10.1.2.1,10.2.2.1,1502,1428
4.876435s,10.2.2.1,10.1.2.1,62,
4.876459s,10.1.2.1,10.2.2.1,1502,1428
4.876580s,10.1.2.1,10.2.2.1,1502,1428
4.876676s,10.2.2.1,10.1.2.1,62,
4.876700s,10.1.2.1,10.2.2.1,1502,1428
4.876820s,10.1.2.1,10.2.2.1,1502,1428
4.876916s,10.2.2.1,10.1.2.1,62,
4.876940s,10.1.2.1,10.2.2.1,1502,1428
4.877060s,10.1.2.1,10.2.2.1,1502,1428
4.877156s,10.2.2.1,10.1.2.1,62,
4.877180s,10.1.2.1,10.2.2.1,1502,1428
4.877300s,10.1.2.1,10.2.2.1,1502,1428
4.877397s,10.2.2.1,10.1.2.1,62,
4.877421s,10.1.2.1,10.2.2.1,1502,1428
4.877541s,10.1.2.1,10.2.2.1,1502,1428
4.877637s,10.2.2.1,10.1.2.1,62,
4.877661s,10.1.2.1,10.2.2.1,1502,1428
4.877781s,10.1.2.1,10.2.2.1,1502,1428
4.877877s,10.2.2.1,10.1.2.1,62,
4.877901s,10.1.2.1,10.2.2.1,1502,1428
4.878021s,10.1.2.1,10.2.2.1,1502,1428
4.878118s,10.2.2.1,10.1.2.1,62,
4.878142s,10.1.2.1,10.2.2.1,1502,1428
4.878262s,10.1.2.1,10.2.2.1,1502,1428
4.878358s,10.2.2.1,10.1.2.1,62,
4.878382s,10.1.2.1,10.2.2.1,1502,1428
4.878502s,10.1.2.1,10.2.2.1,1502,1428
4.878598s,10.2.2.1,10.1.2.1,62,
4.878622s,10.1.2.1,10.2.2.1,1502,1428
4.878742s,10.1.2.1,10.2.2.1,1502,1428
4.878745s,10.2.2.1,10.1.2.1,62,
4.878863s,10.1.2.1,10.2.2.1,1502,1428
4.878983s,10.1.2.1,10.2.2.1,1502,1428
4.879006s,10.2.2.1,10.1.2.1,62,
4.879103s,10.1.2.1,10.2.2.1,1502,1428
4.879223s,10.1.2.1,10.2.2.1,1502,1428
4.879246s,10.2.2.1,10.1.2.1,62,
4.879343s,10.1.2.1,10.2.2.1,1502,1428
4.879463s,10.1.2.1,10.2.2.1,1502,1428
4.879486s,10.2.2.1,10.1.2.1,62,
4.879584s,10.1.2.1,10.2.2.1,1502,1428
4.879704s,10.1.2.1,10.2.2.1,1502,1428
4.879727s,10.2.2.1,10.1.2.1,62,
4.879824s,10.1.2.1,10.2.2.1,1502,1428
4.879944s,10.1.2.1,10.2.2.1,1502,1428
4.879967s,10.2.2.1,10.1.2.1,62,
4.880064s,10.1.2.1,10.2.2.1,1502,1428
4.880184s,10.1.2.1,10.2.2.1,1502,1428
4.880207s,10.2.2.1,10.1.2.1,62,
4.880304s,10.1.2.1,10.2.2.1,1502,1428
4.880425s,10.1.2.1,10.2.2.1,1502,1428
4.880448s,10.2.2.1,10.1.2.1,62,
4.880545s,10.1.2.1,10.2.2.1,1502,1428
4.880665s,10.1.2.1,10.2.2.1,1502,1428
4.880688s,10.2.2.1,10.1.2.1,62,
4.880785s,10.1.2.1,10.2.2.1,1502,1428
4.880905s,10.1.2.1,10.2.2.1,1502,1428
4.880928s,10.2.2.1,10.1.2.1,62,
4.881025s,10.1.2.1,10.2.2.1,1502,1428
4.881146s,10.1.2.1,10.2.2.1,1502,1428
4.881168s,10.2.2.1,10.1.2.1,62,
4.881266s,10.1.2.1,10.2.2.1,1502,1428
4.881386s,10.1.2.1,10.2.2.1,1502,1428
4.881409s,10.2.2.1,10.1.2.1,62,
4.881506s,10.1.2.1,10.2.2.1,1502,1428
4.881626s,10.1.2.1,10.2.2.1,1502,1428
4.881649s,10.2.2.1,10.1.2.1,62,
4.881746s,10.1.2.1,10.2.2.1,1502,1428
4.881867s,10.1.2.1,10.2.2.1,1502,1428
4.881889s,10.2.2.1,10.1.2.1,62,
4.881987s,10.1.2.1,10.2.2.1,1502,1428
4.882107s,10.1.2.1,10.2.2.1,1502,1428
4.882130s,10.2.2.1,10.1.2.1,62,
4.882227s,10.1.2.1,10.2.2.1,1502,1428
4.882347s,10.1.2.1,10.2.2.1,1502,1428
4.882350s,10.2.2.1,10.1.2.1,62,
4.882467s,10.1.2.1,10.2.2.1,1502,1428
4.882588s,10.1.2.1,10.2.2.1,1502,1428
4.882590s,10.2.2.1,10.1.2.1,62,
4.882708s,10.1.2.1,10.2.2.1,1502,1428
4.882828s,10.1.2.1,10.2.2.1,1502,1428
4.882830s,10.2.2.1,10.1.2.1,62,
4.882948s,10.1.2.1,10.2.2.1,1502,1428
4.883068s,10.1.2.1,10.2.2.1,1502,1428
4.883070s,10.2.2.1,10.1.2.1,62,
4.883188s,10.1.2.1,10.2.2.1,1502,1428
4.883308s,10.1.2.1,10.2.2.1,586,512
4.883311s,10.2.2.1,10.1.2.1,62,
4.883355s,10.1.2.1,10.2.2.1,1502,1428
4.883476s,10.1.2.1,10.2.2.1,1502,1428
4.883551s,10.2.2.1,10.1.2.1,62,
4.883596s,10.1.2.1,10.2.2.1,1502,1428
4.883716s,10.1.2.1,10.2.2.1,1502,1428
4.883812s,10.2.2.1,10.1.2.1,62,
4.883836s,10.1.2.1,10.2.2.1,1502,1428
4.883956s,10.1.2.1,10.2.2.1,1502,1428
4.884052s,10.2.2.1,10.1.2.1,62,
4.884076s,10.1.2.1,10.2.2.1,1502,1428
4.884196s,10.1.2.1,10.2.2.1,1502,1428
4.884293s,10.2.2.1,10.1.2.1,62,
4.884317s,10.1.2.1,10.2.2.1,1502,1428
4.884437s,10.1.2.1,10.2.2.1,1502,1428
4.884533s,10.2.2.1,10.1.2.1,62,
4.884557s,10.1.2.1,10.2.2.1,1502,1428
4.884677s,10.1.2.1,10.2.2.1,1502,1428
4.884773s,10.2.2.1,10.1.2.1,62,
4.884797s,10.1.2.1,10.2.2.1,1502,1428
4.884917s,10.1.2.1,10.2.2.1,1502,1428
4.885014s,10.2.2.1,10.1.2.1,62,
4.885038s,10.1.2.1,10.2.2.1,1502,1428
4.885158s,10.1.2.1,10.2.2.1,1502,1428
4.885254s,10.2.2.1,10.1.2.1,62,
4.885278s,10.1.2.1,10.2.2.1,1502,1428
4.885398s,10.1.2.1,10.2.2.1,1502,1428
4.885494s,10.2.2.1,10.1.2.1,62,
4.885518s,10.1.2.1,10.2.2.1,1502,1428
4.885638s,10.1.2.1,10.2.2.1,1502,1428
4.885641s,10.2.2.1,10.1.2.1,62,
4.885759s,10.1.2.1,10.2.2.1,1502,1428
4.885879s,10.1.2.1,10.2.2.1,1502,1428
4.885881s,10.2.2.1,10.1.2.1,62,
4.885999s,10.1.2.1,10.2.2.1,1502,1428
4.886119s,10.1.2.1,10.2.2.1,1502,1428
4.886121s,10.2.2.1,10.1.2.1,62,
4.886239s,10.1.2.1,10.2.2.1,1502,1428
4.886359s,10.1.2.1,10.2.2.1,1502,1428
4.886362s,10.2.2.1,10.1.2.1,62,
4.886480s,10.1.2.1,10.2.2.1,1502,1428
4.886600s,10.1.2.1,10.2.2.1,1502,1428
4.886602s,10.2.2.1,10.1.2.1,62,
4.886720s,10.1.2.1,10.2.2.1,1502,1428
4.886840s,10.1.2.1,10.2.2.1,1502,1428
4.886842s,10.2.2.1,10.1.2.1,62,
4.886960s,10.1.2.1,10.2.2.1,1502,1428
4.887080s,10.1.2.1,10.2.2.1,1502,1428
4.887083s,10.2.2.1,10.1.2.1,62,
4.887200s,10.1.2.1,10.2.2.1,1502,1428
4.887321s,10.1.2.1,10.2.2.1,1502,1428
4.887323s,10.2.2.1,10.1.2.1,62,
4.887441s,10.1.2.1,10.2.2.1,1502,1428
4.887561s,10.1.2.1,10.2.2.1,1502,1428
4.887563s,10.2.2.1,10.1.2.1,62,
4.887681s,10.1.2.1,10.2.2.1,1502,1428
4.887801s,10.1.2.1,10.2.2.1,1502,1428
4.887897s,10.2.2.1,10.1.2.1,62,
4.887921s,10.1.2.1,10.2.2.1,1502,1428
4.888042s,10.1.2.1,10.2.2.1,1502,1428
4.888138s,10.2.2.1,10.1.2.1,62,
4.888162s,10.1.2.1,10.2.2.1,1502,1428
4.888282s,10.1.2.1,10.2.2.1,1502,1428
4.888378s,10.2.2.1,10.1.2.1,62,
4.888402s,10.1.2.1,10.2.2.1,1502,1428
4.888522s,10.1.2.1,10.2.2.1,1502,1428
4.888618s,10.2.2.1,10.1.2.1,62,
4.888642s,10.1.2.1,10.2.2.1,1502,1428
4.888763s,10.1.2.1,10.2.2.1,1502,1428
4.888765s,10.2.2.1,10.1.2.1,62,
4.888883s,10.1.2.1,10.2.2.1,1502,1428
4.889003s,10.1.2.1,10.2.2.1,1502,1428
4.889005s,10.2.2.1,10.1.2.1,62,
4.889123s,10.1.2.1,10.2.2.1,1502,1428
4.889243s,10.1.2.1,10.2.2.1,1502,1428
4.889246s,10.2.2.1,10.1.2.1,62,
4.889363s,10.1.2.1,10.2.2.1,1502,1428
4.889484s,10.1.2.1,10.2.2.1,1502,1428
4.889486s,10.2.2.1,10.1.2.1,62,
4.889604s,10.1.2.1,10.2.2.1,1502,1428
4.889724s,10.1.2.1,10.2.2.1,1502,1428
4.889726s,10.2.2.1,10.1.2.1,62,
4.889844s,10.1.2.1,10.2.2.1,1502,1428
4.889964s,10.1.2.1,10.2.2.1,1502,1428
4.889966s,10.2.2.1,10.1.2.1,62,
4.890084s,10.1.2.1,10.2.2.1,1502,1428
4.890204s,10.1.2.1,10.2.2.1,1502,1428
4.890207s,10.2.2.1,10.1.2.1,62,
4.890325s,10.1.2.1,10.2.2.1,1502,1428
4.890445s,10.1.2.1,10.2.2.1,1502,1428
4.890447s,10.2.2.1,10.1.2.1,62,
4.890565s,10.1.2.1,10.2.2.1,1502,1428
4.890685s,10.1.2.1,10.2.2.1,1502,1428
4.890687s,10.2.2.1,10.1.2.1,62,
4.890805s,10.1.2.1,10.2.2.1,1502,1428
