Time,Source,Destination,Length,data len
4.282158s,10.2.1.1,10.1.1.1,62,
4.282276s,10.1.1.1,10.2.1.1,1502,1428
4.282396s,10.1.1.1,10.2.1.1,1502,1428
4.282399s,10.2.1.1,10.1.1.1,62,
4.282517s,10.1.1.1,10.2.1.1,1502,1428
4.282637s,10.1.1.1,10.2.1.1,1502,1428
4.282639s,10.2.1.1,10.1.1.1,62,
4.282757s,10.1.1.1,10.2.1.1,1502,1428
4.282877s,10.1.1.1,10.2.1.1,1502,1428
4.282879s,10.2.1.1,10.1.1.1,62,
4.282997s,10.1.1.1,10.2.1.1,1502,1428
4.283117s,10.1.1.1,10.2.1.1,1502,1428
4.283120s,10.2.1.1,10.1.1.1,62,
4.283238s,10.1.1.1,10.2.1.1,1502,1428
4.283358s,10.1.1.1,10.2.1.1,1502,1428
4.283360s,10.2.1.1,10.1.1.1,62,
4.283478s,10.1.1.1,10.2.1.1,1502,1428
4.283598s,10.1.1.1,10.2.1.1,1502,1428
4.283600s,10.2.1.1,10.1.1.1,62,
4.283718s,10.1.1.1,10.2.1.1,1502,1428
4.283838s,10.1.1.1,10.2.1.1,1502,1428
4.283841s,10.2.1.1,10.1.1.1,62,
4.283958s,10.1.1.1,10.2.1.1,1502,1428
4.284079s,10.1.1.1,10.2.1.1,1502,1428
4.284081s,10.2.1.1,10.1.1.1,62,
4.284199s,10.1.1.1,10.2.1.1,1502,1428
4.284319s,10.1.1.1,10.2.1.1,1502,1428
4.284321s,10.2.1.1,10.1.1.1,62,
4.284439s,10.1.1.1,10.2.1.1,1502,1428
4.284559s,10.1.1.1,10.2.1.1,1502,1428
4.284562s,10.2.1.1,10.1.1.1,62,
4.284679s,10.1.1.1,10.2.1.1,1502,1428
4.284800s,10.1.1.1,10.2.1.1,1502,1428
4.284802s,10.2.1.1,10.1.1.1,62,
4.284920s,10.1.1.1,10.2.1.1,1502,1428
4.285040s,10.1.1.1,10.2.1.1,1502,1428
4.285042s,10.2.1.1,10.1.1.1,62,
4.285160s,10.1.1.1,10.2.1.1,1502,1428
4.285280s,10.1.1.1,10.2.1.1,1502,1428
4.285283s,10.2.1.1,10.1.1.1,62,
4.285400s,10.1.1.1,10.2.1.1,1502,1428
4.285521s,10.1.1.1,10.2.1.1,1502,1428
4.285523s,10.2.1.1,10.1.1.1,62,
4.285641s,10.1.1.1,10.2.1.1,1502,1428
4.285761s,10.1.1.1,10.2.1.1,1502,1428
4.285763s,10.2.1.1,10.1.1.1,62,
4.285881s,10.1.1.1,10.2.1.1,1502,1428
4.286001s,10.1.1.1,10.2.1.1,1502,1428
4.286004s,10.2.1.1,10.1.1.1,62,
4.286121s,10.1.1.1,10.2.1.1,1502,1428
4.286242s,10.1.1.1,10.2.1.1,1502,1428
4.286244s,10.2.1.1,10.1.1.1,62,
4.286362s,10.1.1.1,10.2.1.1,1502,1428
4.286482s,10.1.1.1,10.2.1.1,1502,1428
4.286484s,10.2.1.1,10.1.1.1,62,
4.286602s,10.1.1.1,10.2.1.1,1502,1428
4.286722s,10.1.1.1,10.2.1.1,1502,1428
4.286724s,10.2.1.1,10.1.1.1,62,
4.286842s,10.1.1.1,10.2.1.1,1502,1428
4.286962s,10.1.1.1,10.2.1.1,1502,1428
4.286965s,10.2.1.1,10.1.1.1,62,
4.287083s,10.1.1.1,10.2.1.1,1502,1428
4.287203s,10.1.1.1,10.2.1.1,1502,1428
4.287205s,10.2.1.1,10.1.1.1,62,
4.287323s,10.1.1.1,10.2.1.1,1502,1428
4.287443s,10.1.1.1,10.2.1.1,1502,1428
4.287445s,10.2.1.1,10.1.1.1,62,
4.287563s,10.1.1.1,10.2.1.1,1502,1428
4.287683s,10.1.1.1,10.2.1.1,1502,1428
4.287686s,10.2.1.1,10.1.1.1,62,
4.287804s,10.1.1.1,10.2.1.1,1502,1428
4.287924s,10.1.1.1,10.2.1.1,1502,1428
4.287926s,10.2.1.1,10.1.1.1,62,
4.288044s,10.1.1.1,10.2.1.1,1502,1428
4.288164s,10.1.1.1,10.2.1.1,1502,1428
4.288166s,10.2.1.1,10.1.1.1,62,
4.288284s,10.1.1.1,10.2.1.1,1502,1428
4.288404s,10.1.1.1,10.2.1.1,1502,1428
4.288521s,10.2.1.1,10.1.1.1,62,
4.288525s,10.1.1.1,10.2.1.1,1502,1428
4.288645s,10.1.1.1,10.2.1.1,1502,1428
4.288647s,10.2.1.1,10.1.1.1,62,
4.288765s,10.1.1.1,10.2.1.1,1502,1428
4.288885s,10.1.1.1,10.2.1.1,1502,1428
4.288887s,10.2.1.1,10.1.1.1,62,
4.289005s,10.1.1.1,10.2.1.1,1502,1428
4.289125s,10.1.1.1,10.2.1.1,1502,1428
4.289128s,10.2.1.1,10.1.1.1,62,
4.289246s,10.1.1.1,10.2.1.1,1502,1428
4.289366s,10.1.1.1,10.2.1.1,1502,1428
4.289368s,10.2.1.1,10.1.1.1,62,
4.289486s,10.1.1.1,10.2.1.1,1502,1428
4.289606s,10.1.1.1,10.2.1.1,1502,1428
4.289608s,10.2.1.1,10.1.1.1,62,
4.289726s,10.1.1.1,10.2.1.1,1502,1428
4.289846s,10.1.1.1,10.2.1.1,1502,1428
4.289849s,10.2.1.1,10.1.1.1,62,
4.289966s,10.1.1.1,10.2.1.1,1502,1428
4.290087s,10.1.1.1,10.2.1.1,1502,1428
4.290089s,10.2.1.1,10.1.1.1,62,
4.290207s,10.1.1.1,10.2.1.1,1502,1428
4.290327s,10.1.1.1,10.2.1.1,1502,1428
4.290329s,10.2.1.1,10.1.1.1,62,
4.290447s,10.1.1.1,10.2.1.1,1502,1428
4.290567s,10.1.1.1,10.2.1.1,1502,1428
4.290570s,10.2.1.1,10.1.1.1,62,
4.290687s,10.1.1.1,10.2.1.1,1502,1428
4.290808s,10.1.1.1,10.2.1.1,1502,1428
4.290810s,10.2.1.1,10.1.1.1,62,
4.290928s,10.1.1.1,10.2.1.1,1502,1428
4.291048s,10.1.1.1,10.2.1.1,1502,1428
4.291050s,10.2.1.1,10.1.1.1,62,
4.291168s,10.1.1.1,10.2.1.1,1502,1428
4.291288s,10.1.1.1,10.2.1.1,1502,1428
4.291291s,10.2.1.1,10.1.1.1,62,
4.291408s,10.1.1.1,10.2.1.1,1502,1428
4.291529s,10.1.1.1,10.2.1.1,1502,1428
4.291531s,10.2.1.1,10.1.1.1,62,
4.291649s,10.1.1.1,10.2.1.1,1502,1428
4.291769s,10.1.1.1,10.2.1.1,1502,1428
4.291771s,10.2.1.1,10.1.1.1,62,
4.291889s,10.1.1.1,10.2.1.1,1502,1428
4.292009s,10.1.1.1,10.2.1.1,1502,1428
4.292012s,10.2.1.1,10.1.1.1,62,
4.292129s,10.1.1.1,10.2.1.1,1502,1428
4.292250s,10.1.1.1,10.2.1.1,1502,1428
4.292252s,10.2.1.1,10.1.1.1,62,
4.292370s,10.1.1.1,10.2.1.1,1502,1428
4.292490s,10.1.1.1,10.2.1.1,1502,1428
4.292492s,10.2.1.1,10.1.1.1,62,
4.292610s,10.1.1.1,10.2.1.1,1502,1428
4.292730s,10.1.1.1,10.2.1.1,1502,1428
4.292732s,10.2.1.1,10.1.1.1,62,
4.292850s,10.1.1.1,10.2.1.1,1502,1428
4.292970s,10.1.1.1,10.2.1.1,1502,1428
4.292973s,10.2.1.1,10.1.1.1,62,
4.293091s,10.1.1.1,10.2.1.1,1502,1428
4.293211s,10.1.1.1,10.2.1.1,1502,1428
4.293213s,10.2.1.1,10.1.1.1,62,
4.293331s,10.1.1.1,10.2.1.1,1502,1428
4.293451s,10.1.1.1,10.2.1.1,1502,1428
4.293453s,10.2.1.1,10.1.1.1,62,
4.293571s,10.1.1.1,10.2.1.1,1502,1428
4.293691s,10.1.1.1,10.2.1.1,1502,1428
4.293694s,10.2.1.1,10.1.1.1,62,
4.293812s,10.1.1.1,10.2.1.1,1502,1428
4.293932s,10.1.1.1,10.2.1.1,1502,1428
4.293934s,10.2.1.1,10.1.1.1,62,
4.294052s,10.1.1.1,10.2.1.1,1502,1428
4.294172s,10.1.1.1,10.2.1.1,1502,1428
4.294174s,10.2.1.1,10.1.1.1,62,
4.294292s,10.1.1.1,10.2.1.1,1502,1428
4.294412s,10.1.1.1,10.2.1.1,1502,1428
4.294415s,10.2.1.1,10.1.1.1,62,
4.294533s,10.1.1.1,10.2.1.1,1502,1428
4.294653s,10.1.1.1,10.2.1.1,1502,1428
4.294655s,10.2.1.1,10.1.1.1,62,
4.294773s,10.1.1.1,10.2.1.1,1502,1428
4.294893s,10.1.1.1,10.2.1.1,1502,1428
4.294895s,10.2.1.1,10.1.1.1,62,
4.295013s,10.1.1.1,10.2.1.1,1502,1428
4.295133s,10.1.1.1,10.2.1.1,1502,1428
4.295136s,10.2.1.1,10.1.1.1,62,
4.295254s,10.1.1.1,10.2.1.1,1502,1428
4.295374s,10.1.1.1,10.2.1.1,1502,1428
4.295376s,10.2.1.1,10.1.1.1,62,
4.295494s,10.1.1.1,10.2.1.1,1502,1428
4.295614s,10.1.1.1,10.2.1.1,1502,1428
4.295616s,10.2.1.1,10.1.1.1,62,
4.295734s,10.1.1.1,10.2.1.1,1502,1428
4.295854s,10.1.1.1,10.2.1.1,1502,1428
4.295857s,10.2.1.1,10.1.1.1,62,
4.295974s,10.1.1.1,10.2.1.1,1502,1428
4.296095s,10.1.1.1,10.2.1.1,1502,1428
4.296097s,10.2.1.1,10.1.1.1,62,
4.296215s,10.1.1.1,10.2.1.1,1502,1428
4.296335s,10.1.1.1,10.2.1.1,1502,1428
4.296337s,10.2.1.1,10.1.1.1,62,
4.296455s,10.1.1.1,10.2.1.1,1502,1428
4.296575s,10.1.1.1,10.2.1.1,1502,1428
4.296691s,10.2.1.1,10.1.1.1,62,
4.296695s,10.1.1.1,10.2.1.1,1502,1428
4.296816s,10.1.1.1,10.2.1.1,1502,1428
4.296932s,10.2.1.1,10.1.1.1,62,
4.296936s,10.1.1.1,10.2.1.1,1502,1428
4.297056s,10.1.1.1,10.2.1.1,1502,1428
4.297172s,10.2.1.1,10.1.1.1,62,
4.297176s,10.1.1.1,10.2.1.1,1502,1428
4.297296s,10.1.1.1,10.2.1.1,1502,1428
4.297412s,10.2.1.1,10.1.1.1,62,
4.297416s,10.1.1.1,10.2.1.1,1502,1428
4.297537s,10.1.1.1,10.2.1.1,1502,1428
4.297653s,10.2.1.1,10.1.1.1,62,
4.297657s,10.1.1.1,10.2.1.1,1502,1428
4.297777s,10.1.1.1,10.2.1.1,1502,1428
4.297893s,10.2.1.1,10.1.1.1,62,
4.297897s,10.1.1.1,10.2.1.1,1502,1428
4.298017s,10.1.1.1,10.2.1.1,1502,1428
4.298133s,10.2.1.1,10.1.1.1,62,
4.298137s,10.1.1.1,10.2.1.1,1502,1428
4.298258s,10.1.1.1,10.2.1.1,1502,1428
4.298374s,10.2.1.1,10.1.1.1,62,
4.298378s,10.1.1.1,10.2.1.1,1502,1428
4.298498s,10.1.1.1,10.2.1.1,1502,1428
4.298614s,10.2.1.1,10.1.1.1,62,
4.298618s,10.1.1.1,10.2.1.1,1502,1428
4.298738s,10.1.1.1,10.2.1.1,1502,1428
4.298854s,10.2.1.1,10.1.1.1,62,
4.298858s,10.1.1.1,10.2.1.1,1502,1428
4.298978s,10.1.1.1,10.2.1.1,1502,1428
4.298981s,10.2.1.1,10.1.1.1,62,
4.299099s,10.1.1.1,10.2.1.1,1502,1428
4.299219s,10.1.1.1,10.2.1.1,1502,1428
4.299221s,10.2.1.1,10.1.1.1,62,
4.299339s,10.1.1.1,10.2.1.1,1502,1428
4.299459s,10.1.1.1,10.2.1.1,1502,1428
4.299461s,10.2.1.1,10.1.1.1,62,
4.299579s,10.1.1.1,10.2.1.1,1502,1428
4.299699s,10.1.1.1,10.2.1.1,1502,1428
4.299702s,10.2.1.1,10.1.1.1,62,
4.299820s,10.1.1.1,10.2.1.1,1502,1428
4.299940s,10.1.1.1,10.2.1.1,1502,1428
4.299942s,10.2.1.1,10.1.1.1,62,
4.300060s,10.1.1.1,10.2.1.1,1502,1428
4.300180s,10.1.1.1,10.2.1.1,1502,1428
4.300182s,10.2.1.1,10.1.1.1,62,
4.300300s,10.1.1.1,10.2.1.1,1502,1428
4.300420s,10.1.1.1,10.2.1.1,1502,1428
4.300423s,10.2.1.1,10.1.1.1,62,
4.300541s,10.1.1.1,10.2.1.1,1502,1428
4.300661s,10.1.1.1,10.2.1.1,1502,1428
4.300663s,10.2.1.1,10.1.1.1,62,
4.300781s,10.1.1.1,10.2.1.1,1502,1428
4.300901s,10.1.1.1,10.2.1.1,1502,1428
4.300903s,10.2.1.1,10.1.1.1,62,
4.301021s,10.1.1.1,10.2.1.1,1502,1428
4.301141s,10.1.1.1,10.2.1.1,1502,1428
4.301144s,10.2.1.1,10.1.1.1,62,
4.301262s,10.1.1.1,10.2.1.1,1502,1428
4.301382s,10.1.1.1,10.2.1.1,1502,1428
4.301384s,10.2.1.1,10.1.1.1,62,
4.301502s,10.1.1.1,10.2.1.1,1502,1428
4.301622s,10.1.1.1,10.2.1.1,1502,1428
4.301624s,10.2.1.1,10.1.1.1,62,
4.301742s,10.1.1.1,10.2.1.1,1502,1428
4.301862s,10.1.1.1,10.2.1.1,1502,1428
4.301865s,10.2.1.1,10.1.1.1,62,
4.301982s,10.1.1.1,10.2.1.1,1502,1428
4.302103s,10.1.1.1,10.2.1.1,1502,1428
4.302105s,10.2.1.1,10.1.1.1,62,
4.302223s,10.1.1.1,10.2.1.1,1502,1428
4.302343s,10.1.1.1,10.2.1.1,1502,1428
4.302345s,10.2.1.1,10.1.1.1,62,
4.302463s,10.1.1.1,10.2.1.1,1502,1428
4.302583s,10.1.1.1,10.2.1.1,1502,1428
4.302586s,10.2.1.1,10.1.1.1,62,
4.302703s,10.1.1.1,10.2.1.1,1502,1428
4.302824s,10.1.1.1,10.2.1.1,1502,1428
4.302826s,10.2.1.1,10.1.1.1,62,
4.302944s,10.1.1.1,10.2.1.1,1502,1428
4.303064s,10.1.1.1,10.2.1.1,1502,1428
4.303066s,10.2.1.1,10.1.1.1,62,
4.303184s,10.1.1.1,10.2.1.1,1502,1428
4.303304s,10.1.1.1,10.2.1.1,1502,1428
4.303307s,10.2.1.1,10.1.1.1,62,
4.303424s,10.1.1.1,10.2.1.1,1502,1428
4.303545s,10.1.1.1,10.2.1.1,1502,1428
4.303547s,10.2.1.1,10.1.1.1,62,
4.303665s,10.1.1.1,10.2.1.1,1502,1428
4.303785s,10.1.1.1,10.2.1.1,1502,1428
4.303787s,10.2.1.1,10.1.1.1,62,
4.303905s,10.1.1.1,10.2.1.1,1502,1428
4.304025s,10.1.1.1,10.2.1.1,1502,1428
4.304028s,10.2.1.1,10.1.1.1,62,
4.304145s,10.1.1.1,10.2.1.1,1502,1428
4.304266s,10.1.1.1,10.2.1.1,1502,1428
4.304268s,10.2.1.1,10.1.1.1,62,
4.304386s,10.1.1.1,10.2.1.1,1502,1428
4.304506s,10.1.1.1,10.2.1.1,1502,1428
4.304508s,10.2.1.1,10.1.1.1,62,
4.304626s,10.1.1.1,10.2.1.1,1502,1428
4.304746s,10.1.1.1,10.2.1.1,1502,1428
4.304748s,10.2.1.1,10.1.1.1,62,
4.304866s,10.1.1.1,10.2.1.1,1502,1428
4.304986s,10.1.1.1,10.2.1.1,1502,1428
4.304989s,10.2.1.1,10.1.1.1,62,
4.305107s,10.1.1.1,10.2.1.1,1502,1428
4.305227s,10.1.1.1,10.2.1.1,1502,1428
4.305229s,10.2.1.1,10.1.1.1,62,
4.305347s,10.1.1.1,10.2.1.1,1502,1428
4.305467s,10.1.1.1,10.2.1.1,1502,1428
4.305469s,10.2.1.1,10.1.1.1,62,
4.305587s,10.1.1.1,10.2.1.1,1502,1428
4.305707s,10.1.1.1,10.2.1.1,1502,1428
4.305710s,10.2.1.1,10.1.1.1,62,
4.305828s,10.1.1.1,10.2.1.1,1502,1428
4.305948s,10.1.1.1,10.2.1.1,1502,1428
4.305950s,10.2.1.1,10.1.1.1,62,
4.306068s,10.1.1.1,10.2.1.1,1502,1428
4.306188s,10.1.1.1,10.2.1.1,1502,1428
4.306190s,10.2.1.1,10.1.1.1,62,
4.306308s,10.1.1.1,10.2.1.1,1502,1428
4.306428s,10.1.1.1,10.2.1.1,1502,1428
4.306431s,10.2.1.1,10.1.1.1,62,
4.306549s,10.1.1.1,10.2.1.1,1502,1428
4.306669s,10.1.1.1,10.2.1.1,1502,1428
4.306671s,10.2.1.1,10.1.1.1,62,
4.306789s,10.1.1.1,10.2.1.1,1502,1428
4.306909s,10.1.1.1,10.2.1.1,1502,1428
4.306911s,10.2.1.1,10.1.1.1,62,
4.307029s,10.1.1.1,10.2.1.1,1502,1428
4.307149s,10.1.1.1,10.2.1.1,1502,1428
4.307152s,10.2.1.1,10.1.1.1,62,
4.307270s,10.1.1.1,10.2.1.1,1502,1428
4.307390s,10.1.1.1,10.2.1.1,1502,1428
4.307392s,10.2.1.1,10.1.1.1,62,
4.307510s,10.1.1.1,10.2.1.1,1502,1428
4.307630s,10.1.1.1,10.2.1.1,1502,1428
4.307632s,10.2.1.1,10.1.1.1,62,
4.307750s,10.1.1.1,10.2.1.1,1502,1428
4.307870s,10.1.1.1,10.2.1.1,1502,1428
4.307873s,10.2.1.1,10.1.1.1,62,
4.307990s,10.1.1.1,10.2.1.1,1502,1428
4.308111s,10.1.1.1,10.2.1.1,1502,1428
4.308113s,10.2.1.1,10.1.1.1,62,
4.308231s,10.1.1.1,10.2.1.1,1502,1428
4.308351s,10.1.1.1,10.2.1.1,1502,1428
4.308353s,10.2.1.1,10.1.1.1,62,
4.308471s,10.1.1.1,10.2.1.1,1502,1428
4.308591s,10.1.1.1,10.2.1.1,1502,1428
4.308594s,10.2.1.1,10.1.1.1,62,
4.308711s,10.1.1.1,10.2.1.1,1502,1428
4.308832s,10.1.1.1,10.2.1.1,1502,1428
4.308834s,10.2.1.1,10.1.1.1,62,
4.308952s,10.1.1.1,10.2.1.1,1502,1428
4.309072s,10.1.1.1,10.2.1.1,1502,1428
4.309074s,10.2.1.1,10.1.1.1,62,
4.309192s,10.1.1.1,10.2.1.1,1502,1428
4.309312s,10.1.1.1,10.2.1.1,1502,1428
4.309315s,10.2.1.1,10.1.1.1,62,
4.309555s,10.2.1.1,10.1.1.1,62,
4.309555s,10.1.1.1,10.2.1.1,1502,1428
4.309918s,10.2.1.1,10.1.1.1,62,
4.309918s,10.1.1.1,10.2.1.1,1502,1428
4.348037s,10.2.1.1,10.1.1.1,62,
4.348037s,10.1.1.1,10.2.1.1,1502,1428
4.388037s,10.2.1.1,10.1.1.1,62,
4.388037s,10.1.1.1,10.2.1.1,1502,1428
4.428037s,10.2.1.1,10.1.1.1,62,
4.428037s,10.1.1.1,10.2.1.1,1502,1428
4.468037s,10.2.1.1,10.1.1.1,62,
4.468037s,10.1.1.1,10.2.1.1,1502,1428
4.508037s,10.2.1.1,10.1.1.1,62,
4.508037s,10.1.1.1,10.2.1.1,1502,1428
4.548037s,10.2.1.1,10.1.1.1,62,
4.548037s,10.1.1.1,10.2.1.1,1502,1428
4.588037s,10.2.1.1,10.1.1.1,62,
4.588037s,10.1.1.1,10.2.1.1,1502,1428
4.628037s,10.2.1.1,10.1.1.1,62,
4.628037s,10.1.1.1,10.2.1.1,1502,1428
4.668037s,10.2.1.1,10.1.1.1,62,
4.668037s,10.1.1.1,10.2.1.1,1502,1428
4.708037s,10.2.1.1,10.1.1.1,62,
4.708037s,10.1.1.1,10.2.1.1,1502,1428
4.748037s,10.2.1.1,10.1.1.1,62,
4.748037s,10.1.1.1,10.2.1.1,1502,1428
4.788037s,10.2.1.1,10.1.1.1,62,
4.788037s,10.1.1.1,10.2.1.1,1502,1428
4.828037s,10.2.1.1,10.1.1.1,62,
4.828037s,10.1.1.1,10.2.1.1,1502,1428
4.868037s,10.2.1.1,10.1.1.1,62,
4.868037s,10.1.1.1,10.2.1.1,1502,1428
4.908037s,10.2.1.1,10.1.1.1,62,
4.908037s,10.1.1.1,10.2.1.1,1502,1428
4.948037s,10.2.1.1,10.1.1.1,62,
4.948037s,10.1.1.1,10.2.1.1,1502,1428
4.988037s,10.2.1.1,10.1.1.1,62,
4.988037s,10.1.1.1,10.2.1.1,1502,1428
5.028037s,10.2.1.1,10.1.1.1,62,
5.028037s,10.1.1.1,10.2.1.1,1502,1428
5.068037s,10.2.1.1,10.1.1.1,62,
5.068037s,10.1.1.1,10.2.1.1,1502,1428
5.108037s,10.2.1.1,10.1.1.1,62,
5.108037s,10.1.1.1,10.2.1.1,1502,1428
5.148037s,10.2.1.1,10.1.1.1,62,
5.148037s,10.1.1.1,10.2.1.1,1502,1428
5.188037s,10.2.1.1,10.1.1.1,62,
5.188037s,10.1.1.1,10.2.1.1,1502,1428
5.228037s,10.2.1.1,10.1.1.1,62,
5.228037s,10.1.1.1,10.2.1.1,1502,1428
5.268037s,10.2.1.1,10.1.1.1,62,
5.268037s,10.1.1.1,10.2.1.1,1502,1428
5.308037s,10.2.1.1,10.1.1.1,62,
5.308037s,10.1.1.1,10.2.1.1,1502,1428
5.348037s,10.2.1.1,10.1.1.1,62,
5.348037s,10.1.1.1,10.2.1.1,1502,1428
5.388037s,10.2.1.1,10.1.1.1,62,
5.388037s,10.1.1.1,10.2.1.1,1502,1428
5.428037s,10.2.1.1,10.1.1.1,62,
5.428037s,10.1.1.1,10.2.1.1,1502,1428
5.468037s,10.2.1.1,10.1.1.1,62,
5.468037s,10.1.1.1,10.2.1.1,1502,1428
5.508037s,10.2.1.1,10.1.1.1,62,
5.508037s,10.1.1.1,10.2.1.1,1502,1428
5.548037s,10.2.1.1,10.1.1.1,62,
5.548037s,10.1.1.1,10.2.1.1,1502,1428
5.588037s,10.2.1.1,10.1.1.1,62,
5.588037s,10.1.1.1,10.2.1.1,1502,1428
5.628037s,10.2.1.1,10.1.1.1,62,
5.628037s,10.1.1.1,10.2.1.1,1502,1428
5.668037s,10.2.1.1,10.1.1.1,62,
5.668037s,10.1.1.1,10.2.1.1,1502,1428
5.708037s,10.2.1.1,10.1.1.1,62,
5.708037s,10.1.1.1,10.2.1.1,1502,1428
5.748037s,10.2.1.1,10.1.1.1,62,
5.748037s,10.1.1.1,10.2.1.1,1502,1428
5.788037s,10.2.1.1,10.1.1.1,62,
5.788037s,10.1.1.1,10.2.1.1,1502,1428
5.828037s,10.2.1.1,10.1.1.1,62,
5.828037s,10.1.1.1,10.2.1.1,1502,1428
5.868037s,10.2.1.1,10.1.1.1,62,
5.868037s,10.1.1.1,10.2.1.1,1502,1428
5.908037s,10.2.1.1,10.1.1.1,62,
5.908037s,10.1.1.1,10.2.1.1,1502,1428
5.948037s,10.2.1.1,10.1.1.1,62,
5.948037s,10.1.1.1,10.2.1.1,1502,1428
5.988037s,10.2.1.1,10.1.1.1,62,
5.988037s,10.1.1.1,10.2.1.1,1502,1428
6.028037s,10.2.1.1,10.1.1.1,62,
6.028037s,10.1.1.1,10.2.1.1,1502,1428
6.068037s,10.2.1.1,10.1.1.1,62,
6.068037s,10.1.1.1,10.2.1.1,1502,1428
6.108037s,10.2.1.1,10.1.1.1,62,
6.108037s,10.1.1.1,10.2.1.1,1502,1428
6.148037s,10.2.1.1,10.1.1.1,62,
6.148037s,10.1.1.1,10.2.1.1,1502,1428
6.188037s,10.2.1.1,10.1.1.1,62,
6.188037s,10.1.1.1,10.2.1.1,1502,1428
6.228037s,10.2.1.1,10.1.1.1,62,
6.228037s,10.1.1.1,10.2.1.1,1502,1428
6.268037s,10.2.1.1,10.1.1.1,62,
6.268037s,10.1.1.1,10.2.1.1,1502,1428
6.308037s,10.2.1.1,10.1.1.1,62,
6.308037s,10.1.1.1,10.2.1.1,1502,1428
6.348037s,10.2.1.1,10.1.1.1,62,
6.348037s,10.1.1.1,10.2.1.1,1502,1428
6.388037s,10.2.1.1,10.1.1.1,62,
6.388037s,10.1.1.1,10.2.1.1,1502,1428
6.428037s,10.2.1.1,10.1.1.1,62,
6.428037s,10.1.1.1,10.2.1.1,1502,1428
6.468037s,10.2.1.1,10.1.1.1,62,
6.468037s,10.1.1.1,10.2.1.1,1502,1428
6.508037s,10.2.1.1,10.1.1.1,62,
6.508037s,10.1.1.1,10.2.1.1,1502,1428
6.548037s,10.2.1.1,10.1.1.1,62,
6.548037s,10.1.1.1,10.2.1.1,1502,1428
6.588037s,10.2.1.1,10.1.1.1,62,
6.588037s,10.1.1.1,10.2.1.1,1502,1428
6.628037s,10.2.1.1,10.1.1.1,62,
6.628037s,10.1.1.1,10.2.1.1,1502,1428
6.668037s,10.2.1.1,10.1.1.1,62,
6.668037s,10.1.1.1,10.2.1.1,1502,1428
6.708037s,10.2.1.1,10.1.1.1,62,
6.708037s,10.1.1.1,10.2.1.1,1502,1428
6.748037s,10.2.1.1,10.1.1.1,62,
6.748037s,10.1.1.1,10.2.1.1,1502,1428
6.788037s,10.2.1.1,10.1.1.1,62,
6.788037s,10.1.1.1,10.2.1.1,1502,1428
6.828037s,10.2.1.1,10.1.1.1,62,
6.828037s,10.1.1.1,10.2.1.1,1502,1428
6.868037s,10.2.1.1,10.1.1.1,62,
6.868037s,10.1.1.1,10.2.1.1,1502,1428
6.908037s,10.2.1.1,10.1.1.1,62,
6.908037s,10.1.1.1,10.2.1.1,1502,1428
6.948037s,10.2.1.1,10.1.1.1,62,
6.948037s,10.1.1.1,10.2.1.1,1502,1428
6.988037s,10.2.1.1,10.1.1.1,62,
6.988037s,10.1.1.1,10.2.1.1,1502,1428
7.028037s,10.2.1.1,10.1.1.1,62,
7.028037s,10.1.1.1,10.2.1.1,1502,1428
7.068037s,10.2.1.1,10.1.1.1,62,
7.068037s,10.1.1.1,10.2.1.1,1502,1428
7.108037s,10.2.1.1,10.1.1.1,62,
7.108037s,10.1.1.1,10.2.1.1,1502,1428
7.148037s,10.2.1.1,10.1.1.1,62,
7.148037s,10.1.1.1,10.2.1.1,1502,1428
7.188037s,10.2.1.1,10.1.1.1,62,
7.188037s,10.1.1.1,10.2.1.1,1502,1428
7.228037s,10.2.1.1,10.1.1.1,62,
7.228037s,10.1.1.1,10.2.1.1,1502,1428
7.268037s,10.2.1.1,10.1.1.1,62,
7.268037s,10.1.1.1,10.2.1.1,1502,1428
7.308037s,10.2.1.1,10.1.1.1,62,
7.308037s,10.1.1.1,10.2.1.1,1502,1428
7.348037s,10.2.1.1,10.1.1.1,62,
7.348037s,10.1.1.1,10.2.1.1,1502,1428
7.388037s,10.2.1.1,10.1.1.1,62,
7.388037s,10.1.1.1,10.2.1.1,1502,1428
7.428037s,10.2.1.1,10.1.1.1,62,
7.428037s,10.1.1.1,10.2.1.1,1502,1428
7.468037s,10.2.1.1,10.1.1.1,62,
7.468037s,10.1.1.1,10.2.1.1,1502,1428
7.508037s,10.2.1.1,10.1.1.1,62,
7.508037s,10.1.1.1,10.2.1.1,1502,1428
7.548037s,10.2.1.1,10.1.1.1,62,
7.548037s,10.1.1.1,10.2.1.1,1502,1428
7.588037s,10.2.1.1,10.1.1.1,62,
7.588037s,10.1.1.1,10.2.1.1,1502,1428
7.628037s,10.2.1.1,10.1.1.1,62,
7.628037s,10.1.1.1,10.2.1.1,1502,1428
7.668037s,10.2.1.1,10.1.1.1,62,
7.668037s,10.1.1.1,10.2.1.1,1502,1428
7.708037s,10.2.1.1,10.1.1.1,62,
7.708037s,10.1.1.1,10.2.1.1,1502,1428
7.748037s,10.2.1.1,10.1.1.1,62,
7.748037s,10.1.1.1,10.2.1.1,1502,1428
7.788037s,10.2.1.1,10.1.1.1,62,
7.788037s,10.1.1.1,10.2.1.1,1502,1428
7.828037s,10.2.1.1,10.1.1.1,62,
7.828037s,10.1.1.1,10.2.1.1,1502,1428
7.868037s,10.2.1.1,10.1.1.1,62,
