Time,Source,Destination,Length,data len
4.801461s,10.1.2.1,10.2.2.1,1502,1428
4.801463s,10.2.2.1,10.1.2.1,62,
4.801581s,10.1.2.1,10.2.2.1,1502,1428
4.801701s,10.1.2.1,10.2.2.1,1502,1428
4.801704s,10.2.2.1,10.1.2.1,62,
4.801822s,10.1.2.1,10.2.2.1,1502,1428
4.801942s,10.1.2.1,10.2.2.1,1502,1428
4.801944s,10.2.2.1,10.1.2.1,62,
4.802062s,10.1.2.1,10.2.2.1,1502,1428
4.802182s,10.1.2.1,10.2.2.1,1502,1428
4.802184s,10.2.2.1,10.1.2.1,62,
4.802302s,10.1.2.1,10.2.2.1,1502,1428
4.802422s,10.1.2.1,10.2.2.1,1502,1428
4.802425s,10.2.2.1,10.1.2.1,62,
4.802543s,10.1.2.1,10.2.2.1,1502,1428
4.802663s,10.1.2.1,10.2.2.1,1502,1428
4.802665s,10.2.2.1,10.1.2.1,62,
4.802783s,10.1.2.1,10.2.2.1,1502,1428
4.802903s,10.1.2.1,10.2.2.1,1502,1428
4.802905s,10.2.2.1,10.1.2.1,62,
4.803023s,10.1.2.1,10.2.2.1,1502,1428
4.803143s,10.1.2.1,10.2.2.1,1502,1428
4.803146s,10.2.2.1,10.1.2.1,62,
4.803264s,10.1.2.1,10.2.2.1,1502,1428
4.803384s,10.1.2.1,10.2.2.1,1502,1428
4.803386s,10.2.2.1,10.1.2.1,62,
4.803504s,10.1.2.1,10.2.2.1,1502,1428
4.803624s,10.1.2.1,10.2.2.1,1502,1428
4.803626s,10.2.2.1,10.1.2.1,62,
4.803744s,10.1.2.1,10.2.2.1,1502,1428
4.803864s,10.1.2.1,10.2.2.1,1502,1428
4.803867s,10.2.2.1,10.1.2.1,62,
4.803985s,10.1.2.1,10.2.2.1,1502,1428
4.804105s,10.1.2.1,10.2.2.1,1502,1428
4.804107s,10.2.2.1,10.1.2.1,62,
4.804225s,10.1.2.1,10.2.2.1,1502,1428
4.804345s,10.1.2.1,10.2.2.1,1502,1428
4.804347s,10.2.2.1,10.1.2.1,62,
4.804465s,10.1.2.1,10.2.2.1,1502,1428
4.804585s,10.1.2.1,10.2.2.1,1502,1428
4.804588s,10.2.2.1,10.1.2.1,62,
4.804705s,10.1.2.1,10.2.2.1,1502,1428
4.804826s,10.1.2.1,10.2.2.1,1502,1428
4.804828s,10.2.2.1,10.1.2.1,62,
4.804946s,10.1.2.1,10.2.2.1,1502,1428
4.805066s,10.1.2.1,10.2.2.1,1502,1428
4.805068s,10.2.2.1,10.1.2.1,62,
4.805186s,10.1.2.1,10.2.2.1,1502,1428
4.805306s,10.1.2.1,10.2.2.1,1502,1428
4.805309s,10.2.2.1,10.1.2.1,62,
4.805426s,10.1.2.1,10.2.2.1,1502,1428
4.805547s,10.1.2.1,10.2.2.1,1502,1428
4.805549s,10.2.2.1,10.1.2.1,62,
4.805667s,10.1.2.1,10.2.2.1,1502,1428
4.805787s,10.1.2.1,10.2.2.1,1502,1428
4.805789s,10.2.2.1,10.1.2.1,62,
4.805907s,10.1.2.1,10.2.2.1,1502,1428
4.806027s,10.1.2.1,10.2.2.1,1502,1428
4.806030s,10.2.2.1,10.1.2.1,62,
4.806147s,10.1.2.1,10.2.2.1,1502,1428
4.806268s,10.1.2.1,10.2.2.1,1502,1428
4.806270s,10.2.2.1,10.1.2.1,62,
4.806388s,10.1.2.1,10.2.2.1,1502,1428
4.806508s,10.1.2.1,10.2.2.1,1502,1428
4.806510s,10.2.2.1,10.1.2.1,62,
4.806628s,10.1.2.1,10.2.2.1,1502,1428
4.806748s,10.1.2.1,10.2.2.1,1502,1428
4.806751s,10.2.2.1,10.1.2.1,62,
4.806868s,10.1.2.1,10.2.2.1,1502,1428
4.806989s,10.1.2.1,10.2.2.1,1502,1428
4.806991s,10.2.2.1,10.1.2.1,62,
4.807109s,10.1.2.1,10.2.2.1,1502,1428
4.807229s,10.1.2.1,10.2.2.1,1502,1428
4.807231s,10.2.2.1,10.1.2.1,62,
4.807349s,10.1.2.1,10.2.2.1,1502,1428
4.807469s,10.1.2.1,10.2.2.1,1502,1428
4.807471s,10.2.2.1,10.1.2.1,62,
4.807589s,10.1.2.1,10.2.2.1,1502,1428
4.807709s,10.1.2.1,10.2.2.1,1502,1428
4.807712s,10.2.2.1,10.1.2.1,62,
4.807830s,10.1.2.1,10.2.2.1,1502,1428
4.807950s,10.1.2.1,10.2.2.1,1502,1428
4.807952s,10.2.2.1,10.1.2.1,62,
4.808070s,10.1.2.1,10.2.2.1,1502,1428
4.808190s,10.1.2.1,10.2.2.1,1502,1428
4.808192s,10.2.2.1,10.1.2.1,62,
4.808310s,10.1.2.1,10.2.2.1,1502,1428
4.808430s,10.1.2.1,10.2.2.1,1502,1428
4.808433s,10.2.2.1,10.1.2.1,62,
4.808551s,10.1.2.1,10.2.2.1,1502,1428
4.808671s,10.1.2.1,10.2.2.1,1502,1428
4.808673s,10.2.2.1,10.1.2.1,62,
4.808791s,10.1.2.1,10.2.2.1,1502,1428
4.808911s,10.1.2.1,10.2.2.1,1502,1428
4.808913s,10.2.2.1,10.1.2.1,62,
4.809031s,10.1.2.1,10.2.2.1,1502,1428
4.809151s,10.1.2.1,10.2.2.1,1502,1428
4.809154s,10.2.2.1,10.1.2.1,62,
4.809272s,10.1.2.1,10.2.2.1,1502,1428
4.809392s,10.1.2.1,10.2.2.1,1502,1428
4.809394s,10.2.2.1,10.1.2.1,62,
4.809512s,10.1.2.1,10.2.2.1,1502,1428
4.809632s,10.1.2.1,10.2.2.1,1502,1428
4.809634s,10.2.2.1,10.1.2.1,62,
4.809752s,10.1.2.1,10.2.2.1,1502,1428
4.809872s,10.1.2.1,10.2.2.1,1502,1428
4.809875s,10.2.2.1,10.1.2.1,62,
4.809993s,10.1.2.1,10.2.2.1,1502,1428
4.810113s,10.1.2.1,10.2.2.1,1502,1428
4.810115s,10.2.2.1,10.1.2.1,62,
4.810233s,10.1.2.1,10.2.2.1,1502,1428
4.810353s,10.1.2.1,10.2.2.1,1502,1428
4.810355s,10.2.2.1,10.1.2.1,62,
4.810473s,10.1.2.1,10.2.2.1,1502,1428
4.810593s,10.1.2.1,10.2.2.1,1502,1428
4.810596s,10.2.2.1,10.1.2.1,62,
4.810713s,10.1.2.1,10.2.2.1,1502,1428
4.810834s,10.1.2.1,10.2.2.1,1502,1428
4.810836s,10.2.2.1,10.1.2.1,62,
4.810954s,10.1.2.1,10.2.2.1,1502,1428
4.811074s,10.1.2.1,10.2.2.1,1502,1428
4.811076s,10.2.2.1,10.1.2.1,62,
4.811194s,10.1.2.1,10.2.2.1,1502,1428
4.811314s,10.1.2.1,10.2.2.1,1502,1428
4.811317s,10.2.2.1,10.1.2.1,62,
4.811434s,10.1.2.1,10.2.2.1,1502,1428
4.811555s,10.1.2.1,10.2.2.1,1502,1428
4.811557s,10.2.2.1,10.1.2.1,62,
4.811675s,10.1.2.1,10.2.2.1,1502,1428
4.811795s,10.1.2.1,10.2.2.1,1502,1428
4.811797s,10.2.2.1,10.1.2.1,62,
4.811915s,10.1.2.1,10.2.2.1,1502,1428
4.812035s,10.1.2.1,10.2.2.1,1502,1428
4.812038s,10.2.2.1,10.1.2.1,62,
4.812155s,10.1.2.1,10.2.2.1,1502,1428
4.812276s,10.1.2.1,10.2.2.1,1502,1428
4.812278s,10.2.2.1,10.1.2.1,62,
4.812396s,10.1.2.1,10.2.2.1,1502,1428
4.812516s,10.1.2.1,10.2.2.1,1502,1428
4.812518s,10.2.2.1,10.1.2.1,62,
4.812636s,10.1.2.1,10.2.2.1,1502,1428
4.812756s,10.1.2.1,10.2.2.1,1502,1428
4.812759s,10.2.2.1,10.1.2.1,62,
4.812876s,10.1.2.1,10.2.2.1,1502,1428
4.812997s,10.1.2.1,10.2.2.1,1502,1428
4.812999s,10.2.2.1,10.1.2.1,62,
4.813117s,10.1.2.1,10.2.2.1,1502,1428
4.813237s,10.1.2.1,10.2.2.1,1502,1428
4.813239s,10.2.2.1,10.1.2.1,62,
4.813357s,10.1.2.1,10.2.2.1,1502,1428
4.813477s,10.1.2.1,10.2.2.1,1502,1428
4.813479s,10.2.2.1,10.1.2.1,62,
4.813597s,10.1.2.1,10.2.2.1,1502,1428
4.813717s,10.1.2.1,10.2.2.1,1502,1428
4.813720s,10.2.2.1,10.1.2.1,62,
4.813838s,10.1.2.1,10.2.2.1,1502,1428
4.813958s,10.1.2.1,10.2.2.1,1502,1428
4.813960s,10.2.2.1,10.1.2.1,62,
4.814078s,10.1.2.1,10.2.2.1,1502,1428
4.814198s,10.1.2.1,10.2.2.1,1502,1428
4.814200s,10.2.2.1,10.1.2.1,62,
4.814318s,10.1.2.1,10.2.2.1,1502,1428
4.814438s,10.1.2.1,10.2.2.1,1502,1428
4.814441s,10.2.2.1,10.1.2.1,62,
4.814559s,10.1.2.1,10.2.2.1,1502,1428
4.814679s,10.1.2.1,10.2.2.1,1502,1428
4.814681s,10.2.2.1,10.1.2.1,62,
4.814799s,10.1.2.1,10.2.2.1,1502,1428
4.814919s,10.1.2.1,10.2.2.1,1502,1428
4.814921s,10.2.2.1,10.1.2.1,62,
4.815039s,10.1.2.1,10.2.2.1,1502,1428
4.815159s,10.1.2.1,10.2.2.1,1502,1428
4.815162s,10.2.2.1,10.1.2.1,62,
4.815280s,10.1.2.1,10.2.2.1,1502,1428
4.815400s,10.1.2.1,10.2.2.1,1502,1428
4.815402s,10.2.2.1,10.1.2.1,62,
4.815520s,10.1.2.1,10.2.2.1,1502,1428
4.815640s,10.1.2.1,10.2.2.1,1502,1428
4.815642s,10.2.2.1,10.1.2.1,62,
4.815760s,10.1.2.1,10.2.2.1,1502,1428
4.815880s,10.1.2.1,10.2.2.1,1502,1428
4.815883s,10.2.2.1,10.1.2.1,62,
4.816001s,10.1.2.1,10.2.2.1,1502,1428
4.816121s,10.1.2.1,10.2.2.1,1502,1428
4.816123s,10.2.2.1,10.1.2.1,62,
4.816241s,10.1.2.1,10.2.2.1,1502,1428
4.816361s,10.1.2.1,10.2.2.1,1502,1428
4.816363s,10.2.2.1,10.1.2.1,62,
4.816481s,10.1.2.1,10.2.2.1,1502,1428
4.816601s,10.1.2.1,10.2.2.1,1502,1428
4.816604s,10.2.2.1,10.1.2.1,62,
4.816721s,10.1.2.1,10.2.2.1,1502,1428
4.816842s,10.1.2.1,10.2.2.1,1502,1428
4.816844s,10.2.2.1,10.1.2.1,62,
4.816962s,10.1.2.1,10.2.2.1,1502,1428
4.817082s,10.1.2.1,10.2.2.1,1502,1428
4.817084s,10.2.2.1,10.1.2.1,62,
4.817202s,10.1.2.1,10.2.2.1,1502,1428
4.817322s,10.1.2.1,10.2.2.1,1502,1428
4.817325s,10.2.2.1,10.1.2.1,62,
4.817442s,10.1.2.1,10.2.2.1,1502,1428
4.817563s,10.1.2.1,10.2.2.1,1502,1428
4.817565s,10.2.2.1,10.1.2.1,62,
4.817683s,10.1.2.1,10.2.2.1,1502,1428
4.817803s,10.1.2.1,10.2.2.1,1502,1428
4.817805s,10.2.2.1,10.1.2.1,62,
4.817923s,10.1.2.1,10.2.2.1,1502,1428
4.818043s,10.1.2.1,10.2.2.1,1502,1428
4.818046s,10.2.2.1,10.1.2.1,62,
4.818163s,10.1.2.1,10.2.2.1,1502,1428
4.818284s,10.1.2.1,10.2.2.1,1502,1428
4.818286s,10.2.2.1,10.1.2.1,62,
4.818404s,10.1.2.1,10.2.2.1,1502,1428
4.818524s,10.1.2.1,10.2.2.1,1502,1428
4.818526s,10.2.2.1,10.1.2.1,62,
4.818644s,10.1.2.1,10.2.2.1,1502,1428
4.818764s,10.1.2.1,10.2.2.1,1502,1428
4.818767s,10.2.2.1,10.1.2.1,62,
4.818884s,10.1.2.1,10.2.2.1,1502,1428
4.819005s,10.1.2.1,10.2.2.1,1502,1428
4.819007s,10.2.2.1,10.1.2.1,62,
4.819125s,10.1.2.1,10.2.2.1,1502,1428
4.819245s,10.1.2.1,10.2.2.1,1502,1428
4.819247s,10.2.2.1,10.1.2.1,62,
4.819365s,10.1.2.1,10.2.2.1,1502,1428
4.819485s,10.1.2.1,10.2.2.1,1502,1428
4.819487s,10.2.2.1,10.1.2.1,62,
4.819605s,10.1.2.1,10.2.2.1,1502,1428
4.819725s,10.1.2.1,10.2.2.1,1502,1428
4.819728s,10.2.2.1,10.1.2.1,62,
4.819846s,10.1.2.1,10.2.2.1,1502,1428
4.819966s,10.1.2.1,10.2.2.1,1502,1428
4.819968s,10.2.2.1,10.1.2.1,62,
4.820086s,10.1.2.1,10.2.2.1,1502,1428
4.820206s,10.1.2.1,10.2.2.1,1502,1428
4.820208s,10.2.2.1,10.1.2.1,62,
4.820326s,10.1.2.1,10.2.2.1,1502,1428
4.820446s,10.1.2.1,10.2.2.1,1502,1428
4.820449s,10.2.2.1,10.1.2.1,62,
4.820567s,10.1.2.1,10.2.2.1,1502,1428
4.820687s,10.1.2.1,10.2.2.1,1502,1428
4.820689s,10.2.2.1,10.1.2.1,62,
4.820807s,10.1.2.1,10.2.2.1,1502,1428
4.820927s,10.1.2.1,10.2.2.1,1502,1428
4.820929s,10.2.2.1,10.1.2.1,62,
4.821047s,10.1.2.1,10.2.2.1,1502,1428
4.821167s,10.1.2.1,10.2.2.1,1502,1428
4.821170s,10.2.2.1,10.1.2.1,62,
4.821288s,10.1.2.1,10.2.2.1,1502,1428
4.821408s,10.1.2.1,10.2.2.1,1502,1428
4.821410s,10.2.2.1,10.1.2.1,62,
4.821528s,10.1.2.1,10.2.2.1,1502,1428
4.821648s,10.1.2.1,10.2.2.1,1502,1428
4.821650s,10.2.2.1,10.1.2.1,62,
4.821768s,10.1.2.1,10.2.2.1,1502,1428
4.821888s,10.1.2.1,10.2.2.1,1502,1428
4.821891s,10.2.2.1,10.1.2.1,62,
4.822009s,10.1.2.1,10.2.2.1,1502,1428
4.822129s,10.1.2.1,10.2.2.1,1502,1428
4.822131s,10.2.2.1,10.1.2.1,62,
4.822249s,10.1.2.1,10.2.2.1,1502,1428
4.822369s,10.1.2.1,10.2.2.1,1502,1428
4.822371s,10.2.2.1,10.1.2.1,62,
4.822489s,10.1.2.1,10.2.2.1,1502,1428
4.822609s,10.1.2.1,10.2.2.1,1502,1428
4.822612s,10.2.2.1,10.1.2.1,62,
4.822729s,10.1.2.1,10.2.2.1,1502,1428
4.822850s,10.1.2.1,10.2.2.1,1502,1428
4.822852s,10.2.2.1,10.1.2.1,62,
4.822970s,10.1.2.1,10.2.2.1,1502,1428
4.823090s,10.1.2.1,10.2.2.1,1502,1428
4.823092s,10.2.2.1,10.1.2.1,62,
4.823210s,10.1.2.1,10.2.2.1,1502,1428
4.823330s,10.1.2.1,10.2.2.1,1502,1428
4.823333s,10.2.2.1,10.1.2.1,62,
4.823450s,10.1.2.1,10.2.2.1,1502,1428
4.823571s,10.1.2.1,10.2.2.1,1502,1428
4.823573s,10.2.2.1,10.1.2.1,62,
4.823691s,10.1.2.1,10.2.2.1,1502,1428
4.823811s,10.1.2.1,10.2.2.1,1502,1428
4.823813s,10.2.2.1,10.1.2.1,62,
4.823931s,10.1.2.1,10.2.2.1,1502,1428
4.824051s,10.1.2.1,10.2.2.1,1502,1428
4.824054s,10.2.2.1,10.1.2.1,62,
4.824171s,10.1.2.1,10.2.2.1,1502,1428
4.824292s,10.1.2.1,10.2.2.1,1502,1428
4.824294s,10.2.2.1,10.1.2.1,62,
4.824412s,10.1.2.1,10.2.2.1,1502,1428
4.824532s,10.1.2.1,10.2.2.1,1502,1428
4.824534s,10.2.2.1,10.1.2.1,62,
4.824652s,10.1.2.1,10.2.2.1,1502,1428
4.824772s,10.1.2.1,10.2.2.1,1502,1428
4.824775s,10.2.2.1,10.1.2.1,62,
4.824892s,10.1.2.1,10.2.2.1,1502,1428
4.825013s,10.1.2.1,10.2.2.1,1502,1428
4.825015s,10.2.2.1,10.1.2.1,62,
4.825133s,10.1.2.1,10.2.2.1,1502,1428
4.825253s,10.1.2.1,10.2.2.1,1502,1428
4.825255s,10.2.2.1,10.1.2.1,62,
4.825373s,10.1.2.1,10.2.2.1,1502,1428
4.825493s,10.1.2.1,10.2.2.1,1502,1428
4.825495s,10.2.2.1,10.1.2.1,62,
4.825613s,10.1.2.1,10.2.2.1,1502,1428
4.825733s,10.1.2.1,10.2.2.1,1502,1428
4.825736s,10.2.2.1,10.1.2.1,62,
4.825854s,10.1.2.1,10.2.2.1,1502,1428
4.825974s,10.1.2.1,10.2.2.1,1502,1428
4.825976s,10.2.2.1,10.1.2.1,62,
4.826094s,10.1.2.1,10.2.2.1,1502,1428
4.826214s,10.1.2.1,10.2.2.1,1502,1428
4.826216s,10.2.2.1,10.1.2.1,62,
4.826334s,10.1.2.1,10.2.2.1,1502,1428
4.826454s,10.1.2.1,10.2.2.1,1502,1428
4.826457s,10.2.2.1,10.1.2.1,62,
4.826575s,10.1.2.1,10.2.2.1,1502,1428
4.826695s,10.1.2.1,10.2.2.1,1502,1428
4.826697s,10.2.2.1,10.1.2.1,62,
4.826815s,10.1.2.1,10.2.2.1,1502,1428
4.826935s,10.1.2.1,10.2.2.1,1502,1428
4.826937s,10.2.2.1,10.1.2.1,62,
4.827055s,10.1.2.1,10.2.2.1,1502,1428
4.827175s,10.1.2.1,10.2.2.1,1502,1428
4.827178s,10.2.2.1,10.1.2.1,62,
4.827296s,10.1.2.1,10.2.2.1,1502,1428
4.827416s,10.1.2.1,10.2.2.1,1502,1428
4.827418s,10.2.2.1,10.1.2.1,62,
4.827536s,10.1.2.1,10.2.2.1,1502,1428
4.827656s,10.1.2.1,10.2.2.1,1502,1428
4.827658s,10.2.2.1,10.1.2.1,62,
4.827776s,10.1.2.1,10.2.2.1,1502,1428
4.827896s,10.1.2.1,10.2.2.1,1502,1428
4.827899s,10.2.2.1,10.1.2.1,62,
4.828017s,10.1.2.1,10.2.2.1,1502,1428
4.828137s,10.1.2.1,10.2.2.1,1502,1428
4.828139s,10.2.2.1,10.1.2.1,62,
4.828257s,10.1.2.1,10.2.2.1,1502,1428
4.828377s,10.1.2.1,10.2.2.1,1502,1428
4.828379s,10.2.2.1,10.1.2.1,62,
4.828497s,10.1.2.1,10.2.2.1,1502,1428
4.828617s,10.1.2.1,10.2.2.1,1502,1428
4.828620s,10.2.2.1,10.1.2.1,62,
4.828737s,10.1.2.1,10.2.2.1,1502,1428
4.828858s,10.1.2.1,10.2.2.1,1502,1428
4.828860s,10.2.2.1,10.1.2.1,62,
4.828978s,10.1.2.1,10.2.2.1,1502,1428
4.829098s,10.1.2.1,10.2.2.1,1502,1428
4.829100s,10.2.2.1,10.1.2.1,62,
4.829218s,10.1.2.1,10.2.2.1,1502,1428
4.829338s,10.1.2.1,10.2.2.1,1502,1428
4.829341s,10.2.2.1,10.1.2.1,62,
4.829458s,10.1.2.1,10.2.2.1,1502,1428
4.829579s,10.1.2.1,10.2.2.1,1502,1428
4.829581s,10.2.2.1,10.1.2.1,62,
4.829699s,10.1.2.1,10.2.2.1,1502,1428
4.829819s,10.1.2.1,10.2.2.1,1502,1428
4.829821s,10.2.2.1,10.1.2.1,62,
4.829939s,10.1.2.1,10.2.2.1,1502,1428
4.830059s,10.1.2.1,10.2.2.1,1502,1428
4.830062s,10.2.2.1,10.1.2.1,62,
4.830179s,10.1.2.1,10.2.2.1,1502,1428
4.830300s,10.1.2.1,10.2.2.1,1502,1428
4.830302s,10.2.2.1,10.1.2.1,62,
4.830420s,10.1.2.1,10.2.2.1,1502,1428
4.830540s,10.1.2.1,10.2.2.1,1502,1428
4.830542s,10.2.2.1,10.1.2.1,62,
4.830660s,10.1.2.1,10.2.2.1,1502,1428
4.830780s,10.1.2.1,10.2.2.1,1502,1428
4.830783s,10.2.2.1,10.1.2.1,62,
4.830900s,10.1.2.1,10.2.2.1,1502,1428
4.831021s,10.1.2.1,10.2.2.1,1502,1428
4.831023s,10.2.2.1,10.1.2.1,62,
4.831141s,10.1.2.1,10.2.2.1,1502,1428
4.831261s,10.1.2.1,10.2.2.1,1502,1428
4.831263s,10.2.2.1,10.1.2.1,62,
4.831381s,10.1.2.1,10.2.2.1,1502,1428
4.831501s,10.1.2.1,10.2.2.1,1502,1428
4.831503s,10.2.2.1,10.1.2.1,62,
4.831621s,10.1.2.1,10.2.2.1,1502,1428
4.831741s,10.1.2.1,10.2.2.1,1502,1428
4.831744s,10.2.2.1,10.1.2.1,62,
4.831862s,10.1.2.1,10.2.2.1,1502,1428
4.831982s,10.1.2.1,10.2.2.1,1502,1428
4.831984s,10.2.2.1,10.1.2.1,62,
4.832102s,10.1.2.1,10.2.2.1,1502,1428
4.832222s,10.1.2.1,10.2.2.1,1502,1428
4.832224s,10.2.2.1,10.1.2.1,62,
4.832342s,10.1.2.1,10.2.2.1,1502,1428
4.832462s,10.1.2.1,10.2.2.1,1502,1428
4.832465s,10.2.2.1,10.1.2.1,62,
4.832583s,10.1.2.1,10.2.2.1,1502,1428
4.832703s,10.1.2.1,10.2.2.1,1502,1428
4.832705s,10.2.2.1,10.1.2.1,62,
4.832823s,10.1.2.1,10.2.2.1,1502,1428
4.832943s,10.1.2.1,10.2.2.1,1502,1428
4.832945s,10.2.2.1,10.1.2.1,62,
4.833063s,10.1.2.1,10.2.2.1,1502,1428
4.833183s,10.1.2.1,10.2.2.1,1502,1428
4.833186s,10.2.2.1,10.1.2.1,62,
4.833304s,10.1.2.1,10.2.2.1,1502,1428
4.833424s,10.1.2.1,10.2.2.1,1502,1428
4.833426s,10.2.2.1,10.1.2.1,62,
4.833544s,10.1.2.1,10.2.2.1,1502,1428
4.833664s,10.1.2.1,10.2.2.1,1502,1428
4.833666s,10.2.2.1,10.1.2.1,62,
4.833784s,10.1.2.1,10.2.2.1,1502,1428
4.833904s,10.1.2.1,10.2.2.1,1502,1428
4.833907s,10.2.2.1,10.1.2.1,62,
4.834025s,10.1.2.1,10.2.2.1,1502,1428
4.834145s,10.1.2.1,10.2.2.1,1502,1428
4.834147s,10.2.2.1,10.1.2.1,62,
4.834265s,10.1.2.1,10.2.2.1,1502,1428
4.834385s,10.1.2.1,10.2.2.1,1502,1428
4.834387s,10.2.2.1,10.1.2.1,62,
4.834505s,10.1.2.1,10.2.2.1,1502,1428
4.834625s,10.1.2.1,10.2.2.1,1502,1428
4.834628s,10.2.2.1,10.1.2.1,62,
4.834745s,10.1.2.1,10.2.2.1,1502,1428
4.834866s,10.1.2.1,10.2.2.1,1502,1428
4.834868s,10.2.2.1,10.1.2.1,62,
4.834986s,10.1.2.1,10.2.2.1,1502,1428
4.835106s,10.1.2.1,10.2.2.1,1502,1428
4.835108s,10.2.2.1,10.1.2.1,62,
4.835226s,10.1.2.1,10.2.2.1,1502,1428
4.835346s,10.1.2.1,10.2.2.1,1502,1428
4.835349s,10.2.2.1,10.1.2.1,62,
4.835466s,10.1.2.1,10.2.2.1,1502,1428
4.835587s,10.1.2.1,10.2.2.1,1502,1428
4.835589s,10.2.2.1,10.1.2.1,62,
4.835707s,10.1.2.1,10.2.2.1,1502,1428
4.835827s,10.1.2.1,10.2.2.1,1502,1428
4.835829s,10.2.2.1,10.1.2.1,62,
4.835947s,10.1.2.1,10.2.2.1,1502,1428
4.836067s,10.1.2.1,10.2.2.1,1502,1428
4.836070s,10.2.2.1,10.1.2.1,62,
4.836187s,10.1.2.1,10.2.2.1,1502,1428
4.836308s,10.1.2.1,10.2.2.1,1502,1428
4.836310s,10.2.2.1,10.1.2.1,62,
4.836428s,10.1.2.1,10.2.2.1,1502,1428
4.836548s,10.1.2.1,10.2.2.1,1502,1428
4.836550s,10.2.2.1,10.1.2.1,62,
4.836668s,10.1.2.1,10.2.2.1,1502,1428
4.836788s,10.1.2.1,10.2.2.1,1502,1428
4.836791s,10.2.2.1,10.1.2.1,62,
4.836908s,10.1.2.1,10.2.2.1,1502,1428
4.837029s,10.1.2.1,10.2.2.1,1502,1428
4.837031s,10.2.2.1,10.1.2.1,62,
4.837149s,10.1.2.1,10.2.2.1,1502,1428
4.837269s,10.1.2.1,10.2.2.1,1502,1428
4.837271s,10.2.2.1,10.1.2.1,62,
4.837389s,10.1.2.1,10.2.2.1,1502,1428
4.837509s,10.1.2.1,10.2.2.1,1502,1428
4.837511s,10.2.2.1,10.1.2.1,62,
4.837629s,10.1.2.1,10.2.2.1,1502,1428
4.837749s,10.1.2.1,10.2.2.1,1502,1428
4.837752s,10.2.2.1,10.1.2.1,62,
4.837870s,10.1.2.1,10.2.2.1,1502,1428
4.837990s,10.1.2.1,10.2.2.1,1502,1428
4.837992s,10.2.2.1,10.1.2.1,62,
4.838110s,10.1.2.1,10.2.2.1,1502,1428
4.838230s,10.1.2.1,10.2.2.1,1502,1428
4.838232s,10.2.2.1,10.1.2.1,62,
4.838350s,10.1.2.1,10.2.2.1,1502,1428
4.838470s,10.1.2.1,10.2.2.1,1502,1428
4.838473s,10.2.2.1,10.1.2.1,62,
4.838591s,10.1.2.1,10.2.2.1,1502,1428
4.838711s,10.1.2.1,10.2.2.1,1502,1428
4.838713s,10.2.2.1,10.1.2.1,62,
4.838831s,10.1.2.1,10.2.2.1,1502,1428
4.838951s,10.1.2.1,10.2.2.1,1502,1428
4.838953s,10.2.2.1,10.1.2.1,62,
4.839071s,10.1.2.1,10.2.2.1,1502,1428
4.839191s,10.1.2.1,10.2.2.1,1502,1428
4.839194s,10.2.2.1,10.1.2.1,62,
4.839312s,10.1.2.1,10.2.2.1,1502,1428
4.839432s,10.1.2.1,10.2.2.1,1502,1428
4.839434s,10.2.2.1,10.1.2.1,62,
4.839552s,10.1.2.1,10.2.2.1,1502,1428
4.839672s,10.1.2.1,10.2.2.1,1502,1428
4.839674s,10.2.2.1,10.1.2.1,62,
4.839792s,10.1.2.1,10.2.2.1,1502,1428
4.839912s,10.1.2.1,10.2.2.1,1502,1428
4.839915s,10.2.2.1,10.1.2.1,62,
4.840033s,10.1.2.1,10.2.2.1,1502,1428
4.840153s,10.1.2.1,10.2.2.1,1502,1428
4.840155s,10.2.2.1,10.1.2.1,62,
4.840273s,10.1.2.1,10.2.2.1,1502,1428
4.840393s,10.1.2.1,10.2.2.1,1502,1428
4.840395s,10.2.2.1,10.1.2.1,62,
4.840513s,10.1.2.1,10.2.2.1,1502,1428
4.840633s,10.1.2.1,10.2.2.1,1502,1428
4.840636s,10.2.2.1,10.1.2.1,62,
4.840753s,10.1.2.1,10.2.2.1,1502,1428
4.840874s,10.1.2.1,10.2.2.1,1502,1428
4.840876s,10.2.2.1,10.1.2.1,62,
4.840994s,10.1.2.1,10.2.2.1,1502,1428
4.841114s,10.1.2.1,10.2.2.1,1502,1428
4.841116s,10.2.2.1,10.1.2.1,62,
4.841234s,10.1.2.1,10.2.2.1,1502,1428
4.841354s,10.1.2.1,10.2.2.1,1502,1428
4.841357s,10.2.2.1,10.1.2.1,62,
4.841474s,10.1.2.1,10.2.2.1,1502,1428
4.841595s,10.1.2.1,10.2.2.1,1502,1428
4.841597s,10.2.2.1,10.1.2.1,62,
4.841715s,10.1.2.1,10.2.2.1,1502,1428
4.841835s,10.1.2.1,10.2.2.1,1502,1428
4.841837s,10.2.2.1,10.1.2.1,62,
4.841955s,10.1.2.1,10.2.2.1,1502,1428
4.842075s,10.1.2.1,10.2.2.1,1502,1428
4.842078s,10.2.2.1,10.1.2.1,62,
4.842195s,10.1.2.1,10.2.2.1,1502,1428
4.842316s,10.1.2.1,10.2.2.1,1502,1428
4.842318s,10.2.2.1,10.1.2.1,62,
4.842436s,10.1.2.1,10.2.2.1,1502,1428
4.842556s,10.1.2.1,10.2.2.1,1502,1428
4.842558s,10.2.2.1,10.1.2.1,62,
4.842676s,10.1.2.1,10.2.2.1,1502,1428
4.842796s,10.1.2.1,10.2.2.1,1502,1428
