Time,Source,Destination,Length,data len
5.908669s,10.1.2.1,10.2.2.1,1502,1428
5.908671s,10.2.2.1,10.1.2.1,62,
5.908789s,10.1.2.1,10.2.2.1,1502,1428
5.908909s,10.1.2.1,10.2.2.1,1502,1428
5.908911s,10.2.2.1,10.1.2.1,62,
5.909029s,10.1.2.1,10.2.2.1,1502,1428
5.909149s,10.1.2.1,10.2.2.1,1502,1428
5.909152s,10.2.2.1,10.1.2.1,62,
5.909270s,10.1.2.1,10.2.2.1,1502,1428
5.909390s,10.1.2.1,10.2.2.1,1502,1428
5.909392s,10.2.2.1,10.1.2.1,62,
5.909510s,10.1.2.1,10.2.2.1,1502,1428
5.909630s,10.1.2.1,10.2.2.1,1502,1428
5.909632s,10.2.2.1,10.1.2.1,62,
5.909750s,10.1.2.1,10.2.2.1,1502,1428
5.909870s,10.1.2.1,10.2.2.1,1502,1428
5.909873s,10.2.2.1,10.1.2.1,62,
5.909991s,10.1.2.1,10.2.2.1,1502,1428
5.910111s,10.1.2.1,10.2.2.1,1502,1428
5.910113s,10.2.2.1,10.1.2.1,62,
5.910231s,10.1.2.1,10.2.2.1,1502,1428
5.910351s,10.1.2.1,10.2.2.1,1502,1428
5.910353s,10.2.2.1,10.1.2.1,62,
5.910471s,10.1.2.1,10.2.2.1,1502,1428
5.910591s,10.1.2.1,10.2.2.1,1502,1428
5.910594s,10.2.2.1,10.1.2.1,62,
5.910712s,10.1.2.1,10.2.2.1,586,512
5.910758s,10.1.2.1,10.2.2.1,1502,1428
5.910834s,10.2.2.1,10.1.2.1,62,
5.910879s,10.1.2.1,10.2.2.1,1502,1428
5.910999s,10.1.2.1,10.2.2.1,1502,1428
5.911001s,10.2.2.1,10.1.2.1,62,
5.911119s,10.1.2.1,10.2.2.1,1502,1428
5.911239s,10.1.2.1,10.2.2.1,1502,1428
5.911241s,10.2.2.1,10.1.2.1,62,
5.911359s,10.1.2.1,10.2.2.1,1502,1428
5.911479s,10.1.2.1,10.2.2.1,1502,1428
5.911482s,10.2.2.1,10.1.2.1,62,
5.911600s,10.1.2.1,10.2.2.1,1502,1428
5.911720s,10.1.2.1,10.2.2.1,1502,1428
5.911722s,10.2.2.1,10.1.2.1,62,
5.911840s,10.1.2.1,10.2.2.1,1502,1428
5.911960s,10.1.2.1,10.2.2.1,1502,1428
5.911962s,10.2.2.1,10.1.2.1,62,
5.912080s,10.1.2.1,10.2.2.1,1502,1428
5.912200s,10.1.2.1,10.2.2.1,1502,1428
5.912203s,10.2.2.1,10.1.2.1,62,
5.912321s,10.1.2.1,10.2.2.1,1502,1428
5.912441s,10.1.2.1,10.2.2.1,1502,1428
5.912443s,10.2.2.1,10.1.2.1,62,
5.912561s,10.1.2.1,10.2.2.1,1502,1428
5.912681s,10.1.2.1,10.2.2.1,1502,1428
5.912683s,10.2.2.1,10.1.2.1,62,
5.912801s,10.1.2.1,10.2.2.1,1502,1428
5.912921s,10.1.2.1,10.2.2.1,1502,1428
5.912924s,10.2.2.1,10.1.2.1,62,
5.913041s,10.1.2.1,10.2.2.1,1502,1428
5.913162s,10.1.2.1,10.2.2.1,1502,1428
5.913164s,10.2.2.1,10.1.2.1,62,
5.913282s,10.1.2.1,10.2.2.1,1502,1428
5.913402s,10.1.2.1,10.2.2.1,1502,1428
5.913404s,10.2.2.1,10.1.2.1,62,
5.913522s,10.1.2.1,10.2.2.1,1502,1428
5.913642s,10.1.2.1,10.2.2.1,1502,1428
5.913645s,10.2.2.1,10.1.2.1,62,
5.913762s,10.1.2.1,10.2.2.1,1502,1428
5.913883s,10.1.2.1,10.2.2.1,1502,1428
5.913885s,10.2.2.1,10.1.2.1,62,
5.914003s,10.1.2.1,10.2.2.1,1502,1428
5.914123s,10.1.2.1,10.2.2.1,1502,1428
5.914125s,10.2.2.1,10.1.2.1,62,
5.914243s,10.1.2.1,10.2.2.1,1502,1428
5.914363s,10.1.2.1,10.2.2.1,1502,1428
5.914366s,10.2.2.1,10.1.2.1,62,
5.914483s,10.1.2.1,10.2.2.1,1502,1428
5.914604s,10.1.2.1,10.2.2.1,1502,1428
5.914606s,10.2.2.1,10.1.2.1,62,
5.914724s,10.1.2.1,10.2.2.1,1502,1428
5.914844s,10.1.2.1,10.2.2.1,1502,1428
5.914846s,10.2.2.1,10.1.2.1,62,
5.914964s,10.1.2.1,10.2.2.1,1502,1428
5.915084s,10.1.2.1,10.2.2.1,1502,1428
5.915087s,10.2.2.1,10.1.2.1,62,
5.915204s,10.1.2.1,10.2.2.1,1502,1428
5.915325s,10.1.2.1,10.2.2.1,1502,1428
5.915327s,10.2.2.1,10.1.2.1,62,
5.915445s,10.1.2.1,10.2.2.1,1502,1428
5.915565s,10.1.2.1,10.2.2.1,1502,1428
5.915567s,10.2.2.1,10.1.2.1,62,
5.915685s,10.1.2.1,10.2.2.1,1502,1428
5.915805s,10.1.2.1,10.2.2.1,1502,1428
5.915807s,10.2.2.1,10.1.2.1,62,
5.915925s,10.1.2.1,10.2.2.1,1502,1428
5.916045s,10.1.2.1,10.2.2.1,1502,1428
5.916048s,10.2.2.1,10.1.2.1,62,
5.916166s,10.1.2.1,10.2.2.1,1502,1428
5.916286s,10.1.2.1,10.2.2.1,1502,1428
5.916288s,10.2.2.1,10.1.2.1,62,
5.916406s,10.1.2.1,10.2.2.1,1502,1428
5.916526s,10.1.2.1,10.2.2.1,1502,1428
5.916528s,10.2.2.1,10.1.2.1,62,
5.916646s,10.1.2.1,10.2.2.1,1502,1428
5.916766s,10.1.2.1,10.2.2.1,1502,1428
5.916769s,10.2.2.1,10.1.2.1,62,
5.916887s,10.1.2.1,10.2.2.1,1502,1428
5.917007s,10.1.2.1,10.2.2.1,1502,1428
5.917009s,10.2.2.1,10.1.2.1,62,
5.917127s,10.1.2.1,10.2.2.1,1502,1428
5.917247s,10.1.2.1,10.2.2.1,1502,1428
5.917249s,10.2.2.1,10.1.2.1,62,
5.917367s,10.1.2.1,10.2.2.1,1502,1428
5.917487s,10.1.2.1,10.2.2.1,1502,1428
5.917490s,10.2.2.1,10.1.2.1,62,
5.917608s,10.1.2.1,10.2.2.1,1502,1428
5.917728s,10.1.2.1,10.2.2.1,1502,1428
5.917730s,10.2.2.1,10.1.2.1,62,
5.917848s,10.1.2.1,10.2.2.1,586,512
5.917895s,10.1.2.1,10.2.2.1,1502,1428
5.917970s,10.2.2.1,10.1.2.1,62,
5.918015s,10.1.2.1,10.2.2.1,1502,1428
5.918135s,10.1.2.1,10.2.2.1,1502,1428
5.918137s,10.2.2.1,10.1.2.1,62,
5.918255s,10.1.2.1,10.2.2.1,1502,1428
5.918375s,10.1.2.1,10.2.2.1,1502,1428
5.918378s,10.2.2.1,10.1.2.1,62,
5.918496s,10.1.2.1,10.2.2.1,1502,1428
5.918616s,10.1.2.1,10.2.2.1,1502,1428
5.918618s,10.2.2.1,10.1.2.1,62,
5.918736s,10.1.2.1,10.2.2.1,1502,1428
5.918856s,10.1.2.1,10.2.2.1,1502,1428
5.918858s,10.2.2.1,10.1.2.1,62,
5.918976s,10.1.2.1,10.2.2.1,1502,1428
5.919096s,10.1.2.1,10.2.2.1,1502,1428
5.919099s,10.2.2.1,10.1.2.1,62,
5.919217s,10.1.2.1,10.2.2.1,1502,1428
5.919337s,10.1.2.1,10.2.2.1,1502,1428
5.919339s,10.2.2.1,10.1.2.1,62,
5.919457s,10.1.2.1,10.2.2.1,1502,1428
5.919577s,10.1.2.1,10.2.2.1,1502,1428
5.919579s,10.2.2.1,10.1.2.1,62,
5.919697s,10.1.2.1,10.2.2.1,1502,1428
5.919817s,10.1.2.1,10.2.2.1,1502,1428
5.919820s,10.2.2.1,10.1.2.1,62,
5.919937s,10.1.2.1,10.2.2.1,1502,1428
5.920058s,10.1.2.1,10.2.2.1,1502,1428
5.920060s,10.2.2.1,10.1.2.1,62,
5.920178s,10.1.2.1,10.2.2.1,1502,1428
5.920298s,10.1.2.1,10.2.2.1,1502,1428
5.920300s,10.2.2.1,10.1.2.1,62,
5.920418s,10.1.2.1,10.2.2.1,1502,1428
5.920538s,10.1.2.1,10.2.2.1,1502,1428
5.920541s,10.2.2.1,10.1.2.1,62,
5.920658s,10.1.2.1,10.2.2.1,1502,1428
5.920779s,10.1.2.1,10.2.2.1,1502,1428
5.920781s,10.2.2.1,10.1.2.1,62,
5.920899s,10.1.2.1,10.2.2.1,1502,1428
5.921019s,10.1.2.1,10.2.2.1,1502,1428
5.921021s,10.2.2.1,10.1.2.1,62,
5.921139s,10.1.2.1,10.2.2.1,1502,1428
5.921259s,10.1.2.1,10.2.2.1,1502,1428
5.921262s,10.2.2.1,10.1.2.1,62,
5.921379s,10.1.2.1,10.2.2.1,1502,1428
5.921500s,10.1.2.1,10.2.2.1,1502,1428
5.921502s,10.2.2.1,10.1.2.1,62,
5.921620s,10.1.2.1,10.2.2.1,1502,1428
5.921740s,10.1.2.1,10.2.2.1,1502,1428
5.921742s,10.2.2.1,10.1.2.1,62,
5.921860s,10.1.2.1,10.2.2.1,1502,1428
5.921980s,10.1.2.1,10.2.2.1,1502,1428
5.921983s,10.2.2.1,10.1.2.1,62,
5.922100s,10.1.2.1,10.2.2.1,1502,1428
5.922221s,10.1.2.1,10.2.2.1,1502,1428
5.922223s,10.2.2.1,10.1.2.1,62,
5.922341s,10.1.2.1,10.2.2.1,1502,1428
5.922461s,10.1.2.1,10.2.2.1,1502,1428
5.922463s,10.2.2.1,10.1.2.1,62,
5.922581s,10.1.2.1,10.2.2.1,1502,1428
5.922701s,10.1.2.1,10.2.2.1,1502,1428
5.922703s,10.2.2.1,10.1.2.1,62,
5.922821s,10.1.2.1,10.2.2.1,1502,1428
5.922941s,10.1.2.1,10.2.2.1,1502,1428
5.922944s,10.2.2.1,10.1.2.1,62,
5.923062s,10.1.2.1,10.2.2.1,1502,1428
5.923182s,10.1.2.1,10.2.2.1,1502,1428
5.923184s,10.2.2.1,10.1.2.1,62,
5.923302s,10.1.2.1,10.2.2.1,1502,1428
5.923422s,10.1.2.1,10.2.2.1,1502,1428
5.923424s,10.2.2.1,10.1.2.1,62,
5.923542s,10.1.2.1,10.2.2.1,1502,1428
5.923662s,10.1.2.1,10.2.2.1,1502,1428
5.923665s,10.2.2.1,10.1.2.1,62,
5.923783s,10.1.2.1,10.2.2.1,1502,1428
5.923903s,10.1.2.1,10.2.2.1,1502,1428
5.923905s,10.2.2.1,10.1.2.1,62,
5.924023s,10.1.2.1,10.2.2.1,1502,1428
5.924143s,10.1.2.1,10.2.2.1,1502,1428
5.924145s,10.2.2.1,10.1.2.1,62,
5.924263s,10.1.2.1,10.2.2.1,1502,1428
5.924383s,10.1.2.1,10.2.2.1,1502,1428
5.924386s,10.2.2.1,10.1.2.1,62,
5.924504s,10.1.2.1,10.2.2.1,1502,1428
5.924624s,10.1.2.1,10.2.2.1,1502,1428
5.924626s,10.2.2.1,10.1.2.1,62,
5.924744s,10.1.2.1,10.2.2.1,1502,1428
5.924864s,10.1.2.1,10.2.2.1,1502,1428
5.924866s,10.2.2.1,10.1.2.1,62,
5.924984s,10.1.2.1,10.2.2.1,586,512
5.925031s,10.1.2.1,10.2.2.1,1502,1428
5.925107s,10.2.2.1,10.1.2.1,62,
5.925151s,10.1.2.1,10.2.2.1,1502,1428
5.925271s,10.1.2.1,10.2.2.1,1502,1428
5.925274s,10.2.2.1,10.1.2.1,62,
5.925392s,10.1.2.1,10.2.2.1,1502,1428
5.925512s,10.1.2.1,10.2.2.1,1502,1428
5.925514s,10.2.2.1,10.1.2.1,62,
5.925632s,10.1.2.1,10.2.2.1,1502,1428
5.925752s,10.1.2.1,10.2.2.1,1502,1428
5.925754s,10.2.2.1,10.1.2.1,62,
5.925872s,10.1.2.1,10.2.2.1,1502,1428
5.925992s,10.1.2.1,10.2.2.1,1502,1428
5.925995s,10.2.2.1,10.1.2.1,62,
5.926113s,10.1.2.1,10.2.2.1,1502,1428
5.926233s,10.1.2.1,10.2.2.1,1502,1428
5.926235s,10.2.2.1,10.1.2.1,62,
5.926353s,10.1.2.1,10.2.2.1,1502,1428
5.926473s,10.1.2.1,10.2.2.1,1502,1428
5.926475s,10.2.2.1,10.1.2.1,62,
5.926593s,10.1.2.1,10.2.2.1,1502,1428
5.926713s,10.1.2.1,10.2.2.1,1502,1428
5.926716s,10.2.2.1,10.1.2.1,62,
5.926833s,10.1.2.1,10.2.2.1,1502,1428
5.926954s,10.1.2.1,10.2.2.1,1502,1428
5.926956s,10.2.2.1,10.1.2.1,62,
5.927074s,10.1.2.1,10.2.2.1,1502,1428
5.927194s,10.1.2.1,10.2.2.1,1502,1428
5.927196s,10.2.2.1,10.1.2.1,62,
5.927314s,10.1.2.1,10.2.2.1,1502,1428
5.927434s,10.1.2.1,10.2.2.1,1502,1428
5.927437s,10.2.2.1,10.1.2.1,62,
5.927554s,10.1.2.1,10.2.2.1,1502,1428
5.927675s,10.1.2.1,10.2.2.1,1502,1428
5.927677s,10.2.2.1,10.1.2.1,62,
5.927795s,10.1.2.1,10.2.2.1,1502,1428
5.927915s,10.1.2.1,10.2.2.1,1502,1428
5.927917s,10.2.2.1,10.1.2.1,62,
5.928035s,10.1.2.1,10.2.2.1,1502,1428
5.928155s,10.1.2.1,10.2.2.1,1502,1428
5.928158s,10.2.2.1,10.1.2.1,62,
5.928275s,10.1.2.1,10.2.2.1,1502,1428
5.928396s,10.1.2.1,10.2.2.1,1502,1428
5.928398s,10.2.2.1,10.1.2.1,62,
5.928516s,10.1.2.1,10.2.2.1,1502,1428
5.928636s,10.1.2.1,10.2.2.1,1502,1428
5.928638s,10.2.2.1,10.1.2.1,62,
5.928756s,10.1.2.1,10.2.2.1,1502,1428
5.928876s,10.1.2.1,10.2.2.1,1502,1428
5.928879s,10.2.2.1,10.1.2.1,62,
5.928996s,10.1.2.1,10.2.2.1,1502,1428
5.929117s,10.1.2.1,10.2.2.1,1502,1428
5.929119s,10.2.2.1,10.1.2.1,62,
5.929237s,10.1.2.1,10.2.2.1,1502,1428
5.929357s,10.1.2.1,10.2.2.1,1502,1428
5.929359s,10.2.2.1,10.1.2.1,62,
5.929477s,10.1.2.1,10.2.2.1,1502,1428
5.929597s,10.1.2.1,10.2.2.1,1502,1428
5.929599s,10.2.2.1,10.1.2.1,62,
5.929717s,10.1.2.1,10.2.2.1,1502,1428
5.929837s,10.1.2.1,10.2.2.1,1502,1428
5.929840s,10.2.2.1,10.1.2.1,62,
5.929958s,10.1.2.1,10.2.2.1,1502,1428
5.930078s,10.1.2.1,10.2.2.1,1502,1428
5.930080s,10.2.2.1,10.1.2.1,62,
5.930198s,10.1.2.1,10.2.2.1,1502,1428
5.930318s,10.1.2.1,10.2.2.1,1502,1428
5.930320s,10.2.2.1,10.1.2.1,62,
5.930438s,10.1.2.1,10.2.2.1,1502,1428
5.930558s,10.1.2.1,10.2.2.1,1502,1428
5.930561s,10.2.2.1,10.1.2.1,62,
5.930679s,10.1.2.1,10.2.2.1,1502,1428
5.930799s,10.1.2.1,10.2.2.1,1502,1428
5.930801s,10.2.2.1,10.1.2.1,62,
5.930919s,10.1.2.1,10.2.2.1,1502,1428
5.931039s,10.1.2.1,10.2.2.1,1502,1428
5.931041s,10.2.2.1,10.1.2.1,62,
5.931159s,10.1.2.1,10.2.2.1,1502,1428
5.931279s,10.1.2.1,10.2.2.1,1502,1428
5.931282s,10.2.2.1,10.1.2.1,62,
5.931400s,10.1.2.1,10.2.2.1,1502,1428
5.931520s,10.1.2.1,10.2.2.1,1502,1428
5.931522s,10.2.2.1,10.1.2.1,62,
5.931640s,10.1.2.1,10.2.2.1,1502,1428
5.931760s,10.1.2.1,10.2.2.1,1502,1428
5.931762s,10.2.2.1,10.1.2.1,62,
5.931880s,10.1.2.1,10.2.2.1,1502,1428
5.932000s,10.1.2.1,10.2.2.1,586,512
5.932003s,10.2.2.1,10.1.2.1,62,
5.932047s,10.1.2.1,10.2.2.1,1502,1428
5.932167s,10.1.2.1,10.2.2.1,1502,1428
5.932243s,10.2.2.1,10.1.2.1,62,
5.932288s,10.1.2.1,10.2.2.1,1502,1428
5.932291s,10.2.2.1,10.1.2.1,62,
5.932408s,10.1.2.1,10.2.2.1,1502,1428
5.932528s,10.1.2.1,10.2.2.1,1502,1428
5.932530s,10.2.2.1,10.1.2.1,62,
5.932648s,10.1.2.1,10.2.2.1,1502,1428
5.932768s,10.1.2.1,10.2.2.1,1502,1428
5.932771s,10.2.2.1,10.1.2.1,62,
5.932888s,10.1.2.1,10.2.2.1,1502,1428
5.933009s,10.1.2.1,10.2.2.1,1502,1428
5.933011s,10.2.2.1,10.1.2.1,62,
5.933129s,10.1.2.1,10.2.2.1,1502,1428
5.933249s,10.1.2.1,10.2.2.1,1502,1428
5.933251s,10.2.2.1,10.1.2.1,62,
5.933369s,10.1.2.1,10.2.2.1,1502,1428
5.933489s,10.1.2.1,10.2.2.1,1502,1428
5.933491s,10.2.2.1,10.1.2.1,62,
5.933609s,10.1.2.1,10.2.2.1,1502,1428
5.933729s,10.1.2.1,10.2.2.1,1502,1428
5.933732s,10.2.2.1,10.1.2.1,62,
5.933850s,10.1.2.1,10.2.2.1,1502,1428
5.933970s,10.1.2.1,10.2.2.1,1502,1428
5.933972s,10.2.2.1,10.1.2.1,62,
5.934090s,10.1.2.1,10.2.2.1,1502,1428
5.934210s,10.1.2.1,10.2.2.1,1502,1428
5.934212s,10.2.2.1,10.1.2.1,62,
5.934330s,10.1.2.1,10.2.2.1,1502,1428
5.934450s,10.1.2.1,10.2.2.1,1502,1428
5.934453s,10.2.2.1,10.1.2.1,62,
5.934571s,10.1.2.1,10.2.2.1,1502,1428
5.934691s,10.1.2.1,10.2.2.1,1502,1428
5.934693s,10.2.2.1,10.1.2.1,62,
5.934811s,10.1.2.1,10.2.2.1,1502,1428
5.934931s,10.1.2.1,10.2.2.1,1502,1428
5.934933s,10.2.2.1,10.1.2.1,62,
5.935051s,10.1.2.1,10.2.2.1,1502,1428
5.935171s,10.1.2.1,10.2.2.1,1502,1428
5.935174s,10.2.2.1,10.1.2.1,62,
5.935292s,10.1.2.1,10.2.2.1,1502,1428
5.935412s,10.1.2.1,10.2.2.1,1502,1428
5.935414s,10.2.2.1,10.1.2.1,62,
5.935532s,10.1.2.1,10.2.2.1,1502,1428
5.935652s,10.1.2.1,10.2.2.1,1502,1428
5.935654s,10.2.2.1,10.1.2.1,62,
5.935772s,10.1.2.1,10.2.2.1,1502,1428
5.935892s,10.1.2.1,10.2.2.1,1502,1428
5.935895s,10.2.2.1,10.1.2.1,62,
5.936013s,10.1.2.1,10.2.2.1,1502,1428
5.936133s,10.1.2.1,10.2.2.1,1502,1428
5.936135s,10.2.2.1,10.1.2.1,62,
5.936253s,10.1.2.1,10.2.2.1,1502,1428
5.936373s,10.1.2.1,10.2.2.1,1502,1428
5.936375s,10.2.2.1,10.1.2.1,62,
5.936493s,10.1.2.1,10.2.2.1,1502,1428
5.936613s,10.1.2.1,10.2.2.1,1502,1428
5.936616s,10.2.2.1,10.1.2.1,62,
5.936733s,10.1.2.1,10.2.2.1,1502,1428
5.936854s,10.1.2.1,10.2.2.1,1502,1428
5.936856s,10.2.2.1,10.1.2.1,62,
5.936974s,10.1.2.1,10.2.2.1,1502,1428
5.937094s,10.1.2.1,10.2.2.1,1502,1428
5.937096s,10.2.2.1,10.1.2.1,62,
5.937214s,10.1.2.1,10.2.2.1,1502,1428
5.937334s,10.1.2.1,10.2.2.1,1502,1428
5.937337s,10.2.2.1,10.1.2.1,62,
5.937454s,10.1.2.1,10.2.2.1,1502,1428
5.937575s,10.1.2.1,10.2.2.1,1502,1428
5.937577s,10.2.2.1,10.1.2.1,62,
5.937695s,10.1.2.1,10.2.2.1,1502,1428
5.937815s,10.1.2.1,10.2.2.1,1502,1428
5.937817s,10.2.2.1,10.1.2.1,62,
5.937935s,10.1.2.1,10.2.2.1,1502,1428
5.938055s,10.1.2.1,10.2.2.1,1502,1428
5.938058s,10.2.2.1,10.1.2.1,62,
5.938175s,10.1.2.1,10.2.2.1,1502,1428
5.938296s,10.1.2.1,10.2.2.1,1502,1428
5.938298s,10.2.2.1,10.1.2.1,62,
5.938416s,10.1.2.1,10.2.2.1,1502,1428
5.938536s,10.1.2.1,10.2.2.1,1502,1428
5.938538s,10.2.2.1,10.1.2.1,62,
5.938656s,10.1.2.1,10.2.2.1,1502,1428
5.938776s,10.1.2.1,10.2.2.1,1502,1428
5.938779s,10.2.2.1,10.1.2.1,62,
5.938896s,10.1.2.1,10.2.2.1,1502,1428
5.939017s,10.1.2.1,10.2.2.1,1502,1428
5.939019s,10.2.2.1,10.1.2.1,62,
5.939137s,10.1.2.1,10.2.2.1,586,512
5.939184s,10.1.2.1,10.2.2.1,1502,1428
5.939259s,10.2.2.1,10.1.2.1,62,
5.939304s,10.1.2.1,10.2.2.1,1502,1428
5.939424s,10.1.2.1,10.2.2.1,1502,1428
5.939426s,10.2.2.1,10.1.2.1,62,
5.939544s,10.1.2.1,10.2.2.1,1502,1428
5.939664s,10.1.2.1,10.2.2.1,1502,1428
5.939667s,10.2.2.1,10.1.2.1,62,
5.939784s,10.1.2.1,10.2.2.1,1502,1428
5.939905s,10.1.2.1,10.2.2.1,1502,1428
5.939907s,10.2.2.1,10.1.2.1,62,
5.940025s,10.1.2.1,10.2.2.1,1502,1428
5.940145s,10.1.2.1,10.2.2.1,1502,1428
5.940147s,10.2.2.1,10.1.2.1,62,
5.940265s,10.1.2.1,10.2.2.1,1502,1428
5.940385s,10.1.2.1,10.2.2.1,1502,1428
5.940387s,10.2.2.1,10.1.2.1,62,
5.940505s,10.1.2.1,10.2.2.1,1502,1428
5.940625s,10.1.2.1,10.2.2.1,1502,1428
5.940628s,10.2.2.1,10.1.2.1,62,
5.940746s,10.1.2.1,10.2.2.1,1502,1428
5.940866s,10.1.2.1,10.2.2.1,1502,1428
5.940868s,10.2.2.1,10.1.2.1,62,
5.940986s,10.1.2.1,10.2.2.1,1502,1428
5.941106s,10.1.2.1,10.2.2.1,1502,1428
5.941108s,10.2.2.1,10.1.2.1,62,
5.941226s,10.1.2.1,10.2.2.1,1502,1428
5.941346s,10.1.2.1,10.2.2.1,1502,1428
5.941349s,10.2.2.1,10.1.2.1,62,
5.941467s,10.1.2.1,10.2.2.1,1502,1428
5.941587s,10.1.2.1,10.2.2.1,1502,1428
5.941589s,10.2.2.1,10.1.2.1,62,
5.941707s,10.1.2.1,10.2.2.1,1502,1428
5.941827s,10.1.2.1,10.2.2.1,1502,1428
5.941829s,10.2.2.1,10.1.2.1,62,
5.941947s,10.1.2.1,10.2.2.1,1502,1428
5.942067s,10.1.2.1,10.2.2.1,1502,1428
5.942070s,10.2.2.1,10.1.2.1,62,
5.942188s,10.1.2.1,10.2.2.1,1502,1428
5.942308s,10.1.2.1,10.2.2.1,1502,1428
5.942310s,10.2.2.1,10.1.2.1,62,
5.942428s,10.1.2.1,10.2.2.1,1502,1428
5.942548s,10.1.2.1,10.2.2.1,1502,1428
5.942550s,10.2.2.1,10.1.2.1,62,
5.942668s,10.1.2.1,10.2.2.1,1502,1428
5.942788s,10.1.2.1,10.2.2.1,1502,1428
5.942791s,10.2.2.1,10.1.2.1,62,
5.942909s,10.1.2.1,10.2.2.1,1502,1428
5.943029s,10.1.2.1,10.2.2.1,1502,1428
5.943031s,10.2.2.1,10.1.2.1,62,
5.943149s,10.1.2.1,10.2.2.1,1502,1428
5.943269s,10.1.2.1,10.2.2.1,1502,1428
5.943271s,10.2.2.1,10.1.2.1,62,
5.943389s,10.1.2.1,10.2.2.1,1502,1428
5.943509s,10.1.2.1,10.2.2.1,1502,1428
5.943512s,10.2.2.1,10.1.2.1,62,
5.943629s,10.1.2.1,10.2.2.1,1502,1428
5.943750s,10.1.2.1,10.2.2.1,1502,1428
5.943752s,10.2.2.1,10.1.2.1,62,
5.943870s,10.1.2.1,10.2.2.1,1502,1428
5.943990s,10.1.2.1,10.2.2.1,1502,1428
5.943992s,10.2.2.1,10.1.2.1,62,
5.944110s,10.1.2.1,10.2.2.1,1502,1428
5.944230s,10.1.2.1,10.2.2.1,1502,1428
5.944233s,10.2.2.1,10.1.2.1,62,
5.944350s,10.1.2.1,10.2.2.1,1502,1428
5.944471s,10.1.2.1,10.2.2.1,1502,1428
5.944473s,10.2.2.1,10.1.2.1,62,
5.944591s,10.1.2.1,10.2.2.1,1502,1428
5.944711s,10.1.2.1,10.2.2.1,1502,1428
5.944713s,10.2.2.1,10.1.2.1,62,
5.944831s,10.1.2.1,10.2.2.1,1502,1428
5.944951s,10.1.2.1,10.2.2.1,1502,1428
5.944954s,10.2.2.1,10.1.2.1,62,
5.945071s,10.1.2.1,10.2.2.1,1502,1428
5.945192s,10.1.2.1,10.2.2.1,1502,1428
5.945194s,10.2.2.1,10.1.2.1,62,
5.945312s,10.1.2.1,10.2.2.1,1502,1428
5.945432s,10.1.2.1,10.2.2.1,1502,1428
5.945434s,10.2.2.1,10.1.2.1,62,
5.945552s,10.1.2.1,10.2.2.1,1502,1428
5.945672s,10.1.2.1,10.2.2.1,1502,1428
5.945675s,10.2.2.1,10.1.2.1,62,
5.945792s,10.1.2.1,10.2.2.1,1502,1428
5.945913s,10.1.2.1,10.2.2.1,1502,1428
5.945915s,10.2.2.1,10.1.2.1,62,
5.946033s,10.1.2.1,10.2.2.1,1502,1428
5.946153s,10.1.2.1,10.2.2.1,1502,1428
5.946155s,10.2.2.1,10.1.2.1,62,
5.946273s,10.1.2.1,10.2.2.1,586,512
5.946320s,10.1.2.1,10.2.2.1,1502,1428
5.946395s,10.2.2.1,10.1.2.1,62,
5.946440s,10.1.2.1,10.2.2.1,1502,1428
5.946560s,10.1.2.1,10.2.2.1,1502,1428
5.946563s,10.2.2.1,10.1.2.1,62,
5.946680s,10.1.2.1,10.2.2.1,1502,1428
5.946801s,10.1.2.1,10.2.2.1,1502,1428
5.946803s,10.2.2.1,10.1.2.1,62,
5.946921s,10.1.2.1,10.2.2.1,1502,1428
5.947041s,10.1.2.1,10.2.2.1,1502,1428
5.947043s,10.2.2.1,10.1.2.1,62,
5.947161s,10.1.2.1,10.2.2.1,1502,1428
5.947281s,10.1.2.1,10.2.2.1,1502,1428
5.947283s,10.2.2.1,10.1.2.1,62,
5.947401s,10.1.2.1,10.2.2.1,1502,1428
5.947521s,10.1.2.1,10.2.2.1,1502,1428
5.947524s,10.2.2.1,10.1.2.1,62,
5.947642s,10.1.2.1,10.2.2.1,1502,1428
5.947762s,10.1.2.1,10.2.2.1,1502,1428
5.947764s,10.2.2.1,10.1.2.1,62,
5.947882s,10.1.2.1,10.2.2.1,1502,1428
5.948002s,10.1.2.1,10.2.2.1,1502,1428
5.948004s,10.2.2.1,10.1.2.1,62,
5.948122s,10.1.2.1,10.2.2.1,1502,1428
5.948242s,10.1.2.1,10.2.2.1,1502,1428
5.948245s,10.2.2.1,10.1.2.1,62,
5.948363s,10.1.2.1,10.2.2.1,1502,1428
5.948483s,10.1.2.1,10.2.2.1,1502,1428
5.948485s,10.2.2.1,10.1.2.1,62,
5.948603s,10.1.2.1,10.2.2.1,1502,1428
5.948723s,10.1.2.1,10.2.2.1,1502,1428
5.948725s,10.2.2.1,10.1.2.1,62,
5.948843s,10.1.2.1,10.2.2.1,1502,1428
5.948963s,10.1.2.1,10.2.2.1,1502,1428
5.948966s,10.2.2.1,10.1.2.1,62,
5.949084s,10.1.2.1,10.2.2.1,1502,1428
5.949204s,10.1.2.1,10.2.2.1,1502,1428
5.949206s,10.2.2.1,10.1.2.1,62,
5.949324s,10.1.2.1,10.2.2.1,1502,1428
5.949444s,10.1.2.1,10.2.2.1,1502,1428
5.949446s,10.2.2.1,10.1.2.1,62,
5.949564s,10.1.2.1,10.2.2.1,1502,1428
