Time,Source,Destination,Length,data len
5.905787s,10.2.1.1,10.1.1.1,62,
5.905853s,10.1.1.1,10.2.1.1,1502,1428
5.905973s,10.1.1.1,10.2.1.1,1502,1428
5.906028s,10.2.1.1,10.1.1.1,62,
5.906094s,10.1.1.1,10.2.1.1,1502,1428
5.906214s,10.1.1.1,10.2.1.1,1502,1428
5.906268s,10.2.1.1,10.1.1.1,62,
5.906334s,10.1.1.1,10.2.1.1,1502,1428
5.906454s,10.1.1.1,10.2.1.1,1502,1428
5.906508s,10.2.1.1,10.1.1.1,62,
5.906574s,10.1.1.1,10.2.1.1,1502,1428
5.906694s,10.1.1.1,10.2.1.1,1502,1428
5.906749s,10.2.1.1,10.1.1.1,62,
5.906815s,10.1.1.1,10.2.1.1,1502,1428
5.906935s,10.1.1.1,10.2.1.1,1502,1428
5.906937s,10.2.1.1,10.1.1.1,62,
5.907055s,10.1.1.1,10.2.1.1,1502,1428
5.907175s,10.1.1.1,10.2.1.1,1502,1428
5.907177s,10.2.1.1,10.1.1.1,62,
5.907295s,10.1.1.1,10.2.1.1,1502,1428
5.907415s,10.1.1.1,10.2.1.1,1502,1428
5.907418s,10.2.1.1,10.1.1.1,62,
5.907536s,10.1.1.1,10.2.1.1,1502,1428
5.907656s,10.1.1.1,10.2.1.1,1502,1428
5.907658s,10.2.1.1,10.1.1.1,62,
5.907776s,10.1.1.1,10.2.1.1,1502,1428
5.907896s,10.1.1.1,10.2.1.1,1502,1428
5.907950s,10.2.1.1,10.1.1.1,62,
5.908016s,10.1.1.1,10.2.1.1,1502,1428
5.908136s,10.1.1.1,10.2.1.1,1502,1428
5.908191s,10.2.1.1,10.1.1.1,62,
5.908257s,10.1.1.1,10.2.1.1,1502,1428
5.908377s,10.1.1.1,10.2.1.1,1502,1428
5.908431s,10.2.1.1,10.1.1.1,62,
5.908497s,10.1.1.1,10.2.1.1,1502,1428
5.908617s,10.1.1.1,10.2.1.1,1502,1428
5.908671s,10.2.1.1,10.1.1.1,62,
5.908737s,10.1.1.1,10.2.1.1,1502,1428
5.908857s,10.1.1.1,10.2.1.1,1502,1428
5.908911s,10.2.1.1,10.1.1.1,62,
5.908977s,10.1.1.1,10.2.1.1,1502,1428
5.909098s,10.1.1.1,10.2.1.1,1502,1428
5.909152s,10.2.1.1,10.1.1.1,62,
5.909218s,10.1.1.1,10.2.1.1,1502,1428
5.909338s,10.1.1.1,10.2.1.1,1502,1428
5.909392s,10.2.1.1,10.1.1.1,62,
5.909458s,10.1.1.1,10.2.1.1,1502,1428
5.909578s,10.1.1.1,10.2.1.1,1502,1428
5.909632s,10.2.1.1,10.1.1.1,62,
5.909698s,10.1.1.1,10.2.1.1,1502,1428
5.909819s,10.1.1.1,10.2.1.1,1502,1428
5.909873s,10.2.1.1,10.1.1.1,62,
5.909939s,10.1.1.1,10.2.1.1,1502,1428
5.910059s,10.1.1.1,10.2.1.1,1502,1428
5.910113s,10.2.1.1,10.1.1.1,62,
5.910179s,10.1.1.1,10.2.1.1,1502,1428
5.910299s,10.1.1.1,10.2.1.1,1502,1428
5.910353s,10.2.1.1,10.1.1.1,62,
5.910419s,10.1.1.1,10.2.1.1,1502,1428
5.910540s,10.1.1.1,10.2.1.1,1502,1428
5.910542s,10.2.1.1,10.1.1.1,62,
5.910660s,10.1.1.1,10.2.1.1,1502,1428
5.910780s,10.1.1.1,10.2.1.1,1502,1428
5.910782s,10.2.1.1,10.1.1.1,62,
5.910900s,10.1.1.1,10.2.1.1,1502,1428
5.911020s,10.1.1.1,10.2.1.1,1502,1428
5.911023s,10.2.1.1,10.1.1.1,62,
5.911140s,10.1.1.1,10.2.1.1,1502,1428
5.911261s,10.1.1.1,10.2.1.1,1502,1428
5.911362s,10.2.1.1,10.1.1.1,62,
5.911381s,10.1.1.1,10.2.1.1,1502,1428
5.911501s,10.1.1.1,10.2.1.1,1502,1428
5.911602s,10.2.1.1,10.1.1.1,62,
5.911621s,10.1.1.1,10.2.1.1,1502,1428
5.911741s,10.1.1.1,10.2.1.1,1502,1428
5.911842s,10.2.1.1,10.1.1.1,62,
5.911861s,10.1.1.1,10.2.1.1,1502,1428
5.911981s,10.1.1.1,10.2.1.1,1502,1428
5.912083s,10.2.1.1,10.1.1.1,62,
5.912102s,10.1.1.1,10.2.1.1,1502,1428
5.912222s,10.1.1.1,10.2.1.1,1502,1428
5.912323s,10.2.1.1,10.1.1.1,62,
5.912342s,10.1.1.1,10.2.1.1,1502,1428
5.912462s,10.1.1.1,10.2.1.1,1502,1428
5.912563s,10.2.1.1,10.1.1.1,62,
5.912582s,10.1.1.1,10.2.1.1,1502,1428
5.912702s,10.1.1.1,10.2.1.1,1502,1428
5.912803s,10.2.1.1,10.1.1.1,62,
5.912823s,10.1.1.1,10.2.1.1,1502,1428
5.912943s,10.1.1.1,10.2.1.1,1502,1428
5.913044s,10.2.1.1,10.1.1.1,62,
5.913063s,10.1.1.1,10.2.1.1,1502,1428
5.913183s,10.1.1.1,10.2.1.1,1502,1428
5.913284s,10.2.1.1,10.1.1.1,62,
5.913303s,10.1.1.1,10.2.1.1,1502,1428
5.913423s,10.1.1.1,10.2.1.1,1502,1428
5.913524s,10.2.1.1,10.1.1.1,62,
5.913544s,10.1.1.1,10.2.1.1,1502,1428
5.913664s,10.1.1.1,10.2.1.1,1502,1428
5.913765s,10.2.1.1,10.1.1.1,62,
5.913784s,10.1.1.1,10.2.1.1,1502,1428
5.913904s,10.1.1.1,10.2.1.1,1502,1428
5.913906s,10.2.1.1,10.1.1.1,62,
5.914024s,10.1.1.1,10.2.1.1,1502,1428
5.914144s,10.1.1.1,10.2.1.1,1502,1428
5.914147s,10.2.1.1,10.1.1.1,62,
5.914265s,10.1.1.1,10.2.1.1,1502,1428
5.914385s,10.1.1.1,10.2.1.1,1502,1428
5.914387s,10.2.1.1,10.1.1.1,62,
5.914505s,10.1.1.1,10.2.1.1,1502,1428
5.914625s,10.1.1.1,10.2.1.1,1502,1428
5.914627s,10.2.1.1,10.1.1.1,62,
5.914745s,10.1.1.1,10.2.1.1,1502,1428
5.914865s,10.1.1.1,10.2.1.1,1502,1428
5.914966s,10.2.1.1,10.1.1.1,62,
5.914985s,10.1.1.1,10.2.1.1,1502,1428
5.915106s,10.1.1.1,10.2.1.1,1502,1428
5.915207s,10.2.1.1,10.1.1.1,62,
5.915226s,10.1.1.1,10.2.1.1,1502,1428
5.915346s,10.1.1.1,10.2.1.1,1502,1428
5.915447s,10.2.1.1,10.1.1.1,62,
5.915466s,10.1.1.1,10.2.1.1,1502,1428
5.915586s,10.1.1.1,10.2.1.1,1502,1428
5.915687s,10.2.1.1,10.1.1.1,62,
5.915706s,10.1.1.1,10.2.1.1,1502,1428
5.915827s,10.1.1.1,10.2.1.1,1502,1428
5.915928s,10.2.1.1,10.1.1.1,62,
5.915947s,10.1.1.1,10.2.1.1,1502,1428
5.916067s,10.1.1.1,10.2.1.1,1502,1428
5.916168s,10.2.1.1,10.1.1.1,62,
5.916187s,10.1.1.1,10.2.1.1,1502,1428
5.916307s,10.1.1.1,10.2.1.1,1502,1428
5.916408s,10.2.1.1,10.1.1.1,62,
5.916427s,10.1.1.1,10.2.1.1,1502,1428
5.916548s,10.1.1.1,10.2.1.1,1502,1428
5.916649s,10.2.1.1,10.1.1.1,62,
5.916668s,10.1.1.1,10.2.1.1,1502,1428
5.916788s,10.1.1.1,10.2.1.1,1502,1428
5.916889s,10.2.1.1,10.1.1.1,62,
5.916908s,10.1.1.1,10.2.1.1,1502,1428
5.917028s,10.1.1.1,10.2.1.1,1502,1428
5.917129s,10.2.1.1,10.1.1.1,62,
5.917148s,10.1.1.1,10.2.1.1,1502,1428
5.917269s,10.1.1.1,10.2.1.1,1502,1428
5.917370s,10.2.1.1,10.1.1.1,62,
5.917389s,10.1.1.1,10.2.1.1,1502,1428
5.917509s,10.1.1.1,10.2.1.1,1502,1428
5.917511s,10.2.1.1,10.1.1.1,62,
5.917629s,10.1.1.1,10.2.1.1,1502,1428
5.917749s,10.1.1.1,10.2.1.1,1502,1428
5.917751s,10.2.1.1,10.1.1.1,62,
5.917869s,10.1.1.1,10.2.1.1,1502,1428
5.917989s,10.1.1.1,10.2.1.1,1502,1428
5.917992s,10.2.1.1,10.1.1.1,62,
5.918110s,10.1.1.1,10.2.1.1,1502,1428
5.918230s,10.1.1.1,10.2.1.1,1502,1428
5.918232s,10.2.1.1,10.1.1.1,62,
5.918350s,10.1.1.1,10.2.1.1,1502,1428
5.918470s,10.1.1.1,10.2.1.1,1502,1428
5.918498s,10.2.1.1,10.1.1.1,62,
5.918590s,10.1.1.1,10.2.1.1,1502,1428
5.918710s,10.1.1.1,10.2.1.1,1502,1428
5.918738s,10.2.1.1,10.1.1.1,62,
5.918831s,10.1.1.1,10.2.1.1,1502,1428
5.918951s,10.1.1.1,10.2.1.1,1502,1428
5.918979s,10.2.1.1,10.1.1.1,62,
5.919071s,10.1.1.1,10.2.1.1,1502,1428
5.919191s,10.1.1.1,10.2.1.1,1502,1428
5.919219s,10.2.1.1,10.1.1.1,62,
5.919311s,10.1.1.1,10.2.1.1,1502,1428
5.919431s,10.1.1.1,10.2.1.1,1502,1428
5.919459s,10.2.1.1,10.1.1.1,62,
5.919552s,10.1.1.1,10.2.1.1,1502,1428
5.919672s,10.1.1.1,10.2.1.1,1502,1428
5.919699s,10.2.1.1,10.1.1.1,62,
5.919792s,10.1.1.1,10.2.1.1,1502,1428
5.919912s,10.1.1.1,10.2.1.1,1502,1428
5.919940s,10.2.1.1,10.1.1.1,62,
5.920032s,10.1.1.1,10.2.1.1,1502,1428
5.920152s,10.1.1.1,10.2.1.1,1502,1428
5.920180s,10.2.1.1,10.1.1.1,62,
5.920273s,10.1.1.1,10.2.1.1,1502,1428
5.920393s,10.1.1.1,10.2.1.1,1502,1428
5.920420s,10.2.1.1,10.1.1.1,62,
5.920513s,10.1.1.1,10.2.1.1,1502,1428
5.920633s,10.1.1.1,10.2.1.1,1502,1428
5.920661s,10.2.1.1,10.1.1.1,62,
5.920753s,10.1.1.1,10.2.1.1,1502,1428
5.920873s,10.1.1.1,10.2.1.1,1502,1428
5.920901s,10.2.1.1,10.1.1.1,62,
5.920993s,10.1.1.1,10.2.1.1,1502,1428
5.921114s,10.1.1.1,10.2.1.1,1502,1428
5.921116s,10.2.1.1,10.1.1.1,62,
5.921234s,10.1.1.1,10.2.1.1,1502,1428
5.921354s,10.1.1.1,10.2.1.1,1502,1428
5.921356s,10.2.1.1,10.1.1.1,62,
5.921474s,10.1.1.1,10.2.1.1,1502,1428
5.921594s,10.1.1.1,10.2.1.1,1502,1428
5.921597s,10.2.1.1,10.1.1.1,62,
5.921714s,10.1.1.1,10.2.1.1,1502,1428
5.921835s,10.1.1.1,10.2.1.1,1502,1428
5.921862s,10.2.1.1,10.1.1.1,62,
5.921955s,10.1.1.1,10.2.1.1,1502,1428
5.922075s,10.1.1.1,10.2.1.1,1502,1428
5.922103s,10.2.1.1,10.1.1.1,62,
5.922195s,10.1.1.1,10.2.1.1,1502,1428
5.922315s,10.1.1.1,10.2.1.1,1502,1428
5.922343s,10.2.1.1,10.1.1.1,62,
5.922435s,10.1.1.1,10.2.1.1,1502,1428
5.922556s,10.1.1.1,10.2.1.1,1502,1428
5.922583s,10.2.1.1,10.1.1.1,62,
5.922676s,10.1.1.1,10.2.1.1,1502,1428
5.922796s,10.1.1.1,10.2.1.1,1502,1428
5.922824s,10.2.1.1,10.1.1.1,62,
5.922916s,10.1.1.1,10.2.1.1,1502,1428
5.923036s,10.1.1.1,10.2.1.1,1502,1428
5.923064s,10.2.1.1,10.1.1.1,62,
5.923156s,10.1.1.1,10.2.1.1,1502,1428
5.923277s,10.1.1.1,10.2.1.1,1502,1428
5.923304s,10.2.1.1,10.1.1.1,62,
5.923397s,10.1.1.1,10.2.1.1,1502,1428
5.923517s,10.1.1.1,10.2.1.1,1502,1428
5.923545s,10.2.1.1,10.1.1.1,62,
5.923637s,10.1.1.1,10.2.1.1,1502,1428
5.923757s,10.1.1.1,10.2.1.1,1502,1428
5.923785s,10.2.1.1,10.1.1.1,62,
5.923877s,10.1.1.1,10.2.1.1,1502,1428
5.923997s,10.1.1.1,10.2.1.1,1502,1428
5.924025s,10.2.1.1,10.1.1.1,62,
5.924118s,10.1.1.1,10.2.1.1,1502,1428
5.924238s,10.1.1.1,10.2.1.1,1502,1428
5.924266s,10.2.1.1,10.1.1.1,62,
5.924358s,10.1.1.1,10.2.1.1,1502,1428
5.924478s,10.1.1.1,10.2.1.1,1502,1428
5.924506s,10.2.1.1,10.1.1.1,62,
5.924598s,10.1.1.1,10.2.1.1,1502,1428
5.924718s,10.1.1.1,10.2.1.1,1502,1428
5.924721s,10.2.1.1,10.1.1.1,62,
5.924839s,10.1.1.1,10.2.1.1,1502,1428
5.924959s,10.1.1.1,10.2.1.1,1502,1428
5.924961s,10.2.1.1,10.1.1.1,62,
5.925079s,10.1.1.1,10.2.1.1,1502,1428
5.925199s,10.1.1.1,10.2.1.1,1502,1428
5.925201s,10.2.1.1,10.1.1.1,62,
5.925319s,10.1.1.1,10.2.1.1,1502,1428
5.925439s,10.1.1.1,10.2.1.1,1502,1428
5.925514s,10.2.1.1,10.1.1.1,62,
5.925560s,10.1.1.1,10.2.1.1,1502,1428
5.925680s,10.1.1.1,10.2.1.1,1502,1428
5.925754s,10.2.1.1,10.1.1.1,62,
5.925800s,10.1.1.1,10.2.1.1,1502,1428
5.925920s,10.1.1.1,10.2.1.1,1502,1428
5.925995s,10.2.1.1,10.1.1.1,62,
5.926040s,10.1.1.1,10.2.1.1,1502,1428
5.926160s,10.1.1.1,10.2.1.1,1502,1428
5.926235s,10.2.1.1,10.1.1.1,62,
5.926281s,10.1.1.1,10.2.1.1,1502,1428
5.926401s,10.1.1.1,10.2.1.1,1502,1428
5.926475s,10.2.1.1,10.1.1.1,62,
5.926521s,10.1.1.1,10.2.1.1,1502,1428
5.926641s,10.1.1.1,10.2.1.1,1502,1428
5.926716s,10.2.1.1,10.1.1.1,62,
5.926761s,10.1.1.1,10.2.1.1,1502,1428
5.926881s,10.1.1.1,10.2.1.1,1502,1428
5.926956s,10.2.1.1,10.1.1.1,62,
5.927001s,10.1.1.1,10.2.1.1,1502,1428
5.927122s,10.1.1.1,10.2.1.1,1502,1428
5.927196s,10.2.1.1,10.1.1.1,62,
5.927242s,10.1.1.1,10.2.1.1,1502,1428
5.927362s,10.1.1.1,10.2.1.1,1502,1428
5.927437s,10.2.1.1,10.1.1.1,62,
5.927482s,10.1.1.1,10.2.1.1,1502,1428
5.927602s,10.1.1.1,10.2.1.1,1502,1428
5.927677s,10.2.1.1,10.1.1.1,62,
5.927722s,10.1.1.1,10.2.1.1,1502,1428
5.927843s,10.1.1.1,10.2.1.1,1502,1428
5.927917s,10.2.1.1,10.1.1.1,62,
5.927963s,10.1.1.1,10.2.1.1,1502,1428
5.928083s,10.1.1.1,10.2.1.1,1502,1428
5.928085s,10.2.1.1,10.1.1.1,62,
5.928203s,10.1.1.1,10.2.1.1,1502,1428
5.928323s,10.1.1.1,10.2.1.1,1502,1428
5.928326s,10.2.1.1,10.1.1.1,62,
5.928443s,10.1.1.1,10.2.1.1,1502,1428
5.928564s,10.1.1.1,10.2.1.1,1502,1428
5.928566s,10.2.1.1,10.1.1.1,62,
5.928684s,10.1.1.1,10.2.1.1,1502,1428
5.928804s,10.1.1.1,10.2.1.1,1502,1428
5.928806s,10.2.1.1,10.1.1.1,62,
5.928924s,10.1.1.1,10.2.1.1,1502,1428
5.929044s,10.1.1.1,10.2.1.1,1502,1428
5.929119s,10.2.1.1,10.1.1.1,62,
5.929164s,10.1.1.1,10.2.1.1,1502,1428
5.929285s,10.1.1.1,10.2.1.1,1502,1428
5.929359s,10.2.1.1,10.1.1.1,62,
5.929405s,10.1.1.1,10.2.1.1,1502,1428
5.929525s,10.1.1.1,10.2.1.1,1502,1428
5.929599s,10.2.1.1,10.1.1.1,62,
5.929645s,10.1.1.1,10.2.1.1,1502,1428
5.929765s,10.1.1.1,10.2.1.1,1502,1428
5.929840s,10.2.1.1,10.1.1.1,62,
5.929885s,10.1.1.1,10.2.1.1,1502,1428
5.930005s,10.1.1.1,10.2.1.1,1502,1428
5.930080s,10.2.1.1,10.1.1.1,62,
5.930126s,10.1.1.1,10.2.1.1,1502,1428
5.930246s,10.1.1.1,10.2.1.1,1502,1428
5.930320s,10.2.1.1,10.1.1.1,62,
5.930366s,10.1.1.1,10.2.1.1,1502,1428
5.930486s,10.1.1.1,10.2.1.1,1502,1428
5.930561s,10.2.1.1,10.1.1.1,62,
5.930606s,10.1.1.1,10.2.1.1,1502,1428
5.930726s,10.1.1.1,10.2.1.1,1502,1428
5.930801s,10.2.1.1,10.1.1.1,62,
5.930847s,10.1.1.1,10.2.1.1,1502,1428
5.930967s,10.1.1.1,10.2.1.1,1502,1428
5.931041s,10.2.1.1,10.1.1.1,62,
5.931087s,10.1.1.1,10.2.1.1,1502,1428
5.931207s,10.1.1.1,10.2.1.1,1502,1428
5.931282s,10.2.1.1,10.1.1.1,62,
5.931327s,10.1.1.1,10.2.1.1,1502,1428
5.931447s,10.1.1.1,10.2.1.1,1502,1428
5.931522s,10.2.1.1,10.1.1.1,62,
5.931568s,10.1.1.1,10.2.1.1,1502,1428
5.931688s,10.1.1.1,10.2.1.1,1502,1428
5.931690s,10.2.1.1,10.1.1.1,62,
5.931808s,10.1.1.1,10.2.1.1,1502,1428
5.931928s,10.1.1.1,10.2.1.1,1502,1428
5.931930s,10.2.1.1,10.1.1.1,62,
5.932048s,10.1.1.1,10.2.1.1,1502,1428
5.932168s,10.1.1.1,10.2.1.1,1502,1428
5.932171s,10.2.1.1,10.1.1.1,62,
5.932289s,10.1.1.1,10.2.1.1,1502,1428
5.932409s,10.1.1.1,10.2.1.1,1502,1428
5.932411s,10.2.1.1,10.1.1.1,62,
5.932529s,10.1.1.1,10.2.1.1,1502,1428
5.932649s,10.1.1.1,10.2.1.1,1502,1428
5.932769s,10.1.1.1,10.2.1.1,1502,1428
5.932771s,10.2.1.1,10.1.1.1,62,
5.932889s,10.1.1.1,10.2.1.1,1502,1428
5.933009s,10.1.1.1,10.2.1.1,1502,1428
5.933011s,10.2.1.1,10.1.1.1,62,
5.933130s,10.1.1.1,10.2.1.1,1502,1428
5.933250s,10.1.1.1,10.2.1.1,1502,1428
5.933251s,10.2.1.1,10.1.1.1,62,
5.933370s,10.1.1.1,10.2.1.1,1502,1428
5.933490s,10.1.1.1,10.2.1.1,1502,1428
5.933491s,10.2.1.1,10.1.1.1,62,
5.933610s,10.1.1.1,10.2.1.1,1502,1428
5.933730s,10.1.1.1,10.2.1.1,1502,1428
5.933732s,10.2.1.1,10.1.1.1,62,
5.933851s,10.1.1.1,10.2.1.1,1502,1428
5.933971s,10.1.1.1,10.2.1.1,1502,1428
5.933972s,10.2.1.1,10.1.1.1,62,
5.934091s,10.1.1.1,10.2.1.1,1502,1428
5.934211s,10.1.1.1,10.2.1.1,1502,1428
5.934212s,10.2.1.1,10.1.1.1,62,
5.934331s,10.1.1.1,10.2.1.1,1502,1428
5.934451s,10.1.1.1,10.2.1.1,1502,1428
5.934453s,10.2.1.1,10.1.1.1,62,
5.934572s,10.1.1.1,10.2.1.1,1502,1428
5.934692s,10.1.1.1,10.2.1.1,1502,1428
5.934693s,10.2.1.1,10.1.1.1,62,
5.934812s,10.1.1.1,10.2.1.1,1502,1428
5.934932s,10.1.1.1,10.2.1.1,1502,1428
5.934933s,10.2.1.1,10.1.1.1,62,
5.935052s,10.1.1.1,10.2.1.1,1502,1428
5.935172s,10.1.1.1,10.2.1.1,1502,1428
5.935174s,10.2.1.1,10.1.1.1,62,
5.935293s,10.1.1.1,10.2.1.1,1502,1428
5.935295s,10.2.1.1,10.1.1.1,62,
5.935413s,10.1.1.1,10.2.1.1,1502,1428
5.935533s,10.1.1.1,10.2.1.1,1502,1428
5.935535s,10.2.1.1,10.1.1.1,62,
5.935653s,10.1.1.1,10.2.1.1,1502,1428
5.935773s,10.1.1.1,10.2.1.1,1502,1428
5.935775s,10.2.1.1,10.1.1.1,62,
5.935893s,10.1.1.1,10.2.1.1,1502,1428
5.936013s,10.1.1.1,10.2.1.1,1502,1428
5.936134s,10.1.1.1,10.2.1.1,1502,1428
5.936135s,10.2.1.1,10.1.1.1,62,
5.936254s,10.1.1.1,10.2.1.1,1502,1428
5.936374s,10.1.1.1,10.2.1.1,1502,1428
5.936375s,10.2.1.1,10.1.1.1,62,
5.936494s,10.1.1.1,10.2.1.1,1502,1428
5.936614s,10.1.1.1,10.2.1.1,1502,1428
5.936616s,10.2.1.1,10.1.1.1,62,
5.936734s,10.1.1.1,10.2.1.1,1502,1428
5.936855s,10.1.1.1,10.2.1.1,1502,1428
5.936856s,10.2.1.1,10.1.1.1,62,
5.936975s,10.1.1.1,10.2.1.1,1502,1428
5.937095s,10.1.1.1,10.2.1.1,1502,1428
5.937096s,10.2.1.1,10.1.1.1,62,
5.937215s,10.1.1.1,10.2.1.1,1502,1428
5.937335s,10.1.1.1,10.2.1.1,1502,1428
5.937337s,10.2.1.1,10.1.1.1,62,
5.937455s,10.1.1.1,10.2.1.1,1502,1428
5.937576s,10.1.1.1,10.2.1.1,1502,1428
5.937577s,10.2.1.1,10.1.1.1,62,
5.937696s,10.1.1.1,10.2.1.1,1502,1428
5.937816s,10.1.1.1,10.2.1.1,1502,1428
5.937817s,10.2.1.1,10.1.1.1,62,
5.937936s,10.1.1.1,10.2.1.1,1502,1428
5.938056s,10.1.1.1,10.2.1.1,1502,1428
5.938058s,10.2.1.1,10.1.1.1,62,
5.938176s,10.1.1.1,10.2.1.1,1502,1428
5.938297s,10.1.1.1,10.2.1.1,1502,1428
5.938298s,10.2.1.1,10.1.1.1,62,
5.938417s,10.1.1.1,10.2.1.1,1502,1428
5.938537s,10.1.1.1,10.2.1.1,1502,1428
5.938538s,10.2.1.1,10.1.1.1,62,
5.938657s,10.1.1.1,10.2.1.1,1502,1428
5.938659s,10.2.1.1,10.1.1.1,62,
5.938777s,10.1.1.1,10.2.1.1,1502,1428
5.938897s,10.1.1.1,10.2.1.1,1502,1428
5.938900s,10.2.1.1,10.1.1.1,62,
5.939017s,10.1.1.1,10.2.1.1,1502,1428
5.939138s,10.1.1.1,10.2.1.1,1502,1428
5.939140s,10.2.1.1,10.1.1.1,62,
5.939258s,10.1.1.1,10.2.1.1,1502,1428
5.939378s,10.1.1.1,10.2.1.1,1502,1428
5.939380s,10.2.1.1,10.1.1.1,62,
5.939498s,10.1.1.1,10.2.1.1,1502,1428
5.939618s,10.1.1.1,10.2.1.1,1502,1428
5.939667s,10.2.1.1,10.1.1.1,62,
5.939738s,10.1.1.1,10.2.1.1,1502,1428
5.939859s,10.1.1.1,10.2.1.1,1502,1428
5.939907s,10.2.1.1,10.1.1.1,62,
5.939979s,10.1.1.1,10.2.1.1,1502,1428
5.940099s,10.1.1.1,10.2.1.1,1502,1428
5.940147s,10.2.1.1,10.1.1.1,62,
5.940219s,10.1.1.1,10.2.1.1,1502,1428
5.940339s,10.1.1.1,10.2.1.1,1502,1428
5.940387s,10.2.1.1,10.1.1.1,62,
5.940459s,10.1.1.1,10.2.1.1,1502,1428
5.940580s,10.1.1.1,10.2.1.1,1502,1428
5.940628s,10.2.1.1,10.1.1.1,62,
5.940700s,10.1.1.1,10.2.1.1,1502,1428
5.940820s,10.1.1.1,10.2.1.1,1502,1428
5.940868s,10.2.1.1,10.1.1.1,62,
5.940940s,10.1.1.1,10.2.1.1,1502,1428
5.941060s,10.1.1.1,10.2.1.1,1502,1428
5.941108s,10.2.1.1,10.1.1.1,62,
5.941180s,10.1.1.1,10.2.1.1,1502,1428
5.941301s,10.1.1.1,10.2.1.1,1502,1428
5.941349s,10.2.1.1,10.1.1.1,62,
5.941421s,10.1.1.1,10.2.1.1,1502,1428
5.941541s,10.1.1.1,10.2.1.1,1502,1428
5.941589s,10.2.1.1,10.1.1.1,62,
5.941661s,10.1.1.1,10.2.1.1,1502,1428
5.941781s,10.1.1.1,10.2.1.1,1502,1428
5.941829s,10.2.1.1,10.1.1.1,62,
5.941901s,10.1.1.1,10.2.1.1,1502,1428
5.942021s,10.1.1.1,10.2.1.1,1502,1428
5.942070s,10.2.1.1,10.1.1.1,62,
5.942142s,10.1.1.1,10.2.1.1,1502,1428
5.942262s,10.1.1.1,10.2.1.1,1502,1428
5.942264s,10.2.1.1,10.1.1.1,62,
5.942382s,10.1.1.1,10.2.1.1,1502,1428
5.942502s,10.1.1.1,10.2.1.1,1502,1428
5.942504s,10.2.1.1,10.1.1.1,62,
5.942622s,10.1.1.1,10.2.1.1,1502,1428
5.942742s,10.1.1.1,10.2.1.1,1502,1428
5.942745s,10.2.1.1,10.1.1.1,62,
5.942863s,10.1.1.1,10.2.1.1,1502,1428
5.942983s,10.1.1.1,10.2.1.1,1502,1428
5.942985s,10.2.1.1,10.1.1.1,62,
5.943103s,10.1.1.1,10.2.1.1,1502,1428
5.943223s,10.1.1.1,10.2.1.1,1502,1428
5.943271s,10.2.1.1,10.1.1.1,62,
5.943343s,10.1.1.1,10.2.1.1,1502,1428
5.943463s,10.1.1.1,10.2.1.1,1502,1428
5.943512s,10.2.1.1,10.1.1.1,62,
5.943584s,10.1.1.1,10.2.1.1,1502,1428
5.943704s,10.1.1.1,10.2.1.1,1502,1428
5.943752s,10.2.1.1,10.1.1.1,62,
5.943824s,10.1.1.1,10.2.1.1,1502,1428
5.943944s,10.1.1.1,10.2.1.1,1502,1428
5.943992s,10.2.1.1,10.1.1.1,62,
5.944064s,10.1.1.1,10.2.1.1,1502,1428
5.944184s,10.1.1.1,10.2.1.1,1502,1428
5.944233s,10.2.1.1,10.1.1.1,62,
5.944305s,10.1.1.1,10.2.1.1,1502,1428
5.944425s,10.1.1.1,10.2.1.1,1502,1428
5.944473s,10.2.1.1,10.1.1.1,62,
5.944545s,10.1.1.1,10.2.1.1,1502,1428
5.944665s,10.1.1.1,10.2.1.1,1502,1428
5.944713s,10.2.1.1,10.1.1.1,62,
5.944785s,10.1.1.1,10.2.1.1,1502,1428
5.944905s,10.1.1.1,10.2.1.1,1502,1428
5.944954s,10.2.1.1,10.1.1.1,62,
5.945025s,10.1.1.1,10.2.1.1,1502,1428
5.945146s,10.1.1.1,10.2.1.1,1502,1428
5.945194s,10.2.1.1,10.1.1.1,62,
5.945266s,10.1.1.1,10.2.1.1,1502,1428
5.945386s,10.1.1.1,10.2.1.1,1502,1428
5.945434s,10.2.1.1,10.1.1.1,62,
5.945506s,10.1.1.1,10.2.1.1,1502,1428
5.945626s,10.1.1.1,10.2.1.1,1502,1428
5.945675s,10.2.1.1,10.1.1.1,62,
5.945746s,10.1.1.1,10.2.1.1,1502,1428
5.945867s,10.1.1.1,10.2.1.1,1502,1428
5.945915s,10.2.1.1,10.1.1.1,62,
5.945987s,10.1.1.1,10.2.1.1,1502,1428
5.946107s,10.1.1.1,10.2.1.1,1502,1428
5.946109s,10.2.1.1,10.1.1.1,62,
5.946227s,10.1.1.1,10.2.1.1,1502,1428
5.946347s,10.1.1.1,10.2.1.1,1502,1428
5.946350s,10.2.1.1,10.1.1.1,62,
5.946467s,10.1.1.1,10.2.1.1,1502,1428
5.946588s,10.1.1.1,10.2.1.1,1502,1428
5.946590s,10.2.1.1,10.1.1.1,62,
5.946708s,10.1.1.1,10.2.1.1,1502,1428
5.946828s,10.1.1.1,10.2.1.1,1502,1428
5.946923s,10.2.1.1,10.1.1.1,62,
5.946948s,10.1.1.1,10.2.1.1,1502,1428
5.947068s,10.1.1.1,10.2.1.1,1502,1428
5.947163s,10.2.1.1,10.1.1.1,62,
